"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"40","1904","Mexico","Apr","MEX","21.3398","21.8934"
"41","1904","Mexico","May","MEX","22.529","64.594"
"42","1904","Mexico","Jun","MEX","24.3545","93.9635"
"43","1904","Mexico","Jul","MEX","23.6335","127.422"
"44","1904","Mexico","Aug","MEX","23.6111","104.888"
"45","1904","Mexico","Sep","MEX","22.7977","120.645"
"46","1904","Mexico","Oct","MEX","20.1757","87.818"
"47","1904","Mexico","Nov","MEX","16.6537","40.0042"
"48","1904","Mexico","Dec","MEX","15.0281","32.8125"
"49","1905","Mexico","Jan","MEX","14.6511","23.5117"
"50","1905","Mexico","Feb","MEX","13.874","38.5286"
"51","1905","Mexico","Mar","MEX","18.1493","26.6979"
"52","1905","Mexico","Apr","MEX","19.9643","16.3015"
"53","1905","Mexico","May","MEX","23.45","26.7693"
"54","1905","Mexico","Jun","MEX","24.5996","113.442"
"55","1905","Mexico","Jul","MEX","24.2517","113.421"
"56","1905","Mexico","Aug","MEX","25.0267","122.927"
"57","1905","Mexico","Sep","MEX","23.6796","139.977"
"58","1905","Mexico","Oct","MEX","20.5344","45.068"
"59","1905","Mexico","Nov","MEX","17.7901","50.2613"
"60","1905","Mexico","Dec","MEX","12.7096","63.8942"
"61","1906","Mexico","Jan","MEX","14.0731","19.6733"
"62","1906","Mexico","Feb","MEX","15.3207","38.0102"
"63","1906","Mexico","Mar","MEX","17.3585","22.1814"
"64","1906","Mexico","Apr","MEX","20.4584","24.2093"
"65","1906","Mexico","May","MEX","23.0876","26.0159"
"66","1906","Mexico","Jun","MEX","25.3566","55.8986"
"67","1906","Mexico","Jul","MEX","24.2068","124.775"
"68","1906","Mexico","Aug","MEX","23.3459","154.2"
"69","1906","Mexico","Sep","MEX","23.2934","137.766"
"70","1906","Mexico","Oct","MEX","19.8662","70.2243"
"71","1906","Mexico","Nov","MEX","17.0351","42.752"
"72","1906","Mexico","Dec","MEX","15.8311","29.5378"
"73","1907","Mexico","Jan","MEX","16.7026","18.1351"
"74","1907","Mexico","Feb","MEX","17.077","17.2863"
"75","1907","Mexico","Mar","MEX","19.8893","3.7165"
"76","1907","Mexico","Apr","MEX","20.7886","14.8125"
"77","1907","Mexico","May","MEX","21.8617","49.5049"
"78","1907","Mexico","Jun","MEX","24.3694","66.5706"
"79","1907","Mexico","Jul","MEX","24.2837","124.166"
"80","1907","Mexico","Aug","MEX","24.3032","135.392"
"81","1907","Mexico","Sep","MEX","23.6874","88.2836"
"82","1907","Mexico","Oct","MEX","20.9803","85.5327"
"83","1907","Mexico","Nov","MEX","15.9368","61.933"
"84","1907","Mexico","Dec","MEX","15.5816","22.6203"
"85","1908","Mexico","Jan","MEX","15.3672","16.5544"
"86","1908","Mexico","Feb","MEX","15.7693","20.3734"
"87","1908","Mexico","Mar","MEX","19.6333","8.38866"
"88","1908","Mexico","Apr","MEX","21.4142","23.6529"
"89","1908","Mexico","May","MEX","23.2604","51.193"
"90","1908","Mexico","Jun","MEX","25.2568","70.1688"
"91","1908","Mexico","Jul","MEX","24.0724","145.658"
"92","1908","Mexico","Aug","MEX","24.0551","129.243"
"93","1908","Mexico","Sep","MEX","22.8414","114.936"
"94","1908","Mexico","Oct","MEX","19.6146","34.5413"
"95","1908","Mexico","Nov","MEX","16.9598","18.6826"
"96","1908","Mexico","Dec","MEX","15.2271","18.4516"
"97","1909","Mexico","Jan","MEX","16.5565","6.95642"
"98","1909","Mexico","Feb","MEX","16.1881","7.68736"
"99","1909","Mexico","Mar","MEX","18.9875","15.9362"
"100","1909","Mexico","Apr","MEX","20.6221","16.8226"
"101","1909","Mexico","May","MEX","23.2676","20.4491"
"102","1909","Mexico","Jun","MEX","24.9423","89.816"
"103","1909","Mexico","Jul","MEX","24.6124","127.523"
"104","1909","Mexico","Aug","MEX","24.2359","148.602"
"105","1909","Mexico","Sep","MEX","22.4692","81.294"
"106","1909","Mexico","Oct","MEX","20.5414","38.5318"
"107","1909","Mexico","Nov","MEX","18.5758","7.81426"
"108","1909","Mexico","Dec","MEX","12.9041","36.7956"
"109","1910","Mexico","Jan","MEX","14.7735","13.2861"
"110","1910","Mexico","Feb","MEX","14.5443","9.75758"
"111","1910","Mexico","Mar","MEX","18.6585","14.3131"
"112","1910","Mexico","Apr","MEX","20.3963","8.55658"
"113","1910","Mexico","May","MEX","23.3557","32.685"
"114","1910","Mexico","Jun","MEX","24.5907","101.35"
"115","1910","Mexico","Jul","MEX","24.8204","112.526"
"116","1910","Mexico","Aug","MEX","24.7288","120.841"
"117","1910","Mexico","Sep","MEX","23.5446","102.891"
"118","1910","Mexico","Oct","MEX","20.0747","94.9834"
"119","1910","Mexico","Nov","MEX","17.5688","13.9728"
"120","1910","Mexico","Dec","MEX","14.9646","10.616"
"121","1911","Mexico","Jan","MEX","16.884","19.0165"
"122","1911","Mexico","Feb","MEX","16.4651","23.6141"
"123","1911","Mexico","Mar","MEX","19.1369","17.8673"
"124","1911","Mexico","Apr","MEX","20.6559","20.4986"
"125","1911","Mexico","May","MEX","22.0182","48.2235"
"126","1911","Mexico","Jun","MEX","24.5897","58.3975"
"127","1911","Mexico","Jul","MEX","23.6806","133.907"
"128","1911","Mexico","Aug","MEX","24.8337","87.5162"
"129","1911","Mexico","Sep","MEX","24.4435","74.6109"
"130","1911","Mexico","Oct","MEX","20.5515","99.6352"
"131","1911","Mexico","Nov","MEX","15.9164","48.9278"
"132","1911","Mexico","Dec","MEX","13.3668","21.5242"
"133","1912","Mexico","Jan","MEX","14.4413","29.1415"
"134","1912","Mexico","Feb","MEX","14.4343","23.169"
"135","1912","Mexico","Mar","MEX","16.778","15.9687"
"136","1912","Mexico","Apr","MEX","20.2447","8.77772"
"137","1912","Mexico","May","MEX","23.3784","34.0247"
"138","1912","Mexico","Jun","MEX","23.3545","140.388"
"139","1912","Mexico","Jul","MEX","24.1073","89.8055"
"140","1912","Mexico","Aug","MEX","24.6921","105.304"
"141","1912","Mexico","Sep","MEX","23.3745","102.473"
"142","1912","Mexico","Oct","MEX","20.523","94.6762"
"143","1912","Mexico","Nov","MEX","15.8633","13.4624"
"144","1912","Mexico","Dec","MEX","13.2534","17.2607"
"145","1913","Mexico","Jan","MEX","14.1344","25.2118"
"146","1913","Mexico","Feb","MEX","14.8896","18.672"
"147","1913","Mexico","Mar","MEX","16.88","22.5943"
"148","1913","Mexico","Apr","MEX","19.3658","32.817"
"149","1913","Mexico","May","MEX","22.588","53.6223"
"150","1913","Mexico","Jun","MEX","23.0421","158.812"
"151","1913","Mexico","Jul","MEX","24.1849","113.793"
"152","1913","Mexico","Aug","MEX","24.5513","68.0682"
"153","1913","Mexico","Sep","MEX","22.1858","186.132"
"154","1913","Mexico","Oct","MEX","20.0292","36.2244"
"155","1913","Mexico","Nov","MEX","18.7578","38.6698"
"156","1913","Mexico","Dec","MEX","14.3803","31.5218"
"157","1914","Mexico","Jan","MEX","16.6761","18.944"
"158","1914","Mexico","Feb","MEX","15.5997","9.65275"
"159","1914","Mexico","Mar","MEX","16.7115","10.1653"
"160","1914","Mexico","Apr","MEX","20.3606","27.6951"
"161","1914","Mexico","May","MEX","22.7848","104.597"
"162","1914","Mexico","Jun","MEX","24.1633","92.5771"
"163","1914","Mexico","Jul","MEX","24.5162","83.2858"
"164","1914","Mexico","Aug","MEX","24.4217","106.032"
"165","1914","Mexico","Sep","MEX","23.4308","98.3552"
"166","1914","Mexico","Oct","MEX","20.7907","99.0001"
"167","1914","Mexico","Nov","MEX","17.3898","32.7338"
"168","1914","Mexico","Dec","MEX","12.7294","42.3105"
"169","1915","Mexico","Jan","MEX","13.6978","35.5478"
"170","1915","Mexico","Feb","MEX","16.1637","14.006"
"171","1915","Mexico","Mar","MEX","14.3802","25.7231"
"172","1915","Mexico","Apr","MEX","19.6303","14.439"
"173","1915","Mexico","May","MEX","23.0435","27.997"
"174","1915","Mexico","Jun","MEX","25.7532","60.7744"
"175","1915","Mexico","Jul","MEX","25.2311","124.178"
"176","1915","Mexico","Aug","MEX","24.719","95.0201"
"177","1915","Mexico","Sep","MEX","23.5409","140.182"
"178","1915","Mexico","Oct","MEX","21.2852","45.76"
"179","1915","Mexico","Nov","MEX","18.0854","14.839"
"180","1915","Mexico","Dec","MEX","15.923","23.3777"
"181","1916","Mexico","Jan","MEX","17.4266","28.703"
"182","1916","Mexico","Feb","MEX","17.728","12.3937"
"183","1916","Mexico","Mar","MEX","20.2616","11.8697"
"184","1916","Mexico","Apr","MEX","20.6473","15.3285"
"185","1916","Mexico","May","MEX","23.7964","35.0346"
"186","1916","Mexico","Jun","MEX","26.0523","69.9253"
"187","1916","Mexico","Jul","MEX","24.3018","132.025"
"188","1916","Mexico","Aug","MEX","23.5612","172.705"
"189","1916","Mexico","Sep","MEX","22.7301","135.829"
"190","1916","Mexico","Oct","MEX","20.4055","62.251"
"191","1916","Mexico","Nov","MEX","16.1919","32.622"
"192","1916","Mexico","Dec","MEX","14.7469","13.773"
"193","1917","Mexico","Jan","MEX","15.1701","19.1218"
"194","1917","Mexico","Feb","MEX","16.4949","21.5405"
"195","1917","Mexico","Mar","MEX","17.471","8.56549"
"196","1917","Mexico","Apr","MEX","20.1397","8.89093"
"197","1917","Mexico","May","MEX","21.8361","20.1249"
"198","1917","Mexico","Jun","MEX","24.7874","41.7939"
"199","1917","Mexico","Jul","MEX","24.9411","134.396"
"200","1917","Mexico","Aug","MEX","24.8628","92.0777"
"201","1917","Mexico","Sep","MEX","23.2248","81.6116"
"202","1917","Mexico","Oct","MEX","20.4716","36.1254"
"203","1917","Mexico","Nov","MEX","18.0338","21.6909"
"204","1917","Mexico","Dec","MEX","15.0529","5.93054"
"205","1918","Mexico","Jan","MEX","13.5857","22.1912"
"206","1918","Mexico","Feb","MEX","16.7616","9.1823"
"207","1918","Mexico","Mar","MEX","18.7817","20.8563"
"208","1918","Mexico","Apr","MEX","20.7822","10.354"
"209","1918","Mexico","May","MEX","22.5409","27.1973"
"210","1918","Mexico","Jun","MEX","25.1036","93.3942"
"211","1918","Mexico","Jul","MEX","24.7866","86.9855"
"212","1918","Mexico","Aug","MEX","24.3213","124.64"
"213","1918","Mexico","Sep","MEX","22.9079","92.7767"
"214","1918","Mexico","Oct","MEX","21.4264","114.717"
"215","1918","Mexico","Nov","MEX","16.2316","23.5494"
"216","1918","Mexico","Dec","MEX","14.2151","29.6636"
"217","1919","Mexico","Jan","MEX","12.6482","24.2004"
"218","1919","Mexico","Feb","MEX","14.8304","12.651"
"219","1919","Mexico","Mar","MEX","16.9548","16.9894"
"220","1919","Mexico","Apr","MEX","20.1075","21.927"
"221","1919","Mexico","May","MEX","22.8436","24.7426"
"222","1919","Mexico","Jun","MEX","23.9523","104.685"
"223","1919","Mexico","Jul","MEX","23.4891","173.098"
"224","1919","Mexico","Aug","MEX","24.57","103.531"
"225","1919","Mexico","Sep","MEX","22.8615","175.882"
"226","1919","Mexico","Oct","MEX","21.2036","139.234"
"227","1919","Mexico","Nov","MEX","17.3758","57.2842"
"228","1919","Mexico","Dec","MEX","14.845","17.0891"
"229","1920","Mexico","Jan","MEX","13.9166","27.8863"
"230","1920","Mexico","Feb","MEX","16.8003","9.3305"
"231","1920","Mexico","Mar","MEX","17.1302","6.03066"
"232","1920","Mexico","Apr","MEX","20.5299","16.0283"
"233","1920","Mexico","May","MEX","23.073","50.497"
"234","1920","Mexico","Jun","MEX","23.6422","103.895"
"235","1920","Mexico","Jul","MEX","24.8391","83.798"
"236","1920","Mexico","Aug","MEX","24.0429","121.982"
"237","1920","Mexico","Sep","MEX","23.8153","76.4843"
"238","1920","Mexico","Oct","MEX","20.4179","35.6099"
"239","1920","Mexico","Nov","MEX","16.517","19.5468"
"240","1920","Mexico","Dec","MEX","14.4792","20.2113"
"241","1921","Mexico","Jan","MEX","15.3991","4.0366"
"242","1921","Mexico","Feb","MEX","15.7491","10.9948"
"243","1921","Mexico","Mar","MEX","18.9387","7.19388"
"244","1921","Mexico","Apr","MEX","19.883","25.6129"
"245","1921","Mexico","May","MEX","22.1918","37.5141"
"246","1921","Mexico","Jun","MEX","24.5585","71.9063"
"247","1921","Mexico","Jul","MEX","24.13","134.441"
"248","1921","Mexico","Aug","MEX","24.3818","99.3509"
"249","1921","Mexico","Sep","MEX","24.0829","123.274"
"250","1921","Mexico","Oct","MEX","21.0613","116.128"
"251","1921","Mexico","Nov","MEX","18.3077","26.807"
"252","1921","Mexico","Dec","MEX","16.5203","19.9509"
"253","1922","Mexico","Jan","MEX","14.1976","10.4085"
"254","1922","Mexico","Feb","MEX","16.6208","11.6014"
"255","1922","Mexico","Mar","MEX","17.1091","13.4594"
"256","1922","Mexico","Apr","MEX","20.9719","13.0495"
"257","1922","Mexico","May","MEX","23.688","29.3776"
"258","1922","Mexico","Jun","MEX","24.4613","114.233"
"259","1922","Mexico","Jul","MEX","24.6551","117.397"
"260","1922","Mexico","Aug","MEX","24.8671","88.8643"
"261","1922","Mexico","Sep","MEX","23.4148","162.148"
"262","1922","Mexico","Oct","MEX","20.5654","83.0359"
"263","1922","Mexico","Nov","MEX","16.6053","37.6599"
"264","1922","Mexico","Dec","MEX","16.3757","10.091"
"265","1923","Mexico","Jan","MEX","16.589","10.4421"
"266","1923","Mexico","Feb","MEX","14.9537","28.2423"
"267","1923","Mexico","Mar","MEX","16.6578","27.578"
"268","1923","Mexico","Apr","MEX","20.612","9.32491"
"269","1923","Mexico","May","MEX","23.9824","21.0259"
"270","1923","Mexico","Jun","MEX","24.7047","99.0504"
"271","1923","Mexico","Jul","MEX","24.6","105.337"
"272","1923","Mexico","Aug","MEX","24.3754","114.157"
"273","1923","Mexico","Sep","MEX","23.34","117.472"
"274","1923","Mexico","Oct","MEX","19.7746","78.1164"
"275","1923","Mexico","Nov","MEX","16.5321","41.8573"
"276","1923","Mexico","Dec","MEX","14.779","48.2655"
"277","1924","Mexico","Jan","MEX","13.5275","19.3145"
"278","1924","Mexico","Feb","MEX","15.4679","13.0755"
"279","1924","Mexico","Mar","MEX","16.8945","9.01419"
"280","1924","Mexico","Apr","MEX","19.9685","8.8119"
"281","1924","Mexico","May","MEX","22.3092","53.3005"
"282","1924","Mexico","Jun","MEX","25.1941","111.746"
"283","1924","Mexico","Jul","MEX","24.5545","111.244"
"284","1924","Mexico","Aug","MEX","25.1979","111.062"
"285","1924","Mexico","Sep","MEX","23.0577","147.547"
"286","1924","Mexico","Oct","MEX","20.614","42.2644"
"287","1924","Mexico","Nov","MEX","17.9275","8.29973"
"288","1924","Mexico","Dec","MEX","13.9884","30.6979"
"289","1925","Mexico","Jan","MEX","13.8061","28.1102"
"290","1925","Mexico","Feb","MEX","17.1053","8.62444"
"291","1925","Mexico","Mar","MEX","18.6719","16.5584"
"292","1925","Mexico","Apr","MEX","21.4068","16.0938"
"293","1925","Mexico","May","MEX","23.1103","44.0116"
"294","1925","Mexico","Jun","MEX","24.3918","123.607"
"295","1925","Mexico","Jul","MEX","24.9408","117.94"
"296","1925","Mexico","Aug","MEX","24.2437","100.821"
"297","1925","Mexico","Sep","MEX","23.0552","153.153"
"298","1925","Mexico","Oct","MEX","20.4778","88.4907"
"299","1925","Mexico","Nov","MEX","16.7824","46.095"
"300","1925","Mexico","Dec","MEX","13.3956","70.3438"
"301","1926","Mexico","Jan","MEX","13.3159","27.4981"
"302","1926","Mexico","Feb","MEX","17.0464","5.9603"
"303","1926","Mexico","Mar","MEX","17.6432","15.4215"
"304","1926","Mexico","Apr","MEX","19.7831","21.3728"
"305","1926","Mexico","May","MEX","22.3689","31.7006"
"306","1926","Mexico","Jun","MEX","24.785","112.203"
"307","1926","Mexico","Jul","MEX","24.327","148.581"
"308","1926","Mexico","Aug","MEX","24.6194","123.606"
"309","1926","Mexico","Sep","MEX","24.241","128.795"
"310","1926","Mexico","Oct","MEX","22.0716","98.7499"
"311","1926","Mexico","Nov","MEX","16.8376","18.5704"
"312","1926","Mexico","Dec","MEX","15.0318","26.8437"
"313","1927","Mexico","Jan","MEX","15.6334","7.62126"
"314","1927","Mexico","Feb","MEX","17.4633","25.3857"
"315","1927","Mexico","Mar","MEX","17.8751","8.35655"
"316","1927","Mexico","Apr","MEX","21.3693","19.4226"
"317","1927","Mexico","May","MEX","24.7001","37.7606"
"318","1927","Mexico","Jun","MEX","24.4061","134.279"
"319","1927","Mexico","Jul","MEX","24.3869","119.798"
"320","1927","Mexico","Aug","MEX","24.5425","96.6752"
"321","1927","Mexico","Sep","MEX","23.5537","155.469"
"322","1927","Mexico","Oct","MEX","20.9231","69.4191"
"323","1927","Mexico","Nov","MEX","19.1144","20.1652"
"324","1927","Mexico","Dec","MEX","13.9282","41.6927"
"325","1928","Mexico","Jan","MEX","14.6448","29.057"
"326","1928","Mexico","Feb","MEX","16.0512","20.3283"
"327","1928","Mexico","Mar","MEX","19.0765","13.403"
"328","1928","Mexico","Apr","MEX","20.247","6.87871"
"329","1928","Mexico","May","MEX","23.171","40.9971"
"330","1928","Mexico","Jun","MEX","25.7479","68.1513"
"331","1928","Mexico","Jul","MEX","24.9633","122.991"
"332","1928","Mexico","Aug","MEX","24.5549","112.56"
"333","1928","Mexico","Sep","MEX","23.0127","158.512"
"334","1928","Mexico","Oct","MEX","21.7484","59.4591"
"335","1928","Mexico","Nov","MEX","16.8015","37.4094"
"336","1928","Mexico","Dec","MEX","14.3388","21.6344"
"337","1929","Mexico","Jan","MEX","15.0212","15.7041"
"338","1929","Mexico","Feb","MEX","15.2883","3.20661"
"339","1929","Mexico","Mar","MEX","18.0749","6.87033"
"340","1929","Mexico","Apr","MEX","21.7072","4.62341"
"341","1929","Mexico","May","MEX","23.1599","49.4753"
"342","1929","Mexico","Jun","MEX","25.0493","83.4962"
"343","1929","Mexico","Jul","MEX","24.3352","137.646"
"344","1929","Mexico","Aug","MEX","24.3046","111.173"
"345","1929","Mexico","Sep","MEX","23.5555","135.896"
"346","1929","Mexico","Oct","MEX","20.6837","48.2809"
"347","1929","Mexico","Nov","MEX","15.9134","42.3097"
"348","1929","Mexico","Dec","MEX","14.8528","22.5644"
"349","1930","Mexico","Jan","MEX","13.8612","22.9674"
"350","1930","Mexico","Feb","MEX","17.2213","21.138"
"351","1930","Mexico","Mar","MEX","17.1402","16.9914"
"352","1930","Mexico","Apr","MEX","21.0719","15.3735"
"353","1930","Mexico","May","MEX","22.6054","75.0079"
"354","1930","Mexico","Jun","MEX","24.249","110.716"
"355","1930","Mexico","Jul","MEX","24.211","116.078"
"356","1930","Mexico","Aug","MEX","24.7268","89.6862"
"357","1930","Mexico","Sep","MEX","24.2544","69.2624"
"358","1930","Mexico","Oct","MEX","20.7569","136.28"
"359","1930","Mexico","Nov","MEX","16.5891","43.6641"
"360","1930","Mexico","Dec","MEX","13.7567","35.4551"
"361","1931","Mexico","Jan","MEX","13.9175","45.622"
"362","1931","Mexico","Feb","MEX","15.9312","35.6754"
"363","1931","Mexico","Mar","MEX","16.7132","5.7121"
"364","1931","Mexico","Apr","MEX","19.4859","13.8653"
"365","1931","Mexico","May","MEX","22.333","45.3749"
"366","1931","Mexico","Jun","MEX","24.5856","102.181"
"367","1931","Mexico","Jul","MEX","24.4733","193.749"
"368","1931","Mexico","Aug","MEX","23.972","124.037"
"369","1931","Mexico","Sep","MEX","24.2406","119.563"
"370","1931","Mexico","Oct","MEX","22.2328","56.6093"
"371","1931","Mexico","Nov","MEX","17.9017","16.1401"
"372","1931","Mexico","Dec","MEX","14.6979","47.6588"
"373","1932","Mexico","Jan","MEX","14.7935","25.1502"
"374","1932","Mexico","Feb","MEX","17.6555","22.1842"
"375","1932","Mexico","Mar","MEX","16.7615","11.7249"
"376","1932","Mexico","Apr","MEX","20.5953","11.2532"
"377","1932","Mexico","May","MEX","22.9606","26.4755"
"378","1932","Mexico","Jun","MEX","25.2043","91.9319"
"379","1932","Mexico","Jul","MEX","24.8615","139.243"
"380","1932","Mexico","Aug","MEX","24.9449","137.358"
"381","1932","Mexico","Sep","MEX","23.13","147.719"
"382","1932","Mexico","Oct","MEX","20.4001","110.387"
"383","1932","Mexico","Nov","MEX","16.264","15.5278"
"384","1932","Mexico","Dec","MEX","14.1876","42.4889"
"385","1933","Mexico","Jan","MEX","15.3949","22.7957"
"386","1933","Mexico","Feb","MEX","15.5517","18.1932"
"387","1933","Mexico","Mar","MEX","18.66","4.24662"
"388","1933","Mexico","Apr","MEX","20.714","12.199"
"389","1933","Mexico","May","MEX","23.7428","46.7201"
"390","1933","Mexico","Jun","MEX","24.2939","77.428"
"391","1933","Mexico","Jul","MEX","25.1062","139.629"
"392","1933","Mexico","Aug","MEX","24.1346","182.067"
"393","1933","Mexico","Sep","MEX","23.8702","203.214"
"394","1933","Mexico","Oct","MEX","21.6775","54.5889"
"395","1933","Mexico","Nov","MEX","17.7347","16.5057"
"396","1933","Mexico","Dec","MEX","16.4775","11.0269"
"397","1934","Mexico","Jan","MEX","14.7825","18.5027"
"398","1934","Mexico","Feb","MEX","16.5199","15.3259"
"399","1934","Mexico","Mar","MEX","18.1367","17.7983"
"400","1934","Mexico","Apr","MEX","20.7851","22.2484"
"401","1934","Mexico","May","MEX","23.2332","63.3902"
"402","1934","Mexico","Jun","MEX","24.8015","65.7352"
"403","1934","Mexico","Jul","MEX","24.7277","118.53"
"404","1934","Mexico","Aug","MEX","24.5511","119.644"
"405","1934","Mexico","Sep","MEX","23.6052","145.796"
"406","1934","Mexico","Oct","MEX","21.8633","45.5485"
"407","1934","Mexico","Nov","MEX","18.3267","11.6259"
"408","1934","Mexico","Dec","MEX","16.0983","22.5725"
"409","1935","Mexico","Jan","MEX","15.864","26.807"
"410","1935","Mexico","Feb","MEX","15.2384","26.2128"
"411","1935","Mexico","Mar","MEX","18.8471","15.8824"
"412","1935","Mexico","Apr","MEX","21.3423","12.9935"
"413","1935","Mexico","May","MEX","22.5781","43.2759"
"414","1935","Mexico","Jun","MEX","24.389","128.596"
"415","1935","Mexico","Jul","MEX","24.4042","130.629"
"416","1935","Mexico","Aug","MEX","24.5261","134.073"
"417","1935","Mexico","Sep","MEX","22.915","152.721"
"418","1935","Mexico","Oct","MEX","21.3216","57.274"
"419","1935","Mexico","Nov","MEX","17.6225","14.5278"
"420","1935","Mexico","Dec","MEX","14.8392","30.0869"
"421","1936","Mexico","Jan","MEX","14.9847","13.1746"
"422","1936","Mexico","Feb","MEX","16.4388","6.67308"
"423","1936","Mexico","Mar","MEX","18.9558","10.8731"
"424","1936","Mexico","Apr","MEX","20.5855","18.8085"
"425","1936","Mexico","May","MEX","22.9716","50.4817"
"426","1936","Mexico","Jun","MEX","25.3527","77.6875"
"427","1936","Mexico","Jul","MEX","24.574","168.603"
"428","1936","Mexico","Aug","MEX","24.515","127.136"
"429","1936","Mexico","Sep","MEX","22.9597","164.169"
"430","1936","Mexico","Oct","MEX","20.2662","65.2932"
"431","1936","Mexico","Nov","MEX","16.9227","32.593"
"432","1936","Mexico","Dec","MEX","15.5165","26.4263"
"433","1937","Mexico","Jan","MEX","15.0323","38.5431"
"434","1937","Mexico","Feb","MEX","16.3916","20.2279"
"435","1937","Mexico","Mar","MEX","17.1715","14.2721"
"436","1937","Mexico","Apr","MEX","20.9534","19.2283"
"437","1937","Mexico","May","MEX","23.0732","63.2183"
"438","1937","Mexico","Jun","MEX","24.8737","99.8288"
"439","1937","Mexico","Jul","MEX","24.6626","142.612"
"440","1937","Mexico","Aug","MEX","25.1799","108.039"
"441","1937","Mexico","Sep","MEX","23.8082","136.341"
"442","1937","Mexico","Oct","MEX","21.5305","62.994"
"443","1937","Mexico","Nov","MEX","17.3989","7.35859"
"444","1937","Mexico","Dec","MEX","15.0839","43.7531"
"445","1938","Mexico","Jan","MEX","15.5109","16.7193"
"446","1938","Mexico","Feb","MEX","16.8974","23.0034"
"447","1938","Mexico","Mar","MEX","19.3193","12.7966"
"448","1938","Mexico","Apr","MEX","20.325","15.3156"
"449","1938","Mexico","May","MEX","23.2877","40.3475"
"450","1938","Mexico","Jun","MEX","24.7399","120.38"
"451","1938","Mexico","Jul","MEX","24.6163","139.572"
"452","1938","Mexico","Aug","MEX","24.4427","110.221"
"453","1938","Mexico","Sep","MEX","23.0809","133.044"
"454","1938","Mexico","Oct","MEX","21.1724","28.1301"
"455","1938","Mexico","Nov","MEX","16.8387","29.2221"
"456","1938","Mexico","Dec","MEX","15.1053","13.8254"
"457","1939","Mexico","Jan","MEX","14.8216","21.3722"
"458","1939","Mexico","Feb","MEX","14.8758","5.17116"
"459","1939","Mexico","Mar","MEX","18.5971","6.22115"
"460","1939","Mexico","Apr","MEX","21.0249","19.6793"
"461","1939","Mexico","May","MEX","23.546","37.4642"
"462","1939","Mexico","Jun","MEX","24.9038","98.9227"
"463","1939","Mexico","Jul","MEX","25.1553","97.4655"
"464","1939","Mexico","Aug","MEX","24.4444","105.288"
"465","1939","Mexico","Sep","MEX","23.2538","132.296"
"466","1939","Mexico","Oct","MEX","20.9594","84.7637"
"467","1939","Mexico","Nov","MEX","16.7798","15.2747"
"468","1939","Mexico","Dec","MEX","16.0783","33.9559"
"469","1940","Mexico","Jan","MEX","13.4067","22.0498"
"470","1940","Mexico","Feb","MEX","16.0411","8.19182"
"471","1940","Mexico","Mar","MEX","18.7293","22.041"
"472","1940","Mexico","Apr","MEX","21.1976","6.88207"
"473","1940","Mexico","May","MEX","23.474","38.0429"
