"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"58","1995","Armenia","Nov","ARM","2.67459","22.3319"
"59","1995","Armenia","Oct","ARM","7.83692","22.0183"
"60","1995","Armenia","Sep","ARM","16.0134","79.9635"
"61","1996","Armenia","Apr","ARM","5.95627","77.2766"
"62","1996","Armenia","Aug","ARM","20.9512","14.7977"
"63","1996","Armenia","Dec","ARM","0.17171","25.3663"
"64","1996","Armenia","Feb","ARM","-4.0076","21.1244"
"65","1996","Armenia","Jan","ARM","-5.9406","19.3777"
"66","1996","Armenia","Jul","ARM","21.3904","43.0207"
"67","1996","Armenia","Jun","ARM","15.6949","59.0488"
"68","1996","Armenia","Mar","ARM","0.04637","44.7834"
"69","1996","Armenia","May","ARM","13.8093","68.5685"
"70","1996","Armenia","Nov","ARM","2.36354","4.21709"
"71","1996","Armenia","Oct","ARM","8.97798","44.7194"
"72","1996","Armenia","Sep","ARM","15.5636","29.9701"
"73","1997","Armenia","Apr","ARM","6.5594","33.0435"
"74","1997","Armenia","Aug","ARM","21.0847","25.9156"
"75","1997","Armenia","Dec","ARM","-3.4773","24.9415"
"76","1997","Armenia","Feb","ARM","-5.908","34.3109"
"77","1997","Armenia","Jan","ARM","-4.1292","15.0339"
"78","1997","Armenia","Jul","ARM","19.7924","84.9049"
"79","1997","Armenia","Jun","ARM","17.0896","65.8038"
"80","1997","Armenia","Mar","ARM","-2.7173","43.7891"
"81","1997","Armenia","May","ARM","13.2312","62.202"
"82","1997","Armenia","Nov","ARM","2.34342","8.86892"
"83","1997","Armenia","Oct","ARM","10.3353","33.7602"
"84","1997","Armenia","Sep","ARM","13.5415","53.5193"
"85","1998","Armenia","Apr","ARM","9.33735","58.5717"
"86","1998","Armenia","Aug","ARM","21.5662","15.151"
"87","1998","Armenia","Dec","ARM","-0.4364","16.2067"
"88","1998","Armenia","Feb","ARM","-7.3503","17.2075"
"89","1998","Armenia","Jan","ARM","-7.391","19.3562"
"90","1998","Armenia","Jul","ARM","20.9539","51.9442"
"91","1998","Armenia","Jun","ARM","19.3501","63.2468"
"92","1998","Armenia","Mar","ARM","0.59043","31.5288"
"93","1998","Armenia","May","ARM","12.9471","109.015"
"94","1998","Armenia","Nov","ARM","5.15997","33.3876"
"95","1998","Armenia","Oct","ARM","10.2638","13.532"
"96","1998","Armenia","Sep","ARM","16.1475","12.6326"
"97","1999","Armenia","Apr","ARM","7.57437","46.654"
"98","1999","Armenia","Aug","ARM","22.524","30.5552"
"99","1999","Armenia","Dec","ARM","-2.0972","3.10397"
"100","1999","Armenia","Feb","ARM","-1.4958","13.9856"
"101","1999","Armenia","Jan","ARM","-3.8874","4.77639"
"102","1999","Armenia","Jul","ARM","20.751","40.0203"
"103","1999","Armenia","Jun","ARM","17.4806","79.5646"
"104","1999","Armenia","Mar","ARM","1.50563","45.8237"
"105","1999","Armenia","May","ARM","12.1457","73.6832"
"106","1999","Armenia","Nov","ARM","1.89004","25.8195"
"107","1999","Armenia","Oct","ARM","9.87638","35.4762"
"108","1999","Armenia","Sep","ARM","15.499","50.2472"
"109","2000","Armenia","Apr","ARM","10.0768","42.383"
"110","2000","Armenia","Aug","ARM","21.5825","16.7024"
"111","2000","Armenia","Dec","ARM","-2.6097","25.9997"
"112","2000","Armenia","Feb","ARM","-5.405","23.8478"
"113","2000","Armenia","Jan","ARM","-6.6476","41.5108"
"114","2000","Armenia","Jul","ARM","23.0618","11.6835"
"115","2000","Armenia","Jun","ARM","17.3268","18.4772"
"116","2000","Armenia","Mar","ARM","-0.9345","29.7985"
"117","2000","Armenia","May","ARM","12.0864","87.0166"
"118","2000","Armenia","Nov","ARM","2.31913","9.38929"
"119","2000","Armenia","Oct","ARM","8.35705","55.8061"
"120","2000","Armenia","Sep","ARM","16.7707","30.0582"
"121","2001","Armenia","Apr","ARM","9.08928","73.1638"
"122","2001","Armenia","Aug","ARM","21.6908","32.1825"
"123","2001","Armenia","Dec","ARM","-2.1503","31.1805"
"124","2001","Armenia","Feb","ARM","-2.2901","16.1498"
"125","2001","Armenia","Jan","ARM","-6.2985","8.71017"
"126","2001","Armenia","Jul","ARM","21.1922","49.1015"
"127","2001","Armenia","Jun","ARM","17.7924","36.862"
"128","2001","Armenia","Mar","ARM","4.97316","48.685"
"129","2001","Armenia","May","ARM","11.6045","81.227"
"130","2001","Armenia","Nov","ARM","1.62578","29.1658"
"131","2001","Armenia","Oct","ARM","8.90357","47.2312"
"132","2001","Armenia","Sep","ARM","17.0188","5.01466"
"133","2002","Armenia","Apr","ARM","5.91701","113.012"
"134","2002","Armenia","Aug","ARM","19.8043","68.1481"
"135","2002","Armenia","Dec","ARM","-8.5655","40.8064"
"136","2002","Armenia","Feb","ARM","-2.3242","16.4108"
"137","2002","Armenia","Jan","ARM","-7.3481","19.7537"
"138","2002","Armenia","Jul","ARM","20.7966","77.6193"
"139","2002","Armenia","Jun","ARM","16.386","91.0586"
"140","2002","Armenia","Mar","ARM","2.96761","38.8111"
"141","2002","Armenia","May","ARM","10.7233","96.395"
"142","2002","Armenia","Nov","ARM","3.59172","12.1058"
"143","2002","Armenia","Oct","ARM","11.1401","41.583"
"144","2002","Armenia","Sep","ARM","17.4364","9.80786"
"145","2003","Armenia","Apr","ARM","6.26514","76.7569"
"146","2003","Armenia","Aug","ARM","20.9801","45.169"
"147","2003","Armenia","Dec","ARM","-3.5138","19.0674"
"148","2003","Armenia","Feb","ARM","-4.3272","43.0888"
"149","2003","Armenia","Jan","ARM","-5.1317","19.884"
"150","2003","Armenia","Jul","ARM","20.1507","70.4926"
"151","2003","Armenia","Jun","ARM","15.7597","66.565"
"152","2003","Armenia","Mar","ARM","-2.1817","82.3307"
"153","2003","Armenia","May","ARM","12.8697","78.4288"
"154","2003","Armenia","Nov","ARM","2.2215","54.6716"
"155","2003","Armenia","Oct","ARM","11.4706","65.8146"
"156","2003","Armenia","Sep","ARM","15.4569","36.9452"
"157","2004","Armenia","Apr","ARM","6.12494","91.0652"
"158","2004","Armenia","Aug","ARM","21.2443","26.2111"
"159","2004","Armenia","Dec","ARM","-7.005","11.4793"
"160","2004","Armenia","Feb","ARM","-3.1401","32.3286"
"161","2004","Armenia","Jan","ARM","-5.0551","18.5648"
"162","2004","Armenia","Jul","ARM","19.358","42.8842"
"163","2004","Armenia","Jun","ARM","16.8211","84.3856"
"164","2004","Armenia","Mar","ARM","2.81281","41.7034"
"165","2004","Armenia","May","ARM","11.5049","113.194"
"166","2004","Armenia","Nov","ARM","2.82971","53.739"
"167","2004","Armenia","Oct","ARM","10.0938","28.7322"
"168","2004","Armenia","Sep","ARM","16.0141","28.6234"
"169","2005","Armenia","Apr","ARM","8.41065","64.1568"
"170","2005","Armenia","Aug","ARM","21.3608","48.2308"
"171","2005","Armenia","Dec","ARM","-1.8167","17.774"
"172","2005","Armenia","Feb","ARM","-6.5025","25.6286"
"173","2005","Armenia","Jan","ARM","-7.4838","26.538"
"174","2005","Armenia","Jul","ARM","21.9221","32.3721"
"175","2005","Armenia","Jun","ARM","16.1845","85.7237"
"176","2005","Armenia","Mar","ARM","0.79897","66.6691"
"177","2005","Armenia","May","ARM","12.4055","105.901"
"178","2005","Armenia","Nov","ARM","2.80838","32.3926"
"179","2005","Armenia","Oct","ARM","9.17088","42.4523"
"180","2005","Armenia","Sep","ARM","16.1907","50.5153"
"181","2006","Armenia","Apr","ARM","8.43831","106.027"
"182","2006","Armenia","Aug","ARM","23.0867","15.3809"
"183","2006","Armenia","Dec","ARM","-6.5491","23.3327"
"184","2006","Armenia","Feb","ARM","-4.5144","36.341"
"185","2006","Armenia","Jan","ARM","-8.1601","51.4595"
"186","2006","Armenia","Jul","ARM","20.3887","62.2602"
"187","2006","Armenia","Jun","ARM","19.6718","33.7594"
"188","2006","Armenia","Mar","ARM","2.51585","29.5367"
"189","2006","Armenia","May","ARM","12.8645","51.6828"
"190","2006","Armenia","Nov","ARM","1.74193","20.6705"
"191","2006","Armenia","Oct","ARM","10.4851","76.8928"
"192","2006","Armenia","Sep","ARM","16.3857","34.2623"
"193","2007","Armenia","Apr","ARM","4.94107","110.316"
"194","2007","Armenia","Aug","ARM","20.7144","74.4461"
"195","2007","Armenia","Dec","ARM","-4.7135","21.8966"
"196","2007","Armenia","Feb","ARM","-5.1307","14.3085"
"197","2007","Armenia","Jan","ARM","-9.003","20.4847"
"198","2007","Armenia","Jul","ARM","19.8893","93.2808"
"199","2007","Armenia","Jun","ARM","17.3492","82.8249"
"200","2007","Armenia","Mar","ARM","0.62993","58.8601"
"201","2007","Armenia","May","ARM","13.8823","56.2501"
"202","2007","Armenia","Nov","ARM","2.03432","74.6827"
"203","2007","Armenia","Oct","ARM","10.9996","53.0963"
"204","2007","Armenia","Sep","ARM","17.874","3.80028"
"205","2008","Armenia","Apr","ARM","10.5655","30.4564"
"206","2008","Armenia","Aug","ARM","21.8247","27.2345"
"207","2008","Armenia","Dec","ARM","-4.6546","28.5885"
"208","2008","Armenia","Feb","ARM","-7.4332","15.8513"
"209","2008","Armenia","Jan","ARM","-12.247","25.9966"
"210","2008","Armenia","Jul","ARM","21.026","47.1216"
"211","2008","Armenia","Jun","ARM","16.6471","82.7902"
"212","2008","Armenia","Mar","ARM","5.20817","28.1716"
"213","2008","Armenia","May","ARM","11.4713","96.2197"
"214","2008","Armenia","Nov","ARM","3.42674","9.08285"
"215","2008","Armenia","Oct","ARM","9.8316","25.8454"
"216","2008","Armenia","Sep","ARM","16.6909","45.0583"
"217","2009","Armenia","Apr","ARM","5.57249","74.1269"
"218","2009","Armenia","Aug","ARM","18.2514","60.7963"
"219","2009","Armenia","Dec","ARM","-0.6079","19.034"
"220","2009","Armenia","Feb","ARM","-1.2693","23.5632"
"221","2009","Armenia","Jan","ARM","-7.804","19.9744"
"222","2009","Armenia","Jul","ARM","20.2608","78.8432"
"223","2009","Armenia","Jun","ARM","16.6793","100.81"
"224","2009","Armenia","Mar","ARM","1.63297","49.7824"
"225","2009","Armenia","May","ARM","12.4637","62.873"
"226","2009","Armenia","Nov","ARM","3.63316","43.3864"
"227","2009","Armenia","Oct","ARM","10.7572","15.5732"
"228","2009","Armenia","Sep","ARM","14.2603","91.1292"
"229","2010","Armenia","Apr","ARM","7.3012","123.19"
"230","2010","Armenia","Aug","ARM","21.5757","25.9398"
"231","2010","Armenia","Dec","ARM","-0.0374","1.57879"
"232","2010","Armenia","Feb","ARM","-0.8805","42.7634"
"233","2010","Armenia","Jan","ARM","-2.5087","41.2058"
"234","2010","Armenia","Jul","ARM","22.2469","59.4843"
"235","2010","Armenia","Jun","ARM","19.1164","72.9102"
"236","2010","Armenia","Mar","ARM","3.60264","52.2882"
"237","2010","Armenia","May","ARM","12.0626","104.602"
"238","2010","Armenia","Nov","ARM","3.87021","0.14251"
"239","2010","Armenia","Oct","ARM","10.7646","80.1416"
"240","2010","Armenia","Sep","ARM","17.6347","24.7601"
"241","2011","Armenia","Apr","ARM","7.13401","101.182"
"242","2011","Armenia","Aug","ARM","20.592","41.4724"
"243","2011","Armenia","Dec","ARM","-5.5062","8.21314"
"244","2011","Armenia","Feb","ARM","-4.6617","52.1512"
"245","2011","Armenia","Jan","ARM","-4.83","28.8083"
"246","2011","Armenia","Jul","ARM","22.3121","70.5457"
"247","2011","Armenia","Jun","ARM","17.4272","58.8072"
"248","2011","Armenia","Mar","ARM","0.88375","31.9906"
"249","2011","Armenia","May","ARM","11.9886","111.296"
"250","2011","Armenia","Nov","ARM","-1.9755","38.4743"
"251","2011","Armenia","Oct","ARM","8.37482","48.2384"
"252","2011","Armenia","Sep","ARM","15.79","24.453"
"253","2012","Armenia","Apr","ARM","9.74821","33.3672"
"254","2012","Armenia","Aug","ARM","21.9553","11.3194"
"255","2012","Armenia","Dec","ARM","-2.8915","35.7696"
"256","2012","Armenia","Feb","ARM","-7.9426","32.5623"
"257","2012","Armenia","Jan","ARM","-5.3874","18.958"
"258","2012","Armenia","Jul","ARM","20.3441","82.8743"
"259","2012","Armenia","Jun","ARM","18.4382","65.6714"
"260","2012","Armenia","Mar","ARM","-2.1933","27.6703"
"261","2012","Armenia","May","ARM","14.1706","83.9191"
"262","2012","Armenia","Nov","ARM","5.01421","23.1306"
"263","2012","Armenia","Oct","ARM","11.6611","27.5296"
"264","2012","Armenia","Sep","ARM","16.8018","30.1001"
"265","2013","Armenia","Apr","ARM","8.62463","47.2407"
"266","2013","Armenia","Aug","ARM","19.986","24.7626"
"267","2013","Armenia","Dec","ARM","-7.959","22.1945"
"268","2013","Armenia","Feb","ARM","-2.4471","27.2637"
"269","2013","Armenia","Jan","ARM","-5.3575","33.2722"
"270","2013","Armenia","Jul","ARM","20.4925","43.7478"
"271","2013","Armenia","Jun","ARM","18.4045","68.861"
"272","2013","Armenia","Mar","ARM","2.44196","38.2527"
"273","2013","Armenia","May","ARM","13.4005","112.1"
"274","2013","Armenia","Nov","ARM","3.71046","26.8037"
"275","2013","Armenia","Oct","ARM","8.0461","32.6155"
"276","2013","Armenia","Sep","ARM","15.8733","31.8521"
"277","2014","Armenia","Apr","ARM","8.77849","39.3785"
"278","2014","Armenia","Aug","ARM","22.6711","22.8213"
"279","2014","Armenia","Dec","ARM","-1.4214","23.1089"
"280","2014","Armenia","Feb","ARM","-3.5899","6.87519"
"281","2014","Armenia","Jan","ARM","-6.478","27.2229"
"282","2014","Armenia","Jul","ARM","21.465","31.6296"
"283","2014","Armenia","Jun","ARM","17.7662","57.8514"
"284","2014","Armenia","Mar","ARM","3.51663","52.9478"
"285","2014","Armenia","May","ARM","14.14","81.3658"
"286","2014","Armenia","Nov","ARM","2.178","46.6332"
"287","2014","Armenia","Oct","ARM","9.75483","53.8137"
"288","2014","Armenia","Sep","ARM","16.9227","64.701"
"289","2015","Armenia","Apr","ARM","7.64731","68.4746"
"290","2015","Armenia","Aug","ARM","21.5817","61.8219"
"291","2015","Armenia","Dec","ARM","-4.7244","22.6799"
"292","2015","Armenia","Feb","ARM","-2.6266","30.8042"
"293","2015","Armenia","Jan","ARM","-5.0958","14.9339"
"294","2015","Armenia","Jul","ARM","22.0776","5.25438"
"295","2015","Armenia","Jun","ARM","18.5434","87.076"
"296","2015","Armenia","Mar","ARM","1.53187","58.7665"
"297","2015","Armenia","May","ARM","12.6105","97.9939"
"298","2015","Armenia","Nov","ARM","3.03762","22.9813"
"299","2015","Armenia","Oct","ARM","9.82061","110.472"
"300","2015","Armenia","Sep","ARM","18.2542","46.1683"
"301","2016","Armenia","Apr","ARM","9.06941","43.1973"
"302","2016","Armenia","Aug","ARM","22.4802","39.913"
"303","2016","Armenia","Dec","ARM","-6.9357","32.549"
"304","2016","Armenia","Feb","ARM","-1.4276","25.1833"
"305","2016","Armenia","Jan","ARM","-6.037","43.8423"
"306","2016","Armenia","Jul","ARM","20.6834","70.9606"
"307","2016","Armenia","Jun","ARM","17.112","117.426"
"308","2016","Armenia","Mar","ARM","2.40931","34.9079"
"309","2016","Armenia","May","ARM","13.0366","88.7397"
"310","2016","Armenia","Nov","ARM","0.85375","32.6446"
"311","2016","Armenia","Oct","ARM","8.34964","39.7004"
"312","2016","Armenia","Sep","ARM","15.4653","62.812"
