"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"38","1994","Brazil","Aug","BRA","24.2578","56.0615"
"39","1994","Brazil","Dec","BRA","25.9369","194.758"
"40","1994","Brazil","Feb","BRA","25.7538","220.089"
"41","1994","Brazil","Jan","BRA","25.5768","265.457"
"42","1994","Brazil","Jul","BRA","23.2637","62.1686"
"43","1994","Brazil","Jun","BRA","23.6368","112.056"
"44","1994","Brazil","Mar","BRA","25.4201","260.323"
"45","1994","Brazil","May","BRA","24.9608","120.584"
"46","1994","Brazil","Nov","BRA","25.8972","164.159"
"47","1994","Brazil","Oct","BRA","26.1762","121.428"
"48","1994","Brazil","Sep","BRA","25.4814","84.8095"
"49","1995","Brazil","Apr","BRA","25.1272","200.891"
"50","1995","Brazil","Aug","BRA","25.0193","42.0385"
"51","1995","Brazil","Dec","BRA","25.8998","228.109"
"52","1995","Brazil","Feb","BRA","25.9884","234.312"
"53","1995","Brazil","Jan","BRA","26.165","194.065"
"54","1995","Brazil","Jul","BRA","24.2735","69.8075"
"55","1995","Brazil","Jun","BRA","23.8711","88.019"
"56","1995","Brazil","Mar","BRA","25.9259","226.564"
"57","1995","Brazil","May","BRA","24.2585","139.033"
"58","1995","Brazil","Nov","BRA","25.9217","192.302"
"59","1995","Brazil","Oct","BRA","26.1276","112.924"
"60","1995","Brazil","Sep","BRA","25.7562","62.971"
"61","1996","Brazil","Apr","BRA","25.2402","207.893"
"62","1996","Brazil","Aug","BRA","24.6444","52.0746"
"63","1996","Brazil","Dec","BRA","26.2589","181.523"
"64","1996","Brazil","Feb","BRA","26.1255","215.971"
"65","1996","Brazil","Jan","BRA","25.9877","224.417"
"66","1996","Brazil","Jul","BRA","23.4364","76.1877"
"67","1996","Brazil","Jun","BRA","22.9811","78.835"
"68","1996","Brazil","Mar","BRA","25.5699","260.55"
"69","1996","Brazil","May","BRA","24.479","121.166"
"70","1996","Brazil","Nov","BRA","25.6649","179.881"
"71","1996","Brazil","Oct","BRA","25.9201","136.477"
"72","1996","Brazil","Sep","BRA","25.0308","77.1525"
"73","1997","Brazil","Apr","BRA","25.1507","186.827"
"74","1997","Brazil","Aug","BRA","24.6856","53.7223"
"75","1997","Brazil","Dec","BRA","26.465","215.547"
"76","1997","Brazil","Feb","BRA","25.8601","223.66"
"77","1997","Brazil","Jan","BRA","25.6118","246.932"
"78","1997","Brazil","Jul","BRA","24.2523","50.2111"
"79","1997","Brazil","Jun","BRA","23.7496","65.8082"
"80","1997","Brazil","Mar","BRA","25.2519","301.95"
"81","1997","Brazil","May","BRA","24.3424","123.638"
"82","1997","Brazil","Nov","BRA","26.7417","161.002"
"83","1997","Brazil","Oct","BRA","26.8906","105.69"
"84","1997","Brazil","Sep","BRA","25.8613","69.5138"
"85","1998","Brazil","Apr","BRA","26.3255","173.809"
"86","1998","Brazil","Aug","BRA","25.4446","68.0757"
"87","1998","Brazil","Dec","BRA","26.1804","207.05"
"88","1998","Brazil","Feb","BRA","26.8333","190.628"
"89","1998","Brazil","Jan","BRA","26.7041","201.689"
"90","1998","Brazil","Jul","BRA","24.5773","62.9909"
"91","1998","Brazil","Jun","BRA","23.9281","91.2009"
"92","1998","Brazil","Mar","BRA","26.357","216.157"
"93","1998","Brazil","May","BRA","24.8441","124.977"
"94","1998","Brazil","Nov","BRA","26.031","189.028"
"95","1998","Brazil","Oct","BRA","26.4043","129.348"
"96","1998","Brazil","Sep","BRA","25.7331","78.5111"
"97","1999","Brazil","Apr","BRA","25.1308","177.341"
"98","1999","Brazil","Aug","BRA","24.3559","45.0151"
"99","1999","Brazil","Dec","BRA","26.0335","215.799"
"100","1999","Brazil","Feb","BRA","26.0898","207.895"
"101","1999","Brazil","Jan","BRA","26.0825","248.63"
"102","1999","Brazil","Jul","BRA","23.801","62.2152"
"103","1999","Brazil","Jun","BRA","23.7472","85.497"
"104","1999","Brazil","Mar","BRA","25.9152","225.684"
"105","1999","Brazil","May","BRA","24.0045","144.712"
"106","1999","Brazil","Nov","BRA","25.8139","175.691"
"107","1999","Brazil","Oct","BRA","25.9712","112.97"
"108","1999","Brazil","Sep","BRA","25.7298","83.9075"
"109","2000","Brazil","Apr","BRA","25.298","203.939"
"110","2000","Brazil","Aug","BRA","24.8073","70.1761"
"111","2000","Brazil","Dec","BRA","25.8833","217.27"
"112","2000","Brazil","Feb","BRA","25.7304","258.849"
"113","2000","Brazil","Jan","BRA","25.8922","248.424"
"114","2000","Brazil","Jul","BRA","22.8954","74.0347"
"115","2000","Brazil","Jun","BRA","24.0279","80.6119"
"116","2000","Brazil","Mar","BRA","25.5237","259.426"
"117","2000","Brazil","May","BRA","24.6587","131.116"
"118","2000","Brazil","Nov","BRA","25.8763","181.202"
"119","2000","Brazil","Oct","BRA","26.5293","105.685"
"120","2000","Brazil","Sep","BRA","25.1792","106.965"
"121","2001","Brazil","Apr","BRA","25.844","163.64"
"122","2001","Brazil","Aug","BRA","25.1645","48.4775"
"123","2001","Brazil","Dec","BRA","26.071","232.173"
"124","2001","Brazil","Feb","BRA","26.1098","201.831"
"125","2001","Brazil","Jan","BRA","25.889","207.776"
"126","2001","Brazil","Jul","BRA","24.2577","69.9056"
"127","2001","Brazil","Jun","BRA","23.2559","92.294"
"128","2001","Brazil","Mar","BRA","25.9956","231.186"
"129","2001","Brazil","May","BRA","24.7001","135.335"
"130","2001","Brazil","Nov","BRA","26.3615","177.945"
"131","2001","Brazil","Oct","BRA","26.2674","132.902"
"132","2001","Brazil","Sep","BRA","25.7005","83.6756"
"133","2002","Brazil","Apr","BRA","26.0302","191.741"
"134","2002","Brazil","Aug","BRA","25.3006","56.1344"
"135","2002","Brazil","Dec","BRA","26.3774","235.131"
"136","2002","Brazil","Feb","BRA","26.0543","215.577"
"137","2002","Brazil","Jan","BRA","26.0038","274.321"
"138","2002","Brazil","Jul","BRA","24.3129","63.698"
"139","2002","Brazil","Jun","BRA","24.0697","81.0081"
"140","2002","Brazil","Mar","BRA","26.3506","215.577"
"141","2002","Brazil","May","BRA","25.2653","152.821"
"142","2002","Brazil","Nov","BRA","26.4626","141.532"
"143","2002","Brazil","Oct","BRA","27.0233","115.758"
"144","2002","Brazil","Sep","BRA","25.5974","75.3035"
"145","2003","Brazil","Apr","BRA","25.7608","171.405"
"146","2003","Brazil","Aug","BRA","24.1622","65.2096"
"147","2003","Brazil","Dec","BRA","26.5705","155.336"
"148","2003","Brazil","Feb","BRA","26.4307","233.898"
"149","2003","Brazil","Jan","BRA","26.4503","218.979"
"150","2003","Brazil","Jul","BRA","23.938","58.5221"
"151","2003","Brazil","Jun","BRA","24.7049","86.2865"
"152","2003","Brazil","Mar","BRA","26.0488","224.243"
"153","2003","Brazil","May","BRA","24.7559","134.656"
"154","2003","Brazil","Nov","BRA","26.2403","152.578"
"155","2003","Brazil","Oct","BRA","26.2649","105.474"
"156","2003","Brazil","Sep","BRA","25.5287","85.3208"
"157","2004","Brazil","Apr","BRA","26.0832","162.854"
"158","2004","Brazil","Aug","BRA","24.6258","51.4091"
"159","2004","Brazil","Dec","BRA","26.2918","179.312"
"160","2004","Brazil","Feb","BRA","25.7999","279.715"
"161","2004","Brazil","Jan","BRA","26.1996","275.218"
"162","2004","Brazil","Jul","BRA","23.6311","76.1883"
"163","2004","Brazil","Jun","BRA","23.9999","74.7453"
"164","2004","Brazil","Mar","BRA","26.001","249.953"
"165","2004","Brazil","May","BRA","24.3298","133.053"
"166","2004","Brazil","Nov","BRA","26.4233","143.71"
"167","2004","Brazil","Oct","BRA","26.496","120.685"
"168","2004","Brazil","Sep","BRA","25.8999","54.1408"
"169","2005","Brazil","Apr","BRA","26.0263","186.65"
"170","2005","Brazil","Aug","BRA","25.3791","51.4537"
"171","2005","Brazil","Dec","BRA","25.9184","241.65"
"172","2005","Brazil","Feb","BRA","26.5285","225.89"
"173","2005","Brazil","Jan","BRA","26.6529","220.766"
"174","2005","Brazil","Jul","BRA","23.872","47.144"
"175","2005","Brazil","Jun","BRA","24.5774","70.305"
"176","2005","Brazil","Mar","BRA","26.2976","285.732"
"177","2005","Brazil","May","BRA","25.168","161.415"
"178","2005","Brazil","Nov","BRA","26.64","137.595"
"179","2005","Brazil","Oct","BRA","26.818","113.066"
"180","2005","Brazil","Sep","BRA","25.3699","71.6992"
"181","2006","Brazil","Apr","BRA","25.4638","219.675"
"182","2006","Brazil","Aug","BRA","25.1154","46.0967"
"183","2006","Brazil","Dec","BRA","26.4705","206.148"
"184","2006","Brazil","Feb","BRA","26.284","237.058"
"185","2006","Brazil","Jan","BRA","26.592","203.852"
"186","2006","Brazil","Jul","BRA","24.3948","60.9879"
"187","2006","Brazil","Jun","BRA","23.9029","81.0846"
"188","2006","Brazil","Mar","BRA","26.1389","261.471"
"189","2006","Brazil","May","BRA","24.1172","157.874"
"190","2006","Brazil","Nov","BRA","26.0784","178.842"
"191","2006","Brazil","Oct","BRA","26.5309","131.124"
"192","2006","Brazil","Sep","BRA","25.6463","73.7723"
"193","2007","Brazil","Apr","BRA","25.9564","183.982"
"194","2007","Brazil","Aug","BRA","24.3937","53.1302"
"195","2007","Brazil","Dec","BRA","26.154","213.294"
"196","2007","Brazil","Feb","BRA","26.2615","242.422"
"197","2007","Brazil","Jan","BRA","26.5299","211.163"
"198","2007","Brazil","Jul","BRA","23.8918","69.4399"
"199","2007","Brazil","Jun","BRA","24.3439","66.1688"
"200","2007","Brazil","Mar","BRA","26.2567","209.806"
"201","2007","Brazil","May","BRA","24.5048","125.068"
"202","2007","Brazil","Nov","BRA","26.3731","165.099"
"203","2007","Brazil","Oct","BRA","26.7388","111.526"
"204","2007","Brazil","Sep","BRA","26.3635","48.0215"
"205","2008","Brazil","Apr","BRA","25.3256","205.173"
"206","2008","Brazil","Aug","BRA","25.3217","54.6816"
"207","2008","Brazil","Dec","BRA","26.0776","234.459"
"208","2008","Brazil","Feb","BRA","25.7319","236.915"
"209","2008","Brazil","Jan","BRA","25.6394","273.881"
"210","2008","Brazil","Jul","BRA","24.2839","55.3164"
"211","2008","Brazil","Jun","BRA","23.3868","77.829"
"212","2008","Brazil","Mar","BRA","25.6503","276.601"
"213","2008","Brazil","May","BRA","24.1105","134.812"
"214","2008","Brazil","Nov","BRA","26.418","157.871"
"215","2008","Brazil","Oct","BRA","26.9318","114.063"
"216","2008","Brazil","Sep","BRA","25.6099","74.755"
"217","2009","Brazil","Apr","BRA","25.5711","209.818"
"218","2009","Brazil","Aug","BRA","25.0589","64.2687"
"219","2009","Brazil","Dec","BRA","26.1505","236.77"
"220","2009","Brazil","Feb","BRA","25.8547","245.226"
"221","2009","Brazil","Jan","BRA","25.8964","243.597"
"222","2009","Brazil","Jul","BRA","24.0877","74.99"
"223","2009","Brazil","Jun","BRA","23.4252","103.132"
"224","2009","Brazil","Mar","BRA","26.1097","262.495"
"225","2009","Brazil","May","BRA","24.7066","148.634"
"226","2009","Brazil","Nov","BRA","27.1158","140.53"
"227","2009","Brazil","Oct","BRA","26.4735","155.088"
"228","2009","Brazil","Sep","BRA","26.1593","79.6446"
"229","2010","Brazil","Apr","BRA","25.8801","202.919"
"230","2010","Brazil","Aug","BRA","24.7496","40.758"
"231","2010","Brazil","Dec","BRA","26.3027","213.956"
"232","2010","Brazil","Feb","BRA","27.0655","214.736"
"233","2010","Brazil","Jan","BRA","26.5481","245.466"
"234","2010","Brazil","Jul","BRA","24.2075","67.3053"
"235","2010","Brazil","Jun","BRA","24.0319","72.7541"
"236","2010","Brazil","Mar","BRA","26.8228","240.907"
"237","2010","Brazil","May","BRA","24.9453","133.099"
"238","2010","Brazil","Nov","BRA","26.1724","161.147"
"239","2010","Brazil","Oct","BRA","26.583","113.856"
"240","2010","Brazil","Sep","BRA","26.498","57.6373"
"241","2011","Brazil","Apr","BRA","25.6713","203.862"
"242","2011","Brazil","Aug","BRA","25.1329","52.4179"
"243","2011","Brazil","Dec","BRA","26.1336","180.697"
"244","2011","Brazil","Feb","BRA","25.9424","262.373"
"245","2011","Brazil","Jan","BRA","26.0039","245.482"
"246","2011","Brazil","Jul","BRA","24.2797","62.3055"
"247","2011","Brazil","Jun","BRA","24.1491","72.2089"
"248","2011","Brazil","Mar","BRA","25.6809","282.616"
"249","2011","Brazil","May","BRA","24.7252","139.706"
"250","2011","Brazil","Nov","BRA","25.975","168.241"
"251","2011","Brazil","Oct","BRA","26.1899","140.386"
"252","2011","Brazil","Sep","BRA","26.1025","52.0665"
"253","2012","Brazil","Apr","BRA","25.8573","167.197"
"254","2012","Brazil","Aug","BRA","25.1256","40.8529"
"255","2012","Brazil","Dec","BRA","26.5734","173.289"
"256","2012","Brazil","Feb","BRA","25.8938","239.551"
"257","2012","Brazil","Jan","BRA","25.7407","256.824"
"258","2012","Brazil","Jul","BRA","24.0859","62.8351"
"259","2012","Brazil","Jun","BRA","24.2814","74.9119"
"260","2012","Brazil","Mar","BRA","25.831","222.431"
"261","2012","Brazil","May","BRA","24.8098","111.888"
"262","2012","Brazil","Nov","BRA","26.6183","161.262"
"263","2012","Brazil","Oct","BRA","27.209","86.6818"
"264","2012","Brazil","Sep","BRA","26.4915","58.7737"
"265","2013","Brazil","Apr","BRA","25.6717","173.695"
"266","2013","Brazil","Aug","BRA","24.4792","60.1136"
"267","2013","Brazil","Dec","BRA","26.3653","212.597"
"268","2013","Brazil","Feb","BRA","26.3703","228.47"
"269","2013","Brazil","Jan","BRA","26.3435","234.139"
"270","2013","Brazil","Jul","BRA","24.1988","71.8725"
"271","2013","Brazil","Jun","BRA","24.6711","89.6447"
"272","2013","Brazil","Mar","BRA","26.327","197.588"
"273","2013","Brazil","May","BRA","24.9765","142.058"
"274","2013","Brazil","Nov","BRA","26.1291","172.05"
"275","2013","Brazil","Oct","BRA","26.4174","119.35"
"276","2013","Brazil","Sep","BRA","26.0349","71.143"
"277","2014","Brazil","Apr","BRA","25.8516","194.447"
"278","2014","Brazil","Aug","BRA","25.2642","49.0319"
"279","2014","Brazil","Dec","BRA","26.4223","185.708"
"280","2014","Brazil","Feb","BRA","26.1074","229.507"
"281","2014","Brazil","Jan","BRA","26.3036","202.178"
"282","2014","Brazil","Jul","BRA","24.0488","69.5019"
"283","2014","Brazil","Jun","BRA","24.5019","83.6343"
"284","2014","Brazil","Mar","BRA","25.8583","265.345"
"285","2014","Brazil","May","BRA","24.9854","136.029"
"286","2014","Brazil","Nov","BRA","26.6407","171.367"
"287","2014","Brazil","Oct","BRA","26.9956","95.0624"
"288","2014","Brazil","Sep","BRA","26.7976","67.9334"
"289","2015","Brazil","Apr","BRA","26.0064","194.346"
"290","2015","Brazil","Aug","BRA","25.7821","47.016"
"291","2015","Brazil","Dec","BRA","27.0235","145.08"
"292","2015","Brazil","Feb","BRA","26.3285","197.071"
"293","2015","Brazil","Jan","BRA","26.6419","198.674"
"294","2015","Brazil","Jul","BRA","24.6845","78.7769"
"295","2015","Brazil","Jun","BRA","24.653","71.9657"
"296","2015","Brazil","Mar","BRA","26.0379","250.926"
"297","2015","Brazil","May","BRA","25.1254","148.205"
"298","2015","Brazil","Nov","BRA","27.2134","121.426"
"299","2015","Brazil","Oct","BRA","27.1013","80.3109"
"300","2015","Brazil","Sep","BRA","27.3481","53.2885"
"301","2016","Brazil","Apr","BRA","26.7497","150.809"
"302","2016","Brazil","Aug","BRA","25.5629","54.0275"
"303","2016","Brazil","Dec","BRA","26.5119","197.271"
"304","2016","Brazil","Feb","BRA","26.5488","201.924"
"305","2016","Brazil","Jan","BRA","26.6768","253.296"
"306","2016","Brazil","Jul","BRA","24.7449","55.9171"
"307","2016","Brazil","Jun","BRA","23.9542","77.1786"
"308","2016","Brazil","Mar","BRA","26.605","200.512"
"309","2016","Brazil","May","BRA","25.1179","108.458"
"310","2016","Brazil","Nov","BRA","26.7037","129.564"
"311","2016","Brazil","Oct","BRA","27.0781","129.909"
"312","2016","Brazil","Sep","BRA","25.9775","67.9271"
