"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"51","1995","Somalia","Dec","SOM","25.9288","10.2329"
"52","1995","Somalia","Feb","SOM","26.4298","3.7907"
"53","1995","Somalia","Jan","SOM","24.8519","1.38285"
"54","1995","Somalia","Jul","SOM","27.4127","12.892"
"55","1995","Somalia","Jun","SOM","27.9877","3.5607"
"56","1995","Somalia","Mar","SOM","27.3196","13.3303"
"57","1995","Somalia","May","SOM","28.6616","20.2288"
"58","1995","Somalia","Nov","SOM","26.061","36.7447"
"59","1995","Somalia","Oct","SOM","27.248","61.4003"
"60","1995","Somalia","Sep","SOM","28.2693","6.35651"
"61","1996","Somalia","Apr","SOM","29.5343","40.3282"
"62","1996","Somalia","Aug","SOM","27.1245","6.56612"
"63","1996","Somalia","Dec","SOM","25.1099","3.69791"
"64","1996","Somalia","Feb","SOM","26.6282","2.20427"
"65","1996","Somalia","Jan","SOM","25.9594","3.90496"
"66","1996","Somalia","Jul","SOM","27.1983","6.39711"
"67","1996","Somalia","Jun","SOM","27.2416","14.645"
"68","1996","Somalia","Mar","SOM","27.7678","15.3226"
"69","1996","Somalia","May","SOM","28.1285","64.3608"
"70","1996","Somalia","Nov","SOM","25.5625","21.1926"
"71","1996","Somalia","Oct","SOM","26.7844","11.3012"
"72","1996","Somalia","Sep","SOM","28.0657","6.47699"
"73","1997","Somalia","Apr","SOM","27.74","73.3215"
"74","1997","Somalia","Aug","SOM","27.7833","4.48613"
"75","1997","Somalia","Dec","SOM","25.0273","54.8645"
"76","1997","Somalia","Feb","SOM","25.8013","1.36243"
"77","1997","Somalia","Jan","SOM","25.4404","2.07263"
"78","1997","Somalia","Jul","SOM","27.8203","7.10056"
"79","1997","Somalia","Jun","SOM","27.8525","16.8395"
"80","1997","Somalia","Mar","SOM","27.5196","17.7178"
"81","1997","Somalia","May","SOM","28.2879","18.2593"
"82","1997","Somalia","Nov","SOM","26.0021","89.7713"
"83","1997","Somalia","Oct","SOM","26.5344","108.588"
"84","1997","Somalia","Sep","SOM","28.3399","6.67641"
"85","1998","Somalia","Apr","SOM","29.3119","50.0335"
"86","1998","Somalia","Aug","SOM","27.3798","8.50802"
"87","1998","Somalia","Dec","SOM","25.1106","2.43317"
"88","1998","Somalia","Feb","SOM","26.9784","2.55776"
"89","1998","Somalia","Jan","SOM","25.8794","4.98786"
"90","1998","Somalia","Jul","SOM","27.6333","11.6164"
"91","1998","Somalia","Jun","SOM","29.1047","10.1123"
"92","1998","Somalia","Mar","SOM","28.1291","7.66153"
"93","1998","Somalia","May","SOM","28.8971","103.177"
"94","1998","Somalia","Nov","SOM","25.6976","23.8478"
"95","1998","Somalia","Oct","SOM","27.4214","16.5715"
"96","1998","Somalia","Sep","SOM","28.0408","5.93402"
"97","1999","Somalia","Apr","SOM","28.6705","26.4603"
"98","1999","Somalia","Aug","SOM","26.5153","12.2026"
"99","1999","Somalia","Dec","SOM","24.7433","6.27515"
"100","1999","Somalia","Feb","SOM","26.4859","1.25219"
"101","1999","Somalia","Jan","SOM","25.5295","1.37879"
"102","1999","Somalia","Jul","SOM","27.0624","6.47566"
"103","1999","Somalia","Jun","SOM","27.7702","17.3888"
"104","1999","Somalia","Mar","SOM","27.1794","28.5385"
"105","1999","Somalia","May","SOM","28.7383","44.8158"
"106","1999","Somalia","Nov","SOM","25.2105","25.5698"
"107","1999","Somalia","Oct","SOM","26.0667","48.7473"
"108","1999","Somalia","Sep","SOM","27.8992","18.7668"
"109","2000","Somalia","Apr","SOM","28.9657","43.6635"
"110","2000","Somalia","Aug","SOM","27.2253","15.2957"
"111","2000","Somalia","Dec","SOM","25.1792","7.76353"
"112","2000","Somalia","Feb","SOM","26.0631","1.85243"
"113","2000","Somalia","Jan","SOM","24.7036","2.32468"
"114","2000","Somalia","Jul","SOM","27.895","9.58824"
"115","2000","Somalia","Jun","SOM","28.1833","14.7483"
"116","2000","Somalia","Mar","SOM","27.2711","8.3953"
"117","2000","Somalia","May","SOM","28.2386","61.5413"
"118","2000","Somalia","Nov","SOM","26.743","32.7017"
"119","2000","Somalia","Oct","SOM","26.4622","46.2303"
"120","2000","Somalia","Sep","SOM","27.6329","15.5289"
"121","2001","Somalia","Apr","SOM","29.0231","35.1843"
"122","2001","Somalia","Aug","SOM","26.6587","23.0922"
"123","2001","Somalia","Dec","SOM","25.5995","11.8911"
"124","2001","Somalia","Feb","SOM","26.2614","2.84791"
"125","2001","Somalia","Jan","SOM","25.5675","2.63541"
"126","2001","Somalia","Jul","SOM","27.6155","9.82855"
"127","2001","Somalia","Jun","SOM","27.6628","13.8912"
"128","2001","Somalia","Mar","SOM","27.532","11.5531"
"129","2001","Somalia","May","SOM","28.2999","38.2937"
"130","2001","Somalia","Nov","SOM","25.6944","32.2686"
"131","2001","Somalia","Oct","SOM","27.648","27.9667"
"132","2001","Somalia","Sep","SOM","27.8531","12.294"
"133","2002","Somalia","Apr","SOM","28.9481","72.4277"
"134","2002","Somalia","Aug","SOM","27.973","8.25176"
"135","2002","Somalia","Dec","SOM","26.3862","22.0531"
"136","2002","Somalia","Feb","SOM","26.2601","2.52333"
"137","2002","Somalia","Jan","SOM","25.229","3.02573"
"138","2002","Somalia","Jul","SOM","28.0943","7.25977"
"139","2002","Somalia","Jun","SOM","28.251","7.7073"
"140","2002","Somalia","Mar","SOM","27.7489","6.63182"
"141","2002","Somalia","May","SOM","29.6532","31.9692"
"142","2002","Somalia","Nov","SOM","26.5161","46.2258"
"143","2002","Somalia","Oct","SOM","26.3297","68.7274"
"144","2002","Somalia","Sep","SOM","28.1858","13.3296"
"145","2003","Somalia","Apr","SOM","29.339","70.9801"
"146","2003","Somalia","Aug","SOM","27.4895","8.05384"
"147","2003","Somalia","Dec","SOM","25.3291","7.6495"
"148","2003","Somalia","Feb","SOM","27.1418","2.32795"
"149","2003","Somalia","Jan","SOM","25.7306","2.50471"
"150","2003","Somalia","Jul","SOM","27.3604","15.716"
"151","2003","Somalia","Jun","SOM","28.9319","18.9718"
"152","2003","Somalia","Mar","SOM","27.9306","9.51417"
"153","2003","Somalia","May","SOM","29.738","52.7513"
"154","2003","Somalia","Nov","SOM","26.3526","38.0468"
"155","2003","Somalia","Oct","SOM","26.9708","45.3579"
"156","2003","Somalia","Sep","SOM","27.1542","13.7576"
"157","2004","Somalia","Apr","SOM","28.524","62.5626"
"158","2004","Somalia","Aug","SOM","27.9705","10.1261"
"159","2004","Somalia","Dec","SOM","25.8446","9.4021"
"160","2004","Somalia","Feb","SOM","26.4423","3.40414"
"161","2004","Somalia","Jan","SOM","26.1848","4.15678"
"162","2004","Somalia","Jul","SOM","27.7933","13.0469"
"163","2004","Somalia","Jun","SOM","28.3193","16.7542"
"164","2004","Somalia","Mar","SOM","27.4436","12.9519"
"165","2004","Somalia","May","SOM","29.4295","51.775"
"166","2004","Somalia","Nov","SOM","25.9829","38.0684"
"167","2004","Somalia","Oct","SOM","26.0144","60.6967"
"168","2004","Somalia","Sep","SOM","27.8486","11.4889"
"169","2005","Somalia","Apr","SOM","29.0828","47.0908"
"170","2005","Somalia","Aug","SOM","27.9476","9.48718"
"171","2005","Somalia","Dec","SOM","24.7752","9.13129"
"172","2005","Somalia","Feb","SOM","27.0165","2.99213"
"173","2005","Somalia","Jan","SOM","25.5398","3.33962"
"174","2005","Somalia","Jul","SOM","27.3382","14.1023"
"175","2005","Somalia","Jun","SOM","27.0852","20.2202"
"176","2005","Somalia","Mar","SOM","28.2412","13.9018"
"177","2005","Somalia","May","SOM","28.5835","54.9754"
"178","2005","Somalia","Nov","SOM","26.1346","32.7539"
"179","2005","Somalia","Oct","SOM","27.1037","45.1524"
"180","2005","Somalia","Sep","SOM","28.3926","15.151"
"181","2006","Somalia","Apr","SOM","28.2214","61.1125"
"182","2006","Somalia","Aug","SOM","27.2245","10.2358"
"183","2006","Somalia","Dec","SOM","25.1586","11.9319"
"184","2006","Somalia","Feb","SOM","27.2021","2.67969"
"185","2006","Somalia","Jan","SOM","25.4241","3.49794"
"186","2006","Somalia","Jul","SOM","27.458","18.4127"
"187","2006","Somalia","Jun","SOM","28.6637","15.6391"
"188","2006","Somalia","Mar","SOM","27.8813","13.8594"
"189","2006","Somalia","May","SOM","28.8659","58.6675"
"190","2006","Somalia","Nov","SOM","26.2901","36.7054"
"191","2006","Somalia","Oct","SOM","27.5151","47.4044"
"192","2006","Somalia","Sep","SOM","27.9859","15.3171"
"193","2007","Somalia","Apr","SOM","28.6047","55.8196"
"194","2007","Somalia","Aug","SOM","27.3008","7.40904"
"195","2007","Somalia","Dec","SOM","24.9325","9.23626"
"196","2007","Somalia","Feb","SOM","26.9242","3.83572"
"197","2007","Somalia","Jan","SOM","25.3146","3.31992"
"198","2007","Somalia","Jul","SOM","26.8979","7.02773"
"199","2007","Somalia","Jun","SOM","28.1484","22.3954"
"200","2007","Somalia","Mar","SOM","28.0263","12.4064"
"201","2007","Somalia","May","SOM","29.2865","54.0568"
"202","2007","Somalia","Nov","SOM","26.7994","37.0799"
"203","2007","Somalia","Oct","SOM","26.855","84.5889"
"204","2007","Somalia","Sep","SOM","28.0253","14.866"
"205","2008","Somalia","Apr","SOM","27.8304","40.3147"
"206","2008","Somalia","Aug","SOM","27.5644","10.3656"
"207","2008","Somalia","Dec","SOM","24.8218","9.15848"
"208","2008","Somalia","Feb","SOM","25.205","2.90636"
"209","2008","Somalia","Jan","SOM","25.4331","3.51627"
"210","2008","Somalia","Jul","SOM","27.3829","9.29194"
"211","2008","Somalia","Jun","SOM","27.795","16.4647"
"212","2008","Somalia","Mar","SOM","25.54","12.5108"
"213","2008","Somalia","May","SOM","28.5933","70.8331"
"214","2008","Somalia","Nov","SOM","25.3299","28.9694"
"215","2008","Somalia","Oct","SOM","27.2458","55.2516"
"216","2008","Somalia","Sep","SOM","28.6636","7.6822"
"217","2009","Somalia","Apr","SOM","29.4703","34.354"
"218","2009","Somalia","Aug","SOM","28.3975","8.87916"
"219","2009","Somalia","Dec","SOM","26.4808","15.5914"
"220","2009","Somalia","Feb","SOM","26.6429","3.2999"
"221","2009","Somalia","Jan","SOM","25.244","4.62519"
"222","2009","Somalia","Jul","SOM","27.7849","11.8587"
"223","2009","Somalia","Jun","SOM","29.2357","21.1736"
"224","2009","Somalia","Mar","SOM","27.9257","7.59985"
"225","2009","Somalia","May","SOM","29.3292","35.4881"
"226","2009","Somalia","Nov","SOM","26.4657","38.5314"
"227","2009","Somalia","Oct","SOM","27.0528","68.4956"
"228","2009","Somalia","Sep","SOM","29.1105","10.9112"
"229","2010","Somalia","Apr","SOM","29.1639","60.7944"
"230","2010","Somalia","Aug","SOM","27.555","9.00602"
"231","2010","Somalia","Dec","SOM","26.5436","10.2451"
"232","2010","Somalia","Feb","SOM","26.6598","4.25441"
"233","2010","Somalia","Jan","SOM","25.883","3.22735"
"234","2010","Somalia","Jul","SOM","27.2277","13.8826"
"235","2010","Somalia","Jun","SOM","28.5118","17.4559"
"236","2010","Somalia","Mar","SOM","27.0784","16.3755"
"237","2010","Somalia","May","SOM","28.4592","33.071"
"238","2010","Somalia","Nov","SOM","26.3882","14.4103"
"239","2010","Somalia","Oct","SOM","27.4671","46.6301"
"240","2010","Somalia","Sep","SOM","28.2012","13.3593"
"241","2011","Somalia","Apr","SOM","29.4742","43.5621"
"242","2011","Somalia","Aug","SOM","27.8453","11.7017"
"243","2011","Somalia","Dec","SOM","25.7534","42.6856"
"244","2011","Somalia","Feb","SOM","26.4129","3.12672"
"245","2011","Somalia","Jan","SOM","25.4961","3.61492"
"246","2011","Somalia","Jul","SOM","27.7389","13.3856"
"247","2011","Somalia","Jun","SOM","28.6295","16.7976"
"248","2011","Somalia","Mar","SOM","27.5353","13.2965"
"249","2011","Somalia","May","SOM","28.9327","64.8042"
"250","2011","Somalia","Nov","SOM","26.7924","38.8092"
"251","2011","Somalia","Oct","SOM","26.8935","45.234"
"252","2011","Somalia","Sep","SOM","28.4546","11.3208"
"253","2012","Somalia","Apr","SOM","28.6868","49.4405"
"254","2012","Somalia","Aug","SOM","27.7281","11.0868"
"255","2012","Somalia","Dec","SOM","25.7502","7.54737"
"256","2012","Somalia","Feb","SOM","25.7707","4.00845"
"257","2012","Somalia","Jan","SOM","25.3992","4.89274"
"258","2012","Somalia","Jul","SOM","27.357","12.9378"
"259","2012","Somalia","Jun","SOM","28.1728","16.8618"
"260","2012","Somalia","Mar","SOM","27.863","13.4071"
"261","2012","Somalia","May","SOM","29.1404","45.7281"
"262","2012","Somalia","Nov","SOM","26.6462","29.7099"
"263","2012","Somalia","Oct","SOM","27.0851","38.9793"
"264","2012","Somalia","Sep","SOM","28.6694","12.2665"
"265","2013","Somalia","Apr","SOM","29.1852","45.7448"
"266","2013","Somalia","Aug","SOM","27.6904","10.2062"
"267","2013","Somalia","Dec","SOM","24.9477","9.37275"
"268","2013","Somalia","Feb","SOM","26.812","2.88945"
"269","2013","Somalia","Jan","SOM","25.9213","3.59992"
"270","2013","Somalia","Jul","SOM","27.2466","12.8651"
"271","2013","Somalia","Jun","SOM","27.7091","21.88"
"272","2013","Somalia","Mar","SOM","28.0683","24.8993"
"273","2013","Somalia","May","SOM","29.4557","74.116"
"274","2013","Somalia","Nov","SOM","26.4909","71.4403"
"275","2013","Somalia","Oct","SOM","27.2725","49.6111"
"276","2013","Somalia","Sep","SOM","28.5332","10.1491"
"277","2014","Somalia","Apr","SOM","29.0646","45.077"
"278","2014","Somalia","Aug","SOM","27.8316","10.0353"
"279","2014","Somalia","Dec","SOM","26.1708","9.30227"
"280","2014","Somalia","Feb","SOM","26.5192","8.97081"
"281","2014","Somalia","Jan","SOM","25.5044","3.23911"
"282","2014","Somalia","Jul","SOM","27.9672","14.5423"
"283","2014","Somalia","Jun","SOM","29.0787","13.5434"
"284","2014","Somalia","Mar","SOM","28.0878","8.86461"
"285","2014","Somalia","May","SOM","28.5872","45.0016"
"286","2014","Somalia","Nov","SOM","26.9336","36.6414"
"287","2014","Somalia","Oct","SOM","27.0203","55.339"
"288","2014","Somalia","Sep","SOM","28.215","15.0183"
"289","2015","Somalia","Apr","SOM","29.2283","59.1215"
"290","2015","Somalia","Aug","SOM","28.3648","10.3899"
"291","2015","Somalia","Dec","SOM","26.5751","5.90607"
"292","2015","Somalia","Feb","SOM","26.9012","2.90429"
"293","2015","Somalia","Jan","SOM","24.9486","3.25365"
"294","2015","Somalia","Jul","SOM","28.9004","13.7898"
"295","2015","Somalia","Jun","SOM","28.9665","19.9339"
"296","2015","Somalia","Mar","SOM","28.4302","12.5311"
"297","2015","Somalia","May","SOM","29.0752","62.0064"
"298","2015","Somalia","Nov","SOM","27.2133","34.3021"
"299","2015","Somalia","Oct","SOM","28.7364","81.4497"
"300","2015","Somalia","Sep","SOM","29.4265","16.6882"
"301","2016","Somalia","Apr","SOM","29.1108","74.0308"
"302","2016","Somalia","Aug","SOM","27.9286","8.53463"
"303","2016","Somalia","Dec","SOM","25.7834","43.306"
"304","2016","Somalia","Feb","SOM","27.3286","2.95"
"305","2016","Somalia","Jan","SOM","26.5705","2.99773"
"306","2016","Somalia","Jul","SOM","27.9261","32.5269"
"307","2016","Somalia","Jun","SOM","28.3166","8.10395"
"308","2016","Somalia","Mar","SOM","29.8682","8.53286"
"309","2016","Somalia","May","SOM","28.4802","39.3492"
"310","2016","Somalia","Nov","SOM","26.5839","80.2804"
"311","2016","Somalia","Oct","SOM","27.8116","19.0729"
"312","2016","Somalia","Sep","SOM","28.6465","9.13324"
