"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"41","1994","Kiribati","Jan","KIR","27.4923","51.7538"
"42","1994","Kiribati","Jul","KIR","27.2942","62.61"
"43","1994","Kiribati","Jun","KIR","27.5461","68.0568"
"44","1994","Kiribati","Mar","KIR","27.748","140.078"
"45","1994","Kiribati","May","KIR","27.7538","52.0298"
"46","1994","Kiribati","Nov","KIR","27.5","56.0787"
"47","1994","Kiribati","Oct","KIR","27.3","34.8413"
"48","1994","Kiribati","Sep","KIR","27.2","34.0339"
"49","1995","Kiribati","Apr","KIR","27.7961","113.921"
"50","1995","Kiribati","Aug","KIR","27.2923","11.4774"
"51","1995","Kiribati","Dec","KIR","27.6","77.0368"
"52","1995","Kiribati","Feb","KIR","27.5461","152.789"
"53","1995","Kiribati","Jan","KIR","27.4923","209.906"
"54","1995","Kiribati","Jul","KIR","27.2942","34.7109"
"55","1995","Kiribati","Jun","KIR","27.5461","41.4961"
"56","1995","Kiribati","Mar","KIR","27.748","207.23"
"57","1995","Kiribati","May","KIR","27.7538","27.396"
"58","1995","Kiribati","Nov","KIR","27.5","10.434"
"59","1995","Kiribati","Oct","KIR","27.3","32.4068"
"60","1995","Kiribati","Sep","KIR","27.2","14.673"
"61","1996","Kiribati","Apr","KIR","27.7961","211.533"
"62","1996","Kiribati","Aug","KIR","27.2923","31.1037"
"63","1996","Kiribati","Dec","KIR","27.6","15.9427"
"64","1996","Kiribati","Feb","KIR","27.5461","16.9051"
"65","1996","Kiribati","Jan","KIR","27.4923","16.8396"
"66","1996","Kiribati","Jul","KIR","27.2942","109.454"
"67","1996","Kiribati","Jun","KIR","27.5461","44.7383"
"68","1996","Kiribati","Mar","KIR","27.748","92.0573"
"69","1996","Kiribati","May","KIR","27.7538","54.3028"
"70","1996","Kiribati","Nov","KIR","27.5","28.8026"
"71","1996","Kiribati","Oct","KIR","27.3","15.1804"
"72","1996","Kiribati","Sep","KIR","27.2","13.2653"
"73","1997","Kiribati","Apr","KIR","27.7961","173.769"
"74","1997","Kiribati","Aug","KIR","27.2923","76.9445"
"75","1997","Kiribati","Dec","KIR","27.6","61.4835"
"76","1997","Kiribati","Feb","KIR","27.5461","25.674"
"77","1997","Kiribati","Jan","KIR","27.4923","33.5467"
"78","1997","Kiribati","Jul","KIR","27.2942","101.885"
"79","1997","Kiribati","Jun","KIR","27.5461","124.905"
"80","1997","Kiribati","Mar","KIR","27.748","140.078"
"81","1997","Kiribati","May","KIR","27.7538","107.481"
"82","1997","Kiribati","Nov","KIR","27.5","56.0787"
"83","1997","Kiribati","Oct","KIR","27.3","47.8101"
"84","1997","Kiribati","Sep","KIR","27.2","58.8869"
"85","1998","Kiribati","Apr","KIR","27.7961","24.5475"
"86","1998","Kiribati","Aug","KIR","27.2923","11.8235"
"87","1998","Kiribati","Dec","KIR","27.6","34.7151"
"88","1998","Kiribati","Feb","KIR","27.5461","137.074"
"89","1998","Kiribati","Jan","KIR","27.4923","375.408"
"90","1998","Kiribati","Jul","KIR","27.2942","39.8223"
"91","1998","Kiribati","Jun","KIR","27.5461","47.5997"
"92","1998","Kiribati","Mar","KIR","27.748","104.114"
"93","1998","Kiribati","May","KIR","27.7538","466.697"
"94","1998","Kiribati","Nov","KIR","27.5","11.1609"
"95","1998","Kiribati","Oct","KIR","27.3","10.4498"
"96","1998","Kiribati","Sep","KIR","27.2","13.9576"
"97","1999","Kiribati","Apr","KIR","27.7961","173.769"
"98","1999","Kiribati","Aug","KIR","27.2923","76.9445"
"99","1999","Kiribati","Dec","KIR","27.6","61.4835"
"100","1999","Kiribati","Feb","KIR","27.5461","92.1565"
"101","1999","Kiribati","Jan","KIR","27.4923","122.02"
"102","1999","Kiribati","Jul","KIR","27.2942","101.885"
"103","1999","Kiribati","Jun","KIR","27.5461","124.905"
"104","1999","Kiribati","Mar","KIR","27.748","140.078"
"105","1999","Kiribati","May","KIR","27.7538","107.481"
"106","1999","Kiribati","Nov","KIR","27.5","56.0787"
"107","1999","Kiribati","Oct","KIR","27.3","47.8101"
"108","1999","Kiribati","Sep","KIR","27.2","58.8869"
"109","2000","Kiribati","Apr","KIR","27.7961","177.946"
"110","2000","Kiribati","Aug","KIR","27.2923","179.022"
"111","2000","Kiribati","Dec","KIR","27.6","29.0038"
"112","2000","Kiribati","Feb","KIR","27.5461","83.7106"
"113","2000","Kiribati","Jan","KIR","27.4923","25.2162"
"114","2000","Kiribati","Jul","KIR","27.2942","88.6515"
"115","2000","Kiribati","Jun","KIR","27.5461","38.6923"
"116","2000","Kiribati","Mar","KIR","27.748","123.025"
"117","2000","Kiribati","May","KIR","27.7538","48.7761"
"118","2000","Kiribati","Nov","KIR","27.5","10.0878"
"119","2000","Kiribati","Oct","KIR","27.3","124.192"
"120","2000","Kiribati","Sep","KIR","27.2","274.603"
"121","2001","Kiribati","Apr","KIR","27.7961","173.769"
"122","2001","Kiribati","Aug","KIR","27.2923","76.9445"
"123","2001","Kiribati","Dec","KIR","27.6","61.4835"
"124","2001","Kiribati","Feb","KIR","27.5461","92.1565"
"125","2001","Kiribati","Jan","KIR","27.4923","122.02"
"126","2001","Kiribati","Jul","KIR","27.2942","101.885"
"127","2001","Kiribati","Jun","KIR","27.5461","124.905"
"128","2001","Kiribati","Mar","KIR","27.748","140.078"
"129","2001","Kiribati","May","KIR","27.7538","107.481"
"130","2001","Kiribati","Nov","KIR","27.5","56.0787"
"131","2001","Kiribati","Oct","KIR","27.3","47.8101"
"132","2001","Kiribati","Sep","KIR","27.2","58.8869"
"133","2002","Kiribati","Apr","KIR","27.7961","173.769"
"134","2002","Kiribati","Aug","KIR","27.2923","76.9445"
"135","2002","Kiribati","Dec","KIR","27.6","61.4835"
"136","2002","Kiribati","Feb","KIR","27.5461","92.1565"
"137","2002","Kiribati","Jan","KIR","27.4923","122.02"
"138","2002","Kiribati","Jul","KIR","27.2942","101.885"
"139","2002","Kiribati","Jun","KIR","27.5461","124.905"
"140","2002","Kiribati","Mar","KIR","27.748","140.078"
"141","2002","Kiribati","May","KIR","27.7538","107.481"
"142","2002","Kiribati","Nov","KIR","27.5","56.0787"
"143","2002","Kiribati","Oct","KIR","27.3","47.8101"
"144","2002","Kiribati","Sep","KIR","27.2","58.8869"
"145","2003","Kiribati","Apr","KIR","27.7961","173.769"
"146","2003","Kiribati","Aug","KIR","27.2923","76.9445"
"147","2003","Kiribati","Dec","KIR","27.6","61.4835"
"148","2003","Kiribati","Feb","KIR","27.5461","92.1565"
"149","2003","Kiribati","Jan","KIR","27.4923","122.02"
"150","2003","Kiribati","Jul","KIR","27.2942","101.885"
"151","2003","Kiribati","Jun","KIR","27.5461","124.905"
"152","2003","Kiribati","Mar","KIR","27.748","140.078"
"153","2003","Kiribati","May","KIR","27.7538","107.481"
"154","2003","Kiribati","Nov","KIR","27.5","56.0787"
"155","2003","Kiribati","Oct","KIR","27.3","47.8101"
"156","2003","Kiribati","Sep","KIR","27.2","58.8869"
"157","2004","Kiribati","Apr","KIR","27.7961","173.769"
"158","2004","Kiribati","Aug","KIR","27.2923","76.9445"
"159","2004","Kiribati","Dec","KIR","27.6","61.4835"
"160","2004","Kiribati","Feb","KIR","27.5461","92.1565"
"161","2004","Kiribati","Jan","KIR","27.4923","122.02"
"162","2004","Kiribati","Jul","KIR","27.2942","101.885"
"163","2004","Kiribati","Jun","KIR","27.5461","124.905"
"164","2004","Kiribati","Mar","KIR","27.748","140.078"
"165","2004","Kiribati","May","KIR","27.7538","107.481"
"166","2004","Kiribati","Nov","KIR","27.5","56.0787"
"167","2004","Kiribati","Oct","KIR","27.3","47.8101"
"168","2004","Kiribati","Sep","KIR","27.2","58.8869"
"169","2005","Kiribati","Apr","KIR","27.7961","173.769"
"170","2005","Kiribati","Aug","KIR","27.2923","76.9445"
"171","2005","Kiribati","Dec","KIR","27.6","61.4835"
"172","2005","Kiribati","Feb","KIR","27.5461","92.1565"
"173","2005","Kiribati","Jan","KIR","27.4923","122.02"
"174","2005","Kiribati","Jul","KIR","27.2942","101.885"
"175","2005","Kiribati","Jun","KIR","27.5461","124.905"
"176","2005","Kiribati","Mar","KIR","27.748","140.078"
"177","2005","Kiribati","May","KIR","27.7538","107.481"
"178","2005","Kiribati","Nov","KIR","27.5","56.0787"
"179","2005","Kiribati","Oct","KIR","27.3","47.8101"
"180","2005","Kiribati","Sep","KIR","27.2","58.8869"
"181","2006","Kiribati","Apr","KIR","27.7961","173.769"
"182","2006","Kiribati","Aug","KIR","27.2923","76.9445"
"183","2006","Kiribati","Dec","KIR","27.6","61.4835"
"184","2006","Kiribati","Feb","KIR","27.5461","92.1565"
"185","2006","Kiribati","Jan","KIR","27.4923","122.02"
"186","2006","Kiribati","Jul","KIR","27.2942","101.885"
"187","2006","Kiribati","Jun","KIR","27.5461","124.905"
"188","2006","Kiribati","Mar","KIR","27.748","140.078"
"189","2006","Kiribati","May","KIR","27.7538","107.481"
"190","2006","Kiribati","Nov","KIR","27.5","56.0787"
"191","2006","Kiribati","Oct","KIR","27.3","47.8101"
"192","2006","Kiribati","Sep","KIR","27.2","58.8869"
"193","2007","Kiribati","Apr","KIR","27.7961","173.769"
"194","2007","Kiribati","Aug","KIR","27.2923","76.9445"
"195","2007","Kiribati","Dec","KIR","27.6","61.4835"
"196","2007","Kiribati","Feb","KIR","27.5461","92.1565"
"197","2007","Kiribati","Jan","KIR","27.4923","122.02"
"198","2007","Kiribati","Jul","KIR","27.2942","101.885"
"199","2007","Kiribati","Jun","KIR","27.5461","124.905"
"200","2007","Kiribati","Mar","KIR","27.748","140.078"
"201","2007","Kiribati","May","KIR","27.7538","107.481"
"202","2007","Kiribati","Nov","KIR","27.5","56.0787"
"203","2007","Kiribati","Oct","KIR","27.3","47.8101"
"204","2007","Kiribati","Sep","KIR","27.2","58.8869"
"205","2008","Kiribati","Apr","KIR","27.7961","173.769"
"206","2008","Kiribati","Aug","KIR","27.2923","76.9445"
"207","2008","Kiribati","Dec","KIR","27.6","61.4835"
"208","2008","Kiribati","Feb","KIR","27.5461","92.1565"
"209","2008","Kiribati","Jan","KIR","27.4923","122.02"
"210","2008","Kiribati","Jul","KIR","27.2942","101.885"
"211","2008","Kiribati","Jun","KIR","27.5461","124.905"
"212","2008","Kiribati","Mar","KIR","27.748","140.078"
"213","2008","Kiribati","May","KIR","27.7538","107.481"
"214","2008","Kiribati","Nov","KIR","27.5","56.0787"
"215","2008","Kiribati","Oct","KIR","27.3","47.8101"
"216","2008","Kiribati","Sep","KIR","27.2","58.8869"
"217","2009","Kiribati","Apr","KIR","27.7961","173.769"
"218","2009","Kiribati","Aug","KIR","27.2923","76.9445"
"219","2009","Kiribati","Dec","KIR","27.6","61.4835"
"220","2009","Kiribati","Feb","KIR","27.5461","92.1565"
"221","2009","Kiribati","Jan","KIR","27.4923","122.02"
"222","2009","Kiribati","Jul","KIR","27.2942","101.885"
"223","2009","Kiribati","Jun","KIR","27.5461","124.905"
"224","2009","Kiribati","Mar","KIR","27.748","140.078"
"225","2009","Kiribati","May","KIR","27.7538","107.481"
"226","2009","Kiribati","Nov","KIR","27.5","56.0787"
"227","2009","Kiribati","Oct","KIR","27.3","47.8101"
"228","2009","Kiribati","Sep","KIR","27.2","58.8869"
"229","2010","Kiribati","Apr","KIR","27.7961","173.769"
"230","2010","Kiribati","Aug","KIR","27.2923","76.9445"
"231","2010","Kiribati","Dec","KIR","27.6","61.4835"
"232","2010","Kiribati","Feb","KIR","27.5461","92.1565"
"233","2010","Kiribati","Jan","KIR","27.4923","122.02"
"234","2010","Kiribati","Jul","KIR","27.2942","101.885"
"235","2010","Kiribati","Jun","KIR","27.5461","124.905"
"236","2010","Kiribati","Mar","KIR","27.748","140.078"
"237","2010","Kiribati","May","KIR","27.7538","107.481"
"238","2010","Kiribati","Nov","KIR","27.5","56.0787"
"239","2010","Kiribati","Oct","KIR","27.3","47.8101"
"240","2010","Kiribati","Sep","KIR","27.2","58.8869"
"241","2011","Kiribati","Apr","KIR","27.7961","173.769"
"242","2011","Kiribati","Aug","KIR","27.2923","76.9445"
"243","2011","Kiribati","Dec","KIR","27.6","61.4835"
"244","2011","Kiribati","Feb","KIR","27.5461","92.1565"
"245","2011","Kiribati","Jan","KIR","27.4923","122.02"
"246","2011","Kiribati","Jul","KIR","27.2942","101.885"
"247","2011","Kiribati","Jun","KIR","27.5461","124.905"
"248","2011","Kiribati","Mar","KIR","27.748","140.078"
"249","2011","Kiribati","May","KIR","27.7538","107.481"
"250","2011","Kiribati","Nov","KIR","27.5","56.0787"
"251","2011","Kiribati","Oct","KIR","27.3","47.8101"
"252","2011","Kiribati","Sep","KIR","27.2","58.8869"
"253","2012","Kiribati","Apr","KIR","27.7961","173.769"
"254","2012","Kiribati","Aug","KIR","27.2923","76.9445"
"255","2012","Kiribati","Dec","KIR","27.6","61.4835"
"256","2012","Kiribati","Feb","KIR","27.5461","92.1565"
"257","2012","Kiribati","Jan","KIR","27.4923","122.02"
"258","2012","Kiribati","Jul","KIR","27.2942","101.885"
"259","2012","Kiribati","Jun","KIR","27.5461","124.905"
"260","2012","Kiribati","Mar","KIR","27.748","140.078"
"261","2012","Kiribati","May","KIR","27.7538","107.481"
"262","2012","Kiribati","Nov","KIR","27.5","56.0787"
"263","2012","Kiribati","Oct","KIR","27.3","47.8101"
"264","2012","Kiribati","Sep","KIR","27.2","58.8869"
"265","2013","Kiribati","Apr","KIR","27.7961","173.769"
"266","2013","Kiribati","Aug","KIR","27.2923","76.9445"
"267","2013","Kiribati","Dec","KIR","27.6","61.4835"
"268","2013","Kiribati","Feb","KIR","27.5461","92.1565"
"269","2013","Kiribati","Jan","KIR","27.4923","122.02"
"270","2013","Kiribati","Jul","KIR","27.2942","101.885"
"271","2013","Kiribati","Jun","KIR","27.5461","124.905"
"272","2013","Kiribati","Mar","KIR","27.748","140.078"
"273","2013","Kiribati","May","KIR","27.7538","107.481"
"274","2013","Kiribati","Nov","KIR","27.5","56.0787"
"275","2013","Kiribati","Oct","KIR","27.3","47.8101"
"276","2013","Kiribati","Sep","KIR","27.2","58.8869"
"277","2014","Kiribati","Apr","KIR","27.7961","173.769"
"278","2014","Kiribati","Aug","KIR","27.2923","76.9445"
"279","2014","Kiribati","Dec","KIR","27.6","61.4835"
"280","2014","Kiribati","Feb","KIR","27.5461","92.1565"
"281","2014","Kiribati","Jan","KIR","27.4923","122.02"
"282","2014","Kiribati","Jul","KIR","27.2942","101.885"
"283","2014","Kiribati","Jun","KIR","27.5461","124.905"
"284","2014","Kiribati","Mar","KIR","27.748","140.078"
"285","2014","Kiribati","May","KIR","27.7538","107.481"
"286","2014","Kiribati","Nov","KIR","27.5","56.0787"
"287","2014","Kiribati","Oct","KIR","27.3","47.8101"
"288","2014","Kiribati","Sep","KIR","27.2","58.8869"
"289","2015","Kiribati","Apr","KIR","27.7961","173.769"
"290","2015","Kiribati","Aug","KIR","27.2923","76.9445"
"291","2015","Kiribati","Dec","KIR","27.6","61.4835"
"292","2015","Kiribati","Feb","KIR","27.5461","92.1565"
"293","2015","Kiribati","Jan","KIR","27.4923","122.02"
"294","2015","Kiribati","Jul","KIR","27.2942","101.885"
"295","2015","Kiribati","Jun","KIR","27.5461","124.905"
"296","2015","Kiribati","Mar","KIR","27.748","140.078"
"297","2015","Kiribati","May","KIR","27.7538","107.481"
"298","2015","Kiribati","Nov","KIR","27.5","56.0787"
"299","2015","Kiribati","Oct","KIR","27.3","47.8101"
"300","2015","Kiribati","Sep","KIR","27.2","58.8869"
"301","2016","Kiribati","Apr","KIR","27.7961","173.769"
"302","2016","Kiribati","Aug","KIR","27.2923","76.9445"
"303","2016","Kiribati","Dec","KIR","27.6","61.4835"
"304","2016","Kiribati","Feb","KIR","27.5461","92.1565"
"305","2016","Kiribati","Jan","KIR","27.4923","122.02"
"306","2016","Kiribati","Jul","KIR","27.2942","101.885"
"307","2016","Kiribati","Jun","KIR","27.5461","124.905"
"308","2016","Kiribati","Mar","KIR","27.748","140.078"
"309","2016","Kiribati","May","KIR","27.7538","107.481"
"310","2016","Kiribati","Nov","KIR","27.5","56.0787"
"311","2016","Kiribati","Oct","KIR","27.3","47.8101"
"312","2016","Kiribati","Sep","KIR","27.2","58.8869"
