"","x"
"1","Temperature - (Celsius), Year, Month, Country, ISO3
-0.5922, 1991, Jan, Turks and Caicos Islands, TUR
-0.3163, 1991, Feb, Turks and Caicos Islands, TUR
5.73455, 1991, Mar, Turks and Caicos Islands, TUR
10.4718, 1991, Apr, Turks and Caicos Islands, TUR
13.2104, 1991, May, Turks and Caicos Islands, TUR
19.1034, 1991, Jun, Turks and Caicos Islands, TUR
22.2528, 1991, Jul, Turks and Caicos Islands, TUR
22.3479, 1991, Aug, Turks and Caicos Islands, TUR
18.1827, 1991, Sep, Turks and Caicos Islands, TUR
13.7805, 1991, Oct, Turks and Caicos Islands, TUR
7.15651, 1991, Nov, Turks and Caicos Islands, TUR
-0.2884, 1991, Dec, Turks and Caicos Islands, TUR
-3.1332, 1992, Jan, Turks and Caicos Islands, TUR
-2.9724, 1992, Feb, Turks and Caicos Islands, TUR
2.5397, 1992, Mar, Turks and Caicos Islands, TUR
9.67936, 1992, Apr, Turks and Caicos Islands, TUR
13.496, 1992, May, Turks and Caicos Islands, TUR
17.863, 1992, Jun, Turks and Caicos Islands, TUR
20.2299, 1992, Jul, Turks and Caicos Islands, TUR
22.2452, 1992, Aug, Turks and Caicos Islands, TUR
17.1496, 1992, Sep, Turks and Caicos Islands, TUR
14.5089, 1992, Oct, Turks and Caicos Islands, TUR
5.81071, 1992, Nov, Turks and Caicos Islands, TUR
-0.7555, 1992, Dec, Turks and Caicos Islands, TUR
-2.0111, 1993, Jan, Turks and Caicos Islands, TUR
-1.2277, 1993, Feb, Turks and Caicos Islands, TUR
4.02392, 1993, Mar, Turks and Caicos Islands, TUR
9.57299, 1993, Apr, Turks and Caicos Islands, TUR
13.3768, 1993, May, Turks and Caicos Islands, TUR
18.5359, 1993, Jun, Turks and Caicos Islands, TUR
21.8636, 1993, Jul, Turks and Caicos Islands, TUR
22.3146, 1993, Aug, Turks and Caicos Islands, TUR
18.476, 1993, Sep, Turks and Caicos Islands, TUR
14.0921, 1993, Oct, Turks and Caicos Islands, TUR
4.13638, 1993, Nov, Turks and Caicos Islands, TUR
3.068, 1993, Dec, Turks and Caicos Islands, TUR
2.41688, 1994, Jan, Turks and Caicos Islands, TUR
1.15767, 1994, Feb, Turks and Caicos Islands, TUR
5.54864, 1994, Mar, Turks and Caicos Islands, TUR
12.0942, 1994, Apr, Turks and Caicos Islands, TUR
15.5487, 1994, May, Turks and Caicos Islands, TUR
18.8253, 1994, Jun, Turks and Caicos Islands, TUR
22.3775, 1994, Jul, Turks and Caicos Islands, TUR
22.3895, 1994, Aug, Turks and Caicos Islands, TUR
21.1107, 1994, Sep, Turks and Caicos Islands, TUR
15.1241, 1994, Oct, Turks and Caicos Islands, TUR
6.01602, 1994, Nov, Turks and Caicos Islands, TUR
-0.3503, 1994, Dec, Turks and Caicos Islands, TUR
0.91344, 1995, Jan, Turks and Caicos Islands, TUR
3.09224, 1995, Feb, Turks and Caicos Islands, TUR
5.75987, 1995, Mar, Turks and Caicos Islands, TUR
9.29759, 1995, Apr, Turks and Caicos Islands, TUR
15.7439, 1995, May, Turks and Caicos Islands, TUR
20.0343, 1995, Jun, Turks and Caicos Islands, TUR
21.5426, 1995, Jul, Turks and Caicos Islands, TUR
22.4049, 1995, Aug, Turks and Caicos Islands, TUR
18.5032, 1995, Sep, Turks and Caicos Islands, TUR
11.8692, 1995, Oct, Turks and Caicos Islands, TUR
4.6662, 1995, Nov, Turks and Caicos Islands, TUR
1.61507, 1995, Dec, Turks and Caicos Islands, TUR
0.1237, 1996, Jan, Turks and Caicos Islands, TUR
2.45457, 1996, Feb, Turks and Caicos Islands, TUR
3.77132, 1996, Mar, Turks and Caicos Islands, TUR
8.60048, 1996, Apr, Turks and Caicos Islands, TUR
16.4424, 1996, May, Turks and Caicos Islands, TUR
19.0217, 1996, Jun, Turks and Caicos Islands, TUR
23.2615, 1996, Jul, Turks and Caicos Islands, TUR
22.4917, 1996, Aug, Turks and Caicos Islands, TUR
17.6594, 1996, Sep, Turks and Caicos Islands, TUR
11.8757, 1996, Oct, Turks and Caicos Islands, TUR
7.78199, 1996, Nov, Turks and Caicos Islands, TUR
5.09224, 1996, Dec, Turks and Caicos Islands, TUR
1.26934, 1997, Jan, Turks and Caicos Islands, TUR
-0.2652, 1997, Feb, Turks and Caicos Islands, TUR
2.28677, 1997, Mar, Turks and Caicos Islands, TUR
7.60007, 1997, Apr, Turks and Caicos Islands, TUR
15.9416, 1997, May, Turks and Caicos Islands, TUR
19.1619, 1997, Jun, Turks and Caicos Islands, TUR
22.0388, 1997, Jul, Turks and Caicos Islands, TUR
21.0056, 1997, Aug, Turks and Caicos Islands, TUR
16.5014, 1997, Sep, Turks and Caicos Islands, TUR
12.9606, 1997, Oct, Turks and Caicos Islands, TUR
7.16025, 1997, Nov, Turks and Caicos Islands, TUR
2.63037, 1997, Dec, Turks and Caicos Islands, TUR
-0.0451, 1998, Jan, Turks and Caicos Islands, TUR
0.82974, 1998, Feb, Turks and Caicos Islands, TUR
3.64168, 1998, Mar, Turks and Caicos Islands, TUR
11.7442, 1998, Apr, Turks and Caicos Islands, TUR
14.9345, 1998, May, Turks and Caicos Islands, TUR
20.0366, 1998, Jun, Turks and Caicos Islands, TUR
23.3191, 1998, Jul, Turks and Caicos Islands, TUR
24.0561, 1998, Aug, Turks and Caicos Islands, TUR
18.914, 1998, Sep, Turks and Caicos Islands, TUR
14.2136, 1998, Oct, Turks and Caicos Islands, TUR
9.20131, 1998, Nov, Turks and Caicos Islands, TUR
3.34434, 1998, Dec, Turks and Caicos Islands, TUR
2.12886, 1999, Jan, Turks and Caicos Islands, TUR
2.64099, 1999, Feb, Turks and Caicos Islands, TUR
5.62146, 1999, Mar, Turks and Caicos Islands, TUR
10.8444, 1999, Apr, Turks and Caicos Islands, TUR
15.9246, 1999, May, Turks and Caicos Islands, TUR
19.6863, 1999, Jun, Turks and Caicos Islands, TUR
23.2464, 1999, Jul, Turks and Caicos Islands, TUR
23.4588, 1999, Aug, Turks and Caicos Islands, TUR
18.6617, 1999, Sep, Turks and Caicos Islands, TUR
13.9849, 1999, Oct, Turks and Caicos Islands, TUR
6.95832, 1999, Nov, Turks and Caicos Islands, TUR
3.95164, 1999, Dec, Turks and Caicos Islands, TUR
-2.0898, 2000, Jan, Turks and Caicos Islands, TUR
0.05863, 2000, Feb, Turks and Caicos Islands, TUR
3.53615, 2000, Mar, Turks and Caicos Islands, TUR
11.9652, 2000, Apr, Turks and Caicos Islands, TUR
14.8939, 2000, May, Turks and Caicos Islands, TUR
19.6171, 2000, Jun, Turks and Caicos Islands, TUR
24.4569, 2000, Jul, Turks and Caicos Islands, TUR
22.767, 2000, Aug, Turks and Caicos Islands, TUR
18.9293, 2000, Sep, Turks and Caicos Islands, TUR
12.5076, 2000, Oct, Turks and Caicos Islands, TUR
8.0078, 2000, Nov, Turks and Caicos Islands, TUR
2.57718, 2000, Dec, Turks and Caicos Islands, TUR
1.36074, 2001, Jan, Turks and Caicos Islands, TUR
2.9068, 2001, Feb, Turks and Caicos Islands, TUR
9.4963, 2001, Mar, Turks and Caicos Islands, TUR
11.3324, 2001, Apr, Turks and Caicos Islands, TUR
14.2836, 2001, May, Turks and Caicos Islands, TUR
20.1386, 2001, Jun, Turks and Caicos Islands, TUR
24.0572, 2001, Jul, Turks and Caicos Islands, TUR
23.7192, 2001, Aug, Turks and Caicos Islands, TUR
19.9087, 2001, Sep, Turks and Caicos Islands, TUR
13.4423, 2001, Oct, Turks and Caicos Islands, TUR
6.36833, 2001, Nov, Turks and Caicos Islands, TUR
2.19412, 2001, Dec, Turks and Caicos Islands, TUR
-2.5321, 2002, Jan, Turks and Caicos Islands, TUR
3.50239, 2002, Feb, Turks and Caicos Islands, TUR
6.94803, 2002, Mar, Turks and Caicos Islands, TUR
9.35552, 2002, Apr, Turks and Caicos Islands, TUR
14.6791, 2002, May, Turks and Caicos Islands, TUR
19.5676, 2002, Jun, Turks and Caicos Islands, TUR
23.3284, 2002, Jul, Turks and Caicos Islands, TUR
22.0906, 2002, Aug, Turks and Caicos Islands, TUR
18.7602, 2002, Sep, Turks and Caicos Islands, TUR
14.0915, 2002, Oct, Turks and Caicos Islands, TUR
8.00434, 2002, Nov, Turks and Caicos Islands, TUR
-1.1603, 2002, Dec, Turks and Caicos Islands, TUR
2.63582, 2003, Jan, Turks and Caicos Islands, TUR
-0.6805, 2003, Feb, Turks and Caicos Islands, TUR
2.43829, 2003, Mar, Turks and Caicos Islands, TUR
9.12471, 2003, Apr, Turks and Caicos Islands, TUR
16.6144, 2003, May, Turks and Caicos Islands, TUR
19.9055, 2003, Jun, Turks and Caicos Islands, TUR
22.7003, 2003, Jul, Turks and Caicos Islands, TUR
23.3886, 2003, Aug, Turks and Caicos Islands, TUR
18.1096, 2003, Sep, Turks and Caicos Islands, TUR
14.5493, 2003, Oct, Turks and Caicos Islands, TUR
6.93558, 2003, Nov, Turks and Caicos Islands, TUR
1.83514, 2003, Dec, Turks and Caicos Islands, TUR
0.00483, 2004, Jan, Turks and Caicos Islands, TUR
1.35545, 2004, Feb, Turks and Caicos Islands, TUR
6.27652, 2004, Mar, Turks and Caicos Islands, TUR
10.0648, 2004, Apr, Turks and Caicos Islands, TUR
14.3788, 2004, May, Turks and Caicos Islands, TUR
19.057, 2004, Jun, Turks and Caicos Islands, TUR
22.3486, 2004, Jul, Turks and Caicos Islands, TUR
22.3951, 2004, Aug, Turks and Caicos Islands, TUR
18.9201, 2004, Sep, Turks and Caicos Islands, TUR
14.5659, 2004, Oct, Turks and Caicos Islands, TUR
6.97352, 2004, Nov, Turks and Caicos Islands, TUR
1.17944, 2004, Dec, Turks and Caicos Islands, TUR
0.80237, 2005, Jan, Turks and Caicos Islands, TUR
0.78934, 2005, Feb, Turks and Caicos Islands, TUR
5.16968, 2005, Mar, Turks and Caicos Islands, TUR
10.8446, 2005, Apr, Turks and Caicos Islands, TUR
15.2732, 2005, May, Turks and Caicos Islands, TUR
18.715, 2005, Jun, Turks and Caicos Islands, TUR
23.5191, 2005, Jul, Turks and Caicos Islands, TUR
23.6168, 2005, Aug, Turks and Caicos Islands, TUR
18.7321, 2005, Sep, Turks and Caicos Islands, TUR
12.0324, 2005, Oct, Turks and Caicos Islands, TUR
6.26906, 2005, Nov, Turks and Caicos Islands, TUR
3.28225, 2005, Dec, Turks and Caicos Islands, TUR
-1.4169, 2006, Jan, Turks and Caicos Islands, TUR
1.16404, 2006, Feb, Turks and Caicos Islands, TUR
6.3007, 2006, Mar, Turks and Caicos Islands, TUR
11.4237, 2006, Apr, Turks and Caicos Islands, TUR
15.3237, 2006, May, Turks and Caicos Islands, TUR
20.5108, 2006, Jun, Turks and Caicos Islands, TUR
22.3361, 2006, Jul, Turks and Caicos Islands, TUR
24.6948, 2006, Aug, Turks and Caicos Islands, TUR
18.748, 2006, Sep, Turks and Caicos Islands, TUR
13.813, 2006, Oct, Turks and Caicos Islands, TUR
5.79312, 2006, Nov, Turks and Caicos Islands, TUR
0.47142, 2006, Dec, Turks and Caicos Islands, TUR
-0.0224, 2007, Jan, Turks and Caicos Islands, TUR
1.55, 2007, Feb, Turks and Caicos Islands, TUR
5.84626, 2007, Mar, Turks and Caicos Islands, TUR
8.47116, 2007, Apr, Turks and Caicos Islands, TUR
17.0378, 2007, May, Turks and Caicos Islands, TUR
20.7786, 2007, Jun, Turks and Caicos Islands, TUR
23.7966, 2007, Jul, Turks and Caicos Islands, TUR
23.8356, 2007, Aug, Turks and Caicos Islands, TUR
19.7264, 2007, Sep, Turks and Caicos Islands, TUR
14.7481, 2007, Oct, Turks and Caicos Islands, TUR
6.71575, 2007, Nov, Turks and Caicos Islands, TUR
1.15997, 2007, Dec, Turks and Caicos Islands, TUR
-3.3993, 2008, Jan, Turks and Caicos Islands, TUR
-0.6889, 2008, Feb, Turks and Caicos Islands, TUR
8.56978, 2008, Mar, Turks and Caicos Islands, TUR
12.7931, 2008, Apr, Turks and Caicos Islands, TUR
14.4603, 2008, May, Turks and Caicos Islands, TUR
20.1874, 2008, Jun, Turks and Caicos Islands, TUR
23.3052, 2008, Jul, Turks and Caicos Islands, TUR
24.3689, 2008, Aug, Turks and Caicos Islands, TUR
19.2533, 2008, Sep, Turks and Caicos Islands, TUR
13.6493, 2008, Oct, Turks and Caicos Islands, TUR
8.36549, 2008, Nov, Turks and Caicos Islands, TUR
1.36717, 2008, Dec, Turks and Caicos Islands, TUR
0.38598, 2009, Jan, Turks and Caicos Islands, TUR
3.11958, 2009, Feb, Turks and Caicos Islands, TUR
5.01239, 2009, Mar, Turks and Caicos Islands, TUR
9.78698, 2009, Apr, Turks and Caicos Islands, TUR
14.9894, 2009, May, Turks and Caicos Islands, TUR
20.1381, 2009, Jun, Turks and Caicos Islands, TUR
22.5722, 2009, Jul, Turks and Caicos Islands, TUR
21.8998, 2009, Aug, Turks and Caicos Islands, TUR
17.7799, 2009, Sep, Turks and Caicos Islands, TUR
15.1529, 2009, Oct, Turks and Caicos Islands, TUR
7.45554, 2009, Nov, Turks and Caicos Islands, TUR
4.86693, 2009, Dec, Turks and Caicos Islands, TUR
2.5667, 2010, Jan, Turks and Caicos Islands, TUR
4.53422, 2010, Feb, Turks and Caicos Islands, TUR
7.44779, 2010, Mar, Turks and Caicos Islands, TUR
10.892, 2010, Apr, Turks and Caicos Islands, TUR
16.0165, 2010, May, Turks and Caicos Islands, TUR
20.0137, 2010, Jun, Turks and Caicos Islands, TUR
23.6865, 2010, Jul, Turks and Caicos Islands, TUR
24.8286, 2010, Aug, Turks and Caicos Islands, TUR
20.7939, 2010, Sep, Turks and Caicos Islands, TUR
13.5588, 2010, Oct, Turks and Caicos Islands, TUR
10.1427, 2010, Nov, Turks and Caicos Islands, TUR
5.1944, 2010, Dec, Turks and Caicos Islands, TUR
1.1785, 2011, Jan, Turks and Caicos Islands, TUR
1.7718, 2011, Feb, Turks and Caicos Islands, TUR
5.29586, 2011, Mar, Turks and Caicos Islands, TUR
9.5021, 2011, Apr, Turks and Caicos Islands, TUR
14.0374, 2011, May, Turks and Caicos Islands, TUR
18.9676, 2011, Jun, Turks and Caicos Islands, TUR
23.5887, 2011, Jul, Turks and Caicos Islands, TUR
22.8162, 2011, Aug, Turks and Caicos Islands, TUR
19.6016, 2011, Sep, Turks and Caicos Islands, TUR
12.0028, 2011, Oct, Turks and Caicos Islands, TUR
3.48449, 2011, Nov, Turks and Caicos Islands, TUR
1.79338, 2011, Dec, Turks and Caicos Islands, TUR
-0.7395, 2012, Jan, Turks and Caicos Islands, TUR
-1.6006, 2012, Feb, Turks and Caicos Islands, TUR
3.18815, 2012, Mar, Turks and Caicos Islands, TUR
12.3174, 2012, Apr, Turks and Caicos Islands, TUR
15.6463, 2012, May, Turks and Caicos Islands, TUR
21.0803, 2012, Jun, Turks and Caicos Islands, TUR
23.8772, 2012, Jul, Turks and Caicos Islands, TUR
23.1977, 2012, Aug, Turks and Caicos Islands, TUR
20.2285, 2012, Sep, Turks and Caicos Islands, TUR
15.5442, 2012, Oct, Turks and Caicos Islands, TUR
9.3031, 2012, Nov, Turks and Caicos Islands, TUR
3.41644, 2012, Dec, Turks and Caicos Islands, TUR
1.18493, 2013, Jan, Turks and Caicos Islands, TUR
3.90313, 2013, Feb, Turks and Caicos Islands, TUR
6.94587, 2013, Mar, Turks and Caicos Islands, TUR
11.7216, 2013, Apr, Turks and Caicos Islands, TUR
17.0776, 2013, May, Turks and Caicos Islands, TUR
19.9529, 2013, Jun, Turks and Caicos Islands, TUR
22.3907, 2013, Jul, Turks and Caicos Islands, TUR
23.0371, 2013, Aug, Turks and Caicos Islands, TUR
18.5452, 2013, Sep, Turks and Caicos Islands, TUR
11.7471, 2013, Oct, Turks and Caicos Islands, TUR
8.42784, 2013, Nov, Turks and Caicos Islands, TUR
-0.7669, 2013, Dec, Turks and Caicos Islands, TUR
1.87478, 2014, Jan, Turks and Caicos Islands, TUR
3.85247, 2014, Feb, Turks and Caicos Islands, TUR
7.42881, 2014, Mar, Turks and Caicos Islands, TUR
11.7337, 2014, Apr, Turks and Caicos Islands, TUR
15.3222, 2014, May, Turks and Caicos Islands, TUR
19.2226, 2014, Jun, Turks and Caicos Islands, TUR
23.3774, 2014, Jul, Turks and Caicos Islands, TUR
24.2393, 2014, Aug, Turks and Caicos Islands, TUR
19.0083, 2014, Sep, Turks and Caicos Islands, TUR
13.4922, 2014, Oct, Turks and Caicos Islands, TUR
7.00011, 2014, Nov, Turks and Caicos Islands, TUR
4.88606, 2014, Dec, Turks and Caicos Islands, TUR
0.48021, 2015, Jan, Turks and Caicos Islands, TUR
2.61525, 2015, Feb, Turks and Caicos Islands, TUR
5.34845, 2015, Mar, Turks and Caicos Islands, TUR
9.28532, 2015, Apr, Turks and Caicos Islands, TUR
15.3363, 2015, May, Turks and Caicos Islands, TUR
18.1609, 2015, Jun, Turks and Caicos Islands, TUR
23.0628, 2015, Jul, Turks and Caicos Islands, TUR
23.3358, 2015, Aug, Turks and Caicos Islands, TUR
21.3799, 2015, Sep, Turks and Caicos Islands, TUR
14.4357, 2015, Oct, Turks and Caicos Islands, TUR
8.3593, 2015, Nov, Turks and Caicos Islands, TUR
0.96934, 2015, Dec, Turks and Caicos Islands, TUR
0.04803, 2016, Jan, Turks and Caicos Islands, TUR
5.45346, 2016, Feb, Turks and Caicos Islands, TUR
7.19877, 2016, Mar, Turks and Caicos Islands, TUR
13.128, 2016, Apr, Turks and Caicos Islands, TUR
14.9153, 2016, May, Turks and Caicos Islands, TUR
20.4468, 2016, Jun, Turks and Caicos Islands, TUR
23.3343, 2016, Jul, Turks and Caicos Islands, TUR
24.2086, 2016, Aug, Turks and Caicos Islands, TUR
18.6206, 2016, Sep, Turks and Caicos Islands, TUR
13.93, 2016, Oct, Turks and Caicos Islands, TUR
6.6726, 2016, Nov, Turks and Caicos Islands, TUR
-0.782, 2016, Dec, Turks and Caicos Islands, TUR
"
