"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"265","1923","Comoros","Jan","COM","27.6354","255.66"
"266","1923","Comoros","Feb","COM","26.8893","256.851"
"267","1923","Comoros","Mar","COM","27.6371","251.201"
"268","1923","Comoros","Apr","COM","27.3571","228.267"
"269","1923","Comoros","May","COM","26.7577","111.748"
"270","1923","Comoros","Jun","COM","24.4906","85.7952"
"271","1923","Comoros","Jul","COM","24.364","80.9128"
"272","1923","Comoros","Aug","COM","23.6365","75.1859"
"273","1923","Comoros","Sep","COM","26.1242","36.1019"
"274","1923","Comoros","Oct","COM","27.1509","66.7048"
"275","1923","Comoros","Nov","COM","28.2826","57.4238"
"276","1923","Comoros","Dec","COM","27.2354","168.707"
"277","1924","Comoros","Jan","COM","27.2354","327.381"
"278","1924","Comoros","Feb","COM","26.5893","271.416"
"279","1924","Comoros","Mar","COM","27.8371","181.665"
"280","1924","Comoros","Apr","COM","26.4571","183.463"
"281","1924","Comoros","May","COM","26.5577","66.3253"
"282","1924","Comoros","Jun","COM","24.5906","98.9044"
"283","1924","Comoros","Jul","COM","24.164","54.3008"
"284","1924","Comoros","Aug","COM","24.7365","111.31"
"285","1924","Comoros","Sep","COM","25.7242","23.2675"
"286","1924","Comoros","Oct","COM","26.5509","45.4268"
"287","1924","Comoros","Nov","COM","27.3826","32.4457"
"288","1924","Comoros","Dec","COM","26.6354","111.632"
"289","1925","Comoros","Jan","COM","26.8354","529.287"
"290","1925","Comoros","Feb","COM","26.5893","218.572"
"291","1925","Comoros","Mar","COM","26.7371","104.741"
"292","1925","Comoros","Apr","COM","27.2571","328.096"
"293","1925","Comoros","May","COM","25.3577","170.039"
"294","1925","Comoros","Jun","COM","25.8906","6.99416"
"295","1925","Comoros","Jul","COM","24.764","56.3852"
"296","1925","Comoros","Aug","COM","23.9365","1.38381"
"297","1925","Comoros","Sep","COM","24.1242","27.0544"
"298","1925","Comoros","Oct","COM","27.3509","19.847"
"299","1925","Comoros","Nov","COM","27.3826","87.4753"
"300","1925","Comoros","Dec","COM","27.2354","217.847"
"301","1926","Comoros","Jan","COM","27.2647","279.114"
"302","1926","Comoros","Feb","COM","27.5887","196.973"
"303","1926","Comoros","Mar","COM","27.9192","147.042"
"304","1926","Comoros","Apr","COM","27.3864","97.4537"
"305","1926","Comoros","May","COM","26.1465","39.748"
"306","1926","Comoros","Jun","COM","25.2199","29.4396"
"307","1926","Comoros","Jul","COM","23.9316","23.3072"
"308","1926","Comoros","Aug","COM","24.2658","207.979"
"309","1926","Comoros","Sep","COM","25.5472","19.0628"
"310","1926","Comoros","Oct","COM","26.8397","22.6091"
"311","1926","Comoros","Nov","COM","28.1647","68.5566"
"312","1926","Comoros","Dec","COM","27.256","229.971"
"313","1927","Comoros","Jan","COM","26.803","326.163"
"314","1927","Comoros","Feb","COM","26.8099","244.672"
"315","1927","Comoros","Mar","COM","26.4577","191.003"
"316","1927","Comoros","Apr","COM","26.5981","328.438"
"317","1927","Comoros","May","COM","25.6397","65.2177"
"318","1927","Comoros","Jun","COM","24.1726","50.9671"
"319","1927","Comoros","Jul","COM","23.2025","60.0498"
"320","1927","Comoros","Aug","COM","24.0658","47.3929"
"321","1927","Comoros","Sep","COM","24.913","16.6869"
"322","1927","Comoros","Oct","COM","26.5397","37.6153"
"323","1927","Comoros","Nov","COM","27.3894","63.6694"
"324","1927","Comoros","Dec","COM","27.503","199.442"
"325","1928","Comoros","Jan","COM","27.1354","284.698"
"326","1928","Comoros","Feb","COM","26.9099","205.379"
"327","1928","Comoros","Mar","COM","27.3577","215.888"
"328","1928","Comoros","Apr","COM","27.2459","137.279"
"329","1928","Comoros","May","COM","26.087","141.786"
"330","1928","Comoros","Jun","COM","24.5291","152.035"
"331","1928","Comoros","Jul","COM","23.3316","23.3072"
"332","1928","Comoros","Aug","COM","24.0186","35.3053"
"333","1928","Comoros","Sep","COM","25.2448","105.805"
"334","1928","Comoros","Oct","COM","26.8391","91.4251"
"335","1928","Comoros","Nov","COM","27.8032","42.6015"
"336","1928","Comoros","Dec","COM","26.936","196.335"
"337","1929","Comoros","Jan","COM","27.2174","337.815"
"338","1929","Comoros","Feb","COM","25.8217","415.081"
"339","1929","Comoros","Mar","COM","27.426","163.785"
"340","1929","Comoros","Apr","COM","26.8453","186.227"
"341","1929","Comoros","May","COM","25.8253","69.5128"
"342","1929","Comoros","Jun","COM","25.052","57.7609"
"343","1929","Comoros","Jul","COM","24.2846","42.6105"
"344","1929","Comoros","Aug","COM","24.0186","225.523"
"345","1929","Comoros","Sep","COM","25.5448","43.1402"
"346","1929","Comoros","Oct","COM","27.8329","54.7706"
"347","1929","Comoros","Nov","COM","28.2826","48.2347"
"348","1929","Comoros","Dec","COM","26.7354","216.476"
"349","1930","Comoros","Jan","COM","26.056","310.304"
"350","1930","Comoros","Feb","COM","26.5714","244.013"
"351","1930","Comoros","Mar","COM","26.9763","123.487"
"352","1930","Comoros","Apr","COM","26.6186","144.437"
"353","1930","Comoros","May","COM","24.7645","271.487"
"354","1930","Comoros","Jun","COM","23.6582","61.928"
"355","1930","Comoros","Jul","COM","23.264","45.1922"
"356","1930","Comoros","Aug","COM","23.4365","38.7969"
"357","1930","Comoros","Sep","COM","26.9242","28.4494"
"358","1930","Comoros","Oct","COM","25.7266","35.0124"
"359","1930","Comoros","Nov","COM","27.6503","44.0476"
"360","1930","Comoros","Dec","COM","27.4354","143.816"
"361","1931","Comoros","Jan","COM","26.5354","369.345"
"362","1931","Comoros","Feb","COM","26.3893","343.398"
"363","1931","Comoros","Mar","COM","27.0371","233.382"
"364","1931","Comoros","Apr","COM","26.6571","216.563"
"365","1931","Comoros","May","COM","26.9577","49.8836"
"366","1931","Comoros","Jun","COM","24.1906","58.8301"
"367","1931","Comoros","Jul","COM","23.964","44.9614"
"368","1931","Comoros","Aug","COM","24.8365","53.5841"
"369","1931","Comoros","Sep","COM","24.9242","42.9312"
"370","1931","Comoros","Oct","COM","26.8509","25.1944"
"371","1931","Comoros","Nov","COM","26.6826","136.172"
"372","1931","Comoros","Dec","COM","26.8354","233.494"
"373","1932","Comoros","Jan","COM","26.956","352.844"
"374","1932","Comoros","Feb","COM","26.5688","337.079"
"375","1932","Comoros","Mar","COM","26.9048","153.712"
"376","1932","Comoros","Apr","COM","26.1565","217.799"
"377","1932","Comoros","May","COM","24.7577","168.598"
"378","1932","Comoros","Jun","COM","24.1906","70.5896"
"379","1932","Comoros","Jul","COM","23.3708","32.8428"
"380","1932","Comoros","Aug","COM","23.6844","56.2811"
"381","1932","Comoros","Sep","COM","24.8036","41.1018"
"382","1932","Comoros","Oct","COM","25.99","31.0589"
"383","1932","Comoros","Nov","COM","27.2119","30.693"
"384","1932","Comoros","Dec","COM","26.7354","165.611"
"385","1933","Comoros","Jan","COM","26.703","334.749"
"386","1933","Comoros","Feb","COM","26.1688","312.297"
"387","1933","Comoros","Mar","COM","26.4371","133.726"
"388","1933","Comoros","Apr","COM","26.1981","73.2714"
"389","1933","Comoros","May","COM","25.4783","19.1569"
"390","1933","Comoros","Jun","COM","24.3694","124.396"
"391","1933","Comoros","Jul","COM","23.564","87.3812"
"392","1933","Comoros","Aug","COM","23.7446","110.793"
"393","1933","Comoros","Sep","COM","23.5653","28.1346"
"394","1933","Comoros","Oct","COM","26.259","16.2377"
"395","1933","Comoros","Nov","COM","27.7503","11.6044"
"396","1933","Comoros","Dec","COM","26.4764","182.87"
"397","1934","Comoros","Jan","COM","26.6354","450.58"
"398","1934","Comoros","Feb","COM","26.2893","329.067"
"399","1934","Comoros","Mar","COM","27.0048","96.4288"
"400","1934","Comoros","Apr","COM","26.7571","191.406"
"401","1934","Comoros","May","COM","26.0446","259.262"
"402","1934","Comoros","Jun","COM","23.6018","246.817"
"403","1934","Comoros","Jul","COM","23.6025","103.44"
"404","1934","Comoros","Aug","COM","23.3545","203.515"
"405","1934","Comoros","Sep","COM","23.8919","39.3335"
"406","1934","Comoros","Oct","COM","25.8123","46.3846"
"407","1934","Comoros","Nov","COM","26.7647","30.8738"
"408","1934","Comoros","Dec","COM","26.036","195.548"
"409","1935","Comoros","Jan","COM","26.403","255.611"
"410","1935","Comoros","Feb","COM","25.857","225.837"
"411","1935","Comoros","Mar","COM","26.8192","128.159"
"412","1935","Comoros","Apr","COM","25.7049","185.299"
"413","1935","Comoros","May","COM","26.1254","78.3182"
"414","1935","Comoros","Jun","COM","23.8726","57.9019"
"415","1935","Comoros","Jul","COM","22.3963","5.54344"
"416","1935","Comoros","Aug","COM","23.3074","49.7602"
"417","1935","Comoros","Sep","COM","25.313","13.0466"
"418","1935","Comoros","Oct","COM","26.5919","22.6398"
"419","1935","Comoros","Nov","COM","26.3647","61.299"
"420","1935","Comoros","Dec","COM","26.2764","150.569"
"421","1936","Comoros","Jan","COM","26.4968","240.6"
"422","1936","Comoros","Feb","COM","27.3099","107.755"
"423","1936","Comoros","Mar","COM","27.2048","251.727"
"424","1936","Comoros","Apr","COM","26.4391","237.208"
"425","1936","Comoros","May","COM","26.0254","55.4305"
"426","1936","Comoros","Jun","COM","23.8906","36.3911"
"427","1936","Comoros","Jul","COM","23.364","22.6516"
"428","1936","Comoros","Aug","COM","23.3042","27.1818"
"429","1936","Comoros","Sep","COM","24.3535","8.90687"
"430","1936","Comoros","Oct","COM","26.9397","8.13926"
"431","1936","Comoros","Nov","COM","27.3237","42.2903"
"432","1936","Comoros","Dec","COM","26.456","285.977"
"433","1937","Comoros","Jan","COM","26.4422","690.414"
"434","1937","Comoros","Feb","COM","26.8285","333.951"
"435","1937","Comoros","Mar","COM","26.6763","308.831"
"436","1937","Comoros","Apr","COM","26.5186","55.4704"
"437","1937","Comoros","May","COM","25.5446","68.6665"
"438","1937","Comoros","Jun","COM","24.5726","298.906"
"439","1937","Comoros","Jul","COM","23.264","17.2321"
"440","1937","Comoros","Aug","COM","23.5446","35.6307"
"441","1937","Comoros","Sep","COM","25.5535","19.2626"
"442","1937","Comoros","Oct","COM","25.9185","18.1117"
"443","1937","Comoros","Nov","COM","28.0715","25.744"
"444","1937","Comoros","Dec","COM","26.8764","177.593"
"445","1938","Comoros","Jan","COM","26.8174","246.975"
"446","1938","Comoros","Feb","COM","26.5508","127.214"
"447","1938","Comoros","Mar","COM","26.9254","261.76"
"448","1938","Comoros","Apr","COM","27.0639","262.458"
"449","1938","Comoros","May","COM","26.0397","72.1034"
"450","1938","Comoros","Jun","COM","24.09","15.7388"
"451","1938","Comoros","Jul","COM","23.9254","73.9915"
"452","1938","Comoros","Aug","COM","24.0254","64.1356"
"453","1938","Comoros","Sep","COM","24.8919","19.2556"
"454","1938","Comoros","Oct","COM","26.5509","25.9609"
"455","1938","Comoros","Nov","COM","26.5621","42.1045"
"456","1938","Comoros","Dec","COM","27.1764","110.008"
"457","1939","Comoros","Jan","COM","26.5832","216.784"
"458","1939","Comoros","Feb","COM","27.2024","292.77"
"459","1939","Comoros","Mar","COM","26.4192","243.218"
"460","1939","Comoros","Apr","COM","26.3253","290.062"
"461","1939","Comoros","May","COM","25.9397","158.879"
"462","1939","Comoros","Jun","COM","23.8794","24.9012"
"463","1939","Comoros","Jul","COM","23.346","86.8497"
"464","1939","Comoros","Aug","COM","23.6371","82.1362"
"465","1939","Comoros","Sep","COM","24.4212","73.4661"
"466","1939","Comoros","Oct","COM","26.2329","56.586"
"467","1939","Comoros","Nov","COM","26.9312","42.6069"
"468","1939","Comoros","Dec","COM","26.2354","94.1524"
"469","1940","Comoros","Jan","COM","26.0223","374.249"
"470","1940","Comoros","Feb","COM","26.0893","183.273"
"471","1940","Comoros","Mar","COM","27.0371","451.882"
"472","1940","Comoros","Apr","COM","26.5571","31.3226"
"473","1940","Comoros","May","COM","25.2577","60.7817"
"474","1940","Comoros","Jun","COM","24.2906","369.269"
"475","1940","Comoros","Jul","COM","22.664","176.887"
"476","1940","Comoros","Aug","COM","23.2365","61.4603"
"477","1940","Comoros","Sep","COM","24.9242","4.81548"
"478","1940","Comoros","Oct","COM","24.2509","74.7676"
"479","1940","Comoros","Nov","COM","26.7826","31.8837"
"480","1940","Comoros","Dec","COM","27.7354","95.0331"
"481","1941","Comoros","Jan","COM","25.8074","558.63"
"482","1941","Comoros","Feb","COM","26.9688","171.585"
"483","1941","Comoros","Mar","COM","26.9577","149.99"
"484","1941","Comoros","Apr","COM","27.1427","82.3725"
"485","1941","Comoros","May","COM","25.9186","40.7911"
"486","1941","Comoros","Jun","COM","24.2378","244.857"
"487","1941","Comoros","Jul","COM","23.2044","115.314"
"488","1941","Comoros","Aug","COM","23.8571","43.8753"
"489","1941","Comoros","Sep","COM","24.831","7.13173"
"490","1941","Comoros","Oct","COM","25.9968","50.3893"
"491","1941","Comoros","Nov","COM","26.715","77.6512"
"492","1941","Comoros","Dec","COM","27.1148","82.0314"
"493","1942","Comoros","Jan","COM","26.887","184.434"
"494","1942","Comoros","Feb","COM","27.3893","212.878"
"495","1942","Comoros","Mar","COM","27.6165","119.563"
