"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"36","1903","Antarctica","Dec","ANT","25.625","186.275"
"37","1904","Antarctica","Jan","ANT","25.0499","0"
"38","1904","Antarctica","Feb","ANT","25.5","22.5"
"39","1904","Antarctica","Mar","ANT","25.225","11.05"
"40","1904","Antarctica","Apr","ANT","25.95","0"
"41","1904","Antarctica","May","ANT","26.925","44.75"
"42","1904","Antarctica","Jun","ANT","27.475","26.45"
"43","1904","Antarctica","Jul","ANT","27.15","77.9749"
"44","1904","Antarctica","Aug","ANT","27.375","107.575"
"45","1904","Antarctica","Sep","ANT","27.7999","90.125"
"46","1904","Antarctica","Oct","ANT","27.275","56.8499"
"47","1904","Antarctica","Nov","ANT","27.15","343.4"
"48","1904","Antarctica","Dec","ANT","25.825","160"
"49","1905","Antarctica","Jan","ANT","24.95","0"
"50","1905","Antarctica","Feb","ANT","24.975","77.7"
"51","1905","Antarctica","Mar","ANT","25.2","4.45"
"52","1905","Antarctica","Apr","ANT","27.025","9.725"
"53","1905","Antarctica","May","ANT","26.7999","34.7249"
"54","1905","Antarctica","Jun","ANT","27.475","18.075"
"55","1905","Antarctica","Jul","ANT","27.85","86.225"
"56","1905","Antarctica","Aug","ANT","28.275","81.15"
"57","1905","Antarctica","Sep","ANT","28.4","52.2999"
"58","1905","Antarctica","Oct","ANT","27.875","104.225"
"59","1905","Antarctica","Nov","ANT","27.225","89.75"
"60","1905","Antarctica","Dec","ANT","25.525","199.375"
"61","1906","Antarctica","Jan","ANT","24.975","0"
"62","1906","Antarctica","Feb","ANT","25.075","149.199"
"63","1906","Antarctica","Mar","ANT","25.525","6.675"
"64","1906","Antarctica","Apr","ANT","26.55","18.625"
"65","1906","Antarctica","May","ANT","27.2999","1.75"
"66","1906","Antarctica","Jun","ANT","27.5","19.075"
"67","1906","Antarctica","Jul","ANT","27.35","41.2249"
"68","1906","Antarctica","Aug","ANT","27.975","49.95"
"69","1906","Antarctica","Sep","ANT","28","72.725"
"70","1906","Antarctica","Oct","ANT","27.875","41.325"
"71","1906","Antarctica","Nov","ANT","27.15","77.725"
"72","1906","Antarctica","Dec","ANT","24.95","94.475"
"73","1907","Antarctica","Jan","ANT","24.575","0"
"74","1907","Antarctica","Feb","ANT","24.7999","47"
"75","1907","Antarctica","Mar","ANT","25.125","2.225"
"76","1907","Antarctica","Apr","ANT","25.95","0"
"77","1907","Antarctica","May","ANT","26.525","21.775"
"78","1907","Antarctica","Jun","ANT","27.1749","35.1749"
"79","1907","Antarctica","Jul","ANT","27.5499","48.3499"
"80","1907","Antarctica","Aug","ANT","27.575","32.95"
"81","1907","Antarctica","Sep","ANT","27.9","44.475"
"82","1907","Antarctica","Oct","ANT","27.475","73.125"
"83","1907","Antarctica","Nov","ANT","26.65","120.75"
"84","1907","Antarctica","Dec","ANT","25.925","128.574"
"85","1908","Antarctica","Jan","ANT","25.375","0"
"86","1908","Antarctica","Feb","ANT","25","6.1"
"87","1908","Antarctica","Mar","ANT","25.125","4.45"
"88","1908","Antarctica","Apr","ANT","25.85","0.825"
"89","1908","Antarctica","May","ANT","26.825","8.825"
"90","1908","Antarctica","Jun","ANT","27.375","73.8499"
"91","1908","Antarctica","Jul","ANT","27.85","143.375"
"92","1908","Antarctica","Aug","ANT","28.1749","85.275"
"93","1908","Antarctica","Sep","ANT","28.2","107.575"
"94","1908","Antarctica","Oct","ANT","27.35","96.075"
"95","1908","Antarctica","Nov","ANT","26.625","60.9"
"96","1908","Antarctica","Dec","ANT","25.65","91.8"
"97","1909","Antarctica","Jan","ANT","25.1749","0"
"98","1909","Antarctica","Feb","ANT","25.2999","0"
"99","1909","Antarctica","Mar","ANT","26.325","0"
"100","1909","Antarctica","Apr","ANT","25.95","0"
"101","1909","Antarctica","May","ANT","27.125","0.55"
"102","1909","Antarctica","Jun","ANT","27","90.475"
"103","1909","Antarctica","Jul","ANT","27.25","31.3"
"104","1909","Antarctica","Aug","ANT","27.475","55.85"
"105","1909","Antarctica","Sep","ANT","28.1","33.6749"
"106","1909","Antarctica","Oct","ANT","27.45","67.675"
"107","1909","Antarctica","Nov","ANT","26.65","80.875"
"108","1909","Antarctica","Dec","ANT","25.125","236.05"
"109","1910","Antarctica","Jan","ANT","24.45","0"
"110","1910","Antarctica","Feb","ANT","24.7","10.2"
"111","1910","Antarctica","Mar","ANT","24.725","7.725"
"112","1910","Antarctica","Apr","ANT","26.05","6.45"
"113","1910","Antarctica","May","ANT","27.6749","73.5999"
"114","1910","Antarctica","Jun","ANT","27.6","36.2"
"115","1910","Antarctica","Jul","ANT","27.775","52.75"
"116","1910","Antarctica","Aug","ANT","28.075","67.05"
"117","1910","Antarctica","Sep","ANT","28","108.15"
"118","1910","Antarctica","Oct","ANT","28.275","62.975"
"119","1910","Antarctica","Nov","ANT","27.225","60.9"
"120","1910","Antarctica","Dec","ANT","25.825","86.25"
"121","1911","Antarctica","Jan","ANT","24.875","0"
"122","1911","Antarctica","Feb","ANT","24.9","1.225"
"123","1911","Antarctica","Mar","ANT","24.925","2.05"
"124","1911","Antarctica","Apr","ANT","26.15","16.325"
"125","1911","Antarctica","May","ANT","26.525","19.3"
"126","1911","Antarctica","Jun","ANT","27.775","57.65"
"127","1911","Antarctica","Jul","ANT","26.85","73"
"128","1911","Antarctica","Aug","ANT","27.775","72.6999"
"129","1911","Antarctica","Sep","ANT","28.2","66.9499"
"130","1911","Antarctica","Oct","ANT","27.775","108.9"
"131","1911","Antarctica","Nov","ANT","26.95","122.375"
"132","1911","Antarctica","Dec","ANT","25.925","196.25"
"133","1912","Antarctica","Jan","ANT","25.35","0"
"134","1912","Antarctica","Feb","ANT","25.475","7.525"
"135","1912","Antarctica","Mar","ANT","25.225","2.05"
"136","1912","Antarctica","Apr","ANT","26.1","4.075"
"137","1912","Antarctica","May","ANT","27.65","30.35"
"138","1912","Antarctica","Jun","ANT","27.45","54.675"
"139","1912","Antarctica","Jul","ANT","27.75","93.15"
"140","1912","Antarctica","Aug","ANT","27.775","80.425"
"141","1912","Antarctica","Sep","ANT","28","67.175"
"142","1912","Antarctica","Oct","ANT","27.35","103.5"
"143","1912","Antarctica","Nov","ANT","26.525","80.9499"
"144","1912","Antarctica","Dec","ANT","25.725","159.75"
"145","1913","Antarctica","Jan","ANT","24.95","0"
"146","1913","Antarctica","Feb","ANT","25","36.325"
"147","1913","Antarctica","Mar","ANT","25.225","0"
"148","1913","Antarctica","Apr","ANT","25.45","0.525"
"149","1913","Antarctica","May","ANT","27.125","44.55"
"150","1913","Antarctica","Jun","ANT","26.575","89.775"
"151","1913","Antarctica","Jul","ANT","26.65","86.9"
"152","1913","Antarctica","Aug","ANT","27.1749","67.9749"
"153","1913","Antarctica","Sep","ANT","27.9","67.125"
"154","1913","Antarctica","Oct","ANT","27.1749","113.975"
"155","1913","Antarctica","Nov","ANT","26.55","79.5"
"156","1913","Antarctica","Dec","ANT","25.15","162.9"
"157","1914","Antarctica","Jan","ANT","24.85","0"
"158","1914","Antarctica","Feb","ANT","25.1","2.525"
"159","1914","Antarctica","Mar","ANT","25.625","0"
"160","1914","Antarctica","Apr","ANT","26.25","12.4"
"161","1914","Antarctica","May","ANT","26.625","25.275"
"162","1914","Antarctica","Jun","ANT","26.975","51.175"
"163","1914","Antarctica","Jul","ANT","27.0499","123.199"
"164","1914","Antarctica","Aug","ANT","27.35","72.5749"
"165","1914","Antarctica","Sep","ANT","28.1","79.8249"
"166","1914","Antarctica","Oct","ANT","27.35","102.175"
"167","1914","Antarctica","Nov","ANT","27.025","82.775"
"168","1914","Antarctica","Dec","ANT","26.75","89.4749"
"169","1915","Antarctica","Jan","ANT","25.6749","0"
"170","1915","Antarctica","Feb","ANT","25.7999","46.4"
"171","1915","Antarctica","Mar","ANT","26.625","34.7999"
"172","1915","Antarctica","Apr","ANT","26.725","9.525"
"173","1915","Antarctica","May","ANT","28.15","8.225"
"174","1915","Antarctica","Jun","ANT","28.3","93.625"
"175","1915","Antarctica","Jul","ANT","28.075","83.5"
"176","1915","Antarctica","Aug","ANT","29.525","122.55"
"177","1915","Antarctica","Sep","ANT","28.6","50.025"
"178","1915","Antarctica","Oct","ANT","28.575","73.425"
"179","1915","Antarctica","Nov","ANT","27.65","56.9"
"180","1915","Antarctica","Dec","ANT","26.55","101.475"
"181","1916","Antarctica","Jan","ANT","25.4","3.3"
"182","1916","Antarctica","Feb","ANT","26.125","26.85"
"183","1916","Antarctica","Mar","ANT","25.85","14.475"
"184","1916","Antarctica","Apr","ANT","26.975","2.375"
"185","1916","Antarctica","May","ANT","27.925","39.5"
"186","1916","Antarctica","Jun","ANT","27.975","24.4"
"187","1916","Antarctica","Jul","ANT","28.5","114.449"
"188","1916","Antarctica","Aug","ANT","28.475","77.775"
"189","1916","Antarctica","Sep","ANT","29.05","54.95"
"190","1916","Antarctica","Oct","ANT","28.2999","50.525"
"191","1916","Antarctica","Nov","ANT","27.375","162.975"
"192","1916","Antarctica","Dec","ANT","25.975","108.45"
"193","1917","Antarctica","Jan","ANT","25.2999","2.4"
"194","1917","Antarctica","Feb","ANT","25.2","21.775"
"195","1917","Antarctica","Mar","ANT","25.875","9.2"
"196","1917","Antarctica","Apr","ANT","26.9","12.525"
"197","1917","Antarctica","May","ANT","27.95","36.05"
"198","1917","Antarctica","Jun","ANT","28","25.95"
"199","1917","Antarctica","Jul","ANT","28.275","92.25"
"200","1917","Antarctica","Aug","ANT","28.125","78.525"
"201","1917","Antarctica","Sep","ANT","28.65","50.25"
"202","1917","Antarctica","Oct","ANT","28.075","55.875"
"203","1917","Antarctica","Nov","ANT","27.5","150.175"
"204","1917","Antarctica","Dec","ANT","26.2999","220.125"
"205","1918","Antarctica","Jan","ANT","25.525","7.55"
"206","1918","Antarctica","Feb","ANT","25.5","3.125"
"207","1918","Antarctica","Mar","ANT","25.75","32.25"
"208","1918","Antarctica","Apr","ANT","26.575","4.45"
"209","1918","Antarctica","May","ANT","27.05","41.275"
"210","1918","Antarctica","Jun","ANT","27.7","64.875"
"211","1918","Antarctica","Jul","ANT","27.875","113.55"
"212","1918","Antarctica","Aug","ANT","28.825","46.075"
"213","1918","Antarctica","Sep","ANT","29.025","36.2999"
"214","1918","Antarctica","Oct","ANT","28.7","68.125"
"215","1918","Antarctica","Nov","ANT","27.1749","132.475"
"216","1918","Antarctica","Dec","ANT","25.95","78.225"
"217","1919","Antarctica","Jan","ANT","24.5499","0"
"218","1919","Antarctica","Feb","ANT","25.375","50.15"
"219","1919","Antarctica","Mar","ANT","25.625","27.225"
"220","1919","Antarctica","Apr","ANT","26.25","24.45"
"221","1919","Antarctica","May","ANT","27.5","33.3499"
"222","1919","Antarctica","Jun","ANT","27.875","20.55"
"223","1919","Antarctica","Jul","ANT","27.25","57.775"
"224","1919","Antarctica","Aug","ANT","27.875","47.8"
"225","1919","Antarctica","Sep","ANT","27.9","71.375"
"226","1919","Antarctica","Oct","ANT","27.275","57.6749"
"227","1919","Antarctica","Nov","ANT","26.35","121.824"
"228","1919","Antarctica","Dec","ANT","25.925","101"
"229","1920","Antarctica","Jan","ANT","24.65","0"
"230","1920","Antarctica","Feb","ANT","25.1749","40.875"
"231","1920","Antarctica","Mar","ANT","25.925","4"
"232","1920","Antarctica","Apr","ANT","26.425","41.325"
"233","1920","Antarctica","May","ANT","26.925","35.425"
"234","1920","Antarctica","Jun","ANT","26.875","56.15"
"235","1920","Antarctica","Jul","ANT","26.95","101.199"
"236","1920","Antarctica","Aug","ANT","27.1749","58.4"
"237","1920","Antarctica","Sep","ANT","27.7","78.325"
"238","1920","Antarctica","Oct","ANT","27.375","72.75"
"239","1920","Antarctica","Nov","ANT","26.35","61.325"
"240","1920","Antarctica","Dec","ANT","25.125","120.025"
"241","1921","Antarctica","Jan","ANT","25.375","0.925"
"242","1921","Antarctica","Feb","ANT","26.125","14.35"
"243","1921","Antarctica","Mar","ANT","25.85","19.45"
"244","1921","Antarctica","Apr","ANT","26.2","4.125"
"245","1921","Antarctica","May","ANT","27.275","16.075"
"246","1921","Antarctica","Jun","ANT","27.7","13.375"
"247","1921","Antarctica","Jul","ANT","27.6","31.275"
"248","1921","Antarctica","Aug","ANT","27.9","56.125"
"249","1921","Antarctica","Sep","ANT","28.625","65"
"250","1921","Antarctica","Oct","ANT","27.6749","149.324"
"251","1921","Antarctica","Nov","ANT","27.35","42.575"
"252","1921","Antarctica","Dec","ANT","25.825","103.675"
"253","1922","Antarctica","Jan","ANT","25.2999","21.775"
"254","1922","Antarctica","Feb","ANT","25.375","83.725"
"255","1922","Antarctica","Mar","ANT","25.25","14.55"
"256","1922","Antarctica","Apr","ANT","26.275","17.85"
"257","1922","Antarctica","May","ANT","27.275","21.475"
"258","1922","Antarctica","Jun","ANT","27.3","57.725"
"259","1922","Antarctica","Jul","ANT","27.575","22.275"
"260","1922","Antarctica","Aug","ANT","28.025","70.4499"
"261","1922","Antarctica","Sep","ANT","28.45","104.074"
"262","1922","Antarctica","Oct","ANT","28","111.625"
"263","1922","Antarctica","Nov","ANT","26.875","104.574"
"264","1922","Antarctica","Dec","ANT","25.45","90.0749"
"265","1923","Antarctica","Jan","ANT","25.1749","11.775"
"266","1923","Antarctica","Feb","ANT","25.4","2.55"
"267","1923","Antarctica","Mar","ANT","25.425","0.65"
"268","1923","Antarctica","Apr","ANT","26.775","3.775"
"269","1923","Antarctica","May","ANT","27.95","69.4"
"270","1923","Antarctica","Jun","ANT","27.9","11.975"
"271","1923","Antarctica","Jul","ANT","27.775","59.75"
"272","1923","Antarctica","Aug","ANT","28.375","26.05"
"273","1923","Antarctica","Sep","ANT","29.025","103.3"
"274","1923","Antarctica","Oct","ANT","28.275","38.5999"
"275","1923","Antarctica","Nov","ANT","27.85","110.25"
"276","1923","Antarctica","Dec","ANT","26.475","164.449"
"277","1924","Antarctica","Jan","ANT","25.45","8.8"
"278","1924","Antarctica","Feb","ANT","26.425","47.1749"
"279","1924","Antarctica","Mar","ANT","26.925","6.65"
"280","1924","Antarctica","Apr","ANT","27.15","3.075"
"281","1924","Antarctica","May","ANT","27.825","8.575"
"282","1924","Antarctica","Jun","ANT","27.575","22.65"
"283","1924","Antarctica","Jul","ANT","27.625","32.375"
"284","1924","Antarctica","Aug","ANT","28.775","127.575"
"285","1924","Antarctica","Sep","ANT","28.575","146.55"
"286","1924","Antarctica","Oct","ANT","28.15","133.1"
"287","1924","Antarctica","Nov","ANT","26.775","154.774"
"288","1924","Antarctica","Dec","ANT","25.65","123.55"
"289","1925","Antarctica","Jan","ANT","25.1749","3.525"
"290","1925","Antarctica","Feb","ANT","25.225","4.225"
"291","1925","Antarctica","Mar","ANT","25.375","55.75"
"292","1925","Antarctica","Apr","ANT","26.975","2.125"
"293","1925","Antarctica","May","ANT","27.75","2.825"
"294","1925","Antarctica","Jun","ANT","27.7","40.375"
"295","1925","Antarctica","Jul","ANT","27.475","45.35"
"296","1925","Antarctica","Aug","ANT","28.2","44.4"
"297","1925","Antarctica","Sep","ANT","28.6","82.975"
"298","1925","Antarctica","Oct","ANT","28.1749","123.375"
"299","1925","Antarctica","Nov","ANT","27.375","59.0999"
"300","1925","Antarctica","Dec","ANT","26.925","52.25"
"301","1926","Antarctica","Jan","ANT","26.2","1.025"
"302","1926","Antarctica","Feb","ANT","26.5","7.6"
"303","1926","Antarctica","Mar","ANT","26.725","3.525"
"304","1926","Antarctica","Apr","ANT","27.575","1.85"
"305","1926","Antarctica","May","ANT","28.45","85.2249"
"306","1926","Antarctica","Jun","ANT","28.6","27.375"
"307","1926","Antarctica","Jul","ANT","28.475","101.875"
"308","1926","Antarctica","Aug","ANT","28.275","87.175"
"309","1926","Antarctica","Sep","ANT","28.4","73.3"
"310","1926","Antarctica","Oct","ANT","28.2","87.9"
"311","1926","Antarctica","Nov","ANT","27.55","192.125"
"312","1926","Antarctica","Dec","ANT","26.225","95.0749"
"313","1927","Antarctica","Jan","ANT","25.6","119.799"
"314","1927","Antarctica","Feb","ANT","25.2","45.45"
"315","1927","Antarctica","Mar","ANT","26.225","19.7999"
"316","1927","Antarctica","Apr","ANT","26.35","50.85"
"317","1927","Antarctica","May","ANT","27.425","2.1"
"318","1927","Antarctica","Jun","ANT","27.7","68"
"319","1927","Antarctica","Jul","ANT","27.35","42.525"
"320","1927","Antarctica","Aug","ANT","28.3","72.8499"
"321","1927","Antarctica","Sep","ANT","28.6","119.199"
"322","1927","Antarctica","Oct","ANT","27.975","84.4"
"323","1927","Antarctica","Nov","ANT","27.65","63.125"
"324","1927","Antarctica","Dec","ANT","26.225","197.175"
"325","1928","Antarctica","Jan","ANT","25.5499","66.275"
"326","1928","Antarctica","Feb","ANT","26.1","25.2999"
"327","1928","Antarctica","Mar","ANT","26.125","0.125"
"328","1928","Antarctica","Apr","ANT","27.6749","1.625"
"329","1928","Antarctica","May","ANT","27.75","21.1749"
"330","1928","Antarctica","Jun","ANT","27.8","37.9749"
"331","1928","Antarctica","Jul","ANT","27.975","79.375"
"332","1928","Antarctica","Aug","ANT","28.1","56.7999"
"333","1928","Antarctica","Sep","ANT","28.525","63.9"
"334","1928","Antarctica","Oct","ANT","27.7999","70.625"
"335","1928","Antarctica","Nov","ANT","27.225","114.05"
"336","1928","Antarctica","Dec","ANT","26.125","130.024"
"337","1929","Antarctica","Jan","ANT","25.35","0.025"
"338","1929","Antarctica","Feb","ANT","26.4","3.75"
"339","1929","Antarctica","Mar","ANT","25.65","2.65"
"340","1929","Antarctica","Apr","ANT","26.5","9.1"
"341","1929","Antarctica","May","ANT","26.775","40.75"
"342","1929","Antarctica","Jun","ANT","27.6","16.4"
"343","1929","Antarctica","Jul","ANT","27.875","60.3499"
"344","1929","Antarctica","Aug","ANT","28.1","41.575"
"345","1929","Antarctica","Sep","ANT","28.55","165.6"
"346","1929","Antarctica","Oct","ANT","28.2","56.925"
"347","1929","Antarctica","Nov","ANT","27.375","117.4"
"348","1929","Antarctica","Dec","ANT","25.975","66.475"
"349","1930","Antarctica","Jan","ANT","25.275","2.85"
"350","1930","Antarctica","Feb","ANT","25.625","4.6"
"351","1930","Antarctica","Mar","ANT","25.5","44.625"
"352","1930","Antarctica","Apr","ANT","26.775","0.675"
"353","1930","Antarctica","May","ANT","27.725","9.15"
"354","1930","Antarctica","Jun","ANT","27.875","26.025"
"355","1930","Antarctica","Jul","ANT","27.5","58.225"
"356","1930","Antarctica","Aug","ANT","28","40.825"
"357","1930","Antarctica","Sep","ANT","28.425","92.55"
"358","1930","Antarctica","Oct","ANT","28.375","73.55"
"359","1930","Antarctica","Nov","ANT","27.025","93.525"
"360","1930","Antarctica","Dec","ANT","26.125","71.175"
"361","1931","Antarctica","Jan","ANT","26.0499","13.8"
"362","1931","Antarctica","Feb","ANT","25.9","5.475"
"363","1931","Antarctica","Mar","ANT","27.325","24.75"
"364","1931","Antarctica","Apr","ANT","27.525","8.9"
"365","1931","Antarctica","May","ANT","28.2","59.25"
"366","1931","Antarctica","Jun","ANT","28.0499","52.775"
"367","1931","Antarctica","Jul","ANT","27.725","66.15"
"368","1931","Antarctica","Aug","ANT","28.5","58"
"369","1931","Antarctica","Sep","ANT","28.2","46.2249"
"370","1931","Antarctica","Oct","ANT","28.275","60.125"
"371","1931","Antarctica","Nov","ANT","27.65","179.425"
"372","1931","Antarctica","Dec","ANT","26.55","67.4499"
"373","1932","Antarctica","Jan","ANT","25.7999","27.1"
"374","1932","Antarctica","Feb","ANT","26.225","21.15"
"375","1932","Antarctica","Mar","ANT","27.05","9"
"376","1932","Antarctica","Apr","ANT","28.575","42.55"
"377","1932","Antarctica","May","ANT","28.35","48.325"
"378","1932","Antarctica","Jun","ANT","28.775","47.825"
"379","1932","Antarctica","Jul","ANT","28.35","47.425"
"380","1932","Antarctica","Aug","ANT","28.775","48.05"
"381","1932","Antarctica","Sep","ANT","29.725","39.125"
"382","1932","Antarctica","Oct","ANT","28.7","143.699"
"383","1932","Antarctica","Nov","ANT","28.25","139.775"
"384","1932","Antarctica","Dec","ANT","26.85","76.5749"
"385","1933","Antarctica","Jan","ANT","26.1749","107.475"
"386","1933","Antarctica","Feb","ANT","25.6","28.625"
"387","1933","Antarctica","Mar","ANT","26.75","10.675"
"388","1933","Antarctica","Apr","ANT","27.575","23.275"
"389","1933","Antarctica","May","ANT","28.425","63.7249"
"390","1933","Antarctica","Jun","ANT","28.375","32.725"
"391","1933","Antarctica","Jul","ANT","28.65","92.4499"
"392","1933","Antarctica","Aug","ANT","28.575","137.825"
"393","1933","Antarctica","Sep","ANT","28.925","65.5"
"394","1933","Antarctica","Oct","ANT","28.375","90.8249"
"395","1933","Antarctica","Nov","ANT","27.65","187.975"
"396","1933","Antarctica","Dec","ANT","26.45","130.8"
"397","1934","Antarctica","Jan","ANT","25.9","25.625"
"398","1934","Antarctica","Feb","ANT","25.825","27.7999"
"399","1934","Antarctica","Mar","ANT","25.95","5.575"
"400","1934","Antarctica","Apr","ANT","28.2999","0.825"
"401","1934","Antarctica","May","ANT","28.85","19.725"
"402","1934","Antarctica","Jun","ANT","29","10.45"
"403","1934","Antarctica","Jul","ANT","28.575","61.25"
"404","1934","Antarctica","Aug","ANT","28.9","48.5"
"405","1934","Antarctica","Sep","ANT","29.525","47.125"
"406","1934","Antarctica","Oct","ANT","28.775","61.375"
"407","1934","Antarctica","Nov","ANT","27.875","197.925"
"408","1934","Antarctica","Dec","ANT","27.05","65.0749"
"409","1935","Antarctica","Jan","ANT","26","19.75"
"410","1935","Antarctica","Feb","ANT","26.025","16.3"
"411","1935","Antarctica","Mar","ANT","26.225","7.65"
"412","1935","Antarctica","Apr","ANT","27.1749","8.575"
"413","1935","Antarctica","May","ANT","27.725","55.65"
"414","1935","Antarctica","Jun","ANT","28.475","17.7"
"415","1935","Antarctica","Jul","ANT","28.375","46.05"
"416","1935","Antarctica","Aug","ANT","28.475","83.125"
"417","1935","Antarctica","Sep","ANT","29","141.1"
"418","1935","Antarctica","Oct","ANT","28.7","138.925"
"419","1935","Antarctica","Nov","ANT","27.575","100.65"
"420","1935","Antarctica","Dec","ANT","26.65","127.399"
"421","1936","Antarctica","Jan","ANT","26.075","2.35"
"422","1936","Antarctica","Feb","ANT","25.9","14.575"
"423","1936","Antarctica","Mar","ANT","26.95","16.2"
"424","1936","Antarctica","Apr","ANT","27.65","8.15"
"425","1936","Antarctica","May","ANT","28.45","46.425"
"426","1936","Antarctica","Jun","ANT","28.375","78.8499"
"427","1936","Antarctica","Jul","ANT","28.275","50.3"
"428","1936","Antarctica","Aug","ANT","29.1","84.225"
"429","1936","Antarctica","Sep","ANT","29.225","100.95"
"430","1936","Antarctica","Oct","ANT","28.6","86.3"
"431","1936","Antarctica","Nov","ANT","27.875","133.725"
"432","1936","Antarctica","Dec","ANT","26.275","92.525"
"433","1937","Antarctica","Jan","ANT","25.7","116.15"
"434","1937","Antarctica","Feb","ANT","25.925","13.575"
"435","1937","Antarctica","Mar","ANT","27.125","0.45"
"436","1937","Antarctica","Apr","ANT","27.575","11.4"
"437","1937","Antarctica","May","ANT","28.225","115.65"
"438","1937","Antarctica","Jun","ANT","28.3","41"
"439","1937","Antarctica","Jul","ANT","28.0499","42.375"
"440","1937","Antarctica","Aug","ANT","28.6","123.575"
"441","1937","Antarctica","Sep","ANT","28.725","114.225"
"442","1937","Antarctica","Oct","ANT","28.9","69.325"
"443","1937","Antarctica","Nov","ANT","28.15","96.65"
"444","1937","Antarctica","Dec","ANT","26.975","141.85"
"445","1938","Antarctica","Jan","ANT","26.2","6.275"
"446","1938","Antarctica","Feb","ANT","26.325","22.125"
"447","1938","Antarctica","Mar","ANT","26.1","18.425"
"448","1938","Antarctica","Apr","ANT","26.6749","5.975"
"449","1938","Antarctica","May","ANT","27.725","31.6"
"450","1938","Antarctica","Jun","ANT","28.375","30.075"
"451","1938","Antarctica","Jul","ANT","28.35","47.075"
"452","1938","Antarctica","Aug","ANT","28.775","109.599"
"453","1938","Antarctica","Sep","ANT","29.275","88.5999"
"454","1938","Antarctica","Oct","ANT","28.875","104.425"
"455","1938","Antarctica","Nov","ANT","27.75","231.3"
"456","1938","Antarctica","Dec","ANT","26.825","188.899"
"457","1939","Antarctica","Jan","ANT","25.875","10.55"
"458","1939","Antarctica","Feb","ANT","25.575","14.725"
"459","1939","Antarctica","Mar","ANT","25.9","21.15"
"460","1939","Antarctica","Apr","ANT","26.95","4.775"
"461","1939","Antarctica","May","ANT","28.325","45.95"
"462","1939","Antarctica","Jun","ANT","28.475","24.625"
"463","1939","Antarctica","Jul","ANT","28.45","20.6"
"464","1939","Antarctica","Aug","ANT","29.1749","46.225"
"465","1939","Antarctica","Sep","ANT","29.7","84.8"
"466","1939","Antarctica","Oct","ANT","28.975","140.975"
"467","1939","Antarctica","Nov","ANT","28.05","105.375"
"468","1939","Antarctica","Dec","ANT","27.575","71.4"
"469","1940","Antarctica","Jan","ANT","26.475","1.55"
"470","1940","Antarctica","Feb","ANT","27.275","6.975"
"471","1940","Antarctica","Mar","ANT","27.425","18.9"
"472","1940","Antarctica","Apr","ANT","28.275","8.075"
"473","1940","Antarctica","May","ANT","29.45","57.075"
"474","1940","Antarctica","Jun","ANT","29.2","25.4249"
"475","1940","Antarctica","Jul","ANT","29.1749","55.9749"
"476","1940","Antarctica","Aug","ANT","29.375","35.2249"
"477","1940","Antarctica","Sep","ANT","29.825","36.2999"
"478","1940","Antarctica","Oct","ANT","29.1749","97.775"
"479","1940","Antarctica","Nov","ANT","28.25","116.275"
"480","1940","Antarctica","Dec","ANT","27.25","48.575"
"481","1941","Antarctica","Jan","ANT","27","28"
"482","1941","Antarctica","Feb","ANT","27.7999","0.675"
