"Year","Country","Month","ISO3","Temperature","Rain"
"1992","Egypt","Sep","EGY","26.6192","0.79386"
"1992","Egypt","Oct","EGY","25.3019","0.24214"
"1992","Egypt","Nov","EGY","18.8195","2.41454"
"1992","Egypt","Dec","EGY","13.0685","5.17825"
"1993","Egypt","Jan","EGY","12.2876","3.84765"
"1993","Egypt","Feb","EGY","13.2067","4.91653"
"1993","Egypt","Mar","EGY","17.105","0.74782"
"1993","Egypt","Apr","EGY","23.0815","0.19474"
"1993","Egypt","May","EGY","25.9704","20.1989"
"1993","Egypt","Jun","EGY","28.9659","1.30439"
"1993","Egypt","Jul","EGY","29.39","2.44279"
"1993","Egypt","Aug","EGY","30.1454","1.40455"
"1993","Egypt","Sep","EGY","28.2008","0.79061"
"1993","Egypt","Oct","EGY","26.3213","4.7442"
"1993","Egypt","Nov","EGY","20.3106","0.5018"
"1993","Egypt","Dec","EGY","16.421","4.47208"
"1994","Egypt","Jan","EGY","14.7659","8.10726"
"1994","Egypt","Feb","EGY","14.5589","1.12499"
"1994","Egypt","Mar","EGY","17.2131","3.53859"
"1994","Egypt","Apr","EGY","23.7021","0.504"
"1994","Egypt","May","EGY","26.6845","0.95792"
"1994","Egypt","Jun","EGY","28.1613","1.29018"
"1994","Egypt","Jul","EGY","29.9094","3.86952"
"1994","Egypt","Aug","EGY","29.9002","1.46727"
"1994","Egypt","Sep","EGY","28.8294","0.96778"
"1994","Egypt","Oct","EGY","26.7687","5.00519"
"1994","Egypt","Nov","EGY","17.9349","10.4974"
"1994","Egypt","Dec","EGY","13.0212","4.137"
"1995","Egypt","Jan","EGY","13.1031","1.0052"
"1995","Egypt","Feb","EGY","14.8999","4.6474"
"1995","Egypt","Mar","EGY","18.4529","1.20847"
"1995","Egypt","Apr","EGY","21.6456","1.63924"
"1995","Egypt","May","EGY","25.7754","0.95959"
"1995","Egypt","Jun","EGY","31.1377","1.30764"
"1995","Egypt","Jul","EGY","30.4807","2.75944"
"1995","Egypt","Aug","EGY","30.1798","1.55201"
"1995","Egypt","Sep","EGY","29.2104","1.68352"
"1995","Egypt","Oct","EGY","24.5325","0.94816"
"1995","Egypt","Nov","EGY","17.2652","2.06694"
"1995","Egypt","Dec","EGY","14.2929","0.85773"
"1996","Egypt","Jan","EGY","13.916","3.92626"
"1996","Egypt","Feb","EGY","15.6829","1.06618"
"1996","Egypt","Mar","EGY","18.2587","3.27342"
"1996","Egypt","Apr","EGY","21.4115","2.25442"
"1996","Egypt","May","EGY","28.3495","0.58514"
"1996","Egypt","Jun","EGY","28.5121","1.29002"
"1996","Egypt","Jul","EGY","29.5949","2.41815"
"1996","Egypt","Aug","EGY","30.203","1.37331"
"1996","Egypt","Sep","EGY","29.6434","0.79516"
"1996","Egypt","Oct","EGY","23.935","1.20975"
"1996","Egypt","Nov","EGY","19.5111","2.60112"
"1996","Egypt","Dec","EGY","15.0118","1.12006"
"1997","Egypt","Jan","EGY","14.7196","3.862"
"1997","Egypt","Feb","EGY","12.9124","2.84933"
"1997","Egypt","Mar","EGY","16.4837","4.21092"
"1997","Egypt","Apr","EGY","21.2286","0.77283"
"1997","Egypt","May","EGY","26.9125","1.93075"
"1997","Egypt","Jun","EGY","29.5898","1.824"
"1997","Egypt","Jul","EGY","30.369","2.53188"
"1997","Egypt","Aug","EGY","29.9039","1.37305"
"1997","Egypt","Sep","EGY","27.3625","1.31306"
"1997","Egypt","Oct","EGY","24.3136","6.88818"
"1997","Egypt","Nov","EGY","19.4502","1.07951"
"1997","Egypt","Dec","EGY","14.4013","2.48236"
"1998","Egypt","Jan","EGY","13.5792","2.35077"
"1998","Egypt","Feb","EGY","15.3839","3.23532"
"1998","Egypt","Mar","EGY","16.2251","2.65382"
"1998","Egypt","Apr","EGY","24.0845","3.64956"
"1998","Egypt","May","EGY","27.7182","11.397"
"1998","Egypt","Jun","EGY","28.5872","1.28964"
"1998","Egypt","Jul","EGY","30.5714","2.8925"
"1998","Egypt","Aug","EGY","31.5233","3.33016"
"1998","Egypt","Sep","EGY","29.3131","2.18281"
"1998","Egypt","Oct","EGY","25.5166","0.27669"
"1998","Egypt","Nov","EGY","19.9602","1.36996"
"1998","Egypt","Dec","EGY","15.0794","3.96099"
"1999","Egypt","Jan","EGY","14.1599","1.45933"
"1999","Egypt","Feb","EGY","16.1782","6.14986"
"1999","Egypt","Mar","EGY","18.5814","0.34525"
"1999","Egypt","Apr","EGY","22.1174","0.87614"
"1999","Egypt","May","EGY","27.4668","3.92148"
"1999","Egypt","Jun","EGY","28.7273","1.28941"
"1999","Egypt","Jul","EGY","30.3","2.75452"
"1999","Egypt","Aug","EGY","30.8718","1.56583"
"1999","Egypt","Sep","EGY","29.0977","1.30709"
"1999","Egypt","Oct","EGY","25.3235","0.40461"
"1999","Egypt","Nov","EGY","19.9985","0.79104"
"1999","Egypt","Dec","EGY","15.4581","1.06074"
"2000","Egypt","Jan","EGY","13.0538","8.79867"
"2000","Egypt","Feb","EGY","13.7269","1.9672"
"2000","Egypt","Mar","EGY","16.6968","0.94208"
"2000","Egypt","Apr","EGY","23.5811","0.46715"
"2000","Egypt","May","EGY","26.4319","1.39287"
"2000","Egypt","Jun","EGY","28.4729","1.28941"
"2000","Egypt","Jul","EGY","30.6571","2.51911"
"2000","Egypt","Aug","EGY","29.6492","1.41707"
"2000","Egypt","Sep","EGY","28.2917","2.09922"
"2000","Egypt","Oct","EGY","23.3489","3.18534"
"2000","Egypt","Nov","EGY","19.3062","4.34451"
"2000","Egypt","Dec","EGY","14.9318","6.13581"
"2001","Egypt","Jan","EGY","14.0308","2.30453"
"2001","Egypt","Feb","EGY","14.5315","1.98704"
"2001","Egypt","Mar","EGY","20.818","1.51554"
"2001","Egypt","Apr","EGY","23.3744","1.02323"
"2001","Egypt","May","EGY","27.038","0.5685"
"2001","Egypt","Jun","EGY","28.5581","1.28941"
"2001","Egypt","Jul","EGY","30.357","2.51285"
"2001","Egypt","Aug","EGY","31.1668","1.41755"
"2001","Egypt","Sep","EGY","28.9182","0.77372"
"2001","Egypt","Oct","EGY","24.0548","0.86521"
"2001","Egypt","Nov","EGY","18.9644","1.40814"
"2001","Egypt","Dec","EGY","14.7488","3.16058"
"2002","Egypt","Jan","EGY","12.0321","6.39406"
"2002","Egypt","Feb","EGY","16.2743","5.24313"
"2002","Egypt","Mar","EGY","19.6139","1.00755"
"2002","Egypt","Apr","EGY","22.6953","1.13408"
"2002","Egypt","May","EGY","26.4601","0.50675"
"2002","Egypt","Jun","EGY","28.7235","1.29804"
"2002","Egypt","Jul","EGY","31.3281","2.43717"
"2002","Egypt","Aug","EGY","31.0657","1.54944"
"2002","Egypt","Sep","EGY","29.5923","0.81303"
"2002","Egypt","Oct","EGY","25.1576","6.49295"
"2002","Egypt","Nov","EGY","20.2104","0.79751"
"2002","Egypt","Dec","EGY","15.1764","3.44896"
"2003","Egypt","Jan","EGY","15.2634","1.60621"
"2003","Egypt","Feb","EGY","13.829","3.74258"
"2003","Egypt","Mar","EGY","16.3556","3.40988"
"2003","Egypt","Apr","EGY","22.98","0.4427"
"2003","Egypt","May","EGY","28.0538","0.56668"
"2003","Egypt","Jun","EGY","29.9776","1.41158"
"2003","Egypt","Jul","EGY","30.1941","3.09183"
"2003","Egypt","Aug","EGY","30.7303","2.91996"
"2003","Egypt","Sep","EGY","28.4695","0.78733"
"2003","Egypt","Oct","EGY","25.8029","0.23788"
"2003","Egypt","Nov","EGY","20.094","0.98593"
"2003","Egypt","Dec","EGY","14.5854","4.39334"
"2004","Egypt","Jan","EGY","13.6643","7.90062"
"2004","Egypt","Feb","EGY","15.4948","3.5416"
"2004","Egypt","Mar","EGY","19.581","2.82262"
"2004","Egypt","Apr","EGY","22.6498","0.3746"
"2004","Egypt","May","EGY","27.9011","0.59284"
"2004","Egypt","Jun","EGY","28.8021","1.28963"
"2004","Egypt","Jul","EGY","30.5443","2.51388"
"2004","Egypt","Aug","EGY","29.9463","1.61934"
"2004","Egypt","Sep","EGY","27.9362","0.90617"
"2004","Egypt","Oct","EGY","25.4548","0.32351"
"2004","Egypt","Nov","EGY","20.0271","1.60803"
"2004","Egypt","Dec","EGY","14.7915","2.82753"
"2005","Egypt","Jan","EGY","13.8525","3.79083"
"2005","Egypt","Feb","EGY","15.9905","4.9379"
"2005","Egypt","Mar","EGY","18.7987","5.90618"
"2005","Egypt","Apr","EGY","23.2209","5.32605"
"2005","Egypt","May","EGY","26.1478","0.37812"
"2005","Egypt","Jun","EGY","29.1646","1.28955"
"2005","Egypt","Jul","EGY","30.6158","3.32937"
"2005","Egypt","Aug","EGY","30.8883","1.55622"
"2005","Egypt","Sep","EGY","28.9784","1.85197"
"2005","Egypt","Oct","EGY","24.3926","0.54443"
"2005","Egypt","Nov","EGY","18.516","1.06465"
"2005","Egypt","Dec","EGY","16.3692","2.56311"
"2006","Egypt","Jan","EGY","14.1219","3.09579"
"2006","Egypt","Feb","EGY","16.3903","2.55506"
"2006","Egypt","Mar","EGY","19.1956","2.62328"
"2006","Egypt","Apr","EGY","22.575","3.43886"
"2006","Egypt","May","EGY","26.5015","0.47531"
"2006","Egypt","Jun","EGY","29.9053","1.3246"
"2006","Egypt","Jul","EGY","29.8551","2.44671"
"2006","Egypt","Aug","EGY","31.4387","1.76639"
"2006","Egypt","Sep","EGY","29.1258","0.92156"
"2006","Egypt","Oct","EGY","24.9657","0.74955"
"2006","Egypt","Nov","EGY","17.6849","0.85919"
"2006","Egypt","Dec","EGY","14.0078","2.70497"
"2007","Egypt","Jan","EGY","13.1582","3.5139"
"2007","Egypt","Feb","EGY","15.6037","4.75467"
"2007","Egypt","Mar","EGY","18.6597","0.86146"
"2007","Egypt","Apr","EGY","22.862","1.8009"
"2007","Egypt","May","EGY","27.6905","1.45439"
"2007","Egypt","Jun","EGY","29.8846","1.50526"
"2007","Egypt","Jul","EGY","30.5589","3.32094"
"2007","Egypt","Aug","EGY","30.865","1.92822"
"2007","Egypt","Sep","EGY","27.6723","1.12446"
"2007","Egypt","Oct","EGY","25.7441","1.18441"
"2007","Egypt","Nov","EGY","19.9308","1.28654"
"2007","Egypt","Dec","EGY","15.0977","1.60943"
"2008","Egypt","Jan","EGY","12.5412","7.55999"
"2008","Egypt","Feb","EGY","14.0399","3.12595"
"2008","Egypt","Mar","EGY","21.1659","0.26817"
"2008","Egypt","Apr","EGY","23.8524","3.13994"
"2008","Egypt","May","EGY","27.1321","0.5632"
"2008","Egypt","Jun","EGY","30.8793","1.28941"
"2008","Egypt","Jul","EGY","30.5698","2.44671"
"2008","Egypt","Aug","EGY","31.1586","1.41721"
"2008","Egypt","Sep","EGY","29.3111","2.98817"
"2008","Egypt","Oct","EGY","24.483","3.01147"
"2008","Egypt","Nov","EGY","20.5205","0.30073"
"2008","Egypt","Dec","EGY","16.4863","1.89878"
"2009","Egypt","Jan","EGY","15.0289","4.13442"
"2009","Egypt","Feb","EGY","16.1836","5.61797"
"2009","Egypt","Mar","EGY","17.7351","0.23356"
"2009","Egypt","Apr","EGY","23.9545","0.14308"
"2009","Egypt","May","EGY","26.1146","0.5486"
"2009","Egypt","Jun","EGY","30.3957","1.28941"
"2009","Egypt","Jul","EGY","30.783","2.44671"
"2009","Egypt","Aug","EGY","30.4687","1.51752"
"2009","Egypt","Sep","EGY","28.7328","0.79499"
"2009","Egypt","Oct","EGY","26.1036","0.38449"
"2009","Egypt","Nov","EGY","19.4375","0.60021"
"2009","Egypt","Dec","EGY","15.9196","5.60057"
"2010","Egypt","Jan","EGY","16.2853","2.24212"
"2010","Egypt","Feb","EGY","18.2883","2.84198"
"2010","Egypt","Mar","EGY","21.1547","0.24605"
"2010","Egypt","Apr","EGY","24.3651","0.27875"
"2010","Egypt","May","EGY","27.4035","8.83731"
"2010","Egypt","Jun","EGY","30.6726","1.29149"
"2010","Egypt","Jul","EGY","30.7933","3.84991"
"2010","Egypt","Aug","EGY","31.7785","8.03098"
"2010","Egypt","Sep","EGY","29.6992","1.38485"
"2010","Egypt","Oct","EGY","27.5612","0.52419"
"2010","Egypt","Nov","EGY","22.1475","0.26019"
"2010","Egypt","Dec","EGY","16.5754","2.5266"
"2011","Egypt","Jan","EGY","14.41","1.79052"
"2011","Egypt","Feb","EGY","16.8032","2.35943"
"2011","Egypt","Mar","EGY","18.2411","2.7697"
"2011","Egypt","Apr","EGY","22.272","2.99102"
"2011","Egypt","May","EGY","26.759","0.64547"
"2011","Egypt","Jun","EGY","29.4687","1.64623"
"2011","Egypt","Jul","EGY","30.9567","2.50175"
"2011","Egypt","Aug","EGY","30.5582","1.44966"
"2011","Egypt","Sep","EGY","28.4856","1.22527"
"2011","Egypt","Oct","EGY","24.6313","0.40954"
"2011","Egypt","Nov","EGY","17.2305","4.53735"
"2011","Egypt","Dec","EGY","14.6459","1.27885"
"2012","Egypt","Jan","EGY","12.4134","4.50333"
"2012","Egypt","Feb","EGY","15.4001","2.71883"
"2012","Egypt","Mar","EGY","17.357","1.84284"
"2012","Egypt","Apr","EGY","24.1146","0.79004"
"2012","Egypt","May","EGY","28.1435","0.45443"
"2012","Egypt","Jun","EGY","30.6875","1.54115"
"2012","Egypt","Jul","EGY","31.5257","2.48006"
"2012","Egypt","Aug","EGY","31.2167","1.45472"
"2012","Egypt","Sep","EGY","28.7311","1.08196"
"2012","Egypt","Oct","EGY","26.3232","1.25241"
"2012","Egypt","Nov","EGY","20.9821","2.16875"
"2012","Egypt","Dec","EGY","15.4892","5.50551"
"2013","Egypt","Jan","EGY","14.7386","9.83019"
"2013","Egypt","Feb","EGY","16.7301","2.08693"
"2013","Egypt","Mar","EGY","20.5032","0.7509"
"2013","Egypt","Apr","EGY","22.5342","0.9794"
"2013","Egypt","May","EGY","28.6024","0.84011"
"2013","Egypt","Jun","EGY","29.9206","1.55332"
"2013","Egypt","Jul","EGY","29.5288","2.47999"
"2013","Egypt","Aug","EGY","30.2866","9.08493"
"2013","Egypt","Sep","EGY","28.6534","1.02467"
"2013","Egypt","Oct","EGY","23.6777","0.31919"
"2013","Egypt","Nov","EGY","20.8179","0.58748"
"2013","Egypt","Dec","EGY","14.6599","6.73026"
"2014","Egypt","Jan","EGY","14.8192","4.49754"
"2014","Egypt","Feb","EGY","16.4161","11.7658"
"2014","Egypt","Mar","EGY","18.5174","4.66164"
"2014","Egypt","Apr","EGY","24.5881","0.81749"
"2014","Egypt","May","EGY","27.7131","3.69818"
"2014","Egypt","Jun","EGY","29.5857","1.55723"
"2014","Egypt","Jul","EGY","30.6837","3.29754"
"2014","Egypt","Aug","EGY","31.0895","1.49722"
"2014","Egypt","Sep","EGY","28.9764","0.94467"
"2014","Egypt","Oct","EGY","24.8999","0.87077"
"2014","Egypt","Nov","EGY","19.6535","3.63473"
"2014","Egypt","Dec","EGY","16.6284","0.71567"
"2015","Egypt","Jan","EGY","13.0383","3.95595"
"2015","Egypt","Feb","EGY","16.1302","2.71103"
"2015","Egypt","Mar","EGY","20.3863","2.63489"
"2015","Egypt","Apr","EGY","21.7983","1.57308"
"2015","Egypt","May","EGY","28.045","2.02107"
"2015","Egypt","Jun","EGY","29.5302","1.9485"
"2015","Egypt","Jul","EGY","30.5941","2.48587"
"2015","Egypt","Aug","EGY","32.0281","1.90997"
"2015","Egypt","Sep","EGY","30.2414","1.23057"
"2015","Egypt","Oct","EGY","26.7403","6.97369"
"2015","Egypt","Nov","EGY","20.2431","2.78345"
"2015","Egypt","Dec","EGY","13.6412","3.74498"
"2016","Egypt","Jan","EGY","13.0717","5.25677"
"2016","Egypt","Feb","EGY","17.0935","1.14635"
"2016","Egypt","Mar","EGY","18.6792","2.81793"
"2016","Egypt","Apr","EGY","24.2859","2.1399"
"2016","Egypt","May","EGY","27.9361","0.5404"
"2016","Egypt","Jun","EGY","30.655","1.55664"
"2016","Egypt","Jul","EGY","30.7874","2.77524"
"2016","Egypt","Aug","EGY","31.0595","1.47609"
"2016","Egypt","Sep","EGY","28.8078","0.87034"
"2016","Egypt","Oct","EGY","25.8103","3.08796"
"2016","Egypt","Nov","EGY","20.5635","1.11661"
"2016","Egypt","Dec","EGY","13.7739","2.59268"
