"Year","Country","Month","ISO3","Temperature","Rain"
"1904","Tunisia","May","TUN","21.0356","3.81592"
"1904","Tunisia","Jun","TUN","25.8199","10.1682"
"1904","Tunisia","Jul","TUN","28.5299","4.35682"
"1904","Tunisia","Aug","TUN","28.0296","6.5503"
"1904","Tunisia","Sep","TUN","24.5168","24.1877"
"1904","Tunisia","Oct","TUN","19.6797","40.8998"
"1904","Tunisia","Nov","TUN","13.5089","15.3616"
"1904","Tunisia","Dec","TUN","10.8852","28.0858"
"1905","Tunisia","Jan","TUN","7.89921","35.6013"
"1905","Tunisia","Feb","TUN","8.93396","16.0452"
"1905","Tunisia","Mar","TUN","14.0483","10.7435"
"1905","Tunisia","Apr","TUN","18.0001","23.8444"
"1905","Tunisia","May","TUN","20.2194","22.4971"
"1905","Tunisia","Jun","TUN","25.0371","10.3116"
"1905","Tunisia","Jul","TUN","28.256","10.6888"
"1905","Tunisia","Aug","TUN","28.2986","5.5655"
"1905","Tunisia","Sep","TUN","25.8344","7.29619"
"1905","Tunisia","Oct","TUN","18.6851","35.554"
"1905","Tunisia","Nov","TUN","15.5231","11.0371"
"1905","Tunisia","Dec","TUN","10.7994","75.4371"
"1906","Tunisia","Jan","TUN","9.84549","61.1876"
"1906","Tunisia","Feb","TUN","9.44622","43.8943"
"1906","Tunisia","Mar","TUN","13.9076","23.6228"
"1906","Tunisia","Apr","TUN","16.6081","8.72524"
"1906","Tunisia","May","TUN","20.2747","13.9583"
"1906","Tunisia","Jun","TUN","25.0369","14.7571"
"1906","Tunisia","Jul","TUN","27.4325","3.94501"
"1906","Tunisia","Aug","TUN","28.1919","5.57992"
"1906","Tunisia","Sep","TUN","24.7891","35.9048"
"1906","Tunisia","Oct","TUN","19.5929","36.7408"
"1906","Tunisia","Nov","TUN","15.0199","36.1928"
"1906","Tunisia","Dec","TUN","9.68268","28.9815"
"1907","Tunisia","Jan","TUN","8.12867","37.1027"
"1907","Tunisia","Feb","TUN","8.80145","48.2313"
"1907","Tunisia","Mar","TUN","11.9945","16.4136"
"1907","Tunisia","Apr","TUN","16.099","19.1135"
"1907","Tunisia","May","TUN","20.5395","6.27102"
"1907","Tunisia","Jun","TUN","24.3875","12.5715"
"1907","Tunisia","Jul","TUN","27.449","3.26287"
"1907","Tunisia","Aug","TUN","28.1591","0.97812"
"1907","Tunisia","Sep","TUN","24.8512","33.8141"
"1907","Tunisia","Oct","TUN","20.9082","20.0387"
"1907","Tunisia","Nov","TUN","16.2243","16.5669"
"1907","Tunisia","Dec","TUN","12.2269","5.42414"
"1908","Tunisia","Jan","TUN","10.2849","22.1464"
"1908","Tunisia","Feb","TUN","10.4917","15.7872"
"1908","Tunisia","Mar","TUN","13.3186","59.299"
"1908","Tunisia","Apr","TUN","15.6074","12.8581"
"1908","Tunisia","May","TUN","22.2528","0.4304"
"1908","Tunisia","Jun","TUN","24.7581","1.28737"
"1908","Tunisia","Jul","TUN","27.6667","0.64912"
"1908","Tunisia","Aug","TUN","27.7786","2.68168"
"1908","Tunisia","Sep","TUN","24.6055","9.68226"
"1908","Tunisia","Oct","TUN","20.5729","15.6322"
"1908","Tunisia","Nov","TUN","14.9439","21.5968"
"1908","Tunisia","Dec","TUN","10.7619","38.4429"
"1909","Tunisia","Jan","TUN","8.8017","49.0234"
"1909","Tunisia","Feb","TUN","9.62596","31.9888"
"1909","Tunisia","Mar","TUN","14.5935","21.5019"
"1909","Tunisia","Apr","TUN","17.0337","34.2101"
"1909","Tunisia","May","TUN","20.0989","20.1901"
"1909","Tunisia","Jun","TUN","24.1919","10.3331"
"1909","Tunisia","Jul","TUN","26.4803","2.71887"
"1909","Tunisia","Aug","TUN","27.4884","2.43975"
"1909","Tunisia","Sep","TUN","25.1093","10.5179"
"1909","Tunisia","Oct","TUN","20.8587","48.6337"
"1909","Tunisia","Nov","TUN","15.2375","19.1934"
"1909","Tunisia","Dec","TUN","12.482","16.6798"
"1910","Tunisia","Jan","TUN","9.61193","43.393"
"1910","Tunisia","Feb","TUN","10.5863","33.6885"
"1910","Tunisia","Mar","TUN","13.1235","11.885"
"1910","Tunisia","Apr","TUN","16.7425","11.3775"
"1910","Tunisia","May","TUN","19.2449","25.6672"
"1910","Tunisia","Jun","TUN","24.1616","3.87935"
"1910","Tunisia","Jul","TUN","27.2733","1.00082"
"1910","Tunisia","Aug","TUN","27.3306","0.84615"
"1910","Tunisia","Sep","TUN","23.035","15.7857"
"1910","Tunisia","Oct","TUN","22.1875","2.56989"
"1910","Tunisia","Nov","TUN","15.1027","9.48964"
"1910","Tunisia","Dec","TUN","12.1219","74.0326"
"1911","Tunisia","Jan","TUN","8.18116","71.7562"
"1911","Tunisia","Feb","TUN","10.5293","12.1791"
"1911","Tunisia","Mar","TUN","14.147","37.6499"
"1911","Tunisia","Apr","TUN","16.2637","36.058"
"1911","Tunisia","May","TUN","19.6357","17.327"
"1911","Tunisia","Jun","TUN","25.778","4.13439"
"1911","Tunisia","Jul","TUN","28.6681","6.06417"
"1911","Tunisia","Aug","TUN","29.7085","2.35661"
"1911","Tunisia","Sep","TUN","26.2424","17.3092"
"1911","Tunisia","Oct","TUN","21.9548","40.4036"
"1911","Tunisia","Nov","TUN","15.5937","46.6033"
"1911","Tunisia","Dec","TUN","13.1904","28.4508"
"1912","Tunisia","Jan","TUN","10.9289","46.4579"
"1912","Tunisia","Feb","TUN","13.8724","12.4508"
"1912","Tunisia","Mar","TUN","15.8366","7.97075"
"1912","Tunisia","Apr","TUN","16.8539","24.1639"
"1912","Tunisia","May","TUN","21.518","5.63733"
"1912","Tunisia","Jun","TUN","24.4128","7.62142"
"1912","Tunisia","Jul","TUN","28.2427","0.01301"
"1912","Tunisia","Aug","TUN","27.411","1.74846"
"1912","Tunisia","Sep","TUN","23.4265","60.128"
"1912","Tunisia","Oct","TUN","20.0609","35.7471"
"1912","Tunisia","Nov","TUN","13.4661","22.6075"
"1912","Tunisia","Dec","TUN","10.5386","18.9748"
"1913","Tunisia","Jan","TUN","10.8908","45.1773"
"1913","Tunisia","Feb","TUN","10.7976","70.3825"
"1913","Tunisia","Mar","TUN","14.5645","14.9428"
"1913","Tunisia","Apr","TUN","16.6342","15.5314"
"1913","Tunisia","May","TUN","20.7046","29.8785"
"1913","Tunisia","Jun","TUN","24.5093","1.92129"
"1913","Tunisia","Jul","TUN","27.019","0.3208"
"1913","Tunisia","Aug","TUN","27.8842","1.71307"
"1913","Tunisia","Sep","TUN","26.3064","0.74717"
"1913","Tunisia","Oct","TUN","20.996","27.3671"
"1913","Tunisia","Nov","TUN","17.0061","9.81091"
"1913","Tunisia","Dec","TUN","11.7824","22.0369"
"1914","Tunisia","Jan","TUN","8.98654","49.5272"
"1914","Tunisia","Feb","TUN","11.8594","35.8984"
"1914","Tunisia","Mar","TUN","15.2261","12.1686"
"1914","Tunisia","Apr","TUN","18.6043","10.4241"
"1914","Tunisia","May","TUN","21.3002","11.5344"
"1914","Tunisia","Jun","TUN","24.4719","3.35402"
"1914","Tunisia","Jul","TUN","27.2894","0.78044"
"1914","Tunisia","Aug","TUN","27.1645","5.30246"
"1914","Tunisia","Sep","TUN","24.4797","12.4508"
"1914","Tunisia","Oct","TUN","19.9014","24.5311"
"1914","Tunisia","Nov","TUN","14.9566","19.537"
"1914","Tunisia","Dec","TUN","11.6583","29.6791"
"1915","Tunisia","Jan","TUN","10.0848","73.6054"
"1915","Tunisia","Feb","TUN","10.6683","40.5074"
"1915","Tunisia","Mar","TUN","14.3793","25.6026"
"1915","Tunisia","Apr","TUN","16.4031","25.9804"
"1915","Tunisia","May","TUN","21.0431","11.3258"
"1915","Tunisia","Jun","TUN","25.1334","33.9704"
"1915","Tunisia","Jul","TUN","28.159","0.80627"
"1915","Tunisia","Aug","TUN","28.3275","4.42318"
"1915","Tunisia","Sep","TUN","24.238","25.7676"
"1915","Tunisia","Oct","TUN","19.0407","24.4185"
"1915","Tunisia","Nov","TUN","14.9993","18.8924"
"1915","Tunisia","Dec","TUN","12.8505","39.8048"
"1916","Tunisia","Jan","TUN","9.84778","41.007"
"1916","Tunisia","Feb","TUN","11.7832","36.5765"
"1916","Tunisia","Mar","TUN","15.0698","9.95314"
"1916","Tunisia","Apr","TUN","17.4015","30.2317"
"1916","Tunisia","May","TUN","21.7179","20.5349"
"1916","Tunisia","Jun","TUN","26.084","5.03037"
"1916","Tunisia","Jul","TUN","29.0211","0.97556"
"1916","Tunisia","Aug","TUN","27.7827","12.3931"
"1916","Tunisia","Sep","TUN","23.5618","20.0363"
"1916","Tunisia","Oct","TUN","19.7978","17.4287"
"1916","Tunisia","Nov","TUN","14.5207","48.3634"
"1916","Tunisia","Dec","TUN","11.9216","12.4367"
"1917","Tunisia","Jan","TUN","8.98776","24.3166"
"1917","Tunisia","Feb","TUN","11.2643","30.6059"
"1917","Tunisia","Mar","TUN","13.5565","53.1236"
"1917","Tunisia","Apr","TUN","16.1999","5.7365"
"1917","Tunisia","May","TUN","21.8732","14.792"
"1917","Tunisia","Jun","TUN","26.1181","24.4213"
"1917","Tunisia","Jul","TUN","28.0725","0.57172"
"1917","Tunisia","Aug","TUN","29.5272","1.68585"
"1917","Tunisia","Sep","TUN","26.5038","7.79703"
"1917","Tunisia","Oct","TUN","19.6484","25.3114"
"1917","Tunisia","Nov","TUN","13.0487","66.9296"
"1917","Tunisia","Dec","TUN","8.70483","19.3455"
"1918","Tunisia","Jan","TUN","9.61104","14.9582"
"1918","Tunisia","Feb","TUN","9.98874","23.6881"
"1918","Tunisia","Mar","TUN","12.7193","66.3072"
"1918","Tunisia","Apr","TUN","16.6284","23.3002"
"1918","Tunisia","May","TUN","20.8258","24.4395"
"1918","Tunisia","Jun","TUN","24.3512","6.20083"
"1918","Tunisia","Jul","TUN","27.6438","2.3197"
"1918","Tunisia","Aug","TUN","27.307","4.08183"
"1918","Tunisia","Sep","TUN","26.9058","5.12354"
"1918","Tunisia","Oct","TUN","18.6863","54.9737"
"1918","Tunisia","Nov","TUN","14.3942","46.2181"
"1918","Tunisia","Dec","TUN","10.8681","31.9115"
"1919","Tunisia","Jan","TUN","9.16943","29.6602"
"1919","Tunisia","Feb","TUN","11.6071","29.3086"
"1919","Tunisia","Mar","TUN","14.4489","30.6003"
"1919","Tunisia","Apr","TUN","16.8441","15.4377"
"1919","Tunisia","May","TUN","19.0778","29.6496"
"1919","Tunisia","Jun","TUN","24.8255","7.10075"
"1919","Tunisia","Jul","TUN","27.7543","0.83192"
"1919","Tunisia","Aug","TUN","27.6347","6.35898"
"1919","Tunisia","Sep","TUN","25.529","29.1995"
"1919","Tunisia","Oct","TUN","19.9397","22.1096"
"1919","Tunisia","Nov","TUN","15.5603","17.8821"
"1919","Tunisia","Dec","TUN","10.3286","25.8253"
"1920","Tunisia","Jan","TUN","10.467","12.0402"
"1920","Tunisia","Feb","TUN","11.5239","61.7758"
"1920","Tunisia","Mar","TUN","14.0761","17.1409"
"1920","Tunisia","Apr","TUN","17.7535","14.1089"
"1920","Tunisia","May","TUN","22.1725","2.85283"
"1920","Tunisia","Jun","TUN","25.4568","7.35045"
"1920","Tunisia","Jul","TUN","28.6874","0.94971"
"1920","Tunisia","Aug","TUN","28.3727","8.289"
"1920","Tunisia","Sep","TUN","25.0655","8.70197"
"1920","Tunisia","Oct","TUN","20.9351","21.2668"
"1920","Tunisia","Nov","TUN","14.4306","70.7135"
"1920","Tunisia","Dec","TUN","11.3909","13.1432"
"1921","Tunisia","Jan","TUN","10.3673","33.9719"
"1921","Tunisia","Feb","TUN","11.4871","21.9508"
"1921","Tunisia","Mar","TUN","13.4997","64.3371"
"1921","Tunisia","Apr","TUN","15.9164","70.0085"
"1921","Tunisia","May","TUN","20.9195","26.3956"
"1921","Tunisia","Jun","TUN","24.3266","7.98617"
"1921","Tunisia","Jul","TUN","28.7077","3.87499"
"1921","Tunisia","Aug","TUN","28.1136","9.15552"
"1921","Tunisia","Sep","TUN","26.3951","15.4797"
"1921","Tunisia","Oct","TUN","21.1149","12.5076"
"1921","Tunisia","Nov","TUN","14.6259","28.6708"
"1921","Tunisia","Dec","TUN","10.6445","36.854"
"1922","Tunisia","Jan","TUN","9.59125","39.4658"
"1922","Tunisia","Feb","TUN","12.0621","28.3081"
"1922","Tunisia","Mar","TUN","15.553","9.2485"
"1922","Tunisia","Apr","TUN","18.6556","8.76112"
"1922","Tunisia","May","TUN","22.2281","4.64511"
"1922","Tunisia","Jun","TUN","26.3478","2.32016"
"1922","Tunisia","Jul","TUN","28.0637","0.00956"
"1922","Tunisia","Aug","TUN","29.5835","1.16597"
"1922","Tunisia","Sep","TUN","24.3112","8.33509"
"1922","Tunisia","Oct","TUN","21.1938","7.9415"
"1922","Tunisia","Nov","TUN","13.6125","52.6769"
"1922","Tunisia","Dec","TUN","9.88028","27.6926"
"1923","Tunisia","Jan","TUN","8.00568","51.4691"
"1923","Tunisia","Feb","TUN","11.3241","32.0508"
"1923","Tunisia","Mar","TUN","13.4842","32.6154"
"1923","Tunisia","Apr","TUN","16.9503","39.0723"
"1923","Tunisia","May","TUN","21.6664","4.02465"
"1923","Tunisia","Jun","TUN","23.3571","10.1433"
"1923","Tunisia","Jul","TUN","28.4031","0.19651"
"1923","Tunisia","Aug","TUN","28.9203","0.23621"
"1923","Tunisia","Sep","TUN","24.3263","13.6437"
"1923","Tunisia","Oct","TUN","21.2435","7.32956"
"1923","Tunisia","Nov","TUN","15.6753","28.9425"
"1923","Tunisia","Dec","TUN","9.82903","32.4177"
"1924","Tunisia","Jan","TUN","9.077","34.2415"
"1924","Tunisia","Feb","TUN","10.3672","23.8056"
"1924","Tunisia","Mar","TUN","14.1032","23.2737"
"1924","Tunisia","Apr","TUN","18.152","8.28303"
"1924","Tunisia","May","TUN","23.7657","7.57269"
"1924","Tunisia","Jun","TUN","26.7172","8.07682"
"1924","Tunisia","Jul","TUN","28.9239","2.53506"
"1924","Tunisia","Aug","TUN","27.8885","2.56421"
"1924","Tunisia","Sep","TUN","26.9345","11.0297"
"1924","Tunisia","Oct","TUN","20.7349","21.3457"
"1924","Tunisia","Nov","TUN","14.9863","30.192"
"1924","Tunisia","Dec","TUN","10.8168","43.9313"
"1925","Tunisia","Jan","TUN","9.64975","17.4071"
"1925","Tunisia","Feb","TUN","11.4766","23.9922"
"1925","Tunisia","Mar","TUN","12.1265","36.5336"
"1925","Tunisia","Apr","TUN","17.3978","21.6657"
"1925","Tunisia","May","TUN","20.595","35.7655"
"1925","Tunisia","Jun","TUN","25.9749","1.21911"
"1925","Tunisia","Jul","TUN","27.5898","0.72916"
"1925","Tunisia","Aug","TUN","28.8194","3.99889"
"1925","Tunisia","Sep","TUN","25.0366","21.815"
"1925","Tunisia","Oct","TUN","19.5873","50.2031"
"1925","Tunisia","Nov","TUN","14.4402","20.5899"
"1925","Tunisia","Dec","TUN","11.1482","10.8964"
"1926","Tunisia","Jan","TUN","10.4751","26.496"
"1926","Tunisia","Feb","TUN","13.1306","18.1466"
"1926","Tunisia","Mar","TUN","14.7731","20.3432"
"1926","Tunisia","Apr","TUN","17.9794","28.0248"
"1926","Tunisia","May","TUN","20.7796","12.5454"
"1926","Tunisia","Jun","TUN","24.9053","10.5406"
"1926","Tunisia","Jul","TUN","27.2207","3.05746"
"1926","Tunisia","Aug","TUN","27.0775","4.54884"
"1926","Tunisia","Sep","TUN","26.2798","14.2148"
"1926","Tunisia","Oct","TUN","22.7279","5.04662"
"1926","Tunisia","Nov","TUN","16.4971","29.5253"
"1926","Tunisia","Dec","TUN","10.1438","22.1608"
"1927","Tunisia","Jan","TUN","9.42456","27.6418"
"1927","Tunisia","Feb","TUN","10.468","23.8468"
"1927","Tunisia","Mar","TUN","14.3891","26.249"
"1927","Tunisia","Apr","TUN","17.8884","6.92546"
"1927","Tunisia","May","TUN","22.2748","10.0703"
"1927","Tunisia","Jun","TUN","27.1882","2.14683"
"1927","Tunisia","Jul","TUN","28.5482","0"
"1927","Tunisia","Aug","TUN","29.7505","0.83298"
"1927","Tunisia","Sep","TUN","25.8419","17.7167"
"1927","Tunisia","Oct","TUN","19.6351","14.7816"
"1927","Tunisia","Nov","TUN","15.6116","26.785"
"1927","Tunisia","Dec","TUN","11.8723","39.6616"
"1928","Tunisia","Jan","TUN","9.76671","81.2557"
"1928","Tunisia","Feb","TUN","11.0673","38.0249"
"1928","Tunisia","Mar","TUN","14.0529","38.4079"
"1928","Tunisia","Apr","TUN","17.8964","17.9755"
"1928","Tunisia","May","TUN","20.1559","7.33185"
"1928","Tunisia","Jun","TUN","26.5118","0.05026"
"1928","Tunisia","Jul","TUN","29.0623","4.66584"
"1928","Tunisia","Aug","TUN","30.0691","1.31613"
"1928","Tunisia","Sep","TUN","26.3133","24.4426"
"1928","Tunisia","Oct","TUN","21.0336","42.1026"
"1928","Tunisia","Nov","TUN","14.2171","23.7779"
"1928","Tunisia","Dec","TUN","9.59828","55.9073"
"1929","Tunisia","Jan","TUN","8.11327","26.4757"
"1929","Tunisia","Feb","TUN","9.24048","35.9432"
"1929","Tunisia","Mar","TUN","13.0494","60.7067"
"1929","Tunisia","Apr","TUN","17.5018","7.71946"
"1929","Tunisia","May","TUN","21.0167","22.0244"
"1929","Tunisia","Jun","TUN","25.8976","11.8519"
"1929","Tunisia","Jul","TUN","28.2972","0.96169"
"1929","Tunisia","Aug","TUN","27.2184","5.66714"
"1929","Tunisia","Sep","TUN","25.3833","23.6603"
"1929","Tunisia","Oct","TUN","19.6162","22.5245"
"1929","Tunisia","Nov","TUN","14.2745","38.6358"
"1929","Tunisia","Dec","TUN","11.3639","14.8692"
"1930","Tunisia","Jan","TUN","10.7072","26.0198"
"1930","Tunisia","Feb","TUN","9.89708","36.5391"
"1930","Tunisia","Mar","TUN","14.9006","26.0188"
"1930","Tunisia","Apr","TUN","16.916","30.3425"
"1930","Tunisia","May","TUN","20.9879","9.32496"
"1930","Tunisia","Jun","TUN","26.2864","6.7669"
"1930","Tunisia","Jul","TUN","28.5871","5.89781"
"1930","Tunisia","Aug","TUN","28.1081","0.23001"
"1930","Tunisia","Sep","TUN","24.9442","17.0221"
"1930","Tunisia","Oct","TUN","20.328","25.3525"
"1930","Tunisia","Nov","TUN","15.7005","14.491"
"1930","Tunisia","Dec","TUN","11.7017","30.0398"
"1931","Tunisia","Jan","TUN","10.3034","69.745"
"1931","Tunisia","Feb","TUN","9.38837","44.5024"
"1931","Tunisia","Mar","TUN","15.8596","6.66905"
"1931","Tunisia","Apr","TUN","17.561","13.6001"
"1931","Tunisia","May","TUN","21.7495","17.3849"
"1931","Tunisia","Jun","TUN","28.4476","1.40262"
"1931","Tunisia","Jul","TUN","29.3393","1.18576"
"1931","Tunisia","Aug","TUN","29.3791","1.07736"
"1931","Tunisia","Sep","TUN","24.3957","22.5611"
"1931","Tunisia","Oct","TUN","20.0834","26.2733"
"1931","Tunisia","Nov","TUN","15.7025","54.6077"
"1931","Tunisia","Dec","TUN","9.96831","60.0094"
"1932","Tunisia","Jan","TUN","9.97578","28.1198"
"1932","Tunisia","Feb","TUN","9.80553","52.38"
"1932","Tunisia","Mar","TUN","14.6261","45.6034"
"1932","Tunisia","Apr","TUN","17.0927","9.71056"
"1932","Tunisia","May","TUN","21.5945","3.22348"
"1932","Tunisia","Jun","TUN","24.5024","0.78818"
"1932","Tunisia","Jul","TUN","26.5154","0.06507"
"1932","Tunisia","Aug","TUN","28.2379","0.16524"
"1932","Tunisia","Sep","TUN","26.9449","20.7815"
"1932","Tunisia","Oct","TUN","21.2584","36.7863"
"1932","Tunisia","Nov","TUN","15.4077","24.4605"
"1932","Tunisia","Dec","TUN","12.9489","20.0026"
"1933","Tunisia","Jan","TUN","9.47733","43.7261"
"1933","Tunisia","Feb","TUN","11.44","31.1835"
"1933","Tunisia","Mar","TUN","14.1265","60.8175"
"1933","Tunisia","Apr","TUN","18.1878","4.42806"
"1933","Tunisia","May","TUN","21.7699","10.4166"
"1933","Tunisia","Jun","TUN","24.2297","18.6789"
"1933","Tunisia","Jul","TUN","27.853","2.16753"
"1933","Tunisia","Aug","TUN","28.5559","3.11649"
"1933","Tunisia","Sep","TUN","26.3732","7.50799"
"1933","Tunisia","Oct","TUN","22.4938","8.16934"
"1933","Tunisia","Nov","TUN","14.4268","32.9653"
"1933","Tunisia","Dec","TUN","10.3493","33.9327"
"1934","Tunisia","Jan","TUN","8.80693","31.6783"
"1934","Tunisia","Feb","TUN","10.576","17.2614"
"1934","Tunisia","Mar","TUN","13.2539","33.6372"
"1934","Tunisia","Apr","TUN","17.942","26.4851"
"1934","Tunisia","May","TUN","21.429","26.017"
"1934","Tunisia","Jun","TUN","26.3783","9.13626"
"1934","Tunisia","Jul","TUN","28.967","2.02554"
"1934","Tunisia","Aug","TUN","27.8647","4.08281"
"1934","Tunisia","Sep","TUN","24.8956","18.9642"
"1934","Tunisia","Oct","TUN","20.0085","69.7474"
"1934","Tunisia","Nov","TUN","14.7811","80.8765"
"1934","Tunisia","Dec","TUN","12.4554","35.9325"
"1935","Tunisia","Jan","TUN","7.59539","48.7891"
"1935","Tunisia","Feb","TUN","10.9386","22.6917"
"1935","Tunisia","Mar","TUN","13.0582","40.5191"
"1935","Tunisia","Apr","TUN","17.6746","7.55901"
"1935","Tunisia","May","TUN","20.0508","5.64966"
"1935","Tunisia","Jun","TUN","26.5516","0.30069"
"1935","Tunisia","Jul","TUN","29.0515","3.42732"
"1935","Tunisia","Aug","TUN","28.6716","8.89522"
"1935","Tunisia","Sep","TUN","25.9492","16.6113"
"1935","Tunisia","Oct","TUN","20.4268","24.4175"
"1935","Tunisia","Nov","TUN","15.4616","11.1192"
"1935","Tunisia","Dec","TUN","11.4837","19.3802"
"1936","Tunisia","Jan","TUN","12.1099","6.24364"
"1936","Tunisia","Feb","TUN","12.9702","18.746"
"1936","Tunisia","Mar","TUN","14.6692","11.4164"
"1936","Tunisia","Apr","TUN","17.9591","22.4933"
"1936","Tunisia","May","TUN","19.8627","26.4879"
"1936","Tunisia","Jun","TUN","24.1923","8.59033"
"1936","Tunisia","Jul","TUN","27.9382","0"
"1936","Tunisia","Aug","TUN","27.2269","7.25677"
"1936","Tunisia","Sep","TUN","25.9878","5.85205"
"1936","Tunisia","Oct","TUN","18.2577","34.9191"
"1936","Tunisia","Nov","TUN","14.1514","75.7002"
"1936","Tunisia","Dec","TUN","10.2939","35.2468"
"1937","Tunisia","Jan","TUN","10.9341","12.7826"
"1937","Tunisia","Feb","TUN","12.9331","25.0671"
"1937","Tunisia","Mar","TUN","14.5854","15.8055"
"1937","Tunisia","Apr","TUN","17.5735","13.65"
"1937","Tunisia","May","TUN","21.1021","4.11195"
"1937","Tunisia","Jun","TUN","26.7467","3.28882"
"1937","Tunisia","Jul","TUN","27.7914","0"
"1937","Tunisia","Aug","TUN","28.546","3.25295"
"1937","Tunisia","Sep","TUN","25.1061","27.7539"
"1937","Tunisia","Oct","TUN","20.5808","20.3641"
"1937","Tunisia","Nov","TUN","16.5529","11.903"
"1937","Tunisia","Dec","TUN","9.94223","21.0822"
"1938","Tunisia","Jan","TUN","9.59279","28.5579"
"1938","Tunisia","Feb","TUN","9.37927","27.0429"
"1938","Tunisia","Mar","TUN","13.0178","17.973"
"1938","Tunisia","Apr","TUN","15.8302","36.3741"
"1938","Tunisia","May","TUN","20.1557","8.85448"
"1938","Tunisia","Jun","TUN","27.0042","0.20861"
"1938","Tunisia","Jul","TUN","28.3552","0"
"1938","Tunisia","Aug","TUN","28.5906","13.0521"
"1938","Tunisia","Sep","TUN","25.3189","9.80851"
"1938","Tunisia","Oct","TUN","21.2149","19.9447"
"1938","Tunisia","Nov","TUN","15.812","55.0692"
"1938","Tunisia","Dec","TUN","11.1301","37.0771"
"1939","Tunisia","Jan","TUN","11.3012","20.0698"
"1939","Tunisia","Feb","TUN","11.8906","50.8574"
"1939","Tunisia","Mar","TUN","12.4601","27.7317"
"1939","Tunisia","Apr","TUN","16.7446","42.1003"
"1939","Tunisia","May","TUN","18.8246","29.6378"
"1939","Tunisia","Jun","TUN","24.5249","3.67177"
"1939","Tunisia","Jul","TUN","28.4561","0.95563"
"1939","Tunisia","Aug","TUN","28.1594","5.44245"
"1939","Tunisia","Sep","TUN","25.0244","36.2482"
"1939","Tunisia","Oct","TUN","21.8976","12.5853"
"1939","Tunisia","Nov","TUN","15.5515","25.7951"
"1939","Tunisia","Dec","TUN","11.8691","13.9978"
"1940","Tunisia","Jan","TUN","10.4178","58.4019"
"1940","Tunisia","Feb","TUN","13.2632","6.97818"
"1940","Tunisia","Mar","TUN","15.7082","12.5714"
"1940","Tunisia","Apr","TUN","17.3364","8.86921"
"1940","Tunisia","May","TUN","21.3344","8.66793"
"1940","Tunisia","Jun","TUN","23.8301","7.97744"
"1940","Tunisia","Jul","TUN","27.4731","0.10968"
"1940","Tunisia","Aug","TUN","27.1359","7.73827"
"1940","Tunisia","Sep","TUN","25.674","15.8499"
"1940","Tunisia","Oct","TUN","20.8578","45.3361"
"1940","Tunisia","Nov","TUN","14.7793","23.5081"
"1940","Tunisia","Dec","TUN","9.16435","38.1212"
"1941","Tunisia","Jan","TUN","10.3524","19.3301"
"1941","Tunisia","Feb","TUN","12.7118","7.36572"
"1941","Tunisia","Mar","TUN","15.2522","29.3537"
"1941","Tunisia","Apr","TUN","17.4573","21.2601"
"1941","Tunisia","May","TUN","19.5618","26.8699"
"1941","Tunisia","Jun","TUN","25.456","3.07902"
