"Year","Country","Month","ISO3","Temperature","Rain"
"1950","Macedonia","Nov","MAC","20.7687","99.925"
"1950","Macedonia","Dec","MAC","15.1","8.8125"
"1951","Macedonia","Jan","MAC","14.5625","45.2374"
"1951","Macedonia","Feb","MAC","16.2625","36.7156"
"1951","Macedonia","Mar","MAC","16.0968","144.628"
"1951","Macedonia","Apr","MAC","21.1375","220.05"
"1951","Macedonia","May","MAC","25.7406","347.012"
"1951","Macedonia","Jun","MAC","26.7","524.428"
"1951","Macedonia","Jul","MAC","28.5968","225.634"
"1951","Macedonia","Aug","MAC","28.4906","398.659"
"1951","Macedonia","Sep","MAC","27.8531","155.509"
"1951","Macedonia","Oct","MAC","25.1843","118.099"
"1951","Macedonia","Nov","MAC","20.5468","110.934"
"1951","Macedonia","Dec","MAC","17.875","23.0812"
"1952","Macedonia","Jan","MAC","16.3656","27.2375"
"1952","Macedonia","Feb","MAC","16.225","40.2125"
"1952","Macedonia","Mar","MAC","19.2718","79.9312"
"1952","Macedonia","Apr","MAC","22.6718","202.834"
"1952","Macedonia","May","MAC","27.6906","225.631"
"1952","Macedonia","Jun","MAC","28.2875","433.309"
"1952","Macedonia","Jul","MAC","28.8281","288.762"
"1952","Macedonia","Aug","MAC","28.35","369.262"
"1952","Macedonia","Sep","MAC","27.4375","589.846"
"1952","Macedonia","Oct","MAC","24.8562","19.9218"
"1952","Macedonia","Nov","MAC","21.9437","3.38125"
"1952","Macedonia","Dec","MAC","14.8781","25.475"
"1953","Macedonia","Jan","MAC","15.4906","46.3624"
"1953","Macedonia","Feb","MAC","16.3781","100.8"
"1953","Macedonia","Mar","MAC","19.1062","152.546"
"1953","Macedonia","Apr","MAC","19.6812","139.271"
"1953","Macedonia","May","MAC","25.1","295.265"
"1953","Macedonia","Jun","MAC","28.1406","342.153"
"1953","Macedonia","Jul","MAC","29.2281","179.093"
"1953","Macedonia","Aug","MAC","29.3656","282.784"
"1953","Macedonia","Sep","MAC","26.8125","522.921"
"1953","Macedonia","Oct","MAC","25.9968","90.4656"
"1953","Macedonia","Nov","MAC","21.2593","55.0343"
"1953","Macedonia","Dec","MAC","17.3187","120.49"
"1954","Macedonia","Jan","MAC","17.3062","41.1749"
"1954","Macedonia","Feb","MAC","16.0781","37.1906"
"1954","Macedonia","Mar","MAC","16.175","57.9718"
"1954","Macedonia","Apr","MAC","22.1687","176.096"
"1954","Macedonia","May","MAC","26.9093","101.387"
"1954","Macedonia","Jun","MAC","28.0937","391.431"
"1954","Macedonia","Jul","MAC","29.1437","148.793"
"1954","Macedonia","Aug","MAC","28.6281","320.853"
"1954","Macedonia","Sep","MAC","27.6562","197.393"
"1954","Macedonia","Oct","MAC","24.5843","42.1906"
"1954","Macedonia","Nov","MAC","21.7812","103.887"
"1954","Macedonia","Dec","MAC","15.1406","3.0875"
"1955","Macedonia","Jan","MAC","13.2","4.8625"
"1955","Macedonia","Feb","MAC","17.1781","3.63437"
"1955","Macedonia","Mar","MAC","20.1375","42.2687"
"1955","Macedonia","Apr","MAC","22.4187","109.559"
"1955","Macedonia","May","MAC","26.375","418.79"
"1955","Macedonia","Jun","MAC","27.3","369.934"
"1955","Macedonia","Jul","MAC","27.625","616.853"
"1955","Macedonia","Aug","MAC","28.075","446.409"
"1955","Macedonia","Sep","MAC","28.4781","127.868"
"1955","Macedonia","Oct","MAC","24.4218","14.5812"
"1955","Macedonia","Nov","MAC","19.2656","66.4718"
"1955","Macedonia","Dec","MAC","17.6218","21.2312"
"1956","Macedonia","Jan","MAC","13.6406","76.3874"
"1956","Macedonia","Feb","MAC","15.6531","89.2281"
"1956","Macedonia","Mar","MAC","18.3687","18.9468"
"1956","Macedonia","Apr","MAC","23.8781","74.3156"
"1956","Macedonia","May","MAC","25.8843","198.418"
"1956","Macedonia","Jun","MAC","28.1281","439.787"
"1956","Macedonia","Jul","MAC","28.9906","195.287"
"1956","Macedonia","Aug","MAC","28.4312","291.409"
"1956","Macedonia","Sep","MAC","28.0593","125.496"
"1956","Macedonia","Oct","MAC","24.8843","42.4031"
"1956","Macedonia","Nov","MAC","19.1187","62.9281"
"1956","Macedonia","Dec","MAC","15.8156","26.7625"
"1957","Macedonia","Jan","MAC","16.4343","13.0812"
"1957","Macedonia","Feb","MAC","12.2031","111.834"
"1957","Macedonia","Mar","MAC","17.2312","133.959"
"1957","Macedonia","Apr","MAC","22.8843","118.2"
"1957","Macedonia","May","MAC","25.5906","659.709"
"1957","Macedonia","Jun","MAC","27.2875","315.762"
"1957","Macedonia","Jul","MAC","28.7406","345.649"
"1957","Macedonia","Aug","MAC","28.8312","292.584"
"1957","Macedonia","Sep","MAC","27.2125","405.521"
"1957","Macedonia","Oct","MAC","23.4156","122.809"
"1957","Macedonia","Nov","MAC","21.5062","3.02812"
"1957","Macedonia","Dec","MAC","18.1781","13.275"
"1958","Macedonia","Jan","MAC","14.6906","75.7531"
"1958","Macedonia","Feb","MAC","14.425","110.224"
"1958","Macedonia","Mar","MAC","20.3093","120.99"
"1958","Macedonia","Apr","MAC","24.1781","74.4375"
"1958","Macedonia","May","MAC","26.9531","157.946"
"1958","Macedonia","Jun","MAC","27.7","316.625"
"1958","Macedonia","Jul","MAC","28.625","395.537"
"1958","Macedonia","Aug","MAC","28.1406","220.931"
"1958","Macedonia","Sep","MAC","27.6531","343.4"
"1958","Macedonia","Oct","MAC","23.8125","52.4843"
"1958","Macedonia","Nov","MAC","20.3062","1.24687"
"1958","Macedonia","Dec","MAC","17.8125","10.2343"
"1959","Macedonia","Jan","MAC","14.7468","7.9875"
"1959","Macedonia","Feb","MAC","16.7156","228.75"
"1959","Macedonia","Mar","MAC","19.125","84.0093"
"1959","Macedonia","Apr","MAC","23.4312","206.634"
"1959","Macedonia","May","MAC","26.0656","172.246"
"1959","Macedonia","Jun","MAC","28.0781","744.003"
"1959","Macedonia","Jul","MAC","28.4281","371.528"
"1959","Macedonia","Aug","MAC","28.3281","485.325"
"1959","Macedonia","Sep","MAC","27.1718","282.346"
"1959","Macedonia","Oct","MAC","24.9593","2.6625"
"1959","Macedonia","Nov","MAC","21.7343","3.49375"
"1959","Macedonia","Dec","MAC","17.7406","19.4187"
"1960","Macedonia","Jan","MAC","15.8281","32.0656"
"1960","Macedonia","Feb","MAC","17.85","1.60312"
"1960","Macedonia","Mar","MAC","21.7","106.375"
"1960","Macedonia","Apr","MAC","21.6093","65.4437"
"1960","Macedonia","May","MAC","25.225","327.681"
"1960","Macedonia","Jun","MAC","27.8","538.065"
"1960","Macedonia","Jul","MAC","28.7281","128.687"
"1960","Macedonia","Aug","MAC","28.4","606.478"
"1960","Macedonia","Sep","MAC","27.6562","293.475"
"1960","Macedonia","Oct","MAC","24.475","32.1124"
"1960","Macedonia","Nov","MAC","21.3468","128.403"
"1960","Macedonia","Dec","MAC","16.275","18.7031"
"1961","Macedonia","Jan","MAC","14.6437","9.21562"
"1961","Macedonia","Feb","MAC","15.2625","70.9187"
"1961","Macedonia","Mar","MAC","18.7812","81.2406"
"1961","Macedonia","Apr","MAC","22.6281","367.846"
"1961","Macedonia","May","MAC","26.0812","174.484"
"1961","Macedonia","Jun","MAC","28.6375","146.212"
"1961","Macedonia","Jul","MAC","28.525","453.731"
"1961","Macedonia","Aug","MAC","28.1875","451.846"
"1961","Macedonia","Sep","MAC","27.175","510.89"
"1961","Macedonia","Oct","MAC","25.4937","52.1593"
"1961","Macedonia","Nov","MAC","21.9156","106.125"
"1961","Macedonia","Dec","MAC","17.8312","23.1375"
"1962","Macedonia","Jan","MAC","13.5093","12.1437"
"1962","Macedonia","Feb","MAC","16.4562","92.7937"
"1962","Macedonia","Mar","MAC","18.1906","30.0781"
"1962","Macedonia","Apr","MAC","21.1031","69.0531"
"1962","Macedonia","May","MAC","26.5031","292.478"
"1962","Macedonia","Jun","MAC","27.3218","470.828"
"1962","Macedonia","Jul","MAC","29.0843","145.203"
"1962","Macedonia","Aug","MAC","29.1375","145.915"
"1962","Macedonia","Sep","MAC","27.6375","346.909"
"1962","Macedonia","Oct","MAC","24.725","114.553"
"1962","Macedonia","Nov","MAC","19.6656","39.4312"
"1962","Macedonia","Dec","MAC","16.7875","1.0375"
"1963","Macedonia","Jan","MAC","13.1718","13.4343"
"1963","Macedonia","Feb","MAC","15.3218","1.24687"
"1963","Macedonia","Mar","MAC","18.9093","13.5375"
"1963","Macedonia","Apr","MAC","23.2406","21.6687"
"1963","Macedonia","May","MAC","28.2687","16.25"
"1963","Macedonia","Jun","MAC","27.8468","232.787"
"1963","Macedonia","Jul","MAC","27.8875","291.818"
"1963","Macedonia","Aug","MAC","28.7031","167.675"
"1963","Macedonia","Sep","MAC","28.5968","118.371"
"1963","Macedonia","Oct","MAC","24.4312","39.15"
"1963","Macedonia","Nov","MAC","22.0062","49.2062"
"1963","Macedonia","Dec","MAC","17.1687","1.15937"
"1964","Macedonia","Jan","MAC","15.3625","123.49"
"1964","Macedonia","Feb","MAC","13.425","15.4906"
"1964","Macedonia","Mar","MAC","18.4312","56.8218"
"1964","Macedonia","Apr","MAC","24.7812","10.7687"
"1964","Macedonia","May","MAC","26.0625","343.575"
"1964","Macedonia","Jun","MAC","27.225","272.134"
"1964","Macedonia","Jul","MAC","29.125","106.009"
"1964","Macedonia","Aug","MAC","28.1968","435.121"
"1964","Macedonia","Sep","MAC","27.525","442.746"
"1964","Macedonia","Oct","MAC","25.5562","472.678"
"1964","Macedonia","Nov","MAC","20.2531","4.04062"
"1964","Macedonia","Dec","MAC","16.3718","3.15625"
"1965","Macedonia","Jan","MAC","16.0937","15.9812"
"1965","Macedonia","Feb","MAC","17.7999","25.3562"
"1965","Macedonia","Mar","MAC","18.5343","19.875"
"1965","Macedonia","Apr","MAC","21.8687","296.159"
"1965","Macedonia","May","MAC","25.3375","160.862"
"1965","Macedonia","Jun","MAC","26.7062","317.853"
"1965","Macedonia","Jul","MAC","28.2843","310.462"
"1965","Macedonia","Aug","MAC","28.5343","150.106"
"1965","Macedonia","Sep","MAC","26.8093","599.809"
"1965","Macedonia","Oct","MAC","24.7781","212.856"
"1965","Macedonia","Nov","MAC","22.0687","155.193"
"1965","Macedonia","Dec","MAC","16.6125","8.65312"
"1966","Macedonia","Jan","MAC","17.1375","1.4875"
"1966","Macedonia","Feb","MAC","17.6968","121.812"
"1966","Macedonia","Mar","MAC","20.5343","143.071"
"1966","Macedonia","Apr","MAC","23.5375","245.7"
"1966","Macedonia","May","MAC","25.4906","166.428"
"1966","Macedonia","Jun","MAC","26.8","713.509"
"1966","Macedonia","Jul","MAC","28.1875","498.534"
"1966","Macedonia","Aug","MAC","28.9156","211.681"
"1966","Macedonia","Sep","MAC","27.1124","19.6812"
"1966","Macedonia","Oct","MAC","25.1968","11.5312"
"1966","Macedonia","Nov","MAC","21.7343","7.44375"
"1966","Macedonia","Dec","MAC","17.5","12.3437"
"1967","Macedonia","Jan","MAC","13.6","14.7187"
"1967","Macedonia","Feb","MAC","13.7875","49.1749"
"1967","Macedonia","Mar","MAC","19.1093","11.6968"
"1967","Macedonia","Apr","MAC","22.2625","220.834"
"1967","Macedonia","May","MAC","27.6687","59.3281"
"1967","Macedonia","Jun","MAC","28.2468","329.131"
"1967","Macedonia","Jul","MAC","29.4343","165.537"
"1967","Macedonia","Aug","MAC","28.2187","551.959"
"1967","Macedonia","Sep","MAC","26.65","170.259"
"1967","Macedonia","Oct","MAC","23.9437","26.6906"
"1967","Macedonia","Nov","MAC","21.6187","30.775"
"1967","Macedonia","Dec","MAC","13.95","1.17812"
"1968","Macedonia","Jan","MAC","15.8187","7.35312"
"1968","Macedonia","Feb","MAC","10.85","116.946"
"1968","Macedonia","Mar","MAC","17.975","217.087"
"1968","Macedonia","Apr","MAC","21.4218","12.1781"
"1968","Macedonia","May","MAC","25.9875","260.315"
"1968","Macedonia","Jun","MAC","26.7718","584.909"
"1968","Macedonia","Jul","MAC","28.9437","206.043"
"1968","Macedonia","Aug","MAC","28.4375","568.903"
"1968","Macedonia","Sep","MAC","27.625","77.8968"
"1968","Macedonia","Oct","MAC","24.0031","82.4343"
"1968","Macedonia","Nov","MAC","21.6593","14.6375"
"1968","Macedonia","Dec","MAC","20.4781","44.5687"
"1969","Macedonia","Jan","MAC","15.4593","110.25"
"1969","Macedonia","Feb","MAC","13.0031","37.4218"
"1969","Macedonia","Mar","MAC","17.1625","94.9593"
"1969","Macedonia","Apr","MAC","21.8156","171.181"
"1969","Macedonia","May","MAC","26.7656","227.215"
"1969","Macedonia","Jun","MAC","26.775","385.443"
"1969","Macedonia","Jul","MAC","28.8375","400.615"
"1969","Macedonia","Aug","MAC","28.625","284.737"
"1969","Macedonia","Sep","MAC","28.4656","78.1875"
"1969","Macedonia","Oct","MAC","24.4937","56.6562"
"1969","Macedonia","Nov","MAC","19.2031","0.34687"
"1969","Macedonia","Dec","MAC","15.9093","0.13125"
"1970","Macedonia","Jan","MAC","13.5562","41.325"
"1970","Macedonia","Feb","MAC","17.3468","4.9125"
"1970","Macedonia","Mar","MAC","15.3312","74.0156"
"1970","Macedonia","Apr","MAC","21.1656","16.8312"
"1970","Macedonia","May","MAC","25.8406","432.371"
"1970","Macedonia","Jun","MAC","27.8718","423.096"
"1970","Macedonia","Jul","MAC","28.8687","154.428"
"1970","Macedonia","Aug","MAC","28.2406","390.596"
"1970","Macedonia","Sep","MAC","27.2625","452.05"
"1970","Macedonia","Oct","MAC","24.0093","149.315"
"1970","Macedonia","Nov","MAC","20.2562","2.2875"
"1970","Macedonia","Dec","MAC","17.225","76.675"
"1971","Macedonia","Jan","MAC","13.3125","33.9781"
"1971","Macedonia","Feb","MAC","15.7656","14.25"
"1971","Macedonia","Mar","MAC","18.3406","3.31875"
"1971","Macedonia","Apr","MAC","23.3218","26.3218"
"1971","Macedonia","May","MAC","25.6093","144.884"
"1971","Macedonia","Jun","MAC","28.0312","396.862"
"1971","Macedonia","Jul","MAC","28.6312","261.35"
"1971","Macedonia","Aug","MAC","27.8937","393.943"
"1971","Macedonia","Sep","MAC","27.5125","105.571"
"1971","Macedonia","Oct","MAC","23.2968","61.8281"
"1971","Macedonia","Nov","MAC","19.8812","0"
"1971","Macedonia","Dec","MAC","16.4281","188.103"
"1972","Macedonia","Jan","MAC","15.3","81.4968"
"1972","Macedonia","Feb","MAC","14.175","28.5562"
"1972","Macedonia","Mar","MAC","19.4718","5.49375"
"1972","Macedonia","Apr","MAC","21.4937","108.037"
"1972","Macedonia","May","MAC","25.5437","576.315"
"1972","Macedonia","Jun","MAC","27.775","621.437"
"1972","Macedonia","Jul","MAC","28.6375","136.368"
"1972","Macedonia","Aug","MAC","27.5437","469.793"
"1972","Macedonia","Sep","MAC","27.2125","145.293"
"1972","Macedonia","Oct","MAC","24.8968","48.4062"
"1972","Macedonia","Nov","MAC","21.3687","160.765"
"1972","Macedonia","Dec","MAC","16.5625","21.5906"
"1973","Macedonia","Jan","MAC","14.8531","91.6718"
"1973","Macedonia","Feb","MAC","19.3312","16.3968"
"1973","Macedonia","Mar","MAC","20.925","16.2593"
"1973","Macedonia","Apr","MAC","23.7562","139.262"
"1973","Macedonia","May","MAC","26.5781","458.121"
"1973","Macedonia","Jun","MAC","27.3875","375.887"
"1973","Macedonia","Jul","MAC","27.8875","605.553"
"1973","Macedonia","Aug","MAC","27.5937","643.712"
"1973","Macedonia","Sep","MAC","27.1406","355"
"1973","Macedonia","Oct","MAC","23.9968","19.6625"
"1973","Macedonia","Nov","MAC","19.9687","14.2968"
"1973","Macedonia","Dec","MAC","15.5625","0.03125"
"1974","Macedonia","Jan","MAC","14.9406","7.9375"
"1974","Macedonia","Feb","MAC","13.7593","32.1531"
"1974","Macedonia","Mar","MAC","17.65","41.525"
"1974","Macedonia","Apr","MAC","22.5156","264.746"
"1974","Macedonia","May","MAC","26.6906","144.64"
"1974","Macedonia","Jun","MAC","27.1906","387.825"
"1974","Macedonia","Jul","MAC","28.375","190.753"
"1974","Macedonia","Aug","MAC","28.4406","195.625"
"1974","Macedonia","Sep","MAC","27.5781","109.896"
"1974","Macedonia","Oct","MAC","24.8624","712.431"
"1974","Macedonia","Nov","MAC","20.2718","48.6375"
"1974","Macedonia","Dec","MAC","16.8375","208.025"
"1975","Macedonia","Jan","MAC","15.4062","59.125"
"1975","Macedonia","Feb","MAC","16.9093","49.4749"
"1975","Macedonia","Mar","MAC","18.7593","113.15"
"1975","Macedonia","Apr","MAC","24.0968","224.85"
"1975","Macedonia","May","MAC","26.0718","586.206"
"1975","Macedonia","Jun","MAC","27.4531","611.631"
"1975","Macedonia","Jul","MAC","28.5","296.121"
"1975","Macedonia","Aug","MAC","27.9062","427.05"
"1975","Macedonia","Sep","MAC","27.8312","113.031"
"1975","Macedonia","Oct","MAC","24.7593","471.468"
"1975","Macedonia","Nov","MAC","19.1562","25.3687"
"1975","Macedonia","Dec","MAC","13.6875","67.4156"
"1976","Macedonia","Jan","MAC","14.9625","6.7"
"1976","Macedonia","Feb","MAC","16.9875","12.45"
"1976","Macedonia","Mar","MAC","17.675","31.1312"
"1976","Macedonia","Apr","MAC","21.2468","156.496"
"1976","Macedonia","May","MAC","26","134.459"
"1976","Macedonia","Jun","MAC","27.0375","466.428"
"1976","Macedonia","Jul","MAC","27.9375","402.415"
"1976","Macedonia","Aug","MAC","27.9937","673.471"
"1976","Macedonia","Sep","MAC","26.625","220"
"1976","Macedonia","Oct","MAC","24.2562","73.875"
"1976","Macedonia","Nov","MAC","17.8781","3.37187"
"1976","Macedonia","Dec","MAC","16.65","2.40625"
"1977","Macedonia","Jan","MAC","12.1906","32.0937"
"1977","Macedonia","Feb","MAC","13.7593","4.40625"
"1977","Macedonia","Mar","MAC","20.0343","7.92812"
"1977","Macedonia","Apr","MAC","24.2687","41.4218"
"1977","Macedonia","May","MAC","27.6781","222.081"
"1977","Macedonia","Jun","MAC","28.5125","209.209"
"1977","Macedonia","Jul","MAC","28.7468","311.293"
"1977","Macedonia","Aug","MAC","28.875","175.85"
"1977","Macedonia","Sep","MAC","27.4375","380.75"
"1977","Macedonia","Oct","MAC","25.1968","145.556"
"1977","Macedonia","Nov","MAC","19.7687","9.89687"
"1977","Macedonia","Dec","MAC","18.7374","13.5875"
"1978","Macedonia","Jan","MAC","15.1625","29.4156"
"1978","Macedonia","Feb","MAC","15.4906","23.2656"
"1978","Macedonia","Mar","MAC","18.1062","186.284"
"1978","Macedonia","Apr","MAC","22.3312","288.928"
"1978","Macedonia","May","MAC","25.1906","244.459"
"1978","Macedonia","Jun","MAC","27.9375","351.625"
"1978","Macedonia","Jul","MAC","29.0625","500.45"
"1978","Macedonia","Aug","MAC","28.3406","242.246"
"1978","Macedonia","Sep","MAC","27.5687","269.671"
"1978","Macedonia","Oct","MAC","23.6","369.915"
"1978","Macedonia","Nov","MAC","20.3437","89.6187"
"1978","Macedonia","Dec","MAC","17.8093","27.4874"
"1979","Macedonia","Jan","MAC","16.0406","76.9937"
"1979","Macedonia","Feb","MAC","18.1375","9.6"
"1979","Macedonia","Mar","MAC","18.4718","122.931"
"1979","Macedonia","Apr","MAC","22.0718","220.906"
"1979","Macedonia","May","MAC","24.6937","282.531"
"1979","Macedonia","Jun","MAC","26.9937","363.075"
"1979","Macedonia","Jul","MAC","29.4812","301.44"
"1979","Macedonia","Aug","MAC","28.2031","514.396"
"1979","Macedonia","Sep","MAC","26.8375","387.665"
"1979","Macedonia","Oct","MAC","23.8093","0"
"1979","Macedonia","Nov","MAC","19.3656","19.7437"
"1979","Macedonia","Dec","MAC","18.1031","1.29062"
"1980","Macedonia","Jan","MAC","15.7625","7.19375"
"1980","Macedonia","Feb","MAC","13.4468","66.8343"
"1980","Macedonia","Mar","MAC","19.9468","121.112"
"1980","Macedonia","Apr","MAC","21.8687","165.787"
"1980","Macedonia","May","MAC","25.125","238.393"
"1980","Macedonia","Jun","MAC","28.2312","192.912"
"1980","Macedonia","Jul","MAC","28.7406","421.859"
"1980","Macedonia","Aug","MAC","28.8312","232.371"
"1980","Macedonia","Sep","MAC","26.9125","198.362"
"1980","Macedonia","Oct","MAC","25.2687","89.3906"
"1980","Macedonia","Nov","MAC","21.8812","43.2468"
"1980","Macedonia","Dec","MAC","17.375","0.37812"
"1981","Macedonia","Jan","MAC","15.5812","2.225"
"1981","Macedonia","Feb","MAC","16.725","15.6375"
"1981","Macedonia","Mar","MAC","20.5031","162.862"
"1981","Macedonia","Apr","MAC","24.3593","126.49"
"1981","Macedonia","May","MAC","24.7781","286.399"
"1981","Macedonia","Jun","MAC","27.0093","116.678"
"1981","Macedonia","Jul","MAC","28.0843","403.371"
"1981","Macedonia","Aug","MAC","29.2406","153.684"
"1981","Macedonia","Sep","MAC","27.3","297.5"
"1981","Macedonia","Oct","MAC","24.0375","142.556"
"1981","Macedonia","Nov","MAC","19.6187","95.6343"
"1981","Macedonia","Dec","MAC","15.5343","7.20312"
"1982","Macedonia","Jan","MAC","16.5875","23.3437"
"1982","Macedonia","Feb","MAC","15.3156","33.8156"
"1982","Macedonia","Mar","MAC","18.9968","49.6937"
"1982","Macedonia","Apr","MAC","21.3531","311.012"
"1982","Macedonia","May","MAC","25.3125","668.525"
"1982","Macedonia","Jun","MAC","26.975","248.074"
"1982","Macedonia","Jul","MAC","28.55","332.393"
"1982","Macedonia","Aug","MAC","28.4406","697.471"
"1982","Macedonia","Sep","MAC","27.425","315.859"
"1982","Macedonia","Oct","MAC","25.45","136.456"
"1982","Macedonia","Nov","MAC","21.3812","161.656"
"1982","Macedonia","Dec","MAC","15.0906","1.24687"
"1983","Macedonia","Jan","MAC","13.825","132.946"
"1983","Macedonia","Feb","MAC","14.2687","303.225"
"1983","Macedonia","Mar","MAC","16.85","449.768"
"1983","Macedonia","Apr","MAC","23.1468","198.484"
"1983","Macedonia","May","MAC","25.9937","413.206"
"1983","Macedonia","Jun","MAC","28.3875","392.506"
"1983","Macedonia","Jul","MAC","29.3406","127.946"
"1983","Macedonia","Aug","MAC","28.7406","327.337"
"1983","Macedonia","Sep","MAC","28.175","399.581"
"1983","Macedonia","Oct","MAC","25.6906","241.481"
"1983","Macedonia","Nov","MAC","20.2562","0.09062"
"1983","Macedonia","Dec","MAC","15.575","10.2281"
"1984","Macedonia","Jan","MAC","12.5812","5.44375"
"1984","Macedonia","Feb","MAC","13.4187","3.42187"
"1984","Macedonia","Mar","MAC","17.8968","36.3375"
"1984","Macedonia","Apr","MAC","21.6781","274.649"
"1984","Macedonia","May","MAC","24.6906","341.037"
"1984","Macedonia","Jun","MAC","27.95","392.396"
"1984","Macedonia","Jul","MAC","28.9468","108.346"
"1984","Macedonia","Aug","MAC","28.1906","352.721"
"1984","Macedonia","Sep","MAC","27.025","192.768"
"1984","Macedonia","Oct","MAC","24.5812","66.6843"
"1984","Macedonia","Nov","MAC","21.4687","15.6906"
"1984","Macedonia","Dec","MAC","15.6656","16.8718"
"1985","Macedonia","Jan","MAC","14.4375","22.7281"
"1985","Macedonia","Feb","MAC","15.25","258.153"
"1985","Macedonia","Mar","MAC","16.1031","94.2"
"1985","Macedonia","Apr","MAC","20.9343","283.846"
"1985","Macedonia","May","MAC","26.9937","93.7718"
"1985","Macedonia","Jun","MAC","27.4406","293.843"
"1985","Macedonia","Jul","MAC","28.2781","170.462"
"1985","Macedonia","Aug","MAC","28.1625","598.462"
"1985","Macedonia","Sep","MAC","26.6281","351.468"
"1985","Macedonia","Oct","MAC","25.4625","43.5468"
"1985","Macedonia","Nov","MAC","21.4875","40.1312"
"1985","Macedonia","Dec","MAC","16.025","15.4468"
"1986","Macedonia","Jan","MAC","15.225","0.39062"
"1986","Macedonia","Feb","MAC","14.2281","90.0812"
"1986","Macedonia","Mar","MAC","17.5968","75.6562"
"1986","Macedonia","Apr","MAC","23.2437","138.403"
"1986","Macedonia","May","MAC","26.1531","340.584"
"1986","Macedonia","Jun","MAC","27.8375","441.35"
"1986","Macedonia","Jul","MAC","28.4406","448.518"
"1986","Macedonia","Aug","MAC","29.0406","336.484"
"1986","Macedonia","Sep","MAC","27.725","183.225"
"1986","Macedonia","Oct","MAC","24.4968","72.5218"
"1986","Macedonia","Nov","MAC","19.9218","157.543"
"1986","Macedonia","Dec","MAC","17.2093","52.2343"
"1987","Macedonia","Jan","MAC","17.075","14.2093"
"1987","Macedonia","Feb","MAC","18.2125","12.7875"
"1987","Macedonia","Mar","MAC","21.1437","315.012"
"1987","Macedonia","Apr","MAC","22.2437","349.462"
"1987","Macedonia","May","MAC","25.5406","413.915"
"1987","Macedonia","Jun","MAC","27.3625","257.625"
"1987","Macedonia","Jul","MAC","28.7875","590.231"
"1987","Macedonia","Aug","MAC","28.6531","185.531"
"1987","Macedonia","Sep","MAC","26.9812","88.2187"
"1987","Macedonia","Oct","MAC","25.3687","78.8218"
"1987","Macedonia","Nov","MAC","20.9187","102.84"
"1987","Macedonia","Dec","MAC","16.1343","0.31562"
"1988","Macedonia","Jan","MAC","16.8906","3.54062"
"1988","Macedonia","Feb","MAC","15.3125","23.2156"
"1988","Macedonia","Mar","MAC","16.0218","56.2968"
"1988","Macedonia","Apr","MAC","20.8656","94.2812"
"1988","Macedonia","May","MAC","26.7781","111.618"
"1988","Macedonia","Jun","MAC","28.7375","247.284"
"1988","Macedonia","Jul","MAC","29.0906","340.009"
"1988","Macedonia","Aug","MAC","27.8437","526.178"
"1988","Macedonia","Sep","MAC","27.3593","71.9124"
"1988","Macedonia","Oct","MAC","24.3125","63.6625"
"1988","Macedonia","Nov","MAC","19.1937","43.8562"
"1988","Macedonia","Dec","MAC","16.9562","124.096"
"1989","Macedonia","Jan","MAC","14.7406","47.7062"
"1989","Macedonia","Feb","MAC","15.825","3.40937"
"1989","Macedonia","Mar","MAC","18.5093","69.1562"
"1989","Macedonia","Apr","MAC","22.4343","259.134"
"1989","Macedonia","May","MAC","25.3031","572.64"
"1989","Macedonia","Jun","MAC","27.7","134.74"
"1989","Macedonia","Jul","MAC","28.8875","206.021"
"1989","Macedonia","Aug","MAC","28.95","256.703"
"1989","Macedonia","Sep","MAC","28.025","175.581"
"1989","Macedonia","Oct","MAC","24.9312","21.6437"
"1989","Macedonia","Nov","MAC","20.85","28.2718"
"1989","Macedonia","Dec","MAC","16.825","38.9468"
"1990","Macedonia","Jan","MAC","15.3468","73.3875"
"1990","Macedonia","Feb","MAC","15.9187","224.665"
"1990","Macedonia","Mar","MAC","18.9218","43.2125"
"1990","Macedonia","Apr","MAC","21.7906","214.503"
"1990","Macedonia","May","MAC","24.8843","96.2937"
"1990","Macedonia","Jun","MAC","27.95","340.04"
"1990","Macedonia","Jul","MAC","29.0093","239.99"
"1990","Macedonia","Aug","MAC","29.4625","114.315"
"1990","Macedonia","Sep","MAC","27.8875","296.271"
"1990","Macedonia","Oct","MAC","24.8562","73.2593"
"1990","Macedonia","Nov","MAC","21.7437","70.5593"
"1990","Macedonia","Dec","MAC","18.1343","0.875"
"1991","Macedonia","Jan","MAC","15.9093","44.5593"
"1991","Macedonia","Feb","MAC","16.9875","5.38125"
"1991","Macedonia","Mar","MAC","20.0343","58.8875"
"1991","Macedonia","Apr","MAC","23.0187","58.3968"
"1991","Macedonia","May","MAC","26.4281","64.4812"
"1991","Macedonia","Jun","MAC","28.2781","468.481"
"1991","Macedonia","Jul","MAC","28.6968","279.187"
"1991","Macedonia","Aug","MAC","28.6781","299.606"
"1991","Macedonia","Sep","MAC","27.9","127.343"
"1991","Macedonia","Oct","MAC","24.3093","182.765"
"1991","Macedonia","Nov","MAC","20.3406","5.82812"
"1991","Macedonia","Dec","MAC","17.625","16.0531"
"1992","Macedonia","Jan","MAC","14.8125","68.6031"
"1992","Macedonia","Feb","MAC","14.6031","171.45"
"1992","Macedonia","Mar","MAC","17.35","244.296"
"1992","Macedonia","Apr","MAC","22.5937","415.971"
