"Year","Country","Month","ISO3","Temperature","Rain"
"1907","Eritrea","Jan","ERI","22.6311","4.07444"
"1907","Eritrea","Feb","ERI","24.2902","3.23942"
"1907","Eritrea","Mar","ERI","24.9647","1.59229"
"1907","Eritrea","Apr","ERI","27.1428","4.50508"
"1907","Eritrea","May","ERI","28.47","10.3643"
"1907","Eritrea","Jun","ERI","29.7406","3.16565"
"1907","Eritrea","Jul","ERI","28.4839","99.5297"
"1907","Eritrea","Aug","ERI","26.7678","151.39"
"1907","Eritrea","Sep","ERI","27.6169","16.8593"
"1907","Eritrea","Oct","ERI","26.7404","4.52663"
"1907","Eritrea","Nov","ERI","24.081","10.1658"
"1907","Eritrea","Dec","ERI","21.3641","3.93932"
"1908","Eritrea","Jan","ERI","21.7911","7.48421"
"1908","Eritrea","Feb","ERI","22.439","5.13479"
"1908","Eritrea","Mar","ERI","25.797","6.99771"
"1908","Eritrea","Apr","ERI","27.8832","6.33054"
"1908","Eritrea","May","ERI","29.3214","17.4397"
"1908","Eritrea","Jun","ERI","29.8581","14.3754"
"1908","Eritrea","Jul","ERI","28.0856","77.9851"
"1908","Eritrea","Aug","ERI","27.8122","39.6552"
"1908","Eritrea","Sep","ERI","28.239","50.0033"
"1908","Eritrea","Oct","ERI","28.2757","5.85747"
"1908","Eritrea","Nov","ERI","24.1341","7.76203"
"1908","Eritrea","Dec","ERI","22.0932","9.22963"
"1909","Eritrea","Jan","ERI","21.821","4.14434"
"1909","Eritrea","Feb","ERI","23.772","3.36397"
"1909","Eritrea","Mar","ERI","25.4364","9.7542"
"1909","Eritrea","Apr","ERI","25.7421","17.5825"
"1909","Eritrea","May","ERI","28.5793","28.0749"
"1909","Eritrea","Jun","ERI","28.9829","25.3313"
"1909","Eritrea","Jul","ERI","28.5953","85.2987"
"1909","Eritrea","Aug","ERI","28.1047","69.683"
"1909","Eritrea","Sep","ERI","27.2639","33.7068"
"1909","Eritrea","Oct","ERI","26.8851","4.83717"
"1909","Eritrea","Nov","ERI","25.5292","2.24684"
"1909","Eritrea","Dec","ERI","23.5361","12.0344"
"1910","Eritrea","Jan","ERI","21.9499","1.16102"
"1910","Eritrea","Feb","ERI","23.6654","3.9578"
"1910","Eritrea","Mar","ERI","23.6029","3.45706"
"1910","Eritrea","Apr","ERI","27.5429","9.53451"
"1910","Eritrea","May","ERI","29.1797","20.5499"
"1910","Eritrea","Jun","ERI","29.7645","22.173"
"1910","Eritrea","Jul","ERI","29.2552","63.7601"
"1910","Eritrea","Aug","ERI","28.2328","153.455"
"1910","Eritrea","Sep","ERI","27.211","24.6156"
"1910","Eritrea","Oct","ERI","26.5235","12.6925"
"1910","Eritrea","Nov","ERI","24.7626","1.36361"
"1910","Eritrea","Dec","ERI","22.7225","9.29301"
"1911","Eritrea","Jan","ERI","23.4502","4.02778"
"1911","Eritrea","Feb","ERI","22.3948","7.14573"
"1911","Eritrea","Mar","ERI","24.7672","8.66439"
"1911","Eritrea","Apr","ERI","26.8634","7.93187"
"1911","Eritrea","May","ERI","28.4649","27.3659"
"1911","Eritrea","Jun","ERI","29.8038","14.5366"
"1911","Eritrea","Jul","ERI","28.8121","112.695"
"1911","Eritrea","Aug","ERI","28.3731","47.9578"
"1911","Eritrea","Sep","ERI","27.8776","51.4888"
"1911","Eritrea","Oct","ERI","27.2599","5.93043"
"1911","Eritrea","Nov","ERI","25.6322","14.9869"
"1911","Eritrea","Dec","ERI","22.9218","3.41873"
"1912","Eritrea","Jan","ERI","21.3679","8.12348"
"1912","Eritrea","Feb","ERI","22.6623","6.95624"
"1912","Eritrea","Mar","ERI","24.0488","6.28904"
"1912","Eritrea","Apr","ERI","25.9938","7.95683"
"1912","Eritrea","May","ERI","28.7411","1.26194"
"1912","Eritrea","Jun","ERI","29.607","25.7598"
"1912","Eritrea","Jul","ERI","28.8111","80.0359"
"1912","Eritrea","Aug","ERI","27.5562","76.9967"
"1912","Eritrea","Sep","ERI","27.86","8.77714"
"1912","Eritrea","Oct","ERI","26.1826","6.63715"
"1912","Eritrea","Nov","ERI","25.4041","3.28058"
"1912","Eritrea","Dec","ERI","22.2855","13.4298"
"1913","Eritrea","Jan","ERI","22.0019","4.03606"
"1913","Eritrea","Feb","ERI","22.4004","7.98709"
"1913","Eritrea","Mar","ERI","21.4392","9.66175"
"1913","Eritrea","Apr","ERI","27.0183","17.6426"
"1913","Eritrea","May","ERI","27.7986","29.6295"
"1913","Eritrea","Jun","ERI","28.2959","8.9859"
"1913","Eritrea","Jul","ERI","29.4259","84.4061"
"1913","Eritrea","Aug","ERI","28.1383","118.043"
"1913","Eritrea","Sep","ERI","28.5017","28.0887"
"1913","Eritrea","Oct","ERI","26.5703","1.55186"
"1913","Eritrea","Nov","ERI","23.3221","0.59693"
"1913","Eritrea","Dec","ERI","21.3932","6.51692"
"1914","Eritrea","Jan","ERI","24.469","5.78022"
"1914","Eritrea","Feb","ERI","23.1352","5.61407"
"1914","Eritrea","Mar","ERI","25.8182","6.64161"
"1914","Eritrea","Apr","ERI","25.6671","2.29439"
"1914","Eritrea","May","ERI","28.2421","12.6647"
"1914","Eritrea","Jun","ERI","30.0141","19.5046"
"1914","Eritrea","Jul","ERI","28.2602","55.4088"
"1914","Eritrea","Aug","ERI","27.1686","130.418"
"1914","Eritrea","Sep","ERI","27.4626","21.5472"
"1914","Eritrea","Oct","ERI","26.3176","24.1343"
"1914","Eritrea","Nov","ERI","26.1281","2.93907"
"1914","Eritrea","Dec","ERI","23.6915","4.85517"
"1915","Eritrea","Jan","ERI","24.1233","4.58309"
"1915","Eritrea","Feb","ERI","24.4959","3.00122"
"1915","Eritrea","Mar","ERI","25.2212","1.47254"
"1915","Eritrea","Apr","ERI","26.99","0.94958"
"1915","Eritrea","May","ERI","28.2998","27.5203"
"1915","Eritrea","Jun","ERI","29.8033","13.9412"
"1915","Eritrea","Jul","ERI","29.6069","54.2838"
"1915","Eritrea","Aug","ERI","28.3284","54.7456"
"1915","Eritrea","Sep","ERI","27.5486","30.6765"
"1915","Eritrea","Oct","ERI","27.0729","2.54445"
"1915","Eritrea","Nov","ERI","26.386","6.19591"
"1915","Eritrea","Dec","ERI","23.489","9.72027"
"1916","Eritrea","Jan","ERI","19.8409","8.14463"
"1916","Eritrea","Feb","ERI","23.4314","8.16888"
"1916","Eritrea","Mar","ERI","25.1328","5.52965"
"1916","Eritrea","Apr","ERI","27.6102","17.7238"
"1916","Eritrea","May","ERI","28.0069","11.1465"
"1916","Eritrea","Jun","ERI","28.905","70.6608"
"1916","Eritrea","Jul","ERI","27.839","201.815"
"1916","Eritrea","Aug","ERI","26.9554","127.125"
"1916","Eritrea","Sep","ERI","26.6434","33.7619"
"1916","Eritrea","Oct","ERI","25.418","3.11814"
"1916","Eritrea","Nov","ERI","25.716","11.1501"
"1916","Eritrea","Dec","ERI","22.7135","20.8215"
"1917","Eritrea","Jan","ERI","22.2827","6.91154"
"1917","Eritrea","Feb","ERI","23.2545","22.6906"
"1917","Eritrea","Mar","ERI","24.3816","0.00036"
"1917","Eritrea","Apr","ERI","26.2582","12.4977"
"1917","Eritrea","May","ERI","26.3332","9.31818"
"1917","Eritrea","Jun","ERI","28.3036","71.6127"
"1917","Eritrea","Jul","ERI","29.553","24.0776"
"1917","Eritrea","Aug","ERI","28.0277","116.289"
"1917","Eritrea","Sep","ERI","26.4024","41.4365"
"1917","Eritrea","Oct","ERI","25.531","5.87205"
"1917","Eritrea","Nov","ERI","25.8611","0.33044"
"1917","Eritrea","Dec","ERI","22.7267","10.0593"
"1918","Eritrea","Jan","ERI","20.8596","11.1287"
"1918","Eritrea","Feb","ERI","22.1838","6.26943"
"1918","Eritrea","Mar","ERI","23.885","0.73773"
"1918","Eritrea","Apr","ERI","25.0521","0.62326"
"1918","Eritrea","May","ERI","27.5096","8.22988"
"1918","Eritrea","Jun","ERI","29.1683","22.719"
"1918","Eritrea","Jul","ERI","29.2415","48.7174"
"1918","Eritrea","Aug","ERI","27.7543","78.1093"
"1918","Eritrea","Sep","ERI","28.1647","22.6252"
"1918","Eritrea","Oct","ERI","27.0051","8.93461"
"1918","Eritrea","Nov","ERI","25.6115","11.0375"
"1918","Eritrea","Dec","ERI","23.629","2.52585"
"1919","Eritrea","Jan","ERI","25.3274","4.94006"
"1919","Eritrea","Feb","ERI","24.7497","2.34276"
"1919","Eritrea","Mar","ERI","26.113","7.24402"
"1919","Eritrea","Apr","ERI","25.9858","0.21964"
"1919","Eritrea","May","ERI","28.3932","5.47123"
"1919","Eritrea","Jun","ERI","29.1602","18.294"
"1919","Eritrea","Jul","ERI","28.7534","78.3924"
"1919","Eritrea","Aug","ERI","28.878","85.0807"
"1919","Eritrea","Sep","ERI","28.0246","60.2787"
"1919","Eritrea","Oct","ERI","27.0206","0.21697"
"1919","Eritrea","Nov","ERI","24.8069","2.09821"
"1919","Eritrea","Dec","ERI","22.8077","0.4411"
"1920","Eritrea","Jan","ERI","21.4436","12.4486"
"1920","Eritrea","Feb","ERI","20.5968","44.1204"
"1920","Eritrea","Mar","ERI","23.1437","7.14034"
"1920","Eritrea","Apr","ERI","26.1759","10.0366"
"1920","Eritrea","May","ERI","27.1954","17.9689"
"1920","Eritrea","Jun","ERI","29.2834","24.9812"
"1920","Eritrea","Jul","ERI","28.3294","126.496"
"1920","Eritrea","Aug","ERI","26.3083","133.262"
"1920","Eritrea","Sep","ERI","26.5823","24.3666"
"1920","Eritrea","Oct","ERI","26.4627","3.28122"
"1920","Eritrea","Nov","ERI","24.6913","7.3752"
"1920","Eritrea","Dec","ERI","22.4776","6.84343"
"1921","Eritrea","Jan","ERI","21.2608","3.34889"
"1921","Eritrea","Feb","ERI","21.2264","5.52766"
"1921","Eritrea","Mar","ERI","22.163","7.23451"
"1921","Eritrea","Apr","ERI","28.4971","2.45426"
"1921","Eritrea","May","ERI","27.8077","25.7047"
"1921","Eritrea","Jun","ERI","29.2939","14.4619"
"1921","Eritrea","Jul","ERI","28.6608","104.858"
"1921","Eritrea","Aug","ERI","26.8294","48.0414"
"1921","Eritrea","Sep","ERI","26.919","29.6197"
"1921","Eritrea","Oct","ERI","26.4762","5.38773"
"1921","Eritrea","Nov","ERI","25.0647","7.40504"
"1921","Eritrea","Dec","ERI","24.9571","2.73597"
"1922","Eritrea","Jan","ERI","23.0366","4.0723"
"1922","Eritrea","Feb","ERI","23.1749","1.38641"
"1922","Eritrea","Mar","ERI","23.2652","9.8126"
"1922","Eritrea","Apr","ERI","27.3071","2.23885"
"1922","Eritrea","May","ERI","27.6461","22.7998"
"1922","Eritrea","Jun","ERI","30.0966","21.9014"
"1922","Eritrea","Jul","ERI","27.2221","73.5141"
"1922","Eritrea","Aug","ERI","26.0241","137.108"
"1922","Eritrea","Sep","ERI","26.527","15.5425"
"1922","Eritrea","Oct","ERI","26.4931","1.20862"
"1922","Eritrea","Nov","ERI","26.1722","1.18103"
"1922","Eritrea","Dec","ERI","22.8256","5.06071"
"1923","Eritrea","Jan","ERI","24.913","0.45064"
"1923","Eritrea","Feb","ERI","21.8423","1.44545"
"1923","Eritrea","Mar","ERI","24.8728","7.24134"
"1923","Eritrea","Apr","ERI","25.5658","3.4956"
"1923","Eritrea","May","ERI","27.3691","22.0115"
"1923","Eritrea","Jun","ERI","29.2004","14.1704"
"1923","Eritrea","Jul","ERI","27.5155","95.4247"
"1923","Eritrea","Aug","ERI","26.0938","124.994"
"1923","Eritrea","Sep","ERI","27.0596","17.7205"
"1923","Eritrea","Oct","ERI","25.8024","6.11284"
"1923","Eritrea","Nov","ERI","24.3202","9.55863"
"1923","Eritrea","Dec","ERI","23.1441","8.96913"
"1924","Eritrea","Jan","ERI","23.0533","14.8127"
"1924","Eritrea","Feb","ERI","24.2685","2.74171"
"1924","Eritrea","Mar","ERI","26.392","6.35738"
"1924","Eritrea","Apr","ERI","27.365","6.02206"
"1924","Eritrea","May","ERI","27.4397","14.0262"
"1924","Eritrea","Jun","ERI","29.7842","11.6131"
"1924","Eritrea","Jul","ERI","27.9037","75.1875"
"1924","Eritrea","Aug","ERI","27.6121","78.5234"
"1924","Eritrea","Sep","ERI","26.7716","54.7683"
"1924","Eritrea","Oct","ERI","26.7327","17.9055"
"1924","Eritrea","Nov","ERI","24.8248","5.63563"
"1924","Eritrea","Dec","ERI","23.7079","5.41766"
"1925","Eritrea","Jan","ERI","19.332","3.94018"
"1925","Eritrea","Feb","ERI","20.8544","33.4053"
"1925","Eritrea","Mar","ERI","25.3776","1.01809"
"1925","Eritrea","Apr","ERI","27.0795","14.5356"
"1925","Eritrea","May","ERI","28.2215","5.73392"
"1925","Eritrea","Jun","ERI","29.112","21.8946"
"1925","Eritrea","Jul","ERI","28.6525","85.7518"
"1925","Eritrea","Aug","ERI","27.8562","70.1727"
"1925","Eritrea","Sep","ERI","28.3735","37.8091"
"1925","Eritrea","Oct","ERI","26.8365","12.2035"
"1925","Eritrea","Nov","ERI","25.546","13.0794"
"1925","Eritrea","Dec","ERI","24.4711","3.46565"
"1926","Eritrea","Jan","ERI","21.4008","6.88338"
"1926","Eritrea","Feb","ERI","22.5623","13.543"
"1926","Eritrea","Mar","ERI","23.2166","1.23837"
"1926","Eritrea","Apr","ERI","26.1342","3.45001"
"1926","Eritrea","May","ERI","29.7614","10.6277"
"1926","Eritrea","Jun","ERI","30.3301","30.138"
"1926","Eritrea","Jul","ERI","28.5635","68.8212"
"1926","Eritrea","Aug","ERI","29.0912","59.123"
"1926","Eritrea","Sep","ERI","28.1784","29.8078"
"1926","Eritrea","Oct","ERI","26.7611","3.81688"
"1926","Eritrea","Nov","ERI","23.8612","6.58578"
"1926","Eritrea","Dec","ERI","23.3709","7.32225"
"1927","Eritrea","Jan","ERI","23.9665","3.22312"
"1927","Eritrea","Feb","ERI","22.3189","1.32204"
"1927","Eritrea","Mar","ERI","24.6731","0.78484"
"1927","Eritrea","Apr","ERI","25.3252","8.17549"
"1927","Eritrea","May","ERI","28.751","1.66081"
"1927","Eritrea","Jun","ERI","30.1274","8.67733"
"1927","Eritrea","Jul","ERI","28.1853","48.4133"
"1927","Eritrea","Aug","ERI","28.0406","80.5673"
"1927","Eritrea","Sep","ERI","27.3043","36.769"
"1927","Eritrea","Oct","ERI","28.4059","3.39425"
"1927","Eritrea","Nov","ERI","25.7097","9.23528"
"1927","Eritrea","Dec","ERI","26.0783","2.86755"
"1928","Eritrea","Jan","ERI","26.0091","5.00652"
"1928","Eritrea","Feb","ERI","23.8596","6.2498"
"1928","Eritrea","Mar","ERI","26.9104","5.62285"
"1928","Eritrea","Apr","ERI","28.0852","24.9074"
"1928","Eritrea","May","ERI","29.0211","10.8895"
"1928","Eritrea","Jun","ERI","30.3871","21.5788"
"1928","Eritrea","Jul","ERI","29.5181","41.955"
"1928","Eritrea","Aug","ERI","27.8734","70.2029"
"1928","Eritrea","Sep","ERI","29.0127","13.233"
"1928","Eritrea","Oct","ERI","27.3293","3.30517"
"1928","Eritrea","Nov","ERI","24.9958","8.42242"
"1928","Eritrea","Dec","ERI","24.5424","5.32282"
"1929","Eritrea","Jan","ERI","23.1868","5.11651"
"1929","Eritrea","Feb","ERI","25.0201","7.72088"
"1929","Eritrea","Mar","ERI","25.36","5.90953"
"1929","Eritrea","Apr","ERI","27.8543","35.8437"
"1929","Eritrea","May","ERI","28.8482","7.40543"
"1929","Eritrea","Jun","ERI","29.4293","32.7186"
"1929","Eritrea","Jul","ERI","26.087","127.693"
"1929","Eritrea","Aug","ERI","27.1939","92.7025"
"1929","Eritrea","Sep","ERI","27.6981","14.4231"
"1929","Eritrea","Oct","ERI","26.688","2.34653"
"1929","Eritrea","Nov","ERI","25.6364","9.33504"
"1929","Eritrea","Dec","ERI","20.8215","22.1686"
"1930","Eritrea","Jan","ERI","20.1287","3.99556"
"1930","Eritrea","Feb","ERI","23.9717","3.05739"
"1930","Eritrea","Mar","ERI","23.717","1.21786"
"1930","Eritrea","Apr","ERI","26.3328","10.7963"
"1930","Eritrea","May","ERI","28.5693","2.77958"
"1930","Eritrea","Jun","ERI","28.7767","20.5108"
"1930","Eritrea","Jul","ERI","28.1514","53.4968"
"1930","Eritrea","Aug","ERI","27.5881","115.677"
"1930","Eritrea","Sep","ERI","28.2071","4.66071"
"1930","Eritrea","Oct","ERI","27.2137","7.11998"
"1930","Eritrea","Nov","ERI","24.6424","0.86364"
"1930","Eritrea","Dec","ERI","24.5746","4.86587"
"1931","Eritrea","Jan","ERI","24.1212","3.39137"
"1931","Eritrea","Feb","ERI","24.8489","10.2973"
"1931","Eritrea","Mar","ERI","25.2032","3.06544"
"1931","Eritrea","Apr","ERI","27.0272","4.48596"
"1931","Eritrea","May","ERI","28.0574","19.713"
"1931","Eritrea","Jun","ERI","30.0859","5.37677"
"1931","Eritrea","Jul","ERI","29.0657","50.3529"
"1931","Eritrea","Aug","ERI","27.0874","87.4708"
"1931","Eritrea","Sep","ERI","27.736","44.0232"
"1931","Eritrea","Oct","ERI","27.4378","7.30539"
"1931","Eritrea","Nov","ERI","25.6652","3.7366"
"1931","Eritrea","Dec","ERI","24.0117","14.1294"
"1932","Eritrea","Jan","ERI","22.7329","3.59516"
"1932","Eritrea","Feb","ERI","23.7313","3.08007"
"1932","Eritrea","Mar","ERI","24.9637","9.88897"
"1932","Eritrea","Apr","ERI","27.2077","3.75754"
"1932","Eritrea","May","ERI","27.3525","28.604"
"1932","Eritrea","Jun","ERI","29.5045","14.4892"
"1932","Eritrea","Jul","ERI","27.8387","111.682"
"1932","Eritrea","Aug","ERI","27.0172","230.085"
"1932","Eritrea","Sep","ERI","27.2065","37.2168"
"1932","Eritrea","Oct","ERI","27.3858","3.4804"
"1932","Eritrea","Nov","ERI","25.5516","2.20037"
"1932","Eritrea","Dec","ERI","23.0093","18.1354"
"1933","Eritrea","Jan","ERI","24.7275","8.27962"
"1933","Eritrea","Feb","ERI","25.346","3.58193"
"1933","Eritrea","Mar","ERI","26.3919","4.75051"
"1933","Eritrea","Apr","ERI","25.7703","4.96639"
"1933","Eritrea","May","ERI","28.6276","14.9041"
"1933","Eritrea","Jun","ERI","29.498","31.6832"
"1933","Eritrea","Jul","ERI","28.5304","69.2934"
"1933","Eritrea","Aug","ERI","26.7174","107.097"
"1933","Eritrea","Sep","ERI","26.822","27.8478"
"1933","Eritrea","Oct","ERI","26.9579","6.73434"
"1933","Eritrea","Nov","ERI","27.4213","19.7235"
"1933","Eritrea","Dec","ERI","25.1458","3.62864"
"1934","Eritrea","Jan","ERI","23.4214","9.36998"
"1934","Eritrea","Feb","ERI","22.152","20.9453"
"1934","Eritrea","Mar","ERI","25.6681","2.26467"
"1934","Eritrea","Apr","ERI","27.4182","7.09111"
"1934","Eritrea","May","ERI","28.2891","5.88383"
"1934","Eritrea","Jun","ERI","28.0772","44.5696"
"1934","Eritrea","Jul","ERI","27.7088","79.3108"
"1934","Eritrea","Aug","ERI","27.2842","103.479"
"1934","Eritrea","Sep","ERI","27.6204","16.8582"
"1934","Eritrea","Oct","ERI","27.8461","3.5202"
"1934","Eritrea","Nov","ERI","26.5252","7.14805"
"1934","Eritrea","Dec","ERI","22.5821","38.5036"
"1935","Eritrea","Jan","ERI","25.0174","5.32939"
"1935","Eritrea","Feb","ERI","23.4009","2.97613"
"1935","Eritrea","Mar","ERI","27.2705","6.39459"
"1935","Eritrea","Apr","ERI","26.1252","29.3479"
"1935","Eritrea","May","ERI","27.7607","35.7282"
"1935","Eritrea","Jun","ERI","28.9513","20.6439"
"1935","Eritrea","Jul","ERI","28.5718","32.1776"
"1935","Eritrea","Aug","ERI","26.5547","158.614"
"1935","Eritrea","Sep","ERI","27.1445","50.0063"
"1935","Eritrea","Oct","ERI","27.5374","2.99087"
"1935","Eritrea","Nov","ERI","24.4374","14.6884"
"1935","Eritrea","Dec","ERI","24.305","9.37245"
"1936","Eritrea","Jan","ERI","22.3186","6.47724"
"1936","Eritrea","Feb","ERI","25.1207","16.7465"
"1936","Eritrea","Mar","ERI","27.0099","4.12898"
"1936","Eritrea","Apr","ERI","27.9797","7.22949"
"1936","Eritrea","May","ERI","30.0668","5.66792"
"1936","Eritrea","Jun","ERI","29.4308","33.3279"
"1936","Eritrea","Jul","ERI","28.2116","79.652"
"1936","Eritrea","Aug","ERI","27.0943","155.129"
"1936","Eritrea","Sep","ERI","27.371","16.1692"
"1936","Eritrea","Oct","ERI","27.9103","9.12756"
"1936","Eritrea","Nov","ERI","26.9382","0.38864"
"1936","Eritrea","Dec","ERI","24.2343","10.8663"
"1937","Eritrea","Jan","ERI","21.4039","14.6268"
"1937","Eritrea","Feb","ERI","24.562","2.76927"
"1937","Eritrea","Mar","ERI","24.9335","4.49279"
"1937","Eritrea","Apr","ERI","27.1544","11.5869"
"1937","Eritrea","May","ERI","27.9845","31.2216"
"1937","Eritrea","Jun","ERI","29.5378","29.8834"
"1937","Eritrea","Jul","ERI","27.919","53.5014"
"1937","Eritrea","Aug","ERI","27.2945","115.413"
"1937","Eritrea","Sep","ERI","28.0382","28.6661"
"1937","Eritrea","Oct","ERI","28.0822","5.52513"
"1937","Eritrea","Nov","ERI","25.5737","17.4487"
"1937","Eritrea","Dec","ERI","25.6691","3.77157"
"1938","Eritrea","Jan","ERI","24.0222","2.98711"
"1938","Eritrea","Feb","ERI","25.3138","29.6319"
"1938","Eritrea","Mar","ERI","23.3155","3.61855"
"1938","Eritrea","Apr","ERI","29.2968","9.82774"
"1938","Eritrea","May","ERI","28.8397","1.1669"
"1938","Eritrea","Jun","ERI","28.6919","11.5164"
"1938","Eritrea","Jul","ERI","26.8308","218.94"
"1938","Eritrea","Aug","ERI","25.9379","108.336"
"1938","Eritrea","Sep","ERI","26.3126","30.846"
"1938","Eritrea","Oct","ERI","27.0218","3.50439"
"1938","Eritrea","Nov","ERI","25.924","2.6754"
"1938","Eritrea","Dec","ERI","25.0156","6.94203"
"1939","Eritrea","Jan","ERI","23.9303","5.07972"
"1939","Eritrea","Feb","ERI","24.3847","3.07098"
"1939","Eritrea","Mar","ERI","25.8278","6.42204"
"1939","Eritrea","Apr","ERI","27.8172","14.0544"
"1939","Eritrea","May","ERI","29.6581","9.25884"
"1939","Eritrea","Jun","ERI","30.1244","21.469"
"1939","Eritrea","Jul","ERI","29.1852","60.8054"
"1939","Eritrea","Aug","ERI","28.3637","72.5619"
"1939","Eritrea","Sep","ERI","27.7352","19.7533"
"1939","Eritrea","Oct","ERI","28.046","4.90397"
"1939","Eritrea","Nov","ERI","26.1192","10.6029"
"1939","Eritrea","Dec","ERI","26.0388","15.5755"
"1940","Eritrea","Jan","ERI","24.0236","7.91187"
"1940","Eritrea","Feb","ERI","24.5416","11.6065"
"1940","Eritrea","Mar","ERI","23.9231","7.16641"
"1940","Eritrea","Apr","ERI","28.5364","16.039"
"1940","Eritrea","May","ERI","29.4769","9.70002"
"1940","Eritrea","Jun","ERI","31.1393","13.5672"
"1940","Eritrea","Jul","ERI","28.7678","56.8859"
"1940","Eritrea","Aug","ERI","28.221","91.5209"
"1940","Eritrea","Sep","ERI","29.3066","17.4996"
"1940","Eritrea","Oct","ERI","28.1457","5.86736"
"1940","Eritrea","Nov","ERI","25.7504","3.05947"
"1940","Eritrea","Dec","ERI","25.9913","6.6885"
"1941","Eritrea","Jan","ERI","23.8098","3.68302"
"1941","Eritrea","Feb","ERI","24.7425","2.2027"
"1941","Eritrea","Mar","ERI","24.8504","7.46111"
"1941","Eritrea","Apr","ERI","27.363","8.69852"
"1941","Eritrea","May","ERI","28.1266","14.8517"
"1941","Eritrea","Jun","ERI","28.7846","7.7827"
"1941","Eritrea","Jul","ERI","28.8974","53.1305"
