"Year","Country","Month","ISO3","Temperature","Rain"
"1905","Afghanistan","Jun","AFG","23.5721","5.04219"
"1905","Afghanistan","Jul","AFG","25.1425","1.58474"
"1905","Afghanistan","Aug","AFG","23.8485","1.03713"
"1905","Afghanistan","Sep","AFG","19.0231","6.96228"
"1905","Afghanistan","Oct","AFG","14.7307","1.07818"
"1905","Afghanistan","Nov","AFG","7.64407","3.42445"
"1905","Afghanistan","Dec","AFG","1.88543","41.2052"
"1906","Afghanistan","Jan","AFG","-1.0413","21.4617"
"1906","Afghanistan","Feb","AFG","0.54912","96.1208"
"1906","Afghanistan","Mar","AFG","6.80418","51.8554"
"1906","Afghanistan","Apr","AFG","10.6162","43.2336"
"1906","Afghanistan","May","AFG","18.6138","18.4308"
"1906","Afghanistan","Jun","AFG","23.676","4.62089"
"1906","Afghanistan","Jul","AFG","24.8869","4.62117"
"1906","Afghanistan","Aug","AFG","24.9104","5.87336"
"1906","Afghanistan","Sep","AFG","18.7982","3.08521"
"1906","Afghanistan","Oct","AFG","14.2315","3.47906"
"1906","Afghanistan","Nov","AFG","7.80828","5.81417"
"1906","Afghanistan","Dec","AFG","4.07322","33.0802"
"1907","Afghanistan","Jan","AFG","0.95404","51.3601"
"1907","Afghanistan","Feb","AFG","0.54133","49.8828"
"1907","Afghanistan","Mar","AFG","6.55103","41.55"
"1907","Afghanistan","Apr","AFG","13.4165","56.4171"
"1907","Afghanistan","May","AFG","16.2032","32.2363"
"1907","Afghanistan","Jun","AFG","21.2821","13.1965"
"1907","Afghanistan","Jul","AFG","25.2362","6.88764"
"1907","Afghanistan","Aug","AFG","23.3621","4.17896"
"1907","Afghanistan","Sep","AFG","18.7366","3.42643"
"1907","Afghanistan","Oct","AFG","10.957","14.6192"
"1907","Afghanistan","Nov","AFG","5.72489","7.99659"
"1907","Afghanistan","Dec","AFG","2.58663","4.84096"
"1908","Afghanistan","Jan","AFG","0.89113","80.3858"
"1908","Afghanistan","Feb","AFG","1.72961","37.6062"
"1908","Afghanistan","Mar","AFG","5.89961","48.7997"
"1908","Afghanistan","Apr","AFG","12.6312","79.586"
"1908","Afghanistan","May","AFG","17.0839","13.8888"
"1908","Afghanistan","Jun","AFG","23.1196","4.17761"
"1908","Afghanistan","Jul","AFG","25.6291","9.28017"
"1908","Afghanistan","Aug","AFG","23.5242","7.96612"
"1908","Afghanistan","Sep","AFG","18.6603","6.8751"
"1908","Afghanistan","Oct","AFG","11.1287","2.85977"
"1908","Afghanistan","Nov","AFG","7.77281","1.30171"
"1908","Afghanistan","Dec","AFG","2.14394","39.3343"
"1909","Afghanistan","Jan","AFG","-1.9607","33.3713"
"1909","Afghanistan","Feb","AFG","1.97504","57.0135"
"1909","Afghanistan","Mar","AFG","8.01813","47.2142"
"1909","Afghanistan","Apr","AFG","14.3704","63.6401"
"1909","Afghanistan","May","AFG","17.9139","24.3855"
"1909","Afghanistan","Jun","AFG","23.0186","6.6878"
"1909","Afghanistan","Jul","AFG","24.5037","14.8759"
"1909","Afghanistan","Aug","AFG","24.1599","1.54623"
"1909","Afghanistan","Sep","AFG","18.4832","3.40075"
"1909","Afghanistan","Oct","AFG","12.4297","5.32157"
"1909","Afghanistan","Nov","AFG","10.0068","3.92673"
"1909","Afghanistan","Dec","AFG","3.5712","40.6712"
"1910","Afghanistan","Jan","AFG","1.04241","84.1007"
"1910","Afghanistan","Feb","AFG","2.96156","33.0929"
"1910","Afghanistan","Mar","AFG","5.65151","59.604"
"1910","Afghanistan","Apr","AFG","11.7662","33.4674"
"1910","Afghanistan","May","AFG","19.1984","17.443"
"1910","Afghanistan","Jun","AFG","22.6802","4.64161"
"1910","Afghanistan","Jul","AFG","25.3766","15.9478"
"1910","Afghanistan","Aug","AFG","23.9357","19.3898"
"1910","Afghanistan","Sep","AFG","18.6236","0.98545"
"1910","Afghanistan","Oct","AFG","12.7016","1.54956"
"1910","Afghanistan","Nov","AFG","6.12208","1.60143"
"1910","Afghanistan","Dec","AFG","-1.6246","20.7147"
"1911","Afghanistan","Jan","AFG","-1.4419","81.7582"
"1911","Afghanistan","Feb","AFG","2.69836","33.2795"
"1911","Afghanistan","Mar","AFG","5.84496","93.9092"
"1911","Afghanistan","Apr","AFG","12.3191","30.6049"
"1911","Afghanistan","May","AFG","18.5121","29.269"
"1911","Afghanistan","Jun","AFG","24.0199","1.66792"
"1911","Afghanistan","Jul","AFG","24.7058","0.85061"
"1911","Afghanistan","Aug","AFG","23.9029","0.52687"
"1911","Afghanistan","Sep","AFG","19.3291","1.27605"
"1911","Afghanistan","Oct","AFG","11.9074","5.76539"
"1911","Afghanistan","Nov","AFG","5.03117","13.1378"
"1911","Afghanistan","Dec","AFG","0.7575","19.3229"
"1912","Afghanistan","Jan","AFG","0.20657","66.017"
"1912","Afghanistan","Feb","AFG","4.51682","33.4554"
"1912","Afghanistan","Mar","AFG","6.97458","48.7584"
"1912","Afghanistan","Apr","AFG","13.4259","53.7615"
"1912","Afghanistan","May","AFG","17.8097","22.857"
"1912","Afghanistan","Jun","AFG","23.4667","6.87415"
"1912","Afghanistan","Jul","AFG","25.6621","4.774"
"1912","Afghanistan","Aug","AFG","23.0913","5.99133"
"1912","Afghanistan","Sep","AFG","17.2516","9.66359"
"1912","Afghanistan","Oct","AFG","14.0555","4.73237"
"1912","Afghanistan","Nov","AFG","6.19291","6.10278"
"1912","Afghanistan","Dec","AFG","1.95412","38.3154"
"1913","Afghanistan","Jan","AFG","1.78683","33.331"
"1913","Afghanistan","Feb","AFG","0.31869","49.2776"
"1913","Afghanistan","Mar","AFG","4.81165","29.8131"
"1913","Afghanistan","Apr","AFG","11.2499","35.2728"
"1913","Afghanistan","May","AFG","19.3722","15.9955"
"1913","Afghanistan","Jun","AFG","22.7504","5.64514"
"1913","Afghanistan","Jul","AFG","25.8507","2.79316"
"1913","Afghanistan","Aug","AFG","23.1671","5.7752"
"1913","Afghanistan","Sep","AFG","18.889","4.07352"
"1913","Afghanistan","Oct","AFG","13.3766","18.5193"
"1913","Afghanistan","Nov","AFG","6.9908","18.4011"
"1913","Afghanistan","Dec","AFG","3.99676","52.3384"
"1914","Afghanistan","Jan","AFG","4.26484","36.0808"
"1914","Afghanistan","Feb","AFG","1.95483","64.9747"
"1914","Afghanistan","Mar","AFG","7.83049","57.3971"
"1914","Afghanistan","Apr","AFG","13.4463","70.8684"
"1914","Afghanistan","May","AFG","18.1807","12.2636"
"1914","Afghanistan","Jun","AFG","25.0416","12.6816"
"1914","Afghanistan","Jul","AFG","25.4941","20.7016"
"1914","Afghanistan","Aug","AFG","23.853","3.5196"
"1914","Afghanistan","Sep","AFG","20.2242","7.92802"
"1914","Afghanistan","Oct","AFG","13.3696","32.8543"
"1914","Afghanistan","Nov","AFG","7.29","47.0632"
"1914","Afghanistan","Dec","AFG","0.16563","16.8143"
"1915","Afghanistan","Jan","AFG","2.17716","2.35124"
"1915","Afghanistan","Feb","AFG","1.73076","48.8026"
"1915","Afghanistan","Mar","AFG","11.0812","49.0669"
"1915","Afghanistan","Apr","AFG","13.0311","122.319"
"1915","Afghanistan","May","AFG","20.6628","5.62109"
"1915","Afghanistan","Jun","AFG","24.0457","4.82275"
"1915","Afghanistan","Jul","AFG","24.7547","7.50787"
"1915","Afghanistan","Aug","AFG","25.1417","0.6063"
"1915","Afghanistan","Sep","AFG","20.8041","3.33097"
"1915","Afghanistan","Oct","AFG","13.2896","3.878"
"1915","Afghanistan","Nov","AFG","8.61782","1.90754"
"1915","Afghanistan","Dec","AFG","3.55279","14.1418"
"1916","Afghanistan","Jan","AFG","2.21516","60.8339"
"1916","Afghanistan","Feb","AFG","0.16968","29.4013"
"1916","Afghanistan","Mar","AFG","7.9499","63.7392"
"1916","Afghanistan","Apr","AFG","13.765","79.5083"
"1916","Afghanistan","May","AFG","17.9535","24.6421"
"1916","Afghanistan","Jun","AFG","21.5771","5.16555"
"1916","Afghanistan","Jul","AFG","24.8579","3.00767"
"1916","Afghanistan","Aug","AFG","25.2811","30.4777"
"1916","Afghanistan","Sep","AFG","19.0772","3.70389"
"1916","Afghanistan","Oct","AFG","11.8959","1.65727"
"1916","Afghanistan","Nov","AFG","3.06921","0.53176"
"1916","Afghanistan","Dec","AFG","2.21216","3.84999"
"1917","Afghanistan","Jan","AFG","3.66533","28.4949"
"1917","Afghanistan","Feb","AFG","5.1662","19.6124"
"1917","Afghanistan","Mar","AFG","7.6072","49.1161"
"1917","Afghanistan","Apr","AFG","13.3005","4.05525"
"1917","Afghanistan","May","AFG","20.0134","9.60672"
"1917","Afghanistan","Jun","AFG","22.718","2.89983"
"1917","Afghanistan","Jul","AFG","24.6802","1.36646"
"1917","Afghanistan","Aug","AFG","23.6763","15.1365"
"1917","Afghanistan","Sep","AFG","18.5874","12.629"
"1917","Afghanistan","Oct","AFG","11.4491","4.46263"
"1917","Afghanistan","Nov","AFG","5.55267","0.90427"
"1917","Afghanistan","Dec","AFG","1.0589","16.8932"
"1918","Afghanistan","Jan","AFG","0.11596","23.3096"
"1918","Afghanistan","Feb","AFG","2.2606","39.1442"
"1918","Afghanistan","Mar","AFG","5.70592","94.1561"
"1918","Afghanistan","Apr","AFG","10.7685","42.2803"
"1918","Afghanistan","May","AFG","19.0731","7.55001"
"1918","Afghanistan","Jun","AFG","22.4332","7.08868"
"1918","Afghanistan","Jul","AFG","25.5029","1.83434"
"1918","Afghanistan","Aug","AFG","23.5825","1.97433"
"1918","Afghanistan","Sep","AFG","18.7125","3.97755"
"1918","Afghanistan","Oct","AFG","12.9749","4.25768"
"1918","Afghanistan","Nov","AFG","5.47625","11.5448"
"1918","Afghanistan","Dec","AFG","-0.0874","44.172"
"1919","Afghanistan","Jan","AFG","-2.424","48.8961"
"1919","Afghanistan","Feb","AFG","0.86878","42.0995"
"1919","Afghanistan","Mar","AFG","6.30234","49.3627"
"1919","Afghanistan","Apr","AFG","13.188","36.5233"
"1919","Afghanistan","May","AFG","17.0163","18.204"
"1919","Afghanistan","Jun","AFG","23.2106","1.65191"
"1919","Afghanistan","Jul","AFG","25.3194","5.18731"
"1919","Afghanistan","Aug","AFG","23.5375","17.3509"
"1919","Afghanistan","Sep","AFG","17.5599","2.49563"
"1919","Afghanistan","Oct","AFG","12.6696","1.8505"
"1919","Afghanistan","Nov","AFG","6.52312","3.57049"
"1919","Afghanistan","Dec","AFG","2.09914","75.2222"
"1920","Afghanistan","Jan","AFG","1.24201","66.7623"
"1920","Afghanistan","Feb","AFG","-1.5271","50.6026"
"1920","Afghanistan","Mar","AFG","7.17823","65.4392"
"1920","Afghanistan","Apr","AFG","10.5586","35.9958"
"1920","Afghanistan","May","AFG","15.8633","20.5726"
"1920","Afghanistan","Jun","AFG","21.8826","5.23054"
"1920","Afghanistan","Jul","AFG","24.2997","1.92316"
"1920","Afghanistan","Aug","AFG","22.8483","1.04309"
"1920","Afghanistan","Sep","AFG","19.1789","3.41758"
"1920","Afghanistan","Oct","AFG","13.7004","5.193"
"1920","Afghanistan","Nov","AFG","4.75076","14.5488"
"1920","Afghanistan","Dec","AFG","-1.193","13.2254"
"1921","Afghanistan","Jan","AFG","0.58892","21.5299"
"1921","Afghanistan","Feb","AFG","1.32141","22.8465"
"1921","Afghanistan","Mar","AFG","6.04069","45.5412"
"1921","Afghanistan","Apr","AFG","14.2156","37.7969"
"1921","Afghanistan","May","AFG","17.0127","9.29067"
"1921","Afghanistan","Jun","AFG","22.3635","5.08164"
"1921","Afghanistan","Jul","AFG","25.2069","5.55215"
"1921","Afghanistan","Aug","AFG","22.3374","12.3174"
"1921","Afghanistan","Sep","AFG","18.1554","0.54273"
"1921","Afghanistan","Oct","AFG","12.6434","7.64369"
"1921","Afghanistan","Nov","AFG","6.57691","14.6059"
"1921","Afghanistan","Dec","AFG","3.23899","67.8731"
"1922","Afghanistan","Jan","AFG","1.50089","38.8563"
"1922","Afghanistan","Feb","AFG","2.13586","78.2993"
"1922","Afghanistan","Mar","AFG","8.02902","53.9466"
"1922","Afghanistan","Apr","AFG","13.6453","17.7391"
"1922","Afghanistan","May","AFG","17.5131","32.4333"
"1922","Afghanistan","Jun","AFG","22.6172","6.66615"
"1922","Afghanistan","Jul","AFG","24.9335","5.86797"
"1922","Afghanistan","Aug","AFG","23.4969","7.20743"
"1922","Afghanistan","Sep","AFG","18.9098","8.00064"
"1922","Afghanistan","Oct","AFG","13.1874","7.22036"
"1922","Afghanistan","Nov","AFG","7.64299","6.30062"
"1922","Afghanistan","Dec","AFG","3.44298","24.9874"
"1923","Afghanistan","Jan","AFG","0.27177","57.6665"
"1923","Afghanistan","Feb","AFG","1.86322","69.3017"
"1923","Afghanistan","Mar","AFG","7.88737","65.558"
"1923","Afghanistan","Apr","AFG","12.0219","57.279"
"1923","Afghanistan","May","AFG","17.227","25.7053"
"1923","Afghanistan","Jun","AFG","22.8445","2.91109"
"1923","Afghanistan","Jul","AFG","23.8005","1.80774"
"1923","Afghanistan","Aug","AFG","23.8662","15.2484"
"1923","Afghanistan","Sep","AFG","16.5319","3.43594"
"1923","Afghanistan","Oct","AFG","12.3703","23.5604"
"1923","Afghanistan","Nov","AFG","5.09865","3.29739"
"1923","Afghanistan","Dec","AFG","0.25934","8.9824"
"1924","Afghanistan","Jan","AFG","0.60776","47.5914"
"1924","Afghanistan","Feb","AFG","2.38092","87.0205"
"1924","Afghanistan","Mar","AFG","8.05032","42.8792"
"1924","Afghanistan","Apr","AFG","12.4283","89.1158"
"1924","Afghanistan","May","AFG","15.1114","49.5405"
"1924","Afghanistan","Jun","AFG","21.83","2.30413"
"1924","Afghanistan","Jul","AFG","24.9305","6.69258"
"1924","Afghanistan","Aug","AFG","23.7812","1.87248"
"1924","Afghanistan","Sep","AFG","17.7845","12.6671"
"1924","Afghanistan","Oct","AFG","12.8494","3.2392"
"1924","Afghanistan","Nov","AFG","6.24679","10.2338"
"1924","Afghanistan","Dec","AFG","1.1283","71.1498"
"1925","Afghanistan","Jan","AFG","-2.1113","28.7752"
"1925","Afghanistan","Feb","AFG","-1.2167","28.7694"
"1925","Afghanistan","Mar","AFG","9.17466","23.85"
"1925","Afghanistan","Apr","AFG","13.7892","22.9276"
"1925","Afghanistan","May","AFG","18.751","30.0979"
"1925","Afghanistan","Jun","AFG","23.5608","0.46297"
"1925","Afghanistan","Jul","AFG","25.4384","11.746"
"1925","Afghanistan","Aug","AFG","23.6203","4.88045"
"1925","Afghanistan","Sep","AFG","18.9698","7.22729"
"1925","Afghanistan","Oct","AFG","13.7362","29.7706"
"1925","Afghanistan","Nov","AFG","6.12968","17.1549"
"1925","Afghanistan","Dec","AFG","4.87732","1.49003"
"1926","Afghanistan","Jan","AFG","1.63806","40.4897"
"1926","Afghanistan","Feb","AFG","3.49584","48.8849"
"1926","Afghanistan","Mar","AFG","7.56725","83.5702"
"1926","Afghanistan","Apr","AFG","10.4079","63.6852"
"1926","Afghanistan","May","AFG","18.1209","15.5987"
"1926","Afghanistan","Jun","AFG","22.3607","7.07444"
"1926","Afghanistan","Jul","AFG","24.899","2.52629"
"1926","Afghanistan","Aug","AFG","25.0404","8.29221"
"1926","Afghanistan","Sep","AFG","19.5919","8.73332"
"1926","Afghanistan","Oct","AFG","12.7845","0.83535"
"1926","Afghanistan","Nov","AFG","3.34227","7.55979"
"1926","Afghanistan","Dec","AFG","3.17395","31.0424"
"1927","Afghanistan","Jan","AFG","-2.055","25.4298"
"1927","Afghanistan","Feb","AFG","0.69614","34.5865"
"1927","Afghanistan","Mar","AFG","5.23632","33.6382"
"1927","Afghanistan","Apr","AFG","13.3358","32.1606"
"1927","Afghanistan","May","AFG","18.331","10.9333"
"1927","Afghanistan","Jun","AFG","23.0598","1.36323"
"1927","Afghanistan","Jul","AFG","25.9664","6.16305"
"1927","Afghanistan","Aug","AFG","24.2059","2.06645"
"1927","Afghanistan","Sep","AFG","19.3315","4.048"
"1927","Afghanistan","Oct","AFG","15.0826","0.64995"
"1927","Afghanistan","Nov","AFG","6.45339","8.16019"
"1927","Afghanistan","Dec","AFG","2.8792","62.8017"
"1928","Afghanistan","Jan","AFG","-1.7616","41.0423"
"1928","Afghanistan","Feb","AFG","2.05356","55.5036"
"1928","Afghanistan","Mar","AFG","4.67113","45.5559"
"1928","Afghanistan","Apr","AFG","13.5359","24.2839"
"1928","Afghanistan","May","AFG","18.8731","10.1035"
"1928","Afghanistan","Jun","AFG","23.1555","3.14576"
"1928","Afghanistan","Jul","AFG","23.9512","2.50666"
"1928","Afghanistan","Aug","AFG","22.4147","3.14453"
"1928","Afghanistan","Sep","AFG","17.37","2.53167"
"1928","Afghanistan","Oct","AFG","12.7152","0.71355"
"1928","Afghanistan","Nov","AFG","7.17005","16.4335"
"1928","Afghanistan","Dec","AFG","1.52405","45.1833"
"1929","Afghanistan","Jan","AFG","-3.6137","42.5451"
"1929","Afghanistan","Feb","AFG","0.04578","79.7581"
"1929","Afghanistan","Mar","AFG","8.4222","28.9658"
"1929","Afghanistan","Apr","AFG","15.1786","20.2878"
"1929","Afghanistan","May","AFG","17.843","8.85808"
"1929","Afghanistan","Jun","AFG","22.2441","3.23088"
"1929","Afghanistan","Jul","AFG","24.4163","28.5373"
"1929","Afghanistan","Aug","AFG","22.6401","10.759"
"1929","Afghanistan","Sep","AFG","20.1429","0.44239"
"1929","Afghanistan","Oct","AFG","11.7487","3.86201"
"1929","Afghanistan","Nov","AFG","5.92879","8.90689"
"1929","Afghanistan","Dec","AFG","-2.6765","32.916"
"1930","Afghanistan","Jan","AFG","-5.4983","50.1692"
"1930","Afghanistan","Feb","AFG","-0.3035","47.6169"
"1930","Afghanistan","Mar","AFG","6.88796","38.3516"
"1930","Afghanistan","Apr","AFG","11.7176","75.6383"
"1930","Afghanistan","May","AFG","17.9507","19.3887"
"1930","Afghanistan","Jun","AFG","23.3231","4.30412"
"1930","Afghanistan","Jul","AFG","25.7122","15.908"
"1930","Afghanistan","Aug","AFG","23.2157","1.58"
"1930","Afghanistan","Sep","AFG","17.4856","7.43434"
"1930","Afghanistan","Oct","AFG","12.5825","6.78928"
"1930","Afghanistan","Nov","AFG","8.11471","4.43977"
"1930","Afghanistan","Dec","AFG","0.55697","21.2264"
"1931","Afghanistan","Jan","AFG","0.18633","81.516"
"1931","Afghanistan","Feb","AFG","-2.6327","73.8971"
"1931","Afghanistan","Mar","AFG","7.64379","30.3644"
"1931","Afghanistan","Apr","AFG","14.2446","49.8649"
"1931","Afghanistan","May","AFG","16.545","46.3441"
"1931","Afghanistan","Jun","AFG","21.5451","11.7684"
"1931","Afghanistan","Jul","AFG","24.2599","10.2598"
"1931","Afghanistan","Aug","AFG","24.5102","2.67202"
"1931","Afghanistan","Sep","AFG","19.5723","2.10933"
"1931","Afghanistan","Oct","AFG","12.7591","11.7163"
"1931","Afghanistan","Nov","AFG","5.60332","33.5984"
"1931","Afghanistan","Dec","AFG","1.27799","41.4348"
"1932","Afghanistan","Jan","AFG","0.63495","76.2694"
"1932","Afghanistan","Feb","AFG","2.71495","23.0718"
"1932","Afghanistan","Mar","AFG","8.15216","78.6606"
"1932","Afghanistan","Apr","AFG","14.8527","26.7844"
"1932","Afghanistan","May","AFG","16.8344","17.7512"
"1932","Afghanistan","Jun","AFG","22.7501","5.46912"
"1932","Afghanistan","Jul","AFG","25.4726","15.7712"
"1932","Afghanistan","Aug","AFG","22.5658","11.5176"
"1932","Afghanistan","Sep","AFG","19.0288","1.16887"
"1932","Afghanistan","Oct","AFG","11.8948","7.79287"
"1932","Afghanistan","Nov","AFG","5.62468","5.30547"
"1932","Afghanistan","Dec","AFG","-1.4281","23.5836"
"1933","Afghanistan","Jan","AFG","-3.0645","46.7137"
"1933","Afghanistan","Feb","AFG","2.96393","39.3253"
"1933","Afghanistan","Mar","AFG","5.4081","91.4004"
"1933","Afghanistan","Apr","AFG","11.854","51.0452"
"1933","Afghanistan","May","AFG","18.6674","20.0575"
"1933","Afghanistan","Jun","AFG","22.8752","7.8143"
"1933","Afghanistan","Jul","AFG","25.933","7.9147"
"1933","Afghanistan","Aug","AFG","23.6693","14.4373"
"1933","Afghanistan","Sep","AFG","18.1718","4.75614"
"1933","Afghanistan","Oct","AFG","12.493","2.25805"
"1933","Afghanistan","Nov","AFG","7.33607","13.0747"
"1933","Afghanistan","Dec","AFG","3.55236","52.9919"
"1934","Afghanistan","Jan","AFG","-4.8483","37.6082"
"1934","Afghanistan","Feb","AFG","4.53424","46.7267"
"1934","Afghanistan","Mar","AFG","6.77267","47.4725"
"1934","Afghanistan","Apr","AFG","12.21","83.0148"
"1934","Afghanistan","May","AFG","15.3134","48.078"
"1934","Afghanistan","Jun","AFG","23.1446","4.81975"
"1934","Afghanistan","Jul","AFG","24.7089","0.99536"
"1934","Afghanistan","Aug","AFG","24.3148","8.59318"
"1934","Afghanistan","Sep","AFG","18.2132","3.8935"
"1934","Afghanistan","Oct","AFG","11.8668","3.67833"
"1934","Afghanistan","Nov","AFG","5.13415","5.68044"
"1934","Afghanistan","Dec","AFG","2.91487","41.0214"
"1935","Afghanistan","Jan","AFG","-3.1749","61.6351"
"1935","Afghanistan","Feb","AFG","3.40372","80.2005"
"1935","Afghanistan","Mar","AFG","7.33223","37.9683"
"1935","Afghanistan","Apr","AFG","11.8209","61.1704"
"1935","Afghanistan","May","AFG","17.1423","15.1064"
"1935","Afghanistan","Jun","AFG","21.042","13.0977"
"1935","Afghanistan","Jul","AFG","24.8838","4.98352"
"1935","Afghanistan","Aug","AFG","24.2863","7.53432"
"1935","Afghanistan","Sep","AFG","18.5262","2.66205"
"1935","Afghanistan","Oct","AFG","12.7056","10.7244"
"1935","Afghanistan","Nov","AFG","5.13568","33.9639"
"1935","Afghanistan","Dec","AFG","1.69046","9.87502"
"1936","Afghanistan","Jan","AFG","-1.377","19.7755"
"1936","Afghanistan","Feb","AFG","3.61339","71.0944"
"1936","Afghanistan","Mar","AFG","5.18336","57.6215"
"1936","Afghanistan","Apr","AFG","12.2646","53.0364"
"1936","Afghanistan","May","AFG","19.9217","25.3499"
"1936","Afghanistan","Jun","AFG","23.7605","3.7286"
"1936","Afghanistan","Jul","AFG","24.9671","1.4253"
"1936","Afghanistan","Aug","AFG","23.4601","3.29485"
"1936","Afghanistan","Sep","AFG","19.8333","3.51566"
"1936","Afghanistan","Oct","AFG","14.7931","9.88174"
"1936","Afghanistan","Nov","AFG","6.28059","13.2423"
"1936","Afghanistan","Dec","AFG","0.8128","36.8966"
"1937","Afghanistan","Jan","AFG","-2.2414","40.1228"
"1937","Afghanistan","Feb","AFG","2.7211","69.9211"
"1937","Afghanistan","Mar","AFG","4.95076","56.3031"
"1937","Afghanistan","Apr","AFG","10.8898","70.8844"
"1937","Afghanistan","May","AFG","18.2891","24.7586"
"1937","Afghanistan","Jun","AFG","23.3773","0.73901"
"1937","Afghanistan","Jul","AFG","25.4416","9.20681"
"1937","Afghanistan","Aug","AFG","24.3876","0.14206"
"1937","Afghanistan","Sep","AFG","19.2397","2.49889"
"1937","Afghanistan","Oct","AFG","12.1497","12.8825"
"1937","Afghanistan","Nov","AFG","5.32412","5.49537"
"1937","Afghanistan","Dec","AFG","0.70613","25.2455"
"1938","Afghanistan","Jan","AFG","0.79394","94.82"
"1938","Afghanistan","Feb","AFG","2.77639","56.1294"
"1938","Afghanistan","Mar","AFG","6.21646","64.5296"
"1938","Afghanistan","Apr","AFG","14.3674","33.3143"
"1938","Afghanistan","May","AFG","20.6008","3.42007"
"1938","Afghanistan","Jun","AFG","22.2836","6.37576"
"1938","Afghanistan","Jul","AFG","24.3969","8.37999"
"1938","Afghanistan","Aug","AFG","23.846","6.04895"
"1938","Afghanistan","Sep","AFG","18.7434","1.48021"
"1938","Afghanistan","Oct","AFG","12.7521","0.94782"
"1938","Afghanistan","Nov","AFG","5.12986","16.2251"
"1938","Afghanistan","Dec","AFG","2.20074","29.6089"
"1939","Afghanistan","Jan","AFG","1.1556","56.8361"
"1939","Afghanistan","Feb","AFG","2.03543","107.854"
"1939","Afghanistan","Mar","AFG","5.09357","98.3693"
"1939","Afghanistan","Apr","AFG","10.0518","62.4233"
"1939","Afghanistan","May","AFG","17.6742","15.131"
"1939","Afghanistan","Jun","AFG","24.4846","1.49615"
"1939","Afghanistan","Jul","AFG","25.1596","4.16198"
"1939","Afghanistan","Aug","AFG","23.7335","1.81495"
"1939","Afghanistan","Sep","AFG","19.7633","0.22185"
"1939","Afghanistan","Oct","AFG","13.3526","11.9881"
"1939","Afghanistan","Nov","AFG","7.68502","9.15457"
"1939","Afghanistan","Dec","AFG","4.869","21.591"
