"Year","Country","Month","ISO3","Temperature","Rain"
"1920","Norway","Mar","NOR","-1.3293","107.723"
"1920","Norway","Apr","NOR","0.2069","56.7773"
"1920","Norway","May","NOR","5.78861","66.1198"
"1920","Norway","Jun","NOR","9.33707","61.5607"
"1920","Norway","Jul","NOR","12.0556","126.567"
"1920","Norway","Aug","NOR","9.84894","104.054"
"1920","Norway","Sep","NOR","7.47508","83.3252"
"1920","Norway","Oct","NOR","0.80269","43.3019"
"1920","Norway","Nov","NOR","-2.0697","89.052"
"1920","Norway","Dec","NOR","-6.1647","58.8036"
"1921","Norway","Jan","NOR","-8.525","131.692"
"1921","Norway","Feb","NOR","-7.2388","75.5265"
"1921","Norway","Mar","NOR","-2.8259","100.196"
"1921","Norway","Apr","NOR","1.94603","52.4408"
"1921","Norway","May","NOR","5.46544","89.9665"
"1921","Norway","Jun","NOR","7.84969","90.0154"
"1921","Norway","Jul","NOR","10.5084","87.289"
"1921","Norway","Aug","NOR","9.76914","120.954"
"1921","Norway","Sep","NOR","5.79288","104.112"
"1921","Norway","Oct","NOR","0.75696","151.323"
"1921","Norway","Nov","NOR","-5.9029","56.2487"
"1921","Norway","Dec","NOR","-5.6076","109.297"
"1922","Norway","Jan","NOR","-10.691","45.374"
"1922","Norway","Feb","NOR","-9.6107","51.9145"
"1922","Norway","Mar","NOR","-6.4726","55.6123"
"1922","Norway","Apr","NOR","-1.9159","46.9086"
"1922","Norway","May","NOR","4.30909","81.6895"
"1922","Norway","Jun","NOR","9.18666","67.4742"
"1922","Norway","Jul","NOR","12.0528","85.3413"
"1922","Norway","Aug","NOR","9.97634","104.571"
"1922","Norway","Sep","NOR","6.57633","84.0376"
"1922","Norway","Oct","NOR","0.04127","70.9083"
"1922","Norway","Nov","NOR","-3.5235","122.452"
"1922","Norway","Dec","NOR","-6.3431","96.3382"
"1923","Norway","Jan","NOR","-5.3157","125.815"
"1923","Norway","Feb","NOR","-10.36","29.6758"
"1923","Norway","Mar","NOR","-4.0198","34.6324"
"1923","Norway","Apr","NOR","-2.3071","21.7045"
"1923","Norway","May","NOR","2.69399","72.9717"
"1923","Norway","Jun","NOR","5.71164","68.017"
"1923","Norway","Jul","NOR","11.5597","72.5278"
"1923","Norway","Aug","NOR","8.97203","87.2541"
"1923","Norway","Sep","NOR","6.17109","143.595"
"1923","Norway","Oct","NOR","1.26988","124.152"
"1923","Norway","Nov","NOR","-5.0921","81.5778"
"1923","Norway","Dec","NOR","-8.4797","69.3983"
"1924","Norway","Jan","NOR","-8.1588","72.2766"
"1924","Norway","Feb","NOR","-10.536","75.6307"
"1924","Norway","Mar","NOR","-8.5154","56.1502"
"1924","Norway","Apr","NOR","-2.7001","41.2218"
"1924","Norway","May","NOR","3.29715","57.9206"
"1924","Norway","Jun","NOR","7.378","78.6486"
"1924","Norway","Jul","NOR","12.353","77.3401"
"1924","Norway","Aug","NOR","11.6332","108.069"
"1924","Norway","Sep","NOR","7.66055","133.425"
"1924","Norway","Oct","NOR","3.13153","85.4679"
"1924","Norway","Nov","NOR","-2.1744","86.4978"
"1924","Norway","Dec","NOR","-2.4038","118.65"
"1925","Norway","Jan","NOR","-3.5222","138.376"
"1925","Norway","Feb","NOR","-6.1974","85.5485"
"1925","Norway","Mar","NOR","-7.9755","62.6447"
"1925","Norway","Apr","NOR","-0.1132","44.7776"
"1925","Norway","May","NOR","4.72779","57.5094"
"1925","Norway","Jun","NOR","9.03147","67.9827"
"1925","Norway","Jul","NOR","14.7562","80.0004"
"1925","Norway","Aug","NOR","11.2927","87.8527"
"1925","Norway","Sep","NOR","6.70771","117.27"
"1925","Norway","Oct","NOR","-0.9136","124.637"
"1925","Norway","Nov","NOR","-6.8269","86.5785"
"1925","Norway","Dec","NOR","-9.8169","77.4667"
"1926","Norway","Jan","NOR","-9.2696","51.4438"
"1926","Norway","Feb","NOR","-9.8389","50.2115"
"1926","Norway","Mar","NOR","-4.4498","87.1071"
"1926","Norway","Apr","NOR","-0.345","56.1169"
"1926","Norway","May","NOR","3.46461","61.6949"
"1926","Norway","Jun","NOR","9.39285","68.2545"
"1926","Norway","Jul","NOR","12.2294","86.4836"
"1926","Norway","Aug","NOR","10.9379","98.7309"
"1926","Norway","Sep","NOR","6.40223","103.221"
"1926","Norway","Oct","NOR","-2.3394","85.0471"
"1926","Norway","Nov","NOR","-2.4407","105.728"
"1926","Norway","Dec","NOR","-7.7015","124.599"
"1927","Norway","Jan","NOR","-7.8205","113.597"
"1927","Norway","Feb","NOR","-6.8007","68.6056"
"1927","Norway","Mar","NOR","-4.2027","72.0864"
"1927","Norway","Apr","NOR","-2.3358","66.2316"
"1927","Norway","May","NOR","2.04189","52.475"
"1927","Norway","Jun","NOR","7.52203","91.9701"
"1927","Norway","Jul","NOR","14.2766","66.5041"
"1927","Norway","Aug","NOR","11.8477","95.9057"
"1927","Norway","Sep","NOR","6.09801","97.1121"
"1927","Norway","Oct","NOR","-0.4831","131.967"
"1927","Norway","Nov","NOR","-7.0428","55.2605"
"1927","Norway","Dec","NOR","-9.7819","39.4862"
"1928","Norway","Jan","NOR","-7.7633","80.3513"
"1928","Norway","Feb","NOR","-7.0167","85.3624"
"1928","Norway","Mar","NOR","-4.9805","34.7158"
"1928","Norway","Apr","NOR","-0.4394","34.7149"
"1928","Norway","May","NOR","3.74505","34.9246"
"1928","Norway","Jun","NOR","7.07665","87.7051"
"1928","Norway","Jul","NOR","9.33","119.973"
"1928","Norway","Aug","NOR","9.88229","97.2041"
"1928","Norway","Sep","NOR","5.95544","85.6519"
"1928","Norway","Oct","NOR","0.36614","101.551"
"1928","Norway","Nov","NOR","-4.0674","83.1867"
"1928","Norway","Dec","NOR","-7.1836","74.2744"
"1929","Norway","Jan","NOR","-9.8145","70.6439"
"1929","Norway","Feb","NOR","-11.905","26.7334"
"1929","Norway","Mar","NOR","-3.483","99.8002"
"1929","Norway","Apr","NOR","-3.9486","47.1656"
"1929","Norway","May","NOR","4.64296","54.0007"
"1929","Norway","Jun","NOR","7.86276","57.8531"
"1929","Norway","Jul","NOR","10.1593","63.2925"
"1929","Norway","Aug","NOR","9.0864","144.943"
"1929","Norway","Sep","NOR","6.94818","91.2431"
"1929","Norway","Oct","NOR","1.37177","152.099"
"1929","Norway","Nov","NOR","-1.4982","93.8563"
"1929","Norway","Dec","NOR","-1.6087","100.363"
"1930","Norway","Jan","NOR","-4.1942","106.4"
"1930","Norway","Feb","NOR","-6.75","58.3956"
"1930","Norway","Mar","NOR","-5.3851","83.0856"
"1930","Norway","Apr","NOR","0.57024","38.2863"
"1930","Norway","May","NOR","5.60114","45.8902"
"1930","Norway","Jun","NOR","10.2841","66.2429"
"1930","Norway","Jul","NOR","13.5149","76.7758"
"1930","Norway","Aug","NOR","12.2463","76.3676"
"1930","Norway","Sep","NOR","5.77618","77.1328"
"1930","Norway","Oct","NOR","1.82264","100.281"
"1930","Norway","Nov","NOR","-3.2971","121.525"
"1930","Norway","Dec","NOR","-4.387","79.3818"
"1931","Norway","Jan","NOR","-9.4992","56.8152"
"1931","Norway","Feb","NOR","-8.9736","53.0611"
"1931","Norway","Mar","NOR","-7.7153","51.4594"
"1931","Norway","Apr","NOR","-1.6423","34.734"
"1931","Norway","May","NOR","4.92442","74.4112"
"1931","Norway","Jun","NOR","6.4037","92.8025"
"1931","Norway","Jul","NOR","12.6181","86.1856"
"1931","Norway","Aug","NOR","9.68588","88.1267"
"1931","Norway","Sep","NOR","4.48181","66.0583"
"1931","Norway","Oct","NOR","0.37089","148.287"
"1931","Norway","Nov","NOR","-0.3262","61.6167"
"1931","Norway","Dec","NOR","-5.0027","116.043"
"1932","Norway","Jan","NOR","-3.9196","159.183"
"1932","Norway","Feb","NOR","-4.8209","77.9051"
"1932","Norway","Mar","NOR","-6.0582","49.1422"
"1932","Norway","Apr","NOR","-1.2888","44.7928"
"1932","Norway","May","NOR","3.94114","46.6274"
"1932","Norway","Jun","NOR","8.09148","47.4754"
"1932","Norway","Jul","NOR","12.4216","103.54"
"1932","Norway","Aug","NOR","10.6005","83.8963"
"1932","Norway","Sep","NOR","5.6518","171.821"
"1932","Norway","Oct","NOR","-0.7099","86.7392"
"1932","Norway","Nov","NOR","-2.8256","94.3286"
"1932","Norway","Dec","NOR","-2.5182","104.874"
"1933","Norway","Jan","NOR","-5.298","60.3719"
"1933","Norway","Feb","NOR","-9.2828","81.8604"
"1933","Norway","Mar","NOR","-5.3823","62.5417"
"1933","Norway","Apr","NOR","-1.817","48.7981"
"1933","Norway","May","NOR","4.23827","20.875"
"1933","Norway","Jun","NOR","12.0087","38.3172"
"1933","Norway","Jul","NOR","13.2942","107.323"
"1933","Norway","Aug","NOR","10.8404","96.9304"
"1933","Norway","Sep","NOR","7.65188","52.0843"
"1933","Norway","Oct","NOR","1.59328","108.534"
"1933","Norway","Nov","NOR","-4.52","54.736"
"1933","Norway","Dec","NOR","-5.4256","99.4031"
"1934","Norway","Jan","NOR","-3.3395","116.835"
"1934","Norway","Feb","NOR","-5.2549","133.458"
"1934","Norway","Mar","NOR","-4.4902","48.2128"
"1934","Norway","Apr","NOR","-1.422","56.35"
"1934","Norway","May","NOR","5.16755","72.8655"
"1934","Norway","Jun","NOR","8.80186","61.8104"
"1934","Norway","Jul","NOR","13.7221","68.4917"
"1934","Norway","Aug","NOR","12.2012","113.189"
"1934","Norway","Sep","NOR","9.29279","106.128"
"1934","Norway","Oct","NOR","2.33597","131.708"
"1934","Norway","Nov","NOR","-2.8156","106.426"
"1934","Norway","Dec","NOR","-3.2716","60.9229"
"1935","Norway","Jan","NOR","-7.4899","117.529"
"1935","Norway","Feb","NOR","-7.0965","106.078"
"1935","Norway","Mar","NOR","-5.76","55.5187"
"1935","Norway","Apr","NOR","-1.0655","55.0583"
"1935","Norway","May","NOR","2.50123","38.7079"
"1935","Norway","Jun","NOR","8.86604","88.2143"
"1935","Norway","Jul","NOR","11.6906","84.1504"
"1935","Norway","Aug","NOR","10.8458","53.2989"
"1935","Norway","Sep","NOR","5.84826","108.641"
"1935","Norway","Oct","NOR","1.31302","136.806"
"1935","Norway","Nov","NOR","-0.5831","75.0834"
"1935","Norway","Dec","NOR","-4.9296","84.8105"
"1936","Norway","Jan","NOR","-8.8177","85.3146"
"1936","Norway","Feb","NOR","-10.864","42.6352"
"1936","Norway","Mar","NOR","-6.0427","42.0174"
"1936","Norway","Apr","NOR","-1.7714","59.118"
"1936","Norway","May","NOR","5.86483","20.1141"
"1936","Norway","Jun","NOR","11.3935","46.2681"
"1936","Norway","Jul","NOR","12.9192","129.85"
"1936","Norway","Aug","NOR","11.362","114.792"
"1936","Norway","Sep","NOR","6.32975","75.6915"
"1936","Norway","Oct","NOR","0.09333","92.1576"
"1936","Norway","Nov","NOR","-1.5705","89.4476"
"1936","Norway","Dec","NOR","-2.0381","157.851"
"1937","Norway","Jan","NOR","-6.0512","68.0157"
"1937","Norway","Feb","NOR","-10.864","41.9956"
"1937","Norway","Mar","NOR","-7.4177","43.0261"
"1937","Norway","Apr","NOR","1.3803","41.4581"
"1937","Norway","May","NOR","6.52726","63.2054"
"1937","Norway","Jun","NOR","9.83909","96.523"
"1937","Norway","Jul","NOR","14.3942","58.7343"
"1937","Norway","Aug","NOR","13.5185","40.9316"
"1937","Norway","Sep","NOR","6.91681","140.125"
"1937","Norway","Oct","NOR","3.68019","78.3911"
"1937","Norway","Nov","NOR","-3.3963","88.6999"
"1937","Norway","Dec","NOR","-8.3807","58.2389"
"1938","Norway","Jan","NOR","-6.707","100.965"
"1938","Norway","Feb","NOR","-4.0813","87.7164"
"1938","Norway","Mar","NOR","-2.402","134.801"
"1938","Norway","Apr","NOR","-0.5251","75.1146"
"1938","Norway","May","NOR","3.90574","63.0296"
"1938","Norway","Jun","NOR","8.57763","96.7108"
"1938","Norway","Jul","NOR","13.3832","98.1733"
"1938","Norway","Aug","NOR","11.9021","97.3436"
"1938","Norway","Sep","NOR","8.18927","122.917"
"1938","Norway","Oct","NOR","3.51429","107.911"
"1938","Norway","Nov","NOR","-0.1627","112.009"
"1938","Norway","Dec","NOR","-4.1123","60.063"
"1939","Norway","Jan","NOR","-8.6918","61.2497"
"1939","Norway","Feb","NOR","-4.5523","117.278"
"1939","Norway","Mar","NOR","-4.9782","42.2102"
"1939","Norway","Apr","NOR","-1.7103","72.6715"
"1939","Norway","May","NOR","3.90696","35.6558"
"1939","Norway","Jun","NOR","8.81163","109.06"
"1939","Norway","Jul","NOR","12.2136","113.683"
"1939","Norway","Aug","NOR","12.7667","67.7325"
"1939","Norway","Sep","NOR","6.84589","84.0505"
"1939","Norway","Oct","NOR","-0.1992","46.4209"
"1939","Norway","Nov","NOR","-1.9742","104.861"
"1939","Norway","Dec","NOR","-8.7983","86.8333"
"1940","Norway","Jan","NOR","-11.765","66.354"
"1940","Norway","Feb","NOR","-12.78","48.3062"
"1940","Norway","Mar","NOR","-8.9145","49.0789"
"1940","Norway","Apr","NOR","-2.2893","53.787"
"1940","Norway","May","NOR","6.75119","22.8072"
"1940","Norway","Jun","NOR","10.3942","47.8352"
"1940","Norway","Jul","NOR","11.1968","113.362"
"1940","Norway","Aug","NOR","9.62647","123.649"
"1940","Norway","Sep","NOR","5.96834","123.681"
"1940","Norway","Oct","NOR","1.49715","55.8321"
"1940","Norway","Nov","NOR","-3.73","96.5386"
"1940","Norway","Dec","NOR","-7.1749","89.8992"
"1941","Norway","Jan","NOR","-13.664","76.4564"
"1941","Norway","Feb","NOR","-11.323","41.3924"
"1941","Norway","Mar","NOR","-7.6207","45.8201"
"1941","Norway","Apr","NOR","-2.7718","25.8519"
"1941","Norway","May","NOR","3.34457","24.8431"
"1941","Norway","Jun","NOR","8.82291","57.0009"
"1941","Norway","Jul","NOR","14.812","79.8622"
"1941","Norway","Aug","NOR","10.1877","123.354"
"1941","Norway","Sep","NOR","6.35405","99.8423"
"1941","Norway","Oct","NOR","-0.4997","94.4957"
"1941","Norway","Nov","NOR","-3.4843","43.2542"
"1941","Norway","Dec","NOR","-8.4233","116.518"
"1942","Norway","Jan","NOR","-15.233","34.4536"
"1942","Norway","Feb","NOR","-12.062","37.4323"
"1942","Norway","Mar","NOR","-9.6031","62.9034"
"1942","Norway","Apr","NOR","-0.796","36.8303"
"1942","Norway","May","NOR","3.25507","51.0933"
"1942","Norway","Jun","NOR","8.06694","82.5636"
"1942","Norway","Jul","NOR","11.2459","76.1836"
"1942","Norway","Aug","NOR","10.6269","110.869"
"1942","Norway","Sep","NOR","6.40029","124.379"
"1942","Norway","Oct","NOR","0.89176","150.123"
"1942","Norway","Nov","NOR","-2.2857","129.786"
"1942","Norway","Dec","NOR","-6.1164","89.0101"
"1943","Norway","Jan","NOR","-10.73","52.1537"
"1943","Norway","Feb","NOR","-4.6661","134.67"
"1943","Norway","Mar","NOR","-2.3046","96.7142"
"1943","Norway","Apr","NOR","-0.342","93.3917"
"1943","Norway","May","NOR","4.71365","69.9172"
"1943","Norway","Jun","NOR","9.98319","56.4664"
"1943","Norway","Jul","NOR","12.2441","63.402"
"1943","Norway","Aug","NOR","9.68781","104.463"
"1943","Norway","Sep","NOR","6.93346","85.2229"
"1943","Norway","Oct","NOR","2.56433","105.122"
"1943","Norway","Nov","NOR","-2.5719","90.6609"
"1943","Norway","Dec","NOR","-4.1938","100.931"
"1944","Norway","Jan","NOR","-6.6263","126.202"
"1944","Norway","Feb","NOR","-6.4043","61.0179"
