"Year","Country","Month","ISO3","Temperature","Rain"
"1912","Brazil","Oct","BRA","25.018","124.447"
"1912","Brazil","Nov","BRA","25.7296","151.332"
"1912","Brazil","Dec","BRA","25.191","189.899"
"1913","Brazil","Jan","BRA","25.1092","226.385"
"1913","Brazil","Feb","BRA","25.466","226.744"
"1913","Brazil","Mar","BRA","25.2451","234.652"
"1913","Brazil","Apr","BRA","25.0587","185.718"
"1913","Brazil","May","BRA","23.7411","132.876"
"1913","Brazil","Jun","BRA","23.0276","71.8556"
"1913","Brazil","Jul","BRA","23.4907","57.4594"
"1913","Brazil","Aug","BRA","23.6704","60.9401"
"1913","Brazil","Sep","BRA","24.7022","86.5036"
"1913","Brazil","Oct","BRA","25.3412","108.143"
"1913","Brazil","Nov","BRA","25.7098","157.919"
"1913","Brazil","Dec","BRA","25.2489","179.005"
"1914","Brazil","Jan","BRA","25.7606","265.751"
"1914","Brazil","Feb","BRA","25.4082","181.877"
"1914","Brazil","Mar","BRA","25.7264","190.964"
"1914","Brazil","Apr","BRA","24.842","156.9"
"1914","Brazil","May","BRA","23.6181","101.266"
"1914","Brazil","Jun","BRA","24.0308","85.6471"
"1914","Brazil","Jul","BRA","24.0822","68.7375"
"1914","Brazil","Aug","BRA","23.6534","66.2003"
"1914","Brazil","Sep","BRA","25.168","61.4768"
"1914","Brazil","Oct","BRA","25.4343","127.118"
"1914","Brazil","Nov","BRA","25.8132","131.282"
"1914","Brazil","Dec","BRA","25.5386","189.763"
"1915","Brazil","Jan","BRA","25.8479","176.747"
"1915","Brazil","Feb","BRA","25.8528","138.17"
"1915","Brazil","Mar","BRA","25.5717","203.326"
"1915","Brazil","Apr","BRA","25.6822","147.102"
"1915","Brazil","May","BRA","25.4469","110.553"
"1915","Brazil","Jun","BRA","23.0355","78.4146"
"1915","Brazil","Jul","BRA","23.6478","57.888"
"1915","Brazil","Aug","BRA","24.412","55.4169"
"1915","Brazil","Sep","BRA","24.6752","56.7674"
"1915","Brazil","Oct","BRA","25.4978","110.777"
"1915","Brazil","Nov","BRA","25.244","130.66"
"1915","Brazil","Dec","BRA","25.3969","208.636"
"1916","Brazil","Jan","BRA","25.438","188.523"
"1916","Brazil","Feb","BRA","25.4356","229.403"
"1916","Brazil","Mar","BRA","25.0349","245.671"
"1916","Brazil","Apr","BRA","24.8506","184.776"
"1916","Brazil","May","BRA","23.8947","126.026"
"1916","Brazil","Jun","BRA","22.45","78.3744"
"1916","Brazil","Jul","BRA","22.846","45.6794"
"1916","Brazil","Aug","BRA","24.0771","42.2156"
"1916","Brazil","Sep","BRA","25.4","52.1466"
"1916","Brazil","Oct","BRA","24.9383","121.301"
"1916","Brazil","Nov","BRA","25.1803","178.537"
"1916","Brazil","Dec","BRA","24.9775","245.867"
"1917","Brazil","Jan","BRA","24.9582","255.405"
"1917","Brazil","Feb","BRA","24.7857","242.683"
"1917","Brazil","Mar","BRA","24.7996","244.916"
"1917","Brazil","Apr","BRA","24.2196","170.824"
"1917","Brazil","May","BRA","22.5991","134.327"
"1917","Brazil","Jun","BRA","22.173","82.6076"
"1917","Brazil","Jul","BRA","22.2052","55.8038"
"1917","Brazil","Aug","BRA","23.1794","47.6675"
"1917","Brazil","Sep","BRA","24.3451","64.7232"
"1917","Brazil","Oct","BRA","24.9131","108.882"
"1917","Brazil","Nov","BRA","24.9773","149.349"
"1917","Brazil","Dec","BRA","25.0288","207.036"
"1918","Brazil","Jan","BRA","25.0098","225.31"
"1918","Brazil","Feb","BRA","24.7581","179.797"
"1918","Brazil","Mar","BRA","25.1252","224.919"
"1918","Brazil","Apr","BRA","24.6519","192.701"
"1918","Brazil","May","BRA","24.0151","144.429"
"1918","Brazil","Jun","BRA","23.1497","68.6149"
"1918","Brazil","Jul","BRA","22.8628","74.5949"
"1918","Brazil","Aug","BRA","23.5914","53.5085"
"1918","Brazil","Sep","BRA","24.9032","71.0717"
"1918","Brazil","Oct","BRA","25.506","155.443"
"1918","Brazil","Nov","BRA","25.6679","161.531"
"1918","Brazil","Dec","BRA","25.4074","197.412"
"1919","Brazil","Jan","BRA","25.5995","229.846"
"1919","Brazil","Feb","BRA","25.9324","235.117"
"1919","Brazil","Mar","BRA","25.8946","224.849"
"1919","Brazil","Apr","BRA","25.1206","137.038"
"1919","Brazil","May","BRA","25.1432","112.5"
"1919","Brazil","Jun","BRA","24.0837","86.6824"
"1919","Brazil","Jul","BRA","23.7704","53.4099"
"1919","Brazil","Aug","BRA","23.3288","69.4524"
"1919","Brazil","Sep","BRA","24.6569","80.3069"
"1919","Brazil","Oct","BRA","25.5098","131.122"
"1919","Brazil","Nov","BRA","25.559","143.003"
"1919","Brazil","Dec","BRA","25.3321","175.528"
"1920","Brazil","Jan","BRA","25.5097","206.32"
"1920","Brazil","Feb","BRA","25.5899","193.717"
"1920","Brazil","Mar","BRA","25.3417","245.763"
"1920","Brazil","Apr","BRA","25.0701","192.525"
"1920","Brazil","May","BRA","23.7853","132.829"
"1920","Brazil","Jun","BRA","22.6878","87.41"
"1920","Brazil","Jul","BRA","22.5259","81.3187"
"1920","Brazil","Aug","BRA","23.186","64.3731"
"1920","Brazil","Sep","BRA","24.8133","96.1181"
"1920","Brazil","Oct","BRA","25.7827","115.493"
"1920","Brazil","Nov","BRA","25.5403","141.041"
"1920","Brazil","Dec","BRA","25.1182","200.829"
"1921","Brazil","Jan","BRA","25.1892","209.032"
"1921","Brazil","Feb","BRA","25.3075","218.231"
"1921","Brazil","Mar","BRA","25.1756","213.656"
"1921","Brazil","Apr","BRA","24.45","182.11"
"1921","Brazil","May","BRA","24.1902","131.442"
"1921","Brazil","Jun","BRA","21.9588","94.9689"
"1921","Brazil","Jul","BRA","21.7257","74.1102"
"1921","Brazil","Aug","BRA","24.0787","44.1725"
"1921","Brazil","Sep","BRA","24.5038","78.38"
"1921","Brazil","Oct","BRA","25.1274","159.604"
"1921","Brazil","Nov","BRA","24.7903","200.851"
"1921","Brazil","Dec","BRA","25.586","192.18"
"1922","Brazil","Jan","BRA","25.3199","230.905"
"1922","Brazil","Feb","BRA","25.2787","229.383"
"1922","Brazil","Mar","BRA","25.1012","228.978"
"1922","Brazil","Apr","BRA","24.65","179.225"
"1922","Brazil","May","BRA","23.5871","137.241"
"1922","Brazil","Jun","BRA","22.6759","86.1152"
"1922","Brazil","Jul","BRA","22.6542","62.1934"
"1922","Brazil","Aug","BRA","23.7923","65.548"
"1922","Brazil","Sep","BRA","24.7149","65.7566"
"1922","Brazil","Oct","BRA","24.5112","128.107"
"1922","Brazil","Nov","BRA","25.0317","175.065"
"1922","Brazil","Dec","BRA","24.8842","180.966"
"1923","Brazil","Jan","BRA","25.0143","222.927"
"1923","Brazil","Feb","BRA","25.0925","246.092"
"1923","Brazil","Mar","BRA","25.0323","225.177"
"1923","Brazil","Apr","BRA","24.6046","174.908"
"1923","Brazil","May","BRA","23.078","138.158"
"1923","Brazil","Jun","BRA","23.0226","89.01"
"1923","Brazil","Jul","BRA","22.0846","51.8811"
"1923","Brazil","Aug","BRA","23.8291","52.684"
"1923","Brazil","Sep","BRA","24.9233","88.5702"
"1923","Brazil","Oct","BRA","25.2503","126.495"
"1923","Brazil","Nov","BRA","25.3373","130.915"
"1923","Brazil","Dec","BRA","25.6699","157.391"
"1924","Brazil","Jan","BRA","25.5219","261.757"
"1924","Brazil","Feb","BRA","25.3909","242.889"
"1924","Brazil","Mar","BRA","25.4307","314.393"
"1924","Brazil","Apr","BRA","24.7874","193.386"
"1924","Brazil","May","BRA","23.3916","156.542"
"1924","Brazil","Jun","BRA","22.9104","101.037"
"1924","Brazil","Jul","BRA","22.6447","53.0257"
"1924","Brazil","Aug","BRA","22.7148","33.8592"
"1924","Brazil","Sep","BRA","24.3867","63.0821"
"1924","Brazil","Oct","BRA","24.2668","134.45"
"1924","Brazil","Nov","BRA","25.1171","160.941"
"1924","Brazil","Dec","BRA","25.0523","251.6"
"1925","Brazil","Jan","BRA","24.8219","215.652"
"1925","Brazil","Feb","BRA","24.9821","180.505"
"1925","Brazil","Mar","BRA","24.6048","226.56"
"1925","Brazil","Apr","BRA","25.0335","166.271"
"1925","Brazil","May","BRA","23.8945","119.738"
"1925","Brazil","Jun","BRA","22.5345","75.6494"
"1925","Brazil","Jul","BRA","22.4893","68.2437"
"1925","Brazil","Aug","BRA","24.3926","43.8623"
"1925","Brazil","Sep","BRA","24.767","91.1499"
"1925","Brazil","Oct","BRA","25.029","132.968"
"1925","Brazil","Nov","BRA","25.3953","136.112"
"1925","Brazil","Dec","BRA","25.7015","223.695"
"1926","Brazil","Jan","BRA","25.6124","244.5"
"1926","Brazil","Feb","BRA","25.7099","244.273"
"1926","Brazil","Mar","BRA","25.7765","269.104"
"1926","Brazil","Apr","BRA","25.0367","189.612"
"1926","Brazil","May","BRA","23.5108","129.325"
"1926","Brazil","Jun","BRA","23.6267","66.8298"
"1926","Brazil","Jul","BRA","22.7422","53.1789"
"1926","Brazil","Aug","BRA","24.1229","48.2326"
"1926","Brazil","Sep","BRA","25.5934","64.5163"
"1926","Brazil","Oct","BRA","25.4231","101.966"
"1926","Brazil","Nov","BRA","25.8731","146.622"
"1926","Brazil","Dec","BRA","25.2782","203.844"
"1927","Brazil","Jan","BRA","25.0278","206.395"
"1927","Brazil","Feb","BRA","25.1903","244.035"
"1927","Brazil","Mar","BRA","25.0479","227.439"
"1927","Brazil","Apr","BRA","24.6918","173.26"
"1927","Brazil","May","BRA","23.5197","133.182"
"1927","Brazil","Jun","BRA","22.3336","86.7883"
"1927","Brazil","Jul","BRA","22.1516","53.6936"
"1927","Brazil","Aug","BRA","23.5758","62.1755"
"1927","Brazil","Sep","BRA","24.7192","73.5973"
"1927","Brazil","Oct","BRA","25.202","124.184"
"1927","Brazil","Nov","BRA","25.6767","138.013"
"1927","Brazil","Dec","BRA","25.3493","188.752"
"1928","Brazil","Jan","BRA","25.4255","264.42"
"1928","Brazil","Feb","BRA","25.6045","208.675"
"1928","Brazil","Mar","BRA","25.2664","246.12"
"1928","Brazil","Apr","BRA","25.3235","190.631"
"1928","Brazil","May","BRA","23.9208","102.862"
"1928","Brazil","Jun","BRA","23.3588","64.0134"
"1928","Brazil","Jul","BRA","22.65","60.2498"
"1928","Brazil","Aug","BRA","23.1251","44.1117"
"1928","Brazil","Sep","BRA","24.5469","86.1042"
"1928","Brazil","Oct","BRA","25.0837","100.754"
"1928","Brazil","Nov","BRA","25.5026","160.754"
"1928","Brazil","Dec","BRA","25.1756","198.606"
"1929","Brazil","Jan","BRA","25.5362","242.773"
"1929","Brazil","Feb","BRA","25.3443","225.196"
"1929","Brazil","Mar","BRA","24.9341","252.408"
"1929","Brazil","Apr","BRA","24.2706","177.839"
"1929","Brazil","May","BRA","22.9578","150.64"
"1929","Brazil","Jun","BRA","22.6022","81.9698"
"1929","Brazil","Jul","BRA","22.7103","56.435"
"1929","Brazil","Aug","BRA","23.7757","62.9501"
"1929","Brazil","Sep","BRA","25.0135","78.8124"
"1929","Brazil","Oct","BRA","25.4239","106.679"
"1929","Brazil","Nov","BRA","25.1149","142.781"
"1929","Brazil","Dec","BRA","25.0503","238.119"
"1930","Brazil","Jan","BRA","25.1701","208.239"
"1930","Brazil","Feb","BRA","25.1903","196.493"
"1930","Brazil","Mar","BRA","25.3676","237.285"
"1930","Brazil","Apr","BRA","24.7973","153.282"
"1930","Brazil","May","BRA","24.2345","102.312"
"1930","Brazil","Jun","BRA","24.0898","74.8993"
"1930","Brazil","Jul","BRA","22.8803","48.704"
"1930","Brazil","Aug","BRA","24.1531","42.9423"
"1930","Brazil","Sep","BRA","24.6836","66.3445"
"1930","Brazil","Oct","BRA","25.1471","127.273"
"1930","Brazil","Nov","BRA","25.3142","163.349"
"1930","Brazil","Dec","BRA","25.524","205.266"
"1931","Brazil","Jan","BRA","25.9718","184.535"
"1931","Brazil","Feb","BRA","25.7996","233.294"
"1931","Brazil","Mar","BRA","25.5008","269.597"
"1931","Brazil","Apr","BRA","25.1893","176.257"
"1931","Brazil","May","BRA","23.5727","125.011"
"1931","Brazil","Jun","BRA","22.8827","66.0687"
"1931","Brazil","Jul","BRA","23.113","49.8196"
"1931","Brazil","Aug","BRA","23.8359","48.7713"
"1931","Brazil","Sep","BRA","24.3878","73.5941"
"1931","Brazil","Oct","BRA","25.2843","137.395"
"1931","Brazil","Nov","BRA","25.0738","154.007"
"1931","Brazil","Dec","BRA","25.272","152.238"
"1932","Brazil","Jan","BRA","25.0817","238.207"
"1932","Brazil","Feb","BRA","25.5348","193.986"
"1932","Brazil","Mar","BRA","25.189","214.626"
"1932","Brazil","Apr","BRA","25.4137","127.073"
"1932","Brazil","May","BRA","23.7851","108.404"
"1932","Brazil","Jun","BRA","23.3302","74.9334"
"1932","Brazil","Jul","BRA","23.9245","54.1782"
"1932","Brazil","Aug","BRA","23.5671","52.9186"
"1932","Brazil","Sep","BRA","25.0877","75.8461"
"1932","Brazil","Oct","BRA","25.4773","112.679"
"1932","Brazil","Nov","BRA","25.868","144.327"
"1932","Brazil","Dec","BRA","25.363","161.959"
"1933","Brazil","Jan","BRA","25.3283","215.288"
"1933","Brazil","Feb","BRA","25.3798","185.183"
"1933","Brazil","Mar","BRA","25.1364","232.277"
"1933","Brazil","Apr","BRA","24.5042","201.658"
"1933","Brazil","May","BRA","24.0022","91.8948"
"1933","Brazil","Jun","BRA","22.3647","65.6544"
"1933","Brazil","Jul","BRA","22.2281","60.1131"
"1933","Brazil","Aug","BRA","23.8812","43.5812"
"1933","Brazil","Sep","BRA","25.072","70.4602"
"1933","Brazil","Oct","BRA","25.2211","130.466"
"1933","Brazil","Nov","BRA","24.9118","177.322"
"1933","Brazil","Dec","BRA","25.0293","202.528"
"1934","Brazil","Jan","BRA","25.0325","212.491"
"1934","Brazil","Feb","BRA","24.683","243.138"
"1934","Brazil","Mar","BRA","24.8694","227.852"
"1934","Brazil","Apr","BRA","24.313","203.107"
"1934","Brazil","May","BRA","23.7748","135.987"
"1934","Brazil","Jun","BRA","23.3927","80.6763"
"1934","Brazil","Jul","BRA","22.8237","53.6511"
"1934","Brazil","Aug","BRA","23.7532","55.4441"
"1934","Brazil","Sep","BRA","24.7264","76.8592"
"1934","Brazil","Oct","BRA","24.6101","129.84"
"1934","Brazil","Nov","BRA","25.328","151.63"
"1934","Brazil","Dec","BRA","25.2509","228.81"
"1935","Brazil","Jan","BRA","25.4039","231.471"
"1935","Brazil","Feb","BRA","25.1689","208.347"
"1935","Brazil","Mar","BRA","25.4308","258.749"
"1935","Brazil","Apr","BRA","24.1885","199.855"
"1935","Brazil","May","BRA","23.3501","147.077"
"1935","Brazil","Jun","BRA","23.3785","82.8121"
"1935","Brazil","Jul","BRA","23.2789","55.9246"
"1935","Brazil","Aug","BRA","23.8458","57.8654"
"1935","Brazil","Sep","BRA","24.6659","72.2207"
"1935","Brazil","Oct","BRA","25.4188","116.51"
"1935","Brazil","Nov","BRA","25.3381","151.553"
"1935","Brazil","Dec","BRA","25.8292","188.576"
"1936","Brazil","Jan","BRA","25.2828","202.191"
"1936","Brazil","Feb","BRA","25.2467","261.048"
"1936","Brazil","Mar","BRA","25.3704","189.088"
"1936","Brazil","Apr","BRA","24.98","168.976"
"1936","Brazil","May","BRA","24.9754","102.477"
"1936","Brazil","Jun","BRA","23.7577","64.5433"
"1936","Brazil","Jul","BRA","23.038","48.5017"
"1936","Brazil","Aug","BRA","23.5562","49.2195"
"1936","Brazil","Sep","BRA","25.1528","69.6448"
"1936","Brazil","Oct","BRA","25.807","113.462"
"1936","Brazil","Nov","BRA","25.4694","146.342"
"1936","Brazil","Dec","BRA","25.5126","182.904"
"1937","Brazil","Jan","BRA","25.2672","223.603"
"1937","Brazil","Feb","BRA","25.7862","203.879"
"1937","Brazil","Mar","BRA","25.3988","237.796"
"1937","Brazil","Apr","BRA","24.5038","197.878"
"1937","Brazil","May","BRA","23.5344","153.211"
"1937","Brazil","Jun","BRA","23.5884","80.538"
"1937","Brazil","Jul","BRA","23.3354","55.3746"
"1937","Brazil","Aug","BRA","24.6706","50.4485"
"1937","Brazil","Sep","BRA","24.9987","70.8892"
"1937","Brazil","Oct","BRA","25.0631","134.179"
"1937","Brazil","Nov","BRA","25.7409","149.741"
"1937","Brazil","Dec","BRA","25.5956","209.402"
"1938","Brazil","Jan","BRA","25.5863","213.008"
"1938","Brazil","Feb","BRA","25.8182","203.834"
"1938","Brazil","Mar","BRA","25.2123","211.132"
"1938","Brazil","Apr","BRA","24.3964","175.31"
"1938","Brazil","May","BRA","23.8403","125.902"
"1938","Brazil","Jun","BRA","23.2642","77.7161"
"1938","Brazil","Jul","BRA","23.3828","58.1984"
"1938","Brazil","Aug","BRA","23.6528","50.8804"
"1938","Brazil","Sep","BRA","24.952","62.7858"
"1938","Brazil","Oct","BRA","25.0054","124.444"
"1938","Brazil","Nov","BRA","25.3691","142.897"
"1938","Brazil","Dec","BRA","25.3657","201.886"
"1939","Brazil","Jan","BRA","25.4732","210.883"
"1939","Brazil","Feb","BRA","25.244","212.358"
"1939","Brazil","Mar","BRA","25.1735","229.563"
"1939","Brazil","Apr","BRA","24.5136","180.216"
"1939","Brazil","May","BRA","24.4941","131.553"
"1939","Brazil","Jun","BRA","23.6604","77.9529"
"1939","Brazil","Jul","BRA","22.7843","81.2306"
"1939","Brazil","Aug","BRA","24.1466","58.4966"
"1939","Brazil","Sep","BRA","24.7008","82.7779"
"1939","Brazil","Oct","BRA","25.6383","106.457"
"1939","Brazil","Nov","BRA","25.571","159.921"
"1939","Brazil","Dec","BRA","25.5073","178.018"
"1940","Brazil","Jan","BRA","25.436","243.57"
"1940","Brazil","Feb","BRA","25.6212","224.598"
"1940","Brazil","Mar","BRA","25.4234","249.438"
"1940","Brazil","Apr","BRA","25.0847","168.912"
"1940","Brazil","May","BRA","24.7454","141.351"
"1940","Brazil","Jun","BRA","23.542","84.3487"
"1940","Brazil","Jul","BRA","24.1169","58.9415"
"1940","Brazil","Aug","BRA","23.8685","64.373"
"1940","Brazil","Sep","BRA","24.9399","82.6255"
"1940","Brazil","Oct","BRA","25.4497","111.872"
"1940","Brazil","Nov","BRA","25.3674","153.697"
"1940","Brazil","Dec","BRA","26.2082","180.925"
"1941","Brazil","Jan","BRA","25.8914","196.262"
"1941","Brazil","Feb","BRA","26.0914","219.692"
"1941","Brazil","Mar","BRA","25.6166","260.703"
"1941","Brazil","Apr","BRA","25.9547","157.175"
"1941","Brazil","May","BRA","24.6369","90.7142"
"1941","Brazil","Jun","BRA","23.288","74.119"
"1941","Brazil","Jul","BRA","23.605","59.6815"
"1941","Brazil","Aug","BRA","24.9002","59.1404"
"1941","Brazil","Sep","BRA","24.1376","82.1954"
"1941","Brazil","Oct","BRA","25.9012","124.126"
"1941","Brazil","Nov","BRA","25.8276","161.015"
"1941","Brazil","Dec","BRA","25.9884","178.336"
"1942","Brazil","Jan","BRA","26.2745","194.317"
"1942","Brazil","Feb","BRA","25.844","222.985"
"1942","Brazil","Mar","BRA","25.7669","216.729"
"1942","Brazil","Apr","BRA","25.3692","167.7"
"1942","Brazil","May","BRA","24.0518","115.938"
"1942","Brazil","Jun","BRA","22.807","82.9691"
"1942","Brazil","Jul","BRA","22.2657","48.605"
"1942","Brazil","Aug","BRA","24.3808","47.8696"
"1942","Brazil","Sep","BRA","25.433","96.7486"
"1942","Brazil","Oct","BRA","25.6054","129.554"
"1942","Brazil","Nov","BRA","25.9925","154.312"
"1942","Brazil","Dec","BRA","25.4414","198.464"
"1943","Brazil","Jan","BRA","25.4695","249.262"
"1943","Brazil","Feb","BRA","25.467","184.131"
"1943","Brazil","Mar","BRA","25.2015","257.431"
"1943","Brazil","Apr","BRA","24.4649","173.905"
"1943","Brazil","May","BRA","24.5287","106.003"
"1943","Brazil","Jun","BRA","23.5539","78.5059"
"1943","Brazil","Jul","BRA","23.3948","57.3821"
"1943","Brazil","Aug","BRA","22.931","47.2614"
"1943","Brazil","Sep","BRA","24.6528","62.7244"
"1943","Brazil","Oct","BRA","26.0527","125.417"
"1943","Brazil","Nov","BRA","25.6773","180.229"
"1943","Brazil","Dec","BRA","25.2767","219.548"
