"Year","Country","Month","ISO3","Temperature","Rain"
"1904","Andorra","Feb","AND","4.78851","46.8286"
"1904","Andorra","Mar","AND","5.60679","53.0156"
"1904","Andorra","Apr","AND","9.79111","48.0988"
"1904","Andorra","May","AND","13.7934","27.8708"
"1904","Andorra","Jun","AND","17.0413","121.263"
"1904","Andorra","Jul","AND","20.7747","12.3179"
"1904","Andorra","Aug","AND","19.7717","35.7626"
"1904","Andorra","Sep","AND","14.7164","59.0098"
"1904","Andorra","Oct","AND","11.5029","19.2924"
"1904","Andorra","Nov","AND","5.33295","33.1182"
"1904","Andorra","Dec","AND","4.34664","45.975"
"1905","Andorra","Jan","AND","1.57877","93.7468"
"1905","Andorra","Feb","AND","2.88763","16.2878"
"1905","Andorra","Mar","AND","7.55828","39.1953"
"1905","Andorra","Apr","AND","9.9238","48.904"
"1905","Andorra","May","AND","11.166","109.218"
"1905","Andorra","Jun","AND","16.356","92.7635"
"1905","Andorra","Jul","AND","20.5292","33.5635"
"1905","Andorra","Aug","AND","18.6647","64.8229"
"1905","Andorra","Sep","AND","15.3412","103.796"
"1905","Andorra","Oct","AND","8.715","49.4809"
"1905","Andorra","Nov","AND","5.48473","114.164"
"1905","Andorra","Dec","AND","2.92999","25.0091"
"1906","Andorra","Jan","AND","3.58531","39.9575"
"1906","Andorra","Feb","AND","2.83991","65.8848"
"1906","Andorra","Mar","AND","5.49238","73.3488"
"1906","Andorra","Apr","AND","7.7412","138.484"
"1906","Andorra","May","AND","11.9273","33.4584"
"1906","Andorra","Jun","AND","16.7887","12.8971"
"1906","Andorra","Jul","AND","18.9532","88.3723"
"1906","Andorra","Aug","AND","19.9944","8.63401"
"1906","Andorra","Sep","AND","15.9222","23.7724"
"1906","Andorra","Oct","AND","12.3348","95.7123"
"1906","Andorra","Nov","AND","6.66494","64.805"
"1906","Andorra","Dec","AND","2.30178","148.544"
"1907","Andorra","Jan","AND","2.04358","55.268"
"1907","Andorra","Feb","AND","2.09896","36.9463"
"1907","Andorra","Mar","AND","6.02721","20.6522"
"1907","Andorra","Apr","AND","8.14689","73.9067"
"1907","Andorra","May","AND","11.6556","89.9053"
"1907","Andorra","Jun","AND","15.9815","44.4061"
"1907","Andorra","Jul","AND","17.6946","46.2806"
"1907","Andorra","Aug","AND","19.2778","14.0774"
"1907","Andorra","Sep","AND","16.3253","119.969"
"1907","Andorra","Oct","AND","11.2092","208.035"
"1907","Andorra","Nov","AND","7.2176","122.316"
"1907","Andorra","Dec","AND","5.70963","54.4301"
"1908","Andorra","Jan","AND","2.72273","40.2126"
"1908","Andorra","Feb","AND","4.224","33.5142"
"1908","Andorra","Mar","AND","5.10019","67.2266"
"1908","Andorra","Apr","AND","7.36808","74.7949"
"1908","Andorra","May","AND","13.9867","43.0088"
"1908","Andorra","Jun","AND","15.9664","101.882"
"1908","Andorra","Jul","AND","18.6018","58.7168"
"1908","Andorra","Aug","AND","18.2183","68.3297"
"1908","Andorra","Sep","AND","15.7305","62.886"
"1908","Andorra","Oct","AND","12.2983","44.3214"
"1908","Andorra","Nov","AND","6.78606","75.1865"
"1908","Andorra","Dec","AND","3.91259","98.8922"
"1909","Andorra","Jan","AND","1.62794","27.104"
"1909","Andorra","Feb","AND","1.56587","25.7489"
"1909","Andorra","Mar","AND","5.14734","69.0616"
"1909","Andorra","Apr","AND","9.81932","46.7373"
"1909","Andorra","May","AND","12.3997","65.6834"
"1909","Andorra","Jun","AND","14.2085","85.2717"
"1909","Andorra","Jul","AND","17.2076","15.4056"
"1909","Andorra","Aug","AND","18.5768","53.8451"
"1909","Andorra","Sep","AND","14.4831","72.1654"
"1909","Andorra","Oct","AND","12.4026","56.9321"
"1909","Andorra","Nov","AND","5.32996","70.9741"
"1909","Andorra","Dec","AND","4.92785","72.9766"
"1910","Andorra","Jan","AND","3.41277","38.046"
"1910","Andorra","Feb","AND","5.03876","55.0024"
"1910","Andorra","Mar","AND","6.00845","87.0411"
"1910","Andorra","Apr","AND","8.12658","69.4228"
"1910","Andorra","May","AND","10.7656","136.62"
"1910","Andorra","Jun","AND","16.0865","93.4966"
"1910","Andorra","Jul","AND","17.5285","48.5188"
"1910","Andorra","Aug","AND","17.9977","63.1963"
"1910","Andorra","Sep","AND","14.3447","57.1816"
"1910","Andorra","Oct","AND","11.5479","65.2498"
"1910","Andorra","Nov","AND","6.34317","83.2752"
"1910","Andorra","Dec","AND","4.95511","48.4713"
"1911","Andorra","Jan","AND","0.89451","53.8749"
"1911","Andorra","Feb","AND","3.99022","20.9926"
"1911","Andorra","Mar","AND","6.09044","78.7727"
"1911","Andorra","Apr","AND","7.7572","53.5812"
"1911","Andorra","May","AND","12.1922","128.019"
"1911","Andorra","Jun","AND","15.6861","79.722"
"1911","Andorra","Jul","AND","20.7446","10.492"
"1911","Andorra","Aug","AND","20.9198","18.0785"
"1911","Andorra","Sep","AND","17.8652","36.3603"
"1911","Andorra","Oct","AND","11.4734","129.681"
"1911","Andorra","Nov","AND","7.28657","74.0701"
"1911","Andorra","Dec","AND","5.71585","40.6744"
"1912","Andorra","Jan","AND","4.12613","69.1453"
"1912","Andorra","Feb","AND","6.44079","41.334"
"1912","Andorra","Mar","AND","8.3875","40.1598"
"1912","Andorra","Apr","AND","8.32762","95.2282"
"1912","Andorra","May","AND","13.3454","48.4597"
"1912","Andorra","Jun","AND","15.682","78.009"
"1912","Andorra","Jul","AND","18.0226","70.0658"
"1912","Andorra","Aug","AND","16.7828","59.5578"
"1912","Andorra","Sep","AND","13.3734","43.7212"
"1912","Andorra","Oct","AND","10.4162","60.6509"
"1912","Andorra","Nov","AND","4.62668","46.1386"
"1912","Andorra","Dec","AND","3.51872","26.42"
"1913","Andorra","Jan","AND","4.8398","71.2506"
"1913","Andorra","Feb","AND","4.14305","82.8829"
"1913","Andorra","Mar","AND","7.23428","73.2575"
"1913","Andorra","Apr","AND","8.30142","97.7211"
"1913","Andorra","May","AND","12.3977","99.8359"
"1913","Andorra","Jun","AND","16.4896","64.969"
"1913","Andorra","Jul","AND","17.7821","29.194"
"1913","Andorra","Aug","AND","18.4867","48.7284"
"1913","Andorra","Sep","AND","15.3683","144.167"
"1913","Andorra","Oct","AND","12.1656","78.1038"
"1913","Andorra","Nov","AND","8.53135","37.4894"
"1913","Andorra","Dec","AND","3.33808","39.9435"
"1914","Andorra","Jan","AND","0.42043","23.9415"
"1914","Andorra","Feb","AND","5.57791","51.6351"
"1914","Andorra","Mar","AND","7.57966","69.8114"
"1914","Andorra","Apr","AND","9.94508","55.7348"
"1914","Andorra","May","AND","11.7152","135.587"
"1914","Andorra","Jun","AND","14.6386","81.3049"
"1914","Andorra","Jul","AND","17.8732","101.113"
"1914","Andorra","Aug","AND","18.17","91.5464"
"1914","Andorra","Sep","AND","15.933","62.726"
"1914","Andorra","Oct","AND","10.8689","95.25"
"1914","Andorra","Nov","AND","5.79204","100.664"
"1914","Andorra","Dec","AND","4.69961","40.5208"
"1915","Andorra","Jan","AND","2.86393","65.4519"
"1915","Andorra","Feb","AND","3.49061","71.1247"
"1915","Andorra","Mar","AND","5.89411","54.8846"
"1915","Andorra","Apr","AND","7.66417","109.56"
"1915","Andorra","May","AND","13.2985","170.845"
"1915","Andorra","Jun","AND","16.522","91.7873"
"1915","Andorra","Jul","AND","18.7081","67.487"
"1915","Andorra","Aug","AND","18.6878","39.8795"
"1915","Andorra","Sep","AND","14.9035","57.9535"
"1915","Andorra","Oct","AND","9.74828","91.0045"
"1915","Andorra","Nov","AND","5.36952","73.2833"
"1915","Andorra","Dec","AND","5.82041","60.9497"
"1916","Andorra","Jan","AND","4.3164","8.43595"
"1916","Andorra","Feb","AND","4.51831","115.28"
"1916","Andorra","Mar","AND","5.83054","54.9036"
"1916","Andorra","Apr","AND","9.01029","88.7746"
"1916","Andorra","May","AND","13.0903","46.393"
"1916","Andorra","Jun","AND","14.9022","39.0757"
"1916","Andorra","Jul","AND","18.3949","80.7636"
"1916","Andorra","Aug","AND","19.1754","33.3245"
"1916","Andorra","Sep","AND","14.5493","69.9123"
"1916","Andorra","Oct","AND","11.4441","66.1908"
"1916","Andorra","Nov","AND","6.81711","85.281"
"1916","Andorra","Dec","AND","4.4024","100.792"
"1917","Andorra","Jan","AND","1.46789","45.5876"
"1917","Andorra","Feb","AND","2.57837","97.4291"
"1917","Andorra","Mar","AND","4.76049","47.1473"
"1917","Andorra","Apr","AND","6.74208","80.8299"
"1917","Andorra","May","AND","13.3353","147.39"
"1917","Andorra","Jun","AND","16.8189","95.7603"
"1917","Andorra","Jul","AND","19.1203","34.9576"
"1917","Andorra","Aug","AND","17.9465","41.986"
"1917","Andorra","Sep","AND","17.0037","30.2111"
"1917","Andorra","Oct","AND","9.7388","66.1228"
"1917","Andorra","Nov","AND","5.82583","47.4084"
"1917","Andorra","Dec","AND","1.47541","174.451"
"1918","Andorra","Jan","AND","2.89818","24.9256"
"1918","Andorra","Feb","AND","3.96106","4.49218"
"1918","Andorra","Mar","AND","5.60037","116.686"
"1918","Andorra","Apr","AND","7.5025","95.3468"
"1918","Andorra","May","AND","12.8169","70.0697"
"1918","Andorra","Jun","AND","15.1691","63.5193"
"1918","Andorra","Jul","AND","18.6774","47.6781"
"1918","Andorra","Aug","AND","18.7499","28.8018"
"1918","Andorra","Sep","AND","16.2612","49.0069"
"1918","Andorra","Oct","AND","9.32426","139.171"
"1918","Andorra","Nov","AND","6.18589","134.747"
"1918","Andorra","Dec","AND","4.94909","20.9868"
"1919","Andorra","Jan","AND","2.40846","67.2154"
"1919","Andorra","Feb","AND","4.37852","68.6642"
"1919","Andorra","Mar","AND","6.13724","61.6081"
"1919","Andorra","Apr","AND","7.58222","42.3799"
"1919","Andorra","May","AND","12.4843","77.6422"
"1919","Andorra","Jun","AND","16.5292","70.6909"
"1919","Andorra","Jul","AND","16.6997","42.5987"
"1919","Andorra","Aug","AND","19.396","13.8002"
"1919","Andorra","Sep","AND","16.6989","104.041"
"1919","Andorra","Oct","AND","8.74301","157.102"
"1919","Andorra","Nov","AND","4.24077","89.7684"
"1919","Andorra","Dec","AND","3.71867","29.9145"
"1920","Andorra","Jan","AND","4.38521","53.4553"
"1920","Andorra","Feb","AND","5.14326","61.2409"
"1920","Andorra","Mar","AND","7.1875","87.0317"
"1920","Andorra","Apr","AND","9.33823","35.243"
"1920","Andorra","May","AND","14.3018","37.4438"
"1920","Andorra","Jun","AND","16.0567","112.369"
"1920","Andorra","Jul","AND","18.5326","68.1822"
"1920","Andorra","Aug","AND","17.44","30.6566"
"1920","Andorra","Sep","AND","15.4423","85.5634"
"1920","Andorra","Oct","AND","11.1925","152.132"
"1920","Andorra","Nov","AND","5.44267","132.371"
"1920","Andorra","Dec","AND","2.99008","92.8307"
"1921","Andorra","Jan","AND","4.27848","12.608"
"1921","Andorra","Feb","AND","3.79516","90.3353"
"1921","Andorra","Mar","AND","6.32515","65.3156"
"1921","Andorra","Apr","AND","7.99595","64.8594"
"1921","Andorra","May","AND","12.7832","161.88"
"1921","Andorra","Jun","AND","16.7637","30.0482"
"1921","Andorra","Jul","AND","20.5099","25.39"
"1921","Andorra","Aug","AND","18.7984","79.3013"
"1921","Andorra","Sep","AND","17.7845","63.7247"
"1921","Andorra","Oct","AND","14.1136","38.1999"
"1921","Andorra","Nov","AND","5.31052","73.2852"
"1921","Andorra","Dec","AND","3.56461","35.7954"
"1922","Andorra","Jan","AND","2.65249","59.4257"
"1922","Andorra","Feb","AND","4.71252","42.03"
"1922","Andorra","Mar","AND","6.64006","80.6255"
"1922","Andorra","Apr","AND","8.27772","80.4377"
"1922","Andorra","May","AND","14.0589","48.6845"
"1922","Andorra","Jun","AND","15.9082","164.934"
"1922","Andorra","Jul","AND","17.9609","56.5305"
"1922","Andorra","Aug","AND","18.7387","43.1945"
"1922","Andorra","Sep","AND","13.9423","68.9415"
"1922","Andorra","Oct","AND","10.8828","56.7142"
"1922","Andorra","Nov","AND","5.28784","38.8256"
"1922","Andorra","Dec","AND","3.20483","25.6071"
"1923","Andorra","Jan","AND","2.55001","26.1806"
"1923","Andorra","Feb","AND","5.52636","47.9839"
"1923","Andorra","Mar","AND","7.29463","66.9789"
"1923","Andorra","Apr","AND","9.12193","141.848"
"1923","Andorra","May","AND","12.7881","83.0855"
"1923","Andorra","Jun","AND","14.5219","28.6823"
"1923","Andorra","Jul","AND","20.351","17.8318"
"1923","Andorra","Aug","AND","20.297","35.7802"
"1923","Andorra","Sep","AND","15.4081","80.4243"
"1923","Andorra","Oct","AND","13.1212","21.084"
"1923","Andorra","Nov","AND","6.16866","91.6211"
"1923","Andorra","Dec","AND","3.28537","68.099"
"1924","Andorra","Jan","AND","3.33778","56.8903"
"1924","Andorra","Feb","AND","1.9817","35.6314"
"1924","Andorra","Mar","AND","6.6454","51.211"
"1924","Andorra","Apr","AND","9.42439","42.7992"
"1924","Andorra","May","AND","14.4999","35.1028"
"1924","Andorra","Jun","AND","16.6309","55.5841"
"1924","Andorra","Jul","AND","19.5719","30.1947"
"1924","Andorra","Aug","AND","17.1405","88.495"
"1924","Andorra","Sep","AND","16.1057","47.7557"
"1924","Andorra","Oct","AND","11.8958","52.6623"
"1924","Andorra","Nov","AND","7.33671","85.1315"
"1924","Andorra","Dec","AND","3.93295","37.1315"
"1925","Andorra","Jan","AND","3.59073","11.1591"
"1925","Andorra","Feb","AND","4.60199","45.5798"
"1925","Andorra","Mar","AND","3.73237","71.6242"
"1925","Andorra","Apr","AND","8.6147","72.4127"
"1925","Andorra","May","AND","11.9324","103.552"
"1925","Andorra","Jun","AND","16.7995","19.7806"
"1925","Andorra","Jul","AND","18.0514","60.1084"
"1925","Andorra","Aug","AND","18.4477","49.8908"
"1925","Andorra","Sep","AND","14.4219","24.2042"
"1925","Andorra","Oct","AND","11.705","96.5198"
"1925","Andorra","Nov","AND","4.91307","93.0848"
"1925","Andorra","Dec","AND","3.70807","25.7761"
"1926","Andorra","Jan","AND","3.723","87.2979"
"1926","Andorra","Feb","AND","7.43827","35.0846"
"1926","Andorra","Mar","AND","7.74632","36.4289"
"1926","Andorra","Apr","AND","9.79776","94.9257"
"1926","Andorra","May","AND","11.2165","119.448"
"1926","Andorra","Jun","AND","15.0486","57.1818"
"1926","Andorra","Jul","AND","18.6148","43.3703"
"1926","Andorra","Aug","AND","19.4295","106.02"
"1926","Andorra","Sep","AND","18.4748","61.1783"
"1926","Andorra","Oct","AND","13.3351","105.928"
"1926","Andorra","Nov","AND","8.07842","104.372"
"1926","Andorra","Dec","AND","2.34561","30.4508"
"1927","Andorra","Jan","AND","3.72528","22.1177"
"1927","Andorra","Feb","AND","4.21192","37.6796"
"1927","Andorra","Mar","AND","7.40035","84.0224"
"1927","Andorra","Apr","AND","9.94065","24.4843"
"1927","Andorra","May","AND","13.625","78.1955"
"1927","Andorra","Jun","AND","16.5373","58.2898"
"1927","Andorra","Jul","AND","18.8671","36.2302"
"1927","Andorra","Aug","AND","18.832","39.7368"
"1927","Andorra","Sep","AND","16.116","86.6898"
"1927","Andorra","Oct","AND","11.9789","63.6121"
"1927","Andorra","Nov","AND","6.96592","65.3439"
"1927","Andorra","Dec","AND","4.27947","144.906"
"1928","Andorra","Jan","AND","3.75312","26.7947"
"1928","Andorra","Feb","AND","5.6136","50.3417"
"1928","Andorra","Mar","AND","7.30445","129.744"
"1928","Andorra","Apr","AND","8.82004","86.9151"
"1928","Andorra","May","AND","11.2208","43.5998"
"1928","Andorra","Jun","AND","16.5883","21.3807"
"1928","Andorra","Jul","AND","21.4062","10.6557"
"1928","Andorra","Aug","AND","20.592","23.9239"
"1928","Andorra","Sep","AND","17.0761","43.529"
"1928","Andorra","Oct","AND","12.194","99.4305"
"1928","Andorra","Nov","AND","7.34227","82.3083"
"1928","Andorra","Dec","AND","3.20345","42.8387"
"1929","Andorra","Jan","AND","0.58795","18.7306"
"1929","Andorra","Feb","AND","2.09113","35.4836"
"1929","Andorra","Mar","AND","6.27655","24.5462"
"1929","Andorra","Apr","AND","8.25369","44.6616"
"1929","Andorra","May","AND","12.4009","72.5367"
"1929","Andorra","Jun","AND","17.2733","79.8418"
"1929","Andorra","Jul","AND","19.811","13.3915"
"1929","Andorra","Aug","AND","18.6046","69.723"
"1929","Andorra","Sep","AND","17.8224","66.6796"
"1929","Andorra","Oct","AND","11.9455","91.8877"
"1929","Andorra","Nov","AND","7.0028","51.3828"
"1929","Andorra","Dec","AND","5.66841","36.8407"
"1930","Andorra","Jan","AND","5.02883","167.575"
"1930","Andorra","Feb","AND","2.73755","111.16"
"1930","Andorra","Mar","AND","6.91089","107.632"
"1930","Andorra","Apr","AND","8.7896","61.9839"
"1930","Andorra","May","AND","12.247","104.689"
"1930","Andorra","Jun","AND","17.2296","81.8863"
"1930","Andorra","Jul","AND","18.5035","51.3235"
"1930","Andorra","Aug","AND","19.0765","53.2627"
"1930","Andorra","Sep","AND","17.0192","52.8752"
"1930","Andorra","Oct","AND","13.0096","108.538"
"1930","Andorra","Nov","AND","8.74745","36.7375"
"1930","Andorra","Dec","AND","4.64182","67.9766"
"1931","Andorra","Jan","AND","3.46134","21.6414"
"1931","Andorra","Feb","AND","3.17351","41.2096"
"1931","Andorra","Mar","AND","6.6873","163.769"
"1931","Andorra","Apr","AND","8.8677","54.5433"
"1931","Andorra","May","AND","13.096","80.8244"
"1931","Andorra","Jun","AND","18.0711","21.502"
"1931","Andorra","Jul","AND","18.8013","17.1505"
"1931","Andorra","Aug","AND","18.5373","51.0868"
"1931","Andorra","Sep","AND","13.803","74.1492"
"1931","Andorra","Oct","AND","11.3926","85.0947"
"1931","Andorra","Nov","AND","7.64419","101.863"
"1931","Andorra","Dec","AND","2.31765","15.1465"
"1932","Andorra","Jan","AND","3.43386","25.5743"
"1932","Andorra","Feb","AND","0.86027","42.366"
"1932","Andorra","Mar","AND","6.37794","119.205"
"1932","Andorra","Apr","AND","7.79767","85.2709"
"1932","Andorra","May","AND","11.9725","109.324"
"1932","Andorra","Jun","AND","15.3071","129.655"
"1932","Andorra","Jul","AND","17.2524","146.445"
"1932","Andorra","Aug","AND","20.1476","79.2557"
"1932","Andorra","Sep","AND","17.7465","102.166"
"1932","Andorra","Oct","AND","11.6436","38.017"
"1932","Andorra","Nov","AND","7.76633","83.2516"
"1932","Andorra","Dec","AND","5.42398","183.172"
"1933","Andorra","Jan","AND","1.8508","50.7843"
"1933","Andorra","Feb","AND","3.94532","38.8094"
"1933","Andorra","Mar","AND","7.27897","72.03"
"1933","Andorra","Apr","AND","10.0172","54.7969"
"1933","Andorra","May","AND","13.1799","59.7722"
"1933","Andorra","Jun","AND","14.6264","107.46"
"1933","Andorra","Jul","AND","19.7285","28.9985"
"1933","Andorra","Aug","AND","21.0594","12.0536"
"1933","Andorra","Sep","AND","17.557","158.908"
"1933","Andorra","Oct","AND","12.5763","63.1057"
"1933","Andorra","Nov","AND","5.24659","107.204"
"1933","Andorra","Dec","AND","0.54282","98.4896"
"1934","Andorra","Jan","AND","2.34279","17.9641"
"1934","Andorra","Feb","AND","2.73126","27.3623"
"1934","Andorra","Mar","AND","6.04178","44.9482"
"1934","Andorra","Apr","AND","9.03414","134.471"
"1934","Andorra","May","AND","13.7907","36.0007"
"1934","Andorra","Jun","AND","17.3757","54.272"
"1934","Andorra","Jul","AND","20.4516","36.319"
"1934","Andorra","Aug","AND","18.1984","78.5491"
"1934","Andorra","Sep","AND","17.1899","36.3669"
"1934","Andorra","Oct","AND","12.1646","37.9738"
"1934","Andorra","Nov","AND","4.89221","171.07"
"1934","Andorra","Dec","AND","6.66055","63.0173"
"1935","Andorra","Jan","AND","1.12228","26.9419"
"1935","Andorra","Feb","AND","4.32524","31.4251"
"1935","Andorra","Mar","AND","5.98631","117.845"
"1935","Andorra","Apr","AND","8.8095","40.3966"
"1935","Andorra","May","AND","10.4686","142.912"
"1935","Andorra","Jun","AND","16.9881","20.3918"
"1935","Andorra","Jul","AND","20.194","39.1824"
"1935","Andorra","Aug","AND","18.3483","86.0402"
"1935","Andorra","Sep","AND","17.0678","74.1384"
"1935","Andorra","Oct","AND","10.7853","52.623"
"1935","Andorra","Nov","AND","6.84728","57.5066"
"1935","Andorra","Dec","AND","4.17059","84.804"
"1936","Andorra","Jan","AND","6.12801","52.0135"
"1936","Andorra","Feb","AND","5.24947","56.7978"
"1936","Andorra","Mar","AND","7.23043","121.627"
"1936","Andorra","Apr","AND","8.51477","111.318"
"1936","Andorra","May","AND","11.6417","148.561"
"1936","Andorra","Jun","AND","15.1438","81.473"
"1936","Andorra","Jul","AND","18.0066","39.9115"
"1936","Andorra","Aug","AND","18.6178","29.272"
"1936","Andorra","Sep","AND","16.6489","133.143"
"1936","Andorra","Oct","AND","8.77808","51.0689"
"1936","Andorra","Nov","AND","6.40627","130.92"
"1936","Andorra","Dec","AND","3.46585","18.4015"
"1937","Andorra","Jan","AND","4.76203","60.621"
"1937","Andorra","Feb","AND","6.74269","42.128"
"1937","Andorra","Mar","AND","5.91995","89.0137"
"1937","Andorra","Apr","AND","9.34881","51.943"
"1937","Andorra","May","AND","13.1088","52.8336"
"1937","Andorra","Jun","AND","17.0197","98.6974"
"1937","Andorra","Jul","AND","19.6076","18.7982"
"1937","Andorra","Aug","AND","19.7607","51.716"
"1937","Andorra","Sep","AND","16.052","66.3053"
"1937","Andorra","Oct","AND","11.7897","144.93"
"1937","Andorra","Nov","AND","7.08615","28.3472"
"1937","Andorra","Dec","AND","2.91473","30.5192"
"1938","Andorra","Jan","AND","2.63186","19.1036"
"1938","Andorra","Feb","AND","2.56259","30.2829"
"1938","Andorra","Mar","AND","7.18665","24.0675"
"1938","Andorra","Apr","AND","7.78611","45.0436"
"1938","Andorra","May","AND","11.1615","138.203"
"1938","Andorra","Jun","AND","17.1816","38.9349"
"1938","Andorra","Jul","AND","18.6257","37.574"
"1938","Andorra","Aug","AND","18.5903","126.523"
"1938","Andorra","Sep","AND","15.7411","124.115"
"1938","Andorra","Oct","AND","12.0236","84.736"
"1938","Andorra","Nov","AND","8.79006","40.2819"
"1938","Andorra","Dec","AND","3.00396","86.2022"
"1939","Andorra","Jan","AND","5.27763","81.775"
"1939","Andorra","Feb","AND","4.46007","41.8494"
"1939","Andorra","Mar","AND","5.17695","76.182"
"1939","Andorra","Apr","AND","9.25455","64.1498"
"1939","Andorra","May","AND","10.6113","95.2922"
"1939","Andorra","Jun","AND","15.6179","91.7001"
"1939","Andorra","Jul","AND","18.0718","29.0118"
"1939","Andorra","Aug","AND","18.3962","104.703"
"1939","Andorra","Sep","AND","15.9556","111.092"
"1939","Andorra","Oct","AND","11.3485","41.1196"
"1939","Andorra","Nov","AND","8.06301","54.5315"
"1939","Andorra","Dec","AND","3.10936","142.704"
"1940","Andorra","Jan","AND","0.85244","44.6129"
"1940","Andorra","Feb","AND","5.44039","47.1323"
"1940","Andorra","Mar","AND","7.67545","41.8468"
"1940","Andorra","Apr","AND","9.25571","46.9181"
"1940","Andorra","May","AND","12.7325","104.725"
"1940","Andorra","Jun","AND","15.6109","110.736"
"1940","Andorra","Jul","AND","17.8966","50.0335"
"1940","Andorra","Aug","AND","18.3476","42.2567"
"1940","Andorra","Sep","AND","16.232","82.9799"
"1940","Andorra","Oct","AND","10.615","115.31"
"1940","Andorra","Nov","AND","7.00182","27.1792"
"1940","Andorra","Dec","AND","0.75234","37.1655"
"1941","Andorra","Jan","AND","1.57157","143.806"
"1941","Andorra","Feb","AND","4.78021","59.4672"
"1941","Andorra","Mar","AND","7.07155","29.3083"
"1941","Andorra","Apr","AND","7.97133","68.6607"
"1941","Andorra","May","AND","10.22","100.955"
"1941","Andorra","Jun","AND","15.8392","67.5378"
"1941","Andorra","Jul","AND","19.4339","56.0961"
"1941","Andorra","Aug","AND","17.7263","97.3617"
"1941","Andorra","Sep","AND","15.3692","94.0134"
"1941","Andorra","Oct","AND","10.7641","40.3665"
"1941","Andorra","Nov","AND","6.03102","105.909"
"1941","Andorra","Dec","AND","2.30692","19.6366"
"1942","Andorra","Jan","AND","0.94476","33.0834"
"1942","Andorra","Feb","AND","1.02256","42.4118"
"1942","Andorra","Mar","AND","7.82011","71.614"
"1942","Andorra","Apr","AND","9.65643","169.276"
"1942","Andorra","May","AND","13.0549","23.4084"
"1942","Andorra","Jun","AND","17.2926","71.0625"
"1942","Andorra","Jul","AND","18.9443","15.1759"
"1942","Andorra","Aug","AND","18.9692","52.9236"
"1942","Andorra","Sep","AND","17.224","82.4881"
"1942","Andorra","Oct","AND","13.7302","91.4406"
"1942","Andorra","Nov","AND","5.99322","19.9593"
"1942","Andorra","Dec","AND","4.03915","49.6893"
"1943","Andorra","Jan","AND","4.64246","35.9025"
"1943","Andorra","Feb","AND","4.90382","29.7741"
"1943","Andorra","Mar","AND","7.29035","98.6356"
"1943","Andorra","Apr","AND","10.6338","28.4201"
"1943","Andorra","May","AND","14.0961","64.8267"
"1943","Andorra","Jun","AND","17.4077","39.2869"
"1943","Andorra","Jul","AND","19.5707","105.426"
"1943","Andorra","Aug","AND","20.1538","61.1354"
"1943","Andorra","Sep","AND","16.929","71.2716"
"1943","Andorra","Oct","AND","12.4652","134.433"
"1943","Andorra","Nov","AND","5.63855","70.3679"
"1943","Andorra","Dec","AND","3.46402","131.831"
"1944","Andorra","Jan","AND","3.09066","3.99914"
"1944","Andorra","Feb","AND","1.79565","125.97"
"1944","Andorra","Mar","AND","5.43783","16.5146"
"1944","Andorra","Apr","AND","10.5754","85.0526"
"1944","Andorra","May","AND","13.3911","75.3677"
"1944","Andorra","Jun","AND","16.5998","60.738"
"1944","Andorra","Jul","AND","19.1803","30.8609"
"1944","Andorra","Aug","AND","20.8087","87.922"
"1944","Andorra","Sep","AND","16.2768","99.024"
"1944","Andorra","Oct","AND","10.0198","35.6584"
