"Year","Country","Month","ISO3","Temperature","Rain"
"1907","Ethiopia","Mar","ETH","23.9478","18.4418"
"1907","Ethiopia","Apr","ETH","24.1862","118.982"
"1907","Ethiopia","May","ETH","24.1146","80.7596"
"1907","Ethiopia","Jun","ETH","23.9717","52.4911"
"1907","Ethiopia","Jul","ETH","22.7819","120.859"
"1907","Ethiopia","Aug","ETH","21.8481","136.546"
"1907","Ethiopia","Sep","ETH","22.5441","98.0345"
"1907","Ethiopia","Oct","ETH","22.0866","58.399"
"1907","Ethiopia","Nov","ETH","20.6291","115.236"
"1907","Ethiopia","Dec","ETH","18.4097","10.4397"
"1908","Ethiopia","Jan","ETH","20.8246","21.1277"
"1908","Ethiopia","Feb","ETH","21.5568","9.59059"
"1908","Ethiopia","Mar","ETH","24.6603","24.7247"
"1908","Ethiopia","Apr","ETH","25.0171","84.2809"
"1908","Ethiopia","May","ETH","25.8102","46.9392"
"1908","Ethiopia","Jun","ETH","24.3416","55.001"
"1908","Ethiopia","Jul","ETH","22.8864","140.922"
"1908","Ethiopia","Aug","ETH","22.3455","161.19"
"1908","Ethiopia","Sep","ETH","23.8688","113.83"
"1908","Ethiopia","Oct","ETH","25.0567","86.2931"
"1908","Ethiopia","Nov","ETH","20.0591","38.7358"
"1908","Ethiopia","Dec","ETH","19.1077","4.34918"
"1909","Ethiopia","Jan","ETH","19.7535","17.4289"
"1909","Ethiopia","Feb","ETH","21.4532","5.96034"
"1909","Ethiopia","Mar","ETH","22.781","34.3435"
"1909","Ethiopia","Apr","ETH","22.1706","104.703"
"1909","Ethiopia","May","ETH","23.1847","129.757"
"1909","Ethiopia","Jun","ETH","22.559","97.7391"
"1909","Ethiopia","Jul","ETH","22.9746","119.81"
"1909","Ethiopia","Aug","ETH","22.7478","194.534"
"1909","Ethiopia","Sep","ETH","22.5912","112.076"
"1909","Ethiopia","Oct","ETH","21.9736","44.1131"
"1909","Ethiopia","Nov","ETH","20.6641","43.7023"
"1909","Ethiopia","Dec","ETH","20.7937","10.3819"
"1910","Ethiopia","Jan","ETH","20.7414","1.91571"
"1910","Ethiopia","Feb","ETH","22.2552","6.44238"
"1910","Ethiopia","Mar","ETH","23.4544","21.1727"
"1910","Ethiopia","Apr","ETH","24.4535","67.4485"
"1910","Ethiopia","May","ETH","24.4584","114.699"
"1910","Ethiopia","Jun","ETH","24.137","63.8317"
"1910","Ethiopia","Jul","ETH","23.7962","140.552"
"1910","Ethiopia","Aug","ETH","22.9087","184.641"
"1910","Ethiopia","Sep","ETH","22.3106","106.362"
"1910","Ethiopia","Oct","ETH","21.868","66.0771"
"1910","Ethiopia","Nov","ETH","21.2212","18.8158"
"1910","Ethiopia","Dec","ETH","21.4907","16.2625"
"1911","Ethiopia","Jan","ETH","21.7557","7.86847"
"1911","Ethiopia","Feb","ETH","21.8844","6.06807"
"1911","Ethiopia","Mar","ETH","23.8439","66.6188"
"1911","Ethiopia","Apr","ETH","23.7728","65.426"
"1911","Ethiopia","May","ETH","23.989","86.8419"
"1911","Ethiopia","Jun","ETH","24.1147","64.99"
"1911","Ethiopia","Jul","ETH","22.6266","136.196"
"1911","Ethiopia","Aug","ETH","22.4999","154.8"
"1911","Ethiopia","Sep","ETH","22.5638","148.716"
"1911","Ethiopia","Oct","ETH","22.5296","78.6888"
"1911","Ethiopia","Nov","ETH","21.6621","32.5915"
"1911","Ethiopia","Dec","ETH","20.8034","5.35638"
"1912","Ethiopia","Jan","ETH","19.9869","22.3838"
"1912","Ethiopia","Feb","ETH","21.4388","33.8381"
"1912","Ethiopia","Mar","ETH","22.3222","22.5906"
"1912","Ethiopia","Apr","ETH","22.4829","74.2168"
"1912","Ethiopia","May","ETH","22.8962","54.6185"
"1912","Ethiopia","Jun","ETH","22.9777","117.238"
"1912","Ethiopia","Jul","ETH","21.4491","162.167"
"1912","Ethiopia","Aug","ETH","21.2461","142.412"
"1912","Ethiopia","Sep","ETH","21.6282","58.8658"
"1912","Ethiopia","Oct","ETH","21.2352","40.4411"
"1912","Ethiopia","Nov","ETH","20.85","14.4044"
"1912","Ethiopia","Dec","ETH","19.1992","14.4729"
"1913","Ethiopia","Jan","ETH","20.0207","4.38453"
"1913","Ethiopia","Feb","ETH","21.0701","32.1114"
"1913","Ethiopia","Mar","ETH","20.8848","48.0991"
"1913","Ethiopia","Apr","ETH","22.9366","98.4991"
"1913","Ethiopia","May","ETH","22.9397","104.555"
"1913","Ethiopia","Jun","ETH","22.1696","50.1573"
"1913","Ethiopia","Jul","ETH","22.2484","108.947"
"1913","Ethiopia","Aug","ETH","21.834","130.44"
"1913","Ethiopia","Sep","ETH","22.7972","62.9072"
"1913","Ethiopia","Oct","ETH","21.6158","53.6298"
"1913","Ethiopia","Nov","ETH","19.8467","10.6274"
"1913","Ethiopia","Dec","ETH","19.3508","1.46367"
"1914","Ethiopia","Jan","ETH","21.6481","6.76519"
"1914","Ethiopia","Feb","ETH","21.7914","18.4918"
"1914","Ethiopia","Mar","ETH","23.3831","42.7637"
"1914","Ethiopia","Apr","ETH","22.5897","75.606"
"1914","Ethiopia","May","ETH","22.8678","64.3604"
"1914","Ethiopia","Jun","ETH","23.4641","67.4539"
"1914","Ethiopia","Jul","ETH","21.9222","146.935"
"1914","Ethiopia","Aug","ETH","21.5758","201.357"
"1914","Ethiopia","Sep","ETH","22.1501","152.707"
"1914","Ethiopia","Oct","ETH","21.5797","155.124"
"1914","Ethiopia","Nov","ETH","21.3107","26.9268"
"1914","Ethiopia","Dec","ETH","21.0724","20.7429"
"1915","Ethiopia","Jan","ETH","21.5122","4.33246"
"1915","Ethiopia","Feb","ETH","22.6098","7.78972"
"1915","Ethiopia","Mar","ETH","23.3741","31.7857"
"1915","Ethiopia","Apr","ETH","23.7739","79.8289"
"1915","Ethiopia","May","ETH","23.0311","90.1737"
"1915","Ethiopia","Jun","ETH","23.0501","96.484"
"1915","Ethiopia","Jul","ETH","22.5619","130.958"
"1915","Ethiopia","Aug","ETH","22.0065","122.546"
"1915","Ethiopia","Sep","ETH","22.3176","126.41"
"1915","Ethiopia","Oct","ETH","21.9468","75.3402"
"1915","Ethiopia","Nov","ETH","21.5335","62.9589"
"1915","Ethiopia","Dec","ETH","20.1262","15.0672"
"1916","Ethiopia","Jan","ETH","19.3499","31.7891"
"1916","Ethiopia","Feb","ETH","22.2209","28.8996"
"1916","Ethiopia","Mar","ETH","22.5326","50.3568"
"1916","Ethiopia","Apr","ETH","23.3499","87.4436"
"1916","Ethiopia","May","ETH","23.0587","105.011"
"1916","Ethiopia","Jun","ETH","22.6141","95.0824"
"1916","Ethiopia","Jul","ETH","21.4625","203.004"
"1916","Ethiopia","Aug","ETH","20.9784","201.558"
"1916","Ethiopia","Sep","ETH","21.2755","156.986"
"1916","Ethiopia","Oct","ETH","21.3478","39.8407"
"1916","Ethiopia","Nov","ETH","21.1715","26.004"
"1916","Ethiopia","Dec","ETH","19.9527","21.6296"
"1917","Ethiopia","Jan","ETH","20.6073","17.3638"
"1917","Ethiopia","Feb","ETH","22.1146","16.0739"
"1917","Ethiopia","Mar","ETH","21.8182","8.33381"
"1917","Ethiopia","Apr","ETH","22.5295","101.326"
"1917","Ethiopia","May","ETH","22.3372","136.347"
"1917","Ethiopia","Jun","ETH","22.3939","130.255"
"1917","Ethiopia","Jul","ETH","22.4435","118.347"
"1917","Ethiopia","Aug","ETH","21.9011","175.225"
"1917","Ethiopia","Sep","ETH","21.5214","129.863"
"1917","Ethiopia","Oct","ETH","21.1519","82.0199"
"1917","Ethiopia","Nov","ETH","21.0097","9.62908"
"1917","Ethiopia","Dec","ETH","20.2623","18.1714"
"1918","Ethiopia","Jan","ETH","19.9013","5.13222"
"1918","Ethiopia","Feb","ETH","21.7516","27.7919"
"1918","Ethiopia","Mar","ETH","22.4058","41.8503"
"1918","Ethiopia","Apr","ETH","22.1163","100.504"
"1918","Ethiopia","May","ETH","22.8004","80.0336"
"1918","Ethiopia","Jun","ETH","22.8618","69.5278"
"1918","Ethiopia","Jul","ETH","22.2933","111.622"
"1918","Ethiopia","Aug","ETH","21.6009","123.918"
"1918","Ethiopia","Sep","ETH","22.3129","58.6402"
"1918","Ethiopia","Oct","ETH","21.7735","28.9494"
"1918","Ethiopia","Nov","ETH","20.7272","16.1643"
"1918","Ethiopia","Dec","ETH","20.3996","8.61061"
"1919","Ethiopia","Jan","ETH","22.2757","4.97777"
"1919","Ethiopia","Feb","ETH","22.7828","11.2091"
"1919","Ethiopia","Mar","ETH","23.4491","62.9083"
"1919","Ethiopia","Apr","ETH","22.4588","49.0377"
"1919","Ethiopia","May","ETH","22.9397","70.0613"
"1919","Ethiopia","Jun","ETH","22.5573","59.3116"
"1919","Ethiopia","Jul","ETH","21.8415","188.203"
"1919","Ethiopia","Aug","ETH","22.4279","121.778"
"1919","Ethiopia","Sep","ETH","22.4497","87.3188"
"1919","Ethiopia","Oct","ETH","21.3451","48.668"
"1919","Ethiopia","Nov","ETH","20.2489","17.8672"
"1919","Ethiopia","Dec","ETH","19.8383","1.1474"
"1920","Ethiopia","Jan","ETH","20.0013","7.19602"
"1920","Ethiopia","Feb","ETH","20.2289","17.0255"
"1920","Ethiopia","Mar","ETH","21.7377","42.7663"
"1920","Ethiopia","Apr","ETH","22.0524","95.317"
"1920","Ethiopia","May","ETH","22.1513","93.3078"
"1920","Ethiopia","Jun","ETH","22.2775","79.757"
"1920","Ethiopia","Jul","ETH","21.6679","137.103"
"1920","Ethiopia","Aug","ETH","20.6618","154.479"
"1920","Ethiopia","Sep","ETH","21.9654","86.6141"
"1920","Ethiopia","Oct","ETH","21.7686","71.3949"
"1920","Ethiopia","Nov","ETH","21.1872","26.2362"
"1920","Ethiopia","Dec","ETH","19.1087","5.11721"
"1921","Ethiopia","Jan","ETH","20.1445","6.42616"
"1921","Ethiopia","Feb","ETH","20.8468","5.03425"
"1921","Ethiopia","Mar","ETH","22.1124","11.3237"
"1921","Ethiopia","Apr","ETH","24.4675","54.3136"
"1921","Ethiopia","May","ETH","23.2851","99.8198"
"1921","Ethiopia","Jun","ETH","23.1681","73.31"
"1921","Ethiopia","Jul","ETH","22.7784","163.61"
"1921","Ethiopia","Aug","ETH","21.6236","117.754"
"1921","Ethiopia","Sep","ETH","22.6984","101.621"
"1921","Ethiopia","Oct","ETH","22.2859","53.6828"
"1921","Ethiopia","Nov","ETH","21.9846","21.0268"
"1921","Ethiopia","Dec","ETH","22.4889","4.16149"
"1922","Ethiopia","Jan","ETH","22.1876","2.30922"
"1922","Ethiopia","Feb","ETH","23.0422","16.9838"
"1922","Ethiopia","Mar","ETH","23.271","32.3286"
"1922","Ethiopia","Apr","ETH","24.0435","31.6568"
"1922","Ethiopia","May","ETH","23.4634","131.384"
"1922","Ethiopia","Jun","ETH","24.3863","66.1748"
"1922","Ethiopia","Jul","ETH","21.64","133.445"
"1922","Ethiopia","Aug","ETH","21.3949","161.638"
"1922","Ethiopia","Sep","ETH","22.3695","99.4186"
"1922","Ethiopia","Oct","ETH","22.1817","56.2964"
"1922","Ethiopia","Nov","ETH","22.4715","11.2138"
"1922","Ethiopia","Dec","ETH","21.4236","3.34864"
"1923","Ethiopia","Jan","ETH","22.5083","0.05907"
"1923","Ethiopia","Feb","ETH","21.6757","33.4559"
"1923","Ethiopia","Mar","ETH","23.329","58.4666"
"1923","Ethiopia","Apr","ETH","22.9069","104.586"
"1923","Ethiopia","May","ETH","22.9126","125.102"
"1923","Ethiopia","Jun","ETH","23.0492","74.0678"
"1923","Ethiopia","Jul","ETH","21.7969","114.966"
"1923","Ethiopia","Aug","ETH","21.1739","149.702"
"1923","Ethiopia","Sep","ETH","22.1785","173.435"
"1923","Ethiopia","Oct","ETH","21.4797","63.628"
"1923","Ethiopia","Nov","ETH","20.5581","53.0462"
"1923","Ethiopia","Dec","ETH","20.7696","15.187"
"1924","Ethiopia","Jan","ETH","22.0668","7.38461"
"1924","Ethiopia","Feb","ETH","23.7048","18.8035"
"1924","Ethiopia","Mar","ETH","24.7852","55.6966"
"1924","Ethiopia","Apr","ETH","24.4726","92.7216"
"1924","Ethiopia","May","ETH","23.843","72.8941"
"1924","Ethiopia","Jun","ETH","24.1946","86.4418"
"1924","Ethiopia","Jul","ETH","23.5096","130.154"
"1924","Ethiopia","Aug","ETH","23.0476","161.754"
"1924","Ethiopia","Sep","ETH","23.0772","94.3704"
"1924","Ethiopia","Oct","ETH","23.1042","48.2539"
"1924","Ethiopia","Nov","ETH","22.2362","9.47054"
"1924","Ethiopia","Dec","ETH","21.9713","9.85429"
"1925","Ethiopia","Jan","ETH","19.8816","7.15945"
"1925","Ethiopia","Feb","ETH","20.9838","16.8709"
"1925","Ethiopia","Mar","ETH","23.4642","21.1331"
"1925","Ethiopia","Apr","ETH","23.813","38.7182"
"1925","Ethiopia","May","ETH","23.9783","106.238"
"1925","Ethiopia","Jun","ETH","24.2697","87.515"
"1925","Ethiopia","Jul","ETH","23.9517","141.096"
"1925","Ethiopia","Aug","ETH","23.5254","133.883"
"1925","Ethiopia","Sep","ETH","23.4888","97.1679"
"1925","Ethiopia","Oct","ETH","22.0914","96.5901"
"1925","Ethiopia","Nov","ETH","21.5068","109.875"
"1925","Ethiopia","Dec","ETH","21.2308","12.2413"
"1926","Ethiopia","Jan","ETH","20.6085","14.48"
"1926","Ethiopia","Feb","ETH","22.323","35.0455"
"1926","Ethiopia","Mar","ETH","22.197","52.5288"
"1926","Ethiopia","Apr","ETH","22.7781","131.193"
"1926","Ethiopia","May","ETH","24.5289","175.901"
"1926","Ethiopia","Jun","ETH","24.4253","88.6085"
"1926","Ethiopia","Jul","ETH","23.4369","126.187"
"1926","Ethiopia","Aug","ETH","23.8871","148.838"
"1926","Ethiopia","Sep","ETH","23.7678","114.136"
"1926","Ethiopia","Oct","ETH","22.2394","55.4186"
"1926","Ethiopia","Nov","ETH","20.959","36.9364"
"1926","Ethiopia","Dec","ETH","20.3052","2.36444"
"1927","Ethiopia","Jan","ETH","22.403","1.13655"
"1927","Ethiopia","Feb","ETH","22.1654","13.1574"
"1927","Ethiopia","Mar","ETH","23.4342","25.8822"
"1927","Ethiopia","Apr","ETH","22.0191","80.2595"
"1927","Ethiopia","May","ETH","22.8784","84.255"
"1927","Ethiopia","Jun","ETH","23.09","69.3564"
"1927","Ethiopia","Jul","ETH","22.3521","142.031"
"1927","Ethiopia","Aug","ETH","23.2572","129.799"
"1927","Ethiopia","Sep","ETH","23.2732","124.08"
"1927","Ethiopia","Oct","ETH","23.6021","20.6066"
"1927","Ethiopia","Nov","ETH","22.6144","27.9059"
"1927","Ethiopia","Dec","ETH","22.8265","5.44093"
"1928","Ethiopia","Jan","ETH","22.882","6.60994"
"1928","Ethiopia","Feb","ETH","23.1225","8.79927"
"1928","Ethiopia","Mar","ETH","25.2087","32.9675"
"1928","Ethiopia","Apr","ETH","25.128","88.5478"
"1928","Ethiopia","May","ETH","24.4435","128.924"
"1928","Ethiopia","Jun","ETH","23.8408","74.2741"
"1928","Ethiopia","Jul","ETH","23.2726","130.386"
"1928","Ethiopia","Aug","ETH","22.5589","167.061"
"1928","Ethiopia","Sep","ETH","23.9178","46.8738"
"1928","Ethiopia","Oct","ETH","23.2313","54.0757"
"1928","Ethiopia","Nov","ETH","22.4116","82.4925"
"1928","Ethiopia","Dec","ETH","21.7611","4.29219"
"1929","Ethiopia","Jan","ETH","20.913","2.16502"
"1929","Ethiopia","Feb","ETH","23.8161","16.0645"
"1929","Ethiopia","Mar","ETH","24.0752","16.1154"
"1929","Ethiopia","Apr","ETH","23.3289","85.7013"
"1929","Ethiopia","May","ETH","23.3583","99.185"
"1929","Ethiopia","Jun","ETH","22.6432","93.8024"
"1929","Ethiopia","Jul","ETH","20.6621","142.707"
"1929","Ethiopia","Aug","ETH","21.0795","158.229"
"1929","Ethiopia","Sep","ETH","21.7875","142.293"
"1929","Ethiopia","Oct","ETH","21.6883","81.1958"
"1929","Ethiopia","Nov","ETH","21.0022","17.4974"
"1929","Ethiopia","Dec","ETH","19.6222","23.0498"
"1930","Ethiopia","Jan","ETH","20.0724","32.3493"
"1930","Ethiopia","Feb","ETH","22.3626","21.651"
"1930","Ethiopia","Mar","ETH","22.3376","75.0195"
"1930","Ethiopia","Apr","ETH","22.9368","133.735"
"1930","Ethiopia","May","ETH","22.6344","71.1238"
"1930","Ethiopia","Jun","ETH","21.9403","84.4311"
"1930","Ethiopia","Jul","ETH","21.3704","148.32"
"1930","Ethiopia","Aug","ETH","21.2617","116.813"
"1930","Ethiopia","Sep","ETH","22.2856","73.7143"
"1930","Ethiopia","Oct","ETH","21.5903","75.4806"
"1930","Ethiopia","Nov","ETH","20.5291","12.1608"
"1930","Ethiopia","Dec","ETH","21.0067","30.8138"
"1931","Ethiopia","Jan","ETH","21.6607","7.38885"
"1931","Ethiopia","Feb","ETH","23.1423","24.2602"
"1931","Ethiopia","Mar","ETH","23.2194","50.0113"
"1931","Ethiopia","Apr","ETH","23.4622","53.9526"
"1931","Ethiopia","May","ETH","23.8859","115.321"
"1931","Ethiopia","Jun","ETH","23.9254","64.9982"
"1931","Ethiopia","Jul","ETH","22.9414","122.892"
"1931","Ethiopia","Aug","ETH","22.0883","154.518"
"1931","Ethiopia","Sep","ETH","22.79","116.952"
"1931","Ethiopia","Oct","ETH","22.6113","63.8163"
"1931","Ethiopia","Nov","ETH","21.6214","12.904"
"1931","Ethiopia","Dec","ETH","21.0829","1.7429"
"1932","Ethiopia","Jan","ETH","20.8173","1.38978"
"1932","Ethiopia","Feb","ETH","23.0156","3.63571"
"1932","Ethiopia","Mar","ETH","22.7664","67.0792"
"1932","Ethiopia","Apr","ETH","23.176","52.3605"
"1932","Ethiopia","May","ETH","22.3773","103.996"
"1932","Ethiopia","Jun","ETH","22.8418","68.9669"
"1932","Ethiopia","Jul","ETH","21.525","146.784"
"1932","Ethiopia","Aug","ETH","21.3217","193.092"
"1932","Ethiopia","Sep","ETH","22.1746","128.048"
"1932","Ethiopia","Oct","ETH","21.8891","27.3928"
"1932","Ethiopia","Nov","ETH","21.1483","9.58184"
"1932","Ethiopia","Dec","ETH","20.0783","34.0758"
"1933","Ethiopia","Jan","ETH","21.9086","8.16073"
"1933","Ethiopia","Feb","ETH","23.3144","14.9795"
"1933","Ethiopia","Mar","ETH","24.1148","20.5541"
"1933","Ethiopia","Apr","ETH","23.7127","73.312"
"1933","Ethiopia","May","ETH","23.846","74.9945"
"1933","Ethiopia","Jun","ETH","23.5673","68.3747"
"1933","Ethiopia","Jul","ETH","22.5532","125.221"
"1933","Ethiopia","Aug","ETH","21.7871","158.085"
"1933","Ethiopia","Sep","ETH","22.2399","94.6353"
"1933","Ethiopia","Oct","ETH","22.3227","54.0599"
"1933","Ethiopia","Nov","ETH","22.1502","35.8076"
"1933","Ethiopia","Dec","ETH","21.3461","6.37481"
"1934","Ethiopia","Jan","ETH","21.0928","1.14492"
"1934","Ethiopia","Feb","ETH","21.1888","5.18774"
"1934","Ethiopia","Mar","ETH","23.2774","29.4633"
"1934","Ethiopia","Apr","ETH","24.1085","71.717"
"1934","Ethiopia","May","ETH","23.5377","120.585"
"1934","Ethiopia","Jun","ETH","22.8817","113.579"
"1934","Ethiopia","Jul","ETH","22.1792","157.659"
"1934","Ethiopia","Aug","ETH","21.8551","128.275"
"1934","Ethiopia","Sep","ETH","22.6063","78.7359"
"1934","Ethiopia","Oct","ETH","22.5563","44.8746"
"1934","Ethiopia","Nov","ETH","22.1907","14.5071"
"1934","Ethiopia","Dec","ETH","20.7342","12.4065"
"1935","Ethiopia","Jan","ETH","22.7305","0.78667"
"1935","Ethiopia","Feb","ETH","22.6579","12.7931"
"1935","Ethiopia","Mar","ETH","24.6497","24.8684"
"1935","Ethiopia","Apr","ETH","23.2964","93.1871"
"1935","Ethiopia","May","ETH","22.8871","234.067"
"1935","Ethiopia","Jun","ETH","22.5548","85.7665"
"1935","Ethiopia","Jul","ETH","21.9445","91.8553"
"1935","Ethiopia","Aug","ETH","21.0394","164.767"
"1935","Ethiopia","Sep","ETH","22.3087","153.982"
"1935","Ethiopia","Oct","ETH","22.355","35.6684"
"1935","Ethiopia","Nov","ETH","21.1935","30.1493"
"1935","Ethiopia","Dec","ETH","21.1873","10.1292"
"1936","Ethiopia","Jan","ETH","20.7834","28.6546"
"1936","Ethiopia","Feb","ETH","22.9742","61.0133"
"1936","Ethiopia","Mar","ETH","24.0887","59.8086"
"1936","Ethiopia","Apr","ETH","24.0645","110.31"
"1936","Ethiopia","May","ETH","24.5034","71.7227"
"1936","Ethiopia","Jun","ETH","22.9222","86.241"
"1936","Ethiopia","Jul","ETH","21.6319","151.69"
"1936","Ethiopia","Aug","ETH","21.3196","160.815"
"1936","Ethiopia","Sep","ETH","22.1042","104.935"
"1936","Ethiopia","Oct","ETH","22.6965","57.5419"
"1936","Ethiopia","Nov","ETH","22.2021","20.0654"
"1936","Ethiopia","Dec","ETH","21.3769","11.9809"
"1937","Ethiopia","Jan","ETH","20.8978","12.5444"
"1937","Ethiopia","Feb","ETH","23.2065","29.2381"
"1937","Ethiopia","Mar","ETH","23.4416","67.6983"
"1937","Ethiopia","Apr","ETH","24.2802","76.7448"
"1937","Ethiopia","May","ETH","23.8286","108.626"
"1937","Ethiopia","Jun","ETH","23.5318","87.3465"
"1937","Ethiopia","Jul","ETH","22.0303","122.005"
"1937","Ethiopia","Aug","ETH","21.9779","139.618"
"1937","Ethiopia","Sep","ETH","22.9924","83.8784"
"1937","Ethiopia","Oct","ETH","22.7407","60.8079"
"1937","Ethiopia","Nov","ETH","21.7756","60.1051"
"1937","Ethiopia","Dec","ETH","21.6075","4.44503"
"1938","Ethiopia","Jan","ETH","21.6301","10.9987"
"1938","Ethiopia","Feb","ETH","23.0966","5.89262"
"1938","Ethiopia","Mar","ETH","22.9997","25.3662"
"1938","Ethiopia","Apr","ETH","25.2633","55.0035"
"1938","Ethiopia","May","ETH","23.3615","73.1074"
"1938","Ethiopia","Jun","ETH","23.0381","87.42"
"1938","Ethiopia","Jul","ETH","21.5406","168.947"
"1938","Ethiopia","Aug","ETH","21.2408","163.054"
"1938","Ethiopia","Sep","ETH","21.8419","104.119"
"1938","Ethiopia","Oct","ETH","22.1828","66.9934"
"1938","Ethiopia","Nov","ETH","21.5923","12.8129"
"1938","Ethiopia","Dec","ETH","21.2899","6.42947"
"1939","Ethiopia","Jan","ETH","21.5131","4.12883"
"1939","Ethiopia","Feb","ETH","22.7633","16.5638"
"1939","Ethiopia","Mar","ETH","24.0513","35.3514"
"1939","Ethiopia","Apr","ETH","24.4109","84.1755"
"1939","Ethiopia","May","ETH","24.4929","110.35"
"1939","Ethiopia","Jun","ETH","23.4901","63.3459"
"1939","Ethiopia","Jul","ETH","22.9671","111.281"
"1939","Ethiopia","Aug","ETH","22.735","119.77"
"1939","Ethiopia","Sep","ETH","23.0482","84.9752"
"1939","Ethiopia","Oct","ETH","22.7463","89.1932"
"1939","Ethiopia","Nov","ETH","22.2398","21.4834"
"1939","Ethiopia","Dec","ETH","22.3819","6.69403"
"1940","Ethiopia","Jan","ETH","22.2575","14.8731"
"1940","Ethiopia","Feb","ETH","23.4024","38.1002"
"1940","Ethiopia","Mar","ETH","23.2418","74.3706"
"1940","Ethiopia","Apr","ETH","24.5215","87.0471"
"1940","Ethiopia","May","ETH","24.4973","60.0284"
"1940","Ethiopia","Jun","ETH","24.3828","65.8808"
