"Year","Country","Month","ISO3","Temperature","Rain"
"1906","Tonga","Jan","TON","26.6292","170.548"
"1906","Tonga","Feb","TON","26.7475","176.717"
"1906","Tonga","Mar","TON","26.1218","285.548"
"1906","Tonga","Apr","TON","25.4035","157.061"
"1906","Tonga","May","TON","23.712","106.668"
"1906","Tonga","Jun","TON","22.8595","73.9832"
"1906","Tonga","Jul","TON","22.0595","80.4296"
"1906","Tonga","Aug","TON","22.1863","101.487"
"1906","Tonga","Sep","TON","22.7729","121.569"
"1906","Tonga","Oct","TON","23.1595","94.6396"
"1906","Tonga","Nov","TON","23.8303","124.847"
"1906","Tonga","Dec","TON","24.9035","151.462"
"1907","Tonga","Jan","TON","25.3292","166.379"
"1907","Tonga","Feb","TON","26.0475","191.586"
"1907","Tonga","Mar","TON","25.0218","257.297"
"1907","Tonga","Apr","TON","24.4035","161.191"
"1907","Tonga","May","TON","23.012","112.782"
"1907","Tonga","Jun","TON","23.5595","71.3151"
"1907","Tonga","Jul","TON","22.1595","93.6364"
"1907","Tonga","Aug","TON","21.1863","104.624"
"1907","Tonga","Sep","TON","22.2729","121.261"
"1907","Tonga","Oct","TON","23.3595","105.258"
"1907","Tonga","Nov","TON","23.8303","125.102"
"1907","Tonga","Dec","TON","24.8035","142.907"
"1908","Tonga","Jan","TON","25.3292","221.794"
"1908","Tonga","Feb","TON","25.7475","197.741"
"1908","Tonga","Mar","TON","25.1218","268.815"
"1908","Tonga","Apr","TON","24.6035","185.607"
"1908","Tonga","May","TON","23.512","101.439"
"1908","Tonga","Jun","TON","23.5595","65.3217"
"1908","Tonga","Jul","TON","21.3595","82.3871"
"1908","Tonga","Aug","TON","22.4863","108.231"
"1908","Tonga","Sep","TON","21.8729","121.569"
"1908","Tonga","Oct","TON","22.9595","97.8307"
"1908","Tonga","Nov","TON","23.7303","125.906"
"1908","Tonga","Dec","TON","24.9035","131.457"
"1909","Tonga","Jan","TON","24.6292","175.925"
"1909","Tonga","Feb","TON","25.5475","208.118"
"1909","Tonga","Mar","TON","25.1218","266.897"
"1909","Tonga","Apr","TON","23.8035","170.59"
"1909","Tonga","May","TON","22.912","99.4286"
"1909","Tonga","Jun","TON","22.6595","74.6536"
"1909","Tonga","Jul","TON","21.5595","79.3837"
"1909","Tonga","Aug","TON","22.4863","103.619"
"1909","Tonga","Sep","TON","22.4729","111.889"
"1909","Tonga","Oct","TON","23.0595","100.887"
"1909","Tonga","Nov","TON","23.7303","120.65"
"1909","Tonga","Dec","TON","24.3035","171.225"
"1910","Tonga","Jan","TON","25.1292","182.093"
"1910","Tonga","Feb","TON","25.6475","202.098"
"1910","Tonga","Mar","TON","24.8218","269.23"
"1910","Tonga","Apr","TON","24.3035","165.012"
"1910","Tonga","May","TON","23.212","119.554"
"1910","Tonga","Jun","TON","22.1595","69.8938"
"1910","Tonga","Jul","TON","22.2595","87.4956"
"1910","Tonga","Aug","TON","22.3863","113.353"
"1910","Tonga","Sep","TON","22.5729","137.122"
"1910","Tonga","Oct","TON","22.5595","106.854"
"1910","Tonga","Nov","TON","23.8303","116.467"
"1910","Tonga","Dec","TON","24.6035","161.223"
"1911","Tonga","Jan","TON","25.3292","188.059"
"1911","Tonga","Feb","TON","26.6475","249.388"
"1911","Tonga","Mar","TON","25.4218","266.066"
"1911","Tonga","Apr","TON","24.9035","171.22"
"1911","Tonga","May","TON","23.412","95.9291"
"1911","Tonga","Jun","TON","22.9595","73.219"
"1911","Tonga","Jul","TON","22.0595","76.501"
"1911","Tonga","Aug","TON","22.6863","101.768"
"1911","Tonga","Sep","TON","22.6729","117.547"
"1911","Tonga","Oct","TON","23.5595","92.91"
"1911","Tonga","Nov","TON","24.4303","109.723"
"1911","Tonga","Dec","TON","26.3035","126.523"
"1912","Tonga","Jan","TON","27.2292","175.63"
"1912","Tonga","Feb","TON","26.9475","187.604"
"1912","Tonga","Mar","TON","26.5218","300.35"
"1912","Tonga","Apr","TON","25.3035","154.112"
"1912","Tonga","May","TON","24.212","99.6834"
"1912","Tonga","Jun","TON","23.2595","70.1754"
"1912","Tonga","Jul","TON","22.4595","76.7692"
"1912","Tonga","Aug","TON","22.4863","118.502"
"1912","Tonga","Sep","TON","22.9729","123.473"
"1912","Tonga","Oct","TON","23.4595","94.2374"
"1912","Tonga","Nov","TON","24.6303","119.966"
"1912","Tonga","Dec","TON","25.5035","121.817"
"1913","Tonga","Jan","TON","25.9292","193.342"
"1913","Tonga","Feb","TON","26.0475","227.479"
"1913","Tonga","Mar","TON","26.1218","301.316"
"1913","Tonga","Apr","TON","25.3035","156.833"
"1913","Tonga","May","TON","23.812","98.2621"
"1913","Tonga","Jun","TON","23.6595","68.6603"
"1913","Tonga","Jul","TON","22.8595","81.4754"
"1913","Tonga","Aug","TON","22.7863","96.4727"
"1913","Tonga","Sep","TON","23.4729","121.569"
"1913","Tonga","Oct","TON","23.2595","96.1011"
"1913","Tonga","Nov","TON","24.5303","112.968"
"1913","Tonga","Dec","TON","25.1035","159.895"
"1914","Tonga","Jan","TON","26.2292","164.381"
"1914","Tonga","Feb","TON","27.3475","204.525"
"1914","Tonga","Mar","TON","26.4218","261.963"
"1914","Tonga","Apr","TON","25.7035","157.49"
"1914","Tonga","May","TON","25.012","94.2531"
"1914","Tonga","Jun","TON","23.8595","68.2715"
"1914","Tonga","Jul","TON","22.3595","87.1335"
"1914","Tonga","Aug","TON","22.6863","108.231"
"1914","Tonga","Sep","TON","22.9729","121.569"
"1914","Tonga","Oct","TON","23.5595","106.331"
"1914","Tonga","Nov","TON","24.3303","109.321"
"1914","Tonga","Dec","TON","25.4035","121.575"
"1915","Tonga","Jan","TON","26.1292","201.293"
"1915","Tonga","Feb","TON","26.4475","172.614"
"1915","Tonga","Mar","TON","26.3218","264.43"
"1915","Tonga","Apr","TON","25.2035","144.082"
"1915","Tonga","May","TON","23.712","93.2475"
"1915","Tonga","Jun","TON","22.9595","62.9485"
"1915","Tonga","Jul","TON","21.3595","79.1156"
"1915","Tonga","Aug","TON","21.8863","95.333"
"1915","Tonga","Sep","TON","22.8729","109.958"
"1915","Tonga","Oct","TON","23.4595","103.542"
"1915","Tonga","Nov","TON","23.8303","119.564"
"1915","Tonga","Dec","TON","24.6035","185.571"
"1916","Tonga","Jan","TON","25.4292","189.065"
"1916","Tonga","Feb","TON","25.9475","219.783"
"1916","Tonga","Mar","TON","25.2218","264.015"
"1916","Tonga","Apr","TON","24.3035","205.343"
"1916","Tonga","May","TON","23.112","98.1817"
"1916","Tonga","Jun","TON","22.6595","89.1074"
"1916","Tonga","Jul","TON","22.4595","85.6587"
"1916","Tonga","Aug","TON","22.6863","109.062"
"1916","Tonga","Sep","TON","22.5729","127.884"
"1916","Tonga","Oct","TON","22.9595","95.1759"
"1916","Tonga","Nov","TON","23.6303","154.358"
"1916","Tonga","Dec","TON","24.6035","157.254"
"1917","Tonga","Jan","TON","24.8292","176.716"
"1917","Tonga","Feb","TON","25.3475","183.126"
"1917","Tonga","Mar","TON","26.2218","263.063"
"1917","Tonga","Apr","TON","23.6035","155.533"
"1917","Tonga","May","TON","22.812","105.609"
"1917","Tonga","Jun","TON","22.5595","75.1229"
"1917","Tonga","Jul","TON","22.2595","95.3392"
"1917","Tonga","Aug","TON","21.5863","141.657"
"1917","Tonga","Sep","TON","22.2729","119.196"
"1917","Tonga","Oct","TON","23.6595","120.141"
"1917","Tonga","Nov","TON","23.5303","120.784"
"1917","Tonga","Dec","TON","25.4035","142.666"
"1918","Tonga","Jan","TON","24.9292","171.353"
"1918","Tonga","Feb","TON","25.3475","236.838"
"1918","Tonga","Mar","TON","25.0218","252.631"
"1918","Tonga","Apr","TON","24.1035","154.554"
"1918","Tonga","May","TON","23.612","101.185"
"1918","Tonga","Jun","TON","23.3595","65.0401"
"1918","Tonga","Jul","TON","21.9595","78.3379"
"1918","Tonga","Aug","TON","21.9863","121.491"
"1918","Tonga","Sep","TON","22.5729","119.478"
"1918","Tonga","Oct","TON","23.5595","95.967"
"1918","Tonga","Nov","TON","24.7303","126.979"
"1918","Tonga","Dec","TON","25.2035","134.232"
"1919","Tonga","Jan","TON","25.6292","168.564"
"1919","Tonga","Feb","TON","26.7475","186.84"
"1919","Tonga","Mar","TON","26.2218","285.682"
"1919","Tonga","Apr","TON","25.5035","158.912"
"1919","Tonga","May","TON","23.912","91.5045"
"1919","Tonga","Jun","TON","23.1595","79.4001"
"1919","Tonga","Jul","TON","22.6595","84.0899"
"1919","Tonga","Aug","TON","22.2863","114.64"
"1919","Tonga","Sep","TON","23.7729","111.607"
"1919","Tonga","Oct","TON","24.2595","91.0597"
"1919","Tonga","Nov","TON","25.3303","110.125"
"1919","Tonga","Dec","TON","26.1035","173.156"
"1920","Tonga","Jan","TON","26.8292","188.864"
"1920","Tonga","Feb","TON","26.7475","207.984"
"1920","Tonga","Mar","TON","26.0218","267.3"
"1920","Tonga","Apr","TON","25.5035","166.313"
"1920","Tonga","May","TON","24.512","92.3358"
"1920","Tonga","Jun","TON","23.1595","64.9463"
"1920","Tonga","Jul","TON","23.2595","112.729"
"1920","Tonga","Aug","TON","22.3863","103.914"
"1920","Tonga","Sep","TON","23.7729","124.707"
"1920","Tonga","Oct","TON","23.2595","94.1033"
"1920","Tonga","Nov","TON","24.4303","114.04"
"1920","Tonga","Dec","TON","25.1035","125.195"
"1921","Tonga","Jan","TON","25.9292","188.917"
"1921","Tonga","Feb","TON","26.7475","185.003"
"1921","Tonga","Mar","TON","26.0218","251.746"
"1921","Tonga","Apr","TON","24.9035","184.36"
"1921","Tonga","May","TON","23.112","107.312"
"1921","Tonga","Jun","TON","22.7595","67.0647"
"1921","Tonga","Jul","TON","22.5595","92.4297"
"1921","Tonga","Aug","TON","22.8863","116.061"
"1921","Tonga","Sep","TON","22.9729","107.37"
"1921","Tonga","Oct","TON","23.7595","102.644"
"1921","Tonga","Nov","TON","24.6303","118.237"
"1921","Tonga","Dec","TON","24.9035","148.297"
"1922","Tonga","Jan","TON","26.1292","171.286"
"1922","Tonga","Feb","TON","26.2475","192.297"
"1922","Tonga","Mar","TON","26.1218","270.826"
"1922","Tonga","Apr","TON","25.8035","197.889"
"1922","Tonga","May","TON","24.112","99.1068"
"1922","Tonga","Jun","TON","23.8595","71.61"
"1922","Tonga","Jul","TON","22.2595","76.729"
"1922","Tonga","Aug","TON","22.9863","102.291"
"1922","Tonga","Sep","TON","23.1729","121.033"
"1922","Tonga","Oct","TON","23.1595","125.276"
"1922","Tonga","Nov","TON","24.1303","120.503"
"1922","Tonga","Dec","TON","24.9035","150.952"
"1923","Tonga","Jan","TON","26.5292","166.727"
"1923","Tonga","Feb","TON","26.6475","182.804"
"1923","Tonga","Mar","TON","25.7218","339.555"
"1923","Tonga","Apr","TON","25.0035","163.202"
"1923","Tonga","May","TON","23.912","103.37"
"1923","Tonga","Jun","TON","22.7595","72.6827"
"1923","Tonga","Jul","TON","22.5595","81.4486"
"1923","Tonga","Aug","TON","22.1863","95.5073"
"1923","Tonga","Sep","TON","22.4729","116.93"
"1923","Tonga","Oct","TON","22.8595","96.5167"
"1923","Tonga","Nov","TON","23.6303","119.497"
"1923","Tonga","Dec","TON","24.7035","160.351"
"1924","Tonga","Jan","TON","25.7292","192.846"
"1924","Tonga","Feb","TON","26.2475","228.539"
"1924","Tonga","Mar","TON","26.2218","291.34"
"1924","Tonga","Apr","TON","24.9035","178.876"
"1924","Tonga","May","TON","24.512","95.6744"
"1924","Tonga","Jun","TON","23.7595","73.3933"
"1924","Tonga","Jul","TON","22.8595","97.0554"
"1924","Tonga","Aug","TON","22.7863","164.25"
"1924","Tonga","Sep","TON","22.8729","135.768"
"1924","Tonga","Oct","TON","24.0595","101.357"
"1924","Tonga","Nov","TON","24.2303","137.692"
"1924","Tonga","Dec","TON","24.7035","136.069"
"1925","Tonga","Jan","TON","25.7292","181.704"
"1925","Tonga","Feb","TON","26.4475","180.458"
"1925","Tonga","Mar","TON","25.4218","280.734"
"1925","Tonga","Apr","TON","25.3035","157.356"
"1925","Tonga","May","TON","23.212","97.1761"
"1925","Tonga","Jun","TON","23.0595","66.1396"
"1925","Tonga","Jul","TON","22.2595","83.862"
"1925","Tonga","Aug","TON","22.8863","122.484"
"1925","Tonga","Sep","TON","23.2729","105.936"
"1925","Tonga","Oct","TON","23.6595","93.6072"
"1925","Tonga","Nov","TON","24.5303","108.757"
"1925","Tonga","Dec","TON","25.0035","119.028"
"1926","Tonga","Jan","TON","26.4292","160.962"
"1926","Tonga","Feb","TON","27.1475","176.248"
"1926","Tonga","Mar","TON","26.1218","261.668"
"1926","Tonga","Apr","TON","25.1035","149.58"
"1926","Tonga","May","TON","24.412","92.4028"
"1926","Tonga","Jun","TON","23.7595","87.2761"
"1926","Tonga","Jul","TON","22.8595","267.665"
"1926","Tonga","Aug","TON","22.9863","22.9485"
"1926","Tonga","Sep","TON","23.4729","69.4881"
"1926","Tonga","Oct","TON","23.4595","62.1659"
"1926","Tonga","Nov","TON","24.5303","109.278"
"1926","Tonga","Dec","TON","25.2035","184.773"
"1927","Tonga","Jan","TON","25.8292","396.601"
"1927","Tonga","Feb","TON","26.0475","122.78"
"1927","Tonga","Mar","TON","25.8218","166.648"
"1927","Tonga","Apr","TON","25.3035","113.645"
"1927","Tonga","May","TON","24.412","103.839"
"1927","Tonga","Jun","TON","23.9595","54.4613"
"1927","Tonga","Jul","TON","23.2595","62.2381"
"1927","Tonga","Aug","TON","23.3863","85.8136"
"1927","Tonga","Sep","TON","23.4729","71.9033"
"1927","Tonga","Oct","TON","23.8595","97.5636"
"1927","Tonga","Nov","TON","24.9303","164.538"
"1927","Tonga","Dec","TON","25.5035","183.159"
"1928","Tonga","Jan","TON","26.2292","72.5442"
"1928","Tonga","Feb","TON","27.0475","175.05"
"1928","Tonga","Mar","TON","26.5218","247.831"
"1928","Tonga","Apr","TON","25.6035","96.3496"
"1928","Tonga","May","TON","24.012","106.287"
"1928","Tonga","Jun","TON","22.9595","49.7539"
"1928","Tonga","Jul","TON","22.1595","214.854"
"1928","Tonga","Aug","TON","22.6863","265.867"
"1928","Tonga","Sep","TON","23.1729","28.0095"
"1928","Tonga","Oct","TON","23.5595","8.84835"
"1928","Tonga","Nov","TON","24.4303","144.717"
"1928","Tonga","Dec","TON","25.7035","95.9394"
"1929","Tonga","Jan","TON","26.0292","160.54"
"1929","Tonga","Feb","TON","26.2475","156.015"
"1929","Tonga","Mar","TON","25.6218","228.898"
"1929","Tonga","Apr","TON","25.7035","136.967"
"1929","Tonga","May","TON","24.112","142.975"
"1929","Tonga","Jun","TON","23.6595","26.7241"
"1929","Tonga","Jul","TON","22.6595","50.5623"
"1929","Tonga","Aug","TON","22.4863","119.617"
"1929","Tonga","Sep","TON","22.7729","150.544"
"1929","Tonga","Oct","TON","23.7595","185.316"
"1929","Tonga","Nov","TON","24.9303","149.391"
"1929","Tonga","Dec","TON","25.6035","261.483"
"1930","Tonga","Jan","TON","26.9292","190.164"
"1930","Tonga","Feb","TON","26.5475","78.4186"
"1930","Tonga","Mar","TON","26.2218","211.352"
"1930","Tonga","Apr","TON","25.2035","28.8256"
"1930","Tonga","May","TON","24.512","50.4903"
"1930","Tonga","Jun","TON","23.1595","35.9056"
"1930","Tonga","Jul","TON","22.5595","127.94"
"1930","Tonga","Aug","TON","22.3863","77.3296"
"1930","Tonga","Sep","TON","22.7729","77.4085"
"1930","Tonga","Oct","TON","23.7595","11.3209"
"1930","Tonga","Nov","TON","25.0303","133.019"
"1930","Tonga","Dec","TON","25.3035","70.1819"
"1931","Tonga","Jan","TON","26.1292","38.8769"
"1931","Tonga","Feb","TON","26.6475","12.573"
"1931","Tonga","Mar","TON","26.1218","613.374"
"1931","Tonga","Apr","TON","25.1035","32.5911"
"1931","Tonga","May","TON","23.912","73.2475"
"1931","Tonga","Jun","TON","22.8595","67.1318"
"1931","Tonga","Jul","TON","22.6595","75.1459"
"1931","Tonga","Aug","TON","22.5863","216.024"
"1931","Tonga","Sep","TON","22.9729","157.056"
"1931","Tonga","Oct","TON","23.0595","52.6413"
"1931","Tonga","Nov","TON","24.1303","231.501"
"1931","Tonga","Dec","TON","24.5035","85.0659"
"1932","Tonga","Jan","TON","25.9292","252.386"
"1932","Tonga","Feb","TON","26.3475","146.175"
"1932","Tonga","Mar","TON","25.7218","236.872"
"1932","Tonga","Apr","TON","24.8035","58.052"
"1932","Tonga","May","TON","24.612","41.8905"
"1932","Tonga","Jun","TON","22.9595","86.3714"
"1932","Tonga","Jul","TON","23.1595","157.293"
"1932","Tonga","Aug","TON","22.5863","137.66"
"1932","Tonga","Sep","TON","22.7729","89.1277"
"1932","Tonga","Oct","TON","23.6595","10.3864"
"1932","Tonga","Nov","TON","24.5303","116.363"
"1932","Tonga","Dec","TON","25.4035","261.411"
"1933","Tonga","Jan","TON","25.7292","218.563"
"1933","Tonga","Feb","TON","26.3475","425.778"
"1933","Tonga","Mar","TON","25.2218","197.976"
"1933","Tonga","Apr","TON","24.8035","153.819"
"1933","Tonga","May","TON","24.112","141.126"
"1933","Tonga","Jun","TON","23.3595","121.817"
"1933","Tonga","Jul","TON","22.0595","62.6963"
"1933","Tonga","Aug","TON","22.0997","81.4923"
"1933","Tonga","Sep","TON","22.3863","36.3724"
"1933","Tonga","Oct","TON","22.9595","105.122"
"1933","Tonga","Nov","TON","24.0437","154.662"
"1933","Tonga","Dec","TON","24.1169","95.8191"
"1934","Tonga","Jan","TON","25.6292","163.38"
"1934","Tonga","Feb","TON","26.1475","214.997"
"1934","Tonga","Mar","TON","25.1218","261.396"
"1934","Tonga","Apr","TON","24.5035","38.2904"
"1934","Tonga","May","TON","23.712","130.443"
"1934","Tonga","Jun","TON","23.2595","61.6058"
"1934","Tonga","Jul","TON","22.6595","84.8257"
"1934","Tonga","Aug","TON","22.1997","66.3505"
"1934","Tonga","Sep","TON","22.7729","164.964"
"1934","Tonga","Oct","TON","23.1729","130.818"
"1934","Tonga","Nov","TON","24.3437","120.629"
"1934","Tonga","Dec","TON","24.9035","65.5558"
"1935","Tonga","Jan","TON","25.3292","142.052"
"1935","Tonga","Feb","TON","26.5609","114.146"
"1935","Tonga","Mar","TON","25.8218","211.779"
"1935","Tonga","Apr","TON","25.0035","113.141"
"1935","Tonga","May","TON","23.712","118.554"
"1935","Tonga","Jun","TON","23.2595","65.3149"
"1935","Tonga","Jul","TON","23.0461","119.873"
"1935","Tonga","Aug","TON","22.2997","83.4918"
"1935","Tonga","Sep","TON","23.2863","166.884"
"1935","Tonga","Oct","TON","24.2595","154.142"
"1935","Tonga","Nov","TON","24.5303","234.277"
"1935","Tonga","Dec","TON","24.8169","81.2301"
"1936","Tonga","Jan","TON","26.0426","133.81"
"1936","Tonga","Feb","TON","26.6609","176.273"
"1936","Tonga","Mar","TON","25.7352","275.538"
"1936","Tonga","Apr","TON","25.5169","206.156"
"1936","Tonga","May","TON","24.2254","254.583"
"1936","Tonga","Jun","TON","23.0595","15.5251"
"1936","Tonga","Jul","TON","22.6595","82.0878"
"1936","Tonga","Aug","TON","21.6997","235.608"
"1936","Tonga","Sep","TON","22.5729","41.4001"
"1936","Tonga","Oct","TON","23.3595","181.094"
"1936","Tonga","Nov","TON","24.0437","85.9138"
"1936","Tonga","Dec","TON","25.0035","123.011"
"1937","Tonga","Jan","TON","26.1292","284.04"
"1937","Tonga","Feb","TON","26.6341","309.885"
"1937","Tonga","Mar","TON","25.5352","230.242"
"1937","Tonga","Apr","TON","25.3035","56.4143"
"1937","Tonga","May","TON","23.712","148.007"
"1937","Tonga","Jun","TON","23.2595","71.356"
"1937","Tonga","Jul","TON","22.9461","82.8432"
"1937","Tonga","Aug","TON","22.5729","107.522"
"1937","Tonga","Sep","TON","22.6595","35.4468"
"1937","Tonga","Oct","TON","23.4595","92.4675"
"1937","Tonga","Nov","TON","24.5169","119.47"
"1937","Tonga","Dec","TON","25.0901","27.7852"
"1938","Tonga","Jan","TON","26.1292","102.29"
"1938","Tonga","Feb","TON","26.1475","127.221"
"1938","Tonga","Mar","TON","25.4218","189.158"
"1938","Tonga","Apr","TON","24.7035","135.33"
"1938","Tonga","May","TON","23.5254","62.2995"
"1938","Tonga","Jun","TON","23.3595","114.935"
"1938","Tonga","Jul","TON","23.3595","101.008"
"1938","Tonga","Aug","TON","22.5863","64.5636"
"1938","Tonga","Sep","TON","22.9729","118.379"
"1938","Tonga","Oct","TON","23.2729","211.751"
"1938","Tonga","Nov","TON","23.5437","118.114"
"1938","Tonga","Dec","TON","24.9901","172.751"
"1939","Tonga","Jan","TON","25.0426","307.718"
"1939","Tonga","Feb","TON","26.1475","184.896"
"1939","Tonga","Mar","TON","25.1218","385.085"
"1939","Tonga","Apr","TON","24.7035","176.303"
"1939","Tonga","May","TON","23.7254","66.048"
"1939","Tonga","Jun","TON","22.7595","44.7244"
"1939","Tonga","Jul","TON","22.4595","81.2477"
"1939","Tonga","Aug","TON","22.6863","157.757"
"1939","Tonga","Sep","TON","22.4863","52.4806"
"1939","Tonga","Oct","TON","23.4595","94.1468"
"1939","Tonga","Nov","TON","24.7303","95.2433"
"1939","Tonga","Dec","TON","24.9035","65.3225"
"1940","Tonga","Jan","TON","26.4292","36.4853"
"1940","Tonga","Feb","TON","27.0475","54.9306"
"1940","Tonga","Mar","TON","26.1828","162.423"
"1940","Tonga","Apr","TON","25.0412","183.51"
"1940","Tonga","May","TON","24.0289","166.085"
"1940","Tonga","Jun","TON","22.9716","87.8753"
"1940","Tonga","Jul","TON","21.8339","20.8298"
"1940","Tonga","Aug","TON","22.1814","118.802"
"1940","Tonga","Sep","TON","22.868","111.349"
"1940","Tonga","Oct","TON","23.4595","90.7802"
"1940","Tonga","Nov","TON","24.1863","54.3343"
"1940","Tonga","Dec","TON","25.0986","85.2489"
"1941","Tonga","Jan","TON","26.2901","61.4677"
"1941","Tonga","Feb","TON","26.9426","223.642"
"1941","Tonga","Mar","TON","26.0828","100.243"
"1941","Tonga","Apr","TON","26.012","338.75"
"1941","Tonga","May","TON","24.468","105.462"
"1941","Tonga","Jun","TON","23.6631","64.9597"
"1941","Tonga","Jul","TON","22.4546","75.7636"
"1941","Tonga","Aug","TON","22.4423","97.0626"
"1941","Tonga","Sep","TON","22.8339","108"
"1941","Tonga","Oct","TON","23.0814","105.084"
"1941","Tonga","Nov","TON","24.7913","129.5"
"1941","Tonga","Dec","TON","25.5644","122.018"
"1942","Tonga","Jan","TON","25.8155","181.851"
"1942","Tonga","Feb","TON","26.6644","192.86"
"1942","Tonga","Mar","TON","26.3218","250.218"
"1942","Tonga","Apr","TON","25.4609","158.576"
"1942","Tonga","May","TON","24.551","106.28"
"1942","Tonga","Jun","TON","23.568","79.1587"
"1942","Tonga","Jul","TON","22.9242","89.3861"
"1942","Tonga","Aug","TON","22.9863","105.643"
"1942","Tonga","Sep","TON","23.012","130.633"
"1942","Tonga","Oct","TON","23.3986","104.266"
"1942","Tonga","Nov","TON","24.1035","119.779"
"1942","Tonga","Dec","TON","25.1816","127.783"
"1943","Tonga","Jan","TON","26.056","156.44"
"1943","Tonga","Feb","TON","26.3475","191.553"
"1943","Tonga","Mar","TON","26.9134","205.942"
"1943","Tonga","Apr","TON","25.5767","179.77"
"1943","Tonga","May","TON","23.812","191.27"
"1943","Tonga","Jun","TON","22.6863","37.0777"
"1943","Tonga","Jul","TON","22.3936","33.1958"
"1943","Tonga","Aug","TON","22.5473","38.7363"
"1943","Tonga","Sep","TON","23.3254","72.0335"
"1943","Tonga","Oct","TON","23.7986","157.069"
"1943","Tonga","Nov","TON","24.9303","138.157"
"1943","Tonga","Dec","TON","25.4218","136.06"
"1944","Tonga","Jan","TON","25.7633","246.099"
"1944","Tonga","Feb","TON","26.4134","145.164"
"1944","Tonga","Mar","TON","26.4218","190.955"
"1944","Tonga","Apr","TON","25.5694","135.222"
"1944","Tonga","May","TON","24.4779","58.1956"
"1944","Tonga","Jun","TON","23.4339","76.3833"
"1944","Tonga","Jul","TON","22.8327","60.9601"
"1944","Tonga","Aug","TON","22.5339","52.4923"
"1944","Tonga","Sep","TON","23.1339","88.6819"
"1944","Tonga","Oct","TON","23.5779","36.0642"
"1944","Tonga","Nov","TON","24.0303","44.4762"
"1944","Tonga","Dec","TON","24.751","69.4261"
"1945","Tonga","Jan","TON","26.5341","130.661"
"1945","Tonga","Feb","TON","27.439","159.688"
"1945","Tonga","Mar","TON","27.2792","174.274"
"1945","Tonga","Apr","TON","25.6694","162.476"
"1945","Tonga","May","TON","23.412","166.971"
"1945","Tonga","Jun","TON","22.8205","93.474"
"1945","Tonga","Jul","TON","22.7863","116.778"
