"Year","Country","Month","ISO3","Temperature","Rain"
"1918","Jamaica","Jun","JAM","25.3222","94.375"
"1918","Jamaica","Jul","JAM","25.2779","104.453"
"1918","Jamaica","Aug","JAM","26.0105","242.846"
"1918","Jamaica","Sep","JAM","25.1195","133.945"
"1918","Jamaica","Oct","JAM","25.7075","271.457"
"1918","Jamaica","Nov","JAM","24.3686","30.59"
"1918","Jamaica","Dec","JAM","23.9417","86.7926"
"1919","Jamaica","Jan","JAM","22.6088","154.452"
"1919","Jamaica","Feb","JAM","23.2801","117.158"
"1919","Jamaica","Mar","JAM","24.3307","233.544"
"1919","Jamaica","Apr","JAM","23.7851","214.984"
"1919","Jamaica","May","JAM","24.7782","803.742"
"1919","Jamaica","Jun","JAM","25.1488","176.22"
"1919","Jamaica","Jul","JAM","25.339","130.834"
"1919","Jamaica","Aug","JAM","26.2613","49.2192"
"1919","Jamaica","Sep","JAM","25.3511","234.169"
"1919","Jamaica","Oct","JAM","26.059","349.602"
"1919","Jamaica","Nov","JAM","24.6944","106.448"
"1919","Jamaica","Dec","JAM","23.9417","328.735"
"1920","Jamaica","Jan","JAM","23.5604","15.4546"
"1920","Jamaica","Feb","JAM","22.1142","36.1162"
"1920","Jamaica","Mar","JAM","22.9391","64.6057"
"1920","Jamaica","Apr","JAM","25.1984","8.77158"
"1920","Jamaica","May","JAM","24.7433","328.684"
"1920","Jamaica","Jun","JAM","25.4281","28.036"
"1920","Jamaica","Jul","JAM","25.504","24.8198"
"1920","Jamaica","Aug","JAM","25.5881","166.344"
"1920","Jamaica","Sep","JAM","25.3041","143.884"
"1920","Jamaica","Oct","JAM","24.2789","256.556"
"1920","Jamaica","Nov","JAM","24.3079","44.284"
"1920","Jamaica","Dec","JAM","24.0548","16.9839"
"1921","Jamaica","Jan","JAM","23.0238","93.3894"
"1921","Jamaica","Feb","JAM","23.7901","146.946"
"1921","Jamaica","Mar","JAM","24.6811","72.2653"
"1921","Jamaica","Apr","JAM","24.775","117.21"
"1921","Jamaica","May","JAM","23.9554","407.517"
"1921","Jamaica","Jun","JAM","25.5523","85.5749"
"1921","Jamaica","Jul","JAM","25.2635","96.3126"
"1921","Jamaica","Aug","JAM","25.8675","121.563"
"1921","Jamaica","Sep","JAM","25.6076","447.714"
"1921","Jamaica","Oct","JAM","24.9399","341.436"
"1921","Jamaica","Nov","JAM","24.9578","52.8482"
"1921","Jamaica","Dec","JAM","24.5798","131.539"
"1922","Jamaica","Jan","JAM","22.82","134.451"
"1922","Jamaica","Feb","JAM","23.8076","172.042"
"1922","Jamaica","Mar","JAM","24.3407","105.104"
"1922","Jamaica","Apr","JAM","24.7725","62.6288"
"1922","Jamaica","May","JAM","24.3406","70.1653"
"1922","Jamaica","Jun","JAM","25.437","149.71"
"1922","Jamaica","Jul","JAM","25.1581","43.3112"
"1922","Jamaica","Aug","JAM","25.5","116.604"
"1922","Jamaica","Sep","JAM","25.1145","121.296"
"1922","Jamaica","Oct","JAM","25.1576","368.356"
"1922","Jamaica","Nov","JAM","24.7703","40.4198"
"1922","Jamaica","Dec","JAM","24.7724","29.6165"
"1923","Jamaica","Jan","JAM","23.3633","98.417"
"1923","Jamaica","Feb","JAM","23.7076","207.56"
"1923","Jamaica","Mar","JAM","24.6621","29.1842"
"1923","Jamaica","Apr","JAM","24.8099","218.315"
"1923","Jamaica","May","JAM","24.5416","390.062"
"1923","Jamaica","Jun","JAM","25.5683","53.5659"
"1923","Jamaica","Jul","JAM","25.3145","34.5853"
"1923","Jamaica","Aug","JAM","25.8002","131.155"
"1923","Jamaica","Sep","JAM","25.6494","42.9142"
"1923","Jamaica","Oct","JAM","24.5929","538.992"
"1923","Jamaica","Nov","JAM","23.1212","43.3334"
"1923","Jamaica","Dec","JAM","24.6072","104.493"
"1924","Jamaica","Jan","JAM","24.1238","32.5127"
"1924","Jamaica","Feb","JAM","22.1919","102.883"
"1924","Jamaica","Mar","JAM","22.6263","31.2449"
"1924","Jamaica","Apr","JAM","25.4797","37.2335"
"1924","Jamaica","May","JAM","25.6362","45.9205"
"1924","Jamaica","Jun","JAM","26.1808","141.615"
"1924","Jamaica","Jul","JAM","26.3019","135.61"
"1924","Jamaica","Aug","JAM","26.8498","140.113"
"1924","Jamaica","Sep","JAM","25.6937","535.057"
"1924","Jamaica","Oct","JAM","25.2244","453.539"
"1924","Jamaica","Nov","JAM","24.0902","790.656"
"1924","Jamaica","Dec","JAM","25.1987","84.8219"
"1925","Jamaica","Jan","JAM","25.1274","47.9315"
"1925","Jamaica","Feb","JAM","23.7245","32.9353"
"1925","Jamaica","Mar","JAM","23.7924","37.8417"
"1925","Jamaica","Apr","JAM","24.0205","245.911"
"1925","Jamaica","May","JAM","24.3853","208.219"
"1925","Jamaica","Jun","JAM","25.5398","55.0614"
"1925","Jamaica","Jul","JAM","25.5756","92.9866"
"1925","Jamaica","Aug","JAM","26.2756","21.6092"
"1925","Jamaica","Sep","JAM","26.0494","258.835"
"1925","Jamaica","Oct","JAM","25.8576","91.6838"
"1925","Jamaica","Nov","JAM","24.7428","372.508"
"1925","Jamaica","Dec","JAM","24.141","103.869"
"1926","Jamaica","Jan","JAM","22.9688","51.2613"
"1926","Jamaica","Feb","JAM","23.1683","156.982"
"1926","Jamaica","Mar","JAM","23.3272","107.846"
"1926","Jamaica","Apr","JAM","25.3217","18.3832"
"1926","Jamaica","May","JAM","24.6416","105.486"
"1926","Jamaica","Jun","JAM","25.572","42.2389"
"1926","Jamaica","Jul","JAM","25.7357","177.202"
"1926","Jamaica","Aug","JAM","26.3051","238.928"
"1926","Jamaica","Sep","JAM","26.1003","341.072"
"1926","Jamaica","Oct","JAM","25.6488","194.513"
"1926","Jamaica","Nov","JAM","24.617","112.151"
"1926","Jamaica","Dec","JAM","24.9185","128.472"
"1927","Jamaica","Jan","JAM","22.0196","125.215"
"1927","Jamaica","Feb","JAM","24.9224","98.7735"
"1927","Jamaica","Mar","JAM","23.6236","6.17199"
"1927","Jamaica","Apr","JAM","25.0433","69.381"
"1927","Jamaica","May","JAM","25.2322","115.502"
"1927","Jamaica","Jun","JAM","26.4791","42.7725"
"1927","Jamaica","Jul","JAM","26.0002","348.648"
"1927","Jamaica","Aug","JAM","26.2613","156.632"
"1927","Jamaica","Sep","JAM","25.2248","86.6972"
"1927","Jamaica","Oct","JAM","24.7504","668.751"
"1927","Jamaica","Nov","JAM","24.3693","196.9"
"1927","Jamaica","Dec","JAM","23.3727","10.7185"
"1928","Jamaica","Jan","JAM","22.0567","31.9782"
"1928","Jamaica","Feb","JAM","24.3789","22.0342"
"1928","Jamaica","Mar","JAM","24.1007","13.0988"
"1928","Jamaica","Apr","JAM","24.4433","42.4853"
"1928","Jamaica","May","JAM","23.701","209.943"
"1928","Jamaica","Jun","JAM","25.5476","96.9263"
"1928","Jamaica","Jul","JAM","25.6913","46.0515"
"1928","Jamaica","Aug","JAM","25.8864","614.791"
"1928","Jamaica","Sep","JAM","25.4602","206.34"
"1928","Jamaica","Oct","JAM","25.2141","217.753"
"1928","Jamaica","Nov","JAM","24.1627","197.139"
"1928","Jamaica","Dec","JAM","23.1061","46.8766"
"1929","Jamaica","Jan","JAM","24.5968","53.6156"
"1929","Jamaica","Feb","JAM","25.0297","50.1386"
"1929","Jamaica","Mar","JAM","24.976","36.1839"
"1929","Jamaica","Apr","JAM","25.3239","21.8317"
"1929","Jamaica","May","JAM","25.3817","50.8958"
"1929","Jamaica","Jun","JAM","25.1248","35.4491"
"1929","Jamaica","Jul","JAM","25.0896","81.1315"
"1929","Jamaica","Aug","JAM","25.7781","180.78"
"1929","Jamaica","Sep","JAM","25.4374","257.786"
"1929","Jamaica","Oct","JAM","23.8826","195.859"
"1929","Jamaica","Nov","JAM","25.5043","113.118"
"1929","Jamaica","Dec","JAM","23.8185","141.454"
"1930","Jamaica","Jan","JAM","24.9","195.767"
"1930","Jamaica","Feb","JAM","23.856","117.25"
"1930","Jamaica","Mar","JAM","23.1236","22.5363"
"1930","Jamaica","Apr","JAM","24.4433","157.587"
"1930","Jamaica","May","JAM","25.1345","77.0381"
"1930","Jamaica","Jun","JAM","24.7913","91.1056"
"1930","Jamaica","Jul","JAM","25.6631","53.258"
"1930","Jamaica","Aug","JAM","26.1667","118.881"
"1930","Jamaica","Sep","JAM","25.8374","73.2372"
"1930","Jamaica","Oct","JAM","24.6826","212.358"
"1930","Jamaica","Nov","JAM","23.1504","375.565"
"1930","Jamaica","Dec","JAM","22.2463","40.5311"
"1931","Jamaica","Jan","JAM","21.7392","257.012"
"1931","Jamaica","Feb","JAM","22.1353","52.8695"
"1931","Jamaica","Mar","JAM","21.5801","64.8877"
"1931","Jamaica","Apr","JAM","23.2683","125.859"
"1931","Jamaica","May","JAM","24.3858","259.244"
"1931","Jamaica","Jun","JAM","25.4704","207.802"
"1931","Jamaica","Jul","JAM","26.3039","465.522"
"1931","Jamaica","Aug","JAM","26.4984","166.133"
"1931","Jamaica","Sep","JAM","25.6602","288.069"
"1931","Jamaica","Oct","JAM","25.237","406.952"
"1931","Jamaica","Nov","JAM","24.6536","310.634"
"1931","Jamaica","Dec","JAM","26.3246","197.154"
"1932","Jamaica","Jan","JAM","24.9283","135.027"
"1932","Jamaica","Feb","JAM","25.5995","57.5725"
"1932","Jamaica","Mar","JAM","23.3847","40.5284"
"1932","Jamaica","Apr","JAM","23.9998","321.284"
"1932","Jamaica","May","JAM","24.649","176.768"
"1932","Jamaica","Jun","JAM","25.5739","164.028"
"1932","Jamaica","Jul","JAM","26.1002","48.4676"
"1932","Jamaica","Aug","JAM","26.0441","108.999"
"1932","Jamaica","Sep","JAM","25.7913","229.322"
"1932","Jamaica","Oct","JAM","25.0922","307.593"
"1932","Jamaica","Nov","JAM","23.1558","327.943"
"1932","Jamaica","Dec","JAM","24.8267","58.2622"
"1933","Jamaica","Jan","JAM","23.9196","60.3621"
"1933","Jamaica","Feb","JAM","24.8635","34.39"
"1933","Jamaica","Mar","JAM","24.0232","122.639"
"1933","Jamaica","Apr","JAM","25.2205","32.9028"
"1933","Jamaica","May","JAM","25.9046","141.466"
"1933","Jamaica","Jun","JAM","25.3576","719.742"
"1933","Jamaica","Jul","JAM","25.7144","122.904"
"1933","Jamaica","Aug","JAM","26.2224","403.911"
"1933","Jamaica","Sep","JAM","25.7986","424.62"
"1933","Jamaica","Oct","JAM","25.5137","714.418"
"1933","Jamaica","Nov","JAM","23.5812","508.349"
"1933","Jamaica","Dec","JAM","24.5267","67.2465"
"1934","Jamaica","Jan","JAM","23.9356","158.783"
"1934","Jamaica","Feb","JAM","22.9977","293.561"
"1934","Jamaica","Mar","JAM","23.7042","115.336"
"1934","Jamaica","Apr","JAM","24.5305","266.082"
"1934","Jamaica","May","JAM","24.9631","126.78"
"1934","Jamaica","Jun","JAM","25.5019","56.7988"
"1934","Jamaica","Jul","JAM","25.804","118.179"
"1934","Jamaica","Aug","JAM","26.0661","251.337"
"1934","Jamaica","Sep","JAM","25.6527","139.475"
"1934","Jamaica","Oct","JAM","25.728","291.929"
"1934","Jamaica","Nov","JAM","24.2665","434.479"
"1934","Jamaica","Dec","JAM","23.6529","195.4"
"1935","Jamaica","Jan","JAM","23.258","138.411"
"1935","Jamaica","Feb","JAM","22.7612","112.196"
"1935","Jamaica","Mar","JAM","24.5443","79.4554"
"1935","Jamaica","Apr","JAM","25.2922","27.8132"
"1935","Jamaica","May","JAM","25.9288","99.2375"
"1935","Jamaica","Jun","JAM","25.8119","73.9826"
"1935","Jamaica","Jul","JAM","25.6898","70.6612"
"1935","Jamaica","Aug","JAM","26.1825","382.46"
"1935","Jamaica","Sep","JAM","25.5264","231.156"
"1935","Jamaica","Oct","JAM","25.3347","623.361"
"1935","Jamaica","Nov","JAM","24.1621","51.9645"
"1935","Jamaica","Dec","JAM","21.5503","152.223"
"1936","Jamaica","Jan","JAM","23.9476","119.927"
"1936","Jamaica","Feb","JAM","23.6793","85.8773"
"1936","Jamaica","Mar","JAM","23.2657","64.248"
"1936","Jamaica","Apr","JAM","24.7274","52.7121"
"1936","Jamaica","May","JAM","24.7044","569.132"
"1936","Jamaica","Jun","JAM","25.1897","565.97"
"1936","Jamaica","Jul","JAM","26.062","301.026"
"1936","Jamaica","Aug","JAM","26.1071","331.198"
"1936","Jamaica","Sep","JAM","25.6969","201.483"
"1936","Jamaica","Oct","JAM","26.3576","319.967"
"1936","Jamaica","Nov","JAM","24.7702","77.2657"
"1936","Jamaica","Dec","JAM","24.7319","235.905"
"1937","Jamaica","Jan","JAM","26.6315","219.242"
"1937","Jamaica","Feb","JAM","24.1789","58.6007"
"1937","Jamaica","Mar","JAM","23.899","80.0394"
"1937","Jamaica","Apr","JAM","24.6379","96.6124"
"1937","Jamaica","May","JAM","24.6118","697.741"
"1937","Jamaica","Jun","JAM","25.5248","92.3083"
"1937","Jamaica","Jul","JAM","25.4547","113.005"
"1937","Jamaica","Aug","JAM","25.9159","283.72"
"1937","Jamaica","Sep","JAM","25.4374","87.391"
"1937","Jamaica","Oct","JAM","24.8466","289.382"
"1937","Jamaica","Nov","JAM","23.8107","701.148"
"1937","Jamaica","Dec","JAM","23.2185","101.28"
"1938","Jamaica","Jan","JAM","23.5352","72.7796"
"1938","Jamaica","Feb","JAM","24.2894","74.0936"
"1938","Jamaica","Mar","JAM","23.7399","97.5175"
"1938","Jamaica","Apr","JAM","24.0325","53.1006"
"1938","Jamaica","May","JAM","24.9836","150.657"
"1938","Jamaica","Jun","JAM","25.6565","169.904"
"1938","Jamaica","Jul","JAM","25.3734","223.114"
"1938","Jamaica","Aug","JAM","25.9705","322.032"
"1938","Jamaica","Sep","JAM","25.4919","408.333"
"1938","Jamaica","Oct","JAM","24.7206","298.204"
"1938","Jamaica","Nov","JAM","24.7124","163.23"
"1938","Jamaica","Dec","JAM","23.2442","70.3918"
"1939","Jamaica","Jan","JAM","23.9127","94.5048"
"1939","Jamaica","Feb","JAM","25.3389","52.4719"
"1939","Jamaica","Mar","JAM","23.6279","110.188"
"1939","Jamaica","Apr","JAM","23.8059","225.84"
"1939","Jamaica","May","JAM","24.5836","152.722"
"1939","Jamaica","Jun","JAM","25.5511","181.734"
"1939","Jamaica","Jul","JAM","25.8601","124.626"
"1939","Jamaica","Aug","JAM","26.0836","174.928"
"1939","Jamaica","Sep","JAM","25.6973","88.6951"
"1939","Jamaica","Oct","JAM","25.7141","405.993"
"1939","Jamaica","Nov","JAM","24.1764","415.266"
"1939","Jamaica","Dec","JAM","23.8942","100.042"
"1940","Jamaica","Jan","JAM","21.1592","232.306"
"1940","Jamaica","Feb","JAM","22.0604","177.883"
"1940","Jamaica","Mar","JAM","23.5749","142.156"
"1940","Jamaica","Apr","JAM","24.56","62.8836"
"1940","Jamaica","May","JAM","24.7632","162.477"
"1940","Jamaica","Jun","JAM","26.2193","78.5866"
"1940","Jamaica","Jul","JAM","26.7214","78.4287"
"1940","Jamaica","Aug","JAM","26.3366","78.3306"
"1940","Jamaica","Sep","JAM","25.5147","225.011"
"1940","Jamaica","Oct","JAM","24.6543","282.654"
"1940","Jamaica","Nov","JAM","24.4327","265.078"
"1940","Jamaica","Dec","JAM","24.3214","356.002"
"1941","Jamaica","Jan","JAM","23.2261","361.518"
"1941","Jamaica","Feb","JAM","22.2587","255.597"
"1941","Jamaica","Mar","JAM","22.9215","79.9716"
"1941","Jamaica","Apr","JAM","24.5487","137.591"
"1941","Jamaica","May","JAM","25.0564","104.174"
"1941","Jamaica","Jun","JAM","26.4688","40.0602"
"1941","Jamaica","Jul","JAM","26.1601","225.965"
"1941","Jamaica","Aug","JAM","26.8127","42.8989"
"1941","Jamaica","Sep","JAM","25.7919","155.443"
"1941","Jamaica","Oct","JAM","25.8404","121.805"
"1941","Jamaica","Nov","JAM","24.9853","208.881"
"1941","Jamaica","Dec","JAM","25.1334","107.176"
"1942","Jamaica","Jan","JAM","23.0723","212.068"
"1942","Jamaica","Feb","JAM","22.1412","67.8987"
"1942","Jamaica","Mar","JAM","24.3061","7.25013"
"1942","Jamaica","Apr","JAM","24.5803","158.012"
