"Year","Country","Month","ISO3","Temperature","Rain"
"1912","Mozambique","Jun","MOZ","19.5476","25.4669"
"1912","Mozambique","Jul","MOZ","18.6503","25.1069"
"1912","Mozambique","Aug","MOZ","20.0666","9.18592"
"1912","Mozambique","Sep","MOZ","22.8321","6.37677"
"1912","Mozambique","Oct","MOZ","24.474","12.2502"
"1912","Mozambique","Nov","MOZ","27.4395","32.3105"
"1912","Mozambique","Dec","MOZ","25.4909","233.445"
"1913","Mozambique","Jan","MOZ","25.8953","192.434"
"1913","Mozambique","Feb","MOZ","25.8528","175.624"
"1913","Mozambique","Mar","MOZ","24.9025","189.338"
"1913","Mozambique","Apr","MOZ","24.0687","102.466"
"1913","Mozambique","May","MOZ","22.23","51.9454"
"1913","Mozambique","Jun","MOZ","19.2523","17.4562"
"1913","Mozambique","Jul","MOZ","19.8642","3.61192"
"1913","Mozambique","Aug","MOZ","21.1527","4.41794"
"1913","Mozambique","Sep","MOZ","23.1278","9.48046"
"1913","Mozambique","Oct","MOZ","25.8413","18.0124"
"1913","Mozambique","Nov","MOZ","26.6275","101.168"
"1913","Mozambique","Dec","MOZ","27.1443","119.474"
"1914","Mozambique","Jan","MOZ","26.653","194.961"
"1914","Mozambique","Feb","MOZ","25.4769","186.091"
"1914","Mozambique","Mar","MOZ","26.2569","201.616"
"1914","Mozambique","Apr","MOZ","25.7698","107.352"
"1914","Mozambique","May","MOZ","22.6944","24.2733"
"1914","Mozambique","Jun","MOZ","20.6153","20.6119"
"1914","Mozambique","Jul","MOZ","19.0998","25.3929"
"1914","Mozambique","Aug","MOZ","20.9215","12.7289"
"1914","Mozambique","Sep","MOZ","24.3184","1.69985"
"1914","Mozambique","Oct","MOZ","26.2681","8.56945"
"1914","Mozambique","Nov","MOZ","26.7553","61.6696"
"1914","Mozambique","Dec","MOZ","26.7096","157.501"
"1915","Mozambique","Jan","MOZ","26.3588","213.527"
"1915","Mozambique","Feb","MOZ","25.6726","203.064"
"1915","Mozambique","Mar","MOZ","25.27","149.193"
"1915","Mozambique","Apr","MOZ","24.9753","43.9581"
"1915","Mozambique","May","MOZ","21.6023","34.4302"
"1915","Mozambique","Jun","MOZ","20.3054","18.836"
"1915","Mozambique","Jul","MOZ","20.4923","10.7997"
"1915","Mozambique","Aug","MOZ","20.881","7.2965"
"1915","Mozambique","Sep","MOZ","23.2358","17.3344"
"1915","Mozambique","Oct","MOZ","26.1486","24.0834"
"1915","Mozambique","Nov","MOZ","26.694","49.9368"
"1915","Mozambique","Dec","MOZ","26.4037","129.795"
"1916","Mozambique","Jan","MOZ","26.0034","185.915"
"1916","Mozambique","Feb","MOZ","27.0453","129.704"
"1916","Mozambique","Mar","MOZ","26.0891","149.943"
"1916","Mozambique","Apr","MOZ","24.4966","99.02"
"1916","Mozambique","May","MOZ","21.5656","29.7729"
"1916","Mozambique","Jun","MOZ","20.2055","8.69744"
"1916","Mozambique","Jul","MOZ","19.5171","3.45656"
"1916","Mozambique","Aug","MOZ","20.3483","11.0389"
"1916","Mozambique","Sep","MOZ","23.3525","3.95525"
"1916","Mozambique","Oct","MOZ","26.4902","18.6645"
"1916","Mozambique","Nov","MOZ","25.7522","138.347"
"1916","Mozambique","Dec","MOZ","25.9773","279.059"
"1917","Mozambique","Jan","MOZ","25.9872","140.774"
"1917","Mozambique","Feb","MOZ","26.2508","141.821"
"1917","Mozambique","Mar","MOZ","25.5879","201.242"
"1917","Mozambique","Apr","MOZ","24.0717","74.2769"
"1917","Mozambique","May","MOZ","22.9198","30.9509"
"1917","Mozambique","Jun","MOZ","20.727","18.9113"
"1917","Mozambique","Jul","MOZ","19.7024","6.39916"
"1917","Mozambique","Aug","MOZ","20.4874","27.2155"
"1917","Mozambique","Sep","MOZ","22.2295","13.0074"
"1917","Mozambique","Oct","MOZ","25.2382","19.6676"
"1917","Mozambique","Nov","MOZ","26.1279","97.3901"
"1917","Mozambique","Dec","MOZ","24.7204","220.105"
"1918","Mozambique","Jan","MOZ","24.3324","253.157"
"1918","Mozambique","Feb","MOZ","25.0938","248.36"
"1918","Mozambique","Mar","MOZ","24.8122","219.725"
"1918","Mozambique","Apr","MOZ","22.5429","87.0042"
"1918","Mozambique","May","MOZ","20.9331","39.4026"
"1918","Mozambique","Jun","MOZ","19.0171","9.53957"
"1918","Mozambique","Jul","MOZ","19.0771","11.6688"
"1918","Mozambique","Aug","MOZ","18.7899","20.3682"
"1918","Mozambique","Sep","MOZ","23.1013","1.50709"
"1918","Mozambique","Oct","MOZ","26.8126","6.30515"
"1918","Mozambique","Nov","MOZ","26.3599","110.227"
"1918","Mozambique","Dec","MOZ","26.1221","103.543"
"1919","Mozambique","Jan","MOZ","26.0571","215.389"
"1919","Mozambique","Feb","MOZ","25.3284","201.687"
"1919","Mozambique","Mar","MOZ","25.3306","98.7547"
"1919","Mozambique","Apr","MOZ","24.7195","78.3787"
"1919","Mozambique","May","MOZ","20.4119","48.2132"
"1919","Mozambique","Jun","MOZ","19.7019","13.0836"
"1919","Mozambique","Jul","MOZ","19.1739","7.42397"
"1919","Mozambique","Aug","MOZ","20.1036","7.6752"
"1919","Mozambique","Sep","MOZ","22.6585","8.35291"
"1919","Mozambique","Oct","MOZ","24.2756","26.6854"
"1919","Mozambique","Nov","MOZ","25.53","60.363"
"1919","Mozambique","Dec","MOZ","26.2358","113.546"
"1920","Mozambique","Jan","MOZ","26.7394","210.392"
"1920","Mozambique","Feb","MOZ","26.0876","222.638"
"1920","Mozambique","Mar","MOZ","25.111","306.333"
"1920","Mozambique","Apr","MOZ","23.2144","41.9295"
"1920","Mozambique","May","MOZ","22.5532","41.8714"
"1920","Mozambique","Jun","MOZ","19.8642","7.98496"
"1920","Mozambique","Jul","MOZ","19.3342","12.9167"
"1920","Mozambique","Aug","MOZ","20.7727","6.8585"
"1920","Mozambique","Sep","MOZ","24.303","3.33945"
"1920","Mozambique","Oct","MOZ","26.1673","48.4654"
"1920","Mozambique","Nov","MOZ","26.7348","62.7624"
"1920","Mozambique","Dec","MOZ","26.5922","142.396"
"1921","Mozambique","Jan","MOZ","26.2268","186.126"
"1921","Mozambique","Feb","MOZ","26.338","171.79"
"1921","Mozambique","Mar","MOZ","25.9485","194.773"
"1921","Mozambique","Apr","MOZ","23.8262","85.9967"
"1921","Mozambique","May","MOZ","21.558","47.2194"
"1921","Mozambique","Jun","MOZ","20.6014","6.91819"
"1921","Mozambique","Jul","MOZ","18.8827","31.1159"
"1921","Mozambique","Aug","MOZ","19.9689","12.8233"
"1921","Mozambique","Sep","MOZ","22.5925","10.0339"
"1921","Mozambique","Oct","MOZ","25.6186","40.0403"
"1921","Mozambique","Nov","MOZ","25.6517","93.0112"
"1921","Mozambique","Dec","MOZ","25.7285","166.114"
"1922","Mozambique","Jan","MOZ","26.7602","73.169"
"1922","Mozambique","Feb","MOZ","25.6927","171.041"
"1922","Mozambique","Mar","MOZ","26.7757","92.319"
"1922","Mozambique","Apr","MOZ","24.3629","41.3258"
"1922","Mozambique","May","MOZ","22.2885","33.5631"
"1922","Mozambique","Jun","MOZ","20.7696","14.6131"
"1922","Mozambique","Jul","MOZ","19.4675","11.6131"
"1922","Mozambique","Aug","MOZ","22.4693","5.09642"
"1922","Mozambique","Sep","MOZ","23.5112","8.07169"
"1922","Mozambique","Oct","MOZ","24.9659","57.3778"
"1922","Mozambique","Nov","MOZ","26.8663","87.1147"
"1922","Mozambique","Dec","MOZ","26.8359","186.038"
"1923","Mozambique","Jan","MOZ","26.2317","202.535"
"1923","Mozambique","Feb","MOZ","25.6342","286.594"
"1923","Mozambique","Mar","MOZ","25.4003","244.07"
"1923","Mozambique","Apr","MOZ","24.3181","95.0069"
"1923","Mozambique","May","MOZ","21.9858","36.2679"
"1923","Mozambique","Jun","MOZ","20.2922","6.91912"
"1923","Mozambique","Jul","MOZ","19.6575","13.3754"
"1923","Mozambique","Aug","MOZ","20.687","11.6632"
"1923","Mozambique","Sep","MOZ","23.0873","8.28473"
"1923","Mozambique","Oct","MOZ","25.7918","16.7606"
"1923","Mozambique","Nov","MOZ","27.9854","28.9649"
"1923","Mozambique","Dec","MOZ","26.2485","182.449"
"1924","Mozambique","Jan","MOZ","25.696","130.127"
"1924","Mozambique","Feb","MOZ","25.6902","188.86"
"1924","Mozambique","Mar","MOZ","26.1614","152.964"
"1924","Mozambique","Apr","MOZ","23.1429","34.8059"
"1924","Mozambique","May","MOZ","22.5628","21.6727"
"1924","Mozambique","Jun","MOZ","20.5984","14.7627"
"1924","Mozambique","Jul","MOZ","19.1012","14.4703"
"1924","Mozambique","Aug","MOZ","20.4139","14.4197"
"1924","Mozambique","Sep","MOZ","22.9628","7.99711"
"1924","Mozambique","Oct","MOZ","24.971","28.6342"
"1924","Mozambique","Nov","MOZ","26.0532","61.277"
"1924","Mozambique","Dec","MOZ","25.4289","156.264"
"1925","Mozambique","Jan","MOZ","25.055","330.199"
"1925","Mozambique","Feb","MOZ","25.4511","237.941"
"1925","Mozambique","Mar","MOZ","25.3019","221.634"
"1925","Mozambique","Apr","MOZ","24.5539","130.822"
"1925","Mozambique","May","MOZ","21.632","45.0512"
"1925","Mozambique","Jun","MOZ","20.6114","10.0417"
"1925","Mozambique","Jul","MOZ","19.1766","32.6166"
"1925","Mozambique","Aug","MOZ","20.2793","3.9648"
"1925","Mozambique","Sep","MOZ","21.0829","24.6102"
"1925","Mozambique","Oct","MOZ","24.5089","34.1402"
"1925","Mozambique","Nov","MOZ","26.5706","58.6562"
"1925","Mozambique","Dec","MOZ","27.1159","154.18"
"1926","Mozambique","Jan","MOZ","26.0644","307.649"
"1926","Mozambique","Feb","MOZ","27.0741","192.075"
"1926","Mozambique","Mar","MOZ","25.6286","201.832"
"1926","Mozambique","Apr","MOZ","23.8089","52.0284"
"1926","Mozambique","May","MOZ","21.9095","18.4336"
"1926","Mozambique","Jun","MOZ","19.9568","19.8071"
"1926","Mozambique","Jul","MOZ","19.0526","26.0295"
"1926","Mozambique","Aug","MOZ","20.2294","9.79587"
"1926","Mozambique","Sep","MOZ","22.891","4.07699"
"1926","Mozambique","Oct","MOZ","25.5503","5.12058"
"1926","Mozambique","Nov","MOZ","26.5719","47.8033"
"1926","Mozambique","Dec","MOZ","26.2","187.059"
"1927","Mozambique","Jan","MOZ","26.0743","185.804"
"1927","Mozambique","Feb","MOZ","25.8092","200.537"
"1927","Mozambique","Mar","MOZ","24.8507","189.262"
"1927","Mozambique","Apr","MOZ","23.9862","107.62"
"1927","Mozambique","May","MOZ","21.368","15.1917"
"1927","Mozambique","Jun","MOZ","19.2149","16.7818"
"1927","Mozambique","Jul","MOZ","19.4989","26.1516"
"1927","Mozambique","Aug","MOZ","20.343","5.81255"
"1927","Mozambique","Sep","MOZ","22.7167","2.56988"
"1927","Mozambique","Oct","MOZ","25.1855","43.16"
"1927","Mozambique","Nov","MOZ","26.1703","50.4471"
"1927","Mozambique","Dec","MOZ","26.2762","153.242"
"1928","Mozambique","Jan","MOZ","26.4373","191.635"
"1928","Mozambique","Feb","MOZ","25.9649","92.5834"
"1928","Mozambique","Mar","MOZ","25.9048","208.761"
"1928","Mozambique","Apr","MOZ","23.9855","89.8718"
"1928","Mozambique","May","MOZ","21.159","36.0593"
"1928","Mozambique","Jun","MOZ","20.9078","14.3648"
"1928","Mozambique","Jul","MOZ","18.7619","13.9834"
"1928","Mozambique","Aug","MOZ","20.2427","13.7562"
"1928","Mozambique","Sep","MOZ","23.5155","12.0814"
"1928","Mozambique","Oct","MOZ","26.0142","15.578"
"1928","Mozambique","Nov","MOZ","27.0027","55.0148"
"1928","Mozambique","Dec","MOZ","26.2277","206.464"
"1929","Mozambique","Jan","MOZ","25.6413","290.256"
"1929","Mozambique","Feb","MOZ","25.4361","206.43"
"1929","Mozambique","Mar","MOZ","24.7945","208.928"
"1929","Mozambique","Apr","MOZ","23.4739","50.0535"
"1929","Mozambique","May","MOZ","22.1059","12.7488"
"1929","Mozambique","Jun","MOZ","20.5138","14.5509"
"1929","Mozambique","Jul","MOZ","19.8516","9.56284"
"1929","Mozambique","Aug","MOZ","19.9528","17.6359"
"1929","Mozambique","Sep","MOZ","23.9742","3.74857"
"1929","Mozambique","Oct","MOZ","26.6108","27.3241"
"1929","Mozambique","Nov","MOZ","27.3879","68.8704"
"1929","Mozambique","Dec","MOZ","25.7228","176.877"
"1930","Mozambique","Jan","MOZ","25.2907","171.54"
"1930","Mozambique","Feb","MOZ","25.4241","138.562"
"1930","Mozambique","Mar","MOZ","25.3563","186.909"
"1930","Mozambique","Apr","MOZ","23.9153","73.1181"
"1930","Mozambique","May","MOZ","20.786","39.7035"
"1930","Mozambique","Jun","MOZ","19.0842","18.8801"
"1930","Mozambique","Jul","MOZ","18.8168","13.4603"
"1930","Mozambique","Aug","MOZ","19.9856","8.53019"
"1930","Mozambique","Sep","MOZ","22.8029","17.3012"
"1930","Mozambique","Oct","MOZ","24.6219","7.75724"
"1930","Mozambique","Nov","MOZ","26.6178","48.0742"
"1930","Mozambique","Dec","MOZ","26.68","150.633"
"1931","Mozambique","Jan","MOZ","25.8861","237.677"
"1931","Mozambique","Feb","MOZ","26.6419","205.843"
"1931","Mozambique","Mar","MOZ","25.7929","119.443"
"1931","Mozambique","Apr","MOZ","24.3578","91.3815"
"1931","Mozambique","May","MOZ","23.3238","15.8965"
"1931","Mozambique","Jun","MOZ","19.8556","14.4404"
"1931","Mozambique","Jul","MOZ","19.958","14.7106"
"1931","Mozambique","Aug","MOZ","21.7885","2.41573"
"1931","Mozambique","Sep","MOZ","23.5581","6.03665"
"1931","Mozambique","Oct","MOZ","26.0202","21.0766"
"1931","Mozambique","Nov","MOZ","25.6851","77.5438"
"1931","Mozambique","Dec","MOZ","25.9602","211.185"
"1932","Mozambique","Jan","MOZ","25.9054","152.65"
"1932","Mozambique","Feb","MOZ","25.9869","184.378"
"1932","Mozambique","Mar","MOZ","25.0142","179.599"
"1932","Mozambique","Apr","MOZ","24.0971","63.8179"
"1932","Mozambique","May","MOZ","21.3","44.6886"
"1932","Mozambique","Jun","MOZ","19.6518","7.28598"
"1932","Mozambique","Jul","MOZ","18.7397","9.01937"
"1932","Mozambique","Aug","MOZ","20.0625","7.06402"
"1932","Mozambique","Sep","MOZ","24.0242","6.1002"
"1932","Mozambique","Oct","MOZ","25.4859","14.9421"
"1932","Mozambique","Nov","MOZ","26.0991","41.8654"
"1932","Mozambique","Dec","MOZ","25.9065","214.831"
"1933","Mozambique","Jan","MOZ","25.3311","255.628"
"1933","Mozambique","Feb","MOZ","25.6002","145.246"
"1933","Mozambique","Mar","MOZ","25.5155","106.087"
"1933","Mozambique","Apr","MOZ","23.6421","55.6719"
"1933","Mozambique","May","MOZ","21.7192","12.4719"
"1933","Mozambique","Jun","MOZ","20.5101","16.7972"
"1933","Mozambique","Jul","MOZ","19.8187","8.93308"
"1933","Mozambique","Aug","MOZ","20.3841","7.75526"
"1933","Mozambique","Sep","MOZ","21.9565","4.51226"
"1933","Mozambique","Oct","MOZ","25.27","15.4893"
"1933","Mozambique","Nov","MOZ","26.1879","62.5798"
"1933","Mozambique","Dec","MOZ","25.2578","168.771"
"1934","Mozambique","Jan","MOZ","25.966","180.611"
"1934","Mozambique","Feb","MOZ","25.5603","212.148"
"1934","Mozambique","Mar","MOZ","25.3703","178.795"
"1934","Mozambique","Apr","MOZ","24.4469","72.2587"
"1934","Mozambique","May","MOZ","22.6089","31.0954"
"1934","Mozambique","Jun","MOZ","20.2997","46.4274"
"1934","Mozambique","Jul","MOZ","20.0645","17.0413"
"1934","Mozambique","Aug","MOZ","21.4701","7.75533"
"1934","Mozambique","Sep","MOZ","22.2655","14.2854"
"1934","Mozambique","Oct","MOZ","25.0365","21.4452"
"1934","Mozambique","Nov","MOZ","25.5613","112.327"
"1934","Mozambique","Dec","MOZ","25.5062","220.721"
"1935","Mozambique","Jan","MOZ","25.412","240.382"
"1935","Mozambique","Feb","MOZ","24.3951","161.998"
"1935","Mozambique","Mar","MOZ","24.7471","108.186"
"1935","Mozambique","Apr","MOZ","22.8769","60.8898"
"1935","Mozambique","May","MOZ","21.8532","28.7666"
"1935","Mozambique","Jun","MOZ","18.9318","23.5085"
"1935","Mozambique","Jul","MOZ","19.1069","8.97575"
"1935","Mozambique","Aug","MOZ","18.7711","20.9719"
"1935","Mozambique","Sep","MOZ","23.5368","8.34662"
"1935","Mozambique","Oct","MOZ","25.6709","11.1505"
"1935","Mozambique","Nov","MOZ","25.3556","90.0929"
"1935","Mozambique","Dec","MOZ","25.4543","126.509"
"1936","Mozambique","Jan","MOZ","25.7027","194.751"
"1936","Mozambique","Feb","MOZ","25.9946","219.307"
"1936","Mozambique","Mar","MOZ","25.1273","222.836"
"1936","Mozambique","Apr","MOZ","23.395","92.9059"
"1936","Mozambique","May","MOZ","21.7956","32.3138"
"1936","Mozambique","Jun","MOZ","19.7029","28.044"
"1936","Mozambique","Jul","MOZ","19.5169","28.3352"
"1936","Mozambique","Aug","MOZ","20.1828","15.8711"
"1936","Mozambique","Sep","MOZ","22.0207","11.1419"
"1936","Mozambique","Oct","MOZ","25.0348","30.0048"
"1936","Mozambique","Nov","MOZ","26.0678","87.0762"
"1936","Mozambique","Dec","MOZ","25.6227","152.706"
"1937","Mozambique","Jan","MOZ","26.0374","217.776"
"1937","Mozambique","Feb","MOZ","26.0685","228.844"
"1937","Mozambique","Mar","MOZ","25.4506","117.372"
"1937","Mozambique","Apr","MOZ","23.7957","61.9408"
"1937","Mozambique","May","MOZ","21.9746","24.6429"
"1937","Mozambique","Jun","MOZ","20.1657","8.51265"
"1937","Mozambique","Jul","MOZ","18.8208","18.4239"
"1937","Mozambique","Aug","MOZ","20.1003","18.9696"
"1937","Mozambique","Sep","MOZ","22.9443","20.2365"
"1937","Mozambique","Oct","MOZ","24.8458","13.1401"
"1937","Mozambique","Nov","MOZ","26.5846","38.3964"
"1937","Mozambique","Dec","MOZ","25.6459","159.611"
"1938","Mozambique","Jan","MOZ","25.8652","237.592"
"1938","Mozambique","Feb","MOZ","25.5615","104.146"
"1938","Mozambique","Mar","MOZ","25.0418","143.272"
"1938","Mozambique","Apr","MOZ","24.8069","87.635"
"1938","Mozambique","May","MOZ","22.224","14.7731"
"1938","Mozambique","Jun","MOZ","20.0335","25.1028"
"1938","Mozambique","Jul","MOZ","19.7281","9.13427"
"1938","Mozambique","Aug","MOZ","20.6166","10.978"
"1938","Mozambique","Sep","MOZ","23.0981","9.73497"
"1938","Mozambique","Oct","MOZ","26.0177","18.978"
"1938","Mozambique","Nov","MOZ","25.8217","45.2367"
"1938","Mozambique","Dec","MOZ","25.7829","189.855"
"1939","Mozambique","Jan","MOZ","25.418","229.935"
"1939","Mozambique","Feb","MOZ","26.2856","217.382"
"1939","Mozambique","Mar","MOZ","24.5006","251.73"
"1939","Mozambique","Apr","MOZ","23.2762","80.4085"
"1939","Mozambique","May","MOZ","22.1418","25.9658"
"1939","Mozambique","Jun","MOZ","19.0568","29.5049"
"1939","Mozambique","Jul","MOZ","18.879","30.964"
"1939","Mozambique","Aug","MOZ","20.7641","20.0421"
"1939","Mozambique","Sep","MOZ","21.9437","24.739"
"1939","Mozambique","Oct","MOZ","25.2602","17.7847"
"1939","Mozambique","Nov","MOZ","25.4469","81.864"
"1939","Mozambique","Dec","MOZ","25.5346","179.828"
"1940","Mozambique","Jan","MOZ","25.6851","177.796"
"1940","Mozambique","Feb","MOZ","25.6611","201.231"
"1940","Mozambique","Mar","MOZ","25.8175","204.115"
"1940","Mozambique","Apr","MOZ","24.1577","90.4083"
"1940","Mozambique","May","MOZ","21.9341","21.8761"
"1940","Mozambique","Jun","MOZ","20.2717","35.7682"
"1940","Mozambique","Jul","MOZ","18.8641","25.9711"
