"Year","Country","Month","ISO3","Temperature","Rain"
"1908","Qatar","Dec","QAT","19.2","1.64998"
"1909","Qatar","Jan","QAT","16.0832","17.4027"
"1909","Qatar","Feb","QAT","19.1954","0.25137"
"1909","Qatar","Mar","QAT","22.5775","0.47561"
"1909","Qatar","Apr","QAT","27.0591","13.5624"
"1909","Qatar","May","QAT","31.2515","0"
"1909","Qatar","Jun","QAT","32.8593","0.17513"
"1909","Qatar","Jul","QAT","35.0253","0"
"1909","Qatar","Aug","QAT","34.7094","0.20859"
"1909","Qatar","Sep","QAT","32.033","0"
"1909","Qatar","Oct","QAT","28.3258","0"
"1909","Qatar","Nov","QAT","23.7962","9.33613"
"1909","Qatar","Dec","QAT","18.3143","24.5153"
"1910","Qatar","Jan","QAT","15.7751","25.4599"
"1910","Qatar","Feb","QAT","18.2389","2.44227"
"1910","Qatar","Mar","QAT","19.5039","13.4597"
"1910","Qatar","Apr","QAT","24.5591","1.27516"
"1910","Qatar","May","QAT","30.371","2.5237"
"1910","Qatar","Jun","QAT","32.3593","0.17513"
"1910","Qatar","Jul","QAT","34.6253","0"
"1910","Qatar","Aug","QAT","34.6659","0.20859"
"1910","Qatar","Sep","QAT","31.8473","0"
"1910","Qatar","Oct","QAT","26.938","0"
"1910","Qatar","Nov","QAT","22.7106","0.04906"
"1910","Qatar","Dec","QAT","16.9","9.03456"
"1911","Qatar","Jan","QAT","13.1751","10.4133"
"1911","Qatar","Feb","QAT","15.2389","2.26134"
"1911","Qatar","Mar","QAT","18.9775","67.829"
"1911","Qatar","Apr","QAT","24.4591","3.03352"
"1911","Qatar","May","QAT","29.7789","0"
"1911","Qatar","Jun","QAT","31.8593","0.17513"
"1911","Qatar","Jul","QAT","34.5253","0"
"1911","Qatar","Aug","QAT","33.6174","0.20859"
"1911","Qatar","Sep","QAT","30.733","0"
"1911","Qatar","Oct","QAT","27.3115","0"
"1911","Qatar","Nov","QAT","22.4962","7.44667"
"1911","Qatar","Dec","QAT","19.4","9.06795"
"1912","Qatar","Jan","QAT","15.8832","14.683"
"1912","Qatar","Feb","QAT","17.5174","11.625"
"1912","Qatar","Mar","QAT","21.234","6.77059"
"1912","Qatar","Apr","QAT","25.0672","35.7552"
"1912","Qatar","May","QAT","29.8789","0"
"1912","Qatar","Jun","QAT","34.3593","0.17513"
"1912","Qatar","Jul","QAT","34.1975","0"
"1912","Qatar","Aug","QAT","33.3094","0.20859"
"1912","Qatar","Sep","QAT","31.533","0"
"1912","Qatar","Oct","QAT","27.6115","0"
"1912","Qatar","Nov","QAT","23.6962","0"
"1912","Qatar","Dec","QAT","17.8721","50.9958"
"1913","Qatar","Jan","QAT","16.1751","10.5081"
"1913","Qatar","Feb","QAT","16.1389","51.5254"
"1913","Qatar","Mar","QAT","19.1775","0.10414"
"1913","Qatar","Apr","QAT","26.3591","0.06395"
"1913","Qatar","May","QAT","31.3871","0.56823"
"1913","Qatar","Jun","QAT","32.6593","0.17513"
"1913","Qatar","Jul","QAT","33.6335","0"
"1913","Qatar","Aug","QAT","32.5175","0.20859"
"1913","Qatar","Sep","QAT","31.8855","0"
"1913","Qatar","Oct","QAT","28.3115","0"
"1913","Qatar","Nov","QAT","23.2962","0.26155"
"1913","Qatar","Dec","QAT","18.7721","15.9806"
"1914","Qatar","Jan","QAT","17.9144","7.78247"
"1914","Qatar","Feb","QAT","17.6389","22.5344"
"1914","Qatar","Mar","QAT","21.3775","12.7267"
"1914","Qatar","Apr","QAT","26.4591","20.095"
"1914","Qatar","May","QAT","30.7789","1.08177"
"1914","Qatar","Jun","QAT","32.3593","0.17513"
"1914","Qatar","Jul","QAT","33.9204","0.24276"
"1914","Qatar","Aug","QAT","34.0094","0.20859"
"1914","Qatar","Sep","QAT","30.8594","0"
"1914","Qatar","Oct","QAT","29.1195","0.03205"
"1914","Qatar","Nov","QAT","24.3962","6.54707"
"1914","Qatar","Dec","QAT","18.7","5.64902"
"1915","Qatar","Jan","QAT","17.9751","4.96445"
"1915","Qatar","Feb","QAT","18.6389","10.5415"
"1915","Qatar","Mar","QAT","21.9775","52.5165"
"1915","Qatar","Apr","QAT","25.7591","28.5393"
"1915","Qatar","May","QAT","30.4789","1.08177"
"1915","Qatar","Jun","QAT","35.2593","0.17513"
"1915","Qatar","Jul","QAT","34.3253","0.24276"
"1915","Qatar","Aug","QAT","34.7094","0.20859"
"1915","Qatar","Sep","QAT","33.233","0"
"1915","Qatar","Oct","QAT","27.7115","0.03205"
"1915","Qatar","Nov","QAT","23.8962","0.8039"
"1915","Qatar","Dec","QAT","18.5","3.03535"
"1916","Qatar","Jan","QAT","16.5751","17.8614"
"1916","Qatar","Feb","QAT","16.2389","12.5474"
"1916","Qatar","Mar","QAT","22.8775","15.0176"
"1916","Qatar","Apr","QAT","24.6591","10.6152"
"1916","Qatar","May","QAT","31.6789","1.08177"
"1916","Qatar","Jun","QAT","34.1593","0.17513"
"1916","Qatar","Jul","QAT","35.6253","0.24276"
"1916","Qatar","Aug","QAT","35.1094","0.20859"
"1916","Qatar","Sep","QAT","31.533","0"
"1916","Qatar","Oct","QAT","26.6115","0.03205"
"1916","Qatar","Nov","QAT","24.0962","0.8039"
"1916","Qatar","Dec","QAT","19","6.80109"
"1917","Qatar","Jan","QAT","16.7751","20.2194"
"1917","Qatar","Feb","QAT","18.6389","15.3842"
"1917","Qatar","Mar","QAT","20.0775","5.88717"
"1917","Qatar","Apr","QAT","27.0591","3.93529"
"1917","Qatar","May","QAT","30.7789","1.08177"
"1917","Qatar","Jun","QAT","33.4593","0.17513"
"1917","Qatar","Jul","QAT","36.1253","0.24276"
"1917","Qatar","Aug","QAT","35.2094","0.20859"
"1917","Qatar","Sep","QAT","32.733","0"
"1917","Qatar","Oct","QAT","27.4115","0.03205"
"1917","Qatar","Nov","QAT","24.0962","0.8039"
"1917","Qatar","Dec","QAT","17.7","9.00769"
"1918","Qatar","Jan","QAT","16.7751","8.51944"
"1918","Qatar","Feb","QAT","17.8389","13.0955"
"1918","Qatar","Mar","QAT","19.9775","24.1481"
"1918","Qatar","Apr","QAT","24.7591","11.6475"
"1918","Qatar","May","QAT","29.9789","1.97883"
"1918","Qatar","Jun","QAT","31.7593","0.17513"
"1918","Qatar","Jul","QAT","34.5253","0.24276"
"1918","Qatar","Aug","QAT","34.5094","0.20859"
"1918","Qatar","Sep","QAT","32.333","0"
"1918","Qatar","Oct","QAT","29.9115","0.03205"
"1918","Qatar","Nov","QAT","24.5962","1.48673"
"1918","Qatar","Dec","QAT","19.4","9.96119"
"1919","Qatar","Jan","QAT","18.7751","12.831"
"1919","Qatar","Feb","QAT","19.1389","18.2464"
"1919","Qatar","Mar","QAT","21.1775","5.42241"
"1919","Qatar","Apr","QAT","27.0591","23.9112"
"1919","Qatar","May","QAT","30.3789","3.73588"
"1919","Qatar","Jun","QAT","32.0593","0.17513"
"1919","Qatar","Jul","QAT","34.1253","0.24276"
"1919","Qatar","Aug","QAT","34.8094","0.20859"
"1919","Qatar","Sep","QAT","32.633","0"
"1919","Qatar","Oct","QAT","29.6115","0.03205"
"1919","Qatar","Nov","QAT","24.8962","0.8039"
"1919","Qatar","Dec","QAT","19.6","6.90337"
"1920","Qatar","Jan","QAT","17.3751","20.8167"
"1920","Qatar","Feb","QAT","15.8389","38.2548"
"1920","Qatar","Mar","QAT","22.7775","5.42241"
"1920","Qatar","Apr","QAT","26.3591","3.93529"
"1920","Qatar","May","QAT","31.5789","1.08177"
"1920","Qatar","Jun","QAT","34.2593","0.17513"
"1920","Qatar","Jul","QAT","34.2253","0.24276"
"1920","Qatar","Aug","QAT","34.8094","0.20859"
"1920","Qatar","Sep","QAT","33.233","0"
"1920","Qatar","Oct","QAT","30.2115","0.03205"
"1920","Qatar","Nov","QAT","24.0962","1.36399"
"1920","Qatar","Dec","QAT","15.8","14.6535"
"1921","Qatar","Jan","QAT","16.8751","10.3095"
"1921","Qatar","Feb","QAT","17.6389","9.38164"
"1921","Qatar","Mar","QAT","22.5775","5.42241"
"1921","Qatar","Apr","QAT","28.5591","6.24292"
"1921","Qatar","May","QAT","30.1789","1.91846"
"1921","Qatar","Jun","QAT","33.9593","0.17513"
"1921","Qatar","Jul","QAT","35.9253","0.24276"
"1921","Qatar","Aug","QAT","34.9094","0.20859"
"1921","Qatar","Sep","QAT","33.133","0"
"1921","Qatar","Oct","QAT","28.2115","0.03205"
"1921","Qatar","Nov","QAT","23.8962","2.67087"
"1921","Qatar","Dec","QAT","18","10.5762"
"1922","Qatar","Jan","QAT","18.0751","3.91912"
"1922","Qatar","Feb","QAT","18.0389","10.5415"
"1922","Qatar","Mar","QAT","21.1775","5.42241"
"1922","Qatar","Apr","QAT","26.2591","3.93529"
"1922","Qatar","May","QAT","30.1789","1.08177"
"1922","Qatar","Jun","QAT","34.8593","0.17513"
"1922","Qatar","Jul","QAT","35.2253","0.24276"
"1922","Qatar","Aug","QAT","35.3094","0.20859"
"1922","Qatar","Sep","QAT","32.133","0"
"1922","Qatar","Oct","QAT","28.5115","0.03205"
"1922","Qatar","Nov","QAT","25.4962","0.8039"
"1922","Qatar","Dec","QAT","19.8","4.59789"
"1923","Qatar","Jan","QAT","17.0751","24.0827"
"1923","Qatar","Feb","QAT","17.4389","7.64885"
"1923","Qatar","Mar","QAT","22.9775","21.8572"
"1923","Qatar","Apr","QAT","24.6591","18.5672"
"1923","Qatar","May","QAT","30.6789","1.08177"
"1923","Qatar","Jun","QAT","34.0593","0.17513"
"1923","Qatar","Jul","QAT","35.3253","0.24276"
"1923","Qatar","Aug","QAT","33.5094","0.20859"
"1923","Qatar","Sep","QAT","31.833","0"
"1923","Qatar","Oct","QAT","28.9115","0.2669"
"1923","Qatar","Nov","QAT","22.5962","7.10717"
"1923","Qatar","Dec","QAT","19.7","11.4308"
"1924","Qatar","Jan","QAT","18.2751","33.4076"
"1924","Qatar","Feb","QAT","17.7389","15.6785"
"1924","Qatar","Mar","QAT","24.4775","5.88717"
"1924","Qatar","Apr","QAT","26.4591","3.93529"
"1924","Qatar","May","QAT","31.9789","1.08177"
"1924","Qatar","Jun","QAT","35.0593","0.17513"
"1924","Qatar","Jul","QAT","35.6253","0.24276"
"1924","Qatar","Aug","QAT","34.4094","0.20859"
"1924","Qatar","Sep","QAT","32.433","0"
"1924","Qatar","Oct","QAT","30.2115","0.79531"
"1924","Qatar","Nov","QAT","24.3962","0.8039"
"1924","Qatar","Dec","QAT","18.2","9.03456"
"1925","Qatar","Jan","QAT","13.6751","11.3374"
"1925","Qatar","Feb","QAT","15.1389","10.5415"
"1925","Qatar","Mar","QAT","23.0775","5.42241"
"1925","Qatar","Apr","QAT","27.2591","3.93529"
"1925","Qatar","May","QAT","30.9789","4.61915"
"1925","Qatar","Jun","QAT","32.6593","0.17513"
"1925","Qatar","Jul","QAT","33.6253","0.24276"
"1925","Qatar","Aug","QAT","34.9094","0.20859"
"1925","Qatar","Sep","QAT","33.233","0"
"1925","Qatar","Oct","QAT","29.6115","0.22776"
"1925","Qatar","Nov","QAT","23.4962","6.40481"
"1925","Qatar","Dec","QAT","19.8","2.50039"
"1926","Qatar","Jan","QAT","18.0751","13.8573"
"1926","Qatar","Feb","QAT","19.3389","17.9672"
"1926","Qatar","Mar","QAT","21.8775","20.4959"
"1926","Qatar","Apr","QAT","24.6591","3.93529"
"1926","Qatar","May","QAT","31.2789","1.08177"
"1926","Qatar","Jun","QAT","34.1593","0.17513"
"1926","Qatar","Jul","QAT","34.3253","0.24276"
"1926","Qatar","Aug","QAT","34.7094","0.20859"
"1926","Qatar","Sep","QAT","31.233","0"
"1926","Qatar","Oct","QAT","28.3115","0.03205"
"1926","Qatar","Nov","QAT","24.9962","2.67087"
"1926","Qatar","Dec","QAT","18.5","8.26269"
"1927","Qatar","Jan","QAT","17.3751","3.76771"
"1927","Qatar","Feb","QAT","16.9389","13.9494"
"1927","Qatar","Mar","QAT","20.9775","5.88717"
"1927","Qatar","Apr","QAT","25.0591","3.93529"
"1927","Qatar","May","QAT","32.2789","1.08177"
"1927","Qatar","Jun","QAT","34.7593","0.17513"
"1927","Qatar","Jul","QAT","35.3253","0.24276"
"1927","Qatar","Aug","QAT","34.4094","0.20859"
"1927","Qatar","Sep","QAT","33.633","0"
"1927","Qatar","Oct","QAT","30.1115","0.03205"
"1927","Qatar","Nov","QAT","24.6962","1.92408"
"1927","Qatar","Dec","QAT","17.8","15.5047"
"1928","Qatar","Jan","QAT","16.6751","4.58818"
"1928","Qatar","Feb","QAT","17.9954","0.06876"
"1928","Qatar","Mar","QAT","20.9775","3.81578"
"1928","Qatar","Apr","QAT","28.2591","0"
"1928","Qatar","May","QAT","31.4789","0"
"1928","Qatar","Jun","QAT","33.9593","0.17513"
"1928","Qatar","Jul","QAT","35.3286","0"
"1928","Qatar","Aug","QAT","34.0094","0.20859"
"1928","Qatar","Sep","QAT","32.4411","0"
"1928","Qatar","Oct","QAT","28.4258","0"
"1928","Qatar","Nov","QAT","22.7962","5.45695"
"1928","Qatar","Dec","QAT","17.8143","22.0034"
"1929","Qatar","Jan","QAT","18.1751","0.95384"
"1929","Qatar","Feb","QAT","18.8389","15.8322"
"1929","Qatar","Mar","QAT","21.7775","4.77698"
"1929","Qatar","Apr","QAT","26.9591","0"
"1929","Qatar","May","QAT","31.2789","0"
"1929","Qatar","Jun","QAT","32.8593","0.17513"
"1929","Qatar","Jul","QAT","34.2253","0"
"1929","Qatar","Aug","QAT","34.1174","0.20859"
"1929","Qatar","Sep","QAT","31.7723","0"
"1929","Qatar","Oct","QAT","28.6115","0"
"1929","Qatar","Nov","QAT","23.2044","0.08638"
"1929","Qatar","Dec","QAT","18.6","38.187"
"1930","Qatar","Jan","QAT","15.2751","16.7256"
"1930","Qatar","Feb","QAT","19.0389","1.98611"
"1930","Qatar","Mar","QAT","21.6857","3.56873"
"1930","Qatar","Apr","QAT","26.9672","6.72686"
"1930","Qatar","May","QAT","31.3789","0"
"1930","Qatar","Jun","QAT","33.6593","0.17513"
"1930","Qatar","Jul","QAT","34.0253","0"
"1930","Qatar","Aug","QAT","34.3094","0.20859"
"1930","Qatar","Sep","QAT","32.2411","0"
"1930","Qatar","Oct","QAT","28.4115","0"
"1930","Qatar","Nov","QAT","23.8106","0"
"1930","Qatar","Dec","QAT","18.5","23.5081"
"1931","Qatar","Jan","QAT","18.0751","28.0198"
"1931","Qatar","Feb","QAT","17.9389","60.4497"
"1931","Qatar","Mar","QAT","21.8775","0"
"1931","Qatar","Apr","QAT","25.9591","17.3085"
"1931","Qatar","May","QAT","30.5789","0"
"1931","Qatar","Jun","QAT","34.0593","0.17513"
"1931","Qatar","Jul","QAT","35.3922","0"
"1931","Qatar","Aug","QAT","34.5094","0.20859"
"1931","Qatar","Sep","QAT","33.133","0"
"1931","Qatar","Oct","QAT","27.2115","0"
"1931","Qatar","Nov","QAT","23.3962","0"
"1931","Qatar","Dec","QAT","17.3","1.44525"
"1932","Qatar","Jan","QAT","17.0751","0.12595"
"1932","Qatar","Feb","QAT","17.2389","0"
"1932","Qatar","Mar","QAT","22.2775","27.9064"
"1932","Qatar","Apr","QAT","25.4591","0"
"1932","Qatar","May","QAT","30.4789","11.9241"
"1932","Qatar","Jun","QAT","33.9593","0.17513"
"1932","Qatar","Jul","QAT","34.2975","0"
"1932","Qatar","Aug","QAT","34.2094","0.20859"
"1932","Qatar","Sep","QAT","31.3855","0"
"1932","Qatar","Oct","QAT","27.6196","0"
"1932","Qatar","Nov","QAT","23.7241","0"
"1932","Qatar","Dec","QAT","16.3968","57.0241"
"1933","Qatar","Jan","QAT","15.8751","8.94595"
"1933","Qatar","Feb","QAT","17.8389","12.7381"
"1933","Qatar","Mar","QAT","21.0318","1.66924"
"1933","Qatar","Apr","QAT","24.7591","22.8705"
"1933","Qatar","May","QAT","31.1708","1.66623"
"1933","Qatar","Jun","QAT","31.9593","0.17513"
"1933","Qatar","Jul","QAT","33.6253","0"
"1933","Qatar","Aug","QAT","34.2094","0.20859"
"1933","Qatar","Sep","QAT","31.133","0"
"1933","Qatar","Oct","QAT","28.3115","0"
"1933","Qatar","Nov","QAT","22.7962","0.04442"
"1933","Qatar","Dec","QAT","19","0"
"1934","Qatar","Jan","QAT","15.374","0.5329"
"1934","Qatar","Feb","QAT","18.8389","1.17951"
"1934","Qatar","Mar","QAT","20.3775","45.1888"
"1934","Qatar","Apr","QAT","26.6591","9.36471"
"1934","Qatar","May","QAT","30.0708","0"
"1934","Qatar","Jun","QAT","33.6593","0.17513"
"1934","Qatar","Jul","QAT","34.0253","0"
"1934","Qatar","Aug","QAT","34.1804","0.20859"
"1934","Qatar","Sep","QAT","31.733","0"
"1934","Qatar","Oct","QAT","27.6104","0"
"1934","Qatar","Nov","QAT","23.4962","12.238"
"1934","Qatar","Dec","QAT","19.5","21.629"
"1935","Qatar","Jan","QAT","16.7751","0.23786"
"1935","Qatar","Feb","QAT","17.8389","29.9331"
"1935","Qatar","Mar","QAT","22.6775","11.4836"
"1935","Qatar","Apr","QAT","25.2312","8.76456"
"1935","Qatar","May","QAT","30.9789","0.3046"
"1935","Qatar","Jun","QAT","33.9593","0.17513"
"1935","Qatar","Jul","QAT","34.7253","0"
"1935","Qatar","Aug","QAT","35.1094","0.20859"
"1935","Qatar","Sep","QAT","32.741","0"
"1935","Qatar","Oct","QAT","29.0115","0"
"1935","Qatar","Nov","QAT","24.6962","3.70291"
"1935","Qatar","Dec","QAT","20.559","24.3261"
"1936","Qatar","Jan","QAT","16.1751","14.9195"
"1936","Qatar","Feb","QAT","19.3389","10.2127"
"1936","Qatar","Mar","QAT","21.1775","18.7733"
"1936","Qatar","Apr","QAT","26.7591","1.06152"
"1936","Qatar","May","QAT","31.8789","1.35013"
"1936","Qatar","Jun","QAT","32.1593","0.17513"
"1936","Qatar","Jul","QAT","34.3253","0"
"1936","Qatar","Aug","QAT","35.3094","0.20859"
"1936","Qatar","Sep","QAT","31.333","0"
"1936","Qatar","Oct","QAT","26.4258","0"
"1936","Qatar","Nov","QAT","23.3962","4.7389"
"1936","Qatar","Dec","QAT","17.7","6.59182"
"1937","Qatar","Jan","QAT","14.1751","9.106"
"1937","Qatar","Feb","QAT","17.8389","7.05216"
"1937","Qatar","Mar","QAT","20.7775","16.9414"
"1937","Qatar","Apr","QAT","25.9591","5.44999"
"1937","Qatar","May","QAT","31.5871","0"
"1937","Qatar","Jun","QAT","33.1593","0.17513"
"1937","Qatar","Jul","QAT","34.6253","0"
"1937","Qatar","Aug","QAT","34.7094","0.20859"
"1937","Qatar","Sep","QAT","32.433","0"
"1937","Qatar","Oct","QAT","28.9393","0"
"1937","Qatar","Nov","QAT","24.6962","16.1464"
"1937","Qatar","Dec","QAT","18.9001","0"
"1938","Qatar","Jan","QAT","17.7751","13.2329"
"1938","Qatar","Feb","QAT","18.6389","23.9944"
"1938","Qatar","Mar","QAT","19.4775","0.58611"
"1938","Qatar","Apr","QAT","25.5591","0.28159"
"1938","Qatar","May","QAT","30.1789","0"
"1938","Qatar","Jun","QAT","32.6593","0.17513"
"1938","Qatar","Jul","QAT","35.6253","0"
"1938","Qatar","Aug","QAT","35.6094","0.20859"
"1938","Qatar","Sep","QAT","34.133","0"
"1938","Qatar","Oct","QAT","27.3115","0"
"1938","Qatar","Nov","QAT","23.4498","0"
"1938","Qatar","Dec","QAT","19.8583","18.2268"
"1939","Qatar","Jan","QAT","18.0711","5.6325"
"1939","Qatar","Feb","QAT","18.2214","7.41465"
"1939","Qatar","Mar","QAT","20.8775","21.8605"
"1939","Qatar","Apr","QAT","24.2591","30.8469"
"1939","Qatar","May","QAT","30.9789","0"
"1939","Qatar","Jun","QAT","33.9577","0.17513"
"1939","Qatar","Jul","QAT","34.6117","0"
"1939","Qatar","Aug","QAT","33.9094","0.20859"
"1939","Qatar","Sep","QAT","31.7385","0"
"1939","Qatar","Oct","QAT","28.0212","0"
"1939","Qatar","Nov","QAT","24.3026","0"
"1939","Qatar","Dec","QAT","19.4912","13.594"
"1940","Qatar","Jan","QAT","17.6752","10.3388"
"1940","Qatar","Feb","QAT","19.9403","7.03643"
"1940","Qatar","Mar","QAT","19.6911","1.49133"
"1940","Qatar","Apr","QAT","26.6402","1.65808"
"1940","Qatar","May","QAT","31.5381","1.66623"
"1940","Qatar","Jun","QAT","33.5308","0.17513"
"1940","Qatar","Jul","QAT","34.5765","0"
"1940","Qatar","Aug","QAT","35.1093","0.20859"
"1940","Qatar","Sep","QAT","32.633","0"
"1940","Qatar","Oct","QAT","29.4934","0"
"1940","Qatar","Nov","QAT","23.363","8.56685"
"1940","Qatar","Dec","QAT","19.4255","0.27649"
"1941","Qatar","Jan","QAT","17.475","0"
"1941","Qatar","Feb","QAT","19.2404","8.09192"
"1941","Qatar","Mar","QAT","22.4776","19.699"
"1941","Qatar","Apr","QAT","25.6503","14.4944"
"1941","Qatar","May","QAT","31.579","0.1645"
"1941","Qatar","Jun","QAT","34.8593","0.17513"
"1941","Qatar","Jul","QAT","35.1554","0"
"1941","Qatar","Aug","QAT","34.089","0.13235"
"1941","Qatar","Sep","QAT","31.6268","0"
"1941","Qatar","Oct","QAT","28.01","0"
"1941","Qatar","Nov","QAT","24.0961","0"
"1941","Qatar","Dec","QAT","17.8795","1.71398"
"1942","Qatar","Jan","QAT","15.9736","0.48737"
"1942","Qatar","Feb","QAT","18.4086","50.6734"
"1942","Qatar","Mar","QAT","22.5532","0.07403"
"1942","Qatar","Apr","QAT","26.4507","3.09074"
"1942","Qatar","May","QAT","31.9789","0.20559"
"1942","Qatar","Jun","QAT","33.8893","0.17513"
"1942","Qatar","Jul","QAT","35.0343","0"
"1942","Qatar","Aug","QAT","35.1038","0.13235"
"1942","Qatar","Sep","QAT","32.1852","0"
"1942","Qatar","Oct","QAT","29.1132","0"
"1942","Qatar","Nov","QAT","24.846","0"
"1942","Qatar","Dec","QAT","18.7166","5.34145"
"1943","Qatar","Jan","QAT","16.7787","11.6121"
"1943","Qatar","Feb","QAT","17.4356","7.25893"
"1943","Qatar","Mar","QAT","20.085","12.1366"
"1943","Qatar","Apr","QAT","25.1513","1.11288"
"1943","Qatar","May","QAT","30.8697","0"
"1943","Qatar","Jun","QAT","32.1238","0.17513"
"1943","Qatar","Jul","QAT","34.7253","0"
"1943","Qatar","Aug","QAT","34.9902","0.45255"
"1943","Qatar","Sep","QAT","31.833","0"
"1943","Qatar","Oct","QAT","28.2115","0"
"1943","Qatar","Nov","QAT","23.9195","0"
"1943","Qatar","Dec","QAT","20.606","23.383"
"1944","Qatar","Jan","QAT","18.1326","0"
"1944","Qatar","Feb","QAT","18.1982","0.0627"
"1944","Qatar","Mar","QAT","23.1903","1.35539"
