"Year","Country","Month","ISO3","Temperature","Rain"
"1904","Saudi Arabia","Sep","SAU","28.9527","1.05629"
"1904","Saudi Arabia","Oct","SAU","25.322","2.58525"
"1904","Saudi Arabia","Nov","SAU","20.6342","6.35778"
"1904","Saudi Arabia","Dec","SAU","15.4455","5.78621"
"1905","Saudi Arabia","Jan","SAU","13.8716","5.5007"
"1905","Saudi Arabia","Feb","SAU","14.7911","6.27455"
"1905","Saudi Arabia","Mar","SAU","18.3744","12.589"
"1905","Saudi Arabia","Apr","SAU","23.7053","14.7314"
"1905","Saudi Arabia","May","SAU","27.923","8.56747"
"1905","Saudi Arabia","Jun","SAU","30.7063","1.97602"
"1905","Saudi Arabia","Jul","SAU","31.4721","3.65851"
"1905","Saudi Arabia","Aug","SAU","31.7874","3.44463"
"1905","Saudi Arabia","Sep","SAU","30.0093","1.19025"
"1905","Saudi Arabia","Oct","SAU","26.2904","2.07644"
"1905","Saudi Arabia","Nov","SAU","21.2592","5.77886"
"1905","Saudi Arabia","Dec","SAU","15.5771","7.32461"
"1906","Saudi Arabia","Jan","SAU","14.4323","5.71632"
"1906","Saudi Arabia","Feb","SAU","16.1575","7.62807"
"1906","Saudi Arabia","Mar","SAU","19.3978","14.9372"
"1906","Saudi Arabia","Apr","SAU","22.8537","16.0843"
"1906","Saudi Arabia","May","SAU","28.1842","11.1536"
"1906","Saudi Arabia","Jun","SAU","30.682","2.08697"
"1906","Saudi Arabia","Jul","SAU","31.2563","3.6601"
"1906","Saudi Arabia","Aug","SAU","31.1873","3.74001"
"1906","Saudi Arabia","Sep","SAU","28.843","1.05605"
"1906","Saudi Arabia","Oct","SAU","25.4594","1.92545"
"1906","Saudi Arabia","Nov","SAU","21.3372","7.10116"
"1906","Saudi Arabia","Dec","SAU","17.7312","4.50896"
"1907","Saudi Arabia","Jan","SAU","15.2228","6.61928"
"1907","Saudi Arabia","Feb","SAU","15.7354","9.8362"
"1907","Saudi Arabia","Mar","SAU","18.9888","9.24363"
"1907","Saudi Arabia","Apr","SAU","22.7306","16.0628"
"1907","Saudi Arabia","May","SAU","28.3464","8.41462"
"1907","Saudi Arabia","Jun","SAU","30.3613","2.01128"
"1907","Saudi Arabia","Jul","SAU","31.2276","3.77236"
"1907","Saudi Arabia","Aug","SAU","31.0993","4.09749"
"1907","Saudi Arabia","Sep","SAU","29.0178","0.95569"
"1907","Saudi Arabia","Oct","SAU","25.4035","1.90342"
"1907","Saudi Arabia","Nov","SAU","18.8771","6.48357"
"1907","Saudi Arabia","Dec","SAU","16.1492","5.05095"
"1908","Saudi Arabia","Jan","SAU","15.1055","6.84494"
"1908","Saudi Arabia","Feb","SAU","16.0082","4.80576"
"1908","Saudi Arabia","Mar","SAU","20.1821","11.0124"
"1908","Saudi Arabia","Apr","SAU","24.5118","15.5274"
"1908","Saudi Arabia","May","SAU","28.1136","11.2633"
"1908","Saudi Arabia","Jun","SAU","31.4855","2.03383"
"1908","Saudi Arabia","Jul","SAU","30.7769","3.67861"
"1908","Saudi Arabia","Aug","SAU","31.4653","3.43374"
"1908","Saudi Arabia","Sep","SAU","29.9621","1.1261"
"1908","Saudi Arabia","Oct","SAU","25.5206","1.81635"
"1908","Saudi Arabia","Nov","SAU","20.3925","5.92457"
"1908","Saudi Arabia","Dec","SAU","16.2316","5.35696"
"1909","Saudi Arabia","Jan","SAU","14.7295","6.40568"
"1909","Saudi Arabia","Feb","SAU","17.6299","4.04009"
"1909","Saudi Arabia","Mar","SAU","21.5458","10.9643"
"1909","Saudi Arabia","Apr","SAU","24.0722","23.3375"
"1909","Saudi Arabia","May","SAU","29.3441","11.8884"
"1909","Saudi Arabia","Jun","SAU","30.6066","2.0321"
"1909","Saudi Arabia","Jul","SAU","31.8895","3.74455"
"1909","Saudi Arabia","Aug","SAU","31.9297","3.54971"
"1909","Saudi Arabia","Sep","SAU","29.7105","1.1343"
"1909","Saudi Arabia","Oct","SAU","25.5396","2.33789"
"1909","Saudi Arabia","Nov","SAU","21.0987","8.04903"
"1909","Saudi Arabia","Dec","SAU","16.8537","7.91629"
"1910","Saudi Arabia","Jan","SAU","14.4911","6.93965"
"1910","Saudi Arabia","Feb","SAU","17.1115","4.38157"
"1910","Saudi Arabia","Mar","SAU","17.8382","12.7029"
"1910","Saudi Arabia","Apr","SAU","23.3474","14.8075"
"1910","Saudi Arabia","May","SAU","27.8933","9.54227"
"1910","Saudi Arabia","Jun","SAU","29.9215","1.97524"
"1910","Saudi Arabia","Jul","SAU","31.3912","3.65177"
"1910","Saudi Arabia","Aug","SAU","31.8244","4.18933"
"1910","Saudi Arabia","Sep","SAU","29.545","1.05605"
"1910","Saudi Arabia","Oct","SAU","24.1402","2.10836"
"1910","Saudi Arabia","Nov","SAU","19.8927","5.79247"
"1910","Saudi Arabia","Dec","SAU","14.8877","5.92972"
"1911","Saudi Arabia","Jan","SAU","12.7499","6.02855"
"1911","Saudi Arabia","Feb","SAU","14.2538","5.52915"
"1911","Saudi Arabia","Mar","SAU","17.9282","21.1829"
"1911","Saudi Arabia","Apr","SAU","22.7324","15.5978"
"1911","Saudi Arabia","May","SAU","27.5001","7.9329"
"1911","Saudi Arabia","Jun","SAU","29.5902","1.97354"
"1911","Saudi Arabia","Jul","SAU","31.2638","4.32155"
"1911","Saudi Arabia","Aug","SAU","30.9688","3.43298"
"1911","Saudi Arabia","Sep","SAU","28.5213","1.05643"
"1911","Saudi Arabia","Oct","SAU","24.8877","2.39111"
"1911","Saudi Arabia","Nov","SAU","20.0328","9.63967"
"1911","Saudi Arabia","Dec","SAU","16.8789","6.20619"
"1912","Saudi Arabia","Jan","SAU","14.4054","7.24772"
"1912","Saudi Arabia","Feb","SAU","16.8151","6.39994"
"1912","Saudi Arabia","Mar","SAU","19.8915","11.283"
"1912","Saudi Arabia","Apr","SAU","23.3251","23.5343"
"1912","Saudi Arabia","May","SAU","27.2018","9.24041"
"1912","Saudi Arabia","Jun","SAU","31.0938","1.95927"
"1912","Saudi Arabia","Jul","SAU","30.7738","3.74418"
"1912","Saudi Arabia","Aug","SAU","30.5335","3.79128"
"1912","Saudi Arabia","Sep","SAU","29.1854","1.05607"
"1912","Saudi Arabia","Oct","SAU","24.9744","2.61016"
"1912","Saudi Arabia","Nov","SAU","20.6886","6.27271"
"1912","Saudi Arabia","Dec","SAU","15.6454","12.6597"
"1913","Saudi Arabia","Jan","SAU","14.8064","6.09337"
"1913","Saudi Arabia","Feb","SAU","15.2994","10.923"
"1913","Saudi Arabia","Mar","SAU","18.19","11.2494"
"1913","Saudi Arabia","Apr","SAU","24.0457","14.9496"
"1913","Saudi Arabia","May","SAU","28.2047","9.38878"
"1913","Saudi Arabia","Jun","SAU","29.8554","1.97673"
"1913","Saudi Arabia","Jul","SAU","30.6109","3.89793"
"1913","Saudi Arabia","Aug","SAU","30.2137","4.09617"
"1913","Saudi Arabia","Sep","SAU","29.7309","1.01143"
"1913","Saudi Arabia","Oct","SAU","25.5258","2.32247"
"1913","Saudi Arabia","Nov","SAU","20.0575","6.0372"
"1913","Saudi Arabia","Dec","SAU","16.0814","7.67512"
"1914","Saudi Arabia","Jan","SAU","16.2009","6.37202"
"1914","Saudi Arabia","Feb","SAU","16.6355","6.89265"
"1914","Saudi Arabia","Mar","SAU","20.4398","11.8623"
"1914","Saudi Arabia","Apr","SAU","23.5428","19.0689"
"1914","Saudi Arabia","May","SAU","28.2851","8.61177"
"1914","Saudi Arabia","Jun","SAU","30.1546","2.03826"
"1914","Saudi Arabia","Jul","SAU","30.7739","4.41585"
"1914","Saudi Arabia","Aug","SAU","31.4904","3.72394"
"1914","Saudi Arabia","Sep","SAU","28.9896","1.01149"
"1914","Saudi Arabia","Oct","SAU","25.7505","2.36398"
"1914","Saudi Arabia","Nov","SAU","21.2881","7.90285"
"1914","Saudi Arabia","Dec","SAU","16.6508","5.98866"
"1915","Saudi Arabia","Jan","SAU","16.7476","5.75499"
"1915","Saudi Arabia","Feb","SAU","17.8359","6.25904"
"1915","Saudi Arabia","Mar","SAU","20.757","15.4976"
"1915","Saudi Arabia","Apr","SAU","23.863","19.4775"
"1915","Saudi Arabia","May","SAU","28.0696","9.51132"
"1915","Saudi Arabia","Jun","SAU","32.356","1.97354"
"1915","Saudi Arabia","Jul","SAU","31.6308","3.78859"
"1915","Saudi Arabia","Aug","SAU","32.1357","3.4285"
"1915","Saudi Arabia","Sep","SAU","30.6258","1.01149"
"1915","Saudi Arabia","Oct","SAU","25.5839","1.94337"
"1915","Saudi Arabia","Nov","SAU","21.2395","6.06905"
"1915","Saudi Arabia","Dec","SAU","17.1131","5.46085"
"1916","Saudi Arabia","Jan","SAU","14.8484","6.56114"
"1916","Saudi Arabia","Feb","SAU","16.3009","6.27889"
"1916","Saudi Arabia","Mar","SAU","21.6628","12.3814"
"1916","Saudi Arabia","Apr","SAU","23.5801","17.9594"
"1916","Saudi Arabia","May","SAU","29.3649","8.39612"
"1916","Saudi Arabia","Jun","SAU","32.0668","2.03211"
"1916","Saudi Arabia","Jul","SAU","32.5228","4.22042"
"1916","Saudi Arabia","Aug","SAU","31.9998","4.01088"
"1916","Saudi Arabia","Sep","SAU","29.3262","1.05821"
"1916","Saudi Arabia","Oct","SAU","24.1793","1.98356"
"1916","Saudi Arabia","Nov","SAU","21.8455","7.61136"
"1916","Saudi Arabia","Dec","SAU","17.3689","6.36494"
"1917","Saudi Arabia","Jan","SAU","15.7574","6.97813"
"1917","Saudi Arabia","Feb","SAU","17.5218","6.99952"
"1917","Saudi Arabia","Mar","SAU","19.9347","10.6647"
"1917","Saudi Arabia","Apr","SAU","25.0393","18.8296"
"1917","Saudi Arabia","May","SAU","27.7703","8.43919"
"1917","Saudi Arabia","Jun","SAU","30.6461","2.03211"
"1917","Saudi Arabia","Jul","SAU","32.2475","3.97997"
"1917","Saudi Arabia","Aug","SAU","32.1455","3.61993"
"1917","Saudi Arabia","Sep","SAU","30.0173","1.53238"
"1917","Saudi Arabia","Oct","SAU","24.6692","2.45687"
"1917","Saudi Arabia","Nov","SAU","22.0573","5.83849"
"1917","Saudi Arabia","Dec","SAU","16.0283","6.35827"
"1918","Saudi Arabia","Jan","SAU","14.9386","6.23574"
"1918","Saudi Arabia","Feb","SAU","16.5253","6.09269"
"1918","Saudi Arabia","Mar","SAU","19.1281","13.3086"
"1918","Saudi Arabia","Apr","SAU","23.144","16.7916"
"1918","Saudi Arabia","May","SAU","27.7285","11.2781"
"1918","Saudi Arabia","Jun","SAU","29.8894","2.03352"
"1918","Saudi Arabia","Jul","SAU","31.6014","3.98472"
"1918","Saudi Arabia","Aug","SAU","31.571","3.66398"
"1918","Saudi Arabia","Sep","SAU","30.0715","1.53224"
"1918","Saudi Arabia","Oct","SAU","27.1243","3.07805"
"1918","Saudi Arabia","Nov","SAU","22.0609","6.75354"
"1918","Saudi Arabia","Dec","SAU","16.9683","6.2918"
"1919","Saudi Arabia","Jan","SAU","17.2643","7.02412"
"1919","Saudi Arabia","Feb","SAU","18.3214","6.58099"
"1919","Saudi Arabia","Mar","SAU","20.7868","11.1681"
"1919","Saudi Arabia","Apr","SAU","24.4912","18.7603"
"1919","Saudi Arabia","May","SAU","27.7069","9.26511"
"1919","Saudi Arabia","Jun","SAU","29.7734","2.03423"
"1919","Saudi Arabia","Jul","SAU","31.2737","3.98453"
"1919","Saudi Arabia","Aug","SAU","31.7208","3.61642"
"1919","Saudi Arabia","Sep","SAU","30.4012","1.05831"
"1919","Saudi Arabia","Oct","SAU","26.8837","2.01577"
"1919","Saudi Arabia","Nov","SAU","22.1086","6.11489"
"1919","Saudi Arabia","Dec","SAU","16.8546","5.64676"
"1920","Saudi Arabia","Jan","SAU","15.5552","7.1733"
"1920","Saudi Arabia","Feb","SAU","14.7093","8.22867"
"1920","Saudi Arabia","Mar","SAU","20.7026","13.3587"
"1920","Saudi Arabia","Apr","SAU","24.4446","17.0787"
"1920","Saudi Arabia","May","SAU","28.673","9.36378"
"1920","Saudi Arabia","Jun","SAU","31.4391","2.0321"
"1920","Saudi Arabia","Jul","SAU","31.2635","4.00456"
"1920","Saudi Arabia","Aug","SAU","32.2113","3.98145"
"1920","Saudi Arabia","Sep","SAU","30.4067","1.05824"
"1920","Saudi Arabia","Oct","SAU","26.7559","2.00002"
"1920","Saudi Arabia","Nov","SAU","20.7175","6.48419"
"1920","Saudi Arabia","Dec","SAU","14.6492","7.18324"
"1921","Saudi Arabia","Jan","SAU","15.1857","6.02903"
"1921","Saudi Arabia","Feb","SAU","16.2698","7.0322"
"1921","Saudi Arabia","Mar","SAU","20.1222","11.0361"
"1921","Saudi Arabia","Apr","SAU","25.7617","15.5488"
"1921","Saudi Arabia","May","SAU","27.6839","10.4258"
"1921","Saudi Arabia","Jun","SAU","31.0808","2.09432"
"1921","Saudi Arabia","Jul","SAU","32.4656","3.94275"
"1921","Saudi Arabia","Aug","SAU","32.368","3.57272"
"1921","Saudi Arabia","Sep","SAU","29.965","1.03696"
"1921","Saudi Arabia","Oct","SAU","25.3003","1.95013"
"1921","Saudi Arabia","Nov","SAU","20.844","6.92385"
"1921","Saudi Arabia","Dec","SAU","16.2124","6.07081"
"1922","Saudi Arabia","Jan","SAU","16.1198","5.91801"
"1922","Saudi Arabia","Feb","SAU","16.886","6.04451"
"1922","Saudi Arabia","Mar","SAU","20.1008","10.93"
"1922","Saudi Arabia","Apr","SAU","24.3062","16.4555"
"1922","Saudi Arabia","May","SAU","27.9289","8.60106"
"1922","Saudi Arabia","Jun","SAU","31.5639","1.93111"
"1922","Saudi Arabia","Jul","SAU","31.9347","3.86535"
"1922","Saudi Arabia","Aug","SAU","32.288","3.55245"
"1922","Saudi Arabia","Sep","SAU","29.9794","1.03698"
"1922","Saudi Arabia","Oct","SAU","26.2528","2.02616"
"1922","Saudi Arabia","Nov","SAU","22.7048","5.7682"
"1922","Saudi Arabia","Dec","SAU","16.8607","5.74366"
"1923","Saudi Arabia","Jan","SAU","15.9946","6.55365"
"1923","Saudi Arabia","Feb","SAU","16.4898","5.69805"
"1923","Saudi Arabia","Mar","SAU","21.1193","12.8595"
"1923","Saudi Arabia","Apr","SAU","22.9615","18.0412"
"1923","Saudi Arabia","May","SAU","28.2731","8.51423"
"1923","Saudi Arabia","Jun","SAU","31.9535","1.91923"
"1923","Saudi Arabia","Jul","SAU","31.6983","4.22382"
"1923","Saudi Arabia","Aug","SAU","30.9425","3.85508"
"1923","Saudi Arabia","Sep","SAU","29.9456","1.03742"
"1923","Saudi Arabia","Oct","SAU","25.8637","2.61549"
"1923","Saudi Arabia","Nov","SAU","20.7551","8.1338"
"1923","Saudi Arabia","Dec","SAU","17.5","7.40523"
"1924","Saudi Arabia","Jan","SAU","16.1332","8.42531"
"1924","Saudi Arabia","Feb","SAU","17.166","6.35596"
"1924","Saudi Arabia","Mar","SAU","22.2863","10.8693"
"1924","Saudi Arabia","Apr","SAU","24.7603","15.0608"
"1924","Saudi Arabia","May","SAU","28.5619","8.60999"
"1924","Saudi Arabia","Jun","SAU","32.1321","1.924"
"1924","Saudi Arabia","Jul","SAU","32.2071","4.23746"
"1924","Saudi Arabia","Aug","SAU","31.7527","3.47098"
"1924","Saudi Arabia","Sep","SAU","30.1464","1.03698"
"1924","Saudi Arabia","Oct","SAU","26.3383","3.79421"
"1924","Saudi Arabia","Nov","SAU","20.9947","7.89216"
"1924","Saudi Arabia","Dec","SAU","16.2171","5.7551"
"1925","Saudi Arabia","Jan","SAU","12.5231","6.03938"
"1925","Saudi Arabia","Feb","SAU","14.8971","5.80729"
"1925","Saudi Arabia","Mar","SAU","22.1268","10.4534"
"1925","Saudi Arabia","Apr","SAU","24.368","17.1329"
"1925","Saudi Arabia","May","SAU","28.5809","9.28307"
"1925","Saudi Arabia","Jun","SAU","30.3609","3.05202"
"1925","Saudi Arabia","Jul","SAU","31.0824","3.97361"
"1925","Saudi Arabia","Aug","SAU","32.0402","3.68227"
"1925","Saudi Arabia","Sep","SAU","30.8682","1.03705"
"1925","Saudi Arabia","Oct","SAU","26.5622","2.09778"
"1925","Saudi Arabia","Nov","SAU","21.2691","8.41897"
"1925","Saudi Arabia","Dec","SAU","17.9798","5.19955"
"1926","Saudi Arabia","Jan","SAU","15.9647","6.2538"
"1926","Saudi Arabia","Feb","SAU","17.4763","6.33086"
"1926","Saudi Arabia","Mar","SAU","20.0487","12.6209"
"1926","Saudi Arabia","Apr","SAU","23.5776","15.3485"
"1926","Saudi Arabia","May","SAU","29.3843","9.33217"
"1926","Saudi Arabia","Jun","SAU","31.7648","2.64453"
"1926","Saudi Arabia","Jul","SAU","31.1074","3.80733"
"1926","Saudi Arabia","Aug","SAU","31.3858","3.5534"
"1926","Saudi Arabia","Sep","SAU","28.7504","1.02661"
"1926","Saudi Arabia","Oct","SAU","25.628","2.0475"
"1926","Saudi Arabia","Nov","SAU","21.5376","6.30115"
"1926","Saudi Arabia","Dec","SAU","16.7522","6.12663"
"1927","Saudi Arabia","Jan","SAU","15.9486","5.35113"
"1927","Saudi Arabia","Feb","SAU","15.3718","6.53117"
"1927","Saudi Arabia","Mar","SAU","20.2743","10.1801"
"1927","Saudi Arabia","Apr","SAU","23.0877","15.9235"
"1927","Saudi Arabia","May","SAU","29.7745","7.93119"
"1927","Saudi Arabia","Jun","SAU","31.621","1.86003"
"1927","Saudi Arabia","Jul","SAU","32.1668","4.34972"
"1927","Saudi Arabia","Aug","SAU","31.5993","3.32578"
"1927","Saudi Arabia","Sep","SAU","30.6385","0.99049"
"1927","Saudi Arabia","Oct","SAU","27.4337","1.94101"
"1927","Saudi Arabia","Nov","SAU","21.9432","6.09163"
"1927","Saudi Arabia","Dec","SAU","16.8306","6.60399"
"1928","Saudi Arabia","Jan","SAU","15.8953","5.78163"
"1928","Saudi Arabia","Feb","SAU","16.6092","5.29632"
"1928","Saudi Arabia","Mar","SAU","19.8492","9.39679"
"1928","Saudi Arabia","Apr","SAU","26.3537","13.0979"
"1928","Saudi Arabia","May","SAU","29.6182","7.25661"
"1928","Saudi Arabia","Jun","SAU","31.358","1.86003"
"1928","Saudi Arabia","Jul","SAU","32.0801","3.53787"
"1928","Saudi Arabia","Aug","SAU","31.7471","3.36118"
"1928","Saudi Arabia","Sep","SAU","30.3315","1.02659"
"1928","Saudi Arabia","Oct","SAU","25.5575","1.82443"
"1928","Saudi Arabia","Nov","SAU","20.3228","7.26324"
"1928","Saudi Arabia","Dec","SAU","16.3531","7.26611"
"1929","Saudi Arabia","Jan","SAU","15.9571","5.3614"
"1929","Saudi Arabia","Feb","SAU","17.1144","6.65793"
"1929","Saudi Arabia","Mar","SAU","19.9968","9.49679"
"1929","Saudi Arabia","Apr","SAU","24.7373","23.9746"
"1929","Saudi Arabia","May","SAU","29.571","7.28219"
"1929","Saudi Arabia","Jun","SAU","30.5514","1.86474"
"1929","Saudi Arabia","Jul","SAU","30.9025","4.2562"
"1929","Saudi Arabia","Aug","SAU","31.7277","3.32706"
"1929","Saudi Arabia","Sep","SAU","30.0387","0.9904"
"1929","Saudi Arabia","Oct","SAU","25.446","1.6952"
"1929","Saudi Arabia","Nov","SAU","21.151","6.33028"
"1929","Saudi Arabia","Dec","SAU","16.1077","10.527"
"1930","Saudi Arabia","Jan","SAU","14.1113","6.51868"
"1930","Saudi Arabia","Feb","SAU","17.5485","4.56981"
"1930","Saudi Arabia","Mar","SAU","20.5909","9.0288"
"1930","Saudi Arabia","Apr","SAU","24.946","15.1024"
"1930","Saudi Arabia","May","SAU","28.715","7.21314"
"1930","Saudi Arabia","Jun","SAU","31.1904","1.8594"
"1930","Saudi Arabia","Jul","SAU","31.1827","3.55643"
"1930","Saudi Arabia","Aug","SAU","32.0289","5.4942"
"1930","Saudi Arabia","Sep","SAU","30.1102","1.30233"
"1930","Saudi Arabia","Oct","SAU","25.6631","1.83093"
"1930","Saudi Arabia","Nov","SAU","20.8893","5.47927"
"1930","Saudi Arabia","Dec","SAU","17.3898","7.04938"
"1931","Saudi Arabia","Jan","SAU","16.6659","7.60336"
"1931","Saudi Arabia","Feb","SAU","16.9002","11.4729"
"1931","Saudi Arabia","Mar","SAU","20.8827","9.02825"
"1931","Saudi Arabia","Apr","SAU","24.1317","17.6614"
"1931","Saudi Arabia","May","SAU","28.1461","7.53868"
"1931","Saudi Arabia","Jun","SAU","31.1207","1.93604"
"1931","Saudi Arabia","Jul","SAU","32.0621","3.59251"
"1931","Saudi Arabia","Aug","SAU","31.9852","3.72639"
"1931","Saudi Arabia","Sep","SAU","30.8848","1.6309"
"1931","Saudi Arabia","Oct","SAU","25.2548","1.78834"
"1931","Saudi Arabia","Nov","SAU","20.3982","6.02097"
"1931","Saudi Arabia","Dec","SAU","15.5397","5.5056"
"1932","Saudi Arabia","Jan","SAU","15.2696","5.02696"
"1932","Saudi Arabia","Feb","SAU","16.502","4.61941"
"1932","Saudi Arabia","Mar","SAU","20.9749","13.5395"
"1932","Saudi Arabia","Apr","SAU","23.8944","13.4089"
"1932","Saudi Arabia","May","SAU","27.8277","11.9539"
"1932","Saudi Arabia","Jun","SAU","31.7123","1.92516"
"1932","Saudi Arabia","Jul","SAU","31.4984","3.93192"
"1932","Saudi Arabia","Aug","SAU","31.8636","6.51566"
"1932","Saudi Arabia","Sep","SAU","29.4545","1.05102"
"1932","Saudi Arabia","Oct","SAU","25.9881","1.87737"
"1932","Saudi Arabia","Nov","SAU","21.0414","5.57796"
"1932","Saudi Arabia","Dec","SAU","14.7988","11.2469"
"1933","Saudi Arabia","Jan","SAU","14.6609","6.41326"
"1933","Saudi Arabia","Feb","SAU","17.2007","5.68523"
"1933","Saudi Arabia","Mar","SAU","19.9932","9.84603"
"1933","Saudi Arabia","Apr","SAU","22.4288","18.8633"
"1933","Saudi Arabia","May","SAU","28.5077","9.31936"
"1933","Saudi Arabia","Jun","SAU","30.2731","1.9528"
"1933","Saudi Arabia","Jul","SAU","30.525","4.1554"
"1933","Saudi Arabia","Aug","SAU","31.2643","4.5346"
"1933","Saudi Arabia","Sep","SAU","28.6173","1.19258"
"1933","Saudi Arabia","Oct","SAU","25.0474","2.04052"
"1933","Saudi Arabia","Nov","SAU","21.4989","6.11992"
"1933","Saudi Arabia","Dec","SAU","17.1976","4.43871"
"1934","Saudi Arabia","Jan","SAU","14.3633","5.27416"
"1934","Saudi Arabia","Feb","SAU","16.6132","5.70041"
"1934","Saudi Arabia","Mar","SAU","20.116","16.2033"
"1934","Saudi Arabia","Apr","SAU","24.88","15.9856"
"1934","Saudi Arabia","May","SAU","28.1684","7.56725"
"1934","Saudi Arabia","Jun","SAU","31.2413","2.25302"
"1934","Saudi Arabia","Jul","SAU","31.1472","4.0166"
"1934","Saudi Arabia","Aug","SAU","31.6442","3.46842"
"1934","Saudi Arabia","Sep","SAU","29.4229","0.93528"
"1934","Saudi Arabia","Oct","SAU","25.3673","1.68473"
"1934","Saudi Arabia","Nov","SAU","21.34","8.98669"
"1934","Saudi Arabia","Dec","SAU","16.9946","8.55824"
"1935","Saudi Arabia","Jan","SAU","15.7637","5.15034"
"1935","Saudi Arabia","Feb","SAU","16.866","8.34707"
"1935","Saudi Arabia","Mar","SAU","21.5359","10.7252"
"1935","Saudi Arabia","Apr","SAU","23.4693","15.4223"
"1935","Saudi Arabia","May","SAU","29.3852","9.96998"
"1935","Saudi Arabia","Jun","SAU","31.8363","1.92516"
"1935","Saudi Arabia","Jul","SAU","31.4657","3.64953"
"1935","Saudi Arabia","Aug","SAU","32.315","4.16766"
"1935","Saudi Arabia","Sep","SAU","30.1977","0.911"
"1935","Saudi Arabia","Oct","SAU","26.3688","2.29591"
"1935","Saudi Arabia","Nov","SAU","20.8198","8.20319"
"1935","Saudi Arabia","Dec","SAU","18.0057","8.72234"
"1936","Saudi Arabia","Jan","SAU","15.3993","6.18561"
"1936","Saudi Arabia","Feb","SAU","18.232","5.25111"
"1936","Saudi Arabia","Mar","SAU","20.6576","12.7571"
"1936","Saudi Arabia","Apr","SAU","25.0851","14.4155"
"1936","Saudi Arabia","May","SAU","29.2259","10.5345"
"1936","Saudi Arabia","Jun","SAU","29.8762","1.85941"
"1936","Saudi Arabia","Jul","SAU","31.3976","3.564"
"1936","Saudi Arabia","Aug","SAU","32.5027","6.30436"
"1936","Saudi Arabia","Sep","SAU","28.8985","0.89267"
"1936","Saudi Arabia","Oct","SAU","25.2993","2.18818"
"1936","Saudi Arabia","Nov","SAU","21.4825","7.83301"
"1936","Saudi Arabia","Dec","SAU","15.4914","6.24387"
"1937","Saudi Arabia","Jan","SAU","12.9422","7.31873"
"1937","Saudi Arabia","Feb","SAU","17.1766","5.85164"
"1937","Saudi Arabia","Mar","SAU","20.6051","11.487"
"1937","Saudi Arabia","Apr","SAU","24.5642","15.1753"
"1937","Saudi Arabia","May","SAU","28.9089","7.44979"
"1937","Saudi Arabia","Jun","SAU","30.6065","1.88898"
"1937","Saudi Arabia","Jul","SAU","31.4832","3.55307"
