"Year","Country","Month","ISO3","Temperature","Rain"
"1905","Mexico","Aug","MEX","25.0267","122.927"
"1905","Mexico","Sep","MEX","23.6796","139.977"
"1905","Mexico","Oct","MEX","20.5344","45.068"
"1905","Mexico","Nov","MEX","17.7901","50.2613"
"1905","Mexico","Dec","MEX","12.7096","63.8942"
"1906","Mexico","Jan","MEX","14.0731","19.6733"
"1906","Mexico","Feb","MEX","15.3207","38.0102"
"1906","Mexico","Mar","MEX","17.3585","22.1814"
"1906","Mexico","Apr","MEX","20.4584","24.2093"
"1906","Mexico","May","MEX","23.0876","26.0159"
"1906","Mexico","Jun","MEX","25.3566","55.8986"
"1906","Mexico","Jul","MEX","24.2068","124.775"
"1906","Mexico","Aug","MEX","23.3459","154.2"
"1906","Mexico","Sep","MEX","23.2934","137.766"
"1906","Mexico","Oct","MEX","19.8662","70.2243"
"1906","Mexico","Nov","MEX","17.0351","42.752"
"1906","Mexico","Dec","MEX","15.8311","29.5378"
"1907","Mexico","Jan","MEX","16.7026","18.1351"
"1907","Mexico","Feb","MEX","17.077","17.2863"
"1907","Mexico","Mar","MEX","19.8893","3.7165"
"1907","Mexico","Apr","MEX","20.7886","14.8125"
"1907","Mexico","May","MEX","21.8617","49.5049"
"1907","Mexico","Jun","MEX","24.3694","66.5706"
"1907","Mexico","Jul","MEX","24.2837","124.166"
"1907","Mexico","Aug","MEX","24.3032","135.392"
"1907","Mexico","Sep","MEX","23.6874","88.2836"
"1907","Mexico","Oct","MEX","20.9803","85.5327"
"1907","Mexico","Nov","MEX","15.9368","61.933"
"1907","Mexico","Dec","MEX","15.5816","22.6203"
"1908","Mexico","Jan","MEX","15.3672","16.5544"
"1908","Mexico","Feb","MEX","15.7693","20.3734"
"1908","Mexico","Mar","MEX","19.6333","8.38866"
"1908","Mexico","Apr","MEX","21.4142","23.6529"
"1908","Mexico","May","MEX","23.2604","51.193"
"1908","Mexico","Jun","MEX","25.2568","70.1688"
"1908","Mexico","Jul","MEX","24.0724","145.658"
"1908","Mexico","Aug","MEX","24.0551","129.243"
"1908","Mexico","Sep","MEX","22.8414","114.936"
"1908","Mexico","Oct","MEX","19.6146","34.5413"
"1908","Mexico","Nov","MEX","16.9598","18.6826"
"1908","Mexico","Dec","MEX","15.2271","18.4516"
"1909","Mexico","Jan","MEX","16.5565","6.95642"
"1909","Mexico","Feb","MEX","16.1881","7.68736"
"1909","Mexico","Mar","MEX","18.9875","15.9362"
"1909","Mexico","Apr","MEX","20.6221","16.8226"
"1909","Mexico","May","MEX","23.2676","20.4491"
"1909","Mexico","Jun","MEX","24.9423","89.816"
"1909","Mexico","Jul","MEX","24.6124","127.523"
"1909","Mexico","Aug","MEX","24.2359","148.602"
"1909","Mexico","Sep","MEX","22.4692","81.294"
"1909","Mexico","Oct","MEX","20.5414","38.5318"
"1909","Mexico","Nov","MEX","18.5758","7.81426"
"1909","Mexico","Dec","MEX","12.9041","36.7956"
"1910","Mexico","Jan","MEX","14.7735","13.2861"
"1910","Mexico","Feb","MEX","14.5443","9.75758"
"1910","Mexico","Mar","MEX","18.6585","14.3131"
"1910","Mexico","Apr","MEX","20.3963","8.55658"
"1910","Mexico","May","MEX","23.3557","32.685"
"1910","Mexico","Jun","MEX","24.5907","101.35"
"1910","Mexico","Jul","MEX","24.8204","112.526"
"1910","Mexico","Aug","MEX","24.7288","120.841"
"1910","Mexico","Sep","MEX","23.5446","102.891"
"1910","Mexico","Oct","MEX","20.0747","94.9834"
"1910","Mexico","Nov","MEX","17.5688","13.9728"
"1910","Mexico","Dec","MEX","14.9646","10.616"
"1911","Mexico","Jan","MEX","16.884","19.0165"
"1911","Mexico","Feb","MEX","16.4651","23.6141"
"1911","Mexico","Mar","MEX","19.1369","17.8673"
"1911","Mexico","Apr","MEX","20.6559","20.4986"
"1911","Mexico","May","MEX","22.0182","48.2235"
"1911","Mexico","Jun","MEX","24.5897","58.3975"
"1911","Mexico","Jul","MEX","23.6806","133.907"
"1911","Mexico","Aug","MEX","24.8337","87.5162"
"1911","Mexico","Sep","MEX","24.4435","74.6109"
"1911","Mexico","Oct","MEX","20.5515","99.6352"
"1911","Mexico","Nov","MEX","15.9164","48.9278"
"1911","Mexico","Dec","MEX","13.3668","21.5242"
"1912","Mexico","Jan","MEX","14.4413","29.1415"
"1912","Mexico","Feb","MEX","14.4343","23.169"
"1912","Mexico","Mar","MEX","16.778","15.9687"
"1912","Mexico","Apr","MEX","20.2447","8.77772"
"1912","Mexico","May","MEX","23.3784","34.0247"
"1912","Mexico","Jun","MEX","23.3545","140.388"
"1912","Mexico","Jul","MEX","24.1073","89.8055"
"1912","Mexico","Aug","MEX","24.6921","105.304"
"1912","Mexico","Sep","MEX","23.3745","102.473"
"1912","Mexico","Oct","MEX","20.523","94.6762"
"1912","Mexico","Nov","MEX","15.8633","13.4624"
"1912","Mexico","Dec","MEX","13.2534","17.2607"
"1913","Mexico","Jan","MEX","14.1344","25.2118"
"1913","Mexico","Feb","MEX","14.8896","18.672"
"1913","Mexico","Mar","MEX","16.88","22.5943"
"1913","Mexico","Apr","MEX","19.3658","32.817"
"1913","Mexico","May","MEX","22.588","53.6223"
"1913","Mexico","Jun","MEX","23.0421","158.812"
"1913","Mexico","Jul","MEX","24.1849","113.793"
"1913","Mexico","Aug","MEX","24.5513","68.0682"
"1913","Mexico","Sep","MEX","22.1858","186.132"
"1913","Mexico","Oct","MEX","20.0292","36.2244"
"1913","Mexico","Nov","MEX","18.7578","38.6698"
"1913","Mexico","Dec","MEX","14.3803","31.5218"
"1914","Mexico","Jan","MEX","16.6761","18.944"
"1914","Mexico","Feb","MEX","15.5997","9.65275"
"1914","Mexico","Mar","MEX","16.7115","10.1653"
"1914","Mexico","Apr","MEX","20.3606","27.6951"
"1914","Mexico","May","MEX","22.7848","104.597"
"1914","Mexico","Jun","MEX","24.1633","92.5771"
"1914","Mexico","Jul","MEX","24.5162","83.2858"
"1914","Mexico","Aug","MEX","24.4217","106.032"
"1914","Mexico","Sep","MEX","23.4308","98.3552"
"1914","Mexico","Oct","MEX","20.7907","99.0001"
"1914","Mexico","Nov","MEX","17.3898","32.7338"
"1914","Mexico","Dec","MEX","12.7294","42.3105"
"1915","Mexico","Jan","MEX","13.6978","35.5478"
"1915","Mexico","Feb","MEX","16.1637","14.006"
"1915","Mexico","Mar","MEX","14.3802","25.7231"
"1915","Mexico","Apr","MEX","19.6303","14.439"
"1915","Mexico","May","MEX","23.0435","27.997"
"1915","Mexico","Jun","MEX","25.7532","60.7744"
"1915","Mexico","Jul","MEX","25.2311","124.178"
"1915","Mexico","Aug","MEX","24.719","95.0201"
"1915","Mexico","Sep","MEX","23.5409","140.182"
"1915","Mexico","Oct","MEX","21.2852","45.76"
"1915","Mexico","Nov","MEX","18.0854","14.839"
"1915","Mexico","Dec","MEX","15.923","23.3777"
"1916","Mexico","Jan","MEX","17.4266","28.703"
"1916","Mexico","Feb","MEX","17.728","12.3937"
"1916","Mexico","Mar","MEX","20.2616","11.8697"
"1916","Mexico","Apr","MEX","20.6473","15.3285"
"1916","Mexico","May","MEX","23.7964","35.0346"
"1916","Mexico","Jun","MEX","26.0523","69.9253"
"1916","Mexico","Jul","MEX","24.3018","132.025"
"1916","Mexico","Aug","MEX","23.5612","172.705"
"1916","Mexico","Sep","MEX","22.7301","135.829"
"1916","Mexico","Oct","MEX","20.4055","62.251"
"1916","Mexico","Nov","MEX","16.1919","32.622"
"1916","Mexico","Dec","MEX","14.7469","13.773"
"1917","Mexico","Jan","MEX","15.1701","19.1218"
"1917","Mexico","Feb","MEX","16.4949","21.5405"
"1917","Mexico","Mar","MEX","17.471","8.56549"
"1917","Mexico","Apr","MEX","20.1397","8.89093"
"1917","Mexico","May","MEX","21.8361","20.1249"
"1917","Mexico","Jun","MEX","24.7874","41.7939"
"1917","Mexico","Jul","MEX","24.9411","134.396"
"1917","Mexico","Aug","MEX","24.8628","92.0777"
"1917","Mexico","Sep","MEX","23.2248","81.6116"
"1917","Mexico","Oct","MEX","20.4716","36.1254"
"1917","Mexico","Nov","MEX","18.0338","21.6909"
"1917","Mexico","Dec","MEX","15.0529","5.93054"
"1918","Mexico","Jan","MEX","13.5857","22.1912"
"1918","Mexico","Feb","MEX","16.7616","9.1823"
"1918","Mexico","Mar","MEX","18.7817","20.8563"
"1918","Mexico","Apr","MEX","20.7822","10.354"
"1918","Mexico","May","MEX","22.5409","27.1973"
"1918","Mexico","Jun","MEX","25.1036","93.3942"
"1918","Mexico","Jul","MEX","24.7866","86.9855"
"1918","Mexico","Aug","MEX","24.3213","124.64"
"1918","Mexico","Sep","MEX","22.9079","92.7767"
"1918","Mexico","Oct","MEX","21.4264","114.717"
"1918","Mexico","Nov","MEX","16.2316","23.5494"
"1918","Mexico","Dec","MEX","14.2151","29.6636"
"1919","Mexico","Jan","MEX","12.6482","24.2004"
"1919","Mexico","Feb","MEX","14.8304","12.651"
"1919","Mexico","Mar","MEX","16.9548","16.9894"
"1919","Mexico","Apr","MEX","20.1075","21.927"
"1919","Mexico","May","MEX","22.8436","24.7426"
"1919","Mexico","Jun","MEX","23.9523","104.685"
"1919","Mexico","Jul","MEX","23.4891","173.098"
"1919","Mexico","Aug","MEX","24.57","103.531"
"1919","Mexico","Sep","MEX","22.8615","175.882"
"1919","Mexico","Oct","MEX","21.2036","139.234"
"1919","Mexico","Nov","MEX","17.3758","57.2842"
"1919","Mexico","Dec","MEX","14.845","17.0891"
"1920","Mexico","Jan","MEX","13.9166","27.8863"
"1920","Mexico","Feb","MEX","16.8003","9.3305"
"1920","Mexico","Mar","MEX","17.1302","6.03066"
"1920","Mexico","Apr","MEX","20.5299","16.0283"
"1920","Mexico","May","MEX","23.073","50.497"
"1920","Mexico","Jun","MEX","23.6422","103.895"
"1920","Mexico","Jul","MEX","24.8391","83.798"
"1920","Mexico","Aug","MEX","24.0429","121.982"
"1920","Mexico","Sep","MEX","23.8153","76.4843"
"1920","Mexico","Oct","MEX","20.4179","35.6099"
"1920","Mexico","Nov","MEX","16.517","19.5468"
"1920","Mexico","Dec","MEX","14.4792","20.2113"
"1921","Mexico","Jan","MEX","15.3991","4.0366"
"1921","Mexico","Feb","MEX","15.7491","10.9948"
"1921","Mexico","Mar","MEX","18.9387","7.19388"
"1921","Mexico","Apr","MEX","19.883","25.6129"
"1921","Mexico","May","MEX","22.1918","37.5141"
"1921","Mexico","Jun","MEX","24.5585","71.9063"
"1921","Mexico","Jul","MEX","24.13","134.441"
"1921","Mexico","Aug","MEX","24.3818","99.3509"
"1921","Mexico","Sep","MEX","24.0829","123.274"
"1921","Mexico","Oct","MEX","21.0613","116.128"
"1921","Mexico","Nov","MEX","18.3077","26.807"
"1921","Mexico","Dec","MEX","16.5203","19.9509"
"1922","Mexico","Jan","MEX","14.1976","10.4085"
"1922","Mexico","Feb","MEX","16.6208","11.6014"
"1922","Mexico","Mar","MEX","17.1091","13.4594"
"1922","Mexico","Apr","MEX","20.9719","13.0495"
"1922","Mexico","May","MEX","23.688","29.3776"
"1922","Mexico","Jun","MEX","24.4613","114.233"
"1922","Mexico","Jul","MEX","24.6551","117.397"
"1922","Mexico","Aug","MEX","24.8671","88.8643"
"1922","Mexico","Sep","MEX","23.4148","162.148"
"1922","Mexico","Oct","MEX","20.5654","83.0359"
"1922","Mexico","Nov","MEX","16.6053","37.6599"
"1922","Mexico","Dec","MEX","16.3757","10.091"
"1923","Mexico","Jan","MEX","16.589","10.4421"
"1923","Mexico","Feb","MEX","14.9537","28.2423"
"1923","Mexico","Mar","MEX","16.6578","27.578"
"1923","Mexico","Apr","MEX","20.612","9.32491"
"1923","Mexico","May","MEX","23.9824","21.0259"
"1923","Mexico","Jun","MEX","24.7047","99.0504"
"1923","Mexico","Jul","MEX","24.6","105.337"
"1923","Mexico","Aug","MEX","24.3754","114.157"
"1923","Mexico","Sep","MEX","23.34","117.472"
"1923","Mexico","Oct","MEX","19.7746","78.1164"
"1923","Mexico","Nov","MEX","16.5321","41.8573"
"1923","Mexico","Dec","MEX","14.779","48.2655"
"1924","Mexico","Jan","MEX","13.5275","19.3145"
"1924","Mexico","Feb","MEX","15.4679","13.0755"
"1924","Mexico","Mar","MEX","16.8945","9.01419"
"1924","Mexico","Apr","MEX","19.9685","8.8119"
"1924","Mexico","May","MEX","22.3092","53.3005"
"1924","Mexico","Jun","MEX","25.1941","111.746"
"1924","Mexico","Jul","MEX","24.5545","111.244"
"1924","Mexico","Aug","MEX","25.1979","111.062"
"1924","Mexico","Sep","MEX","23.0577","147.547"
"1924","Mexico","Oct","MEX","20.614","42.2644"
"1924","Mexico","Nov","MEX","17.9275","8.29973"
"1924","Mexico","Dec","MEX","13.9884","30.6979"
"1925","Mexico","Jan","MEX","13.8061","28.1102"
"1925","Mexico","Feb","MEX","17.1053","8.62444"
"1925","Mexico","Mar","MEX","18.6719","16.5584"
"1925","Mexico","Apr","MEX","21.4068","16.0938"
"1925","Mexico","May","MEX","23.1103","44.0116"
"1925","Mexico","Jun","MEX","24.3918","123.607"
"1925","Mexico","Jul","MEX","24.9408","117.94"
"1925","Mexico","Aug","MEX","24.2437","100.821"
"1925","Mexico","Sep","MEX","23.0552","153.153"
"1925","Mexico","Oct","MEX","20.4778","88.4907"
"1925","Mexico","Nov","MEX","16.7824","46.095"
"1925","Mexico","Dec","MEX","13.3956","70.3438"
"1926","Mexico","Jan","MEX","13.3159","27.4981"
"1926","Mexico","Feb","MEX","17.0464","5.9603"
"1926","Mexico","Mar","MEX","17.6432","15.4215"
"1926","Mexico","Apr","MEX","19.7831","21.3728"
"1926","Mexico","May","MEX","22.3689","31.7006"
"1926","Mexico","Jun","MEX","24.785","112.203"
"1926","Mexico","Jul","MEX","24.327","148.581"
"1926","Mexico","Aug","MEX","24.6194","123.606"
"1926","Mexico","Sep","MEX","24.241","128.795"
"1926","Mexico","Oct","MEX","22.0716","98.7499"
"1926","Mexico","Nov","MEX","16.8376","18.5704"
"1926","Mexico","Dec","MEX","15.0318","26.8437"
"1927","Mexico","Jan","MEX","15.6334","7.62126"
"1927","Mexico","Feb","MEX","17.4633","25.3857"
"1927","Mexico","Mar","MEX","17.8751","8.35655"
"1927","Mexico","Apr","MEX","21.3693","19.4226"
"1927","Mexico","May","MEX","24.7001","37.7606"
"1927","Mexico","Jun","MEX","24.4061","134.279"
"1927","Mexico","Jul","MEX","24.3869","119.798"
"1927","Mexico","Aug","MEX","24.5425","96.6752"
"1927","Mexico","Sep","MEX","23.5537","155.469"
"1927","Mexico","Oct","MEX","20.9231","69.4191"
"1927","Mexico","Nov","MEX","19.1144","20.1652"
"1927","Mexico","Dec","MEX","13.9282","41.6927"
"1928","Mexico","Jan","MEX","14.6448","29.057"
"1928","Mexico","Feb","MEX","16.0512","20.3283"
"1928","Mexico","Mar","MEX","19.0765","13.403"
"1928","Mexico","Apr","MEX","20.247","6.87871"
"1928","Mexico","May","MEX","23.171","40.9971"
"1928","Mexico","Jun","MEX","25.7479","68.1513"
"1928","Mexico","Jul","MEX","24.9633","122.991"
"1928","Mexico","Aug","MEX","24.5549","112.56"
"1928","Mexico","Sep","MEX","23.0127","158.512"
"1928","Mexico","Oct","MEX","21.7484","59.4591"
"1928","Mexico","Nov","MEX","16.8015","37.4094"
"1928","Mexico","Dec","MEX","14.3388","21.6344"
"1929","Mexico","Jan","MEX","15.0212","15.7041"
"1929","Mexico","Feb","MEX","15.2883","3.20661"
"1929","Mexico","Mar","MEX","18.0749","6.87033"
"1929","Mexico","Apr","MEX","21.7072","4.62341"
"1929","Mexico","May","MEX","23.1599","49.4753"
"1929","Mexico","Jun","MEX","25.0493","83.4962"
"1929","Mexico","Jul","MEX","24.3352","137.646"
"1929","Mexico","Aug","MEX","24.3046","111.173"
"1929","Mexico","Sep","MEX","23.5555","135.896"
"1929","Mexico","Oct","MEX","20.6837","48.2809"
"1929","Mexico","Nov","MEX","15.9134","42.3097"
"1929","Mexico","Dec","MEX","14.8528","22.5644"
"1930","Mexico","Jan","MEX","13.8612","22.9674"
"1930","Mexico","Feb","MEX","17.2213","21.138"
"1930","Mexico","Mar","MEX","17.1402","16.9914"
"1930","Mexico","Apr","MEX","21.0719","15.3735"
"1930","Mexico","May","MEX","22.6054","75.0079"
"1930","Mexico","Jun","MEX","24.249","110.716"
"1930","Mexico","Jul","MEX","24.211","116.078"
"1930","Mexico","Aug","MEX","24.7268","89.6862"
"1930","Mexico","Sep","MEX","24.2544","69.2624"
"1930","Mexico","Oct","MEX","20.7569","136.28"
"1930","Mexico","Nov","MEX","16.5891","43.6641"
"1930","Mexico","Dec","MEX","13.7567","35.4551"
"1931","Mexico","Jan","MEX","13.9175","45.622"
"1931","Mexico","Feb","MEX","15.9312","35.6754"
"1931","Mexico","Mar","MEX","16.7132","5.7121"
"1931","Mexico","Apr","MEX","19.4859","13.8653"
"1931","Mexico","May","MEX","22.333","45.3749"
"1931","Mexico","Jun","MEX","24.5856","102.181"
"1931","Mexico","Jul","MEX","24.4733","193.749"
"1931","Mexico","Aug","MEX","23.972","124.037"
"1931","Mexico","Sep","MEX","24.2406","119.563"
"1931","Mexico","Oct","MEX","22.2328","56.6093"
"1931","Mexico","Nov","MEX","17.9017","16.1401"
"1931","Mexico","Dec","MEX","14.6979","47.6588"
"1932","Mexico","Jan","MEX","14.7935","25.1502"
"1932","Mexico","Feb","MEX","17.6555","22.1842"
"1932","Mexico","Mar","MEX","16.7615","11.7249"
"1932","Mexico","Apr","MEX","20.5953","11.2532"
"1932","Mexico","May","MEX","22.9606","26.4755"
"1932","Mexico","Jun","MEX","25.2043","91.9319"
"1932","Mexico","Jul","MEX","24.8615","139.243"
"1932","Mexico","Aug","MEX","24.9449","137.358"
"1932","Mexico","Sep","MEX","23.13","147.719"
"1932","Mexico","Oct","MEX","20.4001","110.387"
"1932","Mexico","Nov","MEX","16.264","15.5278"
"1932","Mexico","Dec","MEX","14.1876","42.4889"
"1933","Mexico","Jan","MEX","15.3949","22.7957"
"1933","Mexico","Feb","MEX","15.5517","18.1932"
"1933","Mexico","Mar","MEX","18.66","4.24662"
"1933","Mexico","Apr","MEX","20.714","12.199"
"1933","Mexico","May","MEX","23.7428","46.7201"
"1933","Mexico","Jun","MEX","24.2939","77.428"
"1933","Mexico","Jul","MEX","25.1062","139.629"
"1933","Mexico","Aug","MEX","24.1346","182.067"
"1933","Mexico","Sep","MEX","23.8702","203.214"
"1933","Mexico","Oct","MEX","21.6775","54.5889"
"1933","Mexico","Nov","MEX","17.7347","16.5057"
"1933","Mexico","Dec","MEX","16.4775","11.0269"
"1934","Mexico","Jan","MEX","14.7825","18.5027"
"1934","Mexico","Feb","MEX","16.5199","15.3259"
"1934","Mexico","Mar","MEX","18.1367","17.7983"
"1934","Mexico","Apr","MEX","20.7851","22.2484"
"1934","Mexico","May","MEX","23.2332","63.3902"
"1934","Mexico","Jun","MEX","24.8015","65.7352"
"1934","Mexico","Jul","MEX","24.7277","118.53"
"1934","Mexico","Aug","MEX","24.5511","119.644"
"1934","Mexico","Sep","MEX","23.6052","145.796"
"1934","Mexico","Oct","MEX","21.8633","45.5485"
"1934","Mexico","Nov","MEX","18.3267","11.6259"
"1934","Mexico","Dec","MEX","16.0983","22.5725"
"1935","Mexico","Jan","MEX","15.864","26.807"
"1935","Mexico","Feb","MEX","15.2384","26.2128"
"1935","Mexico","Mar","MEX","18.8471","15.8824"
"1935","Mexico","Apr","MEX","21.3423","12.9935"
"1935","Mexico","May","MEX","22.5781","43.2759"
"1935","Mexico","Jun","MEX","24.389","128.596"
"1935","Mexico","Jul","MEX","24.4042","130.629"
"1935","Mexico","Aug","MEX","24.5261","134.073"
"1935","Mexico","Sep","MEX","22.915","152.721"
"1935","Mexico","Oct","MEX","21.3216","57.274"
"1935","Mexico","Nov","MEX","17.6225","14.5278"
"1935","Mexico","Dec","MEX","14.8392","30.0869"
"1936","Mexico","Jan","MEX","14.9847","13.1746"
"1936","Mexico","Feb","MEX","16.4388","6.67308"
"1936","Mexico","Mar","MEX","18.9558","10.8731"
"1936","Mexico","Apr","MEX","20.5855","18.8085"
"1936","Mexico","May","MEX","22.9716","50.4817"
"1936","Mexico","Jun","MEX","25.3527","77.6875"
"1936","Mexico","Jul","MEX","24.574","168.603"
"1936","Mexico","Aug","MEX","24.515","127.136"
"1936","Mexico","Sep","MEX","22.9597","164.169"
"1936","Mexico","Oct","MEX","20.2662","65.2932"
"1936","Mexico","Nov","MEX","16.9227","32.593"
"1936","Mexico","Dec","MEX","15.5165","26.4263"
"1937","Mexico","Jan","MEX","15.0323","38.5431"
"1937","Mexico","Feb","MEX","16.3916","20.2279"
"1937","Mexico","Mar","MEX","17.1715","14.2721"
"1937","Mexico","Apr","MEX","20.9534","19.2283"
"1937","Mexico","May","MEX","23.0732","63.2183"
"1937","Mexico","Jun","MEX","24.8737","99.8288"
"1937","Mexico","Jul","MEX","24.6626","142.612"
"1937","Mexico","Aug","MEX","25.1799","108.039"
"1937","Mexico","Sep","MEX","23.8082","136.341"
"1937","Mexico","Oct","MEX","21.5305","62.994"
"1937","Mexico","Nov","MEX","17.3989","7.35859"
"1937","Mexico","Dec","MEX","15.0839","43.7531"
"1938","Mexico","Jan","MEX","15.5109","16.7193"
"1938","Mexico","Feb","MEX","16.8974","23.0034"
"1938","Mexico","Mar","MEX","19.3193","12.7966"
"1938","Mexico","Apr","MEX","20.325","15.3156"
"1938","Mexico","May","MEX","23.2877","40.3475"
"1938","Mexico","Jun","MEX","24.7399","120.38"
"1938","Mexico","Jul","MEX","24.6163","139.572"
"1938","Mexico","Aug","MEX","24.4427","110.221"
"1938","Mexico","Sep","MEX","23.0809","133.044"
"1938","Mexico","Oct","MEX","21.1724","28.1301"
"1938","Mexico","Nov","MEX","16.8387","29.2221"
"1938","Mexico","Dec","MEX","15.1053","13.8254"
"1939","Mexico","Jan","MEX","14.8216","21.3722"
"1939","Mexico","Feb","MEX","14.8758","5.17116"
"1939","Mexico","Mar","MEX","18.5971","6.22115"
"1939","Mexico","Apr","MEX","21.0249","19.6793"
"1939","Mexico","May","MEX","23.546","37.4642"
"1939","Mexico","Jun","MEX","24.9038","98.9227"
"1939","Mexico","Jul","MEX","25.1553","97.4655"
"1939","Mexico","Aug","MEX","24.4444","105.288"
"1939","Mexico","Sep","MEX","23.2538","132.296"
"1939","Mexico","Oct","MEX","20.9594","84.7637"
"1939","Mexico","Nov","MEX","16.7798","15.2747"
"1939","Mexico","Dec","MEX","16.0783","33.9559"
"1940","Mexico","Jan","MEX","13.4067","22.0498"
"1940","Mexico","Feb","MEX","16.0411","8.19182"
"1940","Mexico","Mar","MEX","18.7293","22.041"
"1940","Mexico","Apr","MEX","21.1976","6.88207"
"1940","Mexico","May","MEX","23.474","38.0429"
"1940","Mexico","Jun","MEX","24.6941","103.161"
"1940","Mexico","Jul","MEX","24.9199","97.2139"
"1940","Mexico","Aug","MEX","24.7835","110.078"
"1940","Mexico","Sep","MEX","23.293","71.2887"
"1940","Mexico","Oct","MEX","21.0783","45.0484"
"1940","Mexico","Nov","MEX","17.2006","45.4297"
"1940","Mexico","Dec","MEX","16.1428","59.1788"
"1941","Mexico","Jan","MEX","15.0293","18.4684"
"1941","Mexico","Feb","MEX","16.2454","19.0346"
"1941","Mexico","Mar","MEX","17.0932","20.3859"
"1941","Mexico","Apr","MEX","20.6988","26.6505"
"1941","Mexico","May","MEX","23.1972","57.4291"
"1941","Mexico","Jun","MEX","24.6568","116.665"
"1941","Mexico","Jul","MEX","24.9891","114.615"
"1941","Mexico","Aug","MEX","24.9937","107.656"
"1941","Mexico","Sep","MEX","23.6442","168.725"
"1941","Mexico","Oct","MEX","21.7873","89.2758"
"1941","Mexico","Nov","MEX","17.8676","42.2027"
"1941","Mexico","Dec","MEX","15.8138","45.8156"
"1942","Mexico","Jan","MEX","14.7892","12.8909"
"1942","Mexico","Feb","MEX","15.9754","22.1667"
"1942","Mexico","Mar","MEX","17.8009","9.71866"
"1942","Mexico","Apr","MEX","21.0059","15.6155"
"1942","Mexico","May","MEX","23.8853","31.2454"
"1942","Mexico","Jun","MEX","25.4723","87.8905"
"1942","Mexico","Jul","MEX","24.9095","118.51"
"1942","Mexico","Aug","MEX","24.3796","167.507"
"1942","Mexico","Sep","MEX","22.9916","145.47"
"1942","Mexico","Oct","MEX","21.0671","40.2202"
"1942","Mexico","Nov","MEX","18.404","40.597"
"1942","Mexico","Dec","MEX","16.0179","26.0083"
"1943","Mexico","Jan","MEX","14.7478","24.0872"
"1943","Mexico","Feb","MEX","16.9602","14.1898"
"1943","Mexico","Mar","MEX","18.4664","12.9351"
"1943","Mexico","Apr","MEX","21.9792","13.8628"
"1943","Mexico","May","MEX","24.2925","41.2396"
