"Year","Country","Month","ISO3","Temperature","Rain"
"1939","Macau SAR China","Aug","MAC","28.2531","306.859"
"1939","Macau SAR China","Sep","MAC","27.4906","139.493"
"1939","Macau SAR China","Oct","MAC","25.2","51.3187"
"1939","Macau SAR China","Nov","MAC","21.525","130.3"
"1939","Macau SAR China","Dec","MAC","16.0875","0.12187"
"1940","Macau SAR China","Jan","MAC","15.9656","5.3625"
"1940","Macau SAR China","Feb","MAC","16.9406","29.9343"
"1940","Macau SAR China","Mar","MAC","18.0468","222.046"
"1940","Macau SAR China","Apr","MAC","20.7843","175.012"
"1940","Macau SAR China","May","MAC","25.3218","246.212"
"1940","Macau SAR China","Jun","MAC","27.5","596.378"
"1940","Macau SAR China","Jul","MAC","28.6","474.39"
"1940","Macau SAR China","Aug","MAC","27.9249","561.924"
"1940","Macau SAR China","Sep","MAC","28.6062","79.6843"
"1940","Macau SAR China","Oct","MAC","25.7718","43.1593"
"1940","Macau SAR China","Nov","MAC","21.4718","69.0656"
"1940","Macau SAR China","Dec","MAC","18.8593","5.37812"
"1941","Macau SAR China","Jan","MAC","18.1968","144"
"1941","Macau SAR China","Feb","MAC","17.0156","155.703"
"1941","Macau SAR China","Mar","MAC","18.5093","234.221"
"1941","Macau SAR China","Apr","MAC","21.5531","221.437"
"1941","Macau SAR China","May","MAC","26.0625","213.403"
"1941","Macau SAR China","Jun","MAC","27.875","479.253"
"1941","Macau SAR China","Jul","MAC","28.7593","552.44"
"1941","Macau SAR China","Aug","MAC","28.6218","334.509"
"1941","Macau SAR China","Sep","MAC","26.9","103.121"
"1941","Macau SAR China","Oct","MAC","24.8531","68.1218"
"1941","Macau SAR China","Nov","MAC","20.6156","36.5718"
"1941","Macau SAR China","Dec","MAC","17.2593","72.6468"
"1942","Macau SAR China","Jan","MAC","15.325","7.75937"
"1942","Macau SAR China","Feb","MAC","14.8937","46.1156"
"1942","Macau SAR China","Mar","MAC","20.2468","160.796"
"1942","Macau SAR China","Apr","MAC","22.2812","174.862"
"1942","Macau SAR China","May","MAC","25.5406","294.746"
"1942","Macau SAR China","Jun","MAC","28.2093","250.984"
"1942","Macau SAR China","Jul","MAC","27.8281","651.75"
"1942","Macau SAR China","Aug","MAC","28.1","250.993"
"1942","Macau SAR China","Sep","MAC","27.2156","88.5562"
"1942","Macau SAR China","Oct","MAC","24.7687","189.824"
"1942","Macau SAR China","Nov","MAC","21.7531","54.075"
"1942","Macau SAR China","Dec","MAC","16.4625","16.6781"
"1943","Macau SAR China","Jan","MAC","15.3781","2.40625"
"1943","Macau SAR China","Feb","MAC","15.4843","31.375"
"1943","Macau SAR China","Mar","MAC","19.3812","102.243"
"1943","Macau SAR China","Apr","MAC","21.9562","138.156"
"1943","Macau SAR China","May","MAC","26.4249","184.09"
"1943","Macau SAR China","Jun","MAC","27.2593","337.781"
"1943","Macau SAR China","Jul","MAC","27.8406","413.137"
"1943","Macau SAR China","Aug","MAC","27.5843","459.303"
"1943","Macau SAR China","Sep","MAC","27.7937","221.209"
"1943","Macau SAR China","Oct","MAC","24.9062","34.1812"
"1943","Macau SAR China","Nov","MAC","21.4","12.8468"
"1943","Macau SAR China","Dec","MAC","17.4125","26.55"
"1944","Macau SAR China","Jan","MAC","17.1375","2.00312"
"1944","Macau SAR China","Feb","MAC","15.8781","38.5843"
"1944","Macau SAR China","Mar","MAC","18.5218","79.6031"
"1944","Macau SAR China","Apr","MAC","22.475","161.39"
"1944","Macau SAR China","May","MAC","25.525","355.603"
"1944","Macau SAR China","Jun","MAC","26.8343","572.696"
"1944","Macau SAR China","Jul","MAC","28.0187","349.415"
"1944","Macau SAR China","Aug","MAC","27.4906","437.665"
"1944","Macau SAR China","Sep","MAC","27.7281","154.14"
"1944","Macau SAR China","Oct","MAC","24.975","173.312"
"1944","Macau SAR China","Nov","MAC","21.8812","96.4968"
"1944","Macau SAR China","Dec","MAC","13.6281","18.9843"
"1945","Macau SAR China","Jan","MAC","13.925","22.0875"
"1945","Macau SAR China","Feb","MAC","11.4562","137.6"
"1945","Macau SAR China","Mar","MAC","17.7375","24.0281"
"1945","Macau SAR China","Apr","MAC","21.6156","198.878"
"1945","Macau SAR China","May","MAC","24.1093","167.574"
"1945","Macau SAR China","Jun","MAC","27.4875","252.096"
"1945","Macau SAR China","Jul","MAC","28.4218","247.437"
"1945","Macau SAR China","Aug","MAC","27.8218","387.128"
"1945","Macau SAR China","Sep","MAC","27.2812","294.765"
"1945","Macau SAR China","Oct","MAC","22.7187","22.0906"
"1945","Macau SAR China","Nov","MAC","21.8187","72.2687"
"1945","Macau SAR China","Dec","MAC","16.6343","49.5125"
"1946","Macau SAR China","Jan","MAC","16.6187","41.2031"
"1946","Macau SAR China","Feb","MAC","17.9437","7.375"
"1946","Macau SAR China","Mar","MAC","19.0937","76.675"
"1946","Macau SAR China","Apr","MAC","24.1531","35.4812"
"1946","Macau SAR China","May","MAC","26.1343","327.149"
"1946","Macau SAR China","Jun","MAC","27.9156","400.925"
"1946","Macau SAR China","Jul","MAC","28.0031","386.734"
"1946","Macau SAR China","Aug","MAC","28.1968","246.775"
"1946","Macau SAR China","Sep","MAC","27.9562","168.678"
"1946","Macau SAR China","Oct","MAC","23.925","112.284"
"1946","Macau SAR China","Nov","MAC","21.3624","10.3718"
"1946","Macau SAR China","Dec","MAC","16.0937","81.3156"
"1947","Macau SAR China","Jan","MAC","16.3718","97.4031"
"1947","Macau SAR China","Feb","MAC","13.5875","25.1812"
"1947","Macau SAR China","Mar","MAC","17.7343","106.056"
"1947","Macau SAR China","Apr","MAC","21.0562","103.206"
"1947","Macau SAR China","May","MAC","25.8406","216.262"
"1947","Macau SAR China","Jun","MAC","26.9468","512.5"
"1947","Macau SAR China","Jul","MAC","27.95","464.371"
"1947","Macau SAR China","Aug","MAC","27.825","406.662"
"1947","Macau SAR China","Sep","MAC","27.1718","343.365"
"1947","Macau SAR China","Oct","MAC","23.2062","54.6093"
"1947","Macau SAR China","Nov","MAC","20.6937","23.7"
"1947","Macau SAR China","Dec","MAC","16.2843","14.9093"
"1948","Macau SAR China","Jan","MAC","14.8125","21.9"
"1948","Macau SAR China","Feb","MAC","16.7093","10.8687"
"1948","Macau SAR China","Mar","MAC","19.8531","31.9656"
"1948","Macau SAR China","Apr","MAC","22.6437","154.446"
"1948","Macau SAR China","May","MAC","26.1281","195.125"
"1948","Macau SAR China","Jun","MAC","27.1625","404.646"
"1948","Macau SAR China","Jul","MAC","27.6625","587.403"
"1948","Macau SAR China","Aug","MAC","28.225","320.774"
"1948","Macau SAR China","Sep","MAC","26.9593","299.475"
"1948","Macau SAR China","Oct","MAC","24.3968","96.7968"
"1948","Macau SAR China","Nov","MAC","18.5281","9.39062"
"1948","Macau SAR China","Dec","MAC","18.6343","43.5906"
"1949","Macau SAR China","Jan","MAC","14.4437","7.16875"
"1949","Macau SAR China","Feb","MAC","17.0875","119.006"
"1949","Macau SAR China","Mar","MAC","19.2218","24.1875"
"1949","Macau SAR China","Apr","MAC","22.1562","133.475"
"1949","Macau SAR China","May","MAC","26.8187","154.081"
"1949","Macau SAR China","Jun","MAC","28.0031","448.806"
"1949","Macau SAR China","Jul","MAC","28.625","234.431"
"1949","Macau SAR China","Aug","MAC","28.1906","439.606"
"1949","Macau SAR China","Sep","MAC","28.0031","257.368"
"1949","Macau SAR China","Oct","MAC","24.7062","90.5468"
"1949","Macau SAR China","Nov","MAC","20.7781","138.165"
"1949","Macau SAR China","Dec","MAC","17.8093","28.0937"
"1950","Macau SAR China","Jan","MAC","17.9125","49.8156"
"1950","Macau SAR China","Feb","MAC","15.375","32.35"
"1950","Macau SAR China","Mar","MAC","19.8875","45.725"
"1950","Macau SAR China","Apr","MAC","21.3812","165.871"
"1950","Macau SAR China","May","MAC","25.6406","367.265"
"1950","Macau SAR China","Jun","MAC","26.7968","366.125"
"1950","Macau SAR China","Jul","MAC","28.8125","288.784"
"1950","Macau SAR China","Aug","MAC","28.1281","336.603"
"1950","Macau SAR China","Sep","MAC","28.275","229.278"
"1950","Macau SAR China","Oct","MAC","25.675","111.709"
"1950","Macau SAR China","Nov","MAC","20.7687","99.925"
"1950","Macau SAR China","Dec","MAC","15.1","8.8125"
"1951","Macau SAR China","Jan","MAC","14.5625","45.2374"
"1951","Macau SAR China","Feb","MAC","16.2625","36.7156"
"1951","Macau SAR China","Mar","MAC","16.0968","144.628"
"1951","Macau SAR China","Apr","MAC","21.1375","220.05"
"1951","Macau SAR China","May","MAC","25.7406","347.012"
"1951","Macau SAR China","Jun","MAC","26.7","524.428"
"1951","Macau SAR China","Jul","MAC","28.5968","225.634"
"1951","Macau SAR China","Aug","MAC","28.4906","398.659"
"1951","Macau SAR China","Sep","MAC","27.8531","155.509"
"1951","Macau SAR China","Oct","MAC","25.1843","118.099"
"1951","Macau SAR China","Nov","MAC","20.5468","110.934"
"1951","Macau SAR China","Dec","MAC","17.875","23.0812"
"1952","Macau SAR China","Jan","MAC","16.3656","27.2375"
"1952","Macau SAR China","Feb","MAC","16.225","40.2125"
"1952","Macau SAR China","Mar","MAC","19.2718","79.9312"
"1952","Macau SAR China","Apr","MAC","22.6718","202.834"
"1952","Macau SAR China","May","MAC","27.6906","225.631"
"1952","Macau SAR China","Jun","MAC","28.2875","433.309"
"1952","Macau SAR China","Jul","MAC","28.8281","288.762"
"1952","Macau SAR China","Aug","MAC","28.35","369.262"
"1952","Macau SAR China","Sep","MAC","27.4375","589.846"
"1952","Macau SAR China","Oct","MAC","24.8562","19.9218"
"1952","Macau SAR China","Nov","MAC","21.9437","3.38125"
"1952","Macau SAR China","Dec","MAC","14.8781","25.475"
"1953","Macau SAR China","Jan","MAC","15.4906","46.3624"
"1953","Macau SAR China","Feb","MAC","16.3781","100.8"
"1953","Macau SAR China","Mar","MAC","19.1062","152.546"
"1953","Macau SAR China","Apr","MAC","19.6812","139.271"
"1953","Macau SAR China","May","MAC","25.1","295.265"
"1953","Macau SAR China","Jun","MAC","28.1406","342.153"
"1953","Macau SAR China","Jul","MAC","29.2281","179.093"
"1953","Macau SAR China","Aug","MAC","29.3656","282.784"
"1953","Macau SAR China","Sep","MAC","26.8125","522.921"
"1953","Macau SAR China","Oct","MAC","25.9968","90.4656"
"1953","Macau SAR China","Nov","MAC","21.2593","55.0343"
"1953","Macau SAR China","Dec","MAC","17.3187","120.49"
"1954","Macau SAR China","Jan","MAC","17.3062","41.1749"
"1954","Macau SAR China","Feb","MAC","16.0781","37.1906"
"1954","Macau SAR China","Mar","MAC","16.175","57.9718"
"1954","Macau SAR China","Apr","MAC","22.1687","176.096"
"1954","Macau SAR China","May","MAC","26.9093","101.387"
"1954","Macau SAR China","Jun","MAC","28.0937","391.431"
"1954","Macau SAR China","Jul","MAC","29.1437","148.793"
"1954","Macau SAR China","Aug","MAC","28.6281","320.853"
"1954","Macau SAR China","Sep","MAC","27.6562","197.393"
"1954","Macau SAR China","Oct","MAC","24.5843","42.1906"
"1954","Macau SAR China","Nov","MAC","21.7812","103.887"
"1954","Macau SAR China","Dec","MAC","15.1406","3.0875"
"1955","Macau SAR China","Jan","MAC","13.2","4.8625"
"1955","Macau SAR China","Feb","MAC","17.1781","3.63437"
"1955","Macau SAR China","Mar","MAC","20.1375","42.2687"
"1955","Macau SAR China","Apr","MAC","22.4187","109.559"
"1955","Macau SAR China","May","MAC","26.375","418.79"
"1955","Macau SAR China","Jun","MAC","27.3","369.934"
"1955","Macau SAR China","Jul","MAC","27.625","616.853"
"1955","Macau SAR China","Aug","MAC","28.075","446.409"
"1955","Macau SAR China","Sep","MAC","28.4781","127.868"
"1955","Macau SAR China","Oct","MAC","24.4218","14.5812"
"1955","Macau SAR China","Nov","MAC","19.2656","66.4718"
"1955","Macau SAR China","Dec","MAC","17.6218","21.2312"
"1956","Macau SAR China","Jan","MAC","13.6406","76.3874"
"1956","Macau SAR China","Feb","MAC","15.6531","89.2281"
"1956","Macau SAR China","Mar","MAC","18.3687","18.9468"
"1956","Macau SAR China","Apr","MAC","23.8781","74.3156"
"1956","Macau SAR China","May","MAC","25.8843","198.418"
"1956","Macau SAR China","Jun","MAC","28.1281","439.787"
"1956","Macau SAR China","Jul","MAC","28.9906","195.287"
"1956","Macau SAR China","Aug","MAC","28.4312","291.409"
"1956","Macau SAR China","Sep","MAC","28.0593","125.496"
"1956","Macau SAR China","Oct","MAC","24.8843","42.4031"
"1956","Macau SAR China","Nov","MAC","19.1187","62.9281"
"1956","Macau SAR China","Dec","MAC","15.8156","26.7625"
"1957","Macau SAR China","Jan","MAC","16.4343","13.0812"
"1957","Macau SAR China","Feb","MAC","12.2031","111.834"
"1957","Macau SAR China","Mar","MAC","17.2312","133.959"
"1957","Macau SAR China","Apr","MAC","22.8843","118.2"
"1957","Macau SAR China","May","MAC","25.5906","659.709"
"1957","Macau SAR China","Jun","MAC","27.2875","315.762"
"1957","Macau SAR China","Jul","MAC","28.7406","345.649"
"1957","Macau SAR China","Aug","MAC","28.8312","292.584"
"1957","Macau SAR China","Sep","MAC","27.2125","405.521"
"1957","Macau SAR China","Oct","MAC","23.4156","122.809"
"1957","Macau SAR China","Nov","MAC","21.5062","3.02812"
"1957","Macau SAR China","Dec","MAC","18.1781","13.275"
"1958","Macau SAR China","Jan","MAC","14.6906","75.7531"
"1958","Macau SAR China","Feb","MAC","14.425","110.224"
"1958","Macau SAR China","Mar","MAC","20.3093","120.99"
"1958","Macau SAR China","Apr","MAC","24.1781","74.4375"
"1958","Macau SAR China","May","MAC","26.9531","157.946"
"1958","Macau SAR China","Jun","MAC","27.7","316.625"
"1958","Macau SAR China","Jul","MAC","28.625","395.537"
"1958","Macau SAR China","Aug","MAC","28.1406","220.931"
"1958","Macau SAR China","Sep","MAC","27.6531","343.4"
"1958","Macau SAR China","Oct","MAC","23.8125","52.4843"
"1958","Macau SAR China","Nov","MAC","20.3062","1.24687"
"1958","Macau SAR China","Dec","MAC","17.8125","10.2343"
"1959","Macau SAR China","Jan","MAC","14.7468","7.9875"
"1959","Macau SAR China","Feb","MAC","16.7156","228.75"
"1959","Macau SAR China","Mar","MAC","19.125","84.0093"
"1959","Macau SAR China","Apr","MAC","23.4312","206.634"
"1959","Macau SAR China","May","MAC","26.0656","172.246"
"1959","Macau SAR China","Jun","MAC","28.0781","744.003"
"1959","Macau SAR China","Jul","MAC","28.4281","371.528"
"1959","Macau SAR China","Aug","MAC","28.3281","485.325"
"1959","Macau SAR China","Sep","MAC","27.1718","282.346"
"1959","Macau SAR China","Oct","MAC","24.9593","2.6625"
"1959","Macau SAR China","Nov","MAC","21.7343","3.49375"
"1959","Macau SAR China","Dec","MAC","17.7406","19.4187"
"1960","Macau SAR China","Jan","MAC","15.8281","32.0656"
"1960","Macau SAR China","Feb","MAC","17.85","1.60312"
"1960","Macau SAR China","Mar","MAC","21.7","106.375"
"1960","Macau SAR China","Apr","MAC","21.6093","65.4437"
"1960","Macau SAR China","May","MAC","25.225","327.681"
"1960","Macau SAR China","Jun","MAC","27.8","538.065"
"1960","Macau SAR China","Jul","MAC","28.7281","128.687"
"1960","Macau SAR China","Aug","MAC","28.4","606.478"
"1960","Macau SAR China","Sep","MAC","27.6562","293.475"
"1960","Macau SAR China","Oct","MAC","24.475","32.1124"
"1960","Macau SAR China","Nov","MAC","21.3468","128.403"
"1960","Macau SAR China","Dec","MAC","16.275","18.7031"
"1961","Macau SAR China","Jan","MAC","14.6437","9.21562"
"1961","Macau SAR China","Feb","MAC","15.2625","70.9187"
"1961","Macau SAR China","Mar","MAC","18.7812","81.2406"
"1961","Macau SAR China","Apr","MAC","22.6281","367.846"
"1961","Macau SAR China","May","MAC","26.0812","174.484"
"1961","Macau SAR China","Jun","MAC","28.6375","146.212"
"1961","Macau SAR China","Jul","MAC","28.525","453.731"
"1961","Macau SAR China","Aug","MAC","28.1875","451.846"
"1961","Macau SAR China","Sep","MAC","27.175","510.89"
"1961","Macau SAR China","Oct","MAC","25.4937","52.1593"
"1961","Macau SAR China","Nov","MAC","21.9156","106.125"
"1961","Macau SAR China","Dec","MAC","17.8312","23.1375"
"1962","Macau SAR China","Jan","MAC","13.5093","12.1437"
"1962","Macau SAR China","Feb","MAC","16.4562","92.7937"
"1962","Macau SAR China","Mar","MAC","18.1906","30.0781"
"1962","Macau SAR China","Apr","MAC","21.1031","69.0531"
"1962","Macau SAR China","May","MAC","26.5031","292.478"
"1962","Macau SAR China","Jun","MAC","27.3218","470.828"
"1962","Macau SAR China","Jul","MAC","29.0843","145.203"
"1962","Macau SAR China","Aug","MAC","29.1375","145.915"
"1962","Macau SAR China","Sep","MAC","27.6375","346.909"
"1962","Macau SAR China","Oct","MAC","24.725","114.553"
"1962","Macau SAR China","Nov","MAC","19.6656","39.4312"
"1962","Macau SAR China","Dec","MAC","16.7875","1.0375"
"1963","Macau SAR China","Jan","MAC","13.1718","13.4343"
"1963","Macau SAR China","Feb","MAC","15.3218","1.24687"
"1963","Macau SAR China","Mar","MAC","18.9093","13.5375"
"1963","Macau SAR China","Apr","MAC","23.2406","21.6687"
"1963","Macau SAR China","May","MAC","28.2687","16.25"
"1963","Macau SAR China","Jun","MAC","27.8468","232.787"
"1963","Macau SAR China","Jul","MAC","27.8875","291.818"
"1963","Macau SAR China","Aug","MAC","28.7031","167.675"
"1963","Macau SAR China","Sep","MAC","28.5968","118.371"
"1963","Macau SAR China","Oct","MAC","24.4312","39.15"
"1963","Macau SAR China","Nov","MAC","22.0062","49.2062"
"1963","Macau SAR China","Dec","MAC","17.1687","1.15937"
"1964","Macau SAR China","Jan","MAC","15.3625","123.49"
"1964","Macau SAR China","Feb","MAC","13.425","15.4906"
"1964","Macau SAR China","Mar","MAC","18.4312","56.8218"
"1964","Macau SAR China","Apr","MAC","24.7812","10.7687"
"1964","Macau SAR China","May","MAC","26.0625","343.575"
"1964","Macau SAR China","Jun","MAC","27.225","272.134"
"1964","Macau SAR China","Jul","MAC","29.125","106.009"
"1964","Macau SAR China","Aug","MAC","28.1968","435.121"
"1964","Macau SAR China","Sep","MAC","27.525","442.746"
"1964","Macau SAR China","Oct","MAC","25.5562","472.678"
"1964","Macau SAR China","Nov","MAC","20.2531","4.04062"
"1964","Macau SAR China","Dec","MAC","16.3718","3.15625"
"1965","Macau SAR China","Jan","MAC","16.0937","15.9812"
"1965","Macau SAR China","Feb","MAC","17.7999","25.3562"
"1965","Macau SAR China","Mar","MAC","18.5343","19.875"
"1965","Macau SAR China","Apr","MAC","21.8687","296.159"
"1965","Macau SAR China","May","MAC","25.3375","160.862"
"1965","Macau SAR China","Jun","MAC","26.7062","317.853"
"1965","Macau SAR China","Jul","MAC","28.2843","310.462"
"1965","Macau SAR China","Aug","MAC","28.5343","150.106"
"1965","Macau SAR China","Sep","MAC","26.8093","599.809"
"1965","Macau SAR China","Oct","MAC","24.7781","212.856"
"1965","Macau SAR China","Nov","MAC","22.0687","155.193"
"1965","Macau SAR China","Dec","MAC","16.6125","8.65312"
"1966","Macau SAR China","Jan","MAC","17.1375","1.4875"
"1966","Macau SAR China","Feb","MAC","17.6968","121.812"
"1966","Macau SAR China","Mar","MAC","20.5343","143.071"
"1966","Macau SAR China","Apr","MAC","23.5375","245.7"
"1966","Macau SAR China","May","MAC","25.4906","166.428"
"1966","Macau SAR China","Jun","MAC","26.8","713.509"
"1966","Macau SAR China","Jul","MAC","28.1875","498.534"
"1966","Macau SAR China","Aug","MAC","28.9156","211.681"
"1966","Macau SAR China","Sep","MAC","27.1124","19.6812"
"1966","Macau SAR China","Oct","MAC","25.1968","11.5312"
"1966","Macau SAR China","Nov","MAC","21.7343","7.44375"
"1966","Macau SAR China","Dec","MAC","17.5","12.3437"
"1967","Macau SAR China","Jan","MAC","13.6","14.7187"
"1967","Macau SAR China","Feb","MAC","13.7875","49.1749"
"1967","Macau SAR China","Mar","MAC","19.1093","11.6968"
"1967","Macau SAR China","Apr","MAC","22.2625","220.834"
"1967","Macau SAR China","May","MAC","27.6687","59.3281"
"1967","Macau SAR China","Jun","MAC","28.2468","329.131"
"1967","Macau SAR China","Jul","MAC","29.4343","165.537"
"1967","Macau SAR China","Aug","MAC","28.2187","551.959"
"1967","Macau SAR China","Sep","MAC","26.65","170.259"
"1967","Macau SAR China","Oct","MAC","23.9437","26.6906"
"1967","Macau SAR China","Nov","MAC","21.6187","30.775"
"1967","Macau SAR China","Dec","MAC","13.95","1.17812"
"1968","Macau SAR China","Jan","MAC","15.8187","7.35312"
"1968","Macau SAR China","Feb","MAC","10.85","116.946"
"1968","Macau SAR China","Mar","MAC","17.975","217.087"
"1968","Macau SAR China","Apr","MAC","21.4218","12.1781"
"1968","Macau SAR China","May","MAC","25.9875","260.315"
"1968","Macau SAR China","Jun","MAC","26.7718","584.909"
"1968","Macau SAR China","Jul","MAC","28.9437","206.043"
"1968","Macau SAR China","Aug","MAC","28.4375","568.903"
"1968","Macau SAR China","Sep","MAC","27.625","77.8968"
"1968","Macau SAR China","Oct","MAC","24.0031","82.4343"
"1968","Macau SAR China","Nov","MAC","21.6593","14.6375"
"1968","Macau SAR China","Dec","MAC","20.4781","44.5687"
"1969","Macau SAR China","Jan","MAC","15.4593","110.25"
"1969","Macau SAR China","Feb","MAC","13.0031","37.4218"
"1969","Macau SAR China","Mar","MAC","17.1625","94.9593"
"1969","Macau SAR China","Apr","MAC","21.8156","171.181"
"1969","Macau SAR China","May","MAC","26.7656","227.215"
"1969","Macau SAR China","Jun","MAC","26.775","385.443"
"1969","Macau SAR China","Jul","MAC","28.8375","400.615"
"1969","Macau SAR China","Aug","MAC","28.625","284.737"
"1969","Macau SAR China","Sep","MAC","28.4656","78.1875"
"1969","Macau SAR China","Oct","MAC","24.4937","56.6562"
"1969","Macau SAR China","Nov","MAC","19.2031","0.34687"
"1969","Macau SAR China","Dec","MAC","15.9093","0.13125"
"1970","Macau SAR China","Jan","MAC","13.5562","41.325"
"1970","Macau SAR China","Feb","MAC","17.3468","4.9125"
"1970","Macau SAR China","Mar","MAC","15.3312","74.0156"
"1970","Macau SAR China","Apr","MAC","21.1656","16.8312"
"1970","Macau SAR China","May","MAC","25.8406","432.371"
"1970","Macau SAR China","Jun","MAC","27.8718","423.096"
"1970","Macau SAR China","Jul","MAC","28.8687","154.428"
"1970","Macau SAR China","Aug","MAC","28.2406","390.596"
"1970","Macau SAR China","Sep","MAC","27.2625","452.05"
"1970","Macau SAR China","Oct","MAC","24.0093","149.315"
"1970","Macau SAR China","Nov","MAC","20.2562","2.2875"
"1970","Macau SAR China","Dec","MAC","17.225","76.675"
"1971","Macau SAR China","Jan","MAC","13.3125","33.9781"
"1971","Macau SAR China","Feb","MAC","15.7656","14.25"
"1971","Macau SAR China","Mar","MAC","18.3406","3.31875"
"1971","Macau SAR China","Apr","MAC","23.3218","26.3218"
"1971","Macau SAR China","May","MAC","25.6093","144.884"
"1971","Macau SAR China","Jun","MAC","28.0312","396.862"
"1971","Macau SAR China","Jul","MAC","28.6312","261.35"
"1971","Macau SAR China","Aug","MAC","27.8937","393.943"
"1971","Macau SAR China","Sep","MAC","27.5125","105.571"
"1971","Macau SAR China","Oct","MAC","23.2968","61.8281"
"1971","Macau SAR China","Nov","MAC","19.8812","0"
"1971","Macau SAR China","Dec","MAC","16.4281","188.103"
"1972","Macau SAR China","Jan","MAC","15.3","81.4968"
"1972","Macau SAR China","Feb","MAC","14.175","28.5562"
"1972","Macau SAR China","Mar","MAC","19.4718","5.49375"
"1972","Macau SAR China","Apr","MAC","21.4937","108.037"
"1972","Macau SAR China","May","MAC","25.5437","576.315"
"1972","Macau SAR China","Jun","MAC","27.775","621.437"
"1972","Macau SAR China","Jul","MAC","28.6375","136.368"
"1972","Macau SAR China","Aug","MAC","27.5437","469.793"
"1972","Macau SAR China","Sep","MAC","27.2125","145.293"
"1972","Macau SAR China","Oct","MAC","24.8968","48.4062"
"1972","Macau SAR China","Nov","MAC","21.3687","160.765"
"1972","Macau SAR China","Dec","MAC","16.5625","21.5906"
"1973","Macau SAR China","Jan","MAC","14.8531","91.6718"
"1973","Macau SAR China","Feb","MAC","19.3312","16.3968"
"1973","Macau SAR China","Mar","MAC","20.925","16.2593"
"1973","Macau SAR China","Apr","MAC","23.7562","139.262"
"1973","Macau SAR China","May","MAC","26.5781","458.121"
"1973","Macau SAR China","Jun","MAC","27.3875","375.887"
"1973","Macau SAR China","Jul","MAC","27.8875","605.553"
"1973","Macau SAR China","Aug","MAC","27.5937","643.712"
"1973","Macau SAR China","Sep","MAC","27.1406","355"
"1973","Macau SAR China","Oct","MAC","23.9968","19.6625"
"1973","Macau SAR China","Nov","MAC","19.9687","14.2968"
"1973","Macau SAR China","Dec","MAC","15.5625","0.03125"
"1974","Macau SAR China","Jan","MAC","14.9406","7.9375"
"1974","Macau SAR China","Feb","MAC","13.7593","32.1531"
"1974","Macau SAR China","Mar","MAC","17.65","41.525"
"1974","Macau SAR China","Apr","MAC","22.5156","264.746"
"1974","Macau SAR China","May","MAC","26.6906","144.64"
"1974","Macau SAR China","Jun","MAC","27.1906","387.825"
"1974","Macau SAR China","Jul","MAC","28.375","190.753"
"1974","Macau SAR China","Aug","MAC","28.4406","195.625"
"1974","Macau SAR China","Sep","MAC","27.5781","109.896"
"1974","Macau SAR China","Oct","MAC","24.8624","712.431"
"1974","Macau SAR China","Nov","MAC","20.2718","48.6375"
"1974","Macau SAR China","Dec","MAC","16.8375","208.025"
"1975","Macau SAR China","Jan","MAC","15.4062","59.125"
"1975","Macau SAR China","Feb","MAC","16.9093","49.4749"
"1975","Macau SAR China","Mar","MAC","18.7593","113.15"
"1975","Macau SAR China","Apr","MAC","24.0968","224.85"
"1975","Macau SAR China","May","MAC","26.0718","586.206"
"1975","Macau SAR China","Jun","MAC","27.4531","611.631"
"1975","Macau SAR China","Jul","MAC","28.5","296.121"
"1975","Macau SAR China","Aug","MAC","27.9062","427.05"
"1975","Macau SAR China","Sep","MAC","27.8312","113.031"
"1975","Macau SAR China","Oct","MAC","24.7593","471.468"
"1975","Macau SAR China","Nov","MAC","19.1562","25.3687"
"1975","Macau SAR China","Dec","MAC","13.6875","67.4156"
"1976","Macau SAR China","Jan","MAC","14.9625","6.7"
"1976","Macau SAR China","Feb","MAC","16.9875","12.45"
"1976","Macau SAR China","Mar","MAC","17.675","31.1312"
"1976","Macau SAR China","Apr","MAC","21.2468","156.496"
"1976","Macau SAR China","May","MAC","26","134.459"
"1976","Macau SAR China","Jun","MAC","27.0375","466.428"
"1976","Macau SAR China","Jul","MAC","27.9375","402.415"
"1976","Macau SAR China","Aug","MAC","27.9937","673.471"
"1976","Macau SAR China","Sep","MAC","26.625","220"
"1976","Macau SAR China","Oct","MAC","24.2562","73.875"
"1976","Macau SAR China","Nov","MAC","17.8781","3.37187"
"1976","Macau SAR China","Dec","MAC","16.65","2.40625"
"1977","Macau SAR China","Jan","MAC","12.1906","32.0937"
"1977","Macau SAR China","Feb","MAC","13.7593","4.40625"
"1977","Macau SAR China","Mar","MAC","20.0343","7.92812"
"1977","Macau SAR China","Apr","MAC","24.2687","41.4218"
"1977","Macau SAR China","May","MAC","27.6781","222.081"
"1977","Macau SAR China","Jun","MAC","28.5125","209.209"
"1977","Macau SAR China","Jul","MAC","28.7468","311.293"
"1977","Macau SAR China","Aug","MAC","28.875","175.85"
"1977","Macau SAR China","Sep","MAC","27.4375","380.75"
"1977","Macau SAR China","Oct","MAC","25.1968","145.556"
"1977","Macau SAR China","Nov","MAC","19.7687","9.89687"
"1977","Macau SAR China","Dec","MAC","18.7374","13.5875"
"1978","Macau SAR China","Jan","MAC","15.1625","29.4156"
"1978","Macau SAR China","Feb","MAC","15.4906","23.2656"
"1978","Macau SAR China","Mar","MAC","18.1062","186.284"
"1978","Macau SAR China","Apr","MAC","22.3312","288.928"
