"Year","Country","Month","ISO3","Temperature","Rain"
"1918","Namibia","Mar","NAM","21.6271","127.104"
"1918","Namibia","Apr","NAM","19.3089","2.39489"
"1918","Namibia","May","NAM","15.5503","3.076"
"1918","Namibia","Jun","NAM","14.3453","1.04471"
"1918","Namibia","Jul","NAM","14.3946","1.72962"
"1918","Namibia","Aug","NAM","14.3512","1.34539"
"1918","Namibia","Sep","NAM","18.8658","1.01105"
"1918","Namibia","Oct","NAM","21.4244","19.766"
"1918","Namibia","Nov","NAM","22.1101","17.9497"
"1918","Namibia","Dec","NAM","23.4856","39.4379"
"1919","Namibia","Jan","NAM","23.758","37.6721"
"1919","Namibia","Feb","NAM","23.6508","41.792"
"1919","Namibia","Mar","NAM","22.1925","43.8101"
"1919","Namibia","Apr","NAM","21.0075","10.7838"
"1919","Namibia","May","NAM","15.5875","0.17156"
"1919","Namibia","Jun","NAM","14.4265","0.16119"
"1919","Namibia","Jul","NAM","14.4249","0.07121"
"1919","Namibia","Aug","NAM","15.4721","1.65414"
"1919","Namibia","Sep","NAM","18.3108","7.66505"
"1919","Namibia","Oct","NAM","21.2735","24.872"
"1919","Namibia","Nov","NAM","22.4922","26.2699"
"1919","Namibia","Dec","NAM","23.9526","22.7332"
"1920","Namibia","Jan","NAM","25.1281","36.8741"
"1920","Namibia","Feb","NAM","23.3761","71.9845"
"1920","Namibia","Mar","NAM","21.714","22.4814"
"1920","Namibia","Apr","NAM","19.8955","25.9597"
"1920","Namibia","May","NAM","16.6508","4.53211"
"1920","Namibia","Jun","NAM","13.8125","1.78635"
"1920","Namibia","Jul","NAM","14.4181","0.18888"
"1920","Namibia","Aug","NAM","15.586","2.05416"
"1920","Namibia","Sep","NAM","18.8946","0.70163"
"1920","Namibia","Oct","NAM","20.7535","2.43181"
"1920","Namibia","Nov","NAM","23.4757","43.0222"
"1920","Namibia","Dec","NAM","24.6257","25.0645"
"1921","Namibia","Jan","NAM","24.3601","35.8382"
"1921","Namibia","Feb","NAM","23.75","108.183"
"1921","Namibia","Mar","NAM","22.3393","87.4405"
"1921","Namibia","Apr","NAM","20.1089","21.8267"
"1921","Namibia","May","NAM","16.5148","14.2282"
"1921","Namibia","Jun","NAM","14.2755","2.53339"
"1921","Namibia","Jul","NAM","12.867","0.31507"
"1921","Namibia","Aug","NAM","14.786","0.99021"
"1921","Namibia","Sep","NAM","18.4005","0.06199"
"1921","Namibia","Oct","NAM","21.3261","6.10878"
"1921","Namibia","Nov","NAM","22.2532","31.081"
"1921","Namibia","Dec","NAM","23.42","20.5979"
"1922","Namibia","Jan","NAM","25.1302","26.6814"
"1922","Namibia","Feb","NAM","24.176","40.9476"
"1922","Namibia","Mar","NAM","23.2595","23.9914"
"1922","Namibia","Apr","NAM","20.9543","1.29421"
"1922","Namibia","May","NAM","17.0067","3.35931"
"1922","Namibia","Jun","NAM","15.1384","0.46798"
"1922","Namibia","Jul","NAM","14.6517","0.02126"
"1922","Namibia","Aug","NAM","16.1742","0.94241"
"1922","Namibia","Sep","NAM","19.1971","0.11283"
"1922","Namibia","Oct","NAM","20.2442","17.6804"
"1922","Namibia","Nov","NAM","22.8107","14.4989"
"1922","Namibia","Dec","NAM","24.8612","17.6615"
"1923","Namibia","Jan","NAM","23.5344","64.3534"
"1923","Namibia","Feb","NAM","23.3515","120.984"
"1923","Namibia","Mar","NAM","22.3249","103.719"
"1923","Namibia","Apr","NAM","19.6316","41.4567"
"1923","Namibia","May","NAM","16.404","8.82598"
"1923","Namibia","Jun","NAM","15.01","1.62833"
"1923","Namibia","Jul","NAM","14.0896","0.15653"
"1923","Namibia","Aug","NAM","16.6145","0.14236"
"1923","Namibia","Sep","NAM","18.4117","0.10573"
"1923","Namibia","Oct","NAM","22.2936","12.4692"
"1923","Namibia","Nov","NAM","23.8197","15.3907"
"1923","Namibia","Dec","NAM","24.9621","25.4894"
"1924","Namibia","Jan","NAM","25.4714","28.3566"
"1924","Namibia","Feb","NAM","23.6868","35.8963"
"1924","Namibia","Mar","NAM","22.4032","67.1151"
"1924","Namibia","Apr","NAM","19.7793","3.64912"
"1924","Namibia","May","NAM","16.5087","0.85494"
"1924","Namibia","Jun","NAM","14.5024","0.09237"
"1924","Namibia","Jul","NAM","13.4281","0.2167"
"1924","Namibia","Aug","NAM","15.0005","0.35125"
"1924","Namibia","Sep","NAM","18.7277","0.85435"
"1924","Namibia","Oct","NAM","20.8569","12.3245"
"1924","Namibia","Nov","NAM","22.1182","19.7235"
"1924","Namibia","Dec","NAM","23.3663","32.2402"
"1925","Namibia","Jan","NAM","23.5521","67.719"
"1925","Namibia","Feb","NAM","23.3703","98.2192"
"1925","Namibia","Mar","NAM","21.848","111.235"
"1925","Namibia","Apr","NAM","20.1954","51.1105"
"1925","Namibia","May","NAM","15.8714","7.32646"
"1925","Namibia","Jun","NAM","14.0342","1.74583"
"1925","Namibia","Jul","NAM","13.5041","2.65517"
"1925","Namibia","Aug","NAM","15.4221","0.27049"
"1925","Namibia","Sep","NAM","17.7086","0.43178"
"1925","Namibia","Oct","NAM","20.8279","1.83365"
"1925","Namibia","Nov","NAM","23.1161","15.5126"
"1925","Namibia","Dec","NAM","24.7891","25.3225"
"1926","Namibia","Jan","NAM","25.5652","30.6408"
"1926","Namibia","Feb","NAM","24.3606","18.9498"
"1926","Namibia","Mar","NAM","22.2758","33.8546"
"1926","Namibia","Apr","NAM","20.5625","32.1308"
"1926","Namibia","May","NAM","16.5943","8.86455"
"1926","Namibia","Jun","NAM","14.2364","5.01712"
"1926","Namibia","Jul","NAM","12.6002","0.40832"
"1926","Namibia","Aug","NAM","14.73","0.09112"
"1926","Namibia","Sep","NAM","18.4994","3.16882"
"1926","Namibia","Oct","NAM","20.9364","8.91228"
"1926","Namibia","Nov","NAM","22.5465","29.5644"
"1926","Namibia","Dec","NAM","23.9018","53.739"
"1927","Namibia","Jan","NAM","25.1563","42.9943"
"1927","Namibia","Feb","NAM","24.1071","25.8038"
"1927","Namibia","Mar","NAM","22.4645","38.1452"
"1927","Namibia","Apr","NAM","20.7715","33.1077"
"1927","Namibia","May","NAM","16.3","0.20614"
"1927","Namibia","Jun","NAM","14.1405","0.04751"
"1927","Namibia","Jul","NAM","13.9965","0.07779"
"1927","Namibia","Aug","NAM","15.1747","1.04786"
"1927","Namibia","Sep","NAM","19.1564","0.14743"
"1927","Namibia","Oct","NAM","21.2867","10.2159"
"1927","Namibia","Nov","NAM","23.4391","33.5963"
"1927","Namibia","Dec","NAM","24.3612","27.1141"
"1928","Namibia","Jan","NAM","24.4393","58.5326"
"1928","Namibia","Feb","NAM","24.3931","31.8676"
"1928","Namibia","Mar","NAM","23.0499","76.3176"
"1928","Namibia","Apr","NAM","20.6016","24.8069"
"1928","Namibia","May","NAM","16.4755","0.99826"
"1928","Namibia","Jun","NAM","14.9937","0.04876"
"1928","Namibia","Jul","NAM","13.4686","0.05007"
"1928","Namibia","Aug","NAM","15.2483","0.03446"
"1928","Namibia","Sep","NAM","19.5336","3.43956"
"1928","Namibia","Oct","NAM","22.3673","0.82018"
"1928","Namibia","Nov","NAM","23.6332","15.4001"
"1928","Namibia","Dec","NAM","24.7435","10.7742"
"1929","Namibia","Jan","NAM","24.6492","37.4351"
"1929","Namibia","Feb","NAM","24.1533","45.2959"
"1929","Namibia","Mar","NAM","21.9441","48.8081"
"1929","Namibia","Apr","NAM","19.7696","2.45169"
"1929","Namibia","May","NAM","17.0188","1.52616"
"1929","Namibia","Jun","NAM","15.2746","2.50896"
"1929","Namibia","Jul","NAM","13.8579","1.2793"
"1929","Namibia","Aug","NAM","15.4059","0.42003"
"1929","Namibia","Sep","NAM","19.4772","6.24144"
"1929","Namibia","Oct","NAM","22.6148","13.9023"
"1929","Namibia","Nov","NAM","23.7437","16.0753"
"1929","Namibia","Dec","NAM","23.7669","16.9356"
"1930","Namibia","Jan","NAM","24.0681","33.2043"
"1930","Namibia","Feb","NAM","24.1063","34.1049"
"1930","Namibia","Mar","NAM","22.3705","25.187"
"1930","Namibia","Apr","NAM","19.8928","19.4459"
"1930","Namibia","May","NAM","16.1518","0.7302"
"1930","Namibia","Jun","NAM","14.1599","0.47208"
"1930","Namibia","Jul","NAM","13.8837","0.01438"
"1930","Namibia","Aug","NAM","15.089","1.83384"
"1930","Namibia","Sep","NAM","17.9077","0.22143"
"1930","Namibia","Oct","NAM","21.9151","3.18587"
"1930","Namibia","Nov","NAM","24.1661","14.9984"
"1930","Namibia","Dec","NAM","24.6447","26.0854"
"1931","Namibia","Jan","NAM","25.479","61.8788"
"1931","Namibia","Feb","NAM","25.6251","51.5389"
"1931","Namibia","Mar","NAM","23.7187","64.3314"
"1931","Namibia","Apr","NAM","19.4602","9.48722"
"1931","Namibia","May","NAM","19.2425","0.19003"
"1931","Namibia","Jun","NAM","15.8292","0.1387"
"1931","Namibia","Jul","NAM","13.0833","1.01833"
"1931","Namibia","Aug","NAM","15.9311","0.09049"
"1931","Namibia","Sep","NAM","18.6639","0.13478"
"1931","Namibia","Oct","NAM","20.4028","4.45926"
"1931","Namibia","Nov","NAM","23.5075","28.7172"
"1931","Namibia","Dec","NAM","23.8138","29.697"
"1932","Namibia","Jan","NAM","24.3437","15.8988"
"1932","Namibia","Feb","NAM","23.7917","27.8629"
"1932","Namibia","Mar","NAM","23.1671","52.4265"
"1932","Namibia","Apr","NAM","22.9566","5.97389"
"1932","Namibia","May","NAM","17.4236","5.67044"
"1932","Namibia","Jun","NAM","14.1859","0.26716"
"1932","Namibia","Jul","NAM","12.5169","0.58585"
"1932","Namibia","Aug","NAM","16.2896","0.07332"
"1932","Namibia","Sep","NAM","17.547","0.47162"
"1932","Namibia","Oct","NAM","22.0142","16.6024"
"1932","Namibia","Nov","NAM","23.5856","14.1249"
"1932","Namibia","Dec","NAM","24.3896","32.2019"
"1933","Namibia","Jan","NAM","25.1191","22.0671"
"1933","Namibia","Feb","NAM","25.0097","21.7625"
"1933","Namibia","Mar","NAM","24.0097","18.8192"
"1933","Namibia","Apr","NAM","21.6975","3.40165"
"1933","Namibia","May","NAM","18.018","0.13627"
"1933","Namibia","Jun","NAM","14.3362","1.18036"
"1933","Namibia","Jul","NAM","14.1466","0.57289"
"1933","Namibia","Aug","NAM","16.1252","1.80092"
"1933","Namibia","Sep","NAM","19.0564","0.03732"
"1933","Namibia","Oct","NAM","22.7944","0.79706"
"1933","Namibia","Nov","NAM","22.1965","27.4205"
"1933","Namibia","Dec","NAM","24.1801","70.7653"
"1934","Namibia","Jan","NAM","23.6346","169.462"
"1934","Namibia","Feb","NAM","22.5314","124.085"
"1934","Namibia","Mar","NAM","21.7887","120.829"
"1934","Namibia","Apr","NAM","21.4579","44.5893"
"1934","Namibia","May","NAM","18.4129","1.6952"
"1934","Namibia","Jun","NAM","16.5696","0.07866"
"1934","Namibia","Jul","NAM","13.8234","0.10063"
"1934","Namibia","Aug","NAM","16.6141","0.19058"
"1934","Namibia","Sep","NAM","19.2016","0.30148"
"1934","Namibia","Oct","NAM","20.0802","7.57482"
"1934","Namibia","Nov","NAM","22.17","30.8169"
"1934","Namibia","Dec","NAM","23.6503","63.5129"
"1935","Namibia","Jan","NAM","24.391","57.1531"
"1935","Namibia","Feb","NAM","23.34","41.4693"
"1935","Namibia","Mar","NAM","21.6539","38.0637"
"1935","Namibia","Apr","NAM","19.8392","15.5147"
"1935","Namibia","May","NAM","16.2329","6.91953"
"1935","Namibia","Jun","NAM","13.2963","0.23217"
"1935","Namibia","Jul","NAM","14.246","0.24782"
"1935","Namibia","Aug","NAM","14.2848","0.09202"
"1935","Namibia","Sep","NAM","17.8598","3.12894"
"1935","Namibia","Oct","NAM","23.2276","2.44842"
"1935","Namibia","Nov","NAM","22.1132","18.9691"
"1935","Namibia","Dec","NAM","23.8688","39.2168"
"1936","Namibia","Jan","NAM","23.1932","64.209"
"1936","Namibia","Feb","NAM","22.9403","30.1892"
"1936","Namibia","Mar","NAM","21.8453","85.7083"
"1936","Namibia","Apr","NAM","21.3344","11.1379"
"1936","Namibia","May","NAM","15.6069","14.9959"
"1936","Namibia","Jun","NAM","15.8971","0.11577"
"1936","Namibia","Jul","NAM","14.7007","0.19239"
"1936","Namibia","Aug","NAM","17.2029","0.11352"
"1936","Namibia","Sep","NAM","18.4731","0.8222"
"1936","Namibia","Oct","NAM","20.8568","2.44861"
"1936","Namibia","Nov","NAM","22.3221","9.3201"
"1936","Namibia","Dec","NAM","23.6015","34.9524"
"1937","Namibia","Jan","NAM","24.1189","74.7024"
"1937","Namibia","Feb","NAM","23.3426","109.012"
"1937","Namibia","Mar","NAM","22.3466","36.7721"
"1937","Namibia","Apr","NAM","20.9039","28.0033"
"1937","Namibia","May","NAM","17.5505","0.65303"
"1937","Namibia","Jun","NAM","13.7832","0.42407"
"1937","Namibia","Jul","NAM","12.659","0.87105"
"1937","Namibia","Aug","NAM","16.8801","0.01129"
"1937","Namibia","Sep","NAM","17.7543","0.34612"
"1937","Namibia","Oct","NAM","21.8022","8.74496"
"1937","Namibia","Nov","NAM","23.6061","21.9716"
"1937","Namibia","Dec","NAM","23.5341","49.1392"
"1938","Namibia","Jan","NAM","24.3383","87.4526"
"1938","Namibia","Feb","NAM","23.7925","56.9942"
"1938","Namibia","Mar","NAM","23.2571","14.5574"
"1938","Namibia","Apr","NAM","20.2079","31.1253"
"1938","Namibia","May","NAM","17.4857","12.0088"
"1938","Namibia","Jun","NAM","15.2786","3.47615"
"1938","Namibia","Jul","NAM","14.2043","1.03642"
"1938","Namibia","Aug","NAM","15.568","0.00674"
"1938","Namibia","Sep","NAM","17.6924","0.35666"
"1938","Namibia","Oct","NAM","21.4386","12.6372"
"1938","Namibia","Nov","NAM","20.8902","68.7528"
"1938","Namibia","Dec","NAM","23.4195","34.7717"
"1939","Namibia","Jan","NAM","24.4135","40.0926"
"1939","Namibia","Feb","NAM","22.853","37.5043"
"1939","Namibia","Mar","NAM","22.1116","100.092"
"1939","Namibia","Apr","NAM","19.7517","14.2431"
"1939","Namibia","May","NAM","17.3997","4.77418"
"1939","Namibia","Jun","NAM","15.0549","2.17822"
"1939","Namibia","Jul","NAM","14.716","2.05607"
"1939","Namibia","Aug","NAM","15.1224","2.34246"
"1939","Namibia","Sep","NAM","18.0902","1.11216"
"1939","Namibia","Oct","NAM","21.4504","20.1064"
"1939","Namibia","Nov","NAM","22.4938","28.1476"
"1939","Namibia","Dec","NAM","23.9853","49.9539"
"1940","Namibia","Jan","NAM","24.7685","67.7734"
"1940","Namibia","Feb","NAM","24.2637","54.346"
"1940","Namibia","Mar","NAM","22.6148","62.6515"
"1940","Namibia","Apr","NAM","19.9576","21.3758"
"1940","Namibia","May","NAM","16.8072","0.227"
"1940","Namibia","Jun","NAM","15.0563","3.17119"
"1940","Namibia","Jul","NAM","14.3882","0.3336"
"1940","Namibia","Aug","NAM","17.566","0.03145"
"1940","Namibia","Sep","NAM","18.6742","6.21523"
"1940","Namibia","Oct","NAM","22.4436","7.01711"
"1940","Namibia","Nov","NAM","22.3243","15.3584"
"1940","Namibia","Dec","NAM","25.1695","43.2828"
"1941","Namibia","Jan","NAM","24.7369","47.233"
"1941","Namibia","Feb","NAM","24.4419","40.5253"
"1941","Namibia","Mar","NAM","23.7934","12.3758"
"1941","Namibia","Apr","NAM","21.391","16.8097"
"1941","Namibia","May","NAM","18.5233","0.59517"
"1941","Namibia","Jun","NAM","15.5458","1.296"
"1941","Namibia","Jul","NAM","15.5013","0.24611"
"1941","Namibia","Aug","NAM","17.2402","0.47937"
"1941","Namibia","Sep","NAM","17.9017","0.71718"
"1941","Namibia","Oct","NAM","22.9368","16.7041"
"1941","Namibia","Nov","NAM","22.9408","2.99078"
"1941","Namibia","Dec","NAM","23.9363","18.1529"
"1942","Namibia","Jan","NAM","25.04","27.695"
"1942","Namibia","Feb","NAM","25.5291","103.277"
"1942","Namibia","Mar","NAM","23.2967","69.3241"
"1942","Namibia","Apr","NAM","20.8839","36.7258"
"1942","Namibia","May","NAM","17.0705","3.41831"
"1942","Namibia","Jun","NAM","15.0204","1.12471"
"1942","Namibia","Jul","NAM","14.9964","0.0034"
"1942","Namibia","Aug","NAM","16.4366","0.21057"
"1942","Namibia","Sep","NAM","19.5529","2.31505"
"1942","Namibia","Oct","NAM","20.7845","20.3886"
"1942","Namibia","Nov","NAM","23.6114","17.345"
"1942","Namibia","Dec","NAM","23.5444","66.2436"
