"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"49",1905,49,"Peru","Jan","PER",19.4663,152.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Peru","Feb","PER",20.2532,154.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Peru","Mar","PER",19.2229,165.734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Peru","Apr","PER",19.4131,132.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Peru","May","PER",19.1928,115.631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Peru","Jun","PER",18.819,67.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Peru","Jul","PER",18.2091,68.6616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Peru","Aug","PER",18.5021,76.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Peru","Sep","PER",18.7491,97.9389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Peru","Oct","PER",19.1715,138.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Peru","Nov","PER",19.3565,117.319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Peru","Dec","PER",19.0936,148.205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Peru","Jan","PER",19.5915,158.441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Peru","Feb","PER",20.0728,147.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Peru","Mar","PER",19.6704,172.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Peru","Apr","PER",19.6801,154.596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Peru","May","PER",19.0739,132.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Peru","Jun","PER",17.8533,84.0184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Peru","Jul","PER",17.8311,86.4551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Peru","Aug","PER",18.3121,72.8353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Peru","Sep","PER",19.0634,80.0105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Peru","Oct","PER",18.4088,169.471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Peru","Nov","PER",19.3547,112.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Peru","Dec","PER",18.6508,139.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Peru","Jan","PER",19.2147,194.325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Peru","Feb","PER",19.0575,203.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Peru","Mar","PER",19.86,205.809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Peru","Apr","PER",18.9742,147.395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Peru","May","PER",18.997,117.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Peru","Jun","PER",18.3018,84.9252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Peru","Jul","PER",17.6394,73.8458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Peru","Aug","PER",18.3662,63.5251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Peru","Sep","PER",18.9998,90.5033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Peru","Oct","PER",18.7839,120.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Peru","Nov","PER",19.2951,143.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Peru","Dec","PER",19.4748,218.694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Peru","Jan","PER",19.7226,211.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Peru","Feb","PER",19.6223,156.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Peru","Mar","PER",19.7289,181.885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Peru","Apr","PER",19.4752,141.355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Peru","May","PER",19.252,109.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Peru","Jun","PER",18.6906,72.0823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Peru","Jul","PER",17.6422,93.4503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Peru","Aug","PER",18.0515,70.3236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Peru","Sep","PER",18.5544,96.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Peru","Oct","PER",18.2124,130.681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Peru","Nov","PER",18.8516,131.606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Peru","Dec","PER",19.0285,152.167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Peru","Jan","PER",19.1549,173.754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Peru","Feb","PER",19.3055,174.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Peru","Mar","PER",19.6581,159.173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Peru","Apr","PER",18.8497,137.643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Peru","May","PER",19.1404,126.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Peru","Jun","PER",17.5424,85.0114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Peru","Jul","PER",17.5097,75.6449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Peru","Aug","PER",17.9344,70.6517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Peru","Sep","PER",18.9391,83.1526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Peru","Oct","PER",18.7841,112.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Peru","Nov","PER",18.8516,149.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Peru","Dec","PER",18.9017,130.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Peru","Jan","PER",19.6003,168.429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Peru","Feb","PER",19.8968,152.719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Peru","Mar","PER",19.6958,169.569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Peru","Apr","PER",18.8,152.841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Peru","May","PER",17.9616,117.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Peru","Jun","PER",16.961,87.357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Peru","Jul","PER",16.772,80.3049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Peru","Aug","PER",17.3731,67.9887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Peru","Sep","PER",17.5762,80.2671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Peru","Oct","PER",17.8996,127.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Peru","Nov","PER",18.796,119.161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Peru","Dec","PER",18.5397,137.086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Peru","Jan","PER",19.4077,171.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Peru","Feb","PER",19.8059,152.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Peru","Mar","PER",18.6685,156.909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Peru","Apr","PER",18.7487,185.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Peru","May","PER",18.1425,100.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Peru","Jun","PER",18.0022,89.1561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Peru","Jul","PER",17.7247,70.6049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Peru","Aug","PER",18.3845,71.8672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Peru","Sep","PER",18.5265,82.8051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Peru","Oct","PER",19.125,171.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Peru","Nov","PER",19.915,128.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Peru","Dec","PER",20.5039,159.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Peru","Jan","PER",21.244,174.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Peru","Feb","PER",21.4665,145.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Peru","Mar","PER",21.3434,199.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Peru","Apr","PER",20.8367,156.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Peru","May","PER",18.8171,108.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Peru","Jun","PER",17.5263,88.0994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Peru","Jul","PER",17.0829,75.1022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Peru","Aug","PER",17.7901,73.3975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Peru","Sep","PER",18.8946,93.4618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Peru","Oct","PER",19.2583,120.577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Peru","Nov","PER",18.7859,115.909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Peru","Dec","PER",19.6835,169.178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Peru","Jan","PER",20.4663,180.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Peru","Feb","PER",20.0041,177.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Peru","Mar","PER",20.3145,180.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Peru","Apr","PER",19.5779,153.141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Peru","May","PER",18.5923,111.462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Peru","Jun","PER",17.681,76.7921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Peru","Jul","PER",18.0673,67.6964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Peru","Aug","PER",18.8059,63.7602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Peru","Sep","PER",19.1369,95.4028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Peru","Oct","PER",20.4501,127.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Peru","Nov","PER",20.8632,136.645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Peru","Dec","PER",20.2748,152.711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Peru","Jan","PER",20.79,219.799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Peru","Feb","PER",20.9747,164.381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Peru","Mar","PER",20.346,148.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Peru","Apr","PER",19.6739,136.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Peru","May","PER",18.6555,102.655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Peru","Jun","PER",17.6723,79.3741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Peru","Jul","PER",17.741,62.4578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Peru","Aug","PER",18.7519,59.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Peru","Sep","PER",18.8961,84.7271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Peru","Oct","PER",19.3031,130.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Peru","Nov","PER",19.4978,117.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Peru","Dec","PER",20.5978,164.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Peru","Jan","PER",21.2648,171.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Peru","Feb","PER",21.9371,206.649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Peru","Mar","PER",20.9954,149.202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Peru","Apr","PER",20.8866,134.633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Peru","May","PER",19.5196,120.295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Peru","Jun","PER",17.9621,91.3083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Peru","Jul","PER",18.2325,88.7334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Peru","Aug","PER",18.7905,61.8096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Peru","Sep","PER",18.4703,90.181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Peru","Oct","PER",18.7666,133.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Peru","Nov","PER",18.8851,123.587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Peru","Dec","PER",20.0077,181.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Peru","Jan","PER",20.0949,171.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Peru","Feb","PER",20.5173,195.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Peru","Mar","PER",20.1793,146.503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Peru","Apr","PER",20.4106,136.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Peru","May","PER",18.8734,110.633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Peru","Jun","PER",16.4295,100.663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Peru","Jul","PER",16.0369,70.6501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Peru","Aug","PER",16.9904,67.7861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Peru","Sep","PER",18.8875,77.0467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Peru","Oct","PER",18.2541,144.169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Peru","Nov","PER",17.928,136.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Peru","Dec","PER",19.818,196.919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Peru","Jan","PER",20.1308,203.249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Peru","Feb","PER",20.5027,179.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Peru","Mar","PER",20.677,193.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Peru","Apr","PER",20.2911,146.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Peru","May","PER",19.3857,113.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Peru","Jun","PER",18.6917,83.218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Peru","Jul","PER",17.4091,116.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Peru","Aug","PER",17.9542,66.7667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Peru","Sep","PER",18.1843,93.4257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Peru","Oct","PER",18.3716,123.437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Peru","Nov","PER",19.6092,142.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Peru","Dec","PER",18.6222,197.981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Peru","Jan","PER",19.7949,201.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Peru","Feb","PER",19.658,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Peru","Mar","PER",19.9794,202.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Peru","Apr","PER",19.5819,168.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Peru","May","PER",16.8993,121.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Peru","Jun","PER",20.1999,84.1596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Peru","Jul","PER",19.3589,82.9464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Peru","Aug","PER",20.5565,57.7575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Peru","Sep","PER",19.3474,94.9956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Peru","Oct","PER",19.0814,152.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Peru","Nov","PER",19.6293,124.856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Peru","Dec","PER",20.189,189.323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Peru","Jan","PER",21.0449,193.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Peru","Feb","PER",21.5257,158.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Peru","Mar","PER",20.3702,186.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Peru","Apr","PER",20.4815,137.893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Peru","May","PER",20.17,117.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Peru","Jun","PER",17.5402,84.2684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
