"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"18",1902,"Peru","Jun",18.2526,76.4581,19.1997916666667,19.7303,18.2526,1566.086,NA,NA,NA,NA,NA,NA,NA
"19",1902,"Peru","Jul",18.4623,67.7817,19.1997916666667,19.7303,18.2526,1566.086,NA,NA,NA,NA,NA,NA,NA
"20",1902,"Peru","Aug",18.5509,66.4755,19.1997916666667,19.7303,18.2526,1566.086,NA,NA,NA,NA,NA,NA,NA
"21",1902,"Peru","Sep",19.1903,82.0897,19.1997916666667,19.7303,18.2526,1566.086,NA,NA,NA,NA,NA,NA,NA
"22",1902,"Peru","Oct",19.0384,166.445,19.1997916666667,19.7303,18.2526,1566.086,NA,NA,NA,NA,NA,NA,NA
"23",1902,"Peru","Nov",19.4782,131.035,19.1997916666667,19.7303,18.2526,1566.086,NA,NA,NA,NA,NA,NA,NA
"24",1902,"Peru","Dec",19.6657,172.133,19.1997916666667,19.7303,18.2526,1566.086,NA,NA,NA,NA,NA,NA,NA
"25",1903,"Peru","Jan",19.9132,179.429,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"26",1903,"Peru","Feb",20.8971,166.503,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"27",1903,"Peru","Mar",19.7831,197.15,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"28",1903,"Peru","Apr",19.0338,132.708,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Peru","May",18.6847,132.561,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Peru","Jun",17.9924,93.8581,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Peru","Jul",17.8315,67.458,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Peru","Aug",18.1202,64.5679,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Peru","Sep",19.0067,100.685,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Peru","Oct",18.653,114.845,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Peru","Nov",18.6567,161.643,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Peru","Dec",18.4562,141.899,18.91905,20.8971,17.8315,1553.307,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Peru","Jan",18.8981,205.131,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Peru","Feb",19.245,189.559,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Peru","Mar",19.0295,160.131,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Peru","Apr",18.9783,148.442,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Peru","May",18.4976,109.214,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Peru","Jun",18.4335,74.074,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Peru","Jul",17.5837,64.5406,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Peru","Aug",18.502,63.4243,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Peru","Sep",18.7514,89.3943,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Peru","Oct",18.6579,156.563,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Peru","Nov",19.3557,123.762,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Peru","Dec",19.2774,130.096,18.7675083333333,19.3557,17.5837,1514.3312,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Peru","Jan",19.4663,152.352,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Peru","Feb",20.2532,154.421,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Peru","Mar",19.2229,165.734,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Peru","Apr",19.4131,132.236,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Peru","May",19.1928,115.631,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Peru","Jun",18.819,67.482,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Peru","Jul",18.2091,68.6616,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Peru","Aug",18.5021,76.332,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Peru","Sep",18.7491,97.9389,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Peru","Oct",19.1715,138.648,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Peru","Nov",19.3565,117.319,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Peru","Dec",19.0936,148.205,19.1207666666667,20.2532,18.2091,1434.9605,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Peru","Jan",19.5915,158.441,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Peru","Feb",20.0728,147.993,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Peru","Mar",19.6704,172.87,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Peru","Apr",19.6801,154.596,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Peru","May",19.0739,132.82,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Peru","Jun",17.8533,84.0184,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Peru","Jul",17.8311,86.4551,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Peru","Aug",18.3121,72.8353,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Peru","Sep",19.0634,80.0105,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Peru","Oct",18.4088,169.471,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Peru","Nov",19.3547,112.953,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Peru","Dec",18.6508,139.208,18.963575,20.0728,17.8311,1511.6713,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Peru","Jan",19.2147,194.325,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Peru","Feb",19.0575,203.001,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Peru","Mar",19.86,205.809,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Peru","Apr",18.9742,147.395,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Peru","May",18.997,117.7,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Peru","Jun",18.3018,84.9252,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Peru","Jul",17.6394,73.8458,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Peru","Aug",18.3662,63.5251,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Peru","Sep",18.9998,90.5033,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Peru","Oct",18.7839,120.118,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Peru","Nov",19.2951,143.061,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Peru","Dec",19.4748,218.694,18.9137,19.86,17.6394,1662.9024,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Peru","Jan",19.7226,211.624,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Peru","Feb",19.6223,156.339,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Peru","Mar",19.7289,181.885,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Peru","Apr",19.4752,141.355,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Peru","May",19.252,109.652,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Peru","Jun",18.6906,72.0823,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Peru","Jul",17.6422,93.4503,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Peru","Aug",18.0515,70.3236,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Peru","Sep",18.5544,96.362,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Peru","Oct",18.2124,130.681,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Peru","Nov",18.8516,131.606,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Peru","Dec",19.0285,152.167,18.9026833333333,19.7289,17.6422,1547.5272,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Peru","Jan",19.1549,173.754,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Peru","Feb",19.3055,174.114,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Peru","Mar",19.6581,159.173,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Peru","Apr",18.8497,137.643,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Peru","May",19.1404,126.422,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Peru","Jun",17.5424,85.0114,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Peru","Jul",17.5097,75.6449,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Peru","Aug",17.9344,70.6517,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Peru","Sep",18.9391,83.1526,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Peru","Oct",18.7841,112.292,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Peru","Nov",18.8516,149.992,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Peru","Dec",18.9017,130.134,18.7143,19.6581,17.5097,1477.9846,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Peru","Jan",19.6003,168.429,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Peru","Feb",19.8968,152.719,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Peru","Mar",19.6958,169.569,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Peru","Apr",18.8,152.841,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Peru","May",17.9616,117.018,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Peru","Jun",16.961,87.357,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Peru","Jul",16.772,80.3049,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Peru","Aug",17.3731,67.9887,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Peru","Sep",17.5762,80.2671,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Peru","Oct",17.8996,127.992,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Peru","Nov",18.796,119.161,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Peru","Dec",18.5397,137.086,18.322675,19.8968,16.772,1460.7327,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Peru","Jan",19.4077,171.236,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Peru","Feb",19.8059,152.1,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Peru","Mar",18.6685,156.909,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Peru","Apr",18.7487,185.772,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Peru","May",18.1425,100.594,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Peru","Jun",18.0022,89.1561,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Peru","Jul",17.7247,70.6049,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Peru","Aug",18.3845,71.8672,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Peru","Sep",18.5265,82.8051,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Peru","Oct",19.125,171.926,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Peru","Nov",19.915,128.632,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Peru","Dec",20.5039,159.386,18.912925,20.5039,17.7247,1540.9883,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Peru","Jan",21.244,174.53,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Peru","Feb",21.4665,145.926,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Peru","Mar",21.3434,199.539,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Peru","Apr",20.8367,156.774,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Peru","May",18.8171,108.432,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Peru","Jun",17.5263,88.0994,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Peru","Jul",17.0829,75.1022,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Peru","Aug",17.7901,73.3975,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Peru","Sep",18.8946,93.4618,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Peru","Oct",19.2583,120.577,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Peru","Nov",18.7859,115.909,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Peru","Dec",19.6835,169.178,19.3941083333333,21.4665,17.0829,1520.9259,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Peru","Jan",20.4663,180.292,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Peru","Feb",20.0041,177.315,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Peru","Mar",20.3145,180.692,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Peru","Apr",19.5779,153.141,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Peru","May",18.5923,111.462,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Peru","Jun",17.681,76.7921,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Peru","Jul",18.0673,67.6964,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Peru","Aug",18.8059,63.7602,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Peru","Sep",19.1369,95.4028,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Peru","Oct",20.4501,127.28,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Peru","Nov",20.8632,136.645,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Peru","Dec",20.2748,152.711,19.519525,20.8632,17.681,1523.1895,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Peru","Jan",20.79,219.799,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Peru","Feb",20.9747,164.381,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Peru","Mar",20.346,148.023,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Peru","Apr",19.6739,136.932,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Peru","May",18.6555,102.655,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Peru","Jun",17.6723,79.3741,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Peru","Jul",17.741,62.4578,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Peru","Aug",18.7519,59.02,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Peru","Sep",18.8961,84.7271,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Peru","Oct",19.3031,130.151,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Peru","Nov",19.4978,117.974,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Peru","Dec",20.5978,164.342,19.4083416666667,20.9747,17.6723,1469.836,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Peru","Jan",21.2648,171.498,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Peru","Feb",21.9371,206.649,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Peru","Mar",20.9954,149.202,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Peru","Apr",20.8866,134.633,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Peru","May",19.5196,120.295,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Peru","Jun",17.9621,91.3083,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Peru","Jul",18.2325,88.7334,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Peru","Aug",18.7905,61.8096,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Peru","Sep",18.4703,90.181,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Peru","Oct",18.7666,133.854,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Peru","Nov",18.8851,123.587,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Peru","Dec",20.0077,181.772,19.6431916666667,21.9371,17.9621,1553.5223,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Peru","Jan",20.0949,171.998,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Peru","Feb",20.5173,195.432,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Peru","Mar",20.1793,146.503,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Peru","Apr",20.4106,136.047,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Peru","May",18.8734,110.633,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Peru","Jun",16.4295,100.663,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Peru","Jul",16.0369,70.6501,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Peru","Aug",16.9904,67.7861,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Peru","Sep",18.8875,77.0467,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Peru","Oct",18.2541,144.169,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Peru","Nov",17.928,136.33,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Peru","Dec",19.818,196.919,18.7016583333333,20.5173,16.0369,1554.1769,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Peru","Jan",20.1308,203.249,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Peru","Feb",20.5027,179.443,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Peru","Mar",20.677,193.944,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Peru","Apr",20.2911,146.23,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Peru","May",19.3857,113.291,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Peru","Jun",18.6917,83.218,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Peru","Jul",17.4091,116.82,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Peru","Aug",17.9542,66.7667,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"201",1917,"Peru","Sep",18.1843,93.4257,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"202",1917,"Peru","Oct",18.3716,123.437,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"203",1917,"Peru","Nov",19.6092,142.099,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"204",1917,"Peru","Dec",18.6222,197.981,19.1524666666667,20.677,17.4091,1659.9044,NA,NA,NA,NA,NA,NA,NA
"205",1918,"Peru","Jan",19.7949,201.024,19.5229916666667,20.5565,16.8993,1621.2081,NA,NA,NA,NA,NA,NA,NA
