"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"38",1904,"Bolivia","Feb",21.7657,180.151,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Bolivia","Mar",21.3421,116.588,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Bolivia","Apr",20.8937,59.5614,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Bolivia","May",18.7875,23.6934,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Bolivia","Jun",18.126,15.0742,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Bolivia","Jul",18.7564,12.7179,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Bolivia","Aug",19.6522,36.0474,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Bolivia","Sep",21.7727,35.6896,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Bolivia","Oct",21.4713,99.5362,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Bolivia","Nov",22.2085,104.256,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Bolivia","Dec",21.7873,125.497,20.6677833333333,22.2085,18.126,1025.9061,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Bolivia","Jan",21.8973,143.808,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Bolivia","Feb",22.5279,209.327,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Bolivia","Mar",21.8122,161.81,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Bolivia","Apr",20.4618,54.9255,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Bolivia","May",19.8934,48.4808,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Bolivia","Jun",19.3395,13.2843,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Bolivia","Jul",18.4545,16.7445,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Bolivia","Aug",19.702,79.3324,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Bolivia","Sep",21.6016,44.4073,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Bolivia","Oct",23.1351,97.0243,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Bolivia","Nov",22.3905,111.06,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Bolivia","Dec",22.2761,137.373,21.124325,23.1351,18.4545,1117.5771,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Bolivia","Jan",22.0368,211.28,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Bolivia","Feb",23.1201,127.78,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Bolivia","Mar",22.5935,118.58,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Bolivia","Apr",21.7068,124.912,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Bolivia","May",20.5497,56.2346,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Bolivia","Jun",16.8836,23.491,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Bolivia","Jul",18.4025,57.8293,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Bolivia","Aug",19.8704,16.404,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Bolivia","Sep",21.6335,26.1767,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Bolivia","Oct",21.9633,91.325,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Bolivia","Nov",22.6946,86.1061,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Bolivia","Dec",22.0536,136.369,21.1257,23.1201,16.8836,1076.4877,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Bolivia","Jan",22.1047,179.4,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Bolivia","Feb",22.1271,165.667,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Bolivia","Mar",22.6481,120.536,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Bolivia","Apr",20.4422,80.9176,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Bolivia","May",18.7683,48.1863,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Bolivia","Jun",17.7361,17.0952,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Bolivia","Jul",17.7721,26.9704,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Bolivia","Aug",18.7972,25.7431,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Bolivia","Sep",21.7004,58.2813,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Bolivia","Oct",21.8027,87.6303,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Bolivia","Nov",22.77,87.6594,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Bolivia","Dec",22.8314,185.489,20.7916916666667,22.8314,17.7361,1083.5756,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Bolivia","Jan",22.833,171.716,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Bolivia","Feb",22.4331,145.241,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Bolivia","Mar",22.532,85.3233,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Bolivia","Apr",20.7405,79.4574,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Bolivia","May",19.6179,43.2628,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Bolivia","Jun",18.7229,25.5407,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Bolivia","Jul",18.6608,57.2993,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Bolivia","Aug",18.3366,14.9069,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Bolivia","Sep",21.471,39.3043,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Bolivia","Oct",20.781,121.904,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Bolivia","Nov",22.0806,148.039,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Bolivia","Dec",22.2004,129.982,20.8674833333333,22.833,18.3366,1061.9767,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Bolivia","Jan",22.7611,169.807,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Bolivia","Feb",22.1226,147.002,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Bolivia","Mar",21.8993,141.982,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Bolivia","Apr",20.9335,76.8119,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Bolivia","May",17.839,51.4636,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Bolivia","Jun",17.1863,43.4715,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Bolivia","Jul",17.6615,26.6807,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Bolivia","Aug",19.6829,26.4404,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Bolivia","Sep",21.9756,38.5862,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Bolivia","Oct",21.6868,71.5307,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Bolivia","Nov",22.2218,97.7873,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Bolivia","Dec",21.8769,135.67,20.6539416666667,22.7611,17.1863,1027.2333,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Bolivia","Jan",22.0243,158.567,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Bolivia","Feb",22.0064,127.884,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Bolivia","Mar",21.0453,140.793,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Bolivia","Apr",21.224,74.7108,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Bolivia","May",18.7187,90.7489,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Bolivia","Jun",18.8161,37.6302,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Bolivia","Jul",18.509,22.9258,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Bolivia","Aug",20.0092,36.6104,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Bolivia","Sep",21.6796,27.5983,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Bolivia","Oct",21.7251,94.8196,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Bolivia","Nov",22.5021,89.192,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Bolivia","Dec",21.857,136.401,20.8430666666667,22.5021,18.509,1037.881,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Bolivia","Jan",22.1528,170.16,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Bolivia","Feb",22.375,182.064,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Bolivia","Mar",21.0813,168.182,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Bolivia","Apr",20.316,87.9954,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Bolivia","May",18.6451,27.2455,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Bolivia","Jun",16.6767,31.6163,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Bolivia","Jul",17.1452,25.805,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Bolivia","Aug",18.6901,55.0397,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Bolivia","Sep",21.4294,49.587,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Bolivia","Oct",22.1056,78.8872,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Bolivia","Nov",22.8891,139.629,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Bolivia","Dec",23.441,144.484,20.5789416666667,23.441,16.6767,1160.6951,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Bolivia","Jan",23.1923,192.96,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Bolivia","Feb",23.464,158.476,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Bolivia","Mar",22.655,166.892,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Bolivia","Apr",21.458,96.937,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Bolivia","May",19.562,53.9225,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Bolivia","Jun",17.4985,15.9008,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Bolivia","Jul",15.733,17.006,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Bolivia","Aug",18.8008,61.1557,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Bolivia","Sep",20.7304,28.5188,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Bolivia","Oct",21.5971,97.1135,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Bolivia","Nov",22.1811,102.595,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Bolivia","Dec",22.163,157.115,20.7529333333333,23.464,15.733,1148.5923,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Bolivia","Jan",21.7595,166.277,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Bolivia","Feb",21.9594,230.984,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Bolivia","Mar",21.8178,138.176,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Bolivia","Apr",20.8635,83.4628,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Bolivia","May",18.274,15.1377,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Bolivia","Jun",17.177,35.2861,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Bolivia","Jul",17.515,32.8355,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Bolivia","Aug",18.7317,32.7131,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Bolivia","Sep",20.4352,38.3036,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Bolivia","Oct",22.1558,82.2611,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Bolivia","Nov",22.2809,114.688,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Bolivia","Dec",22.3163,135.121,20.4405083333333,22.3163,17.177,1105.2459,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Bolivia","Jan",22.2221,214.041,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Bolivia","Feb",22.2591,166.795,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Bolivia","Mar",22.5722,122.064,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Bolivia","Apr",20.4214,70.6718,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Bolivia","May",18.8781,100.078,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Bolivia","Jun",18.2576,23.3114,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Bolivia","Jul",18.5194,7.41519,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Bolivia","Aug",18.3243,25.8179,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Bolivia","Sep",20.4874,38.5179,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Bolivia","Oct",21.1186,91.3414,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Bolivia","Nov",22.2229,78.7163,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Bolivia","Dec",22.4894,162.401,20.6477083333333,22.5722,18.2576,1101.17089,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Bolivia","Jan",23.196,197.075,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Bolivia","Feb",22.819,137.711,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Bolivia","Mar",21.8698,108.524,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Bolivia","Apr",21.8038,75.18,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Bolivia","May",20.0955,84.4683,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Bolivia","Jun",16.3769,10.1387,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Bolivia","Jul",18.2972,13.4522,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Bolivia","Aug",19.1976,18.0653,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Bolivia","Sep",20.8238,52.074,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Bolivia","Oct",22.2232,133.401,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Bolivia","Nov",22.4486,99.6623,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Bolivia","Dec",22.5926,209.473,20.9786666666667,23.196,16.3769,1139.2248,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Bolivia","Jan",22.8908,141.345,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Bolivia","Feb",22.0638,145.243,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Bolivia","Mar",21.9363,67.5839,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Bolivia","Apr",20.9517,89.723,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Bolivia","May",18.4602,41.2616,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Bolivia","Jun",15.8769,18.5796,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Bolivia","Jul",16.9095,11.6875,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Bolivia","Aug",18.7156,11.9721,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Bolivia","Sep",21.8236,28.9045,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Bolivia","Oct",21.0829,121.667,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Bolivia","Nov",21.4617,88.423,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Bolivia","Dec",21.7949,219.778,20.3306583333333,22.8908,15.8769,986.1682,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Bolivia","Jan",21.5473,140.365,19.7925916666667,22.0122,16.2339,972.41553,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Bolivia","Feb",20.804,164.28,19.7925916666667,22.0122,16.2339,972.41553,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Bolivia","Mar",21.2398,144.93,19.7925916666667,22.0122,16.2339,972.41553,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Bolivia","Apr",20.2202,61.7048,19.7925916666667,22.0122,16.2339,972.41553,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Bolivia","May",17.5484,15.3103,19.7925916666667,22.0122,16.2339,972.41553,NA,NA,NA,NA,NA,NA,NA
