"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"14",1902,14,"Saudi Arabia","Feb","SAU",18.2305,4.32512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1902,15,"Saudi Arabia","Mar","SAU",21.4206,9.7055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1902,16,"Saudi Arabia","Apr","SAU",24.6662,16.5416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",1902,17,"Saudi Arabia","May","SAU",28.3123,8.00663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",1902,18,"Saudi Arabia","Jun","SAU",30.9004,2.08155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",1902,19,"Saudi Arabia","Jul","SAU",30.9535,3.76539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1902,20,"Saudi Arabia","Aug","SAU",31.3944,3.44008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1902,21,"Saudi Arabia","Sep","SAU",30.2296,1.17793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",1902,22,"Saudi Arabia","Oct","SAU",25.1522,3.68002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",1902,23,"Saudi Arabia","Nov","SAU",19.2353,8.64898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",1902,24,"Saudi Arabia","Dec","SAU",15.1119,6.23788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",1903,25,"Saudi Arabia","Jan","SAU",13.6801,7.33724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1903,26,"Saudi Arabia","Feb","SAU",15.155,8.56881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Saudi Arabia","Mar","SAU",18.6256,10.7871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Saudi Arabia","Apr","SAU",22.826,17.1361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Saudi Arabia","May","SAU",28.3046,8.56771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Saudi Arabia","Jun","SAU",30.6314,2.43016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Saudi Arabia","Jul","SAU",30.5364,3.66807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Saudi Arabia","Aug","SAU",32.065,3.55759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Saudi Arabia","Sep","SAU",29.4846,1.05661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Saudi Arabia","Oct","SAU",24.1036,1.92007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Saudi Arabia","Nov","SAU",18.6859,5.76129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Saudi Arabia","Dec","SAU",15.7939,6.46728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Saudi Arabia","Jan","SAU",15.3926,5.55295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Saudi Arabia","Feb","SAU",16.6849,4.59553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Saudi Arabia","Mar","SAU",19.688,13.6173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Saudi Arabia","Apr","SAU",23.075,15.1543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Saudi Arabia","May","SAU",27.1338,11.4117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Saudi Arabia","Jun","SAU",30.0017,1.97355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Saudi Arabia","Jul","SAU",31.0212,3.65873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Saudi Arabia","Aug","SAU",31.2909,3.44443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Saudi Arabia","Sep","SAU",28.9527,1.05629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Saudi Arabia","Oct","SAU",25.322,2.58525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Saudi Arabia","Nov","SAU",20.6342,6.35778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Saudi Arabia","Dec","SAU",15.4455,5.78621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Saudi Arabia","Jan","SAU",13.8716,5.5007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Saudi Arabia","Feb","SAU",14.7911,6.27455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Saudi Arabia","Mar","SAU",18.3744,12.589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Saudi Arabia","Apr","SAU",23.7053,14.7314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Saudi Arabia","May","SAU",27.923,8.56747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Saudi Arabia","Jun","SAU",30.7063,1.97602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Saudi Arabia","Jul","SAU",31.4721,3.65851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Saudi Arabia","Aug","SAU",31.7874,3.44463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Saudi Arabia","Sep","SAU",30.0093,1.19025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Saudi Arabia","Oct","SAU",26.2904,2.07644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Saudi Arabia","Nov","SAU",21.2592,5.77886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Saudi Arabia","Dec","SAU",15.5771,7.32461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Saudi Arabia","Jan","SAU",14.4323,5.71632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Saudi Arabia","Feb","SAU",16.1575,7.62807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Saudi Arabia","Mar","SAU",19.3978,14.9372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Saudi Arabia","Apr","SAU",22.8537,16.0843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Saudi Arabia","May","SAU",28.1842,11.1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Saudi Arabia","Jun","SAU",30.682,2.08697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Saudi Arabia","Jul","SAU",31.2563,3.6601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Saudi Arabia","Aug","SAU",31.1873,3.74001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Saudi Arabia","Sep","SAU",28.843,1.05605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Saudi Arabia","Oct","SAU",25.4594,1.92545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Saudi Arabia","Nov","SAU",21.3372,7.10116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Saudi Arabia","Dec","SAU",17.7312,4.50896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Saudi Arabia","Jan","SAU",15.2228,6.61928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Saudi Arabia","Feb","SAU",15.7354,9.8362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Saudi Arabia","Mar","SAU",18.9888,9.24363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Saudi Arabia","Apr","SAU",22.7306,16.0628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Saudi Arabia","May","SAU",28.3464,8.41462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Saudi Arabia","Jun","SAU",30.3613,2.01128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Saudi Arabia","Jul","SAU",31.2276,3.77236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Saudi Arabia","Aug","SAU",31.0993,4.09749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Saudi Arabia","Sep","SAU",29.0178,0.95569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Saudi Arabia","Oct","SAU",25.4035,1.90342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Saudi Arabia","Nov","SAU",18.8771,6.48357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Saudi Arabia","Dec","SAU",16.1492,5.05095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Saudi Arabia","Jan","SAU",15.1055,6.84494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Saudi Arabia","Feb","SAU",16.0082,4.80576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Saudi Arabia","Mar","SAU",20.1821,11.0124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Saudi Arabia","Apr","SAU",24.5118,15.5274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Saudi Arabia","May","SAU",28.1136,11.2633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Saudi Arabia","Jun","SAU",31.4855,2.03383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Saudi Arabia","Jul","SAU",30.7769,3.67861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Saudi Arabia","Aug","SAU",31.4653,3.43374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Saudi Arabia","Sep","SAU",29.9621,1.1261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Saudi Arabia","Oct","SAU",25.5206,1.81635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Saudi Arabia","Nov","SAU",20.3925,5.92457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Saudi Arabia","Dec","SAU",16.2316,5.35696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Saudi Arabia","Jan","SAU",14.7295,6.40568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Saudi Arabia","Feb","SAU",17.6299,4.04009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Saudi Arabia","Mar","SAU",21.5458,10.9643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Saudi Arabia","Apr","SAU",24.0722,23.3375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Saudi Arabia","May","SAU",29.3441,11.8884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Saudi Arabia","Jun","SAU",30.6066,2.0321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Saudi Arabia","Jul","SAU",31.8895,3.74455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Saudi Arabia","Aug","SAU",31.9297,3.54971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Saudi Arabia","Sep","SAU",29.7105,1.1343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Saudi Arabia","Oct","SAU",25.5396,2.33789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Saudi Arabia","Nov","SAU",21.0987,8.04903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Saudi Arabia","Dec","SAU",16.8537,7.91629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Saudi Arabia","Jan","SAU",14.4911,6.93965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Saudi Arabia","Feb","SAU",17.1115,4.38157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Saudi Arabia","Mar","SAU",17.8382,12.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Saudi Arabia","Apr","SAU",23.3474,14.8075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Saudi Arabia","May","SAU",27.8933,9.54227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Saudi Arabia","Jun","SAU",29.9215,1.97524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Saudi Arabia","Jul","SAU",31.3912,3.65177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Saudi Arabia","Aug","SAU",31.8244,4.18933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Saudi Arabia","Sep","SAU",29.545,1.05605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Saudi Arabia","Oct","SAU",24.1402,2.10836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Saudi Arabia","Nov","SAU",19.8927,5.79247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Saudi Arabia","Dec","SAU",14.8877,5.92972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Saudi Arabia","Jan","SAU",12.7499,6.02855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Saudi Arabia","Feb","SAU",14.2538,5.52915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Saudi Arabia","Mar","SAU",17.9282,21.1829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Saudi Arabia","Apr","SAU",22.7324,15.5978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Saudi Arabia","May","SAU",27.5001,7.9329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Saudi Arabia","Jun","SAU",29.5902,1.97354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Saudi Arabia","Jul","SAU",31.2638,4.32155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Saudi Arabia","Aug","SAU",30.9688,3.43298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Saudi Arabia","Sep","SAU",28.5213,1.05643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Saudi Arabia","Oct","SAU",24.8877,2.39111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Saudi Arabia","Nov","SAU",20.0328,9.63967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Saudi Arabia","Dec","SAU",16.8789,6.20619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Saudi Arabia","Jan","SAU",14.4054,7.24772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Saudi Arabia","Feb","SAU",16.8151,6.39994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Saudi Arabia","Mar","SAU",19.8915,11.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Saudi Arabia","Apr","SAU",23.3251,23.5343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Saudi Arabia","May","SAU",27.2018,9.24041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Saudi Arabia","Jun","SAU",31.0938,1.95927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Saudi Arabia","Jul","SAU",30.7738,3.74418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Saudi Arabia","Aug","SAU",30.5335,3.79128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Saudi Arabia","Sep","SAU",29.1854,1.05607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Saudi Arabia","Oct","SAU",24.9744,2.61016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Saudi Arabia","Nov","SAU",20.6886,6.27271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Saudi Arabia","Dec","SAU",15.6454,12.6597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Saudi Arabia","Jan","SAU",14.8064,6.09337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Saudi Arabia","Feb","SAU",15.2994,10.923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Saudi Arabia","Mar","SAU",18.19,11.2494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Saudi Arabia","Apr","SAU",24.0457,14.9496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Saudi Arabia","May","SAU",28.2047,9.38878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Saudi Arabia","Jun","SAU",29.8554,1.97673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Saudi Arabia","Jul","SAU",30.6109,3.89793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Saudi Arabia","Aug","SAU",30.2137,4.09617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Saudi Arabia","Sep","SAU",29.7309,1.01143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Saudi Arabia","Oct","SAU",25.5258,2.32247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Saudi Arabia","Nov","SAU",20.0575,6.0372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Saudi Arabia","Dec","SAU",16.0814,7.67512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Saudi Arabia","Jan","SAU",16.2009,6.37202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Saudi Arabia","Feb","SAU",16.6355,6.89265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Saudi Arabia","Mar","SAU",20.4398,11.8623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Saudi Arabia","Apr","SAU",23.5428,19.0689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Saudi Arabia","May","SAU",28.2851,8.61177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Saudi Arabia","Jun","SAU",30.1546,2.03826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Saudi Arabia","Jul","SAU",30.7739,4.41585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Saudi Arabia","Aug","SAU",31.4904,3.72394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Saudi Arabia","Sep","SAU",28.9896,1.01149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Saudi Arabia","Oct","SAU",25.7505,2.36398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Saudi Arabia","Nov","SAU",21.2881,7.90285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Saudi Arabia","Dec","SAU",16.6508,5.98866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Saudi Arabia","Jan","SAU",16.7476,5.75499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Saudi Arabia","Feb","SAU",17.8359,6.25904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Saudi Arabia","Mar","SAU",20.757,15.4976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Saudi Arabia","Apr","SAU",23.863,19.4775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Saudi Arabia","May","SAU",28.0696,9.51132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Saudi Arabia","Jun","SAU",32.356,1.97354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Saudi Arabia","Jul","SAU",31.6308,3.78859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Saudi Arabia","Aug","SAU",32.1357,3.4285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Saudi Arabia","Sep","SAU",30.6258,1.01149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Saudi Arabia","Oct","SAU",25.5839,1.94337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Saudi Arabia","Nov","SAU",21.2395,6.06905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Saudi Arabia","Dec","SAU",17.1131,5.46085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Saudi Arabia","Jan","SAU",14.8484,6.56114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Saudi Arabia","Feb","SAU",16.3009,6.27889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Saudi Arabia","Mar","SAU",21.6628,12.3814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Saudi Arabia","Apr","SAU",23.5801,17.9594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Saudi Arabia","May","SAU",29.3649,8.39612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Saudi Arabia","Jun","SAU",32.0668,2.03211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Saudi Arabia","Jul","SAU",32.5228,4.22042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Saudi Arabia","Aug","SAU",31.9998,4.01088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Saudi Arabia","Sep","SAU",29.3262,1.05821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Saudi Arabia","Oct","SAU",24.1793,1.98356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Saudi Arabia","Nov","SAU",21.8455,7.61136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Saudi Arabia","Dec","SAU",17.3689,6.36494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Saudi Arabia","Jan","SAU",15.7574,6.97813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Saudi Arabia","Feb","SAU",17.5218,6.99952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Saudi Arabia","Mar","SAU",19.9347,10.6647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Saudi Arabia","Apr","SAU",25.0393,18.8296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Saudi Arabia","May","SAU",27.7703,8.43919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Saudi Arabia","Jun","SAU",30.6461,2.03211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Saudi Arabia","Jul","SAU",32.2475,3.97997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Saudi Arabia","Aug","SAU",32.1455,3.61993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
