"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"33",1903,"Kenya","Sep",23.632,37.3855,24.4726,25.9552,23.2665,641.2609,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Kenya","Oct",24.3789,39.035,24.4726,25.9552,23.2665,641.2609,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Kenya","Nov",24.3758,33.3874,24.4726,25.9552,23.2665,641.2609,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Kenya","Dec",24.1401,58.6671,24.4726,25.9552,23.2665,641.2609,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Kenya","Jan",23.7092,18.8326,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Kenya","Feb",24.556,16.179,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Kenya","Mar",25.1516,55.9583,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Kenya","Apr",24.1243,101.123,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Kenya","May",23.9924,112.165,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Kenya","Jun",23.4173,39.3593,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Kenya","Jul",23.106,32.6727,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Kenya","Aug",23.3337,36.0399,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Kenya","Sep",23.1251,20.3187,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Kenya","Oct",23.0145,54.5315,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Kenya","Nov",23.3845,118.012,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Kenya","Dec",23.4189,58.2679,23.6944583333333,25.1516,23.0145,663.4599,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Kenya","Jan",24.8395,30.3433,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Kenya","Feb",24.2558,7.61584,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Kenya","Mar",24.9886,180.473,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Kenya","Apr",24.3429,110.18,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Kenya","May",23.4358,83.2168,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Kenya","Jun",23.064,27.7486,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Kenya","Jul",22.3885,23.3756,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Kenya","Aug",22.6113,32.4316,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Kenya","Sep",23.5631,27.7376,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Kenya","Oct",24.7143,65.9362,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Kenya","Nov",24.0243,111.866,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Kenya","Dec",23.8562,46.7703,23.8403583333333,24.9886,22.3885,747.69484,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Kenya","Jan",23.3737,9.11599,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Kenya","Feb",25.5723,63.8647,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Kenya","Mar",24.8884,134.4,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Kenya","Apr",24.0691,191.231,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Kenya","May",23.6203,93.4018,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Kenya","Jun",22.5349,63.6766,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Kenya","Jul",21.5637,23.8117,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Kenya","Aug",22.1781,41.3805,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Kenya","Sep",23.0917,24.0409,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Kenya","Oct",24.3827,61.4596,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Kenya","Nov",23.6224,74.5103,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Kenya","Dec",23.6287,39.6727,23.5438333333333,25.5723,21.5637,820.56579,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Kenya","Jan",23.806,55.8154,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Kenya","Feb",24.2789,18.6944,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Kenya","Mar",25.2579,7.15836,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Kenya","Apr",24.7427,165.518,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Kenya","May",23.5402,134.432,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Kenya","Jun",22.405,35.5142,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Kenya","Jul",21.9531,26.1916,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Kenya","Aug",21.7086,19.6286,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Kenya","Sep",23.2462,11.0977,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Kenya","Oct",24.8063,62.1521,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Kenya","Nov",24.213,75.6615,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Kenya","Dec",23.6588,30.6741,23.634725,25.2579,21.7086,642.53796,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Kenya","Jan",24.828,12.8618,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Kenya","Feb",25.5112,22.3649,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Kenya","Mar",25.9393,49.9505,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Kenya","Apr",25.804,137.746,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Kenya","May",24.4136,101.949,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Kenya","Jun",23.6506,39.4678,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Kenya","Jul",23.0529,36.9712,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Kenya","Aug",23.8571,38.6092,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Kenya","Sep",23.9964,19.6404,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Kenya","Oct",25.9992,65.1604,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Kenya","Nov",24.0165,79.6777,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Kenya","Dec",23.168,48.7584,24.5197333333333,25.9992,23.0529,653.1573,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Kenya","Jan",22.6694,17.4402,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Kenya","Feb",22.9273,4.84566,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Kenya","Mar",24.6652,28.1533,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Kenya","Apr",24.0394,152.375,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Kenya","May",23.442,50.2148,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Kenya","Jun",21.6256,26.0479,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Kenya","Jul",21.962,39.6653,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Kenya","Aug",21.5803,38.5057,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Kenya","Sep",22.8203,35.3694,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Kenya","Oct",23.8655,46.9068,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Kenya","Nov",22.6752,108.17,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Kenya","Dec",22.6898,128.351,22.9135,24.6652,21.5803,676.04506,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Kenya","Jan",23.1475,31.4199,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Kenya","Feb",23.6183,3.00975,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Kenya","Mar",24.5489,37.6981,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Kenya","Apr",24.334,116.03,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Kenya","May",22.2456,88.1062,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Kenya","Jun",23.2074,28.857,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Kenya","Jul",21.3315,43.6849,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Kenya","Aug",21.8507,23.1258,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Kenya","Sep",21.8077,12.8305,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Kenya","Oct",22.8121,31.0841,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Kenya","Nov",22.9728,86.9037,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Kenya","Dec",24.837,51.2807,23.0594583333333,24.837,21.3315,554.03065,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Kenya","Jan",24.0367,7.16112,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Kenya","Feb",24.506,18.8375,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Kenya","Mar",25.0786,54.5374,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Kenya","Apr",23.6804,157.48,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Kenya","May",23.4149,97.1184,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Kenya","Jun",22.5109,32.494,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Kenya","Jul",21.0382,28.1339,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Kenya","Aug",21.9521,39.4534,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Kenya","Sep",22.2395,17.6879,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Kenya","Oct",23.6222,28.3488,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Kenya","Nov",23.6565,143.357,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Kenya","Dec",23.3183,13.984,23.254525,25.0786,21.0382,638.59342,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Kenya","Jan",23.3904,25.0841,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Kenya","Feb",24.0545,106.121,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Kenya","Mar",24.1609,55.2894,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Kenya","Apr",23.5335,187.015,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Kenya","May",22.9398,70.2193,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Kenya","Jun",22.438,27.294,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Kenya","Jul",20.8153,27.6091,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Kenya","Aug",21.3388,28.7467,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Kenya","Sep",22.2947,26.6003,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Kenya","Oct",23.7661,20.2097,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Kenya","Nov",23.2031,137.624,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Kenya","Dec",22.3525,88.6917,22.8573,24.1609,20.8153,800.5043,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Kenya","Jan",22.6033,9.02835,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Kenya","Feb",23.7678,41.3324,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Kenya","Mar",23.6104,116.404,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Kenya","Apr",23.3672,110.923,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Kenya","May",22.9891,104.948,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Kenya","Jun",21.3392,52.1447,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Kenya","Jul",20.4141,25.4399,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Kenya","Aug",20.9231,19.0185,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Kenya","Sep",22.9805,12.2445,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Kenya","Oct",23.5471,65.1671,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Kenya","Nov",23.0738,72.832,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Kenya","Dec",22.8828,31.3848,22.6248666666667,23.7678,20.4141,660.86725,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Kenya","Jan",23.0336,59.8082,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Kenya","Feb",24.0992,14.8251,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Kenya","Mar",24.6886,54.6149,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Kenya","Apr",23.5486,95.1173,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Kenya","May",22.7802,120.353,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Kenya","Jun",22.3716,34.8004,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Kenya","Jul",21.2018,34.9543,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Kenya","Aug",22.0073,47.0732,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Kenya","Sep",22.5776,30.7524,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Kenya","Oct",23.7425,44.9827,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Kenya","Nov",23.296,135.109,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Kenya","Dec",23.7832,21.4805,23.0941833333333,24.6886,21.2018,693.871,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Kenya","Jan",23.6224,6.52272,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Kenya","Feb",24.648,9.32113,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Kenya","Mar",25.5292,73.63,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Kenya","Apr",24.4117,137.297,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Kenya","May",22.16,125.835,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Kenya","Jun",22.1983,63.2482,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Kenya","Jul",21.7941,23.6553,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Kenya","Aug",21.7251,14.5697,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Kenya","Sep",23.0084,29.9574,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Kenya","Oct",23.8215,39.5108,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Kenya","Nov",22.6974,114.615,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Kenya","Dec",22.4222,52.0303,23.1698583333333,25.5292,21.7251,690.19255,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Kenya","Jan",23.2029,66.4891,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Kenya","Feb",24.0915,27.3556,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Kenya","Mar",23.8546,50.8488,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Kenya","Apr",23.6515,189.117,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Kenya","May",23.0952,90.409,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Kenya","Jun",21.6042,35.3743,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Kenya","Jul",20.4969,25.5311,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Kenya","Aug",20.7136,35.3315,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Kenya","Sep",21.4781,55.3854,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Kenya","Oct",24.6674,32.8145,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Kenya","Nov",22.4842,90.6218,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Kenya","Dec",22.5077,73.6494,22.6539833333333,24.6674,20.4969,772.9275,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Kenya","Jan",22.2621,82.9051,22.2185083333333,23.2372,20.7886,776.64321,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Kenya","Feb",23.2372,46.9459,22.2185083333333,23.2372,20.7886,776.64321,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Kenya","Mar",22.7864,59.5338,22.2185083333333,23.2372,20.7886,776.64321,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Kenya","Apr",22.8664,217.548,22.2185083333333,23.2372,20.7886,776.64321,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Kenya","May",22.4315,113,22.2185083333333,23.2372,20.7886,776.64321,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Kenya","Jun",21.1205,57.207,22.2185083333333,23.2372,20.7886,776.64321,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Kenya","Jul",20.7886,27.6263,22.2185083333333,23.2372,20.7886,776.64321,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Kenya","Aug",21.7359,46.8164,22.2185083333333,23.2372,20.7886,776.64321,NA,NA,NA,NA,NA,NA,NA
"201",1917,"Kenya","Sep",21.8665,27.0388,22.2185083333333,23.2372,20.7886,776.64321,NA,NA,NA,NA,NA,NA,NA
"202",1917,"Kenya","Oct",22.6981,59.9601,22.2185083333333,23.2372,20.7886,776.64321,NA,NA,NA,NA,NA,NA,NA
