"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"28",1903,"Rwanda","Apr",19.2285,225.091,19.2847333333333,20.5519,18.561,1344.942,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Rwanda","May",19.2029,113.437,19.2847333333333,20.5519,18.561,1344.942,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Rwanda","Jun",19.6303,104.977,19.2847333333333,20.5519,18.561,1344.942,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Rwanda","Jul",18.561,19.8289,19.2847333333333,20.5519,18.561,1344.942,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Rwanda","Aug",20.5519,12.7072,19.2847333333333,20.5519,18.561,1344.942,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Rwanda","Sep",19.2023,144.424,19.2847333333333,20.5519,18.561,1344.942,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Rwanda","Oct",19.0083,175.591,19.2847333333333,20.5519,18.561,1344.942,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Rwanda","Nov",19.3895,174.83,19.2847333333333,20.5519,18.561,1344.942,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Rwanda","Dec",18.9138,108.192,19.2847333333333,20.5519,18.561,1344.942,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Rwanda","Jan",18.0573,91.9397,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Rwanda","Feb",18.0908,134.539,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Rwanda","Mar",18.4321,137.317,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Rwanda","Apr",19.029,70.983,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Rwanda","May",19.4148,103.441,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Rwanda","Jun",19.4745,12.717,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Rwanda","Jul",19.052,8.85825,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Rwanda","Aug",20.563,72.9112,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Rwanda","Sep",19.8635,72.6381,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Rwanda","Oct",17.6732,95.8286,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Rwanda","Nov",17.9466,131.071,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Rwanda","Dec",17.9798,163.764,18.79805,20.563,17.6732,1096.00785,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Rwanda","Jan",19.276,107.813,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Rwanda","Feb",19.3034,62.5847,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Rwanda","Mar",18.8494,241.67,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Rwanda","Apr",18.1971,101.579,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Rwanda","May",19.0255,33.4902,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Rwanda","Jun",19.1944,13.3731,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Rwanda","Jul",18.0621,6.6938,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Rwanda","Aug",19.1601,23.9654,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Rwanda","Sep",19.5916,125.98,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Rwanda","Oct",19.9164,104.777,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Rwanda","Nov",19.01,168.262,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Rwanda","Dec",18.3273,217.73,18.992775,19.9164,18.0621,1207.9182,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Rwanda","Jan",17.5572,45.3922,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Rwanda","Feb",19.203,127.247,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Rwanda","Mar",18.127,192.642,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Rwanda","Apr",18.1216,193.504,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Rwanda","May",18.6119,64.1024,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Rwanda","Jun",17.9831,31.6289,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Rwanda","Jul",17.0193,9.8173,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Rwanda","Aug",18.2659,38.2515,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Rwanda","Sep",18.6403,91.8969,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Rwanda","Oct",19.1198,106.832,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Rwanda","Nov",19.7135,66.0199,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Rwanda","Dec",19.3072,46.4838,18.4724833333333,19.7135,17.0193,1013.8179,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Rwanda","Jan",18.2817,45.9308,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Rwanda","Feb",18.6532,144.899,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Rwanda","Mar",18.9114,64.245,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Rwanda","Apr",18.3968,203.726,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Rwanda","May",18.3572,158.716,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Rwanda","Jun",17.7344,34.5308,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Rwanda","Jul",17.5668,3.33119,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Rwanda","Aug",17.9843,28.8895,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Rwanda","Sep",18.8452,90.0514,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Rwanda","Oct",19.5512,89.4837,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Rwanda","Nov",18.8726,150.373,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Rwanda","Dec",18.6261,102.889,18.4817416666667,19.5512,17.5668,1117.06539,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Rwanda","Jan",19.3154,70.3591,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Rwanda","Feb",19.5113,104.465,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Rwanda","Mar",19.1106,59.4162,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Rwanda","Apr",19.5684,183.511,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Rwanda","May",18.6362,139.953,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Rwanda","Jun",18.8919,16.4534,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Rwanda","Jul",18.9059,16.8387,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Rwanda","Aug",20.348,55.4572,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Rwanda","Sep",19.3766,36.9571,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Rwanda","Oct",19.214,94.4815,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Rwanda","Nov",18.8152,134.396,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Rwanda","Dec",17.8485,125.345,19.1285,20.348,17.8485,1037.6332,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Rwanda","Jan",16.9301,52.4155,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Rwanda","Feb",16.3313,56.6666,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Rwanda","Mar",18.0284,139.954,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Rwanda","Apr",18.0971,186.841,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Rwanda","May",18.1362,67.0602,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Rwanda","Jun",16.8046,2.98043,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Rwanda","Jul",17.5263,14.0546,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Rwanda","Aug",17.3509,75.598,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Rwanda","Sep",18.2134,156.842,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Rwanda","Oct",18.3729,48.1418,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Rwanda","Nov",16.9931,107.583,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Rwanda","Dec",16.8206,136.158,17.467075,18.3729,16.3313,1044.29513,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Rwanda","Jan",17.2503,111.868,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Rwanda","Feb",16.9656,42.8499,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Rwanda","Mar",17.5432,138.539,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Rwanda","Apr",17.8971,172.824,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Rwanda","May",16.3362,119.597,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Rwanda","Jun",18.1432,7.07505,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Rwanda","Jul",16.496,30.4979,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Rwanda","Aug",17.6376,48.4805,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Rwanda","Sep",17.0216,36.4136,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Rwanda","Oct",17.0744,82.2384,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Rwanda","Nov",17.1366,156.937,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Rwanda","Dec",18.9824,123.487,17.3736833333333,18.9824,16.3362,1070.80735,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Rwanda","Jan",18.1347,85.8506,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Rwanda","Feb",19.0026,29.8316,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Rwanda","Mar",18.7305,140.171,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Rwanda","Apr",17.9956,120.389,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Rwanda","May",18.95,93.4574,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Rwanda","Jun",18.115,16.2201,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Rwanda","Jul",16.4982,7.12279,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Rwanda","Aug",18.6315,42.9022,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Rwanda","Sep",18.2557,21.9039,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Rwanda","Oct",18.824,63.1177,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Rwanda","Nov",18.3767,185.296,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Rwanda","Dec",18.9918,51.7189,18.375525,19.0026,16.4982,857.98119,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Rwanda","Jan",17.7294,122.241,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Rwanda","Feb",17.621,103.039,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Rwanda","Mar",17.3901,87.2364,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Rwanda","Apr",17.3184,268.426,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Rwanda","May",17.674,46.6097,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Rwanda","Jun",17.913,16.8456,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Rwanda","Jul",16.7832,15.8413,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Rwanda","Aug",17.6532,74.0848,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Rwanda","Sep",18.0667,128.446,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Rwanda","Oct",18.456,110.482,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Rwanda","Nov",17.7316,132.224,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Rwanda","Dec",16.8723,123.844,17.6007416666667,18.456,16.7832,1229.3198,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Rwanda","Jan",16.8131,17.7673,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Rwanda","Feb",17.4995,129.894,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Rwanda","Mar",16.827,132.908,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Rwanda","Apr",17.0971,90.8975,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Rwanda","May",17.5362,118.493,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Rwanda","Jun",16.5605,50.3683,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Rwanda","Jul",16.2982,7.25368,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Rwanda","Aug",17.19,6.20606,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Rwanda","Sep",18.6452,19.268,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Rwanda","Oct",18.2198,91.0378,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Rwanda","Nov",17.6466,103.415,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Rwanda","Dec",17.451,60.5481,17.31535,18.6452,16.2982,828.05674,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Rwanda","Jan",17.4131,91.0093,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Rwanda","Feb",17.8995,109.002,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Rwanda","Mar",18.127,145.524,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Rwanda","Apr",17.4971,92.5111,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Rwanda","May",17.5362,82.3153,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Rwanda","Jun",17.7605,34.8621,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Rwanda","Jul",17.0982,14.4896,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Rwanda","Aug",18.29,35.9129,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Rwanda","Sep",18.2452,143.373,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Rwanda","Oct",18.4198,58.3624,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Rwanda","Nov",17.8466,97.8561,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Rwanda","Dec",18.051,78.0356,17.8486833333333,18.4198,17.0982,983.2534,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Rwanda","Jan",18.0131,66.9398,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Rwanda","Feb",18.1995,138.167,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Rwanda","Mar",18.927,137.274,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Rwanda","Apr",17.9971,120.601,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Rwanda","May",16.4362,89.5826,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Rwanda","Jun",17.4605,27.6981,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Rwanda","Jul",17.5982,2.1476,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Rwanda","Aug",17.79,9.5709,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Rwanda","Sep",18.5452,138.605,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Rwanda","Oct",18.3198,95.0826,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Rwanda","Nov",16.7466,88.4562,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Rwanda","Dec",16.651,214.654,17.7236833333333,18.927,16.4362,1128.7788,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Rwanda","Jan",17.4131,22.9068,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Rwanda","Feb",17.3995,157.466,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Rwanda","Mar",17.027,99.8796,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Rwanda","Apr",17.3971,211.678,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Rwanda","May",17.5362,139.216,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Rwanda","Jun",16.6605,36.6158,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Rwanda","Jul",15.9982,2.67197,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Rwanda","Aug",16.99,32.1691,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Rwanda","Sep",17.1452,113.147,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Rwanda","Oct",19.4198,98.7229,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Rwanda","Nov",16.4466,74.7129,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Rwanda","Dec",16.651,77.2569,17.1736833333333,19.4198,15.9982,1066.44297,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Rwanda","Jan",16.0131,82.728,16.5570166666667,17.79,16.0131,1114.97213,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Rwanda","Feb",16.2995,132.271,16.5570166666667,17.79,16.0131,1114.97213,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Rwanda","Mar",16.227,102.709,16.5570166666667,17.79,16.0131,1114.97213,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Rwanda","Apr",16.3971,194.017,16.5570166666667,17.79,16.0131,1114.97213,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Rwanda","May",16.7362,110.718,16.5570166666667,17.79,16.0131,1114.97213,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Rwanda","Jun",16.0605,35.3333,16.5570166666667,17.79,16.0131,1114.97213,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Rwanda","Jul",16.2982,8.25373,16.5570166666667,17.79,16.0131,1114.97213,NA,NA,NA,NA,NA,NA,NA
