"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"137",1912,"Mexico","May",23.3784,34.0247,19.5370666666667,24.6921,13.2534,674.45142,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Mexico","Jun",23.3545,140.388,19.5370666666667,24.6921,13.2534,674.45142,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Mexico","Jul",24.1073,89.8055,19.5370666666667,24.6921,13.2534,674.45142,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Mexico","Aug",24.6921,105.304,19.5370666666667,24.6921,13.2534,674.45142,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Mexico","Sep",23.3745,102.473,19.5370666666667,24.6921,13.2534,674.45142,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Mexico","Oct",20.523,94.6762,19.5370666666667,24.6921,13.2534,674.45142,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Mexico","Nov",15.8633,13.4624,19.5370666666667,24.6921,13.2534,674.45142,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Mexico","Dec",13.2534,17.2607,19.5370666666667,24.6921,13.2534,674.45142,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Mexico","Jan",14.1344,25.2118,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Mexico","Feb",14.8896,18.672,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Mexico","Mar",16.88,22.5943,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Mexico","Apr",19.3658,32.817,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Mexico","May",22.588,53.6223,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Mexico","Jun",23.0421,158.812,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Mexico","Jul",24.1849,113.793,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Mexico","Aug",24.5513,68.0682,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Mexico","Sep",22.1858,186.132,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Mexico","Oct",20.0292,36.2244,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Mexico","Nov",18.7578,38.6698,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Mexico","Dec",14.3803,31.5218,19.5824333333333,24.5513,14.1344,786.1386,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Mexico","Jan",16.6761,18.944,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Mexico","Feb",15.5997,9.65275,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Mexico","Mar",16.7115,10.1653,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Mexico","Apr",20.3606,27.6951,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Mexico","May",22.7848,104.597,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Mexico","Jun",24.1633,92.5771,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Mexico","Jul",24.5162,83.2858,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Mexico","Aug",24.4217,106.032,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Mexico","Sep",23.4308,98.3552,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Mexico","Oct",20.7907,99.0001,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Mexico","Nov",17.3898,32.7338,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Mexico","Dec",12.7294,42.3105,19.96455,24.5162,12.7294,725.34865,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Mexico","Jan",13.6978,35.5478,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Mexico","Feb",16.1637,14.006,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Mexico","Mar",14.3802,25.7231,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Mexico","Apr",19.6303,14.439,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Mexico","May",23.0435,27.997,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Mexico","Jun",25.7532,60.7744,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Mexico","Jul",25.2311,124.178,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Mexico","Aug",24.719,95.0201,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Mexico","Sep",23.5409,140.182,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Mexico","Oct",21.2852,45.76,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Mexico","Nov",18.0854,14.839,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Mexico","Dec",15.923,23.3777,20.1211083333333,25.7532,13.6978,621.8441,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Mexico","Jan",17.4266,28.703,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Mexico","Feb",17.728,12.3937,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Mexico","Mar",20.2616,11.8697,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Mexico","Apr",20.6473,15.3285,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Mexico","May",23.7964,35.0346,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Mexico","Jun",26.0523,69.9253,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Mexico","Jul",24.3018,132.025,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Mexico","Aug",23.5612,172.705,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Mexico","Sep",22.7301,135.829,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Mexico","Oct",20.4055,62.251,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Mexico","Nov",16.1919,32.622,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Mexico","Dec",14.7469,13.773,20.6541333333333,26.0523,14.7469,722.4598,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Mexico","Jan",15.1701,19.1218,20.2071833333333,24.9411,15.0529,491.86966,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Mexico","Feb",16.4949,21.5405,20.2071833333333,24.9411,15.0529,491.86966,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Mexico","Mar",17.471,8.56549,20.2071833333333,24.9411,15.0529,491.86966,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Mexico","Apr",20.1397,8.89093,20.2071833333333,24.9411,15.0529,491.86966,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Mexico","May",21.8361,20.1249,20.2071833333333,24.9411,15.0529,491.86966,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Mexico","Jun",24.7874,41.7939,20.2071833333333,24.9411,15.0529,491.86966,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Mexico","Jul",24.9411,134.396,20.2071833333333,24.9411,15.0529,491.86966,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Mexico","Aug",24.8628,92.0777,20.2071833333333,24.9411,15.0529,491.86966,NA,NA,NA,NA,NA,NA,NA
