"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"26",1903,26,"Comoros","Feb","COM",26.0714,270.527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Comoros","Mar","COM",26.7129,238.521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Comoros","Apr","COM",26.0143,203.665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Comoros","May","COM",25.5155,121.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Comoros","Jun","COM",24.6006,103.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Comoros","Jul","COM",23.3044,87.214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Comoros","Aug","COM",23.6851,157.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Comoros","Sep","COM",23.631,54.5809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Comoros","Oct","COM",25.0856,50.9375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Comoros","Nov","COM",26.9503,111.823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Comoros","Dec","COM",26.4435,190.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Comoros","Jan","COM",26.1422,306.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Comoros","Feb","COM",26.2099,241.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Comoros","Mar","COM",26.2129,213.401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Comoros","Apr","COM",26.3571,221.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Comoros","May","COM",26.4577,84.0259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Comoros","Jun","COM",23.2664,87.3563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Comoros","Jul","COM",22.5721,73.8643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Comoros","Aug","COM",23.3533,93.1714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Comoros","Sep","COM",23.5522,27.7282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Comoros","Oct","COM",25.5367,67.4642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Comoros","Nov","COM",26.4827,144.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Comoros","Dec","COM",26.5516,187.323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Comoros","Jan","COM",26.8832,246.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Comoros","Feb","COM",26.6825,210.671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Comoros","Mar","COM",26.2192,173.922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Comoros","Apr","COM",25.3851,195.559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Comoros","May","COM",25.4614,146.673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Comoros","Jun","COM",24.5353,124.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Comoros","Jul","COM",23.1316,105.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Comoros","Aug","COM",23.6533,87.1809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Comoros","Sep","COM",23.7242,29.6076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Comoros","Oct","COM",26.0353,57.715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Comoros","Nov","COM",27.082,82.3971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Comoros","Dec","COM",26.6758,187.323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Comoros","Jan","COM",26.8932,306.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Comoros","Feb","COM",26.4379,241.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Comoros","Mar","COM",26.2031,213.401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Comoros","Apr","COM",26.0143,221.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Comoros","May","COM",25.1342,146.673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Comoros","Jun","COM",23.6862,124.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Comoros","Jul","COM",23.1316,105.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Comoros","Aug","COM",22.9465,87.1809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Comoros","Sep","COM",23.8796,29.6076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Comoros","Oct","COM",25.3596,57.715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Comoros","Nov","COM",26.5318,82.3971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Comoros","Dec","COM",26.2049,187.323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Comoros","Jan","COM",26.2316,280.168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Comoros","Feb","COM",26.1379,164.429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Comoros","Mar","COM",26.3439,158.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Comoros","Apr","COM",25.7733,196.633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Comoros","May","COM",25.0745,137.605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Comoros","Jun","COM",23.6074,40.1125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Comoros","Jul","COM",22.5235,162.178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Comoros","Aug","COM",23.2465,51.8741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Comoros","Sep","COM",24.0821,14.9038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Comoros","Oct","COM",26.223,6.23106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Comoros","Nov","COM",27.0318,155.585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Comoros","Dec","COM",26.7273,169.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Comoros","Jan","COM",27.1422,340.096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Comoros","Feb","COM",25.8241,343.135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Comoros","Mar","COM",26.6471,153.879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Comoros","Apr","COM",26.3658,170.694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Comoros","May","COM",25.3577,112.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Comoros","Jun","COM",24.2074,9.37768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Comoros","Jul","COM",23.2316,91.2745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Comoros","Aug","COM",23.8261,138.581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Comoros","Sep","COM",24.623,20.2577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Comoros","Oct","COM",26.223,79.8654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Comoros","Nov","COM",27.0399,153.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Comoros","Dec","COM",26.795,175.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Comoros","Jan","COM",26.4764,311.734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Comoros","Feb","COM",26.3961,239.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Comoros","Mar","COM",26.5192,194.252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Comoros","Apr","COM",26.7571,182.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Comoros","May","COM",24.7925,121.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Comoros","Jun","COM",23.2906,124.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Comoros","Jul","COM",23.4808,87.214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Comoros","Aug","COM",23.1261,87.1809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Comoros","Sep","COM",24.669,30.8671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Comoros","Oct","COM",25.3185,57.715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Comoros","Nov","COM",26.7659,78.0908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Comoros","Dec","COM",26.7541,163.477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Comoros","Jan","COM",25.9926,288.086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Comoros","Feb","COM",26.3173,223.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Comoros","Mar","COM",26.6308,226.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Comoros","Apr","COM",27.1571,189.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Comoros","May","COM",25.5577,121.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Comoros","Jun","COM",23.2316,103.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Comoros","Jul","COM",22.6335,87.214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Comoros","Aug","COM",23.3261,72.4481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Comoros","Sep","COM",24.069,24.4048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Comoros","Oct","COM",25.4367,71.9824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Comoros","Nov","COM",25.9826,36.5761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Comoros","Dec","COM",26.2354,151.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Comoros","Jan","COM",26.6422,229.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Comoros","Feb","COM",26.1279,274.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Comoros","Mar","COM",26.424,209.708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Comoros","Apr","COM",25.2185,305.765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Comoros","May","COM",25.3577,235.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Comoros","Jun","COM",23.9906,83.5453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Comoros","Jul","COM",23.864,86.9415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Comoros","Aug","COM",23.0533,73.9221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Comoros","Sep","COM",25.4242,22.2665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Comoros","Oct","COM",25.3764,43.3065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Comoros","Nov","COM",26.3988,63.0558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Comoros","Dec","COM",27.2112,160.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Comoros","Jan","COM",27.0839,306.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Comoros","Feb","COM",26.0508,241.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Comoros","Mar","COM",26.7408,213.401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Comoros","Apr","COM",26.2739,221.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Comoros","May","COM",25.8677,121.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Comoros","Jun","COM",24.2726,103.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Comoros","Jul","COM",23.2721,87.214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Comoros","Aug","COM",23.8465,108.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Comoros","Sep","COM",25.0497,28.7105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Comoros","Oct","COM",25.9087,46.8298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Comoros","Nov","COM",27.3467,73.9025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Comoros","Dec","COM",26.1522,194.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Comoros","Jan","COM",26.4354,324.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Comoros","Feb","COM",26.2893,221.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Comoros","Mar","COM",27.7371,171.247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Comoros","Apr","COM",25.8571,173.192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Comoros","May","COM",27.0577,109.663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Comoros","Jun","COM",24.1906,82.4787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Comoros","Jul","COM",23.064,71.6841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Comoros","Aug","COM",25.1365,128.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Comoros","Sep","COM",25.7242,22.8359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Comoros","Oct","COM",27.8509,38.6724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Comoros","Nov","COM",27.3826,118.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Comoros","Dec","COM",26.5354,219.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Comoros","Jan","COM",26.6354,319.461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Comoros","Feb","COM",27.2893,231.935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Comoros","Mar","COM",27.1371,258.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Comoros","Apr","COM",27.1571,252.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Comoros","May","COM",26.2577,105.513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Comoros","Jun","COM",25.1906,103.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Comoros","Jul","COM",23.364,122.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Comoros","Aug","COM",24.7365,168.435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Comoros","Sep","COM",25.9242,19.0428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Comoros","Oct","COM",26.8509,42.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Comoros","Nov","COM",26.7826,78.2751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Comoros","Dec","COM",28.0354,133.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Comoros","Jan","COM",27.3354,232.786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Comoros","Feb","COM",26.9893,313.755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Comoros","Mar","COM",27.2371,225.218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Comoros","Apr","COM",27.6571,192.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Comoros","May","COM",26.4577,153.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Comoros","Jun","COM",24.3906,111.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Comoros","Jul","COM",24.364,67.1562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Comoros","Aug","COM",23.5365,63.571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Comoros","Sep","COM",24.9242,22.8359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Comoros","Oct","COM",27.9509,36.5229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Comoros","Nov","COM",27.6826,57.8994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Comoros","Dec","COM",27.0354,192.251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Comoros","Jan","COM",27.2354,293.649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Comoros","Feb","COM",26.3893,322.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Comoros","Mar","COM",27.3371,213.343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Comoros","Apr","COM",27.0571,388.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Comoros","May","COM",25.7577,504.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Comoros","Jun","COM",24.2906,88.989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Comoros","Jul","COM",22.164,110.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Comoros","Aug","COM",24.4365,164.867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Comoros","Sep","COM",25.1242,70.3637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Comoros","Oct","COM",26.7509,4.30287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Comoros","Nov","COM",26.2826,204.898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Comoros","Dec","COM",25.5354,363.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Comoros","Jan","COM",26.3354,248.573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Comoros","Feb","COM",25.2893,269.097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Comoros","Mar","COM",26.3371,251.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Comoros","Apr","COM",26.4571,176.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Comoros","May","COM",26.8577,180.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Comoros","Jun","COM",24.8906,109.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Comoros","Jul","COM",24.264,78.1582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Comoros","Aug","COM",24.2365,74.4936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Comoros","Sep","COM",24.7242,29.719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Comoros","Oct","COM",24.7509,73.8886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Comoros","Nov","COM",26.9826,59.8205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Comoros","Dec","COM",25.7354,202.887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Comoros","Jan","COM",27.3354,282.907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Comoros","Feb","COM",26.0893,293.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Comoros","Mar","COM",26.7371,224.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Comoros","Apr","COM",26.0571,224.487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Comoros","May","COM",25.6577,121.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Comoros","Jun","COM",24.7906,103.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Comoros","Jul","COM",23.164,87.214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Comoros","Aug","COM",23.7365,87.1809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Comoros","Sep","COM",25.2242,24.4048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Comoros","Oct","COM",27.2509,46.8298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Comoros","Nov","COM",27.4826,75.1105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Comoros","Dec","COM",27.2354,160.282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Comoros","Jan","COM",27.2354,225.723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Comoros","Feb","COM",26.8893,219.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
