"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"25",1903,"Benin","Jan",26.6101,3.40843,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"26",1903,"Benin","Feb",28.7095,14.89,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"27",1903,"Benin","Mar",30.2164,16.7533,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"28",1903,"Benin","Apr",30.1954,92.7696,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Benin","May",28.9165,124.212,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Benin","Jun",27.0067,120.46,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Benin","Jul",25.8555,108.407,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Benin","Aug",25.5176,197.929,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Benin","Sep",26.0069,170.379,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Benin","Oct",27.1657,72.4516,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Benin","Nov",27.1548,11.9731,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Benin","Dec",26.3435,4.78847,27.4748833333333,30.2164,25.5176,938.4215,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Benin","Jan",26.5063,5.11909,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Benin","Feb",28.5279,5.31154,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Benin","Mar",29.983,47.7147,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Benin","Apr",30.1176,61.8133,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Benin","May",28.8646,156.617,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Benin","Jun",27.1104,133.092,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Benin","Jul",25.7212,144.764,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Benin","Aug",25.3101,122.205,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Benin","Sep",26.0069,118.564,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Benin","Oct",27.1657,72.9654,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Benin","Nov",27.1548,4.74963,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Benin","Dec",26.3435,6.87803,27.401,30.1176,25.3101,879.79369,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Benin","Jan",25.0893,1.73525,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Benin","Feb",25.6996,8.94829,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Benin","Mar",28.5453,30.4483,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Benin","Apr",29.9083,71.0273,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Benin","May",28.9107,102.747,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Benin","Jun",26.3639,176.423,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Benin","Jul",25.9362,183.881,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Benin","Aug",24.8475,182.287,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Benin","Sep",25.9072,146.486,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Benin","Oct",26.9937,91.8051,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Benin","Nov",28.4674,9.70654,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Benin","Dec",27.4967,7.84358,27.0138166666667,29.9083,24.8475,1013.33836,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Benin","Jan",25.3658,2.87804,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Benin","Feb",28.2016,7.55582,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Benin","Mar",30.4009,12.5639,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Benin","Apr",32.6206,65.6965,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Benin","May",29.1476,171.831,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Benin","Jun",27.7834,165.422,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Benin","Jul",25.4807,179.899,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Benin","Aug",24.8605,134.814,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Benin","Sep",27.2771,160.193,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Benin","Oct",27.8423,97.2945,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Benin","Nov",27.808,13.0924,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Benin","Dec",27.667,5.40082,27.8712916666667,32.6206,24.8605,1016.64098,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Benin","Jan",26.3352,3.1728,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Benin","Feb",26.3676,9.33844,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Benin","Mar",29.1547,25.3684,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Benin","Apr",29.7033,72.8731,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Benin","May",30.031,86.581,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Benin","Jun",27.051,174.709,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Benin","Jul",26.4036,159.582,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Benin","Aug",25.3039,139.534,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Benin","Sep",26.3667,175.779,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Benin","Oct",29.1657,80.0988,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Benin","Nov",27.3548,7.47408,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Benin","Dec",24.9346,4.52679,27.347675,30.031,24.9346,939.03741,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Benin","Jan",26.1063,2.28264,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Benin","Feb",27.6575,1.97137,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Benin","Mar",29.5185,46.2802,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Benin","Apr",30.8075,87.7075,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Benin","May",30.4216,89.372,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Benin","Jun",28.1076,128.182,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Benin","Jul",26.6555,164.555,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Benin","Aug",24.8397,137.588,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Benin","Sep",26.1908,253.043,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Benin","Oct",26.8609,112.105,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Benin","Nov",26.2548,16.0724,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Benin","Dec",25.4435,3.77723,27.40535,30.8075,24.8397,1042.93634,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Benin","Jan",26.3063,13.4397,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Benin","Feb",29.7835,27.023,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Benin","Mar",32.5349,60.51,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Benin","Apr",30.1935,99.5176,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Benin","May",28.4684,109.567,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Benin","Jun",25.4539,160.474,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Benin","Jul",24.5515,162.411,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Benin","Aug",23.4406,259.904,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Benin","Sep",26.0836,171.631,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Benin","Oct",25.6657,87.9494,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Benin","Nov",27.4548,7.28884,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Benin","Dec",26.3435,13.8542,27.1900166666667,32.5349,23.4406,1173.56974,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Benin","Jan",25.1123,0.5812,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Benin","Feb",29.1228,3.03105,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Benin","Mar",29.6599,17.833,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Benin","Apr",29.9656,60.316,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Benin","May",29.3897,112.523,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Benin","Jun",28.9317,142.884,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Benin","Jul",26.768,230.941,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Benin","Aug",25.7473,266.336,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Benin","Sep",26.6464,197.496,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Benin","Oct",26.8735,87.7805,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Benin","Nov",26.4137,3.91588,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Benin","Dec",25.8815,7.94287,27.5427,29.9656,25.1123,1131.5805,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Benin","Jan",25.9135,4.93114,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Benin","Feb",28.2,3.92183,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Benin","Mar",29.961,78.7367,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Benin","Apr",30.2272,111.996,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Benin","May",28.5882,158.12,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Benin","Jun",25.7505,171.218,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Benin","Jul",26.0267,147.971,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Benin","Aug",24.9284,145.991,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Benin","Sep",25.5078,163.68,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Benin","Oct",26.2547,79.0852,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Benin","Nov",27.4655,7.99564,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Benin","Dec",25.2428,10.4899,27.005525,30.2272,24.9284,1084.13641,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Benin","Jan",26.7214,6.52773,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Benin","Feb",28.4277,9.19227,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Benin","Mar",29.7063,15.6444,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Benin","Apr",31.2769,65.6549,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Benin","May",29.2355,70.8818,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Benin","Jun",27.3786,140.764,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Benin","Jul",26.7187,120.907,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Benin","Aug",25.9627,134.077,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Benin","Sep",26.7509,137.571,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Benin","Oct",27.0323,60.6397,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Benin","Nov",26.3258,8.43659,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Benin","Dec",26.2346,8.71783,27.6476166666667,31.2769,25.9627,779.01422,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Benin","Jan",26.822,2.48472,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Benin","Feb",28.683,19.2734,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Benin","Mar",27.9353,12.1452,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Benin","Apr",29.7473,77.3775,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Benin","May",29.8009,105.886,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Benin","Jun",29.0786,100.797,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Benin","Jul",27.9584,167.672,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Benin","Aug",27.5715,226.807,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Benin","Sep",28.2332,196.395,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Benin","Oct",26.528,48.5433,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Benin","Nov",24.2396,5.07562,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Benin","Dec",24.6127,1.51695,27.600875,29.8009,24.2396,963.97369,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Benin","Jan",28.9756,3.90524,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Benin","Feb",28.0377,6.8217,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Benin","Mar",29.1094,34.5668,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Benin","Apr",29.8922,47.5549,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Benin","May",30.5697,97.085,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Benin","Jun",29.0174,141.471,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Benin","Jul",27.4767,127.445,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Benin","Aug",25.6941,163.336,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Benin","Sep",26.8829,151.164,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Benin","Oct",28.0161,89.7812,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Benin","Nov",29.4883,16.5288,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Benin","Dec",26.4382,5.52615,28.2998583333333,30.5697,25.6941,885.18579,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Benin","Jan",23.6822,1.76594,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Benin","Feb",26.4061,6.67812,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Benin","Mar",31.1015,43.5401,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Benin","Apr",28.6075,55.633,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Benin","May",28.6951,153.426,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Benin","Jun",25.3404,172.406,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Benin","Jul",26.0377,179.712,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Benin","Aug",25.2835,136.866,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Benin","Sep",25.0911,175.841,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Benin","Oct",25.617,78.0325,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Benin","Nov",25.8794,13.1108,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Benin","Dec",24.7038,1.12199,26.3704416666667,31.1015,23.6822,1018.13345,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Benin","Jan",23.4089,0.10497,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Benin","Feb",25.1307,6.48852,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Benin","Mar",29.4617,41.0216,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Benin","Apr",28.152,81.4936,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Benin","May",27.2375,110.648,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Benin","Jun",25.6137,134.007,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Benin","Jul",26.1288,180.336,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Benin","Aug",23.7348,190.933,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Benin","Sep",23.6336,183.058,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Benin","Oct",24.706,80.1137,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Benin","Nov",23.7841,26.1008,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Benin","Dec",26.3435,0.35603,25.611275,29.4617,23.4089,1034.66122,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Benin","Jan",26.5063,3.91297,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Benin","Feb",28.6835,24.3822,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Benin","Mar",27.3664,23.0169,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Benin","Apr",28.3342,55.1039,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Benin","May",26.5998,145.365,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Benin","Jun",25.4315,135.797,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Benin","Jul",25.8555,254.873,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Benin","Aug",25.4657,377.503,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"201",1917,"Benin","Sep",23.9068,241.995,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"202",1917,"Benin","Oct",24.9793,63.4133,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"203",1917,"Benin","Nov",22.8731,15.3938,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"204",1917,"Benin","Dec",25.5236,11.644,25.960475,28.6835,22.8731,1352.40007,NA,NA,NA,NA,NA,NA,NA
"205",1918,"Benin","Jan",24.9576,0.01029,25.694775,28.6075,23.006,980.93557,NA,NA,NA,NA,NA,NA,NA
