"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"44",1904,44,"India","Aug","IND",26.2601,215.794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"India","Sep","IND",25.9469,122.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"India","Oct","IND",24.4625,61.7694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"India","Nov","IND",19.9134,9.39467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"India","Dec","IND",17.301,9.35195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"India","Jan","IND",15.8504,16.8285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"India","Feb","IND",16.7396,16.5099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"India","Mar","IND",21.5774,24.7594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"India","Apr","IND",25.5911,32.5891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"India","May","IND",30.1248,48.0216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"India","Jun","IND",30.4,72.739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"India","Jul","IND",27.3008,229.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"India","Aug","IND",26.6781,212.898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"India","Sep","IND",26.1677,192.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"India","Oct","IND",24.6475,46.8795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"India","Nov","IND",21.0609,8.86903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"India","Dec","IND",17.0717,4.94187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"India","Jan","IND",16.3253,10.965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"India","Feb","IND",18.0866,35.1545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"India","Mar","IND",22.1741,23.4116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"India","Apr","IND",27.6874,11.0414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"India","May","IND",30.9088,33.9573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"India","Jun","IND",28.9002,190.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"India","Jul","IND",27.1337,261.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"India","Aug","IND",26.2707,246.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"India","Sep","IND",25.7492,153.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"India","Oct","IND",24.4294,49.5092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"India","Nov","IND",21.0013,17.3529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"India","Dec","IND",17.8986,18.5486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"India","Jan","IND",17.8529,9.01215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"India","Feb","IND",18.2875,32.3976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"India","Mar","IND",22.0295,30.9315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"India","Apr","IND",25.9484,56.5579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"India","May","IND",28.9049,30.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"India","Jun","IND",29.0575,167.473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"India","Jul","IND",27.8307,203.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"India","Aug","IND",25.7202,275.263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"India","Sep","IND",26.3342,90.4281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"India","Oct","IND",24.9955,18.0843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"India","Nov","IND",21.0952,20.7715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"India","Dec","IND",16.7065,8.74405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"India","Jan","IND",16.5263,15.4954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"India","Feb","IND",18.9878,15.7113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"India","Mar","IND",22.9738,8.05476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"India","Apr","IND",28.5411,21.2801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"India","May","IND",29.9408,42.1646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"India","Jun","IND",29.9034,154.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"India","Jul","IND",26.5019,286.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"India","Aug","IND",25.6961,315.623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"India","Sep","IND",25.8092,157.135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"India","Oct","IND",24.3032,33.4372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"India","Nov","IND",19.8907,4.22198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"India","Dec","IND",16.3813,3.40514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"India","Jan","IND",17.0371,15.8227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"India","Feb","IND",18.6029,10.0296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"India","Mar","IND",23.9994,3.44658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"India","Apr","IND",26.2404,61.8097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"India","May","IND",29.5544,48.7979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"India","Jun","IND",28.1889,220.977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"India","Jul","IND",26.1986,299.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"India","Aug","IND",26.0016,221.173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"India","Sep","IND",25.5019,150.455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"India","Oct","IND",24.3573,32.3047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"India","Nov","IND",21.0816,8.15176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"India","Dec","IND",17.3718,19.8351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"India","Jan","IND",16.7583,10.3645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"India","Feb","IND",18.8453,9.00832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"India","Mar","IND",23.327,10.1973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"India","Apr","IND",27.2393,23.5585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"India","May","IND",29.8999,37.9396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"India","Jun","IND",28.4861,208.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"India","Jul","IND",26.6557,270.935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"India","Aug","IND",26.0914,271.557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"India","Sep","IND",25.8838,183.192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"India","Oct","IND",23.7871,91.4434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"India","Nov","IND",19.2549,36.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"India","Dec","IND",16.5445,2.57647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"India","Jan","IND",17.7044,19.7044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"India","Feb","IND",18.5064,2.73148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"India","Mar","IND",22.1256,29.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"India","Apr","IND",27.2443,22.2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"India","May","IND",30.4715,47.8995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"India","Jun","IND",28.5522,194.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"India","Jul","IND",27.8789,155.681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"India","Aug","IND",26.4247,215.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"India","Sep","IND",25.9479,171.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"India","Oct","IND",24.6989,63.4479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"India","Nov","IND",20.0528,38.0105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"India","Dec","IND",17.2018,10.0425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"India","Jan","IND",17.3132,10.7882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"India","Feb","IND",19.8859,16.2946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"India","Mar","IND",23.3032,14.1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"India","Apr","IND",27.3028,30.0454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"India","May","IND",30.1544,41.2072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"India","Jun","IND",30.4333,108.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"India","Jul","IND",27.1703,287.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"India","Aug","IND",26.0869,250.259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"India","Sep","IND",25.8121,118.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"India","Oct","IND",24.4771,60.1282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"India","Nov","IND",19.824,51.5064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"India","Dec","IND",16.7608,4.18224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"India","Jan","IND",16.7975,3.41846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"India","Feb","IND",19.1502,30.3802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"India","Mar","IND",22.1466,21.4335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"India","Apr","IND",28.2699,21.7792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"India","May","IND",29.0887,66.0514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"India","Jun","IND",27.9573,216.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"India","Jul","IND",26.7785,257.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"India","Aug","IND",26.3271,209.718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"India","Sep","IND",26.3219,112.703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"India","Oct","IND",24.7413,68.3098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"India","Nov","IND",20.1626,12.8334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"India","Dec","IND",17.1954,20.1677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"India","Jan","IND",17.6708,2.66316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"India","Feb","IND",19.108,16.145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"India","Mar","IND",22.8605,12.2265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"India","Apr","IND",26.7422,42.8202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"India","May","IND",29.8228,55.7861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"India","Jun","IND",28.9715,173.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"India","Jul","IND",26.7204,310.173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"India","Aug","IND",26.101,227.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"India","Sep","IND",26.0752,194.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"India","Oct","IND",24.0054,36.7723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"India","Nov","IND",20.9893,21.5355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"India","Dec","IND",17.2642,13.9657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"India","Jan","IND",17.0541,16.6606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"India","Feb","IND",18.3626,28.3109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"India","Mar","IND",23.0287,39.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"India","Apr","IND",27.2837,32.1972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"India","May","IND",30.6152,58.124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"India","Jun","IND",29.9886,166.959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"India","Jul","IND",27.7074,241.229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"India","Aug","IND",26.6291,227.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"India","Sep","IND",26.499,175.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"India","Oct","IND",25.448,77.3427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"India","Nov","IND",21.458,39.4361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"India","Dec","IND",17.2353,6.97563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"India","Jan","IND",17.2013,1.35393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"India","Feb","IND",18.7348,12.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"India","Mar","IND",24.7402,4.42384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"India","Apr","IND",28.1678,37.5992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"India","May","IND",30.0338,47.9611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"India","Jun","IND",27.9269,190.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"India","Jul","IND",27.0138,258.569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"India","Aug","IND",26.1745,293.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"India","Sep","IND",26.0128,196.631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"India","Oct","IND",24.3326,127.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"India","Nov","IND",19.9117,41.7875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"India","Dec","IND",16.4127,2.73002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"India","Jan","IND",16.897,4.44677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"India","Feb","IND",18.8133,28.7557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"India","Mar","IND",22.5652,15.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"India","Apr","IND",25.9221,32.8759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"India","May","IND",28.2648,73.8263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"India","Jun","IND",27.944,200.727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"India","Jul","IND",26.6015,251.429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"India","Aug","IND",26.0819,272.251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"India","Sep","IND",25.3569,263.549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"India","Oct","IND",23.7437,118.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"India","Nov","IND",19.4957,28.9785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"India","Dec","IND",16.9658,5.95347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"India","Jan","IND",15.8983,7.68527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"India","Feb","IND",18.9826,3.18488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"India","Mar","IND",23.1195,15.8502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"India","Apr","IND",26.2817,27.5171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"India","May","IND",29.7697,60.6197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"India","Jun","IND",27.9813,170.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"India","Jul","IND",28.0516,139.136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"India","Aug","IND",26.5634,226.507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"India","Sep","IND",26.3866,101.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"India","Oct","IND",24.8581,16.7396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"India","Nov","IND",21.0393,38.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"India","Dec","IND",16.9847,11.2912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"India","Jan","IND",17.4484,35.6947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"India","Feb","IND",18.6974,12.3311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"India","Mar","IND",23.7009,10.1673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"India","Apr","IND",27.0721,26.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"India","May","IND",29.5825,54.6472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"India","Jun","IND",29.0763,160.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"India","Jul","IND",26.7681,254.883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"India","Aug","IND",26.2231,290.903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"India","Sep","IND",25.8545,166.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"India","Oct","IND",24.2036,63.8618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"India","Nov","IND",20.7087,48.6992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"India","Dec","IND",17.0081,13.2226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
