"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"19",1902,19,"Benin","Jul","BEN",25.9154,149.667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1902,20,"Benin","Aug","BEN",25.6849,176.196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1902,21,"Benin","Sep","BEN",25.6797,129.657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",1902,22,"Benin","Oct","BEN",25.0704,70.5688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",1902,23,"Benin","Nov","BEN",27.1548,3.81328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",1902,24,"Benin","Dec","BEN",26.3435,5.49386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",1903,25,"Benin","Jan","BEN",26.6101,3.40843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1903,26,"Benin","Feb","BEN",28.7095,14.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Benin","Mar","BEN",30.2164,16.7533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Benin","Apr","BEN",30.1954,92.7696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Benin","May","BEN",28.9165,124.212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Benin","Jun","BEN",27.0067,120.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Benin","Jul","BEN",25.8555,108.407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Benin","Aug","BEN",25.5176,197.929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Benin","Sep","BEN",26.0069,170.379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Benin","Oct","BEN",27.1657,72.4516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Benin","Nov","BEN",27.1548,11.9731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Benin","Dec","BEN",26.3435,4.78847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Benin","Jan","BEN",26.5063,5.11909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Benin","Feb","BEN",28.5279,5.31154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Benin","Mar","BEN",29.983,47.7147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Benin","Apr","BEN",30.1176,61.8133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Benin","May","BEN",28.8646,156.617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Benin","Jun","BEN",27.1104,133.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Benin","Jul","BEN",25.7212,144.764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Benin","Aug","BEN",25.3101,122.205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Benin","Sep","BEN",26.0069,118.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Benin","Oct","BEN",27.1657,72.9654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Benin","Nov","BEN",27.1548,4.74963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Benin","Dec","BEN",26.3435,6.87803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Benin","Jan","BEN",25.0893,1.73525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Benin","Feb","BEN",25.6996,8.94829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Benin","Mar","BEN",28.5453,30.4483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Benin","Apr","BEN",29.9083,71.0273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Benin","May","BEN",28.9107,102.747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Benin","Jun","BEN",26.3639,176.423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Benin","Jul","BEN",25.9362,183.881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Benin","Aug","BEN",24.8475,182.287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Benin","Sep","BEN",25.9072,146.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Benin","Oct","BEN",26.9937,91.8051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Benin","Nov","BEN",28.4674,9.70654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Benin","Dec","BEN",27.4967,7.84358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Benin","Jan","BEN",25.3658,2.87804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Benin","Feb","BEN",28.2016,7.55582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Benin","Mar","BEN",30.4009,12.5639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Benin","Apr","BEN",32.6206,65.6965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Benin","May","BEN",29.1476,171.831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Benin","Jun","BEN",27.7834,165.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Benin","Jul","BEN",25.4807,179.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Benin","Aug","BEN",24.8605,134.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Benin","Sep","BEN",27.2771,160.193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Benin","Oct","BEN",27.8423,97.2945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Benin","Nov","BEN",27.808,13.0924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Benin","Dec","BEN",27.667,5.40082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Benin","Jan","BEN",26.3352,3.1728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Benin","Feb","BEN",26.3676,9.33844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Benin","Mar","BEN",29.1547,25.3684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Benin","Apr","BEN",29.7033,72.8731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Benin","May","BEN",30.031,86.581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Benin","Jun","BEN",27.051,174.709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Benin","Jul","BEN",26.4036,159.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Benin","Aug","BEN",25.3039,139.534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Benin","Sep","BEN",26.3667,175.779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Benin","Oct","BEN",29.1657,80.0988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Benin","Nov","BEN",27.3548,7.47408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Benin","Dec","BEN",24.9346,4.52679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Benin","Jan","BEN",26.1063,2.28264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Benin","Feb","BEN",27.6575,1.97137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Benin","Mar","BEN",29.5185,46.2802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Benin","Apr","BEN",30.8075,87.7075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Benin","May","BEN",30.4216,89.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Benin","Jun","BEN",28.1076,128.182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Benin","Jul","BEN",26.6555,164.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Benin","Aug","BEN",24.8397,137.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Benin","Sep","BEN",26.1908,253.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Benin","Oct","BEN",26.8609,112.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Benin","Nov","BEN",26.2548,16.0724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Benin","Dec","BEN",25.4435,3.77723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Benin","Jan","BEN",26.3063,13.4397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Benin","Feb","BEN",29.7835,27.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Benin","Mar","BEN",32.5349,60.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Benin","Apr","BEN",30.1935,99.5176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Benin","May","BEN",28.4684,109.567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Benin","Jun","BEN",25.4539,160.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Benin","Jul","BEN",24.5515,162.411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Benin","Aug","BEN",23.4406,259.904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Benin","Sep","BEN",26.0836,171.631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Benin","Oct","BEN",25.6657,87.9494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Benin","Nov","BEN",27.4548,7.28884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Benin","Dec","BEN",26.3435,13.8542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Benin","Jan","BEN",25.1123,0.5812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Benin","Feb","BEN",29.1228,3.03105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Benin","Mar","BEN",29.6599,17.833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Benin","Apr","BEN",29.9656,60.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Benin","May","BEN",29.3897,112.523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Benin","Jun","BEN",28.9317,142.884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Benin","Jul","BEN",26.768,230.941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Benin","Aug","BEN",25.7473,266.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Benin","Sep","BEN",26.6464,197.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Benin","Oct","BEN",26.8735,87.7805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Benin","Nov","BEN",26.4137,3.91588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Benin","Dec","BEN",25.8815,7.94287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Benin","Jan","BEN",25.9135,4.93114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Benin","Feb","BEN",28.2,3.92183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Benin","Mar","BEN",29.961,78.7367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Benin","Apr","BEN",30.2272,111.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Benin","May","BEN",28.5882,158.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Benin","Jun","BEN",25.7505,171.218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Benin","Jul","BEN",26.0267,147.971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Benin","Aug","BEN",24.9284,145.991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Benin","Sep","BEN",25.5078,163.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Benin","Oct","BEN",26.2547,79.0852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Benin","Nov","BEN",27.4655,7.99564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Benin","Dec","BEN",25.2428,10.4899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Benin","Jan","BEN",26.7214,6.52773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Benin","Feb","BEN",28.4277,9.19227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Benin","Mar","BEN",29.7063,15.6444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Benin","Apr","BEN",31.2769,65.6549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Benin","May","BEN",29.2355,70.8818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Benin","Jun","BEN",27.3786,140.764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Benin","Jul","BEN",26.7187,120.907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Benin","Aug","BEN",25.9627,134.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Benin","Sep","BEN",26.7509,137.571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Benin","Oct","BEN",27.0323,60.6397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Benin","Nov","BEN",26.3258,8.43659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Benin","Dec","BEN",26.2346,8.71783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Benin","Jan","BEN",26.822,2.48472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Benin","Feb","BEN",28.683,19.2734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Benin","Mar","BEN",27.9353,12.1452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Benin","Apr","BEN",29.7473,77.3775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Benin","May","BEN",29.8009,105.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Benin","Jun","BEN",29.0786,100.797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Benin","Jul","BEN",27.9584,167.672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Benin","Aug","BEN",27.5715,226.807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Benin","Sep","BEN",28.2332,196.395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Benin","Oct","BEN",26.528,48.5433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Benin","Nov","BEN",24.2396,5.07562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Benin","Dec","BEN",24.6127,1.51695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Benin","Jan","BEN",28.9756,3.90524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Benin","Feb","BEN",28.0377,6.8217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Benin","Mar","BEN",29.1094,34.5668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Benin","Apr","BEN",29.8922,47.5549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Benin","May","BEN",30.5697,97.085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Benin","Jun","BEN",29.0174,141.471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Benin","Jul","BEN",27.4767,127.445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Benin","Aug","BEN",25.6941,163.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Benin","Sep","BEN",26.8829,151.164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Benin","Oct","BEN",28.0161,89.7812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Benin","Nov","BEN",29.4883,16.5288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Benin","Dec","BEN",26.4382,5.52615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Benin","Jan","BEN",23.6822,1.76594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Benin","Feb","BEN",26.4061,6.67812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Benin","Mar","BEN",31.1015,43.5401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Benin","Apr","BEN",28.6075,55.633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Benin","May","BEN",28.6951,153.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Benin","Jun","BEN",25.3404,172.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Benin","Jul","BEN",26.0377,179.712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Benin","Aug","BEN",25.2835,136.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Benin","Sep","BEN",25.0911,175.841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Benin","Oct","BEN",25.617,78.0325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Benin","Nov","BEN",25.8794,13.1108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Benin","Dec","BEN",24.7038,1.12199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Benin","Jan","BEN",23.4089,0.10497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Benin","Feb","BEN",25.1307,6.48852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Benin","Mar","BEN",29.4617,41.0216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Benin","Apr","BEN",28.152,81.4936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Benin","May","BEN",27.2375,110.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Benin","Jun","BEN",25.6137,134.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Benin","Jul","BEN",26.1288,180.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Benin","Aug","BEN",23.7348,190.933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Benin","Sep","BEN",23.6336,183.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Benin","Oct","BEN",24.706,80.1137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Benin","Nov","BEN",23.7841,26.1008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Benin","Dec","BEN",26.3435,0.35603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Benin","Jan","BEN",26.5063,3.91297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Benin","Feb","BEN",28.6835,24.3822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Benin","Mar","BEN",27.3664,23.0169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Benin","Apr","BEN",28.3342,55.1039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Benin","May","BEN",26.5998,145.365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Benin","Jun","BEN",25.4315,135.797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Benin","Jul","BEN",25.8555,254.873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Benin","Aug","BEN",25.4657,377.503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Benin","Sep","BEN",23.9068,241.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Benin","Oct","BEN",24.9793,63.4133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Benin","Nov","BEN",22.8731,15.3938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Benin","Dec","BEN",25.5236,11.644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Benin","Jan","BEN",24.9576,0.01029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Benin","Feb","BEN",24.0375,13.0086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Benin","Mar","BEN",25.9088,70.1545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Benin","Apr","BEN",28.6075,59.0206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Benin","May","BEN",27.1464,128.661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Benin","Jun","BEN",27.1623,218.782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Benin","Jul","BEN",25.8555,141.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Benin","Aug","BEN",23.006,123.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Benin","Sep","BEN",23.6336,139.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Benin","Oct","BEN",26.0725,65.2348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Benin","Nov","BEN",25.6061,14.8833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Benin","Dec","BEN",26.3435,5.99448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Benin","Jan","BEN",26.5063,3.79957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
