"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"16",1902,16,"Rwanda","Apr","RWA",19.0914,91.8278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",1902,17,"Rwanda","May","RWA",20.7171,95.7949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",1902,18,"Rwanda","Jun","RWA",20.437,122.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",1902,19,"Rwanda","Jul","RWA",18.6982,10.5363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1902,20,"Rwanda","Aug","RWA",20.552,69.6235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1902,21,"Rwanda","Sep","RWA",19.6824,141.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",1902,22,"Rwanda","Oct","RWA",19.7512,107.193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",1902,23,"Rwanda","Nov","RWA",18.8466,120.329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",1902,24,"Rwanda","Dec","RWA",18.1517,61.3368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",1903,25,"Rwanda","Jan","RWA",19.2817,84.9952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1903,26,"Rwanda","Feb","RWA",19.4309,35.1077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Rwanda","Mar","RWA",19.0157,145.761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Rwanda","Apr","RWA",19.2285,225.091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Rwanda","May","RWA",19.2029,113.437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Rwanda","Jun","RWA",19.6303,104.977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Rwanda","Jul","RWA",18.561,19.8289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Rwanda","Aug","RWA",20.5519,12.7072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Rwanda","Sep","RWA",19.2023,144.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Rwanda","Oct","RWA",19.0083,175.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Rwanda","Nov","RWA",19.3895,174.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Rwanda","Dec","RWA",18.9138,108.192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Rwanda","Jan","RWA",18.0573,91.9397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Rwanda","Feb","RWA",18.0908,134.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Rwanda","Mar","RWA",18.4321,137.317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Rwanda","Apr","RWA",19.029,70.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Rwanda","May","RWA",19.4148,103.441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Rwanda","Jun","RWA",19.4745,12.717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Rwanda","Jul","RWA",19.052,8.85825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Rwanda","Aug","RWA",20.563,72.9112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Rwanda","Sep","RWA",19.8635,72.6381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Rwanda","Oct","RWA",17.6732,95.8286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Rwanda","Nov","RWA",17.9466,131.071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Rwanda","Dec","RWA",17.9798,163.764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Rwanda","Jan","RWA",19.276,107.813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Rwanda","Feb","RWA",19.3034,62.5847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Rwanda","Mar","RWA",18.8494,241.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Rwanda","Apr","RWA",18.1971,101.579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Rwanda","May","RWA",19.0255,33.4902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Rwanda","Jun","RWA",19.1944,13.3731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Rwanda","Jul","RWA",18.0621,6.6938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Rwanda","Aug","RWA",19.1601,23.9654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Rwanda","Sep","RWA",19.5916,125.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Rwanda","Oct","RWA",19.9164,104.777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Rwanda","Nov","RWA",19.01,168.262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Rwanda","Dec","RWA",18.3273,217.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Rwanda","Jan","RWA",17.5572,45.3922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Rwanda","Feb","RWA",19.203,127.247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Rwanda","Mar","RWA",18.127,192.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Rwanda","Apr","RWA",18.1216,193.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Rwanda","May","RWA",18.6119,64.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Rwanda","Jun","RWA",17.9831,31.6289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Rwanda","Jul","RWA",17.0193,9.8173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Rwanda","Aug","RWA",18.2659,38.2515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Rwanda","Sep","RWA",18.6403,91.8969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Rwanda","Oct","RWA",19.1198,106.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Rwanda","Nov","RWA",19.7135,66.0199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Rwanda","Dec","RWA",19.3072,46.4838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Rwanda","Jan","RWA",18.2817,45.9308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Rwanda","Feb","RWA",18.6532,144.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Rwanda","Mar","RWA",18.9114,64.245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Rwanda","Apr","RWA",18.3968,203.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Rwanda","May","RWA",18.3572,158.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Rwanda","Jun","RWA",17.7344,34.5308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Rwanda","Jul","RWA",17.5668,3.33119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Rwanda","Aug","RWA",17.9843,28.8895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Rwanda","Sep","RWA",18.8452,90.0514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Rwanda","Oct","RWA",19.5512,89.4837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Rwanda","Nov","RWA",18.8726,150.373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Rwanda","Dec","RWA",18.6261,102.889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Rwanda","Jan","RWA",19.3154,70.3591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Rwanda","Feb","RWA",19.5113,104.465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Rwanda","Mar","RWA",19.1106,59.4162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Rwanda","Apr","RWA",19.5684,183.511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Rwanda","May","RWA",18.6362,139.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Rwanda","Jun","RWA",18.8919,16.4534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Rwanda","Jul","RWA",18.9059,16.8387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Rwanda","Aug","RWA",20.348,55.4572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Rwanda","Sep","RWA",19.3766,36.9571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Rwanda","Oct","RWA",19.214,94.4815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Rwanda","Nov","RWA",18.8152,134.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Rwanda","Dec","RWA",17.8485,125.345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Rwanda","Jan","RWA",16.9301,52.4155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Rwanda","Feb","RWA",16.3313,56.6666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Rwanda","Mar","RWA",18.0284,139.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Rwanda","Apr","RWA",18.0971,186.841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Rwanda","May","RWA",18.1362,67.0602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Rwanda","Jun","RWA",16.8046,2.98043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Rwanda","Jul","RWA",17.5263,14.0546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Rwanda","Aug","RWA",17.3509,75.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Rwanda","Sep","RWA",18.2134,156.842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Rwanda","Oct","RWA",18.3729,48.1418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Rwanda","Nov","RWA",16.9931,107.583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Rwanda","Dec","RWA",16.8206,136.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Rwanda","Jan","RWA",17.2503,111.868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Rwanda","Feb","RWA",16.9656,42.8499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Rwanda","Mar","RWA",17.5432,138.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Rwanda","Apr","RWA",17.8971,172.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Rwanda","May","RWA",16.3362,119.597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Rwanda","Jun","RWA",18.1432,7.07505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Rwanda","Jul","RWA",16.496,30.4979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Rwanda","Aug","RWA",17.6376,48.4805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Rwanda","Sep","RWA",17.0216,36.4136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Rwanda","Oct","RWA",17.0744,82.2384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Rwanda","Nov","RWA",17.1366,156.937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Rwanda","Dec","RWA",18.9824,123.487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Rwanda","Jan","RWA",18.1347,85.8506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Rwanda","Feb","RWA",19.0026,29.8316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Rwanda","Mar","RWA",18.7305,140.171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Rwanda","Apr","RWA",17.9956,120.389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Rwanda","May","RWA",18.95,93.4574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Rwanda","Jun","RWA",18.115,16.2201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Rwanda","Jul","RWA",16.4982,7.12279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Rwanda","Aug","RWA",18.6315,42.9022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Rwanda","Sep","RWA",18.2557,21.9039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Rwanda","Oct","RWA",18.824,63.1177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Rwanda","Nov","RWA",18.3767,185.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Rwanda","Dec","RWA",18.9918,51.7189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Rwanda","Jan","RWA",17.7294,122.241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Rwanda","Feb","RWA",17.621,103.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Rwanda","Mar","RWA",17.3901,87.2364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Rwanda","Apr","RWA",17.3184,268.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Rwanda","May","RWA",17.674,46.6097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Rwanda","Jun","RWA",17.913,16.8456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Rwanda","Jul","RWA",16.7832,15.8413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Rwanda","Aug","RWA",17.6532,74.0848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Rwanda","Sep","RWA",18.0667,128.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Rwanda","Oct","RWA",18.456,110.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Rwanda","Nov","RWA",17.7316,132.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Rwanda","Dec","RWA",16.8723,123.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Rwanda","Jan","RWA",16.8131,17.7673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Rwanda","Feb","RWA",17.4995,129.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Rwanda","Mar","RWA",16.827,132.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Rwanda","Apr","RWA",17.0971,90.8975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Rwanda","May","RWA",17.5362,118.493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Rwanda","Jun","RWA",16.5605,50.3683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Rwanda","Jul","RWA",16.2982,7.25368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Rwanda","Aug","RWA",17.19,6.20606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Rwanda","Sep","RWA",18.6452,19.268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Rwanda","Oct","RWA",18.2198,91.0378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Rwanda","Nov","RWA",17.6466,103.415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Rwanda","Dec","RWA",17.451,60.5481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Rwanda","Jan","RWA",17.4131,91.0093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Rwanda","Feb","RWA",17.8995,109.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Rwanda","Mar","RWA",18.127,145.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Rwanda","Apr","RWA",17.4971,92.5111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Rwanda","May","RWA",17.5362,82.3153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Rwanda","Jun","RWA",17.7605,34.8621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Rwanda","Jul","RWA",17.0982,14.4896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Rwanda","Aug","RWA",18.29,35.9129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Rwanda","Sep","RWA",18.2452,143.373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Rwanda","Oct","RWA",18.4198,58.3624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Rwanda","Nov","RWA",17.8466,97.8561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Rwanda","Dec","RWA",18.051,78.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Rwanda","Jan","RWA",18.0131,66.9398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Rwanda","Feb","RWA",18.1995,138.167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Rwanda","Mar","RWA",18.927,137.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Rwanda","Apr","RWA",17.9971,120.601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Rwanda","May","RWA",16.4362,89.5826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Rwanda","Jun","RWA",17.4605,27.6981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Rwanda","Jul","RWA",17.5982,2.1476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Rwanda","Aug","RWA",17.79,9.5709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Rwanda","Sep","RWA",18.5452,138.605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Rwanda","Oct","RWA",18.3198,95.0826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Rwanda","Nov","RWA",16.7466,88.4562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Rwanda","Dec","RWA",16.651,214.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Rwanda","Jan","RWA",17.4131,22.9068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Rwanda","Feb","RWA",17.3995,157.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Rwanda","Mar","RWA",17.027,99.8796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Rwanda","Apr","RWA",17.3971,211.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Rwanda","May","RWA",17.5362,139.216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Rwanda","Jun","RWA",16.6605,36.6158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Rwanda","Jul","RWA",15.9982,2.67197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Rwanda","Aug","RWA",16.99,32.1691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Rwanda","Sep","RWA",17.1452,113.147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Rwanda","Oct","RWA",19.4198,98.7229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Rwanda","Nov","RWA",16.4466,74.7129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Rwanda","Dec","RWA",16.651,77.2569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Rwanda","Jan","RWA",16.0131,82.728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Rwanda","Feb","RWA",16.2995,132.271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Rwanda","Mar","RWA",16.227,102.709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Rwanda","Apr","RWA",16.3971,194.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Rwanda","May","RWA",16.7362,110.718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Rwanda","Jun","RWA",16.0605,35.3333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Rwanda","Jul","RWA",16.2982,8.25373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Rwanda","Aug","RWA",17.79,86.8509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Rwanda","Sep","RWA",17.1452,93.1406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Rwanda","Oct","RWA",16.9198,134.789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Rwanda","Nov","RWA",16.4466,49.1117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Rwanda","Dec","RWA",16.351,85.0499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Rwanda","Jan","RWA",16.6131,78.0104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Rwanda","Feb","RWA",16.7995,81.5576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Rwanda","Mar","RWA",17.027,129.895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Rwanda","Apr","RWA",16.5971,128.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Rwanda","May","RWA",16.4362,73.4765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Rwanda","Jun","RWA",16.6605,39.4382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Rwanda","Jul","RWA",16.7982,5.95631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
