"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"31",1903,"Thailand","Jul",27.3422,170.974,26.0186666666667,29.927,19.9775,1434.28442,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Thailand","Aug",26.6866,264.93,26.0186666666667,29.927,19.9775,1434.28442,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Thailand","Sep",26.3012,239.091,26.0186666666667,29.927,19.9775,1434.28442,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Thailand","Oct",25.9996,159.334,26.0186666666667,29.927,19.9775,1434.28442,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Thailand","Nov",23.4975,46.4734,26.0186666666667,29.927,19.9775,1434.28442,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Thailand","Dec",19.9775,42.0746,26.0186666666667,29.927,19.9775,1434.28442,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Thailand","Jan",21.0129,18.5017,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Thailand","Feb",23.4202,7.50768,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Thailand","Mar",27.1346,23.6096,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Thailand","Apr",28.0558,141.445,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Thailand","May",28.2699,236.982,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Thailand","Jun",27.6168,183.76,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Thailand","Jul",27.3396,176.968,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Thailand","Aug",27.5023,178.608,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Thailand","Sep",27.1775,283.136,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Thailand","Oct",26.8142,153.857,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Thailand","Nov",23.9423,116.586,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Thailand","Dec",21.8042,23.1106,25.8408583333333,28.2699,21.0129,1544.07158,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Thailand","Jan",23.5672,12.1635,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Thailand","Feb",26.3619,7.21137,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Thailand","Mar",27.75,64.5465,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Thailand","Apr",29.5297,64.2171,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Thailand","May",28.4936,234.932,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Thailand","Jun",27.6675,212.574,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Thailand","Jul",27.7118,230.093,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Thailand","Aug",27.8452,231.872,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Thailand","Sep",27.3805,282.878,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Thailand","Oct",26.9636,140.356,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Thailand","Nov",25.3532,79.6117,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Thailand","Dec",25.9519,24.2919,27.0480083333333,29.5297,23.5672,1584.74707,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Thailand","Jan",25.0796,15.5214,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Thailand","Feb",26.7243,8.55649,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Thailand","Mar",27.7991,11.2563,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Thailand","Apr",30.4554,32.59,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Thailand","May",29.9206,178.399,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Thailand","Jun",28.2425,189.963,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Thailand","Jul",27.9557,240.5,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Thailand","Aug",27.7473,240.874,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Thailand","Sep",27.7177,296.229,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Thailand","Oct",26.3554,128.472,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Thailand","Nov",24.0295,60.3391,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Thailand","Dec",23.2455,39.6353,27.10605,30.4554,23.2455,1442.33559,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Thailand","Jan",23.0484,35.1865,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Thailand","Feb",25.3158,5.57163,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Thailand","Mar",26.652,130.365,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Thailand","Apr",28.8176,38.0063,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Thailand","May",27.7643,231.458,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Thailand","Jun",27.6178,192.49,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Thailand","Jul",27.3135,149.643,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Thailand","Aug",26.8863,165.366,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Thailand","Sep",27.0578,175.017,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Thailand","Oct",26.3514,192.291,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Thailand","Nov",24.8341,99.1784,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Thailand","Dec",21.046,35.8998,26.05875,28.8176,21.046,1450.47263,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Thailand","Jan",22.947,14.3917,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Thailand","Feb",24.7816,17.9576,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Thailand","Mar",27.2743,12.8391,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Thailand","Apr",29.2598,123.175,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Thailand","May",28.0938,236.154,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Thailand","Jun",27.6097,236.722,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Thailand","Jul",27.3103,256.229,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Thailand","Aug",26.8983,317.635,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Thailand","Sep",26.8984,316.793,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Thailand","Oct",26.4841,171.312,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Thailand","Nov",23.3726,101.759,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Thailand","Dec",22.6581,36.3452,26.1323333333333,29.2598,22.6581,1841.3126,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Thailand","Jan",23.1541,31.46,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Thailand","Feb",25.2904,14.388,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Thailand","Mar",27.4277,23.6364,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Thailand","Apr",28.9178,54.8399,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Thailand","May",27.9997,195.248,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Thailand","Jun",27.6794,172.845,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Thailand","Jul",27.1102,246.688,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Thailand","Aug",27.21,342.965,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Thailand","Sep",27.0865,259.006,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Thailand","Oct",26.7889,156.011,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Thailand","Nov",23.7836,143.055,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Thailand","Dec",21.7439,12.3539,26.1826833333333,28.9178,21.7439,1652.4962,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Thailand","Jan",23.5485,25.8359,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Thailand","Feb",24.1924,32.8407,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Thailand","Mar",26.3418,53.5569,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Thailand","Apr",28.5251,129.125,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Thailand","May",28.2339,214.015,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Thailand","Jun",27.556,291.524,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Thailand","Jul",27.5406,191.267,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Thailand","Aug",27.3051,348.055,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Thailand","Sep",26.3351,292.242,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Thailand","Oct",26.1852,157.546,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Thailand","Nov",24.505,67.2118,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Thailand","Dec",21.3523,46.6578,25.9684166666667,28.5251,21.3523,1849.8771,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Thailand","Jan",22.4728,30.1531,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Thailand","Feb",24.4164,12.6344,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Thailand","Mar",27.0482,21.765,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Thailand","Apr",28.9304,95.1736,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Thailand","May",28.388,158.21,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Thailand","Jun",27.7371,209.599,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Thailand","Jul",27.4539,144.816,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Thailand","Aug",27.6711,147.339,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Thailand","Sep",27.2658,280.498,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Thailand","Oct",26.6607,151.78,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Thailand","Nov",26.1859,42.0846,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Thailand","Dec",24.1542,31.0054,26.5320416666667,28.9304,22.4728,1325.0581,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Thailand","Jan",23.2282,14.1304,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Thailand","Feb",25.3253,8.1152,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Thailand","Mar",28.1645,41.6082,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Thailand","Apr",29.2639,64.2969,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Thailand","May",29.4569,166.102,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Thailand","Jun",28.2229,176.048,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Thailand","Jul",27.1037,288.64,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Thailand","Aug",26.6025,286.119,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Thailand","Sep",26.6999,188.54,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Thailand","Oct",25.9919,132.514,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Thailand","Nov",23.3118,116.69,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Thailand","Dec",22.5336,22.9935,26.325425,29.4569,22.5336,1505.7972,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Thailand","Jan",22.5195,25.956,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Thailand","Feb",25.3907,22.4216,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Thailand","Mar",27.3572,11.3288,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Thailand","Apr",29.4806,50.9895,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Thailand","May",27.7623,224.198,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Thailand","Jun",27.4049,176.215,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Thailand","Jul",26.5658,221.024,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Thailand","Aug",26.7406,241.656,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Thailand","Sep",26.7626,222.076,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Thailand","Oct",26.1017,128.134,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Thailand","Nov",23.8401,124.909,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Thailand","Dec",22.4143,39.065,26.0283583333333,29.4806,22.4143,1487.9729,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Thailand","Jan",21.8646,19.6781,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Thailand","Feb",25.4303,10.4745,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Thailand","Mar",27.382,61.4725,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Thailand","Apr",29.1519,60.3992,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Thailand","May",29.1976,167.635,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Thailand","Jun",27.5011,220.759,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Thailand","Jul",26.9231,248.05,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Thailand","Aug",26.5807,227.197,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Thailand","Sep",26.6827,197.127,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Thailand","Oct",25.9614,153.279,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Thailand","Nov",24.8785,88.4119,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Thailand","Dec",23.4569,42.9854,26.2509,29.1976,21.8646,1497.4686,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Thailand","Jan",23.0207,5.85949,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Thailand","Feb",26.1294,3.22128,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Thailand","Mar",27.6137,31.8158,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Thailand","Apr",29.0061,92.734,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Thailand","May",28.0685,172.615,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Thailand","Jun",27.7599,222.229,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Thailand","Jul",27.1735,182.578,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Thailand","Aug",27.2482,236.609,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Thailand","Sep",26.5283,272.951,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Thailand","Oct",26.0909,266.542,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Thailand","Nov",23.7131,94.2178,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Thailand","Dec",20.4238,26.8049,26.064675,29.0061,20.4238,1608.17727,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Thailand","Jan",21.3999,13.4901,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Thailand","Feb",24.5962,17.5462,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Thailand","Mar",27.6021,78.337,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Thailand","Apr",29.1459,51.8587,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Thailand","May",28.2539,180.413,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Thailand","Jun",27.2333,233.297,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Thailand","Jul",27.2952,226.042,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Thailand","Aug",26.8793,296.673,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Thailand","Sep",26.6339,276.837,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Thailand","Oct",25.7829,181.469,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Thailand","Nov",23.2613,70.0809,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Thailand","Dec",21.438,30.2199,25.7934916666667,29.1459,21.3999,1656.2638,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Thailand","Jan",22.457,11.3578,25.7394583333333,29.1288,21.5587,1637.17914,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Thailand","Feb",24.6129,4.99674,25.7394583333333,29.1288,21.5587,1637.17914,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Thailand","Mar",26.4816,29.3781,25.7394583333333,29.1288,21.5587,1637.17914,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Thailand","Apr",29.1288,26.525,25.7394583333333,29.1288,21.5587,1637.17914,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Thailand","May",28.424,125.885,25.7394583333333,29.1288,21.5587,1637.17914,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Thailand","Jun",27.0831,256.728,25.7394583333333,29.1288,21.5587,1637.17914,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Thailand","Jul",26.9986,201.38,25.7394583333333,29.1288,21.5587,1637.17914,NA,NA,NA,NA,NA,NA,NA
