"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"15",1902,15,"Syria","Mar","SYR",10.6545,29.6695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1902,16,"Syria","Apr","SYR",15.3615,39.7725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",1902,17,"Syria","May","SYR",21.2262,2.50545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",1902,18,"Syria","Jun","SYR",25.3432,0.03259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",1902,19,"Syria","Jul","SYR",27.9743,1.18333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1902,20,"Syria","Aug","SYR",28.1984,0.0043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1902,21,"Syria","Sep","SYR",25.4509,0.06681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",1902,22,"Syria","Oct","SYR",19.7918,17.2943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",1902,23,"Syria","Nov","SYR",10.5199,77.8862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",1902,24,"Syria","Dec","SYR",6.23341,57.741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",1903,25,"Syria","Jan","SYR",4.39525,37.7967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1903,26,"Syria","Feb","SYR",6.11934,53.6425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Syria","Mar","SYR",8.94168,33.6059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Syria","Apr","SYR",16.4759,14.1021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Syria","May","SYR",21.4452,2.15145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Syria","Jun","SYR",24.5632,1.00796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Syria","Jul","SYR",27.1753,0.00882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Syria","Aug","SYR",27.6355,0.11001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Syria","Sep","SYR",23.379,0.23922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Syria","Oct","SYR",18.8495,6.95594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Syria","Nov","SYR",11.3807,32.5298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Syria","Dec","SYR",7.63741,43.2585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Syria","Jan","SYR",4.63901,40.5748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Syria","Feb","SYR",8.91448,26.0334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Syria","Mar","SYR",10.7937,67.8972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Syria","Apr","SYR",14.1841,35.6285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Syria","May","SYR",19.5734,21.2559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Syria","Jun","SYR",24.4012,1.50548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Syria","Jul","SYR",27.3,1.14881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Syria","Aug","SYR",28.1049,0.00733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Syria","Sep","SYR",24.5758,0.45411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Syria","Oct","SYR",20.7108,21.5903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Syria","Nov","SYR",12.4248,56.5104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Syria","Dec","SYR",5.54265,72.5804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Syria","Jan","SYR",3.67191,52.0176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Syria","Feb","SYR",4.71454,38.6952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Syria","Mar","SYR",9.26492,55.0621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Syria","Apr","SYR",15.6751,28.7772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Syria","May","SYR",20.6894,15.0877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Syria","Jun","SYR",24.9206,0.67707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Syria","Jul","SYR",28.485,0.00482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Syria","Aug","SYR",28.4377,0.0068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Syria","Sep","SYR",25.8107,1.3878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Syria","Oct","SYR",21.3949,11.0899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Syria","Nov","SYR",14.4108,17.9104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Syria","Dec","SYR",5.84871,57.7668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Syria","Jan","SYR",4.5069,49.9219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Syria","Feb","SYR",7.5889,53.9398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Syria","Mar","SYR",11.3164,39.3365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Syria","Apr","SYR",15.4217,59.3554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Syria","May","SYR",20.449,45.4952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Syria","Jun","SYR",25.8024,5.11335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Syria","Jul","SYR",27.6771,0.21823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Syria","Aug","SYR",27.8575,0.06654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Syria","Sep","SYR",23.9546,0.27581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Syria","Oct","SYR",19.6105,10.8388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Syria","Nov","SYR",12.4974,46.7238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Syria","Dec","SYR",9.07489,49.7981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Syria","Jan","SYR",5.11037,64.6098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Syria","Feb","SYR",6.74856,59.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Syria","Mar","SYR",9.23192,67.7475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Syria","Apr","SYR",14.5944,28.5984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Syria","May","SYR",20.8849,9.06963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Syria","Jun","SYR",25.2413,0.70047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Syria","Jul","SYR",28.4526,0.19366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Syria","Aug","SYR",28.0236,0.06504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Syria","Sep","SYR",23.3725,3.44184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Syria","Oct","SYR",19.0455,14.2873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Syria","Nov","SYR",10.0988,58.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Syria","Dec","SYR",6.87238,44.9087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Syria","Jan","SYR",4.81119,56.2917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Syria","Feb","SYR",6.66284,51.8392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Syria","Mar","SYR",9.81286,52.2672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Syria","Apr","SYR",14.7884,30.9451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Syria","May","SYR",21.024,13.3511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Syria","Jun","SYR",25.666,8.56996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Syria","Jul","SYR",27.2817,0.15505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Syria","Aug","SYR",28.1017,0.06231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Syria","Sep","SYR",25.0972,0.57971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Syria","Oct","SYR",18.7362,5.3214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Syria","Nov","SYR",10.7772,52.4422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Syria","Dec","SYR",4.95672,67.5006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Syria","Jan","SYR",4.36803,48.5289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Syria","Feb","SYR",7.12254,44.9001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Syria","Mar","SYR",12.3864,29.9159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Syria","Apr","SYR",13.894,38.2297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Syria","May","SYR",23.3129,9.00736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Syria","Jun","SYR",24.7849,0.95346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Syria","Jul","SYR",29.2367,0.1538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Syria","Aug","SYR",28.2749,0.09735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Syria","Sep","SYR",25.7045,4.34414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Syria","Oct","SYR",20.1759,56.3364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Syria","Nov","SYR",14.0512,40.9806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Syria","Dec","SYR",8.80991,47.7939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Syria","Jan","SYR",6.27122,62.427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Syria","Feb","SYR",8.98528,26.0986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Syria","Mar","SYR",9.09219,83.4174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Syria","Apr","SYR",15.8466,33.8132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Syria","May","SYR",20.6146,10.7394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Syria","Jun","SYR",24.9741,2.27225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Syria","Jul","SYR",28.3146,0.16946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Syria","Aug","SYR",28.3506,0.06768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Syria","Sep","SYR",24.4955,2.33594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Syria","Oct","SYR",18.7059,24.2683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Syria","Nov","SYR",12.6559,25.4042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Syria","Dec","SYR",5.06333,33.2306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Syria","Jan","SYR",2.68662,66.7873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Syria","Feb","SYR",3.82275,58.3427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Syria","Mar","SYR",8.22392,56.711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Syria","Apr","SYR",14.4749,76.1618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Syria","May","SYR",20.4612,26.5731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Syria","Jun","SYR",24.4402,0.53865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Syria","Jul","SYR",28.0791,0.15646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Syria","Aug","SYR",27.9452,0.06436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Syria","Sep","SYR",23.6506,1.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Syria","Oct","SYR",19.0009,26.2634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Syria","Nov","SYR",12.8362,31.5364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Syria","Dec","SYR",7.21414,120.823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Syria","Jan","SYR",5.73154,61.1608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Syria","Feb","SYR",9.26848,47.1983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Syria","Mar","SYR",11.7804,44.7691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Syria","Apr","SYR",15.2889,37.6264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Syria","May","SYR",19.1553,17.3096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Syria","Jun","SYR",25.5641,0.43008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Syria","Jul","SYR",27.1746,0.2274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Syria","Aug","SYR",27.8361,0.06986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Syria","Sep","SYR",25.4623,0.39147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Syria","Oct","SYR",19.7409,40.7729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Syria","Nov","SYR",12.7936,25.2416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Syria","Dec","SYR",6.33037,70.3573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Syria","Jan","SYR",4.93598,75.7974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Syria","Feb","SYR",5.42722,64.5381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Syria","Mar","SYR",11.043,30.9012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Syria","Apr","SYR",14.2891,26.6076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Syria","May","SYR",20.2998,11.0726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Syria","Jun","SYR",24.5368,1.45652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Syria","Jul","SYR",28.0652,0.34124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Syria","Aug","SYR",28.7563,0.56152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Syria","Sep","SYR",25.8501,1.59791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Syria","Oct","SYR",19.8626,40.1859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Syria","Nov","SYR",12.3906,32.2739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Syria","Dec","SYR",6.9131,76.9676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Syria","Jan","SYR",6.72362,58.1085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Syria","Feb","SYR",8.3519,22.3451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Syria","Mar","SYR",13.0706,38.0592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Syria","Apr","SYR",14.2848,62.2426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Syria","May","SYR",20.9091,20.1496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Syria","Jun","SYR",25.2196,4.51913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Syria","Jul","SYR",28.3027,0.56223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Syria","Aug","SYR",28.3555,0.11244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Syria","Sep","SYR",25.0223,0.35108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Syria","Oct","SYR",19.1633,10.3755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Syria","Nov","SYR",11.3071,83.6225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Syria","Dec","SYR",7.15358,50.7907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Syria","Jan","SYR",8.44691,30.4254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Syria","Feb","SYR",8.7377,44.909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Syria","Mar","SYR",12.1211,41.7473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Syria","Apr","SYR",15.278,47.9179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Syria","May","SYR",20.3261,6.73272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Syria","Jun","SYR",25.5375,0.79755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Syria","Jul","SYR",28.4459,0.21288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Syria","Aug","SYR",28.3265,0.0655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Syria","Sep","SYR",25.1687,2.49466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Syria","Oct","SYR",20.2,9.86543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Syria","Nov","SYR",13.0248,41.3789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Syria","Dec","SYR",9.11874,24.1419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Syria","Jan","SYR",6.20305,58.6156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Syria","Feb","SYR",8.29946,47.2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Syria","Mar","SYR",12.286,45.8776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Syria","Apr","SYR",16.2337,88.8915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Syria","May","SYR",22.6904,6.27158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Syria","Jun","SYR",26.9573,0.59369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Syria","Jul","SYR",29.4446,0.16246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Syria","Aug","SYR",28.2503,0.06336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Syria","Sep","SYR",24.4458,3.68599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Syria","Oct","SYR",19.1464,6.03086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Syria","Nov","SYR",13.9914,14.611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Syria","Dec","SYR",9.11605,67.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Syria","Jan","SYR",7.61083,75.2987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Syria","Feb","SYR",7.79362,55.1346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Syria","Mar","SYR",12.5343,41.3735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Syria","Apr","SYR",18.016,15.5988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Syria","May","SYR",20.1295,12.8518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Syria","Jun","SYR",24.9611,0.45487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Syria","Jul","SYR",28.4341,0.15161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Syria","Aug","SYR",28.2888,0.07085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Syria","Sep","SYR",25.4658,2.85343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Syria","Oct","SYR",19.4101,11.6348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Syria","Nov","SYR",14.5152,21.0361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Syria","Dec","SYR",7.24358,60.1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Syria","Jan","SYR",5.84383,62.1327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Syria","Feb","SYR",7.5864,57.7018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Syria","Mar","SYR",10.9326,54.1388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Syria","Apr","SYR",15.1756,19.9458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Syria","May","SYR",20.4606,31.6263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Syria","Jun","SYR",24.8547,1.10642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Syria","Jul","SYR",28.086,0.15705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Syria","Aug","SYR",28.235,0.11674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Syria","Sep","SYR",26.5606,7.47029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Syria","Oct","SYR",22.6342,32.7871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Syria","Nov","SYR",13.993,33.8687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Syria","Dec","SYR",7.4139,86.0398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
