"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"23",1902,23,"Brazil","Nov","BRA",26.1347,163.793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",1902,24,"Brazil","Dec","BRA",26.1153,215.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",1903,25,"Brazil","Jan","BRA",25.3852,223.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1903,26,"Brazil","Feb","BRA",25.8848,213.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Brazil","Mar","BRA",25.8242,216.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Brazil","Apr","BRA",24.9878,159.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Brazil","May","BRA",24.0358,120.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Brazil","Jun","BRA",24.2085,70.7127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Brazil","Jul","BRA",23.9851,55.2953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Brazil","Aug","BRA",24.0806,53.3539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Brazil","Sep","BRA",25.2095,73.8025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Brazil","Oct","BRA",25.161,129.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Brazil","Nov","BRA",25.1546,149.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Brazil","Dec","BRA",25.6395,206.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Brazil","Jan","BRA",24.887,235.232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Brazil","Feb","BRA",25.208,208.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Brazil","Mar","BRA",25.086,210.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Brazil","Apr","BRA",24.8793,162.449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Brazil","May","BRA",23.4627,118.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Brazil","Jun","BRA",23.0324,71.697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Brazil","Jul","BRA",23.6819,61.0455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Brazil","Aug","BRA",23.7694,56.9177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Brazil","Sep","BRA",25.011,75.0692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Brazil","Oct","BRA",25.0449,147.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Brazil","Nov","BRA",25.3574,135.887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Brazil","Dec","BRA",25.1986,186.605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Brazil","Jan","BRA",25.1,221.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Brazil","Feb","BRA",25.4632,214.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Brazil","Mar","BRA",24.887,245.192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Brazil","Apr","BRA",24.5941,160.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Brazil","May","BRA",24.7704,134.635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Brazil","Jun","BRA",24.0993,71.1695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Brazil","Jul","BRA",23.6716,62.4171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Brazil","Aug","BRA",24.3039,62.4121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Brazil","Sep","BRA",25.1741,81.4831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Brazil","Oct","BRA",26.4415,127.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Brazil","Nov","BRA",25.6957,147.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Brazil","Dec","BRA",25.6896,206.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Brazil","Jan","BRA",25.1633,226.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Brazil","Feb","BRA",25.3581,205.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Brazil","Mar","BRA",25.2973,219.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Brazil","Apr","BRA",24.8865,174.837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Brazil","May","BRA",24.7517,121.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Brazil","Jun","BRA",22.9659,71.5074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Brazil","Jul","BRA",23.7724,52.2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Brazil","Aug","BRA",24.6312,51.0689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Brazil","Sep","BRA",24.8339,67.1818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Brazil","Oct","BRA",25.6682,107.691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Brazil","Nov","BRA",25.7969,130.182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Brazil","Dec","BRA",25.6059,193.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Brazil","Jan","BRA",25.1219,200.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Brazil","Feb","BRA",25.3158,199.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Brazil","Mar","BRA",25.6161,214.251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Brazil","Apr","BRA",24.897,180.503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Brazil","May","BRA",23.7292,120.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Brazil","Jun","BRA",23.5626,71.4952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Brazil","Jul","BRA",22.8457,61.1454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Brazil","Aug","BRA",23.7251,62.2428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Brazil","Sep","BRA",25.3533,74.9981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Brazil","Oct","BRA",25.4477,107.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Brazil","Nov","BRA",25.6268,158.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Brazil","Dec","BRA",25.9032,203.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Brazil","Jan","BRA",25.604,228.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Brazil","Feb","BRA",25.8489,207.258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Brazil","Mar","BRA",25.4615,207.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Brazil","Apr","BRA",25.1069,180.941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Brazil","May","BRA",24.4218,127.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Brazil","Jun","BRA",23.8241,70.5804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Brazil","Jul","BRA",24.1359,59.9791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Brazil","Aug","BRA",23.3813,47.3733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Brazil","Sep","BRA",25.4029,66.9849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Brazil","Oct","BRA",24.8929,133.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Brazil","Nov","BRA",25.3033,171.793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Brazil","Dec","BRA",25.9486,180.784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Brazil","Jan","BRA",25.8689,222.714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Brazil","Feb","BRA",25.8887,214.449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Brazil","Mar","BRA",25.4461,230.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Brazil","Apr","BRA",25.1319,173.491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Brazil","May","BRA",23.4227,123.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Brazil","Jun","BRA",23.4229,79.4028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Brazil","Jul","BRA",23.6302,59.3003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Brazil","Aug","BRA",24.3216,53.9349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Brazil","Sep","BRA",25.2606,72.9145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Brazil","Oct","BRA",25.2685,116.739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Brazil","Nov","BRA",25.6112,139.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Brazil","Dec","BRA",25.2662,196.935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Brazil","Jan","BRA",25.6292,209.399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Brazil","Feb","BRA",25.6696,208.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Brazil","Mar","BRA",25.2147,234.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Brazil","Apr","BRA",25.1374,175.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Brazil","May","BRA",23.4242,117.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Brazil","Jun","BRA",23.8156,77.0691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Brazil","Jul","BRA",23.5479,63.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Brazil","Aug","BRA",24.4579,47.2741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Brazil","Sep","BRA",25.2422,70.5156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Brazil","Oct","BRA",25.2018,131.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Brazil","Nov","BRA",25.3266,147.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Brazil","Dec","BRA",25.353,194.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Brazil","Jan","BRA",25.2535,202.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Brazil","Feb","BRA",25.6683,189.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Brazil","Mar","BRA",24.7454,267.141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Brazil","Apr","BRA",24.6861,148.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Brazil","May","BRA",24.1423,109.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Brazil","Jun","BRA",22.8821,79.5623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Brazil","Jul","BRA",22.8789,60.2925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Brazil","Aug","BRA",23.8448,58.0774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Brazil","Sep","BRA",24.8412,91.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Brazil","Oct","BRA",25.2973,118.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Brazil","Nov","BRA",26.0171,146.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Brazil","Dec","BRA",25.8803,195.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Brazil","Jan","BRA",26.0146,231.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Brazil","Feb","BRA",26.1464,233.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Brazil","Mar","BRA",25.646,253.137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Brazil","Apr","BRA",25.2869,174.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Brazil","May","BRA",24.4611,122.783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Brazil","Jun","BRA",23.4203,81.9993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Brazil","Jul","BRA",22.1918,54.0289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Brazil","Aug","BRA",24.0629,51.8981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Brazil","Sep","BRA",24.0883,90.5624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Brazil","Oct","BRA",25.018,124.447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Brazil","Nov","BRA",25.7296,151.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Brazil","Dec","BRA",25.191,189.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Brazil","Jan","BRA",25.1092,226.385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Brazil","Feb","BRA",25.466,226.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Brazil","Mar","BRA",25.2451,234.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Brazil","Apr","BRA",25.0587,185.718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Brazil","May","BRA",23.7411,132.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Brazil","Jun","BRA",23.0276,71.8556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Brazil","Jul","BRA",23.4907,57.4594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Brazil","Aug","BRA",23.6704,60.9401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Brazil","Sep","BRA",24.7022,86.5036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Brazil","Oct","BRA",25.3412,108.143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Brazil","Nov","BRA",25.7098,157.919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Brazil","Dec","BRA",25.2489,179.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Brazil","Jan","BRA",25.7606,265.751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Brazil","Feb","BRA",25.4082,181.877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Brazil","Mar","BRA",25.7264,190.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Brazil","Apr","BRA",24.842,156.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Brazil","May","BRA",23.6181,101.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Brazil","Jun","BRA",24.0308,85.6471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Brazil","Jul","BRA",24.0822,68.7375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Brazil","Aug","BRA",23.6534,66.2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Brazil","Sep","BRA",25.168,61.4768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Brazil","Oct","BRA",25.4343,127.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Brazil","Nov","BRA",25.8132,131.282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Brazil","Dec","BRA",25.5386,189.763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Brazil","Jan","BRA",25.8479,176.747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Brazil","Feb","BRA",25.8528,138.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Brazil","Mar","BRA",25.5717,203.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Brazil","Apr","BRA",25.6822,147.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Brazil","May","BRA",25.4469,110.553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Brazil","Jun","BRA",23.0355,78.4146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Brazil","Jul","BRA",23.6478,57.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Brazil","Aug","BRA",24.412,55.4169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Brazil","Sep","BRA",24.6752,56.7674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Brazil","Oct","BRA",25.4978,110.777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Brazil","Nov","BRA",25.244,130.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Brazil","Dec","BRA",25.3969,208.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Brazil","Jan","BRA",25.438,188.523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Brazil","Feb","BRA",25.4356,229.403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Brazil","Mar","BRA",25.0349,245.671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Brazil","Apr","BRA",24.8506,184.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Brazil","May","BRA",23.8947,126.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Brazil","Jun","BRA",22.45,78.3744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Brazil","Jul","BRA",22.846,45.6794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Brazil","Aug","BRA",24.0771,42.2156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Brazil","Sep","BRA",25.4,52.1466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Brazil","Oct","BRA",24.9383,121.301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Brazil","Nov","BRA",25.1803,178.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Brazil","Dec","BRA",24.9775,245.867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Brazil","Jan","BRA",24.9582,255.405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Brazil","Feb","BRA",24.7857,242.683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Brazil","Mar","BRA",24.7996,244.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Brazil","Apr","BRA",24.2196,170.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Brazil","May","BRA",22.5991,134.327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Brazil","Jun","BRA",22.173,82.6076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Brazil","Jul","BRA",22.2052,55.8038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Brazil","Aug","BRA",23.1794,47.6675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Brazil","Sep","BRA",24.3451,64.7232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Brazil","Oct","BRA",24.9131,108.882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Brazil","Nov","BRA",24.9773,149.349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Brazil","Dec","BRA",25.0288,207.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Brazil","Jan","BRA",25.0098,225.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Brazil","Feb","BRA",24.7581,179.797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Brazil","Mar","BRA",25.1252,224.919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Brazil","Apr","BRA",24.6519,192.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Brazil","May","BRA",24.0151,144.429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Brazil","Jun","BRA",23.1497,68.6149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Brazil","Jul","BRA",22.8628,74.5949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Brazil","Aug","BRA",23.5914,53.5085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Brazil","Sep","BRA",24.9032,71.0717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Brazil","Oct","BRA",25.506,155.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Brazil","Nov","BRA",25.6679,161.531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
