"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"24",1902,"Jordan","Dec",8.82502,24.665,17.9188358333333,26.1581,7.56781,128.32384,NA,NA,NA,NA,NA,NA,NA
"25",1903,"Jordan","Jan",6.67328,25.7837,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"26",1903,"Jordan","Feb",8.08518,19.4452,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"27",1903,"Jordan","Mar",10.7747,19.4099,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"28",1903,"Jordan","Apr",16.9537,2.07496,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Jordan","May",21.4954,0.08519,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Jordan","Jun",22.6788,0.16837,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Jordan","Jul",24.2556,0.54886,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Jordan","Aug",25.378,0.5342,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Jordan","Sep",22.7779,0,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Jordan","Oct",19.0991,0.68843,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Jordan","Nov",12.9389,8.08164,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Jordan","Dec",9.99667,13.6396,16.7589358333333,25.378,6.67328,90.46005,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Jordan","Jan",8.29777,34.0052,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Jordan","Feb",10.3983,13.5842,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Jordan","Mar",12.4425,23.2303,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Jordan","Apr",15.8201,11.2818,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Jordan","May",19.9823,2.74,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Jordan","Jun",23.2831,0.17084,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Jordan","Jul",24.8333,0.55711,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Jordan","Aug",25.997,0.5342,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Jordan","Sep",23.7231,0.00111,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Jordan","Oct",21.7644,5.04778,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Jordan","Nov",13.85,18.9356,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Jordan","Dec",7.8897,52.7442,17.3567975,25.997,7.8897,162.83234,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Jordan","Jan",5.99435,19.2762,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Jordan","Feb",6.81251,27.7479,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Jordan","Mar",10.6574,34.8771,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Jordan","Apr",17.0191,13.4946,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Jordan","May",21.5334,2.81516,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Jordan","Jun",23.6258,0.19894,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Jordan","Jul",26.5148,0.54886,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Jordan","Aug",26.812,0.5342,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Jordan","Sep",25.2929,0.00665,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Jordan","Oct",21.7607,4.24404,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Jordan","Nov",16.2415,2.08504,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Jordan","Dec",8.20173,48.6139,17.5388491666667,26.812,5.99435,154.44259,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Jordan","Jan",7.42577,25.7365,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Jordan","Feb",9.52268,27.9052,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Jordan","Mar",12.4451,15.5348,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Jordan","Apr",16.6495,31.5876,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Jordan","May",19.8838,21.3282,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Jordan","Jun",24.7546,0.6579,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Jordan","Jul",26.0242,0.54886,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Jordan","Aug",26.614,0.5342,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Jordan","Sep",23.7989,0,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Jordan","Oct",20.7714,3.88201,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Jordan","Nov",14.8398,6.65077,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Jordan","Dec",11.3243,7.56347,17.8378375,26.614,7.42577,141.92951,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Jordan","Jan",7.54598,52.0146,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Jordan","Feb",9.22633,26.7792,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Jordan","Mar",10.5056,22.9956,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Jordan","Apr",16.0411,5.26443,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Jordan","May",20.8864,0.36354,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Jordan","Jun",23.5332,0.45904,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Jordan","Jul",26.2331,0.54886,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Jordan","Aug",26.2256,0.5342,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Jordan","Sep",23.0603,0.0122,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Jordan","Oct",20.0608,1.38606,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Jordan","Nov",12.7597,14.7403,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Jordan","Dec",9.67555,14.6732,17.1461383333333,26.2331,7.54598,139.77123,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Jordan","Jan",7.66086,30.4735,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Jordan","Feb",8.93629,28.2831,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Jordan","Mar",12.1421,26.5712,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Jordan","Apr",16.5386,12.0279,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Jordan","May",21.8096,2.53669,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Jordan","Jun",24.3562,0.92753,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Jordan","Jul",25.1656,0.54886,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Jordan","Aug",25.8624,0.5342,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Jordan","Sep",23.8128,0.00053,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Jordan","Oct",20.1588,0.0617,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Jordan","Nov",13.1031,13.68,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Jordan","Dec",7.6713,22.9331,17.2681375,25.8624,7.66086,138.57831,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Jordan","Jan",7.72588,22.608,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Jordan","Feb",9.42562,10.5518,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Jordan","Mar",14.4997,7.31835,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Jordan","Apr",15.0413,39.3329,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Jordan","May",24.3228,12.3286,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Jordan","Jun",24.6474,0.16211,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Jordan","Jul",27.214,0.54886,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Jordan","Aug",27.1271,0.5342,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Jordan","Sep",24.5847,0.05954,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Jordan","Oct",20.5144,10.9641,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Jordan","Nov",15.5425,8.69041,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Jordan","Dec",11.5089,11.4472,18.5128583333333,27.214,7.72588,124.54607,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Jordan","Jan",7.71535,24.3623,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Jordan","Feb",10.4088,8.39036,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Jordan","Mar",9.52656,39.7315,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Jordan","Apr",17.5141,11.4872,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Jordan","May",20.9086,4.48158,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Jordan","Jun",23.6772,0.20725,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Jordan","Jul",26.0944,0.54886,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Jordan","Aug",26.8036,0.5342,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Jordan","Sep",24.3372,0.01062,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Jordan","Oct",19.2017,3.5008,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Jordan","Nov",14.1644,8.90525,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Jordan","Dec",8.14026,9.01264,17.3743475,26.8036,7.71535,111.17256,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Jordan","Jan",6.40406,38.3797,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Jordan","Feb",6.8535,43.6136,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Jordan","Mar",10.2999,27.1552,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Jordan","Apr",16.1143,25.9935,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Jordan","May",20.8791,2.95946,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Jordan","Jun",23.7989,0.16143,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Jordan","Jul",26.0529,0.54886,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Jordan","Aug",26.25,0.5342,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Jordan","Sep",23.4644,0.00696,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Jordan","Oct",20.875,5.25436,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Jordan","Nov",14.7952,11.2526,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Jordan","Dec",9.70767,45.9211,17.1245775,26.25,6.40406,201.78097,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Jordan","Jan",7.2743,36.0284,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Jordan","Feb",10.7186,17.4153,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Jordan","Mar",12.5408,15.7961,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Jordan","Apr",17.023,8.48219,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Jordan","May",19.632,9.77327,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Jordan","Jun",24.1259,0.09233,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Jordan","Jul",25.5347,0.6497,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Jordan","Aug",26.3282,0.5342,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Jordan","Sep",23.9391,0.00288,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Jordan","Oct",20.8602,12.3973,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Jordan","Nov",14.5636,7.96915,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Jordan","Dec",8.81432,28.7982,17.6128933333333,26.3282,7.2743,137.93902,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Jordan","Jan",8.09436,28.154,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Jordan","Feb",8.92928,29.8744,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Jordan","Mar",12.3771,11.4933,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Jordan","Apr",15.9237,10.0477,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Jordan","May",20.6419,4.68003,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Jordan","Jun",23.6582,0.20871,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Jordan","Jul",25.9133,0.54963,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Jordan","Aug",26.4634,0.85717,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Jordan","Sep",25.283,0.0129,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Jordan","Oct",21.5058,9.45676,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Jordan","Nov",14.0616,8.59106,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Jordan","Dec",8.75791,27.2867,17.6341291666667,26.4634,8.09436,131.21236,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Jordan","Jan",8.39313,15.5768,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Jordan","Feb",9.80037,8.41929,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Jordan","Mar",13.7701,13.3108,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Jordan","Apr",15.1798,27.885,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Jordan","May",21.7631,3.92731,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Jordan","Jun",24.6585,0.27745,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Jordan","Jul",26.1608,0.55118,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Jordan","Aug",27.1537,0.69672,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Jordan","Sep",25.2732,0.00039,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Jordan","Oct",20.1593,1.03916,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Jordan","Nov",14.4947,33.4871,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Jordan","Dec",10.0308,18.0895,18.0697916666667,27.1537,8.39313,123.2607,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Jordan","Jan",9.69934,9.17514,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Jordan","Feb",10.6405,14.552,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Jordan","Mar",13.4931,18.9893,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Jordan","Apr",16.794,13.6398,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Jordan","May",21.349,0.50141,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Jordan","Jun",25.6053,0.16151,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Jordan","Jul",27.1147,0.54886,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Jordan","Aug",27.2841,0.5342,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Jordan","Sep",25.2434,0.01308,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Jordan","Oct",21.5044,0.59396,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Jordan","Nov",14.859,9.51481,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Jordan","Dec",11.3001,7.82814,18.7405783333333,27.2841,9.69934,76.05221,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Jordan","Jan",7.75401,32.7706,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Jordan","Feb",10.4682,23.7954,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Jordan","Mar",13.9577,34.5342,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Jordan","Apr",17.4588,16.8885,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Jordan","May",23.4826,0.00077,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Jordan","Jun",27.0214,0.16143,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Jordan","Jul",28.0872,0.54886,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Jordan","Aug",26.4942,0.5342,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Jordan","Sep",24.6315,0.0193,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Jordan","Oct",19.7506,0.33105,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Jordan","Nov",16.7368,6.3805,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Jordan","Dec",11.4587,23.7069,18.9418091666667,28.0872,7.75401,139.67171,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Jordan","Jan",9.49367,45.0945,18.482215,26.7684,9.49367,116.83925,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Jordan","Feb",10.4892,26.1573,18.482215,26.7684,9.49367,116.83925,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Jordan","Mar",14.2531,9.38893,18.482215,26.7684,9.49367,116.83925,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Jordan","Apr",18.3843,1.13794,18.482215,26.7684,9.49367,116.83925,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Jordan","May",20.7215,0.78634,18.482215,26.7684,9.49367,116.83925,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Jordan","Jun",24.1075,0.16143,18.482215,26.7684,9.49367,116.83925,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Jordan","Jul",26.1112,0.54886,18.482215,26.7684,9.49367,116.83925,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Jordan","Aug",26.7684,0.5342,18.482215,26.7684,9.49367,116.83925,NA,NA,NA,NA,NA,NA,NA
"201",1917,"Jordan","Sep",24.8675,1.61744,18.482215,26.7684,9.49367,116.83925,NA,NA,NA,NA,NA,NA,NA
