"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"28",1903,"Comoros","Apr",26.0143,203.665,25.3931833333333,26.9503,23.3044,1867.2004,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Comoros","May",25.5155,121.678,25.3931833333333,26.9503,23.3044,1867.2004,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Comoros","Jun",24.6006,103.172,25.3931833333333,26.9503,23.3044,1867.2004,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Comoros","Jul",23.3044,87.214,25.3931833333333,26.9503,23.3044,1867.2004,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Comoros","Aug",23.6851,157.386,25.3931833333333,26.9503,23.3044,1867.2004,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Comoros","Sep",23.631,54.5809,25.3931833333333,26.9503,23.3044,1867.2004,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Comoros","Oct",25.0856,50.9375,25.3931833333333,26.9503,23.3044,1867.2004,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Comoros","Nov",26.9503,111.823,25.3931833333333,26.9503,23.3044,1867.2004,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Comoros","Dec",26.4435,190.188,25.3931833333333,26.9503,23.3044,1867.2004,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Comoros","Jan",26.1422,306.604,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Comoros","Feb",26.2099,241.444,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Comoros","Mar",26.2129,213.401,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Comoros","Apr",26.3571,221.936,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Comoros","May",26.4577,84.0259,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Comoros","Jun",23.2664,87.3563,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Comoros","Jul",22.5721,73.8643,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Comoros","Aug",23.3533,93.1714,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Comoros","Sep",23.5522,27.7282,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Comoros","Oct",25.5367,67.4642,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Comoros","Nov",26.4827,144.766,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Comoros","Dec",26.5516,187.323,25.2245666666667,26.5516,22.5721,1749.0843,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Comoros","Jan",26.8832,246.009,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Comoros","Feb",26.6825,210.671,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Comoros","Mar",26.2192,173.922,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Comoros","Apr",25.3851,195.559,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Comoros","May",25.4614,146.673,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Comoros","Jun",24.5353,124.33,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Comoros","Jul",23.1316,105.291,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Comoros","Aug",23.6533,87.1809,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Comoros","Sep",23.7242,29.6076,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Comoros","Oct",26.0353,57.715,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Comoros","Nov",27.082,82.3971,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Comoros","Dec",26.6758,187.323,25.4557416666667,27.082,23.1316,1646.6786,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Comoros","Jan",26.8932,306.604,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Comoros","Feb",26.4379,241.444,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Comoros","Mar",26.2031,213.401,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Comoros","Apr",26.0143,221.936,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Comoros","May",25.1342,146.673,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Comoros","Jun",23.6862,124.33,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Comoros","Jul",23.1316,105.291,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Comoros","Aug",22.9465,87.1809,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Comoros","Sep",23.8796,29.6076,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Comoros","Oct",25.3596,57.715,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Comoros","Nov",26.5318,82.3971,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Comoros","Dec",26.2049,187.323,25.2019083333333,26.8932,22.9465,1803.9026,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Comoros","Jan",26.2316,280.168,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Comoros","Feb",26.1379,164.429,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Comoros","Mar",26.3439,158.532,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Comoros","Apr",25.7733,196.633,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Comoros","May",25.0745,137.605,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Comoros","Jun",23.6074,40.1125,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Comoros","Jul",22.5235,162.178,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Comoros","Aug",23.2465,51.8741,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Comoros","Sep",24.0821,14.9038,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Comoros","Oct",26.223,6.23106,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Comoros","Nov",27.0318,155.585,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Comoros","Dec",26.7273,169.025,25.2502333333333,27.0318,22.5235,1537.27646,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Comoros","Jan",27.1422,340.096,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Comoros","Feb",25.8241,343.135,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Comoros","Mar",26.6471,153.879,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Comoros","Apr",26.3658,170.694,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Comoros","May",25.3577,112.744,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Comoros","Jun",24.2074,9.37768,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Comoros","Jul",23.2316,91.2745,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Comoros","Aug",23.8261,138.581,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Comoros","Sep",24.623,20.2577,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Comoros","Oct",26.223,79.8654,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Comoros","Nov",27.0399,153.524,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Comoros","Dec",26.795,175.045,25.6069083333333,27.1422,23.2316,1788.47328,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Comoros","Jan",26.4764,311.734,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Comoros","Feb",26.3961,239.244,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Comoros","Mar",26.5192,194.252,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Comoros","Apr",26.7571,182.844,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Comoros","May",24.7925,121.678,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Comoros","Jun",23.2906,124.33,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Comoros","Jul",23.4808,87.214,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Comoros","Aug",23.1261,87.1809,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Comoros","Sep",24.669,30.8671,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Comoros","Oct",25.3185,57.715,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Comoros","Nov",26.7659,78.0908,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Comoros","Dec",26.7541,163.477,25.3621916666667,26.7659,23.1261,1678.6268,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Comoros","Jan",25.9926,288.086,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Comoros","Feb",26.3173,223.362,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Comoros","Mar",26.6308,226.76,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Comoros","Apr",27.1571,189.155,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Comoros","May",25.5577,121.678,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Comoros","Jun",23.2316,103.172,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Comoros","Jul",22.6335,87.214,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Comoros","Aug",23.3261,72.4481,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Comoros","Sep",24.069,24.4048,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Comoros","Oct",25.4367,71.9824,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Comoros","Nov",25.9826,36.5761,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Comoros","Dec",26.2354,151.29,25.2142,27.1571,22.6335,1596.1284,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Comoros","Jan",26.6422,229.127,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Comoros","Feb",26.1279,274.83,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Comoros","Mar",26.424,209.708,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Comoros","Apr",25.2185,305.765,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Comoros","May",25.3577,235.162,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Comoros","Jun",23.9906,83.5453,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Comoros","Jul",23.864,86.9415,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Comoros","Aug",23.0533,73.9221,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Comoros","Sep",25.4242,22.2665,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Comoros","Oct",25.3764,43.3065,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Comoros","Nov",26.3988,63.0558,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Comoros","Dec",27.2112,160.19,25.4240666666667,27.2112,23.0533,1787.8197,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Comoros","Jan",27.0839,306.604,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Comoros","Feb",26.0508,241.444,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Comoros","Mar",26.7408,213.401,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Comoros","Apr",26.2739,221.936,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Comoros","May",25.8677,121.678,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Comoros","Jun",24.2726,103.172,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Comoros","Jul",23.2721,87.214,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Comoros","Aug",23.8465,108.85,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Comoros","Sep",25.0497,28.7105,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Comoros","Oct",25.9087,46.8298,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Comoros","Nov",27.3467,73.9025,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Comoros","Dec",26.1522,194.978,25.6554666666667,27.3467,23.2721,1748.7198,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Comoros","Jan",26.4354,324.174,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Comoros","Feb",26.2893,221.475,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Comoros","Mar",27.7371,171.247,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Comoros","Apr",25.8571,173.192,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Comoros","May",27.0577,109.663,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Comoros","Jun",24.1906,82.4787,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Comoros","Jul",23.064,71.6841,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Comoros","Aug",25.1365,128.564,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Comoros","Sep",25.7242,22.8359,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Comoros","Oct",27.8509,38.6724,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Comoros","Nov",27.3826,118.174,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Comoros","Dec",26.5354,219.039,26.1050666666667,27.8509,23.064,1681.1991,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Comoros","Jan",26.6354,319.461,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Comoros","Feb",27.2893,231.935,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Comoros","Mar",27.1371,258.816,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Comoros","Apr",27.1571,252.332,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Comoros","May",26.2577,105.513,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Comoros","Jun",25.1906,103.291,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Comoros","Jul",23.364,122.122,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Comoros","Aug",24.7365,168.435,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Comoros","Sep",25.9242,19.0428,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Comoros","Oct",26.8509,42.962,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Comoros","Nov",26.7826,78.2751,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Comoros","Dec",28.0354,133.056,26.2800666666667,28.0354,23.364,1835.2409,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Comoros","Jan",27.3354,232.786,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Comoros","Feb",26.9893,313.755,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Comoros","Mar",27.2371,225.218,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Comoros","Apr",27.6571,192.822,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Comoros","May",26.4577,153.578,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Comoros","Jun",24.3906,111.958,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Comoros","Jul",24.364,67.1562,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Comoros","Aug",23.5365,63.571,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Comoros","Sep",24.9242,22.8359,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Comoros","Oct",27.9509,36.5229,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Comoros","Nov",27.6826,57.8994,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Comoros","Dec",27.0354,192.251,26.2967333333333,27.9509,23.5365,1670.3534,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Comoros","Jan",27.2354,293.649,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Comoros","Feb",26.3893,322.294,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Comoros","Mar",27.3371,213.343,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Comoros","Apr",27.0571,388.899,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Comoros","May",25.7577,504.215,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Comoros","Jun",24.2906,88.989,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Comoros","Jul",22.164,110.744,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Comoros","Aug",24.4365,164.867,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Comoros","Sep",25.1242,70.3637,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Comoros","Oct",26.7509,4.30287,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Comoros","Nov",26.2826,204.898,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Comoros","Dec",25.5354,363.056,25.6967333333333,27.3371,22.164,2729.62057,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Comoros","Jan",26.3354,248.573,25.5717333333333,26.9826,24.2365,1755.2529,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Comoros","Feb",25.2893,269.097,25.5717333333333,26.9826,24.2365,1755.2529,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Comoros","Mar",26.3371,251.962,25.5717333333333,26.9826,24.2365,1755.2529,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Comoros","Apr",26.4571,176.376,25.5717333333333,26.9826,24.2365,1755.2529,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Comoros","May",26.8577,180.334,25.5717333333333,26.9826,24.2365,1755.2529,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Comoros","Jun",24.8906,109.944,25.5717333333333,26.9826,24.2365,1755.2529,NA,NA,NA,NA,NA,NA,NA
