"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"19",1902,"Mozambique","Jul",20.2948,7.44279,23.742875,26.4558,20.2042,912.15724,NA,NA,NA,NA,NA,NA,NA
"20",1902,"Mozambique","Aug",21.2876,6.36268,23.742875,26.4558,20.2042,912.15724,NA,NA,NA,NA,NA,NA,NA
"21",1902,"Mozambique","Sep",23.5356,14.2367,23.742875,26.4558,20.2042,912.15724,NA,NA,NA,NA,NA,NA,NA
"22",1902,"Mozambique","Oct",23.9331,29.6227,23.742875,26.4558,20.2042,912.15724,NA,NA,NA,NA,NA,NA,NA
"23",1902,"Mozambique","Nov",25.9773,88.5535,23.742875,26.4558,20.2042,912.15724,NA,NA,NA,NA,NA,NA,NA
"24",1902,"Mozambique","Dec",26.4558,62.3895,23.742875,26.4558,20.2042,912.15724,NA,NA,NA,NA,NA,NA,NA
"25",1903,"Mozambique","Jan",26.1177,233.477,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"26",1903,"Mozambique","Feb",26.0279,88.9708,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"27",1903,"Mozambique","Mar",25.615,89.8343,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"28",1903,"Mozambique","Apr",24.8341,49.3749,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Mozambique","May",22.9561,34.0373,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Mozambique","Jun",20.2417,5.07014,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Mozambique","Jul",19.2697,8.47203,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Mozambique","Aug",21.2318,14.6133,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Mozambique","Sep",23.5696,9.44577,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Mozambique","Oct",25.1679,22.2879,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Mozambique","Nov",25.5458,91.364,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Mozambique","Dec",25.3993,167.841,23.8313833333333,26.1177,19.2697,814.78844,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Mozambique","Jan",25.1115,265.221,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Mozambique","Feb",24.7951,190.999,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Mozambique","Mar",24.1179,220.447,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Mozambique","Apr",24.2629,83.511,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Mozambique","May",21.4283,50.983,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Mozambique","Jun",20.3584,26.6103,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Mozambique","Jul",18.698,14.6943,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Mozambique","Aug",20.4655,9.00712,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Mozambique","Sep",21.424,7.73282,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Mozambique","Oct",24.5912,42.0856,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Mozambique","Nov",26.0188,67.2635,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Mozambique","Dec",24.8831,267.647,23.0128916666667,26.0188,18.698,1246.20164,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Mozambique","Jan",26.0479,128.779,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Mozambique","Feb",25.5925,219.792,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Mozambique","Mar",24.3813,161.004,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Mozambique","Apr",23.3695,38.3932,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Mozambique","May",21.7254,10.2929,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Mozambique","Jun",21.1542,4.3036,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Mozambique","Jul",18.8182,18.8089,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Mozambique","Aug",21.2241,6.91429,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Mozambique","Sep",23.5536,6.6644,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Mozambique","Oct",26.1717,15.4735,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Mozambique","Nov",26.1312,103.598,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Mozambique","Dec",26.4102,163.949,23.7149833333333,26.4102,18.8182,877.97279,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Mozambique","Jan",26.7719,215.064,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Mozambique","Feb",25.0005,248.581,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Mozambique","Mar",24.8154,139.479,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Mozambique","Apr",23.2063,29.8591,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Mozambique","May",22.0175,22.8874,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Mozambique","Jun",19.8176,6.72493,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Mozambique","Jul",19.1461,16.6499,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Mozambique","Aug",20.0571,5.70352,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Mozambique","Sep",22.4006,12.0386,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Mozambique","Oct",24.1038,48.9062,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Mozambique","Nov",24.7782,81.848,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Mozambique","Dec",25.5964,128.761,23.1426166666667,26.7719,19.1461,956.50265,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Mozambique","Jan",25.6293,189.525,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Mozambique","Feb",25.0522,299.513,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Mozambique","Mar",25.0546,164.512,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Mozambique","Apr",23.4496,143.795,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Mozambique","May",21.6683,15.0176,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Mozambique","Jun",19.4298,17.2574,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Mozambique","Jul",17.979,37.9998,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Mozambique","Aug",19.3881,3.18844,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Mozambique","Sep",22.1644,9.22296,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Mozambique","Oct",24.7345,27.0845,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Mozambique","Nov",25.4284,122.869,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Mozambique","Dec",25.7759,206.007,22.9795083333333,25.7759,17.979,1235.9917,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Mozambique","Jan",25.7421,142.747,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Mozambique","Feb",25.1826,231.218,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Mozambique","Mar",25.1515,141.716,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Mozambique","Apr",24.0703,101.109,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Mozambique","May",20.7946,26.3224,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Mozambique","Jun",20.2309,8.54452,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Mozambique","Jul",19.2054,21.0886,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Mozambique","Aug",21.2978,5.45146,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Mozambique","Sep",23.2352,6.28539,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Mozambique","Oct",25.7823,17.449,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Mozambique","Nov",26.1657,95.9946,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Mozambique","Dec",26.087,193.272,23.5787833333333,26.1657,19.2054,991.19797,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Mozambique","Jan",25.6502,265.334,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Mozambique","Feb",25.6259,188.287,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Mozambique","Mar",25.0617,138.149,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Mozambique","Apr",23.5922,65.754,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Mozambique","May",21.5937,33.805,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Mozambique","Jun",19.3229,25.5933,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Mozambique","Jul",19.5105,19.7575,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Mozambique","Aug",20.9655,9.94368,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Mozambique","Sep",22.4913,13.0623,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Mozambique","Oct",24.8226,20.4723,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Mozambique","Nov",25.5614,37.4238,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Mozambique","Dec",26.2391,95.0078,23.36975,26.2391,19.3229,912.58968,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Mozambique","Jan",25.376,140.012,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Mozambique","Feb",25.2155,209.07,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Mozambique","Mar",24.857,222.31,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Mozambique","Apr",23.3272,92.5041,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Mozambique","May",21.0248,20.1999,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Mozambique","Jun",19.3382,28.0156,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Mozambique","Jul",18.7222,20.7901,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Mozambique","Aug",20.4319,4.40483,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Mozambique","Sep",22.0302,7.56309,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Mozambique","Oct",23.9645,38.0084,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Mozambique","Nov",24.5739,56.319,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Mozambique","Dec",25.4416,177.224,22.8585833333333,25.4416,18.7222,1016.42102,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Mozambique","Jan",25.2175,261.765,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Mozambique","Feb",24.9785,211.052,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Mozambique","Mar",24.3927,166.275,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Mozambique","Apr",22.8746,78.2655,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Mozambique","May",21.2959,92.2553,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Mozambique","Jun",18.6249,27.991,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Mozambique","Jul",18.0972,18.3177,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Mozambique","Aug",19.8142,17.5718,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Mozambique","Sep",21.5664,12.6281,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Mozambique","Oct",25.2187,18.9405,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Mozambique","Nov",25.9045,38.1094,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Mozambique","Dec",27.3147,122.234,22.94165,27.3147,18.0972,1065.4053,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Mozambique","Jan",26.4466,191.094,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Mozambique","Feb",26.2196,124.344,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Mozambique","Mar",24.6025,90.6085,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Mozambique","Apr",24.6028,39.029,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Mozambique","May",23.1965,26.8194,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Mozambique","Jun",19.5476,25.4669,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Mozambique","Jul",18.6503,25.1069,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Mozambique","Aug",20.0666,9.18592,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Mozambique","Sep",22.8321,6.37677,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Mozambique","Oct",24.474,12.2502,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Mozambique","Nov",27.4395,32.3105,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Mozambique","Dec",25.4909,233.445,23.63075,27.4395,18.6503,816.03709,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Mozambique","Jan",25.8953,192.434,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Mozambique","Feb",25.8528,175.624,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Mozambique","Mar",24.9025,189.338,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Mozambique","Apr",24.0687,102.466,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Mozambique","May",22.23,51.9454,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Mozambique","Jun",19.2523,17.4562,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Mozambique","Jul",19.8642,3.61192,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Mozambique","Aug",21.1527,4.41794,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Mozambique","Sep",23.1278,9.48046,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Mozambique","Oct",25.8413,18.0124,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Mozambique","Nov",26.6275,101.168,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Mozambique","Dec",27.1443,119.474,23.82995,27.1443,19.2523,985.42832,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Mozambique","Jan",26.653,194.961,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Mozambique","Feb",25.4769,186.091,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Mozambique","Mar",26.2569,201.616,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Mozambique","Apr",25.7698,107.352,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Mozambique","May",22.6944,24.2733,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Mozambique","Jun",20.6153,20.6119,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Mozambique","Jul",19.0998,25.3929,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Mozambique","Aug",20.9215,12.7289,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Mozambique","Sep",24.3184,1.69985,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Mozambique","Oct",26.2681,8.56945,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Mozambique","Nov",26.7553,61.6696,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Mozambique","Dec",26.7096,157.501,24.2949166666667,26.7553,19.0998,1002.4669,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Mozambique","Jan",26.3588,213.527,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Mozambique","Feb",25.6726,203.064,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Mozambique","Mar",25.27,149.193,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Mozambique","Apr",24.9753,43.9581,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Mozambique","May",21.6023,34.4302,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Mozambique","Jun",20.3054,18.836,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Mozambique","Jul",20.4923,10.7997,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Mozambique","Aug",20.881,7.2965,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Mozambique","Sep",23.2358,17.3344,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Mozambique","Oct",26.1486,24.0834,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Mozambique","Nov",26.694,49.9368,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Mozambique","Dec",26.4037,129.795,24.0033166666667,26.694,20.3054,902.2541,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Mozambique","Jan",26.0034,185.915,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Mozambique","Feb",27.0453,129.704,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Mozambique","Mar",26.0891,149.943,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Mozambique","Apr",24.4966,99.02,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Mozambique","May",21.5656,29.7729,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Mozambique","Jun",20.2055,8.69744,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Mozambique","Jul",19.5171,3.45656,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Mozambique","Aug",20.3483,11.0389,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Mozambique","Sep",23.3525,3.95525,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Mozambique","Oct",26.4902,18.6645,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Mozambique","Nov",25.7522,138.347,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Mozambique","Dec",25.9773,279.059,23.9035916666667,27.0453,19.5171,1057.57355,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Mozambique","Jan",25.9872,140.774,23.67085,26.2508,19.7024,991.76086,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Mozambique","Feb",26.2508,141.821,23.67085,26.2508,19.7024,991.76086,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Mozambique","Mar",25.5879,201.242,23.67085,26.2508,19.7024,991.76086,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Mozambique","Apr",24.0717,74.2769,23.67085,26.2508,19.7024,991.76086,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Mozambique","May",22.9198,30.9509,23.67085,26.2508,19.7024,991.76086,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Mozambique","Jun",20.727,18.9113,23.67085,26.2508,19.7024,991.76086,NA,NA,NA,NA,NA,NA,NA
