"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"17",1902,17,"Suriname","May","SUR",26.6583,296.365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",1902,18,"Suriname","Jun","SUR",26.7881,384.839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",1902,19,"Suriname","Jul","SUR",26.5016,307.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1902,20,"Suriname","Aug","SUR",26.9527,143.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1902,21,"Suriname","Sep","SUR",26.2597,52.3455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",1902,22,"Suriname","Oct","SUR",25.9768,35.1017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",1902,23,"Suriname","Nov","SUR",26.9801,125.589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",1902,24,"Suriname","Dec","SUR",26.3347,139.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",1903,25,"Suriname","Jan","SUR",25.7548,80.4624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1903,26,"Suriname","Feb","SUR",25.5064,184.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Suriname","Mar","SUR",25.7584,305.527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Suriname","Apr","SUR",25.9561,592.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Suriname","May","SUR",25.8107,445.091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Suriname","Jun","SUR",26.389,431.088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Suriname","Jul","SUR",26.7547,193.892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Suriname","Aug","SUR",26.2794,164.734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Suriname","Sep","SUR",25.9648,69.1311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Suriname","Oct","SUR",27.2763,20.6283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Suriname","Nov","SUR",26.3121,28.8441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Suriname","Dec","SUR",26.0325,165.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Suriname","Jan","SUR",24.9563,161.913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Suriname","Feb","SUR",24.6087,179.373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Suriname","Mar","SUR",24.5657,689.413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Suriname","Apr","SUR",25.3562,371.861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Suriname","May","SUR",25.6826,412.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Suriname","Jun","SUR",25.6351,238.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Suriname","Jul","SUR",26.2552,256.401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Suriname","Aug","SUR",25.9852,37.9513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Suriname","Sep","SUR",27.1316,41.6484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Suriname","Oct","SUR",26.8262,53.4452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Suriname","Nov","SUR",26.684,76.2807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Suriname","Dec","SUR",25.9342,249.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Suriname","Jan","SUR",25.8629,135.268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Suriname","Feb","SUR",24.8104,195.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Suriname","Mar","SUR",25.6133,139.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Suriname","Apr","SUR",25.7033,481.331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Suriname","May","SUR",25.9099,358.138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Suriname","Jun","SUR",26.0813,349.973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Suriname","Jul","SUR",26.086,304.823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Suriname","Aug","SUR",26.708,90.0502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Suriname","Sep","SUR",27.0846,35.7007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Suriname","Oct","SUR",26.7425,50.2153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Suriname","Nov","SUR",26.8386,96.2649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Suriname","Dec","SUR",24.9894,240.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Suriname","Jan","SUR",25.0216,157.313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Suriname","Feb","SUR",25.1646,65.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Suriname","Mar","SUR",25.1853,279.171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Suriname","Apr","SUR",25.1759,545.507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Suriname","May","SUR",25.8135,402.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Suriname","Jun","SUR",25.6362,200.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Suriname","Jul","SUR",25.8554,217.536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Suriname","Aug","SUR",26.3608,145.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Suriname","Sep","SUR",26.5436,54.6795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Suriname","Oct","SUR",26.8006,54.4185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Suriname","Nov","SUR",26.8408,101.825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Suriname","Dec","SUR",25.7863,82.8687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Suriname","Jan","SUR",24.7562,159.465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Suriname","Feb","SUR",24.6169,304.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Suriname","Mar","SUR",24.4654,649.359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Suriname","Apr","SUR",24.7156,842.743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Suriname","May","SUR",25.3653,524.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Suriname","Jun","SUR",25.5823,264.351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Suriname","Jul","SUR",25.8554,238.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Suriname","Aug","SUR",26.6015,74.0706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Suriname","Sep","SUR",26.6424,77.727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Suriname","Oct","SUR",27.0933,25.6445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Suriname","Nov","SUR",26.8315,82.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Suriname","Dec","SUR",25.5899,153.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Suriname","Jan","SUR",24.9087,150.387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Suriname","Feb","SUR",25.0129,378.509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Suriname","Mar","SUR",24.9613,306.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Suriname","Apr","SUR",25.4864,233.255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Suriname","May","SUR",25.7041,385.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Suriname","Jun","SUR",25.9373,255.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Suriname","Jul","SUR",25.7991,368.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Suriname","Aug","SUR",26.4025,266.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Suriname","Sep","SUR",26.9426,61.1352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Suriname","Oct","SUR",26.8414,32.2518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Suriname","Nov","SUR",26.3375,76.2323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Suriname","Dec","SUR",26.3018,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Suriname","Jan","SUR",25.149,114.084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Suriname","Feb","SUR",24.6606,297.905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Suriname","Mar","SUR",25.2669,341.967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Suriname","Apr","SUR",25.507,312.191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Suriname","May","SUR",25.6174,456.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Suriname","Jun","SUR",25.7863,300.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Suriname","Jul","SUR",25.9524,229.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Suriname","Aug","SUR",26.5035,224.685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Suriname","Sep","SUR",26.9327,23.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Suriname","Oct","SUR",27.1296,48.1455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Suriname","Nov","SUR",27.3305,56.053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Suriname","Dec","SUR",25.7343,120.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Suriname","Jan","SUR",25.0097,418.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Suriname","Feb","SUR",25.0815,193.251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Suriname","Mar","SUR",25.16,202.459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Suriname","Apr","SUR",25.3967,174.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Suriname","May","SUR",25.8661,295.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Suriname","Jun","SUR",25.7988,369.933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Suriname","Jul","SUR",26.0958,203.166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Suriname","Aug","SUR",26.6782,199.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Suriname","Sep","SUR",26.5877,61.5223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Suriname","Oct","SUR",26.4543,43.2741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Suriname","Nov","SUR",26.6956,100.826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Suriname","Dec","SUR",26.0659,197.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Suriname","Jan","SUR",24.2185,186.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Suriname","Feb","SUR",24.4126,409.933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Suriname","Mar","SUR",24.9465,584.707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Suriname","Apr","SUR",25.1531,279.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Suriname","May","SUR",25.4599,334.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Suriname","Jun","SUR",25.3116,339.613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Suriname","Jul","SUR",24.9975,193.627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Suriname","Aug","SUR",25.7782,92.8045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Suriname","Sep","SUR",26.1501,23.5711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Suriname","Oct","SUR",26.145,52.6891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Suriname","Nov","SUR",26.1692,111.637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Suriname","Dec","SUR",25.3158,85.669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Suriname","Jan","SUR",25.3246,37.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Suriname","Feb","SUR",25.4963,13.883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Suriname","Mar","SUR",25.6159,81.147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Suriname","Apr","SUR",25.9923,186.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Suriname","May","SUR",25.6545,431.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Suriname","Jun","SUR",25.3392,317.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Suriname","Jul","SUR",25.4846,260.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Suriname","Aug","SUR",25.9652,178.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Suriname","Sep","SUR",26.1251,42.4221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Suriname","Oct","SUR",26.5695,37.6083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Suriname","Nov","SUR",26.2527,109.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Suriname","Dec","SUR",25.4096,215.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Suriname","Jan","SUR",24.4222,338.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Suriname","Feb","SUR",25.1059,66.9209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Suriname","Mar","SUR",24.6127,200.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Suriname","Apr","SUR",25.5495,68.5364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Suriname","May","SUR",25.6232,110.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Suriname","Jun","SUR",25.3798,351.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Suriname","Jul","SUR",24.8897,257.361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Suriname","Aug","SUR",25.3546,111.786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Suriname","Sep","SUR",25.9321,53.7458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Suriname","Oct","SUR",25.7386,35.9125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Suriname","Nov","SUR",25.8519,61.4883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Suriname","Dec","SUR",24.8832,345.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Suriname","Jan","SUR",25.2969,97.355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Suriname","Feb","SUR",25.2028,208.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Suriname","Mar","SUR",25.5178,219.243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Suriname","Apr","SUR",25.2359,337.811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Suriname","May","SUR",25.052,682.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Suriname","Jun","SUR",25.6283,245.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Suriname","Jul","SUR",25.2443,227.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Suriname","Aug","SUR",25.3753,108.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Suriname","Sep","SUR",25.5743,79.7526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Suriname","Oct","SUR",25.9135,42.4797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Suriname","Nov","SUR",25.4615,79.0464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Suriname","Dec","SUR",25.0056,104.163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Suriname","Jan","SUR",25.1688,206.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Suriname","Feb","SUR",24.8337,548.401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Suriname","Mar","SUR",25.5878,151.409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Suriname","Apr","SUR",25.8737,381.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Suriname","May","SUR",25.8152,504.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Suriname","Jun","SUR",25.3536,307.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Suriname","Jul","SUR",25.6115,170.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Suriname","Aug","SUR",26.3852,94.7917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Suriname","Sep","SUR",26.2647,20.9855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Suriname","Oct","SUR",26.6987,17.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Suriname","Nov","SUR",26.1175,77.3727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Suriname","Dec","SUR",25.3342,201.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Suriname","Jan","SUR",24.7624,351.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Suriname","Feb","SUR",24.5231,188.273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Suriname","Mar","SUR",25.2383,292.381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Suriname","Apr","SUR",25.8253,77.2052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Suriname","May","SUR",25.3718,397.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Suriname","Jun","SUR",25.2372,287.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Suriname","Jul","SUR",25.3063,353.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Suriname","Aug","SUR",25.2365,241.884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Suriname","Sep","SUR",25.6416,46.4817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Suriname","Oct","SUR",25.7494,51.5547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Suriname","Nov","SUR",25.5313,87.829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Suriname","Dec","SUR",24.6753,273.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Suriname","Jan","SUR",24.0431,319.935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Suriname","Feb","SUR",24.0633,153.345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Suriname","Mar","SUR",24.4694,432.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Suriname","Apr","SUR",24.6599,172.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Suriname","May","SUR",25.2166,255.849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Suriname","Jun","SUR",25.1006,207.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Suriname","Jul","SUR",25.3924,251.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Suriname","Aug","SUR",25.1907,208.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Suriname","Sep","SUR",25.3422,85.5033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Suriname","Oct","SUR",25.5608,33.4138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Suriname","Nov","SUR",25.6759,93.7786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Suriname","Dec","SUR",24.9646,148.119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Suriname","Jan","SUR",24.2464,174.852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Suriname","Feb","SUR",24.0902,168.728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Suriname","Mar","SUR",24.3954,419.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Suriname","Apr","SUR",24.479,520.168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Suriname","May","SUR",24.6486,405.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Suriname","Jun","SUR",25.6912,360.239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Suriname","Jul","SUR",26.0074,348.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Suriname","Aug","SUR",25.685,104.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Suriname","Sep","SUR",26.0544,22.2201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Suriname","Oct","SUR",26.3884,51.5391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Suriname","Nov","SUR",26.3511,31.8986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
