"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"21",1902,"Somalia","Sep",28.7115,8.46798,26.8882,28.8449,24.7711,326.8595,NA,NA,NA,NA,NA,NA,NA
"22",1902,"Somalia","Oct",26.9391,52.0585,26.8882,28.8449,24.7711,326.8595,NA,NA,NA,NA,NA,NA,NA
"23",1902,"Somalia","Nov",25.851,104.094,26.8882,28.8449,24.7711,326.8595,NA,NA,NA,NA,NA,NA,NA
"24",1902,"Somalia","Dec",24.9339,4.1511,26.8882,28.8449,24.7711,326.8595,NA,NA,NA,NA,NA,NA,NA
"25",1903,"Somalia","Jan",26.2228,4.19445,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"26",1903,"Somalia","Feb",26.6026,2.50318,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"27",1903,"Somalia","Mar",27.6846,7.3028,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"28",1903,"Somalia","Apr",28.5451,52.1915,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Somalia","May",28.0561,40.7269,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Somalia","Jun",27.9514,6.08368,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Somalia","Jul",28.0589,8.96602,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Somalia","Aug",27.3752,8.21085,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Somalia","Sep",27.6696,41.651,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Somalia","Oct",26.5779,36.2824,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Somalia","Nov",25.0222,17.0789,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Somalia","Dec",24.6375,4.52666,27.0336583333333,28.5451,24.6375,229.71834,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Somalia","Jan",24.2185,3.09807,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Somalia","Feb",25.7903,2.08139,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Somalia","Mar",26.8814,12.615,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Somalia","Apr",27.8864,30.0737,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Somalia","May",28.038,51.8018,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Somalia","Jun",28.318,17.5258,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Somalia","Jul",27.1691,8.82241,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Somalia","Aug",27.1003,3.01331,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Somalia","Sep",27.2494,36.9452,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Somalia","Oct",26.0142,39.2145,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Somalia","Nov",25.2446,26.8779,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Somalia","Dec",24.6255,4.8975,26.5446416666667,28.318,24.2185,236.96658,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Somalia","Jan",25.1057,3.21404,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Somalia","Feb",25.2808,2.55343,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Somalia","Mar",26.7879,64.7607,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Somalia","Apr",27.6271,59.6618,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Somalia","May",27.5934,61.2464,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Somalia","Jun",27.5902,8.2685,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Somalia","Jul",27.4321,15.7349,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Somalia","Aug",26.9238,5.90155,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Somalia","Sep",27.6063,40.1002,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Somalia","Oct",27.1936,33.9776,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Somalia","Nov",26.1228,57.2662,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Somalia","Dec",25.34,4.0638,26.716975,27.6271,25.1057,356.74912,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Somalia","Jan",24.3837,2.84061,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Somalia","Feb",26.6956,2.44027,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Somalia","Mar",26.9331,19.1291,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Somalia","Apr",27.5926,117.397,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Somalia","May",28.5805,80.8572,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Somalia","Jun",28.4797,26.1175,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Somalia","Jul",27.2137,17.0402,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Somalia","Aug",27.3888,6.53056,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Somalia","Sep",27.8722,5.8355,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Somalia","Oct",26.613,28.5402,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Somalia","Nov",24.8271,36.448,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Somalia","Dec",23.457,5.55544,26.66975,28.5805,23.457,348.73158,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Somalia","Jan",23.9824,3.27791,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Somalia","Feb",25.9303,2.58119,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Somalia","Mar",27.4081,6.45368,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Somalia","Apr",28.1073,86.8467,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Somalia","May",28.2476,84.823,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Somalia","Jun",28.0068,9.6729,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Somalia","Jul",27.1214,15.5997,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Somalia","Aug",26.6178,7.6286,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Somalia","Sep",27.4064,14.7875,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Somalia","Oct",26.6098,38.9573,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Somalia","Nov",25.1783,28.7372,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Somalia","Dec",23.0591,30.0314,26.4729416666667,28.2476,23.0591,329.39708,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Somalia","Jan",24.8429,3.38879,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Somalia","Feb",25.3345,2.01657,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Somalia","Mar",28.0538,7.01123,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Somalia","Apr",28.9674,56.1054,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Somalia","May",29.8003,69.162,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Somalia","Jun",28.546,10.0248,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Somalia","Jul",27.4816,10.661,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Somalia","Aug",27.2017,7.39364,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Somalia","Sep",28.6349,12.441,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Somalia","Oct",29.2706,37.451,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Somalia","Nov",24.6085,22.5382,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Somalia","Dec",23.4423,4.19963,27.1820416666667,29.8003,23.4423,242.39326,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Somalia","Jan",23.4967,3.48465,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Somalia","Feb",24.5953,1.81097,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Somalia","Mar",26.247,6.73296,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Somalia","Apr",26.4408,44.4459,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Somalia","May",27.4089,57.0655,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Somalia","Jun",26.7928,7.43532,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Somalia","Jul",27.3171,10.6816,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Somalia","Aug",27.1726,21.7035,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Somalia","Sep",27.4889,6.38599,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Somalia","Oct",26.3581,29.7008,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Somalia","Nov",24.7011,19.9712,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Somalia","Dec",24.6488,10.3223,26.055675,27.4889,23.4967,219.74069,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Somalia","Jan",24.4435,2.97101,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Somalia","Feb",25.4137,1.85369,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Somalia","Mar",27.2455,8.37674,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Somalia","Apr",28.3298,30.9383,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Somalia","May",28.2513,84.4038,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Somalia","Jun",28.3167,9.99723,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Somalia","Jul",27.9166,14.0647,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Somalia","Aug",27.3727,14.5472,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Somalia","Sep",27.0892,7.12904,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Somalia","Oct",26.137,29.345,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Somalia","Nov",25.4159,18.3089,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Somalia","Dec",25.8544,12.6028,26.815525,28.3298,24.4435,234.53841,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Somalia","Jan",25.2008,1.83335,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Somalia","Feb",24.9011,1.41981,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Somalia","Mar",26.9565,19.0242,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Somalia","Apr",27.5215,71.5663,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Somalia","May",27.3878,36.993,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Somalia","Jun",28.1517,6.7671,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Somalia","Jul",25.699,19.8347,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Somalia","Aug",26.4708,7.999,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Somalia","Sep",26.7277,47.5211,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Somalia","Oct",25.9343,28.7006,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Somalia","Nov",25.1709,19.7205,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Somalia","Dec",23.8981,2.43558,26.16835,28.1517,23.8981,263.81524,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Somalia","Jan",23.9717,1.78613,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Somalia","Feb",25.3383,2.97338,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Somalia","Mar",26.3417,4.28724,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Somalia","Apr",26.8586,141.508,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Somalia","May",26.6604,36.3801,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Somalia","Jun",26.5184,5.8112,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Somalia","Jul",24.7881,5.71136,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Somalia","Aug",25.2083,13.0251,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Somalia","Sep",25.617,4.67471,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Somalia","Oct",25.6404,14.0381,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Somalia","Nov",25.1599,65.4712,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Somalia","Dec",23.0773,5.79311,25.431675,26.8586,23.0773,301.45963,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Somalia","Jan",23.6198,1.78123,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Somalia","Feb",24.4232,1.71827,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Somalia","Mar",25.8444,17.4232,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Somalia","Apr",26.8457,23.4768,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Somalia","May",27.4674,61.0695,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Somalia","Jun",26.4087,14.5171,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Somalia","Jul",26.0599,5.01143,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Somalia","Aug",26.1818,14.1446,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Somalia","Sep",27.279,8.88039,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Somalia","Oct",26.2323,146.591,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Somalia","Nov",25.1217,66.9951,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Somalia","Dec",24.4158,2.16712,25.824975,27.4674,23.6198,363.77574,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Somalia","Jan",24.3601,2.05726,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Somalia","Feb",25.3302,1.51526,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Somalia","Mar",26.7119,3.84935,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Somalia","Apr",27.2884,15.2807,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Somalia","May",27.398,38.361,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Somalia","Jun",27.362,10.5684,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Somalia","Jul",26.3807,6.82605,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Somalia","Aug",26.6238,30.4901,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Somalia","Sep",27.1152,27.3139,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Somalia","Oct",26.3125,47.0636,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Somalia","Nov",25.2072,20.9816,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Somalia","Dec",25.4471,2.186,26.2947583333333,27.398,24.3601,206.49322,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Somalia","Jan",24.6016,1.70091,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Somalia","Feb",25.9373,1.29479,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Somalia","Mar",27.0194,6.39456,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Somalia","Apr",28.4679,22.9077,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Somalia","May",27.656,38.3878,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Somalia","Jun",27.1207,12.0277,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Somalia","Jul",26.4001,9.08292,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Somalia","Aug",26.4931,3.62868,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Somalia","Sep",27.294,24.175,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Somalia","Oct",26.4533,14.0154,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Somalia","Nov",25.7922,22.4283,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Somalia","Dec",24.2401,5.54786,26.4563083333333,28.4679,24.2401,161.59162,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Somalia","Jan",24.3059,3.33276,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Somalia","Feb",26.3348,6.17484,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Somalia","Mar",26.1371,12.2835,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Somalia","Apr",27.0518,35.0054,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Somalia","May",28.0122,23.267,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Somalia","Jun",27.3281,19.6609,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Somalia","Jul",26.2704,30.5135,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Somalia","Aug",26.098,12.1218,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Somalia","Sep",26.6688,10.9254,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Somalia","Oct",26.7169,12.5668,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Somalia","Nov",25.949,11.3628,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Somalia","Dec",24.699,10.1095,26.2976666666667,28.0122,24.3059,187.3242,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Somalia","Jan",25.0216,2.7526,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Somalia","Feb",26.4297,1.53763,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Somalia","Mar",25.9409,3.84232,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Somalia","Apr",27.1553,61.0193,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Somalia","May",27.8605,52.706,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Somalia","Jun",27.2835,5.7591,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Somalia","Jul",26.4804,14.5255,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Somalia","Aug",26.583,17.1087,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
"201",1917,"Somalia","Sep",27.1825,24.0367,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
"202",1917,"Somalia","Oct",26.4344,22.7601,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
"203",1917,"Somalia","Nov",25.8556,8.69997,26.4542833333333,27.8605,25.0216,217.2514,NA,NA,NA,NA,NA,NA,NA
