"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"30",1903,"Ethiopia","Jun",23.6262,92.0847,22.7662333333333,24.565,20.6413,1019.4384,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Ethiopia","Jul",23.7749,131.592,22.7662333333333,24.565,20.6413,1019.4384,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Ethiopia","Aug",22.8165,111.719,22.7662333333333,24.565,20.6413,1019.4384,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Ethiopia","Sep",22.6564,176.039,22.7662333333333,24.565,20.6413,1019.4384,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Ethiopia","Oct",22.0548,71.13,22.7662333333333,24.565,20.6413,1019.4384,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Ethiopia","Nov",20.6571,24.6782,22.7662333333333,24.565,20.6413,1019.4384,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Ethiopia","Dec",20.6413,19.2577,22.7662333333333,24.565,20.6413,1019.4384,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Ethiopia","Jan",20.5097,1.69191,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Ethiopia","Feb",22.4281,10.5972,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Ethiopia","Mar",23.2811,71.0562,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Ethiopia","Apr",23.9439,50.2604,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Ethiopia","May",23.7758,72.861,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Ethiopia","Jun",24.2107,64.7272,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Ethiopia","Jul",23.0834,126.629,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Ethiopia","Aug",23.4062,131.613,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Ethiopia","Sep",22.4358,142.601,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Ethiopia","Oct",21.191,49.5354,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Ethiopia","Nov",20.6261,36.6046,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Ethiopia","Dec",19.673,4.82906,22.3804,24.2107,19.673,763.00597,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Ethiopia","Jan",21.211,3.79272,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Ethiopia","Feb",20.8135,10.6544,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Ethiopia","Mar",22.0963,40.3335,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Ethiopia","Apr",22.6967,96.4941,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Ethiopia","May",22.5889,77.6602,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Ethiopia","Jun",23.5661,66.8003,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Ethiopia","Jul",23.2191,135.901,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Ethiopia","Aug",22.3629,135.437,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Ethiopia","Sep",22.7652,163.829,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Ethiopia","Oct",22.8185,42.3473,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Ethiopia","Nov",22.134,96.052,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Ethiopia","Dec",21.3131,3.40492,22.298775,23.5661,20.8135,872.70644,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Ethiopia","Jan",20.7055,11.217,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Ethiopia","Feb",23.5289,58.3436,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Ethiopia","Mar",23.3152,107.176,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Ethiopia","Apr",23.5329,83.7976,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Ethiopia","May",24.6989,74.4701,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Ethiopia","Jun",24.616,83.3268,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Ethiopia","Jul",23.0619,145.445,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Ethiopia","Aug",22.887,155.542,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Ethiopia","Sep",23.1055,81.9397,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Ethiopia","Oct",22.1631,52.6761,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Ethiopia","Nov",20.5203,67.2937,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Ethiopia","Dec",19.2774,2.16554,22.6177166666667,24.6989,19.2774,923.39314,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Ethiopia","Jan",20.2492,2.6401,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Ethiopia","Feb",22.8347,19.5504,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Ethiopia","Mar",23.9478,18.4418,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Ethiopia","Apr",24.1862,118.982,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Ethiopia","May",24.1146,80.7596,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Ethiopia","Jun",23.9717,52.4911,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Ethiopia","Jul",22.7819,120.859,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Ethiopia","Aug",21.8481,136.546,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Ethiopia","Sep",22.5441,98.0345,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Ethiopia","Oct",22.0866,58.399,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Ethiopia","Nov",20.6291,115.236,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Ethiopia","Dec",18.4097,10.4397,22.3003083333333,24.1862,18.4097,832.3792,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Ethiopia","Jan",20.8246,21.1277,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Ethiopia","Feb",21.5568,9.59059,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Ethiopia","Mar",24.6603,24.7247,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Ethiopia","Apr",25.0171,84.2809,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Ethiopia","May",25.8102,46.9392,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Ethiopia","Jun",24.3416,55.001,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Ethiopia","Jul",22.8864,140.922,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Ethiopia","Aug",22.3455,161.19,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Ethiopia","Sep",23.8688,113.83,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Ethiopia","Oct",25.0567,86.2931,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Ethiopia","Nov",20.0591,38.7358,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Ethiopia","Dec",19.1077,4.34918,22.9612333333333,25.8102,19.1077,786.98417,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Ethiopia","Jan",19.7535,17.4289,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Ethiopia","Feb",21.4532,5.96034,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Ethiopia","Mar",22.781,34.3435,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Ethiopia","Apr",22.1706,104.703,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Ethiopia","May",23.1847,129.757,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Ethiopia","Jun",22.559,97.7391,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Ethiopia","Jul",22.9746,119.81,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Ethiopia","Aug",22.7478,194.534,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Ethiopia","Sep",22.5912,112.076,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Ethiopia","Oct",21.9736,44.1131,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Ethiopia","Nov",20.6641,43.7023,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Ethiopia","Dec",20.7937,10.3819,21.9705833333333,23.1847,19.7535,914.54914,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Ethiopia","Jan",20.7414,1.91571,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Ethiopia","Feb",22.2552,6.44238,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Ethiopia","Mar",23.4544,21.1727,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Ethiopia","Apr",24.4535,67.4485,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Ethiopia","May",24.4584,114.699,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Ethiopia","Jun",24.137,63.8317,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Ethiopia","Jul",23.7962,140.552,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Ethiopia","Aug",22.9087,184.641,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Ethiopia","Sep",22.3106,106.362,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Ethiopia","Oct",21.868,66.0771,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Ethiopia","Nov",21.2212,18.8158,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Ethiopia","Dec",21.4907,16.2625,22.7579416666667,24.4584,20.7414,808.22039,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Ethiopia","Jan",21.7557,7.86847,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Ethiopia","Feb",21.8844,6.06807,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Ethiopia","Mar",23.8439,66.6188,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Ethiopia","Apr",23.7728,65.426,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Ethiopia","May",23.989,86.8419,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Ethiopia","Jun",24.1147,64.99,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Ethiopia","Jul",22.6266,136.196,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Ethiopia","Aug",22.4999,154.8,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Ethiopia","Sep",22.5638,148.716,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Ethiopia","Oct",22.5296,78.6888,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Ethiopia","Nov",21.6621,32.5915,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Ethiopia","Dec",20.8034,5.35638,22.6704916666667,24.1147,20.8034,854.16192,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Ethiopia","Jan",19.9869,22.3838,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Ethiopia","Feb",21.4388,33.8381,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Ethiopia","Mar",22.3222,22.5906,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Ethiopia","Apr",22.4829,74.2168,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Ethiopia","May",22.8962,54.6185,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Ethiopia","Jun",22.9777,117.238,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Ethiopia","Jul",21.4491,162.167,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Ethiopia","Aug",21.2461,142.412,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Ethiopia","Sep",21.6282,58.8658,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Ethiopia","Oct",21.2352,40.4411,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Ethiopia","Nov",20.85,14.4044,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Ethiopia","Dec",19.1992,14.4729,21.4760416666667,22.9777,19.1992,757.649,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Ethiopia","Jan",20.0207,4.38453,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Ethiopia","Feb",21.0701,32.1114,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Ethiopia","Mar",20.8848,48.0991,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Ethiopia","Apr",22.9366,98.4991,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Ethiopia","May",22.9397,104.555,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Ethiopia","Jun",22.1696,50.1573,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Ethiopia","Jul",22.2484,108.947,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Ethiopia","Aug",21.834,130.44,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Ethiopia","Sep",22.7972,62.9072,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Ethiopia","Oct",21.6158,53.6298,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Ethiopia","Nov",19.8467,10.6274,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Ethiopia","Dec",19.3508,1.46367,21.4762,22.9397,19.3508,705.8215,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Ethiopia","Jan",21.6481,6.76519,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Ethiopia","Feb",21.7914,18.4918,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Ethiopia","Mar",23.3831,42.7637,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Ethiopia","Apr",22.5897,75.606,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Ethiopia","May",22.8678,64.3604,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Ethiopia","Jun",23.4641,67.4539,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Ethiopia","Jul",21.9222,146.935,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Ethiopia","Aug",21.5758,201.357,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Ethiopia","Sep",22.1501,152.707,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Ethiopia","Oct",21.5797,155.124,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Ethiopia","Nov",21.3107,26.9268,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Ethiopia","Dec",21.0724,20.7429,22.112925,23.4641,21.0724,979.23369,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Ethiopia","Jan",21.5122,4.33246,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Ethiopia","Feb",22.6098,7.78972,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Ethiopia","Mar",23.3741,31.7857,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Ethiopia","Apr",23.7739,79.8289,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Ethiopia","May",23.0311,90.1737,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Ethiopia","Jun",23.0501,96.484,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Ethiopia","Jul",22.5619,130.958,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Ethiopia","Aug",22.0065,122.546,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Ethiopia","Sep",22.3176,126.41,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Ethiopia","Oct",21.9468,75.3402,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Ethiopia","Nov",21.5335,62.9589,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Ethiopia","Dec",20.1262,15.0672,22.3203083333333,23.7739,20.1262,843.67478,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Ethiopia","Jan",19.3499,31.7891,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Ethiopia","Feb",22.2209,28.8996,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Ethiopia","Mar",22.5326,50.3568,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Ethiopia","Apr",23.3499,87.4436,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Ethiopia","May",23.0587,105.011,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Ethiopia","Jun",22.6141,95.0824,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Ethiopia","Jul",21.4625,203.004,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Ethiopia","Aug",20.9784,201.558,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Ethiopia","Sep",21.2755,156.986,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Ethiopia","Oct",21.3478,39.8407,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Ethiopia","Nov",21.1715,26.004,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Ethiopia","Dec",19.9527,21.6296,21.6095416666667,23.3499,19.3499,1047.6048,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Ethiopia","Jan",20.6073,17.3638,21.6742166666667,22.5295,20.2623,942.95489,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Ethiopia","Feb",22.1146,16.0739,21.6742166666667,22.5295,20.2623,942.95489,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Ethiopia","Mar",21.8182,8.33381,21.6742166666667,22.5295,20.2623,942.95489,NA,NA,NA,NA,NA,NA,NA
