"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","7.7","12.2","3.5","434.62","12.9","185","58","26","58","0","0"
"3","1998","8.3","12.8","4.4","406.72","13.7","168","53","17","58","0","0"
"4","1999","8.4","12.8","3.9","489.79","12.9","174","73","21","62","0","0"
"5","2000","9.0","13.4","4.7","-","13.3","195","58","30","77","0","1"
"6","2001","8.0","12.0","4.1","-","12.3","185","75","21","86","0","1"
"7","2002","-","-","-","-","-","171","50","26","81","0","2"
"8","2003","8.6","13.1","4.3","349.98","11.8","146","63","25","56","0","2"
"9","2004","8.0","12.0","4.0","455.35","12.3","165","73","22","64","0","1"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","8.5","12.5","4.6","545.58","11.8","159","54","28","81","0","1"
"12","2007","9.4","13.4","5.3","493.81","13.3","166","46","25","63","0","0"
"13","2008","9.2","13.0","5.4","452.84","13.1","167","40","31","76","0","4"
"14","2009","9.0","12.6","5.4","674.85","12.6","174","69","34","76","0","1"
"15","2010","7.7","11.1","4.2","789.46","12.2","154","73","28","73","0","1"
"16","2011","9.1","13.3","5.1","452.59","11.3","145","35","28","68","0","0"
"17","2012","8.9","13.0","4.8","653.74","12.8","164","59","34","60","0","1"
"18","2013","8.5","12.1","4.9","586.45","12.3","167","71","17","87","0","0"
"19","2014","9.8","13.6","6.1","509.20","12.4","191","20","29","104","0","1"
"20","2015","9.7","13.7","5.7","360.90","12.3","163","37","17","66","0","0"
"21","2016","9.1","12.8","5.1","476.77","12.7","158","48","15","68","0","2"
"22","2017","8.9","12.9","4.8","1426.70","15.0","153","49","21","49","0","3"
"23","2018","10.1","14.1","6.0","-","14.6","142","49","34","58","0","1"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
