"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","17.9","-","-","-","-","151","10","7","8","0","0"
"3","1975","18.2","19.5","16.2","-","16.9","158","13","14","1","0","7"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","18.1","19.5","16.0","-","15.4","167","21","7","5","0","1"
"6","1978","18.3","19.8","16.1","-","15.4","147","17","4","4","0","0"
"7","1979","18.3","19.7","16.1","-","15.1","165","11","5","2","0","0"
"8","1980","17.2","18.5","15.2","-","16.0","200","23","7","10","0","2"
"9","1981","17.5","18.9","15.4","-","16.2","178","16","9","9","0","0"
"10","1982","17.8","19.1","15.5","-","15.3","169","11","6","3","0","0"
"11","1983","17.7","19.0","15.4","-","15.5","183","27","14","3","0","8"
"12","1984","17.3","18.6","15.3","-","15.9","180","30","8","4","0","2"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","17.1","18.6","14.8","-","14.0","171","23","15","11","0","6"
"15","1987","17.6","19.2","15.1","-","14.2","181","14","19","15","0","4"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","17.7","19.3","15.1","-","16.1","168","12","10","4","0","5"
"18","1990","18.3","19.9","15.7","-","16.1","168","8","12","7","0","3"
"19","1991","17.2","18.8","14.8","-","17.0","191","13","13","19","0","7"
"20","1992","17.8","19.5","15.1","-","16.3","161","2","7","9","0","5"
"21","1993","17.3","19.0","14.7","-","15.9","173","16","12","13","0","3"
"22","1994","18.6","20.3","15.8","-","16.1","120","6","6","14","0","0"
"23","1995","17.3","19.0","14.6","-","16.1","143","12","20","8","0","0"
"24","1996","17.8","19.5","15.0","-","16.4","145","13","11","18","0","0"
"25","1997","18.2","19.9","15.6","-","16.9","147","11","9","19","0","0"
"26","1998","19.2","20.9","16.6","-","16.3","163","5","14","13","0","0"
"27","1999","18.0","19.7","15.4","-","16.9","158","16","14","6","0","0"
"28","2000","18.2","19.9","15.6","-","16.8","144","10","18","9","0","0"
"29","2001","18.3","20.0","15.5","-","16.9","139","15","18","6","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","18.1","19.7","15.6","-","16.6","166","11","14","9","0","0"
"32","2004","18.6","20.3","15.8","-","16.4","129","17","16","9","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","18.1","19.8","15.5","-","17.0","163","5","22","15","0","0"
"35","2007","18.8","20.5","16.2","-","16.4","122","5","17","9","0","0"
"36","2008","18.0","19.8","15.3","-","15.8","153","4","22","15","0","0"
"37","2009","18.3","20.1","15.5","-","16.3","137","5","12","11","0","1"
"38","2010","18.0","19.7","15.3","-","16.7","154","7","18","30","0","0"
"39","2011","17.6","19.3","15.1","-","16.2","156","6","12","29","0","0"
"40","2012","17.5","19.2","14.9","-","16.2","185","10","27","10","0","0"
"41","2013","18.4","20.3","15.7","-","16.1","140","5","7","5","0","0"
"42","2014","17.9","19.6","15.2","-","16.1","173","5","13","12","0","0"
"43","2015","18.1","19.8","15.4","-","15.0","175","7","9","25","0","0"
"44","2016","18.9","20.7","16.3","-","14.8","167","8","14","19","0","0"
"45","2017","18.1","19.7","15.6","-","15.5","146","14","11","10","0","0"
"46","2018","-","-","-","-","-","145","20","6","18","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
