"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","7.9","11.8","3.6","547.87","18.7","230","51","15","95","0","22"
"2","1974","8.2","12.0","4.3","824.73","19.7","239","24","20","84","0","14"
"3","1975","8.7","12.5","4.5","570.96","18.8","213","32","14","88","0","19"
"4","1976","7.4","11.3","3.1","524.51","18.6","199","69","12","90","2","14"
"5","1977","7.7","11.3","3.9","804.87","18.3","240","55","15","104","0","14"
"6","1978","7.4","10.7","3.6","718.81","19.4","237","75","17","94","0","9"
"7","1979","6.4","9.8","2.6","812.50","19.4","223","77","22","99","0","7"
"8","1980","7.1","10.6","3.3","922.72","17.8","242","73","24","95","0","10"
"9","1981","6.9","10.7","2.8","901.17","17.0","222","82","17","114","1","22"
"10","1982","7.9","12.0","3.8","738.65","17.3","219","45","19","126","1","20"
"11","1983","8.2","12.1","4.1","846.29","19.7","253","52","18","93","0","21"
"12","1984","7.9","11.6","4.2","687.59","17.2","232","67","22","88","1","16"
"13","1985","6.5","10.4","2.4","909.03","15.0","233","89","15","126","0","11"
"14","1986","7.2","11.2","3.1","765.56","16.8","228","80","21","96","0","15"
"15","1987","6.9","10.5","3.1","848.35","15.5","227","47","14","120","0","12"
"16","1988","8.6","12.4","4.7","841.21","16.4","258","53","30","87","0","15"
"17","1989","9.2","13.2","5.0","682.22","16.8","236","29","7","87","0","17"
"18","1990","9.3","13.3","5.1","842.30","17.3","246","30","19","80","0","22"
"19","1993","7.7","11.5","3.8","301.59","16.5","221","51","11","76","0","16"
"20","1994","8.7","12.4","4.8","345.74","17.4","221","48","15","87","0","6"
"21","1995","8.2","12.2","4.0","215.18","16.8","206","64","5","103","0","8"
"22","1996","6.9","10.7","2.8","241.38","16.8","173","69","10","109","0","0"
"23","1997","8.5","12.3","4.4","279.96","16.7","191","30","21","101","0","4"
"24","1998","8.3","11.5","4.8","280.50","16.6","241","37","17","81","0","5"
"25","1999","8.9","12.6","4.9","427.60","14.7","225","52","15","104","0","1"
"26","2000","9.1","12.5","5.6","-","15.5","239","38","14","85","0","2"
"27","2001","8.0","11.7","4.1","-","14.1","208","48","16","120","0","4"
"28","2002","-","-","-","-","-","205","32","21","81","0","1"
"29","2003","8.6","12.7","4.2","699.29","14.1","186","35","17","104","0","0"
"30","2004","8.5","12.3","4.3","901.05","14.9","227","46","20","100","0","3"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2006","9.1","13.2","4.6","896.82","14.2","209","46","26","95","0","3"
"33","2007","9.1","13.0","4.8","842.49","15.8","231","23","15","80","0","4"
"34","2008","9.0","13.0","4.3","862.70","15.1","225","28","12","85","0","5"
"35","2009","8.8","12.9","4.3","786.34","14.3","216","47","25","99","0","4"
"36","2010","6.5","10.6","1.9","789.64","14.1","176","82","9","95","0","4"
"37","2011","8.9","12.9","4.4","774.93","15.4","220","32","12","97","1","6"
"38","2012","8.4","12.2","4.2","955.82","15.1","241","40","12","81","1","4"
"39","2013","8.4","12.6","3.7","774.87","14.5","205","54","13","76","1","5"
"40","2014","10.3","14.1","6.2","-","14.9","235","26","22","108","0","3"
"41","2015","9.3","13.1","5.3","-","16.4","258","38","16","85","0","2"
"42","2016","9.3","13.2","5.0","-","14.7","238","45","12","102","0","0"
"43","2017","9.2","13.0","5.2","802.65","15.5","274","47","19","96","0","3"
"44","2018","10.0","14.2","5.6","-","14.7","224","57","10","76","0","1"
"45","2019","-","-","-","-","-","-","-","-","-","-","-"
