"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","3.7","7.1","0.2","0.00","8.2","0","0","0","0","0","0"
"4","2004","-","-","-","-","-","-","-","-","-","-","-"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","3.9","7.5","0.0","-","9.8","174","132","0","0","0","0"
"7","2007","3.3","7.0","-0.5","-","10.0","179","134","0","0","0","0"
"8","2008","3.3","7.1","-0.7","-","9.3","168","126","0","0","0","0"
"9","2009","2.8","6.4","-1.0","-","8.6","172","121","0","0","0","0"
"10","2010","0.4","4.4","-3.5","-","5.6","154","144","0","0","0","0"
"11","2011","4.4","8.3","0.5","-","8.2","225","118","0","0","0","0"
"12","2012","2.0","5.4","-1.5","-","8.1","186","154","0","0","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","-","-","-","-","-","-","-","-","-","-","-"
"16","2016","-","-","-","-","-","-","-","-","-","-","-"
