"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1941","7.4","11.3","2.5","1133.45","13.5","135","47","7","60","0","2"
"2","1942","7.7","12.0","2.1","-","11.5","132","53","13","102","0","2"
"3","1943","9.1","13.7","3.7","-","10.0","142","30","12","76","0","4"
"4","1949","8.9","14.2","4.1","743.84","10.6","144","40","12","60","0","3"
"5","1950","8.8","13.6","4.4","-","10.8","170","46","20","35","0","0"
"6","1951","8.7","13.4","4.5","947.82","9.1","175","46","21","68","0","2"
"7","1952","8.3","12.8","4.1","-","9.9","171","71","13","34","0","2"
"8","1953","8.6","13.8","4.1","661.31","8.8","135","47","12","67","0","2"
"9","1954","7.8","12.1","4.0","-","10.2","198","54","19","51","0","6"
"10","1960","-","-","-","-","-","-","-","-","-","-","-"
"11","1961","9.0","13.9","4.8","810.85","11.5","167","44","20","64","0","5"
"12","1962","7.0","11.7","3.0","-","11.3","139","71","13","46","0","6"
"13","1963","-","-","-","-","-","-","-","-","-","-","-"
"14","1964","8.4","12.8","4.5","-","10.8","142","44","13","49","0","4"
"15","1965","-","-","-","-","-","-","-","-","-","-","-"
"16","1966","8.8","13.0","5.3","-","10.6","183","52","18","33","0","1"
"17","1967","9.0","13.6","5.0","823.05","10.8","169","48","19","43","0","11"
"18","1968","8.1","12.5","4.5","-","10.3","165","48","17","49","0","2"
"19","1969","8.1","12.6","4.4","-","10.3","138","65","13","60","0","2"
"20","1970","8.1","12.2","4.7","940.63","11.7","169","66","24","44","0","5"
"21","1971","-","-","-","-","-","-","-","-","-","-","-"
"22","1973","8.2","12.4","4.2","769.34","10.9","164","73","18","33","0","8"
"23","1974","9.0","13.2","5.1","997.42","11.8","207","37","23","35","0","13"
"24","1975","8.7","13.0","4.8","808.72","10.0","161","45","28","43","0","3"
"25","1976","8.5","12.9","4.5","731.23","10.2","157","55","22","60","0","4"
"26","1977","8.9","13.2","5.2","920.25","10.3","185","58","26","51","0","3"
"27","1978","7.7","12.0","3.9","904.48","10.1","191","58","26","52","0","4"
"28","1979","8.2","12.8","3.9","912.85","9.6","192","67","31","66","0","3"
"29","1980","7.3","11.8","3.1","753.09","10.5","182","63","14","56","0","7"
"30","1981","8.0","12.7","3.4","919.45","9.5","191","77","20","83","0","7"
"31","1982","8.4","13.2","3.9","782.05","9.8","183","41","29","81","1","4"
"32","1983","8.6","13.5","3.9","690.10","10.1","173","46","30","73","0","2"
"33","1984","7.4","11.9","3.1","685.55","9.6","167","50","30","96","0","1"
"34","1985","7.2","12.0","2.6","751.06","10.3","160","56","31","82","1","3"
"35","1986","7.9","12.5","3.4","768.38","10.6","171","58","40","91","0","7"
"36","1987","7.6","11.8","3.6","822.43","10.1","196","49","27","64","0","1"
"37","1988","8.9","13.1","4.6","707.10","11.4","203","57","27","59","0","4"
"38","1989","8.8","13.4","4.5","875.54","9.3","181","12","29","90","0","3"
"39","1990","8.9","13.8","4.2","731.95","10.2","185","38","27","82","0","7"
"40","1991","8.0","12.5","3.5","569.70","9.6","169","49","22","66","0","7"
"41","1992","9.2","14.1","4.7","804.74","9.7","182","33","32","59","0","2"
"42","2003","-","-","-","-","-","-","-","-","-","-","-"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2007","-","-","-","-","-","-","-","-","-","-","-"
"45","2008","-","-","-","-","-","-","-","-","-","-","-"
"46","2014","-","-","-","-","-","-","-","-","-","-","-"
"47","2015","11.5","15.1","6.3","-","11.1","130","24","11","23","0","1"
"48","2016","10.9","14.4","6.1","-","10.7","149","27","14","37","0","2"
"49","2017","10.2","14.3","5.3","-","11.2","136","36","16","22","0","0"
"50","2018","10.5","15.6","5.3","-","9.8","103","22","17","27","0","0"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
