"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","8.0","12.0","4.0","695.66","16.1","239","22","22","88","0","9"
"3","1975","8.3","12.4","4.2","498.84","14.8","222","34","17","89","0","20"
"4","1976","7.3","11.1","2.9","526.25","15.7","206","67","13","88","0","13"
"5","1977","7.5","11.0","3.7","783.61","16.4","235","59","16","113","0","13"
"6","1978","7.0","10.5","3.1","737.17","15.6","245","75","19","93","0","9"
"7","1979","6.0","9.5","2.1","1045.93","16.6","236","83","14","95","0","15"
"8","1980","6.8","10.3","3.1","853.70","15.4","238","73","21","96","0","9"
"9","1981","6.7","10.4","2.6","703.81","15.2","220","73","14","113","1","25"
"10","1982","7.7","11.6","3.6","773.94","14.8","219","40","25","121","0","15"
"11","1983","8.1","11.9","4.0","809.25","16.6","250","48","15","90","0","24"
"12","1984","7.6","11.1","4.0","819.14","17.1","234","63","21","103","1","17"
"13","1985","6.2","10.2","2.2","845.59","15.5","234","77","14","123","0","14"
"14","1986","6.5","10.5","2.5","761.18","16.6","245","69","17","92","0","17"
"15","1987","6.1","9.8","2.4","789.37","15.6","233","41","15","123","0","4"
"16","1988","8.0","11.7","4.2","1057.17","16.2","266","52","34","103","0","12"
"17","1989","8.9","13.0","4.6","661.14","16.7","233","32","5","78","0","12"
"18","1990","9.0","13.0","4.9","937.04","16.4","241","28","14","87","0","16"
"19","1991","8.0","12.0","3.9","276.14","16.0","217","32","14","107","0","9"
"20","1992","8.8","12.6","4.7","332.57","15.9","230","26","16","99","0","15"
"21","1993","7.4","10.9","3.8","300.01","15.3","230","47","5","84","0","7"
"22","1994","8.4","11.9","4.5","369.16","15.3","223","44","17","87","0","10"
"23","1995","7.8","11.9","3.6","351.85","14.2","204","57","10","107","0","6"
"24","1996","6.5","10.4","2.6","327.18","14.4","166","57","9","106","0","0"
"25","1997","8.2","12.1","4.0","269.84","14.8","202","33","11","112","0","3"
"26","1998","8.0","11.3","4.6","343.96","15.6","249","33","14","86","0","7"
"27","1999","8.5","12.4","4.6","-","14.7","223","56","16","95","0","4"
"28","2000","9.0","12.4","5.4","-","15.7","242","33","15","95","0","4"
"29","2001","7.8","11.5","4.0","-","14.0","216","51","17","124","0","4"
"30","2002","-","-","-","-","-","218","30","14","76","0","4"
"31","2003","8.4","12.6","3.9","733.59","13.5","192","37","12","109","0","3"
"32","2004","8.3","12.1","4.3","972.07","14.0","230","52","22","105","0","4"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","9.1","13.2","4.9","647.73","13.3","209","38","21","91","0","8"
"35","2007","9.2","13.1","5.0","836.36","14.8","234","22","15","89","1","3"
"36","2008","9.1","13.0","4.7","699.73","14.2","233","28","9","92","0","2"
"37","2009","8.6","12.7","4.4","546.07","13.6","218","47","16","109","0","1"
"38","2010","6.5","10.9","2.0","650.41","13.2","186","80","11","102","0","0"
"39","2011","8.7","12.7","4.5","533.62","14.6","211","27","13","114","0","3"
"40","2012","7.9","11.8","3.8","732.68","14.4","232","41","9","89","0","2"
"41","2013","8.0","12.0","3.5","872.42","14.1","193","52","12","78","0","2"
"42","2014","9.8","13.6","5.8","1045.68","14.8","214","16","29","82","0","4"
"43","2015","9.0","12.7","4.9","1086.85","16.6","238","28","19","90","0","3"
"44","2016","8.9","12.7","4.6","-","14.9","224","36","10","119","0","2"
"45","2017","8.6","12.4","4.4","-","15.6","246","48","13","110","1","1"
"46","2018","9.3","13.4","4.6","618.19","15.2","199","51","8","102","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
