"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","27.1","32.9","22.1","1241.82","6.7","65","0","66","10","0","0"
"4","2004","27.1","32.2","21.7","1813.50","7.4","78","0","59","2","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","28.4","32.2","22.5","1545.06","7.2","52","0","46","47","0","0"
"7","2007","28.2","32.1","22.5","1537.46","6.0","52","0","37","18","0","0"
"8","2008","27.4","31.3","22.0","1525.22","7.2","67","0","69","8","0","0"
"9","2009","28.1","32.2","22.2","1467.84","6.1","59","0","56","68","0","0"
"10","2010","28.8","33.0","23.0","1309.85","7.3","57","0","68","44","0","1"
"11","2011","27.2","31.3","21.9","1590.04","9.1","77","0","55","17","0","0"
"12","2012","28.4","32.5","23.2","1140.44","8.3","56","0","52","68","0","0"
"13","2013","27.5","32.6","22.4","1067.07","8.5","72","0","69","73","0","0"
"14","2014","26.7","32.3","22.2","1506.44","6.9","78","0","84","57","0","0"
"15","2015","27.1","32.8","22.8","1346.47","6.9","68","0","70","31","0","0"
"16","2016","-","-","-","-","-","-","-","-","-","-","-"
"17","2017","26.9","32.0","22.8","1830.32","7.5","91","0","85","0","0","0"
"18","2018","26.8","32.1","22.3","1184.08","6.0","76","0","62","4","0","0"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
