"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","11.5","17.0","6.1","-","6.2","112","23","4","33","0","0"
"2","1974","10.4","16.0","4.7","-","5.5","96","21","4","40","0","1"
"3","1975","11.8","17.3","6.4","-","5.2","97","9","9","35","0","0"
"4","1976","10.8","16.3","5.3","-","5.3","98","20","2","31","1","1"
"5","1977","11.4","17.3","5.7","-","4.8","79","14","2","37","0","1"
"6","1978","11.8","17.7","6.3","-","5.1","88","17","2","35","0","0"
"7","1979","11.8","17.8","6.4","-","5.1","106","17","5","31","0","0"
"8","1980","10.1","15.8","4.5","-","5.6","88","30","1","36","0","0"
"9","1981","10.2","15.9","4.5","-","5.3","102","24","8","52","0","1"
"10","1982","11.6","17.3","5.9","-","5.4","91","18","9","36","0","1"
"11","1983","11.5","16.8","6.2","-","5.5","113","27","7","44","0","0"
"12","1984","10.9","16.3","5.5","-","5.7","104","30","5","32","0","0"
"13","1985","11.3","16.4","6.1","-","6.2","123","33","1","30","0","0"
"14","1986","10.7","16.1","5.3","-","5.7","117","21","3","37","0","1"
"15","1987","11.5","16.9","6.2","-","5.8","105","16","1","39","0","0"
"16","1988","11.4","17.0","5.9","-","5.8","72","18","3","25","0","1"
"17","1989","12.4","17.7","7.1","-","5.4","116","10","2","23","0","0"
"18","1990","12.5","17.4","7.6","-","5.7","132","19","7","44","1","0"
"19","1991","11.8","17.2","6.4","-","6.0","111","18","4","20","0","2"
"20","1992","12.0","17.1","6.8","-","6.0","116","18","8","28","0","0"
"21","1993","11.6","16.7","6.5","-","5.7","102","10","7","45","0","1"
"22","1994","13.3","18.6","7.7","-","5.7","91","14","3","28","0","1"
"23","1995","12.0","17.3","6.5","-","5.2","98","20","8","42","0","0"
"24","1996","12.1","17.4","6.9","-","5.4","93","16","0","17","0","0"
"25","1997","12.6","17.9","7.2","-","6.3","101","18","3","47","0","1"
"26","1998","13.7","18.8","8.7","-","6.8","104","19","9","54","0","0"
"27","1999","12.8","18.0","7.7","1172.68","6.1","101","8","4","32","0","0"
"28","2000","12.3","17.3","7.2","-","6.6","102","17","0","22","0","0"
"29","2001","12.1","17.1","7.2","-","6.2","82","34","9","19","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","12.3","17.0","7.6","-","6.6","117","10","4","27","0","0"
"32","2004","12.9","17.9","7.7","-","7.4","93","14","9","9","1","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","13.0","17.9","8.1","-","7.4","106","10","11","34","0","0"
"35","2007","12.9","17.8","8.2","-","6.1","129","17","15","19","0","0"
"36","2008","12.9","18.1","7.6","-","6.0","106","13","11","40","0","0"
"37","2009","12.7","17.9","7.5","-","6.3","97","14","10","14","0","0"
"38","2010","12.3","17.1","7.3","-","6.3","127","25","15","17","0","0"
"39","2011","11.9","16.9","6.9","-","6.1","119","20","8","13","0","0"
"40","2012","12.2","17.2","7.2","-","6.4","110","19","7","8","0","1"
"41","2013","12.4","17.5","7.4","-","6.2","113","18","12","20","0","0"
"42","2014","13.2","18.7","8.0","-","6.5","89","18","8","14","0","0"
"43","2015","13.6","19.1","8.4","-","6.5","107","13","10","16","0","0"
"44","2016","13.7","19.1","8.5","-","6.5","96","24","6","10","0","0"
"45","2017","12.7","17.5","7.3","-","6.5","106","22","13","10","0","0"
"46","2018","12.9","17.7","7.6","-","6.7","103","18","8","15","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
