"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","6.2","-","-","868.18","27.7","251","55","0","46","0","1"
"2","1974","7.0","8.3","5.4","780.56","25.6","243","18","0","55","0","1"
"3","1975","6.4","7.7","4.6","792.25","27.5","249","34","1","51","0","2"
"4","1976","6.8","-","5.1","887.47","27.2","244","39","0","74","0","1"
"5","1977","6.3","7.8","-","902.50","25.6","248","30","1","60","0","1"
"6","1978","6.1","7.5","4.3","975.86","27.0","246","51","1","89","0","2"
"7","1979","5.5","6.9","3.5","1052.64","27.9","239","56","0","62","0","1"
"8","1980","6.5","7.9","4.4","1071.05","26.8","241","38","0","69","0","1"
"9","1981","5.8","-","3.9","1044.16","27.8","237","51","0","82","0","1"
"10","1982","6.6","8.0","4.8","942.22","32.9","277","41","0","56","0","4"
"11","1983","6.0","7.5","3.9","918.56","34.1","283","45","0","63","0","0"
"12","1984","6.8","8.2","5.2","804.06","31.7","257","30","1","71","0","1"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","6.6","8.0","5.1","810.08","32.3","247","18","1","68","0","3"
"16","1988","6.4","8.0","4.8","976.60","35.7","260","45","0","80","0","14"
"17","1989","6.5","8.1","4.8","921.54","38.7","275","39","0","61","0","13"
"18","1990","6.7","8.3","5.2","859.55","38.5","274","45","2","74","0","16"
"19","1991","6.9","8.4","5.5","787.64","35.7","241","18","2","83","0","1"
"20","1992","6.7","8.3","5.1","1055.95","36.5","269","41","0","70","0","10"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","6.3","7.8","4.7","900.29","37.9","270","51","0","85","0","12"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","-","-","-","-","-","-","-","-","-","-","-"
"28","2001","-","-","-","-","-","-","-","-","-","-","-"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","-","-","-","-","-","-","-","-","-","-","-"
"31","2004","-","-","-","-","-","-","-","-","-","-","-"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","7.3","8.8","5.6","-","32.6","279","9","0","73","0","0"
"34","2007","-","-","-","-","-","-","-","-","-","-","-"
"35","2008","7.1","8.7","5.3","-","-","265","12","0","69","0","0"
"36","2009","-","-","-","-","-","-","-","-","-","-","-"
"37","2010","-","-","-","-","-","-","-","-","-","-","-"
"38","2011","-","-","-","-","-","-","-","-","-","-","-"
"39","2012","-","-","-","-","-","-","-","-","-","-","-"
"40","2013","-","-","-","-","-","-","-","-","-","-","-"
"41","2014","7.9","9.4","6.3","-","32.1","261","5","0","133","0","0"
"42","2015","7.0","8.6","5.2","-","23.1","95","22","0","32","0","0"
"43","2016","7.2","8.7","5.5","0.00","0.0","0","0","0","0","0","0"
"44","2017","4.1","-","-","0.00","0.0","0","0","0","0","0","0"
"45","2018","-","-","-","-","-","-","-","-","-","-","-"
