"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1966","-","-","-","-","-","-","-","-","-","-","-"
"2","1967","-","-","-","-","-","-","-","-","-","-","-"
"3","1968","-","-","-","-","-","-","-","-","-","-","-"
"4","1969","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","11.7","16.5","7.5","-","5.2","103","4","44","54","2","3"
"6","1974","12.1","16.6","7.9","-","5.0","135","4","36","67","0","1"
"7","1975","12.3","16.9","7.8","-","3.6","139","4","53","57","0","8"
"8","1976","11.9","16.8","7.1","1448.54","3.5","134","23","68","66","0","5"
"9","1977","11.7","16.4","7.3","1663.41","3.0","140","10","58","82","1","2"
"10","1978","11.5","16.1","7.0","972.06","3.7","142","15","48","69","1","1"
"11","1979","12.1","16.6","8.0","1251.23","4.3","137","11","47","67","1","2"
"12","1980","11.9","16.6","7.6","635.32","4.3","120","8","32","58","1","3"
"13","1981","11.8","17.0","7.3","1176.51","4.4","110","10","53","46","1","2"
"14","1982","12.6","17.3","8.5","1456.71","3.6","129","8","47","62","2","3"
"15","1983","12.4","17.6","7.8","1472.73","3.9","93","16","41","55","0","2"
"16","1984","11.9","16.1","7.2","1250.72","3.2","125","8","38","50","0","1"
"17","1985","12.6","16.6","7.4","1013.24","2.6","89","11","32","50","1","1"
"18","1986","13.0","16.9","8.0","869.42","3.8","94","17","31","34","0","1"
"19","1987","12.7","16.9","7.8","847.87","4.5","111","9","39","58","0","1"
"20","1988","13.3","17.8","8.2","1222.74","3.5","108","2","44","52","0","0"
"21","1989","12.8","17.5","7.6","1058.12","1.7","116","2","55","72","1","4"
"22","1990","13.1","17.9","8.1","1165.56","2.1","122","8","47","60","0","1"
"23","1991","12.2","17.3","7.7","633.74","2.3","108","12","37","57","0","3"
"24","1992","12.6","17.7","8.2","683.77","2.1","127","4","54","70","0","1"
"25","1993","13.3","18.6","8.5","1486.19","4.5","124","6","48","48","0","2"
"26","1994","13.8","18.7","9.4","1492.83","5.5","116","7","38","66","0","3"
"27","1995","12.9","18.0","8.5","1001.29","5.1","138","11","40","54","0","5"
"28","1996","12.8","17.2","8.8","1092.02","5.6","149","20","34","55","1","3"
"29","1997","13.9","18.9","9.3","882.20","6.0","96","7","29","47","0","1"
"30","1998","13.5","18.6","8.9","728.23","5.9","104","6","49","32","0","2"
"31","1999","13.5","18.4","9.2","751.58","5.4","126","6","41","38","1","0"
"32","2000","13.8","18.8","9.3","-","6.2","136","5","45","62","0","3"
"33","2001","13.2","18.2","8.8","-","6.0","146","9","47","65","0","2"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","15.0","20.0","10.4","-","7.4","123","7","44","45","0","3"
"36","2004","13.1","17.9","9.0","742.47","7.6","138","10","46","39","0","1"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","13.8","18.7","9.4","515.39","7.3","116","7","40","39","2","5"
"39","2007","14.8","20.0","10.1","770.93","7.8","107","5","40","37","0","1"
"40","2008","14.6","19.4","10.4","1130.35","9.0","148","11","41","42","1","0"
"41","2009","14.7","19.5","10.5","-","6.4","134","13","36","52","2","0"
"42","2010","12.5","17.1","8.3","1455.12","8.4","153","25","37","60","0","0"
"43","2011","13.9","19.0","9.2","831.34","8.6","118","7","54","35","0","2"
"44","2012","13.5","18.6","8.8","-","8.8","127","12","48","34","0","1"
"45","2013","13.2","17.9","8.9","1165.34","8.1","164","16","51","52","0","1"
"46","2014","14.3","18.6","10.2","1696.92","8.1","185","1","65","46","1","3"
"47","2015","14.3","19.2","9.7","620.78","8.4","114","6","32","31","0","1"
"48","2016","13.6","18.4","9.2","1348.25","8.1","141","3","50","41","0","3"
"49","2017","14.0","19.1","9.1","968.72","8.6","116","5","45","27","0","2"
"50","2018","14.5","19.2","10.3","1119.66","8.3","157","11","51","33","0","2"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
