"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","9.7","14.2","4.9","-","6.9","91","32","10","45","0","0"
"5","1961","9.5","14.5","4.9","-","8.3","94","41","19","43","0","1"
"6","1962","8.9","13.8","4.4","-","7.8","87","51","22","44","1","0"
"7","1963","8.6","13.9","3.2","-","7.1","67","50","23","42","0","0"
"8","1964","8.8","13.6","-","-","7.5","98","52","14","39","0","0"
"9","1965","8.2","13.0","4.0","-","7.0","86","49","22","51","0","0"
"10","1966","9.6","14.5","5.4","-","7.1","91","45","24","56","0","0"
"11","1967","9.6","14.8","5.1","-","7.8","98","49","18","33","0","0"
"12","1973","9.0","13.9","4.4","462.55","8.6","86","46","21","16","0","1"
"13","1974","9.3","14.1","4.7","667.80","7.9","106","29","25","31","0","0"
"14","1975","10.1","15.2","5.3","498.36","12.1","83","31","30","28","0","0"
"15","1976","8.0","12.6","3.3","606.60","13.3","89","45","18","30","0","0"
"16","1977","9.3","14.3","4.5","697.73","13.3","104","27","22","34","0","1"
"17","1978","8.5","13.4","3.8","927.35","14.1","114","35","32","46","0","0"
"18","1979","9.2","14.2","4.3","569.74","13.9","96","41","34","21","0","1"
"19","1980","7.7","12.2","3.0","631.48","13.5","101","59","25","39","0","1"
"20","1981","9.1","13.9","4.2","634.03","14.7","92","51","15","32","0","1"
"21","1982","9.3","14.6","4.4","461.24","11.5","74","33","23","31","0","1"
"22","1983","10.2","15.8","4.8","420.58","13.7","78","28","25","16","0","0"
"23","1984","8.8","13.6","4.4","605.78","13.0","96","65","40","30","0","1"
"24","1985","7.8","13.1","2.9","540.01","13.3","89","51","26","39","0","1"
"25","1986","9.0","14.7","3.7","324.16","11.6","83","43","16","32","0","1"
"26","1987","7.9","12.9","2.9","510.79","12.8","103","54","29","40","0","1"
"27","1988","8.8","13.6","4.2","913.38","12.3","112","61","25","24","0","0"
"28","1989","10.6","15.9","5.6","474.22","10.5","113","18","27","19","0","2"
"29","1990","11.1","16.7","5.7","215.31","9.2","103","21","30","13","1","4"
"30","1991","9.0","13.8","4.8","322.08","9.6","133","44","23","28","0","0"
"31","1992","9.8","15.0","4.8","191.82","10.2","108","47","23","21","0","1"
"32","1993","8.9","14.1","3.9","393.30","9.7","115","41","24","18","0","1"
"33","1994","10.7","16.3","5.6","1497.60","9.3","111","34","27","25","1","0"
"34","1995","9.4","15.0","4.5","226.83","9.2","114","51","20","28","0","0"
"35","1996","8.0","12.7","3.4","337.12","9.0","116","62","22","37","1","0"
"36","1997","8.7","13.7","4.3","338.93","9.8","117","47","27","33","0","2"
"37","1998","9.4","14.5","4.9","398.57","10.0","118","45","27","27","0","2"
"38","1999","10.5","15.6","5.7","311.41","10.2","94","49","24","35","1","1"
"39","2000","10.8","16.0","5.7","-","10.3","76","32","24","24","0","0"
"40","2001","9.6","15.1","4.8","-","10.7","94","49","29","19","0","0"
"41","2002","-","-","-","-","-","109","35","31","27","0","0"
"42","2003","9.4","14.6","4.5","446.79","10.2","72","41","33","23","0","0"
"43","2004","9.6","15.0","4.9","492.54","10.0","82","37","22","24","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","9.2","14.7","4.4","615.15","8.7","80","39","25","25","0","0"
"46","2007","-","-","-","-","-","-","-","-","-","-","-"
"47","2008","10.5","15.8","5.7","702.56","9.4","119","31","23","32","0","0"
"48","2009","10.3","16.0","4.9","491.93","8.1","111","34","22","25","0","0"
"49","2010","9.7","14.9","5.0","747.74","8.5","113","48","29","30","0","0"
"50","2011","10.0","15.8","4.5","361.40","8.4","77","33","11","19","0","0"
"51","2012","10.2","16.2","4.7","493.00","8.5","99","52","29","15","0","0"
"52","2013","10.3","15.5","5.5","586.70","8.6","116","32","27","40","0","0"
"53","2014","10.1","15.6","5.2","641.84","8.0","107","28","26","50","0","0"
"54","2015","11.6","17.4","6.1","309.56","8.8","98","23","19","25","0","0"
"55","2016","11.2","16.8","6.0","685.78","8.9","107","24","25","21","0","0"
"56","2017","10.9","16.5","5.7","-","8.6","118","28","25","22","0","0"
"57","2018","10.7","16.2","5.7","-","7.9","89","48","32","22","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
