"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","7.7","12.8","2.4","731.04","8.4","122","66","19","41","0","0"
"3","1977","8.0","13.1","3.7","832.34","7.8","146","46","18","69","0","0"
"4","1978","6.9","11.7","2.9","704.20","7.1","159","52","29","68","0","1"
"5","1979","7.9","13.3","3.3","832.39","6.7","150","49","25","68","0","0"
"6","1980","6.4","11.4","2.2","622.55","7.0","157","73","26","76","0","0"
"7","1981","7.6","13.0","2.9","859.24","6.0","138","71","24","64","0","0"
"8","1982","8.2","13.9","3.4","547.05","6.4","127","42","41","71","0","0"
"9","1983","8.6","14.0","3.6","619.69","6.4","137","63","16","63","0","0"
"10","1984","7.3","12.6","2.9","724.72","6.0","138","49","24","67","0","0"
"11","1985","6.7","12.3","2.1","761.70","6.2","147","65","26","69","0","1"
"12","1986","7.5","13.5","2.4","685.01","6.2","105","56","26","85","0","0"
"13","1987","6.9","12.3","2.1","699.48","6.9","149","48","21","72","0","0"
"14","1988","8.0","13.3","3.4","675.12","6.2","155","72","23","62","0","2"
"15","1989","8.4","13.8","3.8","570.21","6.4","143","34","35","112","0","0"
"16","1990","8.4","14.1","3.5","822.75","6.9","168","42","24","83","0","1"
"17","1991","7.7","13.0","3.2","586.56","6.8","133","41","21","67","0","0"
"18","1992","8.6","14.2","3.5","585.99","7.4","134","48","20","47","0","0"
"19","1993","7.8","13.5","2.6","738.67","6.3","138","61","21","68","0","0"
"20","1994","9.1","14.4","4.3","818.66","6.5","154","33","29","69","0","1"
"21","1995","8.1","13.3","3.5","706.96","6.6","149","54","23","63","0","2"
"22","1996","7.1","12.4","2.6","735.38","6.4","147","56","21","46","0","0"
"23","1997","7.6","13.1","3.0","704.86","5.6","154","50","15","86","0","0"
"24","1998","8.4","13.7","3.8","704.40","5.6","159","39","16","55","0","2"
"25","1999","8.8","14.0","4.3","705.17","5.8","146","61","25","51","0","0"
"26","2000","9.4","14.8","4.5","823.83","5.9","158","53","19","69","0","0"
"27","2001","8.2","13.3","3.8","881.60","6.0","140","56","18","52","0","0"
"28","2002","-","-","-","-","-","-","-","-","-","-","-"
"29","2003","-","-","-","-","-","95","41","14","30","0","2"
"30","2004","8.0","13.1","3.5","669.53","5.8","135","62","15","43","0","1"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2006","8.3","14.0","3.5","652.72","5.6","156","64","14","58","0","0"
"33","2007","9.5","14.7","4.9","778.02","6.0","162","48","20","38","0","0"
"34","2008","9.5","14.9","4.8","592.31","6.6","153","43","18","37","0","0"
"35","2009","9.1","14.4","4.4","737.61","6.2","131","56","19","37","0","0"
"36","2010","8.1","13.4","3.6","930.15","6.3","153","52","20","37","0","0"
"37","2011","8.9","14.6","3.9","500.87","6.2","140","37","30","65","0","1"
"38","2012","8.8","14.5","3.6","649.03","6.4","172","54","28","53","0","4"
"39","2013","8.9","14.1","4.1","615.17","7.0","159","73","19","51","0","1"
"40","2014","10.2","15.6","5.5","743.21","7.3","188","22","41","78","0","2"
"41","2015","9.6","14.9","4.5","644.10","7.6","168","42","25","57","0","2"
"42","2016","9.1","14.1","4.4","807.39","7.5","171","51","30","52","0","1"
"43","2017","8.7","13.7","3.7","1858.23","7.5","176","39","34","73","0","2"
"44","2018","10.1","15.3","5.1","972.78","8.0","154","41","37","46","0","1"
"45","2019","-","-","-","-","-","-","-","-","-","-","-"
