"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1985","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","-","-","-","-","-","-","-","-","-","-","-"
"3","1987","-","-","-","-","-","-","-","-","-","-","-"
"4","1988","-","-","-","-","-","-","-","-","-","-","-"
"5","1989","25.2","31.7","20.1","1145.04","1.9","101","0","66","29","0","0"
"6","1990","25.2","31.3","20.3","1235.50","4.0","104","0","67","31","0","0"
"7","1991","25.3","31.7","20.2","978.38","3.7","111","0","79","30","0","0"
"8","1992","25.2","31.9","19.5","779.05","2.2","76","0","57","35","0","1"
"9","1993","25.1","31.4","19.4","782.38","1.1","81","0","45","33","0","0"
"10","1994","25.3","31.5","20.0","1484.17","0.8","105","0","74","36","0","1"
"11","1996","25.1","31.7","19.8","1040.64","0.8","86","0","49","37","0","0"
"12","1997","25.4","32.1","19.8","1051.61","1.6","84","0","56","42","0","0"
"13","1998","26.2","33.1","20.7","1142.29","1.4","84","0","58","12","0","1"
"14","1999","25.1","31.3","20.5","-","1.1","109","0","55","20","0","0"
"15","2000","25.0","31.6","20.0","-","0.9","86","0","39","30","0","0"
"16","2001","25.4","31.9","20.7","-","1.6","100","0","44","27","0","0"
"17","2002","-","-","-","-","-","-","-","-","-","-","-"
"18","2003","25.1","32.1","20.2","1093.23","1.4","79","0","50","24","0","1"
"19","2004","25.0","31.9","19.9","1154.70","1.7","94","0","37","22","0","0"
"20","2005","-","-","-","-","-","-","-","-","-","-","-"
"21","2006","25.1","32.0","19.8","1327.65","2.1","73","0","34","19","0","0"
"22","2007","24.8","31.8","19.8","1203.70","2.1","85","0","40","13","0","0"
"23","2008","24.8","31.4","20.3","1219.18","2.2","103","0","46","29","0","0"
"24","2009","25.3","32.0","20.3","909.53","2.5","76","0","36","16","0","0"
"25","2010","26.2","32.8","21.1","1232.12","2.4","67","0","40","21","0","1"
"26","2011","24.9","30.9","20.5","1494.03","2.4","93","0","30","22","0","0"
"27","2012","25.8","32.3","21.2","1217.70","2.7","72","0","37","28","0","0"
"28","2013","25.5","31.8","20.7","1298.68","2.3","91","0","37","25","0","0"
"29","2014","25.5","31.7","20.2","1232.70","2.0","61","0","32","44","0","0"
"30","2015","25.8","32.3","20.7","842.24","2.0","65","0","25","8","0","0"
"31","2016","-","-","-","-","-","-","-","-","-","-","-"
"32","2017","25.7","31.6","20.7","1407.37","1.8","102","0","40","25","0","0"
"33","2018","25.5","31.2","20.8","-","3.0","101","0","33","44","0","0"
"34","2019","-","-","-","-","-","-","-","-","-","-","-"
