"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","20.7","26.4","12.3","-","13.2","57","0","46","71","0","0"
"3","1992","19.2","25.3","11.9","-","18.0","86","0","41","23","0","0"
"4","1993","19.6","26.5","11.7","-","11.0","62","0","39","33","0","2"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","-","-","-","-","-","-","-","-","-","-","-"
"7","1996","20.1","26.2","12.1","-","13.0","47","0","15","2","0","0"
"8","1997","20.1","26.2","12.1","0.00","8.9","66","1","14","2","0","0"
"9","1998","21.1","27.4","12.3","0.00","9.2","50","0","17","4","0","1"
"10","1999","20.5","26.8","11.3","-","9.7","48","0","21","1","0","0"
"11","2000","20.7","26.9","11.9","-","11.5","59","0","12","3","0","0"
"12","2001","19.8","26.3","11.9","-","14.0","81","0","42","3","0","1"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","19.7","28.4","11.8","-","9.3","83","0","44","1","0","0"
"15","2004","19.2","27.5","11.8","-","9.4","83","0","26","7","0","1"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","19.6","28.6","12.1","-","8.4","82","0","24","1","0","3"
"18","2007","19.4","28.2","11.7","-","9.3","75","0","23","1","0","2"
"19","2008","19.2","28.3","11.3","-","10.4","60","0","10","0","0","0"
"20","2009","19.9","28.1","12.1","-","8.6","63","0","26","2","0","0"
"21","2010","18.6","26.5","11.1","-","8.1","55","0","26","3","0","1"
"22","2011","20.4","29.8","11.8","-","8.5","39","0","15","0","0","0"
"23","2012","19.9","29.0","11.8","-","7.8","65","0","25","1","0","0"
"24","2013","19.8","28.6","12.1","-","8.1","66","0","28","3","0","0"
"25","2014","19.0","26.8","11.6","-","7.4","70","0","31","5","0","0"
"26","2015","19.4","25.9","12.8","-","8.1","81","1","46","2","0","0"
"27","2016","19.0","26.3","11.4","-","8.6","69","2","39","5","0","0"
"28","2017","19.4","26.7","11.4","-","8.1","58","0","24","1","0","0"
"29","2018","19.0","26.0","11.7","-","7.1","75","0","32","3","0","1"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
