"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.2","14.6","5.7","1666.07","11.3","167","98","13","5","0","4"
"2","1974","9.0","13.3","4.6","1872.54","11.0","163","111","7","12","0","5"
"3","1975","10.1","14.4","5.5","971.58","8.7","153","97","6","6","0","2"
"4","1976","9.2","13.8","4.7","885.98","9.8","174","109","4","6","0","5"
"5","1977","9.5","14.0","4.9","1706.03","9.5","160","92","7","11","0","3"
"6","1978","10.1","14.6","5.5","1338.40","9.3","150","101","8","7","0","3"
"7","1979","10.3","14.7","5.8","1539.95","9.4","182","89","11","7","0","3"
"8","1980","9.4","13.8","5.0","1257.13","10.0","174","109","2","4","0","10"
"9","1981","9.2","13.4","5.1","1740.45","9.7","172","114","10","8","0","4"
"10","1982","10.2","14.6","5.7","-","10.0","185","88","9","6","0","2"
"11","1983","9.8","14.3","5.4","-","10.5","174","102","9","5","0","3"
"12","1984","9.2","13.4","5.2","-","9.9","158","123","6","19","0","5"
"13","1985","10.0","14.1","5.8","-","10.1","183","109","11","12","0","2"
"14","1986","9.3","13.5","5.1","-","10.3","212","112","10","6","0","7"
"15","1987","9.9","14.4","5.5","-","10.3","205","106","9","6","0","8"
"16","1988","9.5","13.7","5.6","-","10.3","205","102","16","7","0","1"
"17","1989","10.9","15.3","6.6","-","10.2","215","79","10","3","0","4"
"18","1990","11.7","16.0","7.4","-","12.8","190","76","6","4","0","0"
"19","1991","10.8","14.9","6.7","-","13.0","182","97","4","9","0","4"
"20","1992","10.6","14.7","6.3","-","12.7","198","97","13","2","0","3"
"21","1993","10.0","14.1","6.1","-","13.7","223","91","9","7","0","4"
"22","1994","11.2","15.4","7.1","-","13.3","184","106","14","4","0","6"
"23","1995","10.8","14.9","6.7","-","12.8","216","102","10","6","0","9"
"24","1996","9.9","14.1","5.9","-","13.2","199","106","4","7","0","4"
"25","1997","10.7","15.0","6.6","-","13.4","215","88","9","3","0","3"
"26","1998","10.9","15.0","6.8","-","13.6","193","96","8","8","0","3"
"27","1999","11.0","15.3","6.7","1772.99","13.1","201","101","5","12","0","2"
"28","2000","10.8","14.9","7.0","-","13.3","211","108","9","7","0","2"
"29","2001","10.0","13.9","6.1","-","14.0","170","107","8","9","0","4"
"30","2002","-","-","-","-","-","203","94","11","9","0","0"
"31","2003","10.2","14.3","6.2","-","13.1","191","83","7","12","0","0"
"32","2004","11.3","15.7","7.2","1422.91","13.8","209","95","9","5","0","2"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","10.3","14.4","6.3","1427.73","13.2","207","96","12","7","0","1"
"35","2007","11.1","15.2","7.1","1104.62","12.9","211","93","6","6","0","3"
"36","2008","10.7","15.0","6.8","1098.06","12.8","185","92","15","10","0","4"
"37","2009","10.6","15.0","6.4","1448.12","13.0","211","92","4","10","0","4"
"38","2010","11.2","15.2","7.3","1554.75","12.9","214","95","10","9","0","4"
"39","2011","10.6","14.8","6.6","1596.88","13.3","197","112","3","5","0","0"
"40","2012","10.5","14.5","6.7","1297.53","12.8","182","114","12","4","0","0"
"41","2013","10.6","14.7","6.7","-","13.2","210","99","15","4","0","1"
"42","2014","10.7","15.1","6.5","-","13.3","184","105","11","3","0","1"
"43","2015","11.6","15.9","7.5","-","13.6","207","72","10","7","0","4"
"44","2016","11.0","15.2","7.0","1381.05","13.4","220","102","11","5","0","3"
"45","2017","10.8","14.9","6.6","1395.46","13.4","212","103","15","1","0","7"
"46","2018","11.2","15.4","7.1","1525.76","13.7","190","98","4","11","0","3"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
