"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","-","-","-","-","-","-","-","-","-","-","-"
"4","2000","9.3","-","-","1111.92","13.1","0","0","0","0","0","0"
"5","2001","8.9","12.8","5.1","708.52","11.7","0","0","0","0","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","-","-","-","-","-","-","-","-","-","-","-"
"8","2004","-","-","-","-","-","-","-","-","-","-","-"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","9.7","13.6","5.8","1123.83","12.5","290","21","0","33","0","0"
"11","2007","10.0","14.0","6.0","1069.98","-","297","26","0","34","0","0"
"12","2008","9.1","13.2","5.3","1247.06","-","295","30","0","41","0","0"
"13","2009","9.1","13.1","5.2","951.08","12.8","272","16","0","76","0","0"
"14","2010","7.6","12.1","3.3","975.04","10.4","281","55","0","102","0","0"
"15","2011","9.4","13.3","5.6","1259.07","13.5","307","17","0","63","0","0"
"16","2012","9.0","12.8","5.1","1074.04","12.4","288","2","0","65","0","0"
"17","2013","9.1","13.1","5.4","1001.42","13.4","293","14","0","74","0","0"
"18","2014","9.6","13.6","5.7","-","12.5","306","12","0","122","0","0"
"19","2015","8.8","12.9","4.8","1388.58","14.9","308","25","0","66","0","0"
"20","2016","9.3","12.9","5.4","-","12.5","271","12","0","90","0","0"
"21","2017","9.6","13.1","5.7","-","13.1","308","15","0","65","0","0"
"22","2018","9.3","13.0","5.2","-","13.2","286","23","0","71","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
