"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","1.5","4.8","-2.2","546.88","15.9","122","120","1","69","0","2"
"4","1976","-0.5","2.8","-4.2","427.00","14.4","88","154","1","76","0","2"
"5","1977","-0.3","2.7","-3.5","605.08","15.2","134","151","6","78","0","1"
"6","1978","-0.9","2.5","-4.6","458.21","15.3","102","148","2","45","0","1"
"7","1979","0.4","3.4","-3.0","528.51","14.9","118","170","6","67","0","0"
"8","1980","-0.2","3.3","-3.9","390.37","14.2","90","131","2","68","0","1"
"9","1981","-0.8","2.4","-4.3","681.44","15.3","125","135","4","67","0","2"
"10","1982","0.6","3.8","-2.7","608.72","15.0","126","126","4","79","0","0"
"11","1983","0.7","3.9","-2.7","709.18","14.3","131","126","3","70","0","1"
"12","1984","1.2","4.3","-2.3","601.77","14.2","124","147","16","74","0","4"
"13","1985","-1.7","1.6","-5.3","565.38","14.7","122","143","5","65","0","2"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-1.0","2.1","-4.1","534.92","14.3","120","120","4","45","0","0"
"16","1988","0.8","4.0","-2.6","515.56","14.0","120","150","8","45","0","0"
"17","1989","2.3","5.4","-1.0","613.65","14.0","156","124","8","98","0","0"
"18","1990","1.5","4.7","-1.6","528.90","14.1","123","129","5","61","0","5"
"19","1991","0.7","4.1","-2.4","700.58","13.6","154","127","4","66","0","1"
"20","1992","1.1","4.6","-2.3","808.80","14.3","123","149","3","63","0","1"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","0.6","4.5","-2.7","417.87","12.7","121","138","2","59","0","2"
"23","1995","1.0","4.8","-2.3","515.88","14.1","110","131","2","60","0","1"
"24","1996","0.9","4.6","-2.4","504.91","13.3","117","137","3","54","0","0"
"25","1997","1.0","4.8","-2.4","524.86","13.9","90","138","4","65","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","0.9","4.7","-2.9","-","11.8","150","139","10","108","0","1"
"28","2000","2.2","5.7","-1.5","-","13.2","150","135","7","114","0","1"
"29","2001","0.9","4.6","-2.8","-","13.0","130","138","14","97","0","0"
"30","2002","-","-","-","-","-","121","145","11","89","0","1"
"31","2003","1.6","5.5","-2.4","561.68","13.2","141","128","10","121","0","3"
"32","2004","1.6","5.4","-2.2","682.00","12.9","159","135","16","130","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","1.9","6.0","-2.2","-","12.8","178","178","4","165","0","2"
"35","2007","2.0","6.1","-2.0","-","13.0","215","167","4","151","0","1"
"36","2008","1.7","5.5","-2.1","-","12.1","209","193","7","166","0","0"
"37","2009","1.6","5.6","-2.5","-","11.9","172","173","11","125","0","4"
"38","2010","0.1","4.2","-3.7","-","13.0","157","188","3","93","0","3"
"39","2011","2.6","6.4","-1.1","-","14.5","206","151","0","109","0","0"
"40","2012","0.5","4.3","-3.1","-","13.5","176","173","2","124","0","0"
"41","2013","2.2","6.2","-1.8","-","13.8","187","179","0","122","0","0"
"42","2014","2.5","6.1","-1.1","-","14.4","176","170","2","127","0","1"
"43","2015","2.7","6.1","-0.7","-","15.3","198","156","0","136","0","2"
"44","2016","2.3","5.8","-1.2","-","12.9","201","165","3","126","1","0"
"45","2017","1.4","4.8","-2.4","-","14.6","185","185","2","138","0","0"
"46","2018","2.5","6.5","-1.9","-","14.2","145","150","5","82","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
