"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","13.9","19.0","9.2","-","8.3","165","4","23","50","0","1"
"2","1974","12.7","17.8","8.4","-","8.3","187","19","24","55","0","0"
"3","1975","12.9","18.0","8.7","-","9.0","183","11","22","61","1","1"
"4","1976","12.8","17.8","8.4","-","9.8","198","4","24","72","0","0"
"5","1977","13.4","18.4","9.0","-","8.5","179","19","22","52","0","1"
"6","1978","13.2","18.4","8.6","-","8.5","166","19","12","55","1","2"
"7","1979","14.1","19.0","9.7","-","8.5","198","5","20","57","1","1"
"8","1980","12.3","17.1","8.0","-","8.9","197","13","14","58","0","0"
"9","1981","11.6","16.8","7.1","-","8.7","185","15","16","84","0","1"
"10","1982","13.1","18.2","8.7","-","9.3","185","16","20","77","0","0"
"11","1983","12.2","17.5","7.9","-","9.0","200","10","16","77","0","3"
"12","1984","11.5","17.1","6.9","-","9.9","175","38","13","80","0","3"
"13","1985","12.8","18.2","8.1","-","10.4","197","15","18","90","0","4"
"14","1986","11.9","17.4","7.3","-","10.3","181","19","13","88","0","0"
"15","1987","13.1","18.5","8.5","-","10.7","181","17","21","100","0","0"
"16","1988","12.6","17.9","8.1","-","10.1","195","18","20","56","0","3"
"17","1989","13.4","18.4","9.1","-","9.9","207","4","23","71","1","0"
"18","1990","14.3","19.3","10.1","-","11.4","199","8","26","57","0","1"
"19","1991","13.3","18.2","9.0","-","11.7","207","5","22","66","0","0"
"20","1992","12.9","17.9","8.5","-","11.4","187","10","20","77","1","2"
"21","1993","12.7","17.3","8.2","-","11.5","212","8","10","62","1","2"
"22","1994","13.7","18.7","9.0","-","11.1","175","15","0","65","0","0"
"23","1995","13.2","18.6","8.5","-","9.9","188","10","0","60","0","0"
"24","1996","12.7","18.5","7.8","-","10.4","174","12","16","50","0","1"
"25","1997","13.5","19.1","9.0","-","10.5","181","5","21","42","0","0"
"26","1998","13.8","18.7","9.8","-","11.2","194","11","20","46","0","1"
"27","1999","14.1","19.6","9.3","-","11.2","169","4","20","42","0","0"
"28","2000","13.8","19.0","9.3","-","11.0","181","11","41","52","0","1"
"29","2001","-","-","-","-","-","151","18","22","43","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","12.7","17.6","8.7","-","10.9","204","13","14","60","0","0"
"32","2004","13.9","19.3","9.3","-","11.4","167","11","23","61","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","13.4","18.1","9.3","-","10.5","203","10","30","66","0","2"
"35","2007","13.8","19.0","9.3","-","10.7","179","4","30","35","0","3"
"36","2008","13.3","18.2","9.1","-","10.8","188","9","31","49","0","1"
"37","2009","13.5","18.5","9.3","-","11.0","196","7","18","44","0","0"
"38","2010","13.9","18.9","9.8","-","11.0","183","17","18","41","0","0"
"39","2011","13.5","18.7","9.1","-","10.6","177","15","24","37","0","2"
"40","2012","13.2","18.3","8.7","-","10.9","184","6","29","44","0","2"
"41","2013","14.0","19.3","9.5","-","11.2","171","7","22","36","0","0"
"42","2014","13.9","19.2","9.3","-","10.4","180","14","21","41","0","0"
"43","2015","14.5","19.4","10.2","-","10.8","186","7","18","33","0","1"
"44","2016","14.5","19.5","10.2","-","10.6","193","8","11","24","0","0"
"45","2017","13.9","19.1","9.3","-","10.7","189","8","16","32","0","0"
"46","2018","15.0","20.0","10.6","-","11.6","177","6","19","20","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
